ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2197714,2567234,1674347,982553,18330,740709,1044748,19 
2192604,2561678,1666795,976704,16983,739059,1043692,-637 
2180048,2551085,1644474,945829,9519,731049,1039998,-1124 
2177949,2551361,1639789,935252,7483,728464,1039111,-767 
2189246,2560999,1657821,956396,12431,734197,1042078,-30 
2198246,2567945,1674599,982306,18870,740787,1044921,-9 
2192913,2562254,1666640,976430,17549,739153,1043842,-647 
2180499,2551849,1644470,945691,10185,731277,1040243,-1013 
2179561,2553359,1641308,936579,8845,729324,1039763,-709 
2192110,2564330,1661213,959719,14693,735886,1043281,-102 
2199376,2569194,1675812,983871,20110,741772,1045630,-27 
2193696,2563153,1667092,976604,18419,739713,1044363,-641 
2181126,2552648,1644776,945432,10879,731642,1040688,-1024 
2179318,2553176,1640884,935817,8944,729234,1039769,-768 
2191040,2563064,1659574,957938,14164,735284,1042903,43 
2199578,2569498,1675633,983378,20366,741659,1045588,-41 
2193754,2563382,1666758,975998,18754,739538,1044324,-701 
2181528,2553163,1644768,944974,11374,731598,1040726,-942 
2180210,2554111,1641501,936039,9662,729455,1039965,-580 
2191729,2563747,1660217,958796,14939,735552,1043034,58 
2200093,2569949,1675918,983476,20896,741847,1045649,-170 
2195912,2565816,1668918,977236,20203,740607,1045074,-917 
2182608,2554415,1645848,945463,12361,732413,1041314,-941 
2180924,2554858,1642253,936654,10410,730064,1040413,-588 
2192578,2564621,1661072,959293,15587,736051,1043399,-22 
2200783,2570654,1676346,983538,21563,742249,1046101,-62 
2194639,2564386,1666770,975013,19740,739938,1044805,-658 
2182280,2554233,1644824,944492,12346,732074,1041123,-1048 
2181631,2555794,1642773,937424,11155,730473,1040721,-612 
2193341,2565416,1661708,960114,16363,736463,1043734,-18 
2201281,2571203,1676500,983317,22089,742284,1046284,-101 
2194699,2564629,1666388,974043,20001,739794,1044842,-754 
2182523,2554637,1644679,943769,12839,732088,1041284,-1062 
2183548,2557846,1644633,938788,12611,731335,1041388,-678 
2195939,2568245,1664726,962681,18382,737998,1044883,34 
2201988,2571956,1677377,984224,23071,743040,1046750,-135 
2195161,2565224,1666856,974441,20949,740355,1045224,-776 
2183037,2555374,1645185,943957,13685,732581,1041674,-1008 
2182984,2557351,1643971,938034,12743,731256,1041446,-512 
2194959,2567224,1663393,961530,18129,737506,1044577,87 
2202308,2572432,1677444,984221,23632,743159,1046938,-102 
2195323,2565567,1666564,973756,21362,740343,1045358,-717 
2183313,2555772,1644943,942969,13966,732405,1041723,-1063 
2183453,2557872,1644062,937183,13024,731076,1041392,-642 
2195493,2567781,1663750,961656,18644,737605,1044623,-73 
2203264,2573486,1678076,984722,24458,743648,1047320,-114 
2197938,2568661,1669217,976194,23336,741796,1046491,-823 
2184592,2557243,1646080,944279,15234,733392,1042499,-973 
2184432,2558930,1645022,938818,14107,731932,1041950,-636 
2196567,2568917,1664842,962996,19832,738469,1045201,41 
2203686,2573914,1678359,985086,25234,744090,1047584,-70 
2196252,2566754,1666658,973379,22595,740928,1045846,-746 
2184415,2557098,1645301,942838,15317,733099,1042331,-1006 
2185234,2559741,1645616,938985,14847,732295,1042328,-541 
2197498,2569829,1665573,963458,20574,738810,1045657,38 
2204331,2574563,1678552,984559,25763,744129,1047909,-82 
2196634,2567221,1666524,972593,23142,740898,1046112,-754 
2184942,2557808,1645422,942534,16043,733273,1042750,-883 
2187678,2562622,1648227,941164,16601,733459,1043406,-526 
2199347,2572091,1667991,965760,22153,739906,1046511,-30 
2204696,2575157,1679116,985409,26473,744525,1048186,-221 
2196735,2567521,1666503,972664,23641,741066,1046288,-847 
2185121,2558069,1645305,942052,16351,733283,1042828,-1037 
2186556,2561136,1646549,939131,16044,732751,1042889,-518 
2198848,2571313,1666960,964621,21996,739462,1046168,53 
2205334,2575801,1679399,985608,27158,744825,1048436,-89 
2197111,2567973,1666316,972229,24148,741201,1046402,-835 
2185530,2558534,1645128,941412,16794,733271,1042788,-1108 
2187233,2561934,1646899,938965,16658,732837,1042868,-563 
2199588,2572163,1667569,965384,22823,739879,1046328,-34 
2206481,2577053,1680259,986495,28129,745369,1048781,-249 
2199644,2570906,1668828,974234,25927,742579,1047525,-834 
2186523,2559717,1645983,941809,17590,733998,1043443,-965 
2188226,2563023,1647936,940084,17456,733623,1043473,-487 
2200546,2573200,1668585,966242,23597,740515,1046847,24 
2206334,2577011,1680026,986193,28463,745485,1048837,-268 
2197851,2569083,1666459,971931,25356,741734,1046898,-824 
2186337,2559730,1645479,940850,17866,733800,1043366,-1060 
2188596,2563558,1648250,939883,18072,733788,1043741,-501 
2201126,2574109,1669358,966954,24579,740969,1047254,80 
2206706,2577684,1680371,986135,29149,745698,1049054,-226 
2198034,2569474,1666327,971101,25772,741726,1046976,-845 
2187054,2560607,1645814,940458,18469,734047,1043638,-1020 
2191478,2566698,1651196,941945,19907,735167,1044865,-486 
2202816,2575926,1671279,968522,25894,741943,1047991,16 
2207363,2578338,1680854,986636,29912,746183,1049515,-255 
2198502,2570023,1666565,971225,26446,742123,1047404,-830 
2187476,2561149,1646036,940443,19135,734360,1044054,-911 
2190337,2565347,1649429,940353,19506,734580,1044528,-318 
2202804,2575859,1670813,968408,26166,741823,1047949,23 
2207942,2578964,1681026,986869,30616,746402,1049801,-241 
2198827,2570509,1666280,970812,27039,742177,1047582,-887 
2187977,2561775,1646015,939951,19708,734441,1044269,-959 
2190856,2565969,1649754,940056,20070,734614,1044707,-409 
2203320,2576481,1671284,968514,26929,742148,1048299,92 
2209251,2580535,1682406,987704,31854,747134,1050409,-329 
2200813,2572964,1668589,972443,28771,743374,1048599,-937 
2188495,2562579,1646664,940484,20624,735003,1044709,-906 
2191535,2566867,1650658,941459,21113,735426,1045203,-365 
2204063,2577368,1672111,969776,27860,742799,1048672,-24 
2208870,2580168,1681622,987407,32133,747215,1050490,-207 
2199427,2571443,1666226,970199,28215,742683,1048268,-764 
2188794,2563021,1646427,939880,20895,734991,1044871,-930 
2192351,2567703,1651223,941664,21587,735679,1045484,-396 
2204958,2578249,1672823,970273,28516,743138,1049056,24 
2209414,2580744,1681726,986735,32562,747246,1050701,-172 
2199499,2571691,1665740,968673,28292,742380,1048080,-998 
2189406,2563863,1646717,939664,21584,735248,1045090,-1056 
2195258,2571019,1654429,944583,23803,737249,1046727,-450 
2206387,2579876,1674443,972001,29921,744114,1049771,81 
2210009,2581431,1682151,987496,33423,747790,1051077,-227 
2200185,2572455,1666021,969174,29224,742938,1048593,-858 
2189848,2564393,1646743,939519,22146,735459,1045323,-932 
2193909,2569475,1652466,942659,23111,736474,1046099,-381 
2206431,2579982,1674192,971723,30070,744036,1049658,64 
2210286,2581876,1682023,986954,33689,747793,1051032,-276 
2200278,2572760,1665448,967924,29406,742855,1048546,-883 
2190213,2565003,1646703,939014,22578,735593,1045393,-985 
2194750,2570419,1653119,942853,23838,736783,1046371,-328 
2207279,2580877,1674879,972336,30924,744476,1050067,64 
2212283,2584105,1684031,988818,35264,748873,1051938,-404 
2201924,2574628,1667180,969270,30773,743874,1049400,-935 
2190968,2565800,1647399,939579,23406,736143,1045870,-933 
2195486,2571116,1653917,943863,24638,737435,1046721,-390 
2208174,2581673,1675793,973290,31788,745153,1050393,109 
2211836,2583421,1683023,987706,35271,748749,1051820,-177 
2201085,2573664,1665474,967380,30476,743375,1049095,-909 
2191217,2566213,1647213,939181,23783,736202,1045939,-1095 
2196261,2571974,1654548,944863,25362,737923,1047092,-377 
2208857,2582295,1676172,973869,32361,745541,1050683,103 
2211795,2583339,1682439,986759,35461,748667,1051831,-252 
2201192,2573936,1665006,966382,30868,743275,1049158,-913 
2192182,2567399,1647989,939749,24768,736678,1046300,-1119 
2198934,2574902,1657458,947068,27311,739314,1048209,-425 
2209929,2583551,1677421,974993,33530,746314,1051396,99 
2212463,2584240,1683023,987252,36330,749222,1052438,-290 
2201839,2574763,1665411,966584,31676,743804,1049699,-864 
2192480,2567791,1647895,939388,25271,736924,1046667,-981 
2197886,2573775,1655836,945770,26958,738723,1047844,-380 
2210503,2584163,1677721,975493,34218,746537,1051498,0 
2213149,2584883,1683320,987632,37194,749654,1052665,-257 
2202168,2575073,1665116,965960,32124,743923,1049743,-972 
2193163,2568554,1648228,939339,25956,737219,1046908,-932 
2198827,2574647,1656541,945706,27664,739058,1048185,-276 
2211231,2584969,1678344,975568,34903,746758,1051804,-43 
2215259,2587393,1685545,989165,38764,750629,1053613,-402 
2203346,2576611,1666318,966491,33218,744577,1050516,-997 
2193916,2569508,1648934,939713,26787,737721,1047509,-849 
2199580,2575449,1657396,947010,28489,739654,1048666,-356 
2211936,2585659,1679063,976633,35685,747318,1052214,-24 
2213865,2585791,1683566,987358,38262,750021,1053178,-367 
2202562,2575753,1664836,964804,32933,744009,1050170,-1113 
2194058,2569737,1648795,939222,27123,737647,1047529,-947 
2200274,2576193,1658082,947298,29207,740006,1048981,-245 
2212809,2586555,1679886,977127,36519,747817,1052693,99 
2214516,2586433,1683868,987029,38838,750232,1053546,-296 
2203148,2576354,1664888,963968,33436,744079,1050434,-1074 
2195745,2571548,1650273,940166,28317,738413,1048181,-1023 
2203078,2579231,1661186,950096,31156,741533,1050161,-317 
2213931,2587730,1681162,978716,37672,748755,1053252,178 
2214948,2586998,1684237,987849,39624,750789,1053756,-408 
2203679,2577111,1665238,964661,34244,744699,1050819,-943 
2195263,2571222,1649606,939591,28433,738391,1048133,-902 
2201779,2577704,1659410,948483,30534,740873,1049509,-341 
2214198,2587995,1681199,978547,37999,748736,1053228,23 
2215280,2587424,1684196,987409,40059,750905,1053989,-362 
2203677,2577229,1664613,963299,34364,744589,1050880,-1045 
2195749,2571903,1649667,939118,28963,738664,1048430,-912 
2202704,2578842,1660094,948653,31376,741316,1049989,-194 
2215067,2589186,1681925,979257,38981,749269,1053646,39 
2217573,2590295,1686637,989541,42004,752206,1054939,-540 
2204763,2578661,1665642,964111,35718,745443,1051530,-957 
2196559,2572986,1650388,939836,30098,739319,1048906,-780 
2203621,2579958,1661057,949954,32464,742112,1050549,-196 
2215653,2589752,1682381,979719,39608,749749,1053978,-52 
2216279,2588725,1684519,987350,41440,751621,1054599,-434 
2204636,2578517,1664724,962762,35757,745259,1051524,-965 
2197028,2573504,1650423,939313,30419,739381,1049060,-924 
2204338,2580618,1661628,950217,33090,742418,1050807,-251 
2216455,2590579,1683080,980578,40569,750254,1054366,19 
2216809,2589294,1684648,987208,42148,751881,1054884,-387 
2205039,2579068,1664658,961853,36244,745286,1051719,-962 
2199096,2575953,1652623,940998,32038,740419,1049858,-949 
2206751,2583236,1664420,952510,34822,743750,1051766,-239 
2217495,2591543,1684140,981183,41462,750907,1054871,98 
2217143,2589686,1684899,987136,42718,752147,1055069,-498 
2205312,2579406,1664710,961625,36739,745543,1051891,-1062 
2198325,2575048,1651377,939520,31835,740116,1049703,-845 
2206138,2582452,1663311,951523,34672,743440,1051624,-169 
2218002,2592185,1684551,981693,42097,751206,1055109,-4 
2217611,2590334,1685093,987426,43502,752613,1055435,-457 
2205838,2580063,1664759,961455,37468,745956,1052322,-931 
2198866,2575739,1651719,939728,32513,740399,1049973,-911 
2207004,2583361,1664031,951766,35353,743673,1051884,-169 
2219440,2593705,1685824,982545,43163,751844,1055711,44 
2220416,2593454,1687921,989446,45416,754002,1056686,-537 
2206764,2581126,1665425,961519,38323,746434,1052889,-1029 
2199903,2576783,1652524,940077,33416,740954,1050513,-906 
2208069,2584296,1665087,952966,36405,744425,1052438,-241 
2219733,2593851,1686011,983144,43858,752169,1055946,-2 
2218728,2591447,1685485,987277,44829,753091,1056131,-477 
2206663,2581057,1664676,960615,38536,746162,1052852,-1002 
2200234,2577348,1652609,940258,34017,741085,1050702,-861 
2208791,2585212,1665687,953924,37283,744933,1052814,-101 
2220299,2594665,1686341,983496,44547,752585,1056313,85 
2218744,2591786,1685077,986278,45043,752988,1056122,-601 
2206657,2581365,1664193,959071,38703,745921,1052785,-1096 
2202390,2579965,1654924,941806,35605,742106,1051554,-961 
2210697,2587408,1667951,955666,38773,745951,1053728,-44 
2220930,2595418,1687091,984194,45349,752936,1056619,21 
2219395,2592612,1685653,987009,46031,753581,1056621,-457 
2207234,2582101,1664598,959523,39524,746493,1053278,-958 
2201309,2578858,1653448,940391,35272,741616,1051255,-864 
2210193,2586881,1667161,954984,38636,745561,1053470,-139 
2221347,2595933,1687354,984292,45822,753094,1056875,-62 
2219734,2593063,1685556,986524,46461,753656,1056880,-456 
2207424,2582436,1664228,958683,39746,746358,1053327,-1089 
2201826,2579478,1653566,939996,35724,741787,1051469,-901 
2211252,2587974,1667941,955091,39411,745980,1053848,-119 
2223241,2598065,1689174,985734,47269,754112,1057643,63 
2222107,2595963,1688223,988922,48374,755094,1057893,-580 
2208034,2583268,1664715,959033,40613,746926,1053754,-1087 
2202566,2580440,1654267,940684,36641,742385,1051947,-810 
2211744,2588751,1668677,956363,40183,746596,1054159,-152 
2222806,2597639,1688594,985427,47366,754099,1057564,-6 
2220694,2594387,1685951,986413,47668,754272,1057379,-511 
2208232,2583624,1664380,957907,40813,746848,1053827,-1067 
2203144,2581167,1654686,940418,37133,742562,1052166,-812 
2212682,2589703,1669446,956668,40993,746963,1054579,-146 
2223546,2598421,1689079,985821,48176,754418,1057849,-130 
2221143,2594880,1685893,986164,48356,754503,1057615,-503 
2208867,2584389,1664348,957257,41481,746976,1054030,-1090 
2206140,2584604,1657696,943278,39358,744144,1053396,-822 
2214416,2591579,1671392,958709,42402,748079,1055335,-164 
2224380,2599326,1689981,986684,49134,755084,1058394,-11 
2221591,2595516,1686260,986319,49114,754911,1058004,-482 
2209025,2584738,1664366,957080,41961,747211,1054341,-1040 
2204539,2582897,1655556,940708,38516,743263,1052859,-711 
2214515,2591683,1671159,957823,42471,747919,1055364,-7 
2224997,2600226,1690634,987329,49703,755354,1058599,-12 
2221609,2595846,1686137,986378,49433,754869,1058024,-694 
2209106,2584981,1663975,956688,42328,747223,1054464,-1092 
2204920,2583329,1655671,940856,39073,743439,1053038,-749 
2214882,2592047,1671492,958089,43023,748017,1055419,-181 
2226387,2601756,1692033,988218,50972,755999,1059144,-183 
2223571,2598264,1688314,987879,51280,756153,1059147,-573 
2209649,2585731,1664393,956349,43122,747732,1054961,-1027 
2205693,2584186,1656458,941148,39868,743974,1053454,-812 
2216031,2593219,1672719,959438,44169,748944,1056113,-44 
2226273,2601471,1691573,988006,51321,756296,1059348,94 
2222424,2596876,1686314,985890,50803,755549,1058543,-653 
2209794,2586011,1664066,955757,43454,747744,1054881,-1120 
2206402,2585068,1656949,941449,40601,744347,1053723,-686 
2217171,2594411,1673815,960414,44990,749403,1056388,-7 
2226819,2602084,1691951,988357,51796,756459,1059356,-93 
2222822,2597469,1686358,985783,51334,755708,1058715,-650 
2210571,2586938,1664237,954959,43982,747798,1055116,-1191 
2209202,2588259,1659864,943568,42511,745773,1054870,-727 
2218310,2595621,1675004,961263,46036,750229,1056969,-17 
2227556,2602881,1692561,988753,52653,757026,1059749,-83 
2223243,2597989,1686414,985636,51994,755998,1058966,-670 
2210473,2586979,1663900,954911,44439,747974,1055151,-1219 
2207489,2586385,1657679,941817,41805,744868,1054082,-826 
2218428,2595833,1674988,961552,46433,750253,1056964,-31 
2227947,2603454,1692812,988972,53216,757241,1060000,-20 
2223526,2598543,1686374,985220,52540,756204,1059227,-558 
2210944,2587767,1663968,954466,45046,748269,1055510,-1054 
2208174,2587255,1658018,941673,42355,745129,1054384,-807 
2219473,2596978,1675859,961981,47283,750613,1057349,-6 
2230363,2606004,1695184,990721,54853,758215,1060874,-182 
2225096,2600283,1687958,986496,53907,757024,1059996,-674 
2211404,2588163,1664134,954514,45724,748472,1055864,-1037 
2208905,2587984,1658637,942327,43187,745519,1054803,-659 
2219989,2597551,1676497,963156,48086,751142,1057688,75 
2229026,2604596,1693526,989753,54583,757811,1060480,-109 
2224077,2599271,1686194,984704,53562,756397,1059516,-742 
2211513,2588557,1663688,953534,46001,748449,1055874,-1085 
2209436,2588732,1658905,942279,43786,745784,1054975,-714 
2220761,2598422,1677170,963719,48864,751533,1057983,-72 
2229732,2605371,1693961,989975,55393,758234,1060989,-57 
2224431,2599758,1686033,984171,54202,756598,1059944,-656 
2212605,2589851,1664440,953516,46981,748763,1056494,-1147 
2212131,2591814,1661996,944989,45862,747204,1056338,-792 
2221954,2599612,1678479,965096,50014,752359,1058808,29 
2230568,2606181,1694638,990661,56264,758813,1061570,-41 
2225019,2600376,1686333,984162,54859,756997,1060401,-691 
2212512,2589801,1663959,952912,47216,748914,1056618,-1086 
2211071,2590571,1660186,942925,45306,746574,1055918,-649 
2222557,2600419,1678865,965239,50578,752531,1058957,-47 
2231121,2607032,1694965,990814,56932,759070,1061815,-84 
2225300,2601005,1686217,983781,55399,757143,1060621,-632 
2212809,2590390,1663878,952661,47778,749061,1056864,-1056 
2211528,2591208,1660489,943173,45909,746871,1056157,-697 
2223281,2601242,1679518,965737,51293,752870,1059142,-142 
2233578,2609783,1697664,993048,58755,760334,1062762,-202 
2226483,2602457,1687389,984733,56579,757932,1061245,-710 
2213345,2591154,1664186,952529,48424,749391,1057168,-1104 
2212388,2592216,1661320,943636,46708,747399,1056619,-635 
2224031,2602054,1680411,966678,52111,753505,1059666,-18 
2232148,2608072,1695853,991592,58153,759788,1062287,-127 
2225961,2601772,1686153,983084,56368,757559,1061011,-703 
2213693,2591556,1664084,951998,48850,749569,1057405,-1059 
2213053,2592983,1661984,944406,47476,747771,1056926,-603 
2224869,2602896,1681283,967637,52967,753951,1060046,1 
2233064,2609024,1696522,992003,59001,760175,1062778,-49 
2226294,2602262,1686118,982437,56821,757531,1061208,-740 
