ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4277155,-4305222,-4254321,-4020322,-4514216,-4093784,-4432689,-1353882 
-4283928,-4312072,-4261046,-4027076,-4520937,-4100548,-4439411,-1369939 
-4281732,-4309876,-4258909,-4024898,-4518784,-4098400,-4437218,-1380619 
-4274666,-4302849,-4251815,-4017828,-4511719,-4091380,-4430093,-1384367 
-4272294,-4300499,-4249463,-4015512,-4509377,-4088964,-4427734,-1389410 
-4278953,-4307212,-4256029,-4022086,-4515922,-4095549,-4434294,-1409954 
-4285232,-4313466,-4262211,-4028251,-4522107,-4101749,-4440526,-1432807 
-4282887,-4311100,-4259904,-4025911,-4519788,-4099401,-4438204,-1452980 
-4273060,-4301162,-4250312,-4016197,-4510141,-4089631,-4428621,-1389454 
-4272656,-4300905,-4249757,-4015668,-4509571,-4089286,-4428013,-1386071 
-4280296,-4308596,-4257309,-4023240,-4517069,-4096796,-4435494,-1456477 
-4283669,-4311789,-4260792,-4026652,-4520596,-4100042,-4439055,-1428798 
-4280746,-4308846,-4257771,-4023636,-4517673,-4097236,-4436132,-1386925 
-4274757,-4302907,-4251733,-4017621,-4511613,-4091314,-4430033,-1412828 
-4272284,-4300424,-4249375,-4015222,-4509247,-4088851,-4427648,-1395089 
-4278774,-4306944,-4255847,-4021681,-4515690,-4095290,-4434054,-1403969 
-4284336,-4312450,-4261421,-4027204,-4521202,-4100756,-4439579,-1406321 
-4281034,-4309085,-4258193,-4023963,-4517956,-4097489,-4436336,-1391509 
-4272609,-4300571,-4249832,-4015582,-4509572,-4089129,-4428021,-1346199 
-4272310,-4300339,-4249335,-4015186,-4509139,-4088838,-4427545,-1350152 
-4280060,-4308199,-4257024,-4022931,-4516837,-4096534,-4435181,-1409432 
-4283948,-4312017,-4261083,-4026904,-4520898,-4100386,-4439262,-1398359 
-4281838,-4309962,-4258903,-4024752,-4518793,-4098355,-4437069,-1397242 
-4274562,-4302662,-4251632,-4017478,-4511476,-4091092,-4429760,-1402716 
-4272356,-4300419,-4249492,-4015344,-4509301,-4088911,-4427664,-1391796 
-4279636,-4307807,-4256683,-4022549,-4516488,-4096157,-4434824,-1405884 
-4284783,-4312917,-4261894,-4027681,-4521669,-4101236,-4439994,-1422851 
-4281486,-4309621,-4258636,-4024431,-4518439,-4098023,-4436756,-1409685 
-4273657,-4301755,-4250862,-4016679,-4510680,-4090239,-4429000,-1391127 
-4272587,-4300722,-4249759,-4015594,-4509566,-4089128,-4427890,-1378656 
-4278952,-4307097,-4256204,-4021997,-4515955,-4095454,-4434254,-1391062 
-4281776,-4309769,-4259176,-4024884,-4518974,-4098255,-4437304,-1335577 
-4281425,-4309577,-4258546,-4024419,-4518402,-4098011,-4436671,-1345391 
-4273972,-4302085,-4251177,-4017054,-4511009,-4090579,-4429291,-1367306 
-4271832,-4299888,-4249148,-4014971,-4508942,-4088429,-4427271,-1344099 
-4279807,-4307950,-4256941,-4022834,-4516759,-4096346,-4435046,-1364184 
-4284245,-4312294,-4261454,-4027319,-4521280,-4100702,-4439533,-1374118 
-4280469,-4308496,-4257706,-4023592,-4517559,-4096986,-4435803,-1356865 
-4271331,-4299258,-4248744,-4014589,-4508564,-4087922,-4426831,-1294322 
-4272338,-4300416,-4249611,-4015534,-4509401,-4088976,-4427644,-1303769 
-4278081,-4306027,-4255457,-4021376,-4515232,-4094664,-4433476,-1312259 
-4283036,-4311003,-4260368,-4026322,-4520196,-4099647,-4438430,-1290600 
-4280514,-4308506,-4257751,-4023736,-4517592,-4097143,-4435799,-1310752 
-4273574,-4301611,-4250782,-4016779,-4510654,-4090226,-4428812,-1327607 
-4272161,-4300126,-4249402,-4015359,-4509278,-4088751,-4427459,-1319576 
-4278286,-4306252,-4255566,-4021557,-4515459,-4094887,-4433622,-1299322 
-4283492,-4311434,-4260795,-4026820,-4520698,-4100107,-4438812,-1310885 
-4278997,-4306941,-4256359,-4022329,-4516147,-4095627,-4434360,-1276255 
-4275151,-4303238,-4252240,-4018307,-4511989,-4091762,-4430145,-1337041 
-4274018,-4302031,-4251202,-4017231,-4510957,-4090510,-4429057,-1379775 
-4279812,-4307832,-4257029,-4023024,-4516830,-4096269,-4434926,-1368096 
-4284046,-4312051,-4261284,-4027297,-4521042,-4100501,-4439214,-1349199 
-4278871,-4306792,-4256294,-4022231,-4516021,-4095376,-4434199,-1316611 
-4273076,-4301117,-4250290,-4016323,-4510111,-4089696,-4428223,-1302299 
-4272019,-4299925,-4249316,-4015349,-4509174,-4088616,-4427340,-1316826 
-4277957,-4305859,-4255274,-4021274,-4515116,-4094534,-4433357,-1277965 
-4284452,-4312485,-4261556,-4027595,-4521414,-4101049,-4439632,-1305142 
-4284933,-4313269,-4261605,-4027863,-4521524,-4101525,-4439667,-1427921 
-4276111,-4304241,-4253030,-4019185,-4512929,-4092569,-4431086,-1488618 
-4272411,-4300475,-4249586,-4015589,-4509511,-4088909,-4427719,-1401508 
-4278300,-4306287,-4255568,-4021508,-4515439,-4094788,-4433641,-1348298 
-4284197,-4312288,-4261261,-4027297,-4521159,-4100696,-4439298,-1338357 
-4283152,-4311324,-4259921,-4026126,-4519869,-4099623,-4437958,-1428295 
-4275431,-4303570,-4252252,-4018449,-4512220,-4091867,-4430306,-1448870 
-4275272,-4303455,-4252130,-4018317,-4512079,-4091684,-4430148,-1463481 
-4281664,-4309884,-4258591,-4024737,-4518551,-4098056,-4436581,-1462277 
-4283642,-4311695,-4260784,-4026864,-4520771,-4099996,-4438737,-1420953 
-4277346,-4305273,-4254547,-4020604,-4514595,-4093828,-4432545,-1316653 
-4273660,-4301749,-4250527,-4016756,-4510619,-4090221,-4428461,-1338979 
-4273344,-4301304,-4250355,-4016524,-4510384,-4089750,-4428202,-1374178 
-4280053,-4308151,-4256984,-4023093,-4516971,-4096443,-4434862,-1333098 
-4289277,-4317511,-4265866,-4032142,-4525847,-4105529,-4443645,-1493975 
-4276989,-4304929,-4254328,-4020276,-4514262,-4093309,-4432141,-1352237 
-4278248,-4306781,-4254702,-4021079,-4514725,-4094766,-4432437,-1438332 
-4280109,-4308502,-4256698,-4023088,-4516630,-4096287,-4434248,-1636279 
-4275742,-4303704,-4253307,-4019170,-4513176,-4091944,-4430972,-1393996 
-4283021,-4311157,-4260195,-4026183,-4520097,-4099411,-4437863,-1333329 
-4280737,-4308904,-4257730,-4023850,-4517669,-4097125,-4435356,-1377971 
-4273524,-4301664,-4250502,-4016676,-4510528,-4089922,-4428167,-1387144 
-4274176,-4302359,-4251120,-4017311,-4511160,-4090544,-4428802,-1387060 
-4280194,-4308321,-4257302,-4023384,-4517266,-4096484,-4434967,-1369563 
-4284446,-4312562,-4261512,-4027612,-4521488,-4100780,-4439163,-1363373 
-4279439,-4307512,-4256502,-4022631,-4516516,-4095836,-4434134,-1352557 
-4273246,-4301342,-4250221,-4016391,-4510227,-4089656,-4427799,-1352364 
-4277353,-4305665,-4254021,-4020316,-4514015,-4093623,-4431553,-1437168 
-4283545,-4311757,-4260331,-4026575,-4520303,-4099602,-4437862,-1493820 
-4283032,-4311057,-4260120,-4026206,-4520123,-4099131,-4437739,-1399907 
-4278841,-4306935,-4255821,-4021954,-4515850,-4095122,-4433464,-1348902 
-4271830,-4299844,-4248892,-4015056,-4508966,-4088197,-4426552,-1335361 
-4274900,-4303085,-4251718,-4017989,-4511812,-4091269,-4429389,-1358422 
-4282841,-4311030,-4259602,-4025903,-4519700,-4099079,-4437269,-1421699 
-4284103,-4312167,-4261012,-4027181,-4521114,-4100324,-4438691,-1392916 
-4279673,-4307879,-4256466,-4022717,-4516631,-4095995,-4434136,-1387074 
-4277754,-4306178,-4254231,-4020681,-4514407,-4094064,-4431835,-1491154 
-4275419,-4303641,-4252206,-4018465,-4512317,-4091561,-4429827,-1482836 
-4281182,-4309372,-4257964,-4024143,-4518099,-4097281,-4435619,-1431524 
-4284193,-4312351,-4260970,-4027118,-4521115,-4100293,-4438611,-1407601 
-4279413,-4307543,-4256219,-4022417,-4516370,-4095591,-4433834,-1384507 
-4272144,-4300262,-4249089,-4015295,-4509244,-4088460,-4426702,-1356636 
-4272954,-4301024,-4249912,-4016066,-4510030,-4089246,-4427504,-1323445 
-4281626,-4309741,-4258410,-4024572,-4518544,-4097826,-4435991,-1345156 
-4284225,-4312279,-4261072,-4027224,-4521239,-4100412,-4438691,-1353684 
-4278293,-4306346,-4255183,-4021375,-4515414,-4094554,-4432831,-1321107 
-4271521,-4299514,-4248415,-4014662,-4508687,-4087829,-4426091,-1298295 
-4273375,-4301367,-4250193,-4016458,-4510486,-4089622,-4427876,-1296831 
-4280156,-4308134,-4257010,-4023232,-4517274,-4096349,-4434622,-1282065 
-4285846,-4314004,-4262454,-4028757,-4522756,-4102079,-4440045,-1335157 
-4280901,-4309095,-4257571,-4023884,-4517845,-4097109,-4435117,-1386891 
-4274572,-4302868,-4251219,-4017541,-4511507,-4090824,-4428745,-1387604 
-4279211,-4307626,-4255595,-4022046,-4515896,-4095325,-4433097,-1493506 
-4282358,-4310627,-4259189,-4025433,-4519438,-4098435,-4436705,-1455600 
-4285969,-4314322,-4262603,-4028876,-4522889,-4102069,-4440144,-1435981 
-4279586,-4307890,-4256237,-4022471,-4516547,-4095659,-4433781,-1407686 
-4278346,-4306895,-4254450,-4020940,-4514787,-4094356,-4431898,-1525675 
-4277044,-4305405,-4253501,-4019800,-4513748,-4092876,-4430877,-1559469 
-4280165,-4308356,-4257049,-4023103,-4517253,-4096014,-4434494,-1428868 
-4285446,-4313746,-4261972,-4028233,-4522239,-4101344,-4439449,-1416884 
-4280538,-4308804,-4256971,-4023323,-4517286,-4096296,-4434450,-1439176 
-4272641,-4300804,-4249247,-4015541,-4509619,-4088416,-4426753,-1406604 
-4273921,-4302027,-4250559,-4016809,-4510894,-4089717,-4428071,-1364851 
-4280586,-4308617,-4257284,-4023475,-4517559,-4096347,-4434804,-1329056 
-4286218,-4314486,-4262577,-4028930,-4522915,-4102038,-4440103,-1370570 
-4283184,-4311557,-4259420,-4025844,-4519757,-4098939,-4436835,-1485424 
-4271509,-4299584,-4248254,-4014418,-4508557,-4087244,-4425725,-1402037 
-4273559,-4301687,-4250172,-4016362,-4510561,-4089386,-4427753,-1333228 
-4282513,-4310658,-4258991,-4025257,-4519394,-4098337,-4436574,-1357687 
-4284073,-4312164,-4260644,-4026919,-4521062,-4099903,-4438248,-1351811 
-4277624,-4305679,-4254237,-4020529,-4514716,-4093517,-4431872,-1317381 
-4272929,-4301058,-4249376,-4015756,-4509901,-4088890,-4427004,-1320068 
-4277383,-4305580,-4253662,-4020113,-4514169,-4093262,-4431256,-1394027 
-4282407,-4310517,-4258890,-4025249,-4519399,-4098202,-4436489,-1380697 
-4284321,-4312461,-4260814,-4027135,-4521297,-4100152,-4438369,-1352318 
-4277981,-4306042,-4254521,-4020836,-4514984,-4093818,-4432056,-1329327 
-4274436,-4302677,-4250731,-4017161,-4511226,-4090328,-4428247,-1365126 
-4277269,-4305433,-4253567,-4020016,-4514051,-4093055,-4431063,-1420859 
-4282363,-4310463,-4258777,-4025119,-4519246,-4098082,-4436309,-1377775 
-4285698,-4313883,-4261917,-4028342,-4522426,-4101429,-4439478,-1395904 
-4279224,-4307387,-4255481,-4021863,-4516026,-4094967,-4433067,-1402254 
-4273461,-4301612,-4249714,-4016066,-4510262,-4089223,-4427280,-1383721 
-4275547,-4303674,-4251922,-4018267,-4512441,-4091298,-4429469,-1375122 
-4282341,-4310452,-4258739,-4025100,-4519256,-4098074,-4436299,-1354623 
-4284050,-4312116,-4260385,-4026731,-4520920,-4099789,-4438004,-1339821 
-4278416,-4306498,-4254665,-4021090,-4515270,-4094240,-4432343,-1335607 
-4272407,-4300471,-4248675,-4015102,-4509346,-4088239,-4426407,-1320616 
-4276135,-4304252,-4252304,-4018801,-4513041,-4091949,-4430019,-1337179 
-4283404,-4311529,-4259607,-4026040,-4520281,-4099156,-4437265,-1351160 
-4284391,-4312517,-4260651,-4027024,-4521291,-4100119,-4438284,-1343265 
-4279498,-4307669,-4255549,-4021997,-4516217,-4095236,-4433197,-1360652 
-4274130,-4302297,-4250229,-4016660,-4510881,-4089893,-4427826,-1384241 
-4276786,-4304961,-4252882,-4019310,-4513533,-4092486,-4430494,-1388261 
-4284083,-4312249,-4260114,-4026552,-4520796,-4099707,-4437739,-1390016 
-4286648,-4314864,-4262551,-4029011,-4523247,-4102236,-4440180,-1421912 
-4278725,-4306850,-4254785,-4021179,-4515507,-4094344,-4432471,-1400443 
-4272514,-4300599,-4248597,-4014957,-4509334,-4088206,-4426325,-1357681 
-4277710,-4305903,-4253569,-4020017,-4514326,-4093339,-4431267,-1390961 
-4283119,-4311176,-4259160,-4025479,-4519898,-4098619,-4436855,-1381418 
-4284108,-4312219,-4260151,-4026424,-4520867,-4099638,-4437832,-1344014 
-4279728,-4307902,-4255590,-4021967,-4516296,-4095297,-4433239,-1382796 
-4273211,-4301305,-4249202,-4015512,-4509896,-4088805,-4426877,-1374486 
-4277128,-4305273,-4253070,-4019374,-4513742,-4092686,-4430731,-1385962 
-4282345,-4310381,-4258479,-4024665,-4519163,-4097866,-4436155,-1346969 
-4284481,-4312569,-4260462,-4026719,-4521205,-4100079,-4438186,-1338356 
-4277921,-4305982,-4253885,-4020201,-4514671,-4093564,-4431611,-1332757 
-4274988,-4303177,-4250734,-4017131,-4511554,-4090605,-4428401,-1378120 
-4278696,-4306923,-4254496,-4020825,-4515262,-4094214,-4432057,-1429554 
-4283754,-4311937,-4259782,-4025978,-4520486,-4099187,-4437291,-1400997 
-4285021,-4313279,-4260996,-4027151,-4521677,-4100489,-4438464,-1388716 
-4279977,-4308307,-4255807,-4022006,-4516542,-4095492,-4433248,-1415989 
-4275085,-4303375,-4250867,-4017092,-4511654,-4090532,-4428329,-1442146 
-4276947,-4305122,-4252909,-4019035,-4513659,-4092351,-4430329,-1419873 
-4283449,-4311621,-4259473,-4025554,-4520220,-4098897,-4436901,-1382550 
-4285118,-4313296,-4260991,-4027064,-4521711,-4100557,-4438468,-1390450 
-4277762,-4305882,-4253642,-4019744,-4514479,-4093283,-4431193,-1370904 
-4274249,-4302469,-4250021,-4016211,-4510902,-4089865,-4427567,-1382578 
-4276786,-4304872,-4252756,-4018858,-4513591,-4092309,-4430227,-1387250 
-4282502,-4310547,-4258479,-4024522,-4519336,-4097979,-4436002,-1330557 
-4283819,-4311922,-4259707,-4025796,-4520592,-4099372,-4437276,-1323367 
-4277967,-4306085,-4253772,-4019900,-4514687,-4093513,-4431367,-1336296 
-4274359,-4302587,-4250083,-4016232,-4511005,-4089902,-4427646,-1365842 
-4277952,-4306144,-4253758,-4019880,-4514654,-4093420,-4431305,-1388907 
-4283881,-4312081,-4259743,-4025819,-4520636,-4099304,-4437269,-1369682 
-4284545,-4312765,-4260354,-4026401,-4521205,-4099972,-4437803,-1370501 
-4279102,-4307378,-4254863,-4020956,-4515686,-4094511,-4432261,-1390235 
-4274563,-4302907,-4250350,-4016430,-4511172,-4089982,-4427724,-1403221 
-4279107,-4307473,-4254885,-4020922,-4515663,-4094408,-4432187,-1432252 
-4286885,-4315296,-4262571,-4028632,-4523361,-4102127,-4439879,-1463231 
-4285843,-4314157,-4261611,-4027659,-4522404,-4101069,-4438966,-1459351 
-4278037,-4306290,-4253820,-4019876,-4514628,-4093324,-4431229,-1423632 
-4272349,-4300534,-4248215,-4014219,-4509062,-4087689,-4425709,-1375429 
-4277096,-4305294,-4252886,-4018901,-4513732,-4092457,-4430382,-1358186 
-4283172,-4311278,-4259063,-4025025,-4519858,-4098482,-4436501,-1347735 
-4283427,-4311611,-4259336,-4025290,-4520110,-4098855,-4436756,-1327391 
-4278336,-4306584,-4254108,-4020142,-4514932,-4093844,-4431534,-1357841 
-4273577,-4301791,-4249311,-4015368,-4510201,-4089049,-4426796,-1360330 
-4277510,-4305676,-4253267,-4019289,-4514155,-4092899,-4430763,-1355099 
-4284050,-4312249,-4259919,-4025899,-4520760,-4099435,-4437357,-1344231 
-4284181,-4312395,-4260026,-4026018,-4520851,-4099612,-4437432,-1341917 
-4277031,-4305250,-4252886,-4018903,-4513773,-4092494,-4430293,-1337507 
-4272937,-4301174,-4248736,-4014769,-4509668,-4088406,-4426111,-1326723 
-4277724,-4305947,-4253521,-4019543,-4514374,-4093153,-4430922,-1342240 
-4285067,-4313324,-4260780,-4026899,-4521683,-4100488,-4438257,-1357031 
-4283247,-4311402,-4259104,-4025163,-4520005,-4098668,-4436616,-1330811 
-4276872,-4305062,-4252627,-4018711,-4513564,-4092377,-4430156,-1318153 
-4278215,-4306812,-4253469,-4019773,-4514405,-4093721,-4430891,-1426817 
-4278047,-4306265,-4253961,-4020031,-4514829,-4093320,-4431365,-1452601 
-4284653,-4313051,-4260335,-4026386,-4521260,-4100037,-4437839,-1367958 
-4284724,-4313021,-4260389,-4026434,-4521282,-4100067,-4437829,-1388324 
-4278244,-4306552,-4253846,-4019907,-4514756,-4093631,-4431284,-1398565 
-4273082,-4301334,-4248852,-4014874,-4509764,-4088525,-4426326,-1380273 
-4280924,-4309511,-4256342,-4022415,-4517214,-4096371,-4433765,-1404683 
-4290245,-4318709,-4265599,-4031699,-4526401,-4105374,-4442917,-1577832 
-4283647,-4312048,-4259394,-4025278,-4520286,-4098880,-4436861,-1454555 
-4276479,-4304805,-4252209,-4018162,-4513160,-4091854,-4429737,-1420645 
-4274702,-4303217,-4250235,-4016268,-4511189,-4090182,-4427724,-1414845 
-4280252,-4308786,-4255866,-4021892,-4516740,-4095622,-4433241,-1467381 
-4285704,-4314149,-4261489,-4027414,-4522283,-4101018,-4438784,-1467473 
-4283828,-4312356,-4259618,-4025523,-4520477,-4099262,-4436906,-1412899 
-4278974,-4307559,-4254569,-4020573,-4515472,-4094448,-4431844,-1469991 
-4274004,-4302454,-4249796,-4015687,-4510636,-4089427,-4427082,-1452199 
-4278161,-4306647,-4253950,-4019802,-4514791,-4093542,-4431269,-1411619 
-4286114,-4314626,-4261774,-4027641,-4522607,-4101421,-4439050,-1428638 
-4284182,-4312601,-4259949,-4025772,-4520752,-4099471,-4437189,-1420977 
-4275842,-4304222,-4251696,-4017470,-4512506,-4091247,-4428947,-1370142 
-4272047,-4300366,-4247930,-4013701,-4508775,-4087508,-4425232,-1338693 
-4278089,-4306462,-4253875,-4019704,-4514765,-4093586,-4431185,-1330998 
-4286596,-4315034,-4262199,-4028092,-4523066,-4102002,-4439503,-1391931 
-4284737,-4313144,-4260371,-4026213,-4521212,-4100099,-4437714,-1407170 
-4276236,-4304621,-4252048,-4017817,-4512913,-4091717,-4429416,-1378074 
-4273163,-4301572,-4248931,-4014681,-4509801,-4088671,-4426266,-1350334 
-4279204,-4307577,-4254947,-4020711,-4515754,-4094576,-4432120,-1376536 
-4285232,-4313606,-4260991,-4026724,-4521786,-4100600,-4438177,-1371693 
-4285252,-4313739,-4260865,-4026668,-4521699,-4100652,-4438087,-1404041 
-4276267,-4304642,-4252072,-4017792,-4512874,-4091646,-4429297,-1384543 
-4273481,-4301900,-4249235,-4014944,-4510043,-4088954,-4426477,-1366125 
-4279595,-4308052,-4255323,-4021009,-4516084,-4095024,-4432513,-1383103 
-4287082,-4315582,-4262708,-4028399,-4523471,-4102401,-4439876,-1431459 
-4284118,-4312600,-4259831,-4025466,-4520603,-4099447,-4437024,-1407254 
-4278707,-4307239,-4254274,-4020021,-4515047,-4094081,-4431400,-1444713 
-4274164,-4302591,-4249917,-4015627,-4510646,-4089510,-4427046,-1427609 
-4281000,-4309559,-4256618,-4022391,-4517332,-4096314,-4433729,-1446837 
-4286179,-4314666,-4261968,-4027667,-4522646,-4101465,-4439019,-1451414 
-4283911,-4312422,-4259759,-4025420,-4520446,-4099263,-4436777,-1422121 
-4275929,-4304378,-4251919,-4017551,-4512561,-4091371,-4428887,-1393120 
-4272444,-4300861,-4248504,-4014117,-4509157,-4087931,-4425512,-1348709 
-4279538,-4308024,-4255500,-4021146,-4516128,-4094986,-4432460,-1367956 
-4285684,-4314194,-4261701,-4027336,-4522254,-4101084,-4438605,-1373936 
-4284914,-4313489,-4260899,-4026573,-4521363,-4100311,-4437684,-1403838 
-4277372,-4305937,-4253449,-4019123,-4513856,-4092756,-4430147,-1411361 
-4273895,-4302378,-4250074,-4015725,-4510476,-4089292,-4426777,-1395601 
-4279266,-4307742,-4255475,-4021082,-4515844,-4094642,-4432144,-1370598 
-4285483,-4313926,-4261749,-4027325,-4522029,-4100836,-4438328,-1369466 
-4283102,-4311521,-4259389,-4024953,-4519655,-4098452,-4435955,-1356046 
-4275817,-4304232,-4252076,-4017669,-4512371,-4091224,-4428672,-1339349 
-4273992,-4302427,-4250235,-4015879,-4510520,-4089437,-4426835,-1344784 
-4282964,-4311639,-4258933,-4024664,-4519189,-4098334,-4435462,-1416983 
-4286756,-4315227,-4263084,-4028666,-4523294,-4101979,-4439550,-1456617 
-4281749,-4310182,-4258181,-4023630,-4518363,-4097072,-4434684,-1342288 
-4277798,-4306437,-4254019,-4019613,-4514192,-4093256,-4430457,-1387162 
-4276024,-4304667,-4252320,-4017905,-4512491,-4091437,-4428696,-1433976 
-4279657,-4308151,-4256101,-4021564,-4516264,-4095012,-4432519,-1403117 
-4284474,-4312952,-4260896,-4026330,-4521109,-4099849,-4437430,-1348653 
-4284741,-4313358,-4260893,-4026426,-4521132,-4100172,-4437409,-1385782 
-4277472,-4306066,-4253690,-4019246,-4513913,-4092879,-4430157,-1419511 
-4273509,-4302058,-4249965,-4015396,-4510132,-4088931,-4426429,-1378780 
-4279237,-4307767,-4255654,-4021092,-4515834,-4094701,-4432201,-1349450 
-4285597,-4314116,-4261893,-4027380,-4522134,-4101026,-4438498,-1351946 
-4284254,-4312808,-4260370,-4025882,-4520672,-4099673,-4437041,-1376183 
-4276137,-4304582,-4252313,-4017767,-4512608,-4091522,-4429017,-1378483 
-4273806,-4302256,-4250000,-4015372,-4510263,-4089199,-4426699,-1352039 
-4281165,-4309623,-4257179,-4022612,-4517464,-4096462,-4433879,-1387084 
-4285978,-4314402,-4262046,-4027425,-4522350,-4101212,-4438774,-1383922 
-4282755,-4311175,-4258861,-4024239,-4519166,-4098092,-4435608,-1363652 
-4276881,-4305353,-4252880,-4018317,-4513149,-4092241,-4429554,-1395201 
-4272422,-4300756,-4248637,-4013960,-4508947,-4087787,-4425361,-1337496 
-4279941,-4308316,-4255916,-4021344,-4516308,-4095321,-4432746,-1337126 
-4286208,-4314576,-4262106,-4027522,-4522471,-4101509,-4438940,-1363080 
-4284816,-4313302,-4260465,-4025931,-4520871,-4100126,-4437365,-1397222 
