ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4063160,-4104809,-4088948,-3874409,-4358376,-3609831,-4257413,-1066001 
-4056866,-4098525,-4082683,-3868141,-4352087,-3603538,-4251167,-1062161 
-4058976,-4100643,-4084799,-3870204,-4354182,-3605582,-4253294,-1060041 
-4066359,-4108014,-4092149,-3877570,-4361540,-3612846,-4260623,-1062005 
-4068762,-4110380,-4094501,-3879929,-4363888,-3615196,-4262971,-1059699 
-4063366,-4104971,-4089052,-3874529,-4358446,-3609791,-4257517,-1062635 
-4057260,-4098844,-4082947,-3868421,-4352323,-3603688,-4251425,-1065537 
-4059621,-4101251,-4085334,-3870811,-4354689,-3605981,-4253739,-1073472 
-4070137,-4111914,-4095591,-3881199,-4364936,-3616424,-4263972,-1151616 
-4070896,-4112763,-4096614,-3882161,-4366020,-3617247,-4265087,-1186234 
-4063210,-4104966,-4088974,-3874469,-4358433,-3609564,-4257504,-1123445 
-4058161,-4099884,-4083753,-3869363,-4353223,-3604530,-4252316,-1117027 
-4060770,-4102503,-4086354,-3871984,-4355802,-3607056,-4254842,-1153212 
-4066280,-4107998,-4092062,-3877540,-4361458,-3612543,-4260567,-1118052 
-4069352,-4111051,-4094962,-3880459,-4364396,-3615572,-4263538,-1104859 
-4068207,-4109993,-4093309,-3879023,-4362782,-3614309,-4261777,-1201513 
-4061542,-4103466,-4086917,-3872571,-4356343,-3607644,-4255286,-1275349 
-4061250,-4103247,-4086867,-3872411,-4356262,-3607372,-4255330,-1240646 
-4069491,-4111479,-4094995,-3880543,-4364326,-3615518,-4263294,-1257013 
-4070904,-4112932,-4096590,-3882091,-4365904,-3616936,-4264864,-1251099 
-4065617,-4107622,-4091222,-3876818,-4360592,-3611674,-4259522,-1249221 
-4058265,-4100218,-4083892,-3869521,-4353331,-3604361,-4252241,-1225316 
-4061682,-4103632,-4087141,-3872850,-4356649,-3607675,-4255539,-1233254 
-4069934,-4111933,-4095217,-3880997,-4364808,-3615781,-4263672,-1269948 
-4069642,-4111574,-4095248,-3880883,-4364829,-3615577,-4263738,-1220480 
-4064706,-4106613,-4090254,-3875896,-4359733,-3610744,-4258666,-1194216 
-4058209,-4100074,-4083845,-3869483,-4353307,-3604287,-4252266,-1196751 
-4060752,-4102614,-4086293,-3871914,-4355732,-3606716,-4254699,-1198591 
-4069226,-4111130,-4094729,-3880322,-4364132,-3615076,-4263111,-1236466 
-4070822,-4112699,-4096345,-3881908,-4365747,-3616627,-4264754,-1226647 
-4065525,-4107391,-4091031,-3876622,-4360437,-3611291,-4259392,-1238823 
-4058967,-4100881,-4084587,-3870122,-4353989,-3604838,-4252933,-1223136 
-4061139,-4103057,-4086746,-3872197,-4356083,-3606941,-4255067,-1225580 
-4067698,-4109602,-4093414,-3878782,-4362708,-3613449,-4261707,-1216885 
-4070644,-4112551,-4096294,-3881703,-4365672,-3616471,-4264707,-1211838 
-4064186,-4106057,-4089916,-3875325,-4359352,-3610087,-4258396,-1190545 
-4057800,-4099647,-4083495,-3868934,-4352921,-3603679,-4251939,-1168284 
-4061566,-4103444,-4087148,-3872575,-4356464,-3607324,-4255479,-1214354 
-4066437,-4108355,-4092432,-3877632,-4361678,-3612239,-4260744,-1181352 
-4069282,-4111157,-4095134,-3880342,-4364407,-3615109,-4263511,-1152626 
-4064752,-4106569,-4090472,-3875747,-4359756,-3610552,-4258817,-1179124 
-4058498,-4100252,-4084236,-3869526,-4353556,-3604273,-4252589,-1176881 
-4060585,-4102368,-4086266,-3871554,-4355611,-3606331,-4254610,-1177168 
-4067868,-4109705,-4093567,-3878841,-4362910,-3613567,-4261926,-1190154 
-4069839,-4111681,-4095679,-3880893,-4364995,-3615576,-4264002,-1172719 
-4066560,-4108437,-4092172,-3877425,-4361417,-3612255,-4260374,-1204239 
-4060387,-4102271,-4086071,-3871318,-4355286,-3606002,-4254197,-1256087 
-4059213,-4101044,-4085117,-3870285,-4354364,-3604803,-4253405,-1196949 
-4067109,-4108870,-4092851,-3878066,-4362126,-3612632,-4261131,-1169079 
-4071741,-4113566,-4097317,-3882607,-4366559,-3617174,-4265478,-1199860 
-4066559,-4108416,-4092154,-3877444,-4361418,-3611947,-4260258,-1245448 
-4058727,-4100596,-4084527,-3869745,-4353782,-3604044,-4252635,-1223342 
-4059772,-4101579,-4085629,-3870816,-4354854,-3605002,-4253779,-1189994 
-4068319,-4110120,-4094009,-3879244,-4363240,-3613442,-4262116,-1207240 
-4071078,-4112908,-4096761,-3882021,-4365976,-3616214,-4264886,-1226870 
-4065515,-4107366,-4091176,-3876424,-4360392,-3610627,-4259336,-1223419 
-4058898,-4100747,-4084656,-3869882,-4353841,-3604012,-4252782,-1222836 
-4059356,-4101167,-4085205,-3870383,-4354373,-3604416,-4253339,-1184569 
-4067800,-4109581,-4093510,-3878693,-4362674,-3612774,-4261646,-1191515 
-4071281,-4113084,-4096895,-3882099,-4366072,-3616235,-4265004,-1214897 
-4066633,-4108469,-4092157,-3877471,-4361390,-3611634,-4260313,-1254047 
-4058892,-4100745,-4084667,-3869927,-4353901,-3603952,-4252805,-1231796 
-4060937,-4102822,-4086734,-3871933,-4355887,-3605980,-4254763,-1218064 
-4067645,-4109457,-4093487,-3878644,-4362670,-3612589,-4261559,-1214137 
-4070207,-4111961,-4095896,-3881152,-4365199,-3615171,-4264092,-1194724 
-4066937,-4108712,-4092388,-3877789,-4361642,-3611879,-4260536,-1232820 
-4059923,-4101789,-4085622,-3871031,-4354864,-3604942,-4253741,-1260780 
-4060242,-4102097,-4086029,-3871352,-4355251,-3605253,-4254151,-1222521 
-4067026,-4108810,-4092807,-3878086,-4362034,-3611989,-4261003,-1202571 
-4069022,-4110723,-4094894,-3880142,-4364112,-3613995,-4263096,-1168222 
-4063721,-4105379,-4089574,-3874799,-4358753,-3608701,-4257706,-1136967 
-4059458,-4101126,-4085022,-3870387,-4354228,-3604379,-4253235,-1173936 
-4062774,-4104532,-4088167,-3873626,-4357408,-3607566,-4256376,-1239397 
-4069443,-4111319,-4095026,-3880438,-4364224,-3614166,-4263163,-1272627 
-4070293,-4112205,-4096109,-3881412,-4365304,-3615081,-4264243,-1232859 
-4065292,-4107140,-4090926,-3876296,-4360194,-3610111,-4259152,-1211114 
-4060051,-4101835,-4085532,-3870989,-4354850,-3604901,-4253841,-1237557 
-4061759,-4103545,-4087266,-3872689,-4356547,-3606481,-4255511,-1260111 
-4067586,-4109404,-4093262,-3878605,-4362506,-3612294,-4261506,-1230814 
-4071466,-4113307,-4097020,-3882443,-4366291,-3616204,-4265241,-1243523 
-4066346,-4108204,-4091852,-3877178,-4361164,-3611028,-4260041,-1261996 
-4058016,-4099867,-4083762,-3868706,-4353035,-3602701,-4251899,-1236441 
-4059461,-4101274,-4085139,-3870050,-4354408,-3604158,-4253331,-1190168 
-4070882,-4112789,-4096165,-3881250,-4365439,-3615477,-4264339,-1284063 
-4073162,-4115121,-4098601,-3883604,-4367852,-3617726,-4266763,-1330487 
-4064827,-4106692,-4090556,-3875450,-4359850,-3609471,-4258804,-1269289 
-4056912,-4098646,-4082616,-3867563,-4351975,-3601646,-4250962,-1190285 
-4061759,-4103512,-4087074,-3872175,-4356462,-3606396,-4255411,-1230597 
-4067786,-4109568,-4093487,-3878426,-4362799,-3612426,-4261784,-1248149 
-4067306,-4109019,-4093372,-3878145,-4362633,-3612039,-4261667,-1134503 
-4063483,-4105104,-4089239,-3874189,-4358581,-3608219,-4257600,-1104631 
-4057104,-4098670,-4082851,-3867868,-4352238,-3601899,-4251244,-1099785 
-4059327,-4100907,-4084991,-3870100,-4354421,-3604079,-4253361,-1109546 
-4065745,-4107326,-4091609,-3876637,-4360994,-3610495,-4259901,-1094769 
-4070215,-4111789,-4095858,-3880918,-4365217,-3614924,-4264164,-1108402 
-4067734,-4109397,-4093020,-3878260,-4362446,-3612349,-4261351,-1200392 
-4059879,-4101573,-4085393,-3870592,-4354826,-3604489,-4253652,-1217892 
-4061870,-4103591,-4087341,-3872489,-4356712,-3606366,-4255456,-1229714 
-4067502,-4109229,-4093188,-3878194,-4362470,-3611964,-4261299,-1212335 
-4071562,-4113270,-4097051,-3882057,-4366313,-3615958,-4265198,-1212852 
-4066020,-4107771,-4091552,-3876562,-4360821,-3610473,-4259691,-1236341 
-4058552,-4100267,-4084142,-3869160,-4353465,-3603052,-4252329,-1208033 
-4062443,-4104189,-4087771,-3872906,-4357105,-3606853,-4255928,-1238816 
-4068547,-4110299,-4094073,-3879121,-4363374,-3612872,-4262231,-1258014 
-4071161,-4112917,-4096626,-3881639,-4365931,-3615477,-4264808,-1238009 
-4067293,-4109031,-4092541,-3877630,-4361891,-3611605,-4260757,-1270632 
-4061400,-4103142,-4086625,-3871757,-4355987,-3605676,-4254899,-1298467 
-4062571,-4104351,-4087844,-3872994,-4357201,-3606776,-4256082,-1315445 
-4068476,-4110288,-4093893,-3878966,-4363239,-3612668,-4262067,-1279413 
-4073992,-4115804,-4099109,-3884293,-4368475,-3618112,-4267292,-1328671 
-4066973,-4108716,-4092412,-3877440,-4361686,-3611141,-4260512,-1322465 
-4058700,-4100393,-4084242,-3869228,-4353536,-3602903,-4252367,-1251057 
-4060492,-4102142,-4085832,-3870931,-4355196,-3604666,-4254079,-1234599 
-4067332,-4108984,-4092611,-3877796,-4362034,-3611456,-4260909,-1245698 
-4067450,-4108997,-4093266,-3878245,-4362633,-3611722,-4261569,-1162864 
-4062619,-4104051,-4088261,-3873332,-4357676,-3607005,-4256649,-1070169 
-4059577,-4100986,-4084830,-3870092,-4354327,-3603916,-4253262,-1136045 
-4061126,-4102627,-4086444,-3871661,-4355886,-3605364,-4254790,-1177515 
-4068376,-4109951,-4093729,-3878932,-4363136,-3612594,-4262066,-1199596 
-4069294,-4110758,-4094859,-3879961,-4364246,-3613501,-4263264,-1154811 
-4064881,-4106313,-4090212,-3875427,-4359713,-3609118,-4258731,-1134327 
-4059234,-4100666,-4084363,-3869689,-4353977,-3603443,-4252966,-1158509 
-4061046,-4102517,-4086232,-3871629,-4355761,-3605237,-4254672,-1185123 
-4066552,-4108099,-4092137,-3877449,-4361529,-3610761,-4260411,-1176155 
-4068922,-4110389,-4094540,-3879808,-4363942,-3613151,-4262802,-1127681 
-4064017,-4105465,-4089621,-3874971,-4359068,-3608320,-4257901,-1120021 
-4057840,-4099247,-4083440,-3868796,-4352836,-3602143,-4251672,-1114431 
-4060973,-4102429,-4086416,-3871813,-4355752,-3605189,-4254551,-1134532 
-4069605,-4111165,-4094986,-3880442,-4364317,-3613724,-4263072,-1215951 
-4070295,-4111827,-4095970,-3881282,-4365251,-3614441,-4264089,-1185346 
-4064266,-4105725,-4090116,-3875374,-4359359,-3608487,-4258189,-1131954 
-4057944,-4099367,-4083731,-3869047,-4353005,-3602171,-4251761,-1100923 
-4060063,-4101490,-4085774,-3871133,-4355059,-3604269,-4253827,-1113794 
-4066801,-4108247,-4092564,-3877922,-4361881,-3610966,-4260626,-1116577 
-4070244,-4111705,-4095806,-3881299,-4365269,-3614419,-4264008,-1109030 
-4067227,-4108728,-4092582,-3878177,-4362063,-3611424,-4260802,-1161125 
-4059352,-4100883,-4084893,-3870451,-4354395,-3603592,-4253156,-1167184 
-4060304,-4101816,-4085797,-3871322,-4355312,-3604485,-4254142,-1148932 
-4068265,-4109785,-4093661,-3879181,-4363144,-3612337,-4261942,-1164168 
-4070457,-4111974,-4096071,-3881489,-4365535,-3614573,-4264290,-1157691 
-4065342,-4106846,-4090907,-3876372,-4360446,-3609566,-4259117,-1130852 
-4058692,-4100173,-4084235,-3869767,-4353837,-3602936,-4252531,-1125210 
-4059495,-4100941,-4084997,-3870530,-4354624,-3603676,-4253349,-1110246 
-4066847,-4108276,-4092304,-3877828,-4361903,-3610932,-4260609,-1118816 
-4070205,-4111628,-4095661,-3881175,-4365276,-3614321,-4264079,-1117184 
-4065651,-4107096,-4091104,-3876658,-4360715,-3609767,-4259394,-1114954 
-4059894,-4101317,-4085221,-3870853,-4354849,-3604016,-4253486,-1138864 
-4061012,-4102467,-4086362,-3871975,-4355977,-3605091,-4254652,-1157517 
-4067346,-4108832,-4092766,-3878352,-4362391,-3611374,-4261122,-1147566 
-4071078,-4112527,-4096366,-3881989,-4366016,-3615074,-4264776,-1135511 
-4067134,-4108562,-4092256,-3877914,-4361907,-3611106,-4260674,-1183494 
-4060244,-4101686,-4085404,-3871065,-4355063,-3604191,-4253769,-1183143 
-4061196,-4102650,-4086324,-3872004,-4356021,-3605062,-4254714,-1198806 
-4065813,-4107233,-4091194,-3876754,-4360871,-3609651,-4259600,-1141111 
-4069525,-4110947,-4094898,-3880451,-4364560,-3613426,-4263244,-1105918 
-4065504,-4106923,-4090861,-3876433,-4360491,-3609439,-4259124,-1115551 
-4059045,-4100464,-4084358,-3869977,-4354035,-3602975,-4252643,-1121992 
-4060377,-4101789,-4085631,-3871233,-4355314,-3604227,-4253962,-1137985 
-4066595,-4107992,-4091975,-3877536,-4361644,-3610426,-4260320,-1119721 
-4070598,-4111993,-4095940,-3881542,-4365569,-3614454,-4264266,-1116661 
-4066277,-4107652,-4091517,-3877161,-4361189,-3610116,-4259836,-1123859 
-4060597,-4102027,-4085727,-3871471,-4355446,-3604416,-4254037,-1159039 
-4061417,-4102891,-4086577,-3872307,-4356289,-3605176,-4254896,-1175562 
-4068564,-4110074,-4093681,-3879417,-4363396,-3612196,-4261981,-1187880 
-4071181,-4112645,-4096310,-3882040,-4366032,-3614751,-4264664,-1170893 
-4066439,-4107887,-4091561,-3877272,-4361267,-3609996,-4259842,-1159928 
-4058459,-4099894,-4083806,-3869437,-4353512,-3602162,-4252124,-1131664 
-4061172,-4102633,-4086214,-3872036,-4356002,-3604909,-4254660,-1143737 
-4069358,-4110838,-4094360,-3880227,-4364104,-3613020,-4262790,-1204926 
-4070795,-4112262,-4096027,-3881756,-4365731,-3614436,-4264472,-1178991 
-4065924,-4107348,-4091082,-3876757,-4360764,-3609576,-4259490,-1153863 
-4059486,-4100919,-4084652,-3870267,-4354292,-3603189,-4253086,-1162890 
-4061061,-4102530,-4086146,-3871839,-4355824,-3604725,-4254628,-1171827 
-4069146,-4110626,-4094155,-3879903,-4363818,-3612634,-4262499,-1207569 
-4072482,-4113979,-4097432,-3883298,-4367189,-3615946,-4265824,-1226324 
-4066436,-4107974,-4091514,-3877357,-4361295,-3610022,-4259981,-1209417 
-4059435,-4100946,-4084609,-3870322,-4354286,-3603075,-4252999,-1187901 
-4061526,-4103000,-4086555,-3872319,-4356231,-3605059,-4254932,-1199549 
-4067186,-4108613,-4092317,-3878054,-4362052,-3610655,-4260826,-1185065 
-4069971,-4111351,-4095093,-3880839,-4364841,-3613466,-4263605,-1136652 
-4068530,-4109902,-4093246,-3879139,-4363037,-3611972,-4261734,-1200094 
-4059976,-4101374,-4085027,-3870839,-4354821,-3603489,-4253537,-1219861 
-4058341,-4099684,-4083573,-3869292,-4353378,-3601956,-4252129,-1130756 
-4065934,-4107227,-4091109,-3876822,-4360880,-3609501,-4259644,-1103869 
-4070421,-4111706,-4095512,-3881253,-4365262,-3614010,-4264071,-1104702 
-4067707,-4109013,-4092571,-3878451,-4362348,-3611254,-4261077,-1157055 
-4059437,-4100754,-4084494,-3870307,-4354254,-3603001,-4253010,-1161309 
-4059966,-4101242,-4084986,-3870787,-4354748,-3603506,-4253542,-1138509 
-4067734,-4108991,-4092665,-3878450,-4362377,-3611156,-4261186,-1149091 
-4072782,-4114116,-4097574,-3883392,-4367311,-3616152,-4266059,-1190188 
-4065824,-4107161,-4090934,-3876651,-4360686,-3609301,-4259480,-1177649 
-4058626,-4099906,-4083694,-3869452,-4353482,-3602147,-4252296,-1128927 
-4059664,-4100936,-4084712,-3870512,-4354484,-3603161,-4253249,-1119286 
-4068267,-4109599,-4093116,-3879015,-4362896,-3611679,-4261631,-1147357 
-4073752,-4115157,-4098462,-3884386,-4368229,-3617031,-4266906,-1226910 
-4066665,-4108075,-4091578,-3877405,-4361424,-3610071,-4260131,-1206767 
-4060139,-4101538,-4085001,-3870862,-4354913,-3603617,-4253601,-1190641 
-4062662,-4104062,-4087265,-3873202,-4357166,-3605968,-4255918,-1223184 
-4068574,-4110019,-4093409,-3879272,-4363312,-3611935,-4262074,-1232912 
-4072895,-4114369,-4097560,-3883466,-4367481,-3616172,-4266170,-1231907 
-4066708,-4108132,-4091638,-3877408,-4361487,-3610014,-4260176,-1226674 
-4058749,-4100157,-4083852,-3869597,-4353685,-3602188,-4252389,-1171512 
-4059370,-4100731,-4084454,-3870253,-4354313,-3602816,-4253046,-1135641 
-4069641,-4111031,-4094299,-3880239,-4364213,-3612983,-4262926,-1184587 
-4074574,-4116041,-4099219,-3885159,-4369134,-3617847,-4267769,-1279479 
-4067188,-4108665,-4092122,-3877930,-4362022,-3610531,-4260651,-1246070 
-4058983,-4100374,-4084042,-3869744,-4353895,-3602329,-4252567,-1191702 
-4059556,-4100874,-4084586,-3870271,-4354399,-3602877,-4253107,-1163509 
-4066046,-4107369,-4091193,-3876853,-4361023,-3609398,-4259730,-1135244 
-4070039,-4111306,-4095164,-3880799,-4364962,-3613398,-4263637,-1124397 
-4066830,-4108126,-4091827,-3877470,-4361572,-3610136,-4260257,-1133027 
-4062859,-4104206,-4087516,-3873309,-4357294,-3606084,-4255943,-1222321 
-4060084,-4101439,-4085206,-3870817,-4354961,-3603327,-4253618,-1197071 
-4067469,-4108814,-4092517,-3878100,-4362261,-3610636,-4260919,-1174221 
-4069969,-4111264,-4095195,-3880682,-4364899,-3613190,-4263612,-1138902 
-4065289,-4106561,-4090497,-3876030,-4360190,-3608618,-4258909,-1113211 
-4058948,-4100219,-4084084,-3869715,-4353877,-3602376,-4252609,-1106017 
-4060030,-4101262,-4085118,-3870769,-4354944,-3603365,-4253686,-1114452 
-4066474,-4107671,-4091557,-3877184,-4361370,-3609696,-4260033,-1105224 
-4071091,-4112282,-4096090,-3881700,-4365852,-3614264,-4264516,-1113466 
-4066947,-4108126,-4091952,-3877600,-4361722,-3610141,-4260375,-1127084 
-4059799,-4101007,-4084844,-3870526,-4354609,-3602999,-4253204,-1130639 
-4061469,-4102734,-4086294,-3872084,-4356108,-3604592,-4254719,-1148411 
-4071781,-4113152,-4096329,-3882194,-4366088,-3614726,-4264677,-1260149 
-4074234,-4115708,-4099059,-3884798,-4368753,-3617191,-4267334,-1290067 
-4067386,-4108826,-4092387,-3878042,-4362079,-3610376,-4260697,-1253920 
-4060057,-4101512,-4085139,-3870790,-4354839,-3603161,-4253519,-1207938 
-4059824,-4101171,-4085019,-3870594,-4354708,-3602946,-4253439,-1176707 
-4066748,-4107992,-4091787,-3877399,-4361524,-3609819,-4260267,-1137588 
-4071925,-4113227,-4096804,-3882496,-4366571,-3614970,-4265256,-1170252 
-4068104,-4109440,-4092912,-3878638,-4362696,-3611112,-4261379,-1199967 
-4060844,-4102184,-4085727,-3871441,-4355483,-3603795,-4254168,-1203626 
-4060068,-4101388,-4085064,-3870729,-4354806,-3603018,-4253499,-1178159 
-4067146,-4108456,-4092077,-3877792,-4361867,-3610122,-4260610,-1176052 
-4072047,-4113399,-4096974,-3882706,-4366731,-3614954,-4265437,-1181367 
-4066614,-4107918,-4091647,-3877344,-4361399,-3609477,-4260036,-1171636 
-4060244,-4101572,-4085167,-3870942,-4354992,-3603177,-4253602,-1154933 
-4061086,-4102442,-4086078,-3871888,-4355861,-3604042,-4254459,-1183919 
-4067664,-4108997,-4092652,-3878431,-4362429,-3610587,-4261081,-1167241 
-4071962,-4113269,-4096910,-3882664,-4366680,-3614791,-4265281,-1179293 
-4067291,-4108599,-4092184,-3877992,-4362026,-3610154,-4260593,-1180514 
-4060467,-4101802,-4085382,-3871250,-4355224,-3603386,-4253759,-1177574 
-4061804,-4103118,-4086667,-3872541,-4356451,-3604582,-4254971,-1200949 
-4065681,-4106935,-4090907,-3876629,-4360687,-3608485,-4259319,-1141260 
-4071492,-4112747,-4096413,-3882257,-4366224,-3614270,-4264831,-1127424 
-4068361,-4109699,-4093254,-3879188,-4363018,-3611133,-4261540,-1187721 
-4059732,-4101119,-4084882,-3870741,-4354626,-3602590,-4253159,-1176934 
-4060740,-4102067,-4085708,-3871599,-4355496,-3603514,-4254067,-1167499 
-4068011,-4109342,-4092870,-3878807,-4362716,-3610650,-4261370,-1184964 
-4072129,-4113476,-4096958,-3882885,-4366779,-3614652,-4265402,-1189412 
-4068109,-4109497,-4092949,-3878973,-4362788,-3610659,-4261267,-1211320 
-4060125,-4101521,-4085109,-3871077,-4354925,-3602725,-4253436,-1186321 
-4060881,-4102242,-4085824,-3871760,-4355632,-3603447,-4254202,-1190951 
-4066501,-4107799,-4091562,-3877412,-4361387,-3609059,-4259965,-1151759 
-4071039,-4112362,-4096104,-3881964,-4365936,-3613622,-4264444,-1148994 
-4066301,-4107620,-4091356,-3877244,-4361182,-3608892,-4259717,-1138927 
-4059637,-4100912,-4084672,-3870591,-4354474,-3602129,-4253050,-1141856 
-4059453,-4100706,-4084573,-3870494,-4354383,-3601932,-4252939,-1118359 
-4066854,-4108148,-4091977,-3877908,-4361741,-3609285,-4260329,-1124182 
-4070778,-4112032,-4095817,-3881764,-4365618,-3613123,-4264184,-1137686 
-4067329,-4108560,-4092297,-3878299,-4362184,-3609713,-4260742,-1143612 
-4064586,-4105988,-4089107,-3875314,-4359012,-3606859,-4257386,-1229487 
-4063087,-4104592,-4088096,-3874154,-4357904,-3605272,-4256279,-1302181 
-4065299,-4106777,-4090775,-3876575,-4360516,-3607537,-4258934,-1155173 
-4071074,-4112451,-4096387,-3882241,-4366102,-3613291,-4264519,-1139726 
-4066959,-4108305,-4092206,-3878106,-4361889,-3609192,-4260306,-1137451 
-4061032,-4102400,-4086239,-3872207,-4355879,-3603204,-4254253,-1168045 
-4060342,-4101724,-4085764,-3871665,-4355337,-3602519,-4253714,-1157759 
-4065876,-4107179,-4091487,-3877272,-4360964,-3607988,-4259413,-1122304 
-4070712,-4112014,-4096279,-3882075,-4365742,-3612806,-4264191,-1106834 
-4067375,-4108733,-4092826,-3878711,-4362328,-3609494,-4260766,-1126830 
-4060071,-4101405,-4085547,-3871491,-4355092,-3602209,-4253511,-1125017 
-4062428,-4103777,-4087732,-3873745,-4357157,-3604360,-4255534,-1168536 
-4069984,-4111421,-4095361,-3881337,-4364699,-3611757,-4263012,-1224191 
-4074204,-4115722,-4099681,-3885537,-4368910,-3615924,-4267186,-1250289 
-4069877,-4111402,-4095306,-3881178,-4364488,-3611482,-4262725,-1274434 
-4063069,-4104600,-4088476,-3874431,-4357682,-3604619,-4255919,-1283266 
