ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4216554,-4234089,-4246926,-3985307,-4473176,-3982487,-4384412,-1280477 
-4222213,-4239710,-4252602,-3990929,-4478831,-3988058,-4390094,-1269241 
-4223281,-4240807,-4253566,-3991929,-4479784,-3989083,-4391034,-1280577 
-4217126,-4234647,-4247448,-3985829,-4473708,-3982983,-4384936,-1284102 
-4212867,-4230231,-4243071,-3981442,-4469347,-3978564,-4380549,-1269906 
-4216301,-4233850,-4246746,-3985087,-4472971,-3982184,-4384154,-1268225 
-4222087,-4239634,-4252569,-3990865,-4478772,-3987959,-4389961,-1266726 
-4222784,-4240337,-4253117,-3991466,-4479346,-3988609,-4390519,-1271397 
-4218045,-4235696,-4248333,-3986741,-4474590,-3983937,-4385745,-1303841 
-4213717,-4231363,-4244114,-3982499,-4470362,-3979600,-4381517,-1319804 
-4215859,-4233491,-4246366,-3984669,-4472604,-3981732,-4383789,-1281617 
-4222571,-4240222,-4252992,-3991322,-4479232,-3988413,-4390392,-1278294 
-4223392,-4241066,-4253741,-3992105,-4479998,-3989232,-4391121,-1299071 
-4218048,-4235802,-4248378,-3986744,-4474599,-3983885,-4385702,-1317761 
-4213657,-4231408,-4244094,-3982421,-4470287,-3979465,-4381375,-1323532 
-4216285,-4234011,-4246833,-3985085,-4473036,-3982131,-4384125,-1303089 
-4221844,-4239574,-4252394,-3990638,-4478617,-3987697,-4389750,-1271250 
-4222353,-4240047,-4252809,-3991071,-4478998,-3988109,-4390137,-1270587 
-4216916,-4234586,-4247261,-3985592,-4473491,-3982654,-4384599,-1273544 
-4213182,-4230844,-4243549,-3981910,-4469857,-3979001,-4380929,-1282023 
-4216127,-4233692,-4246484,-3984811,-4472833,-3981877,-4383927,-1264355 
-4222941,-4240630,-4253246,-3991595,-4479593,-3988732,-4390673,-1268149 
-4223527,-4241393,-4253987,-3992379,-4480277,-3989457,-4391362,-1306369 
-4216351,-4234104,-4246814,-3985182,-4473122,-3982227,-4384235,-1278046 
-4212674,-4230458,-4243137,-3981504,-4469451,-3978579,-4380507,-1272170 
-4216069,-4233823,-4246531,-3984896,-4472839,-3981937,-4383893,-1260372 
-4223205,-4240975,-4253581,-3991928,-4479815,-3988976,-4390888,-1285761 
-4222475,-4240246,-4252921,-3991249,-4479171,-3988253,-4390234,-1283210 
-4217599,-4235400,-4247879,-3986294,-4474251,-3983404,-4385246,-1296359 
-4212672,-4230383,-4243067,-3981419,-4469467,-3978528,-4380469,-1289143 
-4216524,-4234276,-4246896,-3985246,-4473291,-3982396,-4384363,-1275603 
-4222621,-4240386,-4253011,-3991336,-4479368,-3988449,-4390475,-1277379 
-4222739,-4240519,-4253154,-3991482,-4479489,-3988558,-4390523,-1284929 
-4215934,-4233698,-4246430,-3984749,-4472812,-3981846,-4383784,-1259200 
-4212541,-4230306,-4242960,-3981339,-4469394,-3978461,-4380329,-1254387 
-4216721,-4234516,-4247155,-3985531,-4473532,-3982570,-4384477,-1266382 
-4222470,-4240239,-4252978,-3991277,-4479254,-3988269,-4390246,-1272331 
-4222617,-4240332,-4252995,-3991313,-4479290,-3988383,-4390316,-1267119 
-4217680,-4235327,-4247837,-3986263,-4474176,-3983359,-4385143,-1292449 
-4213107,-4230948,-4243591,-3981992,-4469942,-3979025,-4380854,-1295501 
-4217186,-4235051,-4247613,-3986031,-4473972,-3983053,-4384878,-1297206 
-4223360,-4241228,-4253789,-3992181,-4480129,-3989158,-4391069,-1309996 
-4223177,-4241029,-4253519,-3991911,-4479910,-3988931,-4390851,-1312312 
-4216822,-4234677,-4247201,-3985608,-4473647,-3982662,-4384564,-1301720 
-4213047,-4230896,-4243444,-3981834,-4469873,-3978913,-4380847,-1294714 
-4216745,-4234587,-4247134,-3985514,-4473547,-3982568,-4384596,-1285689 
-4222853,-4240649,-4253222,-3991621,-4479627,-3988656,-4390657,-1285319 
-4222886,-4240718,-4253257,-3991682,-4479631,-3988702,-4390614,-1292010 
-4217431,-4235286,-4247771,-3986209,-4474116,-3983234,-4385054,-1310551 
-4213594,-4231489,-4243977,-3982408,-4470316,-3979361,-4381245,-1315419 
-4216494,-4234359,-4246985,-3985327,-4473281,-3982204,-4384209,-1299796 
-4222852,-4240719,-4253279,-3991626,-4479571,-3988555,-4390497,-1293225 
-4222762,-4240627,-4253192,-3991572,-4479483,-3988497,-4390394,-1301534 
-4216234,-4234127,-4246793,-3985129,-4473085,-3982089,-4384000,-1289932 
-4213292,-4231237,-4243761,-3982189,-4470102,-3979189,-4381031,-1285829 
-4219249,-4237158,-4249397,-3987915,-4475791,-3984952,-4386668,-1345902 
-4224162,-4242141,-4254547,-3992963,-4480906,-3989887,-4391776,-1366151 
-4221313,-4239272,-4251975,-3990279,-4478337,-3987150,-4389236,-1307179 
-4215294,-4233137,-4245838,-3984162,-4472237,-3981174,-4383174,-1258432 
-4212734,-4230582,-4243139,-3981528,-4469577,-3978603,-4380523,-1265457 
-4217522,-4235407,-4247804,-3986253,-4474263,-3983300,-4385184,-1286537 
-4225845,-4243812,-4255881,-3994397,-4482313,-3991525,-4393242,-1358501 
-4221550,-4239345,-4252011,-3990341,-4478419,-3987264,-4389389,-1327215 
-4214294,-4232079,-4244751,-3983093,-4471196,-3980151,-4382179,-1240667 
-4214244,-4232122,-4244432,-3982950,-4470895,-3980087,-4381829,-1287917 
-4216731,-4234575,-4247099,-3985528,-4473525,-3982494,-4384465,-1298855 
-4221642,-4239451,-4252058,-3990431,-4478478,-3987421,-4389469,-1256714 
-4222054,-4239870,-4252425,-3990831,-4478859,-3987884,-4389781,-1260561 
-4216751,-4234611,-4247033,-3985503,-4473481,-3982632,-4384383,-1275114 
-4213413,-4231284,-4243752,-3982208,-4470219,-3979288,-4381117,-1287314 
-4217217,-4235116,-4247592,-3986007,-4474032,-3983066,-4384899,-1280247 
-4222632,-4240482,-4253072,-3991442,-4479494,-3988471,-4390363,-1274910 
-4222180,-4239982,-4252485,-3990894,-4478942,-3987961,-4389849,-1263774 
-4217503,-4235359,-4247658,-3986169,-4474157,-3983287,-4384994,-1286962 
-4213432,-4231482,-4243942,-3982444,-4470439,-3979497,-4381303,-1304749 
-4216501,-4234431,-4247006,-3985412,-4473461,-3982468,-4384396,-1277009 
-4222411,-4240337,-4252891,-3991222,-4479309,-3988274,-4390221,-1267482 
-4222670,-4240608,-4253051,-3991388,-4479488,-3988502,-4390366,-1274944 
-4217942,-4235909,-4248167,-3986613,-4474622,-3983802,-4385531,-1309107 
-4214184,-4232099,-4244473,-3982954,-4470941,-3980036,-4381848,-1335619 
-4216722,-4234646,-4247123,-3985557,-4473610,-3982587,-4384576,-1289872 
-4224817,-4242773,-4255006,-3993527,-4481490,-3990619,-4392394,-1335889 
-4222498,-4240422,-4252832,-3991259,-4479340,-3988342,-4390269,-1314686 
-4217589,-4235571,-4247784,-3986233,-4474285,-3983429,-4385200,-1323627 
-4213784,-4231721,-4244067,-3982495,-4470545,-3979614,-4381463,-1326568 
-4216807,-4234688,-4247209,-3985642,-4473677,-3982662,-4384637,-1302126 
-4222373,-4240266,-4252822,-3991246,-4479288,-3988226,-4390223,-1281001 
-4223049,-4240999,-4253387,-3991863,-4479838,-3988862,-4390729,-1293414 
-4216972,-4234887,-4247310,-3985771,-4473732,-3982797,-4384672,-1312970 
-4213637,-4231546,-4243940,-3982444,-4470413,-3979511,-4381371,-1306945 
-4217733,-4235584,-4247968,-3986487,-4474469,-3983527,-4385443,-1312151 
-4222291,-4240231,-4252789,-3991252,-4479262,-3988224,-4390247,-1280904 
-4221937,-4239906,-4252456,-3990957,-4478937,-3987974,-4389914,-1270423 
-4216118,-4234044,-4246502,-3985066,-4473054,-3982127,-4383979,-1272630 
-4213261,-4231209,-4243671,-3982215,-4470189,-3979247,-4381077,-1282989 
-4218572,-4236566,-4248896,-3987442,-4475367,-3984482,-4386259,-1308972 
-4223431,-4241391,-4253861,-3992360,-4480309,-3989304,-4391258,-1315169 
-4222397,-4240314,-4252803,-3991296,-4479274,-3988291,-4390228,-1289685 
-4217006,-4234934,-4247367,-3985881,-4473831,-3982974,-4384749,-1301706 
-4213826,-4231738,-4244211,-3982683,-4470616,-3979778,-4381564,-1317076 
-4216743,-4234645,-4247226,-3985596,-4473566,-3982652,-4384529,-1294491 
-4223451,-4241396,-4253955,-3992327,-4480277,-3989321,-4391181,-1297484 
-4222756,-4240744,-4253246,-3991624,-4479588,-3988612,-4390470,-1294984 
-4216527,-4234468,-4246986,-3985399,-4473387,-3982471,-4384291,-1292691 
-4214064,-4231990,-4244393,-3982808,-4470789,-3979986,-4381726,-1301142 
-4217787,-4235654,-4248202,-3986511,-4474561,-3983659,-4385534,-1311909 
-4223320,-4241190,-4253711,-3991951,-4480052,-3989134,-4391044,-1295471 
-4223143,-4240927,-4253383,-3991697,-4479723,-3988820,-4390656,-1306551 
-4217008,-4234922,-4247429,-3985771,-4473737,-3982862,-4384646,-1311834 
-4213253,-4231214,-4243796,-3982072,-4470098,-3979176,-4381065,-1302972 
-4217212,-4235119,-4247746,-3985917,-4474028,-3983027,-4385042,-1284903 
-4223134,-4241006,-4253689,-3991735,-4479871,-3988861,-4390889,-1279717 
-4222096,-4239933,-4252612,-3990711,-4478852,-3987872,-4389857,-1267504 
-4216431,-4234284,-4246791,-3985031,-4473154,-3982252,-4384164,-1270936 
-4213354,-4231170,-4243721,-3981962,-4470093,-3979157,-4381116,-1275589 
-4217461,-4235311,-4247992,-3986111,-4474224,-3983254,-4385252,-1269816 
-4223706,-4241544,-4254202,-3992324,-4480390,-3989480,-4391416,-1283997 
-4222551,-4240332,-4252920,-3991144,-4479233,-3988300,-4390261,-1283211 
-4216621,-4234423,-4246976,-3985153,-4473279,-3982409,-4384308,-1282876 
-4213591,-4231440,-4244012,-3982166,-4470322,-3979397,-4381325,-1285707 
-4217912,-4235767,-4248324,-3986462,-4474636,-3983642,-4385629,-1288407 
-4223494,-4241382,-4253966,-3992064,-4480238,-3989208,-4391202,-1291109 
-4222712,-4240619,-4253184,-3991339,-4479485,-3988507,-4390442,-1291776 
-4216631,-4234492,-4247068,-3985255,-4473376,-3982428,-4384352,-1291639 
-4213637,-4231481,-4244015,-3982205,-4470348,-3979412,-4381336,-1289267 
-4218171,-4235929,-4248416,-3986609,-4474735,-3983778,-4385704,-1298952 
-4223441,-4241400,-4253918,-3992060,-4480244,-3989216,-4391203,-1297119 
-4223151,-4241114,-4253546,-3991719,-4479882,-3988946,-4390826,-1305588 
-4217474,-4235399,-4247806,-3986001,-4474166,-3983258,-4385112,-1323407 
-4214231,-4232202,-4244597,-3982795,-4470975,-3980012,-4381919,-1327361 
-4217286,-4235251,-4247847,-3985973,-4474196,-3983147,-4385184,-1302538 
-4222802,-4240729,-4253346,-3991447,-4479669,-3988641,-4390688,-1276994 
-4221996,-4239869,-4252481,-3990612,-4478832,-3987849,-4389847,-1265537 
-4216584,-4234440,-4246964,-3985191,-4473367,-3982486,-4384329,-1274521 
-4213152,-4231040,-4243635,-3981843,-4470028,-3979117,-4381021,-1271937 
-4218439,-4236401,-4248824,-3987057,-4475202,-3984356,-4386197,-1285760 
-4225372,-4243397,-4255685,-3993931,-4482026,-3991209,-4393019,-1340900 
-4223081,-4241085,-4253526,-3991713,-4479853,-3988891,-4390832,-1326992 
-4218031,-4236079,-4248367,-3986600,-4474715,-3983875,-4385664,-1337615 
-4214487,-4232563,-4244966,-3983155,-4471272,-3980334,-4382226,-1344929 
-4218539,-4236569,-4248982,-3987101,-4475242,-3984281,-4386221,-1333465 
-4224916,-4242807,-4255118,-3993293,-4481412,-3990500,-4392357,-1337206 
-4223559,-4241641,-4254000,-3992228,-4480302,-3989386,-4391246,-1348492 
-4216842,-4234907,-4247327,-3985534,-4473612,-3982711,-4384582,-1336257 
-4212482,-4230422,-4243125,-3981218,-4469377,-3978326,-4380366,-1290734 
-4216879,-4234770,-4247438,-3985536,-4473739,-3982722,-4384741,-1253761 
-4223411,-4241309,-4253877,-3992009,-4480151,-3989181,-4391178,-1267619 
-4222958,-4240884,-4253371,-3991534,-4479632,-3988750,-4390647,-1282671 
-4217252,-4235200,-4247626,-3985836,-4473931,-3983061,-4384893,-1303696 
-4214817,-4232789,-4245160,-3983393,-4471439,-3980590,-4382366,-1322104 
-4218365,-4236350,-4248838,-3987042,-4475121,-3984147,-4386044,-1319082 
-4224636,-4242667,-4255038,-3993235,-4481321,-3990379,-4392252,-1327087 
-4223360,-4241404,-4253771,-3991943,-4480066,-3989126,-4390994,-1332554 
-4216700,-4234712,-4247146,-3985342,-4473479,-3982541,-4384425,-1324107 
-4213316,-4231301,-4243818,-3981999,-4470161,-3979168,-4381091,-1304828 
-4217446,-4235418,-4247965,-3986134,-4474279,-3983237,-4385222,-1284697 
-4223881,-4241870,-4254313,-3992486,-4480592,-3989643,-4391569,-1288657 
-4222737,-4240721,-4253218,-3991359,-4479482,-3988542,-4390475,-1304161 
-4216632,-4234484,-4246949,-3985114,-4473229,-3982331,-4384191,-1296182 
-4213032,-4230970,-4243620,-3981790,-4469897,-3978956,-4380887,-1285462 
-4217998,-4235988,-4248581,-3986759,-4474821,-3983941,-4385848,-1284632 
-4224005,-4241950,-4254512,-3992669,-4480737,-3989832,-4391780,-1302461 
-4221854,-4239796,-4252487,-3990624,-4478714,-3987761,-4389747,-1283141 
-4215934,-4233890,-4246520,-3984742,-4472791,-3981922,-4383826,-1270701 
-4213707,-4231654,-4244246,-3982494,-4470492,-3979657,-4381511,-1283421 
-4217766,-4235716,-4248362,-3986535,-4474572,-3983670,-4385581,-1279260 
-4223217,-4241162,-4253861,-3992009,-4480044,-3989123,-4391107,-1274768 
-4221822,-4239762,-4252509,-3990615,-4478673,-3987744,-4389705,-1264184 
-4216097,-4234045,-4246722,-3984882,-4472902,-3982046,-4383891,-1262484 
-4213711,-4231672,-4244390,-3982562,-4470539,-3979677,-4381489,-1280776 
-4216917,-4234839,-4247736,-3985834,-4473901,-3982901,-4384902,-1252137 
-4223700,-4241671,-4254411,-3992590,-4480635,-3989721,-4391593,-1262072 
-4222621,-4240602,-4253315,-3991456,-4479524,-3988609,-4390502,-1281995 
-4216398,-4234369,-4247062,-3985191,-4473268,-3982422,-4384256,-1282216 
-4213859,-4231774,-4244492,-3982623,-4470699,-3979864,-4381670,-1281850 
-4218948,-4236786,-4249405,-3987519,-4475628,-3984777,-4386619,-1294753 
-4224262,-4242327,-4254964,-3993053,-4481175,-3990315,-4392172,-1306144 
-4222538,-4240559,-4253274,-3991333,-4479452,-3988592,-4390489,-1300218 
-4216687,-4234724,-4247297,-3985390,-4473492,-3982706,-4384509,-1294579 
-4214909,-4232974,-4245397,-3983529,-4471604,-3980830,-4382609,-1323456 
-4219767,-4237824,-4250227,-3988349,-4476452,-3985665,-4387466,-1345178 
-4224566,-4242571,-4255107,-3993185,-4481324,-3990430,-4392371,-1339556 
-4222186,-4240154,-4252836,-3990853,-4479056,-3988091,-4390071,-1304327 
-4216099,-4234042,-4246687,-3984716,-4472928,-3982032,-4383955,-1281129 
-4214907,-4232930,-4245386,-3983514,-4471668,-3980911,-4382677,-1310737 
-4219261,-4237286,-4249804,-3987902,-4476086,-3985219,-4387081,-1327987 
-4224427,-4242436,-4255009,-3993075,-4481252,-3990352,-4392261,-1324092 
-4222605,-4240611,-4253241,-3991274,-4479474,-3988572,-4390504,-1307276 
-4217224,-4235254,-4247771,-3985882,-4474046,-3983250,-4385004,-1315398 
-4214581,-4232622,-4245131,-3983256,-4471428,-3980602,-4382341,-1327317 
-4219457,-4237523,-4249974,-3988095,-4476241,-3985425,-4387156,-1344521 
-4224395,-4242446,-4255003,-3993084,-4481255,-3990321,-4392199,-1335879 
-4222429,-4240439,-4253026,-3991096,-4479287,-3988371,-4390243,-1303572 
-4217599,-4235615,-4248040,-3986174,-4474307,-3983536,-4385252,-1326014 
-4214451,-4232332,-4244889,-3982968,-4471142,-3980227,-4382067,-1326270 
-4218457,-4236386,-4249002,-3987026,-4475252,-3984312,-4386199,-1302089 
-4223415,-4241381,-4254098,-3992116,-4480354,-3989382,-4391339,-1283844 
-4221943,-4239877,-4252602,-3990655,-4478884,-3987963,-4389841,-1261786 
-4216741,-4234724,-4247343,-3985463,-4473663,-3982892,-4384635,-1275522 
-4214030,-4232007,-4244646,-3982744,-4470977,-3980159,-4381977,-1278774 
-4218664,-4236632,-4249262,-3987345,-4475581,-3984736,-4386579,-1275722 
-4224729,-4242693,-4255226,-3993337,-4481535,-3990766,-4392591,-1286101 
-4223619,-4241581,-4254087,-3992183,-4480380,-3989632,-4391464,-1301097 
-4216992,-4234971,-4247504,-3985620,-4473814,-3983031,-4384871,-1301794 
-4213897,-4231865,-4244479,-3982538,-4470719,-3979921,-4381774,-1281362 
-4218376,-4236320,-4248997,-3987049,-4475199,-3984381,-4386232,-1274693 
-4223928,-4241860,-4254495,-3992549,-4480693,-3989846,-4391733,-1275543 
-4222449,-4240346,-4253014,-3991084,-4479287,-3988399,-4390327,-1269492 
-4216713,-4234658,-4247223,-3985356,-4473564,-3982791,-4384584,-1268196 
-4214701,-4232679,-4245206,-3983336,-4471527,-3980832,-4382558,-1283701 
-4218773,-4236719,-4249380,-3987413,-4475614,-3984811,-4386681,-1280067 
-4224594,-4242449,-4255045,-3993050,-4481240,-3990455,-4392325,-1278069 
-4222765,-4240596,-4253248,-3991252,-4479456,-3988668,-4390529,-1276917 
-4216508,-4234549,-4247157,-3985196,-4473429,-3982735,-4384483,-1269852 
-4215002,-4233003,-4245514,-3983609,-4471785,-3981151,-4382866,-1296796 
-4219505,-4237488,-4249961,-3988026,-4476200,-3985501,-4387314,-1313860 
-4225400,-4243361,-4255826,-3993912,-4482087,-3991350,-4393217,-1322944 
-4224250,-4242229,-4254592,-3992699,-4480866,-3990194,-4391944,-1331018 
-4216937,-4234862,-4247434,-3985499,-4473702,-3982955,-4384787,-1324324 
-4213946,-4231856,-4244478,-3982550,-4470749,-3980006,-4381904,-1284217 
-4220151,-4238106,-4250565,-3988712,-4476820,-3986166,-4387965,-1307284 
-4225592,-4243639,-4256128,-3994220,-4482322,-3991630,-4393428,-1332072 
-4225809,-4243947,-4256146,-3994312,-4482336,-3991839,-4393366,-1376024 
-4216756,-4234714,-4247355,-3985417,-4473549,-3982774,-4384611,-1357734 
-4213531,-4231452,-4244132,-3982220,-4470396,-3979690,-4381512,-1292382 
-4218729,-4236657,-4249304,-3987440,-4475574,-3984887,-4386691,-1274620 
-4225211,-4243115,-4255688,-3993811,-4481887,-3991272,-4393027,-1302534 
-4222179,-4239994,-4252754,-3990805,-4478980,-3988289,-4390154,-1277858 
-4216351,-4234075,-4246737,-3984840,-4473019,-3982429,-4384169,-1263251 
-4214238,-4232131,-4244797,-3982975,-4471078,-3980526,-4382229,-1266946 
-4220517,-4238462,-4250978,-3989206,-4477247,-3986767,-4388389,-1301783 
-4225694,-4243614,-4256206,-3994371,-4482427,-3991819,-4393559,-1325815 
-4222674,-4240562,-4253287,-3991403,-4479525,-3988838,-4390685,-1290367 
-4217580,-4235512,-4248025,-3986241,-4474306,-3983779,-4385444,-1296186 
-4215694,-4233591,-4246107,-3984337,-4472382,-3981836,-4383490,-1318287 
-4220166,-4238111,-4250630,-3988849,-4476897,-3986274,-4387995,-1310681 
-4225479,-4243421,-4255973,-3994155,-4482223,-3991597,-4393321,-1325213 
-4222292,-4240176,-4252900,-3990985,-4479151,-3988457,-4390267,-1280738 
-4217144,-4235067,-4247651,-3985776,-4473899,-3983365,-4384971,-1279744 
-4215703,-4233621,-4246122,-3984287,-4472332,-3981857,-4383453,-1307455 
-4220467,-4238329,-4250871,-3988997,-4477076,-3986523,-4388232,-1327432 
-4224975,-4242864,-4255528,-3993603,-4481762,-3991114,-4392921,-1300763 
-4223394,-4241292,-4253931,-3992014,-4480180,-3989602,-4391324,-1293234 
-4217213,-4235098,-4247734,-3985827,-4473961,-3983414,-4385086,-1292102 
-4215551,-4233497,-4246085,-3984181,-4472318,-3981766,-4383414,-1301494 
-4221292,-4239262,-4251742,-3989792,-4477886,-3987386,-4389037,-1330391 
-4226231,-4244078,-4256622,-3994633,-4482755,-3992192,-4393970,-1336984 
-4224253,-4242280,-4254821,-3992889,-4480994,-3990462,-4392142,-1333522 
-4217691,-4235653,-4248241,-3986305,-4474411,-3983879,-4385587,-1335088 
-4214784,-4232701,-4245386,-3983393,-4471520,-3980977,-4382718,-1303036 
-4220144,-4238052,-4250686,-3988664,-4476820,-3986276,-4388019,-1299444 
-4226322,-4244249,-4256807,-3994779,-4482938,-3992412,-4394115,-1320193 
-4224289,-4242191,-4254808,-3992799,-4480951,-3990421,-4392114,-1329642 
-4217564,-4235423,-4248088,-3986073,-4474262,-3983749,-4385436,-1313661 
-4215179,-4232996,-4245741,-3983683,-4471893,-3981333,-4383083,-1302142 
-4219755,-4237588,-4250366,-3988253,-4476465,-3985887,-4387680,-1281937 
-4225604,-4243466,-4256192,-3994115,-4482279,-3991779,-4393491,-1291998 
-4223876,-4241702,-4254419,-3992348,-4480514,-3990074,-4391750,-1297787 
-4218845,-4236769,-4249301,-3987311,-4475391,-3985066,-4386606,-1327966 
-4217701,-4235666,-4248104,-3986119,-4474158,-3983829,-4385341,-1377486 
-4220386,-4238229,-4251040,-3988824,-4477022,-3986447,-4388296,-1351061 
-4224374,-4242185,-4255122,-3992817,-4481113,-3990489,-4392423,-1293191 
-4223172,-4240992,-4253846,-3991613,-4479869,-3989391,-4391161,-1281416 
-4216813,-4234591,-4247494,-3985282,-4473516,-3983040,-4384779,-1276926 
-4215087,-4232907,-4245762,-3983577,-4471729,-3981330,-4383010,-1273169 
-4220115,-4237898,-4250814,-3988616,-4476761,-3986286,-4388004,-1282084 
-4225719,-4243370,-4256271,-3994059,-4482209,-3991719,-4393452,-1286790 
-4223238,-4241078,-4254049,-3991813,-4479979,-3989486,-4391214,-1280241 
-4218420,-4236265,-4249017,-3986897,-4475021,-3984703,-4386272,-1307016 
-4215090,-4232821,-4245831,-3983662,-4471846,-3981287,-4383089,-1301110 
-4219919,-4237730,-4250669,-3988531,-4476709,-3986159,-4387920,-1271846 
-4225784,-4243604,-4256473,-3994356,-4482476,-3992006,-4393714,-1285361 
-4223522,-4241286,-4254204,-3992059,-4480194,-3989740,-4391478,-1285763 
-4217782,-4235556,-4248386,-3986262,-4474411,-3984019,-4385692,-1290945 
-4215684,-4233444,-4246341,-3984202,-4472376,-3981913,-4383614,-1298241 
-4220542,-4238372,-4251281,-3989113,-4477269,-3986799,-4388512,-1293774 
-4225734,-4243539,-4256479,-3994293,-4482436,-3991931,-4393689,-1298156 
