ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4185573,-4275823,-4261359,-3977083,-4410919,-4067246,-4437797,-1225082 
-4192014,-4282168,-4267556,-3983246,-4417307,-4073738,-4444029,-1228676 
-4194542,-4284794,-4270037,-3985999,-4420170,-4076352,-4446530,-1255328 
-4189764,-4280090,-4265471,-3981777,-4415786,-4071768,-4441769,-1258649 
-4183922,-4274124,-4259632,-3975215,-4409292,-4065657,-4436032,-1244911 
-4185587,-4275776,-4261236,-3977044,-4411186,-4067557,-4437777,-1227624 
-4192562,-4282731,-4268111,-3984027,-4418107,-4074733,-4444659,-1237621 
-4194036,-4284162,-4269624,-3986250,-4419886,-4076199,-4446110,-1223315 
-4189316,-4279284,-4264596,-3980313,-4414556,-4071533,-4441413,-1217687 
-4184362,-4274318,-4259695,-3974993,-4409326,-4066370,-4436461,-1225074 
-4185931,-4275937,-4261453,-3977128,-4411091,-4067589,-4437855,-1224022 
-4192538,-4282706,-4268161,-3984287,-4418633,-4075070,-4444612,-1216967 
-4194767,-4284720,-4270111,-3985672,-4419952,-4076584,-4446753,-1229891 
-4189752,-4279760,-4265052,-3980956,-4415331,-4071967,-4441853,-1231654 
-4184896,-4274987,-4260374,-3975910,-4409901,-4066762,-4437151,-1237605 
-4186880,-4276879,-4262349,-3978156,-4412004,-4068469,-4438783,-1234597 
-4193489,-4283259,-4268682,-3984452,-4418477,-4075073,-4445085,-1236521 
-4195204,-4285139,-4270482,-3986189,-4420389,-4077159,-4446997,-1242122 
-4189394,-4279417,-4264906,-3980427,-4414446,-4071070,-4441362,-1244464 
-4184109,-4274041,-4259570,-3975202,-4409354,-4066036,-4436072,-1219462 
-4187057,-4276927,-4262412,-3977894,-4412024,-4068812,-4438988,-1224367 
-4193719,-4283639,-4269124,-3985049,-4419232,-4075644,-4445629,-1229541 
-4194802,-4284635,-4270274,-3985662,-4419769,-4076233,-4446614,-1222769 
-4189725,-4279451,-4264902,-3980123,-4414521,-4071295,-4441488,-1220111 
-4184836,-4274628,-4260089,-3975831,-4410134,-4066807,-4436760,-1215587 
-4187905,-4277774,-4263204,-3978910,-4413205,-4069965,-4439841,-1221937 
-4194438,-4284286,-4269753,-3985140,-4419465,-4076262,-4446191,-1240996 
-4195792,-4285615,-4271157,-3986666,-4420822,-4077162,-4447581,-1243821 
-4190077,-4279868,-4265424,-3980987,-4415249,-4071592,-4441947,-1231067 
-4185029,-4274897,-4260355,-3975912,-4410271,-4066582,-4436894,-1221352 
-4187980,-4277791,-4263196,-3978716,-4413166,-4069446,-4439704,-1226620 
-4194391,-4284077,-4269525,-3984906,-4419353,-4075842,-4446002,-1227672 
-4195247,-4284913,-4270545,-3986032,-4420429,-4076831,-4446861,-1219439 
-4190130,-4279770,-4265251,-3980647,-4415198,-4071855,-4441633,-1212559 
-4186371,-4276011,-4261351,-3976770,-4411269,-4067716,-4437806,-1238920 
-4187912,-4277489,-4263027,-3978284,-4412839,-4069013,-4439451,-1224785 
-4194942,-4284574,-4270034,-3985521,-4419956,-4076151,-4446361,-1229181 
-4195881,-4285418,-4270962,-3986412,-4420868,-4077124,-4447308,-1231159 
-4190329,-4279891,-4265412,-3980812,-4415407,-4071855,-4441884,-1224277 
-4185945,-4275657,-4261120,-3976541,-4411086,-4067414,-4437488,-1233222 
-4189074,-4278684,-4264173,-3979650,-4414098,-4070436,-4440532,-1246243 
-4194765,-4284332,-4269872,-3985255,-4419756,-4076027,-4446242,-1231616 
-4195483,-4285016,-4270577,-3985944,-4420559,-4076756,-4446991,-1216317 
-4190282,-4279896,-4265311,-3980748,-4415497,-4071893,-4441907,-1212182 
-4186151,-4275763,-4261171,-3976420,-4411055,-4067426,-4437597,-1225831 
-4189144,-4278737,-4264213,-3979639,-4414185,-4070302,-4440597,-1230475 
-4195779,-4285333,-4270767,-3986166,-4420716,-4076862,-4447148,-1236842 
-4196524,-4286092,-4271380,-3986850,-4421391,-4077436,-4447682,-1245551 
-4190591,-4280062,-4265319,-3980888,-4415510,-4071564,-4441829,-1229742 
-4185942,-4275336,-4260598,-3976226,-4410859,-4066938,-4437126,-1214247 
-4189106,-4278505,-4263681,-3979341,-4413956,-4070071,-4440226,-1220551 
-4194379,-4283837,-4269111,-3984629,-4419349,-4075353,-4445617,-1220959 
-4195604,-4285027,-4270271,-3985837,-4420567,-4076526,-4446634,-1212245 
-4189461,-4278935,-4264094,-3979746,-4414399,-4070304,-4440523,-1209530 
-4185582,-4275106,-4260329,-3975860,-4410560,-4066561,-4436583,-1220836 
-4187991,-4277436,-4262811,-3978382,-4412960,-4068712,-4438965,-1209172 
-4195407,-4284746,-4269849,-3985579,-4420189,-4076059,-4446332,-1214666 
-4196127,-4285433,-4270517,-3986196,-4420965,-4076890,-4447059,-1221629 
-4190651,-4280218,-4265351,-3981023,-4415883,-4071939,-4441589,-1239902 
-4185249,-4274839,-4260106,-3975672,-4410325,-4066335,-4436277,-1240897 
-4187757,-4277284,-4262640,-3978252,-4412964,-4068916,-4438862,-1219642 
-4194677,-4284130,-4269438,-3984975,-4419754,-4075796,-4445734,-1207620 
-4195276,-4284642,-4269922,-3985422,-4420201,-4076150,-4446282,-1208289 
-4189144,-4278565,-4263829,-3979371,-4414191,-4070180,-4440171,-1199067 
-4185744,-4275167,-4260256,-3975891,-4410699,-4066771,-4436626,-1224419 
-4188896,-4278276,-4263522,-3979156,-4414061,-4070103,-4439857,-1227834 
-4195039,-4284460,-4269712,-3985124,-4420077,-4076096,-4446011,-1223563 
-4195206,-4284636,-4269919,-3985273,-4420251,-4076342,-4446189,-1233763 
-4188362,-4277784,-4263299,-3978636,-4413612,-4069540,-4439560,-1200759 
-4185194,-4274639,-4259959,-3975397,-4410308,-4066218,-4436265,-1208345 
-4188291,-4277673,-4263110,-3978564,-4413499,-4069427,-4439315,-1204948 
-4196111,-4285481,-4270689,-3986132,-4421107,-4077279,-4446825,-1226119 
-4195531,-4284705,-4270064,-3985446,-4420607,-4076799,-4446352,-1231077 
-4189116,-4278506,-4263814,-3979241,-4414534,-4070936,-4440380,-1206903 
-4184417,-4273783,-4259189,-3974653,-4409805,-4065926,-4435626,-1201353 
-4188697,-4278037,-4263334,-3978686,-4413836,-4069926,-4439637,-1212027 
-4195329,-4284641,-4269982,-3985474,-4420558,-4076638,-4446103,-1222646 
-4195438,-4284687,-4269994,-3985493,-4420527,-4076508,-4446291,-1222657 
-4189399,-4278641,-4263889,-3979296,-4414384,-4070359,-4440229,-1227409 
-4185100,-4274413,-4259645,-3975131,-4410300,-4066212,-4436032,-1229502 
-4188573,-4277897,-4263171,-3978687,-4414462,-4069742,-4439621,-1229542 
-4195158,-4284385,-4269806,-3985185,-4421191,-4076157,-4445981,-1225445 
-4195586,-4284838,-4270116,-3985611,-4421703,-4076978,-4446304,-1225498 
-4189458,-4278752,-4263985,-3979449,-4415462,-4070593,-4440152,-1240004 
-4184919,-4274175,-4259556,-3975025,-4411054,-4066210,-4435892,-1233749 
-4189304,-4278576,-4263929,-3979427,-4415527,-4070679,-4440346,-1234279 
-4196616,-4285847,-4270971,-3986509,-4422622,-4077766,-4447481,-1251984 
-4196556,-4285879,-4270942,-3986449,-4422572,-4077543,-4447362,-1278816 
-4190157,-4279519,-4264587,-3980041,-4416251,-4071022,-4440817,-1301746 
-4184799,-4274045,-4259397,-3974817,-4411179,-4065742,-4435612,-1268352 
-4189642,-4278863,-4264091,-3979602,-4415917,-4070214,-4440378,-1259314 
-4195494,-4284568,-4269887,-3985406,-4421720,-4076027,-4446197,-1252102 
-4194951,-4283938,-4269307,-3984741,-4421094,-4075604,-4445483,-1228721 
-4188304,-4277451,-4262805,-3978127,-4414589,-4069105,-4439131,-1220813 
-4184654,-4273860,-4259174,-3974347,-4411057,-4065509,-4435575,-1223146 
-4188701,-4277814,-4263198,-3978189,-4415099,-4069576,-4439526,-1220070 
-4194391,-4283393,-4268831,-3983777,-4420783,-4075110,-4445116,-1212854 
-4194807,-4283855,-4269241,-3984163,-4421170,-4075656,-4445549,-1218634 
-4188804,-4277931,-4263237,-3978209,-4415211,-4069672,-4439494,-1228670 
-4185197,-4274413,-4259808,-3974714,-4411833,-4066358,-4436073,-1239666 
-4188935,-4278058,-4263508,-3978228,-4415334,-4069441,-4439688,-1235455 
-4195121,-4284221,-4269613,-3984251,-4421440,-4075425,-4445770,-1240793 
-4194684,-4283884,-4269292,-3984019,-4421269,-4075378,-4445480,-1236606 
-4188927,-4278174,-4263572,-3978291,-4415470,-4069651,-4439605,-1241379 
-4184519,-4273719,-4259310,-3973904,-4411167,-4065266,-4435293,-1241007 
-4188247,-4277452,-4263041,-3977640,-4414978,-4068922,-4439043,-1228603 
-4194856,-4284036,-4269601,-3984156,-4421522,-4075442,-4445604,-1229801 
-4194138,-4283349,-4268914,-3983424,-4420798,-4074765,-4444885,-1229549 
-4187697,-4277001,-4262635,-3977076,-4414454,-4068404,-4438404,-1225341 
-4184217,-4273462,-4259142,-3973600,-4411016,-4064939,-4434941,-1228166 
-4188797,-4278110,-4263702,-3978127,-4415605,-4069552,-4439474,-1226972 
-4195446,-4284899,-4270496,-3984876,-4422377,-4076228,-4446182,-1248607 
-4193861,-4283246,-4268926,-3983321,-4421011,-4075016,-4444747,-1235106 
-4186727,-4276071,-4261817,-3976331,-4413941,-4068008,-4437729,-1203174 
-4183664,-4273098,-4258882,-3973467,-4410780,-4064464,-4434742,-1200930 
-4188943,-4278315,-4264023,-3978566,-4415939,-4069752,-4439791,-1220093 
-4194877,-4284111,-4269814,-3984297,-4421759,-4075522,-4445561,-1233723 
-4193353,-4282631,-4268339,-3982902,-4420384,-4074162,-4444166,-1222804 
-4187384,-4276668,-4262309,-3976960,-4414491,-4068386,-4438166,-1215735 
-4184159,-4273429,-4259015,-3973646,-4411258,-4065242,-4434914,-1215439 
-4188697,-4277951,-4263546,-3978142,-4415740,-4069394,-4439461,-1220925 
-4194790,-4284021,-4269581,-3984214,-4421787,-4075376,-4445503,-1218865 
-4193968,-4283222,-4268789,-3983481,-4421064,-4074827,-4444731,-1223134 
-4187026,-4276192,-4261829,-3976507,-4414098,-4067816,-4437582,-1209379 
-4184391,-4273592,-4259171,-3973874,-4411456,-4065259,-4434859,-1213597 
-4188422,-4277613,-4263342,-3977891,-4415541,-4069216,-4438874,-1209839 
-4194329,-4283526,-4269292,-3983711,-4421434,-4075055,-4444577,-1207111 
-4192891,-4282090,-4267912,-3982292,-4420102,-4073697,-4443313,-1191496 
-4187202,-4276431,-4262026,-3976487,-4414226,-4067934,-4437510,-1204792 
-4183664,-4272832,-4258582,-3973025,-4410826,-4064623,-4433981,-1205507 
-4188915,-4278069,-4263796,-3978247,-4415970,-4069685,-4439117,-1204396 
-4196139,-4285352,-4270876,-3985312,-4423014,-4076812,-4446096,-1240232 
-4194907,-4284096,-4269692,-3984094,-4421812,-4075587,-4444757,-1263295 
-4187524,-4276581,-4262308,-3976639,-4414413,-4068093,-4437500,-1250881 
-4184224,-4273546,-4259264,-3973571,-4411305,-4064978,-4434432,-1239409 
-4189071,-4278439,-4264181,-3978527,-4416316,-4069970,-4439366,-1240745 
-4195265,-4284542,-4270221,-3984571,-4422412,-4076097,-4445559,-1240512 
-4194016,-4283315,-4268979,-3983242,-4421117,-4074723,-4444270,-1242827 
-4186771,-4276047,-4261711,-3975834,-4413934,-4067632,-4437007,-1230464 
-4184469,-4273697,-4259255,-3973270,-4411448,-4065189,-4434571,-1238159 
-4189565,-4278756,-4264441,-3978285,-4416540,-4070143,-4439749,-1245571 
-4194797,-4284093,-4269962,-3983490,-4421917,-4075487,-4445046,-1231158 
-4193577,-4282894,-4268449,-3982203,-4420724,-4074305,-4443842,-1226293 
-4187751,-4276887,-4262391,-3976189,-4414606,-4068127,-4437814,-1241116 
-4184087,-4273210,-4258947,-3972655,-4411103,-4064636,-4434334,-1226164 
-4188977,-4278163,-4263884,-3977562,-4416049,-4069691,-4439219,-1211958 
-4195446,-4284651,-4270289,-3983952,-4422405,-4075785,-4445529,-1224659 
-4194058,-4283249,-4268885,-3982512,-4421039,-4074309,-4444079,-1229662 
-4187414,-4276617,-4262173,-3975816,-4414368,-4067672,-4437481,-1233964 
-4184452,-4273946,-4259547,-3973171,-4411693,-4064887,-4434754,-1229712 
-4188947,-4278533,-4264182,-3977771,-4416340,-4069423,-4439326,-1225386 
-4194947,-4284691,-4270254,-3983824,-4422424,-4075394,-4445480,-1228701 
-4193179,-4282839,-4268472,-3982057,-4420712,-4073452,-4443712,-1229839 
-4186339,-4276037,-4261662,-3975329,-4413902,-4066556,-4436873,-1224078 
-4183872,-4273586,-4259170,-3972801,-4411431,-4064108,-4434382,-1223592 
-4189847,-4279525,-4265079,-3978661,-4417276,-4069888,-4440242,-1242682 
-4195114,-4284791,-4270389,-3983911,-4422565,-4075220,-4445550,-1231910 
-4194514,-4284237,-4269624,-3983202,-4421884,-4074789,-4444736,-1259474 
-4186385,-4276123,-4261711,-3975284,-4413954,-4066479,-4436824,-1243741 
-4184386,-4274018,-4259544,-3973092,-4411718,-4063887,-4434537,-1230279 
-4189489,-4279347,-4264889,-3978436,-4417099,-4069225,-4439946,-1236057 
-4195144,-4285017,-4270540,-3984085,-4422727,-4074784,-4445619,-1236544 
-4193291,-4283082,-4268574,-3982105,-4420807,-4072918,-4443691,-1237777 
-4186670,-4276390,-4261851,-3975397,-4414130,-4066302,-4436969,-1232401 
-4184511,-4274234,-4259665,-3973249,-4412024,-4064208,-4434743,-1234307 
-4189456,-4279306,-4264744,-3978336,-4417019,-4069057,-4439836,-1232872 
-4194845,-4284638,-4270149,-3983679,-4422396,-4074419,-4445259,-1228239 
-4193091,-4282832,-4268334,-3981816,-4420552,-4072645,-4443432,-1223271 
-4186697,-4276256,-4261857,-3975301,-4414022,-4066199,-4436787,-1221647 
-4183946,-4273673,-4259370,-3972811,-4411554,-4063802,-4434206,-1214051 
-4189115,-4278790,-4264324,-3977952,-4416665,-4068864,-4439416,-1211134 
-4195519,-4285142,-4270657,-3984192,-4422877,-4075081,-4445625,-1225289 
-4193095,-4282697,-4268245,-3981801,-4420561,-4072789,-4443257,-1225559 
-4186706,-4276294,-4261712,-3975241,-4414030,-4066307,-4436739,-1226057 
-4184904,-4274492,-4259936,-3973416,-4412089,-4064311,-4434789,-1240250 
-4189623,-4279232,-4264788,-3978281,-4416987,-4069189,-4439688,-1239312 
-4194463,-4284098,-4269715,-3983178,-4421943,-4074052,-4444612,-1217229 
-4192817,-4282496,-4268062,-3981486,-4420206,-4072278,-4442826,-1218309 
-4185487,-4275329,-4260948,-3974432,-4413258,-4065391,-4435886,-1206224 
-4183731,-4273484,-4259037,-3972487,-4411232,-4063265,-4433941,-1201736 
-4189732,-4279476,-4264932,-3978389,-4417038,-4069012,-4439810,-1221475 
-4195381,-4285115,-4270629,-3984104,-4422782,-4074812,-4445373,-1236632 
-4192835,-4282498,-4268092,-3981556,-4420275,-4072244,-4442869,-1227301 
-4186422,-4275942,-4261636,-3975137,-4413779,-4065638,-4436311,-1233449 
-4184119,-4273599,-4259329,-3972822,-4411484,-4063240,-4434049,-1227748 
-4189537,-4278966,-4264712,-3978204,-4416926,-4068657,-4439447,-1223424 
-4195096,-4284496,-4270207,-3983684,-4422454,-4074195,-4444966,-1222055 
-4193066,-4282339,-4268064,-3981546,-4420372,-4072173,-4442893,-1231729 
-4185859,-4275139,-4260959,-3974451,-4413202,-4064813,-4435792,-1218075 
-4184171,-4273432,-4259280,-3972752,-4411526,-4063017,-4434019,-1218128 
-4189604,-4278911,-4264762,-3978171,-4417100,-4068431,-4439652,-1218964 
-4194885,-4284154,-4269966,-3983393,-4422268,-4073272,-4444899,-1218569 
-4193226,-4282374,-4268119,-3981645,-4420454,-4071644,-4443121,-1228486 
-4186501,-4275569,-4261308,-3974805,-4413626,-4064936,-4436284,-1233109 
-4184700,-4273739,-4259480,-3972911,-4411772,-4063029,-4434376,-1236594 
-4190737,-4279768,-4265402,-3978863,-4417646,-4068919,-4440192,-1258794 
-4196006,-4284987,-4270674,-3984154,-4422951,-4074239,-4445514,-1282384 
-4192626,-4281507,-4267319,-3980766,-4419537,-4070717,-4442213,-1258160 
-4185610,-4274492,-4260281,-3973705,-4412550,-4063854,-4435182,-1230962 
-4184191,-4273030,-4258814,-3972239,-4411103,-4062501,-4433637,-1226946 
-4189698,-4278524,-4264369,-3977661,-4416547,-4067742,-4439067,-1227327 
-4195246,-4284064,-4269904,-3983212,-4422132,-4073492,-4444485,-1236705 
-4192017,-4280784,-4266681,-3979966,-4418836,-4069997,-4441426,-1222075 
-4186141,-4274927,-4260704,-3974071,-4412901,-4063278,-4435448,-1225517 
-4184281,-4273097,-4259003,-3972331,-4411095,-4061087,-4433626,-1231187 
-4189186,-4278136,-4264084,-3977309,-4416125,-4066242,-4438677,-1229391 
-4194004,-4282982,-4268950,-3982122,-4420921,-4071174,-4443506,-1229043 
-4191663,-4280687,-4266723,-3980021,-4418665,-4068924,-4441119,-1234059 
-4184339,-4273297,-4259434,-3972778,-4411465,-4061774,-4433846,-1222414 
-4183044,-4271865,-4258016,-3971276,-4409940,-4060234,-4432404,-1212664 
-4188548,-4277600,-4263889,-3977189,-4415616,-4065754,-4438159,-1207981 
-4193416,-4282561,-4268942,-3982285,-4420608,-4070490,-4443003,-1198950 
-4190639,-4279706,-4266156,-3979343,-4417638,-4067863,-4440230,-1192309 
-4184873,-4273981,-4260352,-3973568,-4411643,-4061794,-4434349,-1207142 
-4183882,-4273070,-4259489,-3972732,-4410797,-4060732,-4433469,-1230599 
-4189283,-4278346,-4264868,-3978125,-4416202,-4066065,-4438752,-1230567 
-4193944,-4283096,-4269613,-3982872,-4420899,-4070864,-4443171,-1234234 
-4191043,-4280234,-4266802,-3980044,-4418115,-4068133,-4440353,-1231720 
-4184862,-4274022,-4260557,-3973751,-4411832,-4061884,-4434032,-1223759 
-4183489,-4272636,-4259239,-3972452,-4410391,-4060538,-4432646,-1231044 
-4189334,-4278539,-4265134,-3978384,-4416332,-4066648,-4438542,-1248036 
-4193231,-4282335,-4269014,-3982095,-4420126,-4070271,-4442382,-1246140 
-4190129,-4279237,-4265827,-3978923,-4417046,-4067227,-4439223,-1237336 
-4183965,-4273091,-4259807,-3972852,-4410819,-4060938,-4433119,-1228144 
-4184402,-4273535,-4260182,-3973250,-4411207,-4061356,-4433503,-1218952 
-4190491,-4279615,-4266300,-3979382,-4417401,-4067532,-4439647,-1218812 
-4195294,-4284434,-4271099,-3984214,-4422247,-4072233,-4444527,-1213239 
-4192607,-4281744,-4268342,-3981514,-4419524,-4069494,-4441857,-1212393 
-4186476,-4275594,-4262107,-3975197,-4413207,-4063267,-4435649,-1217655 
-4185423,-4274569,-4261096,-3974060,-4412091,-4062241,-4434655,-1231141 
-4190624,-4279794,-4266401,-3979434,-4417507,-4067794,-4439986,-1225454 
-4195911,-4284990,-4271605,-3984723,-4422813,-4073027,-4445169,-1227326 
-4193466,-4282451,-4268929,-3981941,-4420334,-4070585,-4442679,-1220095 
-4186854,-4275876,-4262373,-3975352,-4413416,-4063656,-4436157,-1214697 
-4185878,-4274893,-4261386,-3974367,-4412554,-4062656,-4435261,-1213093 
-4191831,-4280858,-4267310,-3980257,-4418492,-4068576,-4441260,-1207596 
-4196672,-4285788,-4272099,-3985132,-4423379,-4073681,-4446104,-1221754 
-4193614,-4282854,-4269221,-3982210,-4420473,-4070798,-4443117,-1229506 
-4186803,-4276039,-4262417,-3975433,-4413667,-4063889,-4436316,-1226052 
-4185305,-4274555,-4260899,-3973869,-4412217,-4062445,-4434901,-1215142 
-4191176,-4280413,-4266727,-3979684,-4417967,-4068187,-4440707,-1213118 
-4196173,-4285386,-4271645,-3984622,-4422946,-4073236,-4445660,-1222124 
-4193304,-4282471,-4268692,-3981696,-4420122,-4070557,-4442719,-1233101 
-4186198,-4275387,-4261714,-3974543,-4412874,-4063080,-4435776,-1219222 
-4185252,-4274411,-4260785,-3973647,-4411911,-4062099,-4434766,-1208848 
-4190969,-4280099,-4266470,-3979454,-4417654,-4067855,-4440437,-1205221 
-4195407,-4284456,-4270849,-3983703,-4422052,-4072207,-4444872,-1197984 
-4192402,-4281455,-4267776,-3980706,-4419072,-4069231,-4441895,-1198077 
-4186134,-4275228,-4261443,-3974509,-4412859,-4063042,-4435626,-1205759 
-4185244,-4274283,-4260509,-3973522,-4411944,-4062197,-4434680,-1210730 
-4191250,-4280209,-4266382,-3979325,-4417848,-4068266,-4440664,-1223334 
-4194073,-4282973,-4269352,-3982203,-4420685,-4070727,-4443541,-1209919 
-4190856,-4279897,-4266154,-3979163,-4417684,-4067844,-4440352,-1200196 
-4185349,-4274391,-4260472,-3973433,-4411936,-4062232,-4434681,-1222342 
-4184591,-4273546,-4259653,-3972582,-4411013,-4061262,-4433934,-1230471 
-4190439,-4279535,-4265583,-3978546,-4417098,-4067535,-4439920,-1241634 
-4194183,-4283271,-4269365,-3982174,-4420749,-4070952,-4443544,-1247191 
-4189002,-4277981,-4264243,-3977062,-4415591,-4065721,-4438540,-1208869 
-4181776,-4270756,-4256964,-3969716,-4408389,-4058688,-4431466,-1176546 
-4181672,-4270641,-4256866,-3969577,-4408210,-4058422,-4431107,-1165565 
-4188096,-4277101,-4263299,-3976032,-4414716,-4065105,-4437492,-1176086 
-4192095,-4281083,-4267310,-3979977,-4418732,-4068969,-4441581,-1169551 
-4189609,-4278573,-4264675,-3977415,-4416043,-4066214,-4438952,-1165715 
-4184908,-4273944,-4259894,-3972807,-4411317,-4061553,-4433990,-1184653 
-4185137,-4274201,-4260221,-3973192,-4411742,-4061885,-4434366,-1208450 
-4190842,-4279849,-4266002,-3978791,-4417292,-4067497,-4440091,-1201237 
-4195100,-4284049,-4270157,-3982916,-4421345,-4071386,-4444226,-1200261 
-4191681,-4280605,-4266716,-3979514,-4418064,-4068120,-4440892,-1194497 
-4184643,-4273659,-4259926,-3972746,-4411293,-4061361,-4434036,-1179520 
-4184061,-4273099,-4259358,-3972199,-4410849,-4061037,-4433580,-1163501 
-4190757,-4279790,-4265876,-3978758,-4417475,-4067704,-4440239,-1171519 
-4194417,-4283434,-4269589,-3982466,-4420961,-4071007,-4443844,-1174096 
-4190401,-4279484,-4265691,-3978556,-4417295,-4067424,-4439922,-1160142 
-4184776,-4273842,-4259861,-3972711,-4411414,-4061697,-4434152,-1172431 
-4184115,-4273150,-4259261,-3972011,-4410641,-4060856,-4433509,-1172766 
-4190076,-4279062,-4265197,-3978022,-4416613,-4066739,-4439469,-1170428 
-4193564,-4282606,-4268786,-3981589,-4420289,-4070537,-4443141,-1166343 
