ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4136281,-4267780,-4411480,-3575289,-4604349,-5600350,-3955330,-1211971 
-4450022,-4575085,-4718137,-3649513,-4908676,-5659670,-4187215,-1303730 
-4203369,-4409796,-4436902,-3631341,-4630859,-5639286,-4147166,-1223179 
-3751637,-4020923,-3968258,-3583522,-4166847,-5607197,-3921025,-1114853 
-3704366,-3928079,-3947178,-3554358,-4145119,-5588971,-3800234,-1113167 
-4117896,-4248279,-4394291,-3569619,-4586989,-5595379,-3936725,-1208012 
-4416081,-4534300,-4686984,-3593505,-4877074,-5601822,-4133026,-1252761 
-4213825,-4419811,-4447379,-3628786,-4641142,-5636489,-4151075,-1222936 
-3746046,-4013724,-3963389,-3565354,-4161935,-5588671,-3909677,-1098811 
-3692339,-3916587,-3934479,-3535925,-4132499,-5569741,-3788152,-1094336 
-4105154,-4235860,-4381074,-3556333,-4573947,-5581331,-3926508,-1193268 
-4439581,-4560691,-4708833,-3626275,-4899186,-5634815,-4164850,-1283274 
-4233032,-4439313,-4466367,-3656669,-4660334,-5666128,-4175448,-1251453 
-3748206,-4015244,-3965491,-3567227,-4164204,-5591819,-3911842,-1103415 
-3690087,-3915141,-3931552,-3539800,-4129881,-5574037,-3789464,-1098956 
-4112697,-4246422,-4387277,-3580374,-4580519,-5606089,-3943051,-1216944 
-4429413,-4547460,-4700341,-3618941,-4890740,-5627834,-4151340,-1279239 
-4206271,-4404156,-4442366,-3593040,-4636083,-5599441,-4123942,-1194225 
-3754691,-4020929,-3971351,-3554571,-4169947,-5576481,-3911774,-1091202 
-3676667,-3902397,-3917558,-3518235,-4115807,-5551644,-3777280,-1076874 
-4108984,-4244752,-4382719,-3579015,-4575891,-5604336,-3945444,-1212936 
-4442536,-4561841,-4712951,-3636150,-4903267,-5645034,-4169244,-1294224 
-4222642,-4419572,-4459132,-3608172,-4652504,-5614164,-4139771,-1208493 
-3756593,-4021537,-3973733,-3548612,-4171826,-5569821,-3909745,-1084665 
-3668340,-3894086,-3909017,-3506505,-4106922,-5539181,-3768523,-1063052 
-4086590,-4220959,-4360751,-3551074,-4553669,-5575803,-3920832,-1183454 
-4455121,-4575922,-4724661,-3648119,-4914780,-5657724,-4184321,-1303323 
-4259274,-4457978,-4495454,-3655671,-4688748,-5663205,-4183615,-1252748 
-3770174,-4034692,-3987336,-3563636,-4185399,-5584743,-3923180,-1098553 
-3680704,-3909322,-3920311,-3534749,-4118299,-5567754,-3789508,-1088036 
-4077959,-4212644,-4352450,-3554922,-4545381,-5580265,-3915467,-1185987 
-4440217,-4557271,-4711436,-3626765,-4901457,-5635292,-4160550,-1283730 
-4272213,-4469964,-4508502,-3658976,-4701709,-5665288,-4190394,-1257061 
-3798344,-4065624,-4014459,-3599375,-4212676,-5620616,-3957326,-1132555 
-3713638,-3948914,-3950735,-3597686,-4149162,-5631811,-3840505,-1147022 
-4113825,-4255621,-4386157,-3636844,-4579679,-5664766,-3973547,-1264829 
-4445900,-4562374,-4718294,-3657699,-4908576,-5668997,-4169151,-1318379 
-4277501,-4472172,-4514996,-3666102,-4708287,-5674795,-4186554,-1271534 
-3779199,-4041636,-3997203,-3567042,-4195429,-5589363,-3923649,-1108934 
-3667794,-3897734,-3906761,-3526076,-4105102,-5560185,-3777307,-1083712 
-4063179,-4200307,-4336789,-3553097,-4530167,-5580371,-3906569,-1187727 
-4452264,-4569777,-4723513,-3651191,-4913771,-5663077,-4175967,-1313576 
-4314432,-4512467,-4550275,-3707362,-4743568,-5718728,-4232783,-1312599 
-3828729,-4097462,-4044344,-3641564,-4242651,-5666810,-3991548,-1182449 
-3691723,-3925764,-3929581,-3578807,-4127988,-5614562,-3815285,-1135964 
-4070349,-4209746,-4343438,-3588524,-4536968,-5617539,-3923215,-1224758 
-4429897,-4542691,-4703211,-3627456,-4893306,-5639061,-4142714,-1296846 
-4279589,-4468569,-4518645,-3637374,-4711403,-5644718,-4171418,-1252427 
-3826414,-4092829,-4042071,-3612439,-4239944,-5634684,-3976709,-1157791 
-3698141,-3935325,-3934324,-3584636,-4132582,-5619856,-3827832,-1142347 
-4076394,-4219723,-4348484,-3609892,-4541967,-5639366,-3941433,-1245527 
-4433825,-4547171,-4707852,-3637766,-4897753,-5650044,-4149499,-1309254 
-4290798,-4478737,-4531037,-3645001,-4723591,-5652671,-4179161,-1263869 
-3824657,-4089393,-4041417,-3599145,-4239192,-5620782,-3968463,-1148636 
-3684184,-3921494,-3920737,-3564266,-4118962,-5599023,-3812564,-1124438 
-4053411,-4196409,-4325876,-3579307,-4519277,-5608851,-3916972,-1217360 
-4425082,-4537136,-4699847,-3617840,-4889665,-5629734,-4137084,-1291534 
-4298349,-4484772,-4539217,-3637510,-4731652,-5644259,-4181666,-1258206 
-3831624,-4095544,-4048549,-3593379,-4246101,-5614104,-3972764,-1143506 
-3678999,-3916849,-3914999,-3553111,-4113214,-5587287,-3808868,-1112371 
-4043697,-4187395,-4316004,-3569172,-4509377,-5597986,-3910451,-1205457 
-4427925,-4540059,-4702668,-3619167,-4892479,-5630442,-4141596,-1291447 
-4309550,-4494932,-4550703,-3642444,-4743126,-5648847,-4191196,-1262953 
-3841707,-4105205,-4058314,-3596631,-4256024,-5616692,-3981462,-1146297 
-3682315,-3922144,-3917326,-3559930,-4115732,-5593371,-3817400,-1116672 
-4049451,-4197010,-4320230,-3591495,-4513908,-5620509,-3927819,-1223925 
-4427823,-4540344,-4702691,-3628773,-4892664,-5641901,-4145752,-1301204 
-4308202,-4489477,-4551113,-3628375,-4743386,-5634502,-4179723,-1251276 
-3845360,-4107243,-4062514,-3587743,-4259979,-5607014,-3979014,-1138113 
-3672178,-3911909,-3907154,-3544575,-4105367,-5577641,-3806909,-1100126 
-4033812,-4181391,-4304904,-3573131,-4498452,-5601267,-3912387,-1203072 
-4439103,-4552701,-4713900,-3641967,-4903814,-5653317,-4159131,-1309925 
-4334262,-4516837,-4577084,-3660843,-4769380,-5667064,-4209899,-1280578 
-3859452,-4121412,-4076866,-3601979,-4274236,-5621002,-3992914,-1150845 
-3692134,-3936303,-3926006,-3581601,-4124392,-5614847,-3837422,-1133296 
-4050204,-4202767,-4320304,-3619467,-4514119,-5649143,-3943824,-1246084 
-4448539,-4563012,-4724053,-3672046,-4913985,-5685576,-4173411,-1340716 
-4339207,-4519768,-4583419,-3667077,-4775410,-5674342,-4208114,-1290607 
-3864929,-4126451,-4082757,-3606693,-4279824,-5626883,-3993789,-1159091 
-3684145,-3929286,-3917653,-3577816,-4115813,-5613161,-3829862,-1132574 
-4028952,-4180631,-4299602,-3600008,-4493210,-5630484,-3920021,-1229172 
-4444954,-4559005,-4720307,-3665497,-4910131,-5673339,-4166069,-1336666 
-4377218,-4560446,-4620419,-3719393,-4812622,-5721388,-4253266,-1343675 
-3882446,-4143713,-4100316,-3629601,-4297689,-5650085,-4011035,-1184531 
-3685203,-3931819,-3918096,-3589238,-4116596,-5624528,-3834486,-1145478 
-4002760,-4154092,-4273517,-3577345,-4467393,-5609614,-3893390,-1211075 
-4419394,-4529489,-4696432,-3629175,-4886276,-5643126,-4130897,-1306396 
-4341821,-4517476,-4587428,-3642777,-4779280,-5649506,-4194302,-1274831 
-3887031,-4147804,-4104730,-3611080,-4301821,-5630304,-4009981,-1168404 
-3681354,-3928380,-3914127,-3573612,-4112486,-5607161,-3831088,-1129006 
-3991072,-4143791,-4261727,-3562852,-4455588,-5592714,-3885696,-1193151 
-4399591,-4508611,-4677577,-3597392,-4867311,-5609756,-4108414,-1273316 
-4350269,-4525296,-4596261,-3637897,-4787954,-5642606,-4199914,-1268164 
-3893556,-4153659,-4111515,-3606156,-4308496,-5623452,-4014775,-1161321 
-3671210,-3918447,-3903684,-3554576,-4101986,-5586612,-3820912,-1106953 
-3996927,-4153532,-4265916,-3577883,-4459863,-5607187,-3902206,-1202625 
-4419116,-4530646,-4696362,-3632892,-4886253,-5645365,-4138565,-1303874 
-4354792,-4527665,-4601801,-3640322,-4793588,-5645226,-4201418,-1269558 
-3901832,-4161277,-4119662,-3607194,-4316822,-5624566,-4019810,-1161264 
-3690529,-3941630,-3921474,-3587742,-4120212,-5620258,-3850537,-1135416 
-3982323,-4139353,-4251656,-3572694,-4445948,-5602646,-3891304,-1194579 
-4414370,-4525794,-4691950,-3631286,-4881991,-5644435,-4133391,-1300747 
-4362696,-4534681,-4610757,-3646643,-4802433,-5651939,-4206444,-1275598 
-3895770,-4152944,-4115146,-3588637,-4312014,-5605934,-4005906,-1143712 
-3672345,-3923840,-3903077,-3561232,-4101641,-5595184,-3831012,-1109483 
-3990054,-4152508,-4257561,-3597402,-4451976,-5630074,-3913355,-1216867 
-4415226,-4527498,-4693286,-3643263,-4883392,-5658197,-4139207,-1312266 
-4370930,-4541937,-4619524,-3654278,-4811207,-5661437,-4212461,-1284871 
-3916976,-4173808,-4136227,-3609801,-4333200,-5627080,-4025398,-1164767 
-3678169,-3930485,-3908741,-3571648,-4107486,-5604303,-3837779,-1117582 
-3973333,-4136109,-4240993,-3585302,-4435672,-5617426,-3897335,-1202921 
-4409161,-4520634,-4687749,-3636138,-4878044,-5650165,-4130033,-1303575 
-4378056,-4547819,-4627201,-3654767,-4819004,-5660080,-4214044,-1283618 
-3922853,-4180110,-4142041,-3611727,-4339129,-5628754,-4029929,-1165450 
-3673055,-3926564,-3903276,-3566812,-4102158,-5599951,-3834111,-1111349 
-3979406,-4145427,-4246052,-3602714,-4440840,-5633582,-3909714,-1215643 
-4405590,-4517794,-4684502,-3641996,-4874854,-5656507,-4129515,-1307483 
-4352445,-4516200,-4604145,-3604961,-4795689,-5609093,-4171307,-1236465 
-3915194,-4169351,-4135332,-3576201,-4332102,-5590904,-4009168,-1130269 
-3674414,-3929214,-3903985,-3558191,-4102809,-5588526,-3835921,-1097853 
-3971677,-4140657,-4237457,-3599469,-4432319,-5629569,-3910535,-1206407 
-4420239,-4535582,-4698320,-3668644,-4888642,-5683171,-4154117,-1328176 
-4395862,-4563651,-4646681,-3672239,-4838175,-5677824,-4228136,-1298011 
-3949672,-4205924,-4169491,-3630821,-4366194,-5646488,-4051494,-1181143 
-3687735,-3944679,-3917196,-3594009,-4115937,-5625631,-3856779,-1131184 
-3950654,-4118379,-4217393,-3589895,-4412154,-5620894,-3888697,-1196951 
-4390632,-4501857,-4670377,-3631124,-4860577,-5645392,-4113871,-1293459 
-4395736,-4561289,-4647146,-3661451,-4838574,-5666764,-4220363,-1289598 
-3957694,-4212760,-4177709,-3630602,-4374399,-5646026,-4055597,-1182174 
-3689645,-3947419,-3918618,-3597874,-4117387,-5629515,-3861775,-1134044 
-3933667,-4101448,-4200321,-3575209,-4395132,-5606441,-3873609,-1181410 
-4397798,-4510841,-4676844,-3648054,-4867274,-5663571,-4126696,-1309222 
-4416761,-4583079,-4668226,-3690314,-4859776,-5697027,-4244038,-1318175 
-4004856,-4264956,-4223614,-3702329,-4420481,-5720935,-4115449,-1251824 
-3680966,-3938639,-3911152,-3602564,-4110049,-5636161,-3854824,-1140641 
-3909752,-4077144,-4177328,-3555874,-4372066,-5587933,-3847015,-1165077 
-4381006,-4492697,-4661489,-3631845,-4851598,-5647637,-4105586,-1296571 
-4404045,-4566062,-4657487,-3661306,-4848644,-5667112,-4218812,-1294572 
-3967000,-4219286,-4188566,-3626409,-4384960,-5642239,-4055680,-1183280 
-3663382,-3919542,-3892940,-3555645,-4091576,-5586962,-3827989,-1095771 
-3926794,-4100299,-4191514,-3583242,-4386577,-5615019,-3879564,-1187481 
-4386831,-4500371,-4666896,-3651402,-4857325,-5668656,-4121740,-1313301 
-4354441,-4507034,-4611417,-3575141,-4802405,-5579657,-4146087,-1213027 
-3925102,-4169685,-4148654,-3529104,-4344748,-5541966,-3987844,-1089376 
-3643896,-3898987,-3872966,-3501377,-4071527,-5530110,-3801619,-1038556 
-3867946,-4036437,-4134291,-3482975,-4329210,-5511821,-3809057,-1083842 
-4367693,-4480797,-4646726,-3592624,-4837096,-5603077,-4096889,-1246195 
-4450970,-4616772,-4703094,-3706195,-4894436,-5708492,-4280344,-1325797 
-3978864,-4229040,-4201231,-3615416,-4397526,-5628087,-4064493,-1162620 
-3682848,-3943932,-3910324,-3575860,-4109109,-5604469,-3859436,-1101502 
-3924912,-4104192,-4188011,-3603474,-4383394,-5633836,-3896924,-1192134 
-4375920,-4490213,-4656419,-3645551,-4847007,-5660487,-4114441,-1295665 
-4412434,-4569805,-4668204,-3653154,-4859333,-5656746,-4216464,-1277809 
-3979726,-4227345,-4202644,-3603819,-4398811,-5615963,-4051304,-1152746 
-3663169,-3922047,-3891490,-3545730,-4090261,-5574205,-3830891,-1072353 
-3900224,-4079155,-4163177,-3569947,-4358696,-5600226,-3867879,-1157749 
-4393690,-4511457,-4672563,-3675980,-4863492,-5692475,-4141327,-1322081 
-4452515,-4612825,-4707096,-3713632,-4898481,-5721305,-4266921,-1335342 
-3997688,-4244609,-4221087,-3630999,-4417379,-5644962,-4069786,-1180097 
-3675821,-3936197,-3902949,-3569667,-4101827,-5599041,-3846584,-1095559 
-3900077,-4080621,-4162314,-3589747,-4357920,-5621190,-3874169,-1176816 
-4367352,-4481839,-4647614,-3647211,-4838309,-5663754,-4106666,-1296686 
-4440244,-4596572,-4696029,-3685316,-4887180,-5691628,-4241909,-1311336 
-4011604,-4257893,-4234392,-3633819,-4430579,-5647290,-4079047,-1184790 
-3689437,-3951852,-3915401,-3589591,-4114446,-5619462,-3866417,-1114568 
-3896855,-4079057,-4158199,-3596851,-4354062,-5629015,-3877106,-1182757 
-4359229,-4473019,-4639617,-3645147,-4830509,-5662301,-4099697,-1295165 
-4450607,-4605805,-4706612,-3694164,-4897765,-5701202,-4249185,-1321862 
-4031146,-4277413,-4253974,-3655376,-4450071,-5669926,-4098437,-1207762 
-3688277,-3950884,-3914409,-3590290,-4113329,-5620726,-3865307,-1116977 
-3888382,-4071888,-4149409,-3596036,-4345152,-5629366,-3872590,-1183138 
-4349076,-4462033,-4630216,-3638681,-4820907,-5656789,-4089415,-1290864 
-4435759,-4586361,-4693960,-3663094,-4884748,-5669371,-4222809,-1295521 
-4021747,-4264241,-4245820,-3620417,-4441581,-5633890,-4076528,-1177103 
-3687269,-3950346,-3912896,-3577927,-4111632,-5607875,-3863686,-1104844 
-3883264,-4068818,-4143534,-3593107,-4339318,-5626201,-3873881,-1177884 
-4348625,-4463288,-4629371,-3644150,-4820140,-5662564,-4095271,-1294344 
-4446358,-4596916,-4704794,-3674885,-4895596,-5681632,-4234864,-1306803 
-4036112,-4277969,-4260397,-3631032,-4456143,-5644081,-4088931,-1187504 
-3699402,-3964497,-3924002,-3596041,-4122821,-5625838,-3880575,-1121115 
-3890549,-4079818,-4149536,-3619743,-4345445,-5653799,-3892143,-1201971 
-4335297,-4448897,-4616800,-3638243,-4807501,-5657197,-4081925,-1289402 
-4440107,-4587417,-4699687,-3658641,-4890197,-5664606,-4219323,-1293448 
-4051531,-4293296,-4275564,-3641357,-4471219,-5654349,-4101781,-1199291 
-3707924,-3975027,-3931688,-3610192,-4130651,-5640624,-3893534,-1135234 
-3838762,-4023147,-4100226,-3552659,-4296019,-5586596,-3829475,-1137989 
-4276131,-4383388,-4559864,-3539988,-4750274,-5557161,-4002361,-1194466 
-4410684,-4553127,-4671636,-3586332,-4861964,-5589417,-4173349,-1222074 
-4037887,-4275966,-4262939,-3587542,-4458305,-5597607,-4076886,-1143888 
-3671850,-3934337,-3896961,-3530206,-4095442,-5557043,-3845166,-1052036 
-3841339,-4029856,-4100062,-3541196,-4295849,-5571835,-3840863,-1115829 
-4310763,-4425289,-4591871,-3595382,-4782590,-5611251,-4061151,-1235963 
-4438576,-4582951,-4699290,-3628234,-4889672,-5630442,-4212592,-1253401 
-4063327,-4302282,-4288280,-3618968,-4483679,-5628032,-4106469,-1166887 
-3693085,-3958973,-3917228,-3567834,-4115962,-5594180,-3876324,-1080342 
-3837936,-4028389,-4096615,-3553549,-4292541,-5584192,-3844382,-1120762 
-4304676,-4419463,-4586159,-3598361,-4776877,-5613987,-4056430,-1233043 
-4443919,-4587414,-4705272,-3634686,-4895490,-5636609,-4215206,-1255743 
-4075811,-4314126,-4301334,-3629245,-4496391,-5638537,-4116013,-1174006 
-3688706,-3954342,-3913157,-3559207,-4111625,-5585337,-3868939,-1068277 
-3841406,-4035147,-4098923,-3569524,-4294939,-5600111,-3855694,-1130187 
-4317176,-4435173,-4597677,-3630001,-4788637,-5646908,-4078125,-1258677 
-4485873,-4633839,-4746216,-3705988,-4936717,-5712251,-4269693,-1321556 
-4107819,-4347507,-4333314,-3681612,-4528527,-5693417,-4152012,-1223573 
-3711202,-3979587,-3934857,-3607606,-4133469,-5634966,-3899044,-1113781 
-3831277,-4025716,-4088994,-3578642,-4285008,-5611098,-3847810,-1139309 
-4317486,-4437311,-4597731,-3652124,-4788693,-5672387,-4082696,-1281896 
-4478955,-4624312,-4740612,-3704197,-4931031,-5713829,-4256403,-1325666 
-4105403,-4341072,-4332015,-3667018,-4527055,-5679041,-4135957,-1215769 
-3730028,-4000946,-3952126,-3632466,-4150855,-5661028,-3920209,-1141101 
-3853924,-4054067,-4109752,-3631975,-4306175,-5666470,-3885839,-1192429 
-4298623,-4416330,-4580454,-3642727,-4771494,-5663537,-4060939,-1277430 
-4464104,-4605122,-4727298,-3675807,-4917537,-5683346,-4227425,-1303748 
-4108685,-4342441,-4335723,-3658188,-4530639,-5670501,-4130951,-1212476 
-3721596,-3991499,-3943718,-3614978,-4142370,-5643835,-3906925,-1128274 
-3836331,-4036214,-4091561,-3609681,-4288003,-5644409,-3866591,-1173247 
-4311174,-4431757,-4591274,-3667551,-4782501,-5690583,-4081952,-1302989 
-4482994,-4624550,-4746020,-3706369,-4936366,-5716899,-4250825,-1336379 
-4119668,-4352248,-4347197,-3669705,-4542111,-5683169,-4139567,-1228066 
-3720546,-3990117,-3942801,-3614067,-4141374,-5643756,-3905002,-1131127 
-3825397,-4026714,-4080350,-3604049,-4276668,-5640236,-3858931,-1170717 
-4297019,-4417547,-4577814,-3656450,-4768994,-5679831,-4067854,-1295897 
-4493531,-4635647,-4756697,-3717921,-4946994,-5729721,-4260617,-1352261 
-4129126,-4360620,-4357621,-3675075,-4552350,-5689647,-4145164,-1239009 
-3723131,-3992885,-3945513,-3614787,-4144062,-5644604,-3906871,-1136184 
-3809454,-4010753,-4064741,-3589494,-4261200,-5625532,-3843658,-1159593 
-4276526,-4395844,-4557968,-3631641,-4749161,-5654612,-4044872,-1275320 
-4468521,-4605726,-4733534,-3671752,-4923630,-5680617,-4223949,-1312202 
-4127756,-4356321,-4356682,-3648956,-4551217,-5661273,-4134183,-1217309 
-3729887,-4000786,-3951375,-3611983,-4149874,-5641232,-3915384,-1134485 
-3816923,-4022232,-4070553,-3607035,-4267126,-5643222,-3863222,-1175284 
-4271983,-4392834,-4553006,-3638071,-4744352,-5661984,-4048552,-1281917 
-4469649,-4606256,-4734912,-3674640,-4925096,-5685935,-4226052,-1318745 
-4130478,-4356048,-4360281,-3640204,-4554850,-5652804,-4129657,-1212893 
-3741669,-4014642,-3961633,-3626054,-4160368,-5656372,-3931314,-1150177 
-3806401,-4012787,-4059353,-3603894,-4256159,-5641931,-3857646,-1174448 
-4250079,-4367994,-4531973,-3609407,-4723361,-5632784,-4020474,-1256241 
-4479031,-4614177,-4743939,-3674027,-4934161,-5681177,-4229667,-1318997 
-4157713,-4384643,-4386639,-3672647,-4581289,-5683809,-4161424,-1245251 
-3708109,-3974676,-3930487,-3568269,-4128997,-5596466,-3882252,-1096089 
-3769932,-3973322,-4023131,-3540396,-4219753,-5575261,-3809597,-1111478 
-4238055,-4357100,-4518716,-3589024,-4709989,-5611338,-4011097,-1233437 
-4465561,-4597999,-4731596,-3643332,-4921593,-5650421,-4211022,-1287219 
-4143636,-4366449,-4373697,-3625269,-4568077,-5634976,-4134566,-1197633 
-3719741,-3988124,-3940761,-3568149,-4139169,-5594277,-3897241,-1091289 
-3778236,-3985684,-4029950,-3557541,-4226571,-5591184,-3830902,-1121060 
-4230789,-4350679,-4511702,-3585729,-4702814,-5606628,-4008977,-1224006 
-4472752,-4605014,-4739019,-3650471,-4928731,-5656099,-4219612,-1289619 
-4183520,-4409466,-4412122,-3675247,-4606348,-5684676,-4182537,-1241857 
-3775802,-4051477,-3994232,-3660057,-4192786,-5686984,-3973811,-1174777 
-3815290,-4029830,-4064930,-3643698,-4261768,-5679192,-3890272,-1200504 
-4265476,-4391406,-4544855,-3675072,-4736361,-5700449,-4063322,-1310391 
-4491516,-4624157,-4758555,-3704772,-4948464,-5716321,-4241521,-1347170 
-4174209,-4395160,-4405327,-3667515,-4599435,-5679026,-4157550,-1242437 
-3750911,-4022406,-3970986,-3623401,-4169394,-5650996,-3932699,-1146707 
-3768834,-3979488,-4019580,-3578444,-4216491,-5614138,-3829022,-1143019 
-4224089,-4346419,-4504340,-3610789,-4695916,-5634394,-4008847,-1252196 
-4472642,-4602143,-4740459,-3659921,-4930222,-5667975,-4211794,-1306926 
-4181689,-4401865,-4412425,-3657220,-4606340,-5667500,-4162161,-1234682 
-3757457,-4030622,-3976241,-3625999,-4174626,-5655178,-3944956,-1150794 
-3750519,-3961354,-4000979,-3556911,-4197868,-5594238,-3813559,-1122879 
-4211917,-4334326,-4492000,-3595909,-4683648,-5620058,-3997800,-1237737 
-4485258,-4615504,-4752553,-3673706,-4942494,-5683256,-4227148,-1321108 
-4182860,-4399624,-4414839,-3645306,-4608855,-5655146,-4155569,-1224962 
-3748237,-4018184,-3967824,-3594477,-4166202,-5620245,-3924702,-1119611 
-3766285,-3981523,-4014527,-3578985,-4211757,-5613666,-3838786,-1139472 
-4215081,-4341536,-4494157,-3617201,-4686070,-5641628,-4014497,-1254816 
-4465631,-4593151,-4734633,-3649214,-4924584,-5659355,-4203339,-1298105 
-4170340,-4382751,-4403846,-3608057,-4597683,-5616581,-4129052,-1189863 
-3753310,-4023551,-3972197,-3587591,-4170551,-5612280,-3927586,-1111418 
-3778625,-3998407,-4025004,-3604358,-4222413,-5639046,-3863708,-1159916 
-4213979,-4341488,-4492894,-3629977,-4685073,-5654139,-4020929,-1264096 
-4472974,-4599156,-4742175,-3656127,-4932214,-5664087,-4207841,-1302676 
-4212279,-4428372,-4444366,-3668399,-4638431,-5677676,-4181310,-1246546 
-3759421,-4029881,-3978680,-3604229,-4177253,-5629325,-3936136,-1127357 
-3745597,-3962729,-3993185,-3566267,-4190610,-5600600,-3823616,-1123317 
-4185069,-4310966,-4464439,-3591737,-4656590,-5615367,-3985296,-1226585 
-4485264,-4612926,-4753752,-3670651,-4943910,-5679804,-4222509,-1316096 
-4220764,-4435346,-4453584,-3670951,-4647683,-5680683,-4185994,-1249771 
-3761164,-4030992,-3980589,-3599832,-4179162,-5624745,-3935376,-1122824 
-3748032,-3967572,-3994479,-3573950,-4192061,-5608455,-3831289,-1128407 
-4196019,-4325732,-4474398,-3623234,-4666729,-5647882,-4008178,-1254779 
-4495507,-4623133,-4764604,-3689969,-4954649,-5700425,-4234300,-1335256 
-4240326,-4454436,-4473412,-3694252,-4667307,-5705437,-4204364,-1274195 
-3774226,-4044984,-3993156,-3619476,-4191552,-5645324,-3950307,-1143376 
-3738517,-3958465,-3985015,-3573537,-4182517,-5608870,-3824239,-1129137 
-4177912,-4306671,-4456419,-3607371,-4648716,-5632714,-3988142,-1240962 
-4499240,-4626127,-4768354,-3695315,-4958379,-5706808,-4236079,-1342645 
-4254432,-4467921,-4487857,-3707716,-4681604,-5720763,-4215771,-1290082 
-3764001,-4032382,-3983870,-3598466,-4182113,-5624365,-3932284,-1125912 
-3745771,-3969153,-3990554,-3589304,-4188139,-5625090,-3838181,-1144552 
-4174827,-4305978,-4453049,-3620659,-4645403,-5647397,-3993218,-1254728 
-4471324,-4593394,-4743050,-3654586,-4932834,-5664426,-4196607,-1307516 
-4233561,-4441473,-4468828,-3653580,-4662224,-5662589,-4176595,-1241869 
-3769524,-4038282,-3988807,-3590161,-4186735,-5614901,-3936297,-1118386 
-3721227,-3943967,-3966431,-3551306,-4163714,-5586286,-3811441,-1106768 
-4162849,-4295149,-4440554,-3603839,-4632804,-5629407,-3983976,-1235829 
-4475965,-4598453,-4747307,-3656179,-4937081,-5665494,-4203610,-1307121 
-4236779,-4443478,-4472074,-3647824,-4665509,-5657023,-4178144,-1236340 
-3762552,-4030969,-3981530,-3572794,-4179689,-5598599,-3927927,-1101865 
-3713123,-3937091,-3957461,-3543471,-4155123,-5579571,-3807947,-1097762 
-4138173,-4269397,-4416079,-3572792,-4608492,-5598592,-3957826,-1203552 
-4462101,-4582963,-4734069,-3630857,-4923942,-5640469,-4185852,-1281531 
-4235594,-4438406,-4472422,-3622254,-4665761,-5628957,-4165006,-1209549 
-3776642,-4045552,-3994899,-3573852,-4193160,-5596253,-3940120,-1097315 
-3717708,-3945796,-3960494,-3555891,-4158358,-5591169,-3823612,-1102742 
-4143619,-4277912,-4420724,-3592721,-4613451,-5617834,-3973910,-1216212 
-4471666,-4592371,-4743778,-3646495,-4933892,-5654189,-4197192,-1291170 
-4253578,-4456471,-4490129,-3643132,-4683615,-5649184,-4184049,-1226297 
-3796824,-4067224,-4014251,-3601597,-4212616,-5623357,-3964401,-1120269 
-3757079,-3991232,-3997257,-3624896,-4195393,-5658562,-3878844,-1162867 
-4200089,-4345597,-4473309,-3713404,-4666572,-5728746,-4062910,-1328196 
-4475882,-4597393,-4749309,-3690938,-4939514,-5696986,-4209807,-1337722 
-4245091,-4443318,-4483986,-3636086,-4677190,-5644509,-4160860,-1226574 
-3777622,-4043766,-3996861,-3571062,-4194952,-5593627,-3928967,-1097346 
-3707775,-3936987,-3949947,-3552224,-4147857,-5585908,-3811421,-1097423 
-4136807,-4275810,-4412452,-3612744,-4605453,-5638617,-3977936,-1233330 
-4471208,-4591768,-4744306,-3660254,-4934374,-5669584,-4196402,-1306483 
-4264873,-4464528,-4503184,-3644757,-4696316,-5650829,-4182209,-1232721 
-3818277,-4090092,-4035330,-3624417,-4233459,-5646127,-3984057,-1145119 
-3715451,-3947921,-3956709,-3578335,-4154662,-5612333,-3831023,-1119689 
-4122272,-4261634,-4398231,-3606950,-4591187,-5633212,-3966073,-1226512 
-4468237,-4588019,-4741845,-3657195,-4931801,-5666866,-4190957,-1303599 
-4290078,-4489973,-4528063,-3674302,-4721312,-5682083,-4208572,-1261967 
-3803389,-4071193,-4022224,-3596435,-4220296,-5618274,-3959544,-1119935 
-3695694,-3927057,-3937234,-3546204,-4135189,-5579511,-3806165,-1088239 
-4110608,-4250982,-4386009,-3596197,-4579055,-5622154,-3958131,-1213791 
-4455884,-4573607,-4730259,-3637387,-4920342,-5646125,-4175466,-1283657 
-4286584,-4483107,-4525647,-3650388,-4718747,-5655734,-4195383,-1238366 
-3817586,-4085770,-4035359,-3602606,-4233421,-5623237,-3974164,-1123062 
-3699389,-3932277,-3939689,-3555539,-4137787,-5588356,-3817073,-1092603 
-4102579,-4243515,-4377319,-3594098,-4570596,-5619731,-3954874,-1207341 
-4483591,-4604082,-4756275,-3681732,-4946591,-5692514,-4213144,-1322813 
-4303869,-4499188,-4543325,-3676697,-4736574,-5684322,-4214602,-1262679 
-3820764,-4088601,-4038195,-3605002,-4236365,-5626289,-3975684,-1125379 
-3724798,-3963641,-3962739,-3607631,-4161276,-5642631,-3858257,-1141627 
-4109860,-4253429,-4384210,-3629661,-4577857,-5657241,-3972712,-1241479 
-4465564,-4582339,-4740276,-3665697,-4930561,-5676552,-4187322,-1310634 
-4315354,-4509181,-4555091,-3683754,-4748263,-5691372,-4219135,-1273578 
-3840377,-4107886,-4057789,-3629861,-4256065,-5651447,-3994910,-1151821 
