ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5075631,-4564074,-4080801,-4169366,-4790582,-5094210,-4986065,-1267790 
-5061580,-4551312,-4066333,-4155067,-4776651,-5083037,-4971779,-1282064 
-5056224,-4546280,-4060776,-4149927,-4771620,-5078399,-4966607,-1315512 
-5065518,-4553988,-4070732,-4159554,-4780789,-5084444,-4976131,-1264122 
-5085470,-4576149,-4089676,-4178856,-4800593,-5108150,-4995402,-1341884 
-5078051,-4567516,-4082654,-4171637,-4793179,-5098062,-4988152,-1364546 
-5057952,-4546214,-4062899,-4151739,-4772953,-5076551,-4968351,-1252126 
-5057535,-4548028,-4061714,-4150846,-4772660,-5080358,-4967580,-1313704 
-5069944,-4559939,-4074254,-4163194,-4784842,-5090972,-4979842,-1372521 
-5082728,-4572142,-4087180,-4176006,-4797465,-5102661,-4992619,-1345016 
-5077141,-4565992,-4081571,-4170379,-4791801,-5096194,-4986954,-1345175 
-5062339,-4552589,-4066648,-4155666,-4777372,-5084468,-4972208,-1341799 
-5055824,-4545733,-4060372,-4149345,-4770980,-5077171,-4965851,-1366199 
-5067876,-4557051,-4072538,-4161483,-4782839,-5087867,-4978034,-1336624 
-5082780,-4572296,-4087293,-4176329,-4797782,-5102997,-4992866,-1367967 
-5075534,-4564146,-4080369,-4169192,-4790466,-5094169,-4985627,-1320532 
-5058605,-4547511,-4063452,-4152374,-4773781,-5078357,-4968912,-1283699 
-5055297,-4545072,-4059832,-4148932,-4770600,-5076849,-4965534,-1295912 
-5066112,-4554701,-4071222,-4160023,-4781352,-5084922,-4976697,-1283192 
-5083421,-4573339,-4087894,-4176953,-4798521,-5104536,-4993676,-1315925 
-5074296,-4562465,-4079351,-4168067,-4789279,-5092075,-4984779,-1271065 
-5064181,-4555434,-4068141,-4157524,-4779487,-5088384,-4974218,-1332092 
-5053029,-4541672,-4057918,-4146832,-4768224,-5071959,-4963464,-1298047 
-5067060,-4555922,-4071781,-4160784,-4782154,-5086344,-4977317,-1264621 
-5076976,-4564221,-4082333,-4170979,-4792009,-5092956,-4987628,-1198782 
-5075902,-4564976,-4080658,-4169733,-4791174,-5095754,-4986402,-1201521 
-5059345,-4548610,-4064008,-4153096,-4774742,-5079849,-4969790,-1205506 
-5055717,-4545448,-4060099,-4149275,-4771077,-5077178,-4966123,-1230364 
-5067194,-4555675,-4071816,-4160789,-4782171,-5085946,-4977529,-1209267 
-5081843,-4570692,-4086255,-4175314,-4796743,-5101176,-4992131,-1213399 
-5079766,-4570229,-4083829,-4173096,-4794919,-5102080,-4989849,-1283997 
-5063538,-4554480,-4067652,-4156862,-4778792,-5086855,-4973504,-1315454 
-5057915,-4548514,-4061966,-4151335,-4773209,-5080674,-4968011,-1354186 
-5068916,-4558298,-4073181,-4162482,-4783970,-5089322,-4979126,-1318519 
-5085840,-4576624,-4089667,-4179104,-4800817,-5108082,-4995551,-1388822 
-5078604,-4568714,-4082673,-4172014,-4793564,-5099492,-4988272,-1397159 
-5056169,-4544064,-4060916,-4149901,-4771061,-5073617,-4966321,-1278416 
-5056529,-4546889,-4061019,-4150174,-4771862,-5078883,-4966631,-1311894 
-5068174,-4557286,-4072848,-4161925,-4783276,-5087889,-4978264,-1305727 
-5082616,-4572039,-4086755,-4176302,-4797817,-5103000,-4992853,-1333879 
-5081366,-4572839,-4085076,-4174771,-4796732,-5105567,-4991365,-1400267 
-5065286,-4557091,-4068772,-4158417,-4780554,-5089898,-4974952,-1474569 
-5053462,-4542233,-4058209,-4147136,-4768619,-5072430,-4963666,-1401061 
-5061430,-4547693,-4067124,-4155524,-4776234,-5075946,-4972076,-1214734 
-5082973,-4572501,-4087124,-4176354,-4797927,-5103377,-4993059,-1292057 
-5075322,-4564175,-4079958,-4168961,-4790435,-5094287,-4985616,-1292482 
-5056229,-4544414,-4061197,-4150174,-4771533,-5074695,-4966830,-1212533 
-5059057,-4550292,-4063031,-4152597,-4774646,-5083444,-4969228,-1295635 
-5075829,-4567902,-4079492,-4169133,-4791356,-5100809,-4985672,-1450269 
-5083207,-4572674,-4087579,-4176723,-4798227,-5102872,-4993256,-1415501 
-5075534,-4564557,-4080329,-4169162,-4790484,-5094688,-4985719,-1345614 
-5062584,-4553441,-4066502,-4156047,-4777906,-5085795,-4972617,-1405164 
-5050334,-4537744,-4055412,-4144305,-4765377,-5067170,-4961004,-1283794 
-5070934,-4560857,-4075001,-4164290,-4785894,-5092579,-4981078,-1321985 
-5083246,-4572634,-4087358,-4176583,-4798139,-5103227,-4993509,-1369453 
-5077026,-4566499,-4081098,-4170336,-4791869,-5097176,-4987180,-1355063 
-5061569,-4551984,-4065386,-4154967,-4776746,-5083957,-4971782,-1375267 
-5054040,-4542889,-4058431,-4147696,-4769096,-5073568,-4964495,-1332022 
-5069451,-4558711,-4073692,-4162893,-4784342,-5089332,-4979689,-1338218 
-5081650,-4570666,-4086052,-4175170,-4796479,-5100726,-4991895,-1330906 
-5079767,-4570891,-4083557,-4173092,-4794922,-5102947,-4989819,-1403417 
-5058393,-4547631,-4062752,-4152001,-4773474,-5078174,-4968700,-1370191 
-5054872,-4544251,-4059132,-4148399,-4769867,-5075191,-4965027,-1325969 
-5066221,-4554232,-4071262,-4159956,-4781028,-5083242,-4976651,-1282752 
-5085720,-4576188,-4089231,-4178812,-4800476,-5107668,-4995661,-1360870 
-5078302,-4568429,-4081939,-4171556,-4793175,-5099416,-4988385,-1395274 
-5058642,-4547918,-4062805,-4152192,-4773626,-5078303,-4968940,-1360117 
-5056092,-4545766,-4059973,-4149516,-4770989,-5076936,-4966177,-1331142 
-5071582,-4561532,-4075589,-4165024,-4786520,-5092331,-4981711,-1387656 
-5080057,-4568332,-4084747,-4173766,-4794758,-5097142,-4990429,-1331286 
-5075976,-4565304,-4080013,-4169517,-4790826,-5095875,-4986245,-1316320 
-5061423,-4551909,-4065316,-4154962,-4776651,-5083742,-4971636,-1365478 
-5059803,-4551072,-4063401,-4153099,-4774999,-5083408,-4969842,-1431344 
-5065190,-4552548,-4070154,-4159019,-4779920,-5080957,-4975774,-1317505 
-5082559,-4571956,-4086917,-4176152,-4797439,-5102275,-4992891,-1331387 
-5076837,-4566654,-4081046,-4170430,-4791991,-5097543,-4987185,-1365577 
-5057181,-4545969,-4061864,-4150922,-4772191,-5076086,-4967560,-1306529 
-5054834,-4544101,-4059166,-4148539,-4769990,-5075109,-4965239,-1314494 
-5068131,-4556664,-4072598,-4161974,-4783159,-5086900,-4978705,-1276077 
-5083137,-4572737,-4087412,-4176800,-4798201,-5103360,-4993496,-1328247 
-5076486,-4566261,-4080543,-4170084,-4791536,-5097344,-4986709,-1341382 
-5061882,-4552629,-4065531,-4155332,-4777059,-5084974,-4971912,-1385424 
-5055841,-4545383,-4059989,-4149457,-4770934,-5076528,-4966054,-1369778 
-5069018,-4557787,-4073491,-4162597,-4783806,-5087886,-4979213,-1339431 
-5082295,-4571368,-4086827,-4175714,-4797002,-5101346,-4992250,-1337421 
-5077712,-4567992,-4081639,-4171039,-4792784,-5099190,-4987667,-1396120 
-5054034,-4541427,-4058635,-4147731,-4768862,-5070735,-4964474,-1259236 
-5060082,-4551309,-4063449,-4153079,-4775062,-5083916,-4969717,-1375871 
-5070499,-4559588,-4074747,-4163791,-4785234,-5089341,-4980396,-1366254 
-5081241,-4569655,-4085408,-4174577,-4795859,-5098844,-4991271,-1331597 
-5075021,-4564118,-4079114,-4168409,-4789920,-5094244,-4985141,-1321842 
-5058883,-4548327,-4062968,-4152289,-4773953,-5079149,-4969000,-1316502 
-5057907,-4548104,-4061780,-4151158,-4772956,-5079444,-4967725,-1348645 
-5070836,-4560067,-4074838,-4164161,-4785696,-5089983,-4980711,-1348292 
-5084075,-4573850,-4087805,-4177274,-4798848,-5103909,-4993816,-1370157 
-5076361,-4566176,-4080082,-4169649,-4791204,-5096384,-4986066,-1383514 
-5057841,-4546931,-4061658,-4151247,-4772687,-5077399,-4967747,-1318852 
-5057774,-4547745,-4061194,-4150935,-4772726,-5079203,-4967429,-1371307 
-5070675,-4559605,-4074418,-4163921,-4785422,-5089782,-4980496,-1352042 
-5082606,-4571684,-4086294,-4175840,-4797333,-5101551,-4992547,-1357646 
-5075199,-4564501,-4078811,-4168482,-4790000,-5094804,-4985211,-1347682 
-5059715,-4549645,-4063082,-4152925,-4774659,-5081036,-4969667,-1357712 
-5056970,-4546621,-4060173,-4150149,-4771836,-5077871,-4966821,-1369336 
-5068437,-4556431,-4072269,-4161868,-4783100,-5085742,-4978559,-1316151 
-5081624,-4570151,-4085118,-4174921,-4796230,-5099798,-4991631,-1304134 
-5076163,-4565769,-4079193,-4169300,-4790927,-5096570,-4986008,-1331951 
-5057829,-4546934,-4061259,-4151252,-4772812,-5077452,-4967921,-1319202 
-5056091,-4545517,-4059587,-4149545,-4771181,-5076480,-4966361,-1302669 
-5071086,-4560225,-4074606,-4164524,-4786031,-5090455,-4981386,-1317771 
-5084005,-4573556,-4087290,-4177283,-4798834,-5103892,-4994131,-1345543 
-5075535,-4565167,-4079086,-4169076,-4790642,-5095573,-4985754,-1349305 
-5059069,-4549098,-4062806,-4152656,-4774299,-5080176,-4969313,-1333003 
-5057736,-4547888,-4061223,-4151212,-4772902,-5079172,-4967836,-1365789 
-5069377,-4557838,-4073152,-4163052,-4784332,-5087368,-4979741,-1322301 
-5081622,-4570479,-4085388,-4175269,-4796629,-5099984,-4992024,-1310431 
-5074549,-4563919,-4078085,-4168076,-4789632,-5094314,-4984869,-1308521 
-5059857,-4550162,-4063064,-4153172,-4775019,-5081731,-4969871,-1342982 
-5058119,-4548449,-4061343,-4151419,-4773242,-5079807,-4968095,-1367937 
-5065495,-4552397,-4070006,-4159479,-4780397,-5080414,-4976131,-1249391 
-5083720,-4573374,-4087160,-4177161,-4798724,-5104186,-4993767,-1283409 
-5081033,-4573086,-4083743,-4174120,-4796302,-5105779,-4990671,-1427240 
-5060226,-4550687,-4063446,-4153589,-4775411,-5082027,-4970164,-1423699 
-5051561,-4539227,-4055705,-4145463,-4766603,-5068286,-4961961,-1299778 
-5067839,-4555741,-4071816,-4161721,-4782804,-5085294,-4978156,-1228163 
-5085923,-4576406,-4088875,-4179195,-4800995,-5107814,-4995652,-1358931 
-5074118,-4563448,-4077693,-4167741,-4789205,-5093549,-4984116,-1326986 
-5059151,-4549436,-4062597,-4152819,-4774481,-5080892,-4969144,-1332791 
-5058644,-4549239,-4061874,-4152161,-4773991,-5081122,-4968604,-1375366 
-5072150,-4561674,-4075649,-4165625,-4787157,-5092225,-4982106,-1377917 
-5082766,-4571875,-4086183,-4176198,-4797671,-5101945,-4992863,-1373546 
-5077402,-4568140,-4080488,-4170717,-4792599,-5099901,-4987431,-1410226 
-5053247,-4540925,-4057449,-4147107,-4768371,-5070251,-4963552,-1319917 
-5055714,-4544956,-4059313,-4149344,-4770925,-5076584,-4965884,-1290062 
-5070290,-4559002,-4074136,-4163992,-4785390,-5089387,-4980502,-1313182 
-5081235,-4570017,-4085176,-4174930,-4796297,-5100058,-4991405,-1295476 
-5074929,-4564662,-4078433,-4168330,-4790072,-5095806,-4984932,-1320309 
-5058233,-4547899,-4061810,-4151649,-4773548,-5079407,-4968361,-1326001 
-5056113,-4545316,-4059849,-4149575,-4771298,-5076438,-4966213,-1308017 
-5071418,-4560319,-4075194,-4164831,-4786455,-5090713,-4981397,-1308279 
-5084002,-4573741,-4087612,-4177357,-4799109,-5104406,-4993924,-1340619 
-5074475,-4564097,-4078254,-4167936,-4789700,-5094731,-4984559,-1341267 
-5057800,-4547406,-4061490,-4151318,-4773057,-5078544,-4967881,-1323812 
-5055638,-4544601,-4059459,-4149201,-4770738,-5075241,-4965707,-1298856 
-5070243,-4558546,-4074216,-4163774,-4785122,-5088331,-4980369,-1275361 
-5084072,-4573630,-4087582,-4177307,-4798923,-5104354,-4993976,-1300564 
-5077226,-4567616,-4080333,-4170202,-4792189,-5099162,-4987002,-1382691 
-5057578,-4546851,-4061146,-4150961,-4772692,-5077974,-4967646,-1324522 
-5056873,-4546224,-4060490,-4150336,-4772119,-5077473,-4967036,-1330517 
-5071251,-4559787,-4075165,-4164727,-4786288,-5089968,-4981511,-1305654 
-5082900,-4571776,-4086570,-4176164,-4797736,-5102076,-4992952,-1311283 
-5075309,-4565094,-4078754,-4168565,-4790371,-5096398,-4985277,-1339109 
-5058956,-4548961,-4062467,-4152387,-4774260,-5080677,-4968971,-1345435 
-5057536,-4547382,-4061253,-4151191,-4772981,-5078784,-4967746,-1351018 
-5072029,-4561151,-4075972,-4165727,-4787235,-5091309,-4982186,-1338722 
-5083008,-4572297,-4086776,-4176591,-4798145,-5102506,-4993101,-1337627 
-5074532,-4564254,-4078124,-4168039,-4789875,-5095217,-4984540,-1352566 
-5056927,-4546219,-4060702,-4150566,-4772352,-5077301,-4967053,-1321116 
-5056393,-4545627,-4060142,-4150067,-4771762,-5076679,-4966437,-1311359 
-5072051,-4560950,-4075825,-4165720,-4787264,-5091383,-4982141,-1313501 
-5082744,-4571782,-4086451,-4176377,-4797917,-5102188,-4992762,-1319877 
-5073060,-4562240,-4076847,-4166825,-4788448,-5092903,-4983256,-1312886 
-5058482,-4548436,-4061965,-4152115,-4773989,-5080264,-4968607,-1319905 
-5058181,-4548022,-4061601,-4151672,-4773573,-5079569,-4968172,-1348501 
-5073146,-4562589,-4076763,-4166731,-4788428,-5093328,-4983200,-1351449 
-5081773,-4570575,-4085627,-4175457,-4797024,-5100470,-4991997,-1334067 
-5072982,-4562247,-4076664,-4166642,-4788349,-5092835,-4983261,-1319143 
-5057677,-4547443,-4061261,-4151362,-4773186,-5078902,-4967961,-1322402 
-5057042,-4546490,-4060649,-4150762,-4772461,-5077612,-4967219,-1325660 
-5071593,-4560248,-4075379,-4165391,-4786880,-5090370,-4981830,-1308444 
-5082312,-4571196,-4085937,-4176033,-4797511,-5101274,-4992462,-1304181 
-5073752,-4563284,-4077292,-4167463,-4789129,-5094057,-4983929,-1317602 
-5056896,-4546262,-4060456,-4150577,-4772288,-5077326,-4967154,-1300570 
-5057107,-4546401,-4060597,-4150669,-4772385,-5077496,-4967306,-1296207 
-5072794,-4561751,-4076331,-4166339,-4787981,-5092142,-4983069,-1305457 
-5082809,-4571874,-4086299,-4176400,-4797991,-5102122,-4993056,-1306108 
-5073026,-4562378,-4076621,-4166798,-4788388,-5093046,-4983336,-1302541 
-5057779,-4547465,-4061146,-4151408,-4773208,-5079173,-4968037,-1303036 
-5056986,-4546188,-4060447,-4150655,-4772431,-5077491,-4967472,-1297884 
-5073264,-4562426,-4076626,-4166848,-4788546,-5093270,-4983574,-1302603 
-5083392,-4572829,-4086741,-4176961,-4798734,-5103491,-4993753,-1327486 
-5073141,-4562729,-4076607,-4166888,-4788631,-5093769,-4983601,-1320894 
-5057216,-4546902,-4060686,-4150974,-4772752,-5078579,-4967592,-1312017 
-5056746,-4545894,-4060312,-4150498,-4772219,-5077093,-4967126,-1305552 
-5072843,-4561915,-4076536,-4166564,-4788179,-5092604,-4983333,-1299071 
-5083602,-4573102,-4087186,-4177128,-4798876,-5103894,-4993873,-1331854 
-5072426,-4561550,-4076072,-4165993,-4787703,-5092361,-4982736,-1310095 
-5055647,-4544575,-4059338,-4149307,-4771025,-5075712,-4965941,-1279706 
-5058451,-4548363,-4061854,-4152049,-4773994,-5080307,-4968699,-1303371 
-5074037,-4563696,-4077585,-4167732,-4789552,-5094567,-4984402,-1338020 
-5081700,-4570758,-4085532,-4175571,-4797115,-5100789,-4992147,-1313609 
-5072558,-4562221,-4076186,-4166336,-4788012,-5093196,-4982861,-1316938 
-5057483,-4547420,-4060910,-4151138,-4772977,-5079191,-4967718,-1318886 
-5057182,-4546746,-4060917,-4151002,-4772776,-5078109,-4967639,-1322501 
-5072516,-4561408,-4076351,-4166316,-4787813,-5091767,-4982919,-1299593 
-5083184,-4572583,-4086817,-4176851,-4798451,-5103125,-4993445,-1325984 
-5072516,-4562133,-4076309,-4166308,-4787959,-5093054,-4982874,-1319712 
-5056884,-4546641,-4060676,-4150670,-4772433,-5078036,-4967164,-1317030 
-5056713,-4545949,-4060657,-4150537,-4772177,-5076911,-4967036,-1299072 
-5074692,-4564376,-4078381,-4168312,-4790056,-5095414,-4984826,-1326574 
-5084407,-4574182,-4087935,-4177868,-4799665,-5104926,-4994465,-1367497 
-5071126,-4559936,-4075126,-4164930,-4786496,-5090317,-4981466,-1314392 
-5056699,-4546301,-4060557,-4150511,-4772305,-5077874,-4967066,-1309019 
-5058821,-4548887,-4062549,-4152561,-4774422,-5080591,-4968954,-1339750 
-5072704,-4561567,-4076853,-4166604,-4788087,-5091627,-4983002,-1326038 
-5081661,-4570511,-4085685,-4175501,-4796945,-5100587,-4992012,-1303960 
-5071166,-4560184,-4075159,-4165041,-4786586,-5090701,-4981681,-1296335 
-5054431,-4543202,-4058524,-4148390,-4769946,-5074034,-4965065,-1251440 
-5055536,-4544223,-4059584,-4149461,-4771041,-5074976,-4966153,-1236331 
-5072829,-4561756,-4076740,-4166710,-4788218,-5092258,-4983299,-1240142 
-5083905,-4573821,-4087534,-4177631,-4799388,-5104792,-4994275,-1296584 
-5072308,-4562005,-4075976,-4166095,-4787902,-5093139,-4982829,-1295908 
-5056133,-4545654,-4059747,-4149921,-4771729,-5077186,-4966589,-1280549 
-5057511,-4546940,-4061090,-4151263,-4773024,-5078368,-4967935,-1277736 
-5074608,-4564091,-4078031,-4168211,-4789954,-5095196,-4984909,-1306860 
-5082001,-4571048,-4085652,-4175774,-4797289,-5101576,-4992436,-1300934 
-5071325,-4560655,-4074996,-4165172,-4786784,-5091880,-4981793,-1290197 
-5056354,-4546017,-4059899,-4150122,-4771912,-5077997,-4966792,-1288819 
-5056897,-4545887,-4060532,-4150650,-4772364,-5077084,-4967422,-1277274 
-5073367,-4562225,-4077025,-4167144,-4788686,-5092846,-4983767,-1272289 
-5082754,-4571981,-4086359,-4176537,-4798073,-5102649,-4993141,-1291134 
-5072297,-4561855,-4075884,-4166116,-4787791,-5093090,-4982704,-1295640 
-5056864,-4546712,-4060429,-4150716,-4772502,-5078591,-4967232,-1302565 
-5057096,-4546333,-4060872,-4151007,-4772591,-5077509,-4967547,-1280239 
-5074488,-4563829,-4078067,-4168197,-4789852,-5094657,-4984842,-1298049 
-5084676,-4574760,-4087946,-4178188,-4800002,-5106071,-4994914,-1342069 
-5072257,-4562044,-4075720,-4165892,-4787645,-5093169,-4982678,-1345303 
-5055046,-4544157,-4058696,-4148814,-4770387,-5075267,-4965522,-1297791 
-5057245,-4546312,-4060787,-4150972,-4772552,-5077634,-4967775,-1286417 
-5075599,-4565222,-4078905,-4169139,-4790844,-5096591,-4985998,-1326627 
-5083281,-4572822,-4086777,-4176941,-4798516,-5103719,-4993760,-1345946 
-5072950,-4563032,-4076286,-4166502,-4788253,-5094767,-4983222,-1356900 
-5059071,-4549806,-4062088,-4152437,-4774377,-5082398,-4969164,-1399406 
-5059697,-4549771,-4062937,-4153112,-4774816,-5081437,-4969832,-1406064 
-5072396,-4560732,-4076231,-4166097,-4787277,-5090224,-4982665,-1358551 
-5078047,-4565564,-4082264,-4172041,-4792987,-5094663,-4988675,-1265582 
-5070523,-4559753,-4074106,-4164295,-4785739,-5090807,-4980904,-1289757 
-5053857,-4542576,-4057664,-4147730,-4769129,-5073429,-4964190,-1253151 
-5059047,-4549173,-4062669,-4152947,-4774643,-5081214,-4969487,-1294383 
-5075284,-4564887,-4078890,-4169106,-4790626,-5095893,-4985651,-1327584 
-5081722,-4570724,-4085513,-4175625,-4796910,-5101002,-4992166,-1307057 
-5071552,-4561301,-4075081,-4165396,-4786960,-5092595,-4981886,-1309439 
-5055761,-4545289,-4059287,-4149591,-4771243,-5076730,-4966093,-1307497 
-5056011,-4544482,-4059800,-4149864,-4771198,-5075065,-4966469,-1252971 
-5075077,-4564292,-4078433,-4168716,-4790191,-5095277,-4985386,-1287180 
-5082392,-4571569,-4085827,-4176122,-4797542,-5102243,-4992699,-1295919 
-5071079,-4560668,-4074475,-4164863,-4786381,-5092081,-4981399,-1298757 
-5055821,-4545536,-4059278,-4149697,-4771302,-5077469,-4966368,-1296524 
-5056599,-4545415,-4060352,-4150561,-4771930,-5076306,-4967129,-1271636 
-5072367,-4560691,-4076397,-4166406,-4787619,-5090807,-4983017,-1235559 
-5083364,-4573224,-4086896,-4177130,-4798720,-5104647,-4993791,-1285857 
-5072527,-4562846,-4075811,-4166202,-4788028,-5094923,-4982871,-1330111 
-5053842,-4542636,-4057591,-4147754,-4769315,-5073835,-4964452,-1274004 
-5056396,-4544914,-4060139,-4150269,-4771638,-5076060,-4967002,-1231909 
-5075139,-4564331,-4078603,-4168841,-4790276,-5095569,-4985420,-1268552 
-5081947,-4571020,-4085597,-4175780,-4797165,-5101872,-4992340,-1272557 
-5071865,-4561801,-4075059,-4165527,-4787191,-5093714,-4982095,-1296795 
-5057036,-4547052,-4060191,-4150621,-4772387,-5079251,-4967166,-1309315 
-5059406,-4548994,-4062614,-4152887,-4774607,-5080875,-4969457,-1315678 
-5075660,-4564967,-4079136,-4169301,-4790874,-5096180,-4985849,-1325900 
-5082482,-4571759,-4086095,-4176244,-4797740,-5102636,-4992765,-1329076 
-5070117,-4559486,-4073664,-4163962,-4785517,-5090874,-4980499,-1316627 
-5055338,-4544811,-4058908,-4149169,-4770836,-5076726,-4965761,-1305584 
-5057106,-4545741,-4060736,-4150914,-4772385,-5077022,-4967562,-1281099 
-5073354,-4561665,-4077189,-4167153,-4788448,-5092066,-4983796,-1262114 
-5080490,-4568928,-4084227,-4174359,-4795673,-5099384,-4990998,-1249387 
-5071087,-4560790,-4074378,-4164771,-4786378,-5092646,-4981342,-1277257 
-5057732,-4548084,-4060811,-4151344,-4773163,-5080735,-4967836,-1319741 
-5060136,-4550062,-4063420,-4153916,-4775609,-5082118,-4970342,-1335541 
-5075466,-4564471,-4078894,-4169146,-4790554,-5095126,-4985760,-1329596 
-5082457,-4571494,-4085727,-4176112,-4797431,-5102213,-4992809,-1323211 
-5071071,-4560679,-4074171,-4164749,-4786251,-5092245,-4981284,-1335110 
-5056007,-4545762,-4059272,-4149837,-4771410,-5077647,-4966216,-1327810 
-5059921,-4549755,-4063185,-4153719,-4775349,-5081631,-4970141,-1350524 
-5074085,-4562593,-4077796,-4167940,-4789279,-5092752,-4984533,-1315841 
-5081607,-4570526,-4085170,-4175362,-4796794,-5101097,-4992034,-1308633 
-5069581,-4558809,-4072911,-4163349,-4784924,-5090186,-4979992,-1304464 
-5056796,-4546706,-4059843,-4150287,-4772122,-5079092,-4967022,-1326351 
