ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4763641,-4194471,-3716857,-3701292,-4433133,-4809664,-4600066,-1210983 
-4783924,-4212724,-3737451,-3721571,-4452917,-4825886,-4620482,-1188096 
-4798738,-4226994,-3752265,-3736421,-4467604,-4839469,-4635336,-1170243 
-4786181,-4214965,-3739602,-3723883,-4455239,-4828302,-4622819,-1148589 
-4763326,-4192832,-3716622,-3700989,-4432697,-4807685,-4599899,-1118357 
-4766034,-4198057,-3718747,-3703216,-4435464,-4814394,-4602005,-1169736 
-4789014,-4220676,-3741787,-3726171,-4458291,-4835469,-4624957,-1236629 
-4799204,-4227665,-3752801,-3736921,-4468127,-4839825,-4635724,-1181505 
-4790173,-4221442,-3743171,-3727633,-4459635,-4836376,-4626593,-1205164 
-4764692,-4195178,-3718039,-3702386,-4434239,-4810046,-4601264,-1178066 
-4762363,-4192043,-3715677,-3700012,-4431687,-4806597,-4598721,-1164839 
-4778884,-4204223,-3733134,-3717077,-4447514,-4815321,-4615749,-1080479 
-4795792,-4222155,-3749724,-3733803,-4464411,-4833905,-4632525,-1039641 
-4797546,-4233654,-3749340,-3734413,-4467526,-4852424,-4633343,-1207450 
-4775028,-4211975,-3726789,-3711875,-4445233,-4830786,-4610767,-1326837 
-4769818,-4203867,-3721982,-3706836,-4439383,-4820610,-4605556,-1322411 
-4789941,-4222095,-3742665,-3727222,-4459194,-4836373,-4625758,-1349651 
-4800893,-4230464,-3754278,-3738517,-4469785,-4842902,-4637067,-1293429 
-4786047,-4214706,-3739452,-3723799,-4454996,-4827286,-4622424,-1249183 
-4758067,-4184292,-3712046,-3696213,-4426879,-4796632,-4594792,-1127277 
-4759672,-4187903,-3713300,-3697709,-4428878,-4801828,-4596306,-1113815 
-4784376,-4213368,-3737753,-3722314,-4453528,-4826773,-4620839,-1138767 
-4799822,-4228869,-3753140,-3737679,-4468777,-4841690,-4636289,-1156258 
-4789347,-4220410,-3742130,-3726960,-4458699,-4835292,-4625636,-1172096 
-4766557,-4198299,-3719227,-3704181,-4436322,-4814347,-4602997,-1193421 
-4762046,-4191301,-3715152,-3699851,-4431356,-4805664,-4598607,-1154958 
-4782962,-4210612,-3736285,-3720761,-4451752,-4823147,-4619349,-1123922 
-4800488,-4229795,-3753559,-3738204,-4469569,-4843109,-4636991,-1148688 
-4785846,-4214637,-3739162,-3723799,-4455088,-4827891,-4622498,-1122067 
-4762337,-4191647,-3715561,-3700342,-4431974,-4806404,-4599049,-1087646 
-4766095,-4198284,-3718567,-3703670,-4436003,-4814980,-4602491,-1144181 
-4789057,-4220725,-3741637,-3726619,-4458644,-4835759,-4625289,-1203885 
-4800381,-4229511,-3753484,-3738197,-4469437,-4842257,-4636746,-1181892 
-4788706,-4219486,-3741437,-3726379,-4458016,-4834054,-4624992,-1166077 
-4769394,-4203308,-3721303,-3706677,-4439234,-4820284,-4605413,-1229986 
-4767227,-4200300,-3719605,-3704879,-4437201,-4816409,-4603482,-1255394 
-4785996,-4215810,-3738973,-3723862,-4455288,-4828839,-4622311,-1225329 
-4806029,-4239197,-3758186,-3743418,-4475538,-4854098,-4641988,-1295104 
-4792205,-4225162,-3744255,-3729469,-4461732,-4840233,-4628073,-1318044 
-4767032,-4199351,-3719344,-3704543,-4436646,-4815000,-4603166,-1297818 
-4758824,-4186089,-3712142,-3696891,-4427860,-4798414,-4595517,-1208058 
-4786053,-4216011,-3738897,-3723929,-4455309,-4830147,-4622581,-1197572 
-4815716,-4255177,-3766572,-3752451,-4486102,-4874153,-4651116,-1446741 
-4788302,-4218512,-3741184,-3726027,-4457557,-4830841,-4624596,-1368901 
-4765696,-4197193,-3718229,-3703276,-4435164,-4812497,-4601939,-1313190 
-4757622,-4183887,-3711057,-3695582,-4426277,-4795754,-4594176,-1209411 
-4781255,-4207633,-3734594,-3719186,-4449751,-4819182,-4617767,-1170346 
-4798666,-4226989,-3751699,-3736502,-4467426,-4839453,-4635193,-1173126 
-4790017,-4221867,-3742377,-3727574,-4459494,-4836987,-4626371,-1230416 
-4766272,-4198126,-3718730,-3703954,-4436030,-4813862,-4602739,-1244399 
-4758799,-4185944,-3712327,-3697010,-4427909,-4798687,-4595848,-1147606 
-4784825,-4213079,-3737661,-3722519,-4453616,-4826140,-4621452,-1150929 
-4804495,-4236148,-3756655,-3741847,-4473766,-4850809,-4640664,-1228854 
-4787530,-4217948,-3740374,-3725403,-4457008,-4831779,-4624176,-1218977 
-4761565,-4190509,-3714738,-3699606,-4430973,-4804436,-4598414,-1148116 
-4768227,-4201512,-3720281,-3705604,-4438078,-4818680,-4604586,-1220479 
-4794302,-4228784,-3745966,-3731382,-4464114,-4845320,-4630377,-1333314 
-4800666,-4229641,-3753416,-3738404,-4469734,-4841527,-4637186,-1284192 
-4785041,-4213483,-3738004,-3722914,-4454054,-4826086,-4621638,-1209299 
-4763476,-4193749,-3716208,-3701366,-4432953,-4808839,-4600120,-1186309 
-4765371,-4196887,-3717866,-3703109,-4434969,-4812322,-4601754,-1227674 
-4781123,-4207360,-3734758,-3719350,-4449891,-4818492,-4618112,-1155926 
-4793680,-4218555,-3747381,-3731919,-4462127,-4829010,-4630649,-1073942 
-4779572,-4204703,-3733306,-3717902,-4448309,-4816004,-4616667,-998517 
-4760362,-4188603,-3713476,-3698377,-4429704,-4803062,-4597251,-995614 
-4762530,-4191970,-3715355,-3700351,-4432044,-4807286,-4599494,-1024854 
-4786122,-4215162,-3738871,-3723860,-4455305,-4829286,-4623068,-1054561 
-4807007,-4240160,-3758742,-3744212,-4476437,-4856463,-4643367,-1152391 
-4797191,-4233042,-3748462,-3734139,-4467043,-4850986,-4633251,-1265592 
-4774580,-4211326,-3725768,-3711471,-4444666,-4830256,-4610470,-1335572 
-4763068,-4192487,-3715956,-3700917,-4432352,-4806077,-4599739,-1249001 
-4782776,-4209460,-3735967,-3720709,-4451365,-4821351,-4619553,-1153642 
-4799474,-4227747,-3752362,-3737328,-4468216,-4840331,-4635888,-1153071 
-4791031,-4223352,-3743003,-3728477,-4460452,-4839146,-4627077,-1210094 
-4767699,-4200274,-3719632,-3705097,-4437321,-4816741,-4603678,-1228979 
-4766561,-4198487,-3718874,-3704356,-4436358,-4814224,-4602939,-1240810 
-4781780,-4208062,-3735204,-3720097,-4450597,-4819245,-4618718,-1160668 
-4795089,-4220694,-3748456,-3733231,-4463544,-4831792,-4631921,-1082506 
-4787565,-4217851,-3739931,-3725152,-4456774,-4832625,-4624013,-1116218 
-4764112,-4194669,-3716649,-3701877,-4433722,-4809806,-4600719,-1137049 
-4765717,-4197051,-3718008,-3703435,-4435352,-4813167,-4602192,-1127684 
-4799387,-4236851,-3750249,-3736181,-4469611,-4855686,-4635063,-1341332 
-4798716,-4226357,-3751684,-3736546,-4467584,-4837587,-4635214,-1245450 
-4781914,-4208723,-3735139,-3720069,-4450871,-4820921,-4618804,-1121913 
-4766008,-4197881,-3718156,-3703621,-4435722,-4814268,-4602355,-1169894 
-4764936,-4195754,-3717382,-3702681,-4434512,-4810991,-4601408,-1181687 
-4789946,-4221044,-3742027,-3727331,-4459158,-4835927,-4626092,-1220789 
-4801696,-4231319,-3754124,-3739233,-4470561,-4844281,-4638062,-1215971 
-4789804,-4221616,-3741879,-3727253,-4459122,-4836523,-4626068,-1231360 
-4766225,-4198203,-3718393,-3703847,-4435834,-4814044,-4602743,-1230033 
-4764679,-4195043,-3717144,-3702441,-4434052,-4809933,-4601327,-1213855 
-4786421,-4215246,-3738996,-3724152,-4455289,-4828232,-4622857,-1200312 
-4797617,-4224806,-3750747,-3735727,-4466361,-4836396,-4634409,-1141806 
-4786494,-4216074,-3739094,-3724292,-4455582,-4829706,-4623041,-1164626 
-4756601,-4182234,-3710238,-3695089,-4425477,-4794404,-4593797,-1032301 
-4760646,-4188545,-3713784,-3698942,-4429961,-4802747,-4597683,-1029360 
-4784396,-4211778,-3737385,-3722327,-4453219,-4824466,-4621156,-1035356 
-4804541,-4236129,-3756727,-3742056,-4473936,-4851452,-4641011,-1108864 
-4801851,-4241106,-3752348,-3738404,-4472201,-4861471,-4637337,-1320319 
-4767628,-4199924,-3719886,-3705070,-4437266,-4815447,-4603855,-1286264 
-4758004,-4184355,-3711851,-3696516,-4427069,-4796431,-4595171,-1124586 
-4788012,-4218379,-3740703,-3725835,-4457268,-4832813,-4624457,-1158190 
-4804168,-4235760,-3756538,-3741695,-4473454,-4849764,-4640449,-1240538 
-4778221,-4202922,-3732226,-3716687,-4446749,-4813078,-4615216,-1070137 
-4765241,-4196853,-3717692,-3702907,-4434723,-4813579,-4601556,-1102124 
-4775590,-4213204,-3726941,-3712706,-4445997,-4833189,-4611454,-1290583 
-4792473,-4225199,-3744840,-3730074,-4462069,-4840048,-4628697,-1330597 
-4795593,-4221333,-3749213,-3733807,-4464018,-4831629,-4632129,-1175586 
-4788364,-4219541,-3740855,-3726052,-4457591,-4834443,-4624394,-1205289 
-4763053,-4193051,-3715951,-3701032,-4432430,-4807744,-4599277,-1181913 
-4765721,-4196697,-3718284,-3703564,-4435203,-4812378,-4601739,-1188046 
-4791970,-4224170,-3744127,-3729499,-4461380,-4839491,-4627696,-1262708 
-4800624,-4229797,-3753577,-3738494,-4469491,-4842254,-4636541,-1231901 
-4787146,-4217627,-3739785,-3724810,-4456219,-4831716,-4622962,-1223946 
-4765315,-4197084,-3717911,-3703121,-4434906,-4813142,-4601404,-1213592 
-4769101,-4202479,-3721472,-3706691,-4438891,-4819163,-4604896,-1285179 
-4780590,-4205483,-3734488,-3718775,-4448894,-4815583,-4616982,-1163436 
-4792467,-4216591,-3746524,-3730705,-4460572,-4826545,-4629016,-1055279 
-4788302,-4220094,-3740927,-3725954,-4457714,-4836027,-4624289,-1124795 
-4777295,-4217038,-3728316,-3714174,-4447958,-4838091,-4612512,-1341095 
-4766909,-4198607,-3719727,-3704793,-4436647,-4813341,-4602944,-1318380 
-4781631,-4207359,-3735601,-3720089,-4450282,-4818436,-4618169,-1163039 
-4802746,-4233364,-3755423,-3740339,-4471796,-4847478,-4638673,-1230354 
-4783074,-4210936,-3736514,-3721082,-4451953,-4823412,-4619362,-1169404 
-4763952,-4194598,-3716706,-3701667,-4433275,-4810316,-4600077,-1156227 
-4772722,-4208111,-3724618,-3709989,-4442777,-4826286,-4608498,-1287800 
-4791362,-4223181,-3744142,-3729032,-4460899,-4837451,-4627518,-1317473 
-4793345,-4217882,-3747562,-3731727,-4461771,-4827110,-4630228,-1160136 
-4785761,-4215332,-3738662,-3723314,-4454634,-4829307,-4621994,-1160746 
-4759189,-4186756,-3712799,-3697219,-4428152,-4799726,-4595784,-1111429 
-4759652,-4186759,-3713487,-3697958,-4428657,-4799896,-4596495,-1050144 
-4797312,-4232911,-3749140,-3734502,-4467107,-4851248,-4633175,-1217625 
-4812964,-4249834,-3764553,-3749926,-4482941,-4866839,-4648542,-1404419 
-4782753,-4210462,-3736534,-3720964,-4451704,-4821964,-4619442,-1227557 
-4765994,-4198309,-3718902,-3703738,-4435748,-4814322,-4602334,-1242421 
-4761634,-4189813,-3715376,-3699760,-4430829,-4802630,-4598355,-1185388 
-4778103,-4201289,-3732771,-3716654,-4446365,-4810284,-4615191,-1045775 
-4803727,-4235113,-3756616,-3741339,-4472957,-4850014,-4639992,-1135599 
-4804318,-4246296,-3755150,-3740998,-4475249,-4867766,-4639724,-1408994 
-4767987,-4201094,-3720841,-3705712,-4437981,-4816062,-4604240,-1384082 
-4753916,-4177232,-3708985,-3692893,-4422614,-4786742,-4591321,-1130236 
-4788404,-4218791,-3741850,-3726585,-4457834,-4833261,-4625126,-1174376 
-4810913,-4247002,-3763009,-3748264,-4480935,-4863915,-4646799,-1365039 
-4782069,-4209772,-3736168,-3720575,-4451297,-4820987,-4618932,-1251431 
-4753946,-4178787,-3708674,-3692931,-4422941,-4790344,-4591209,-1065388 
-4769704,-4203476,-3722463,-3707546,-4439762,-4821307,-4605936,-1206671 
-4781958,-4207602,-3736519,-3720589,-4450734,-4817973,-4618957,-1129406 
-4806634,-4240162,-3759421,-3744311,-4476187,-4856275,-4642864,-1212714 
-4794838,-4230537,-3746965,-3732111,-4464762,-4847570,-4630700,-1343917 
-4767866,-4201294,-3720493,-3705382,-4437421,-4817516,-4603923,-1324144 
-4765667,-4196472,-3719055,-3703610,-4435010,-4811080,-4602118,-1290706 
-4789529,-4219834,-3742792,-3727289,-4458484,-4833661,-4625843,-1290791 
-4797879,-4225260,-3751654,-3735910,-4466348,-4836379,-4634327,-1249456 
-4777692,-4202809,-3732198,-3716337,-4446317,-4813966,-4614756,-1113057 
-4760212,-4189172,-3714012,-3698631,-4429668,-4803976,-4597062,-1114922 
-4763997,-4193875,-3717576,-3702256,-4433477,-4808906,-4600836,-1134824 
-4783609,-4210294,-3737817,-3722067,-4452403,-4822016,-4620492,-1102189 
-4798262,-4226220,-3751902,-3736531,-4467169,-4839039,-4635040,-1091656 
-4787332,-4218527,-3740346,-3725363,-4456904,-4834330,-4623977,-1128923 
-4784404,-4229048,-3734670,-3721136,-4455882,-4854085,-4619859,-1422057 
-4779987,-4219696,-3731292,-3717061,-4450716,-4838991,-4615677,-1552430 
-4784538,-4211447,-3738534,-3722966,-4453445,-4821762,-4621506,-1366805 
-4790956,-4214218,-3745563,-3729648,-4459122,-4823094,-4628274,-1188769 
-4778478,-4204369,-3732538,-3716940,-4447051,-4816049,-4615366,-1118263 
-4761996,-4191980,-3715310,-3700137,-4431456,-4807309,-4598617,-1150321 
-4761653,-4189781,-3715472,-3700084,-4430914,-4803317,-4598482,-1126281 
-4785347,-4213012,-3739194,-3723739,-4454412,-4825532,-4622260,-1117520 
-4793489,-4218427,-3747974,-3732280,-4462171,-4828542,-4630697,-1046674 
-4782389,-4210769,-3736059,-3720904,-4451672,-4824592,-4619384,-1027769 
-4775500,-4214250,-3726903,-3712844,-4446268,-4835542,-4611340,-1228075 
-4782036,-4223121,-3732969,-3719069,-4453106,-4844376,-4617637,-1443452 
-4792739,-4224719,-3745779,-3730767,-4462396,-4838335,-4629212,-1404117 
-4794270,-4219719,-3748694,-3733159,-4463016,-4829677,-4631631,-1216411 
-4790046,-4223549,-3742572,-3727966,-4459930,-4839969,-4626409,-1295328 
-4763009,-4193700,-3716297,-3701351,-4432714,-4808110,-4599621,-1277024 
-4760776,-4188227,-3714669,-3699434,-4429949,-4801156,-4597710,-1180602 
-4783788,-4210189,-3737826,-3722390,-4452557,-4821709,-4620698,-1146812 
-4801176,-4230960,-3754531,-3739497,-4470378,-4844707,-4637934,-1175074 
-4788062,-4220079,-3741043,-3726162,-4457761,-4835379,-4624729,-1230748 
-4764349,-4195354,-3717372,-3702432,-4433990,-4811006,-4600969,-1209724 
-4771729,-4205836,-3723969,-3709424,-4441597,-4823422,-4607861,-1271403 
-4800157,-4236662,-3751841,-3737432,-4470132,-4853847,-4635841,-1437954 
-4789231,-4211344,-3744427,-3728461,-4457561,-4818205,-4626697,-1190819 
-4779669,-4206662,-3733597,-3718319,-4448639,-4819202,-4616719,-1105327 
-4762477,-4192656,-3715541,-3700647,-4432011,-4807895,-4599251,-1149292 
-4763372,-4192451,-3716866,-3701776,-4432721,-4806567,-4600361,-1135938 
-4789064,-4218544,-3742170,-3727066,-4457971,-4832186,-4625716,-1157749 
-4800495,-4229975,-3753932,-3738823,-4469722,-4843064,-4637533,-1166887 
-4786264,-4217374,-3739386,-3724558,-4455996,-4832318,-4623229,-1176774 
-4763545,-4194426,-3716681,-3701830,-4433351,-4809896,-4600604,-1164354 
-4772275,-4206759,-3724392,-3709930,-4442292,-4824695,-4608738,-1250482 
-4792529,-4224026,-3745355,-3730509,-4462002,-4838339,-4629150,-1291641 
-4797681,-4224843,-3751429,-3736023,-4466482,-4836141,-4634764,-1203842 
-4777384,-4202412,-3731452,-3715922,-4445942,-4813389,-4614643,-1073360 
-4762357,-4192433,-3715187,-3700246,-4431598,-4807871,-4599110,-1101664 
-4764141,-4192895,-3717123,-3702020,-4433062,-4807103,-4601036,-1094884 
-4788969,-4217754,-3741827,-3726672,-4457587,-4831206,-4625571,-1115867 
-4800802,-4229659,-3753621,-3738507,-4469462,-4842939,-4637349,-1124536 
-4787727,-4218898,-3740002,-3725093,-4456724,-4834212,-4623902,-1156094 
-4763811,-4194251,-3716529,-3701583,-4433172,-4809734,-4600444,-1135227 
-4770267,-4202907,-3722529,-3707826,-4440002,-4819867,-4606774,-1196394 
-4789357,-4218195,-3742384,-3727224,-4458290,-4831362,-4626139,-1167382 
-4804416,-4235892,-3756897,-3742076,-4473627,-4850327,-4641029,-1220979 
-4785908,-4216302,-3738608,-3723713,-4455132,-4830554,-4622670,-1196057 
-4763554,-4194077,-3716287,-3701388,-4432991,-4809491,-4600308,-1169767 
-4768115,-4199426,-3720644,-3705834,-4437504,-4815075,-4604752,-1202025 
-4789387,-4218709,-3742402,-3727400,-4458434,-4832041,-4626329,-1189407 
-4797980,-4225519,-3751386,-3736197,-4466738,-4837182,-4635099,-1150202 
-4787599,-4219461,-3739999,-3725361,-4456927,-4835319,-4624404,-1171334 
-4776306,-4215109,-3727139,-3713189,-4446533,-4835627,-4612037,-1364112 
-4764806,-4193687,-3717952,-3702939,-4433811,-4806825,-4601644,-1261386 
-4784142,-4210286,-3737952,-3722647,-4452682,-4821326,-4621295,-1160087 
-4800424,-4229868,-3753511,-3738501,-4469303,-4842919,-4637116,-1179601 
-4788881,-4221932,-3741256,-3726597,-4458266,-4837922,-4625233,-1242418 
-4764137,-4195337,-3716919,-3702069,-4433354,-4810445,-4600649,-1234810 
-4762147,-4189716,-3715714,-3700472,-4430881,-4802642,-4599042,-1146392 
-4791251,-4221707,-3743992,-3729082,-4460201,-4835984,-4627816,-1196212 
-4801051,-4230156,-3754019,-3738962,-4469731,-4842747,-4637542,-1202501 
-4787967,-4219756,-3740232,-3725581,-4457051,-4835231,-4624223,-1214025 
-4764365,-4195596,-3717011,-3702320,-4433780,-4810864,-4601114,-1223326 
-4764932,-4194263,-3717991,-3703144,-4434148,-4808437,-4601669,-1179761 
-4787949,-4216346,-3741251,-3726362,-4456859,-4829226,-4624989,-1158955 
-4801977,-4232146,-3754864,-3740173,-4471076,-4845917,-4638829,-1201587 
-4784061,-4213804,-3737023,-3722281,-4453135,-4827804,-4620951,-1168594 
-4764244,-4195664,-3716941,-3702435,-4433810,-4811625,-4601115,-1181009 
-4764307,-4193512,-3717622,-3702899,-4433646,-4807382,-4601434,-1156236 
-4787441,-4215568,-3740911,-3726011,-4456345,-4828062,-4624539,-1133694 
-4798203,-4226030,-3751666,-3736763,-4466981,-4838181,-4635340,-1115074 
-4786691,-4218361,-3739295,-3724877,-4456134,-4833957,-4623416,-1154821 
-4767927,-4201369,-3719863,-3705639,-4437539,-4818701,-4604146,-1203592 
-4774896,-4210346,-3726475,-3712358,-4444666,-4828021,-4610906,-1317341 
-4782962,-4207879,-3737165,-3721855,-4451374,-4817454,-4620334,-1159009 
-4799929,-4229012,-3753101,-3738356,-4468762,-4842176,-4636782,-1142416 
-4788578,-4221394,-3740905,-3726544,-4458058,-4837151,-4624931,-1238704 
-4758591,-4186441,-3712193,-3697341,-4427716,-4799839,-4595677,-1121652 
-4766225,-4196239,-3719109,-3704536,-4435485,-4811133,-4602988,-1140942 
-4788366,-4216606,-3741586,-3726748,-4457074,-4829228,-4625200,-1133937 
-4800226,-4229231,-3753322,-3738552,-4469087,-4842149,-4637061,-1137919 
-4788397,-4221314,-3740752,-3726372,-4457969,-4837779,-4625012,-1183742 
-4770754,-4206137,-3722500,-3708386,-4440783,-4824473,-4607073,-1289180 
-4764541,-4193239,-3717654,-3702825,-4433477,-4806884,-4601301,-1204015 
-4783613,-4209009,-3737462,-3722379,-4452073,-4820048,-4620921,-1109587 
-4800005,-4229072,-3753010,-3738356,-4468922,-4842640,-4636983,-1131594 
-4783661,-4213359,-3736419,-3721791,-4452751,-4827895,-4620429,-1135420 
-4764507,-4196352,-3717015,-3702581,-4434130,-4813134,-4601152,-1154427 
-4770156,-4202979,-3722622,-3708251,-4439959,-4819742,-4606859,-1212788 
-4795029,-4227743,-3747366,-3732964,-4464576,-4843319,-4631576,-1274544 
-4794326,-4219625,-3748241,-3733148,-4462906,-4829623,-4631651,-1150897 
-4784486,-4215137,-3737134,-3722790,-4453877,-4830658,-4621469,-1139196 
-4767692,-4201407,-3719665,-3705481,-4437534,-4818753,-4604181,-1237524 
-4768525,-4199863,-3721006,-3706524,-4437990,-4815233,-4605115,-1228173 
-4788004,-4215815,-3741129,-3726233,-4456821,-4828029,-4624850,-1180852 
-4800401,-4229323,-3753207,-3738312,-4469091,-4842152,-4636942,-1175224 
-4784418,-4214906,-3737181,-3722465,-4453524,-4829230,-4620962,-1177976 
-4764832,-4196785,-3717348,-3702966,-4434443,-4812886,-4601527,-1189402 
-4767656,-4198664,-3720419,-3705967,-4437221,-4813554,-4604432,-1198944 
-4794133,-4226167,-3746466,-3732200,-4463622,-4840927,-4630505,-1248031 
-4803199,-4234084,-3755797,-3741296,-4472424,-4847510,-4639519,-1264187 
-4784472,-4214989,-3737165,-3722587,-4453743,-4828931,-4620961,-1226727 
-4757394,-4184779,-3710854,-3695981,-4426499,-4797164,-4594426,-1147222 
-4755392,-4178654,-3709706,-3694464,-4423937,-4789187,-4592954,-990916 
-4784161,-4209986,-3737832,-3722877,-4452931,-4822076,-4621416,-987191 
-4800334,-4229692,-3753197,-3738537,-4469534,-4843745,-4637350,-1051877 
-4791937,-4227417,-3743414,-3729380,-4461902,-4846194,-4628310,-1163356 
-4781151,-4223518,-3731317,-3717949,-4452235,-4846311,-4616722,-1423137 
-4769924,-4201586,-3722401,-3707936,-4439477,-4816416,-4606392,-1339376 
-4792044,-4222242,-3744649,-3730075,-4461043,-4835838,-4628524,-1295984 
-4802788,-4233304,-3755313,-3740820,-4471839,-4846937,-4639141,-1307903 
-4782907,-4212470,-3735695,-3721209,-4452005,-4826340,-4619293,-1253608 
-4760920,-4190344,-3713644,-3699226,-4430151,-4805052,-4597166,-1210261 
-4764066,-4192497,-3717034,-3702389,-4433081,-4805960,-4600311,-1183133 
-4786630,-4213599,-3739864,-3725001,-4455275,-4825401,-4622957,-1139301 
-4807786,-4241904,-3759442,-3745312,-4477258,-4858364,-4643402,-1268745 
-4784237,-4214704,-3736891,-3722354,-4453581,-4828306,-4620295,-1263808 
-4753061,-4177497,-3706913,-3691876,-4421614,-4788356,-4589659,-1077130 
-4756740,-4180516,-3710548,-3695575,-4425118,-4791668,-4593531,-975522 
-4784681,-4210626,-3738296,-3723452,-4453493,-4822913,-4621569,-980604 
