ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1465146,-3074513,-3181242,-2917731,-3126876,-2883469,-2927854,-873970 
-1284209,-2877055,-3022997,-2722647,-2933519,-2684794,-2734616,-821891 
-990839,-2576466,-2732837,-2422964,-2635039,-2383794,-2434882,-746568 
-985191,-2582662,-2706699,-2427406,-2638446,-2390931,-2437454,-751836 
-1274860,-2886837,-2979970,-2729620,-2938794,-2696061,-2738447,-834194 
-1448444,-3057294,-3163963,-2900608,-3109746,-2866199,-2910647,-871936 
-1267186,-2859449,-3005474,-2705066,-2916039,-2667149,-2717082,-818594 
-978069,-2563127,-2719544,-2409614,-2621764,-2370332,-2421548,-751289 
-977091,-2574361,-2697847,-2419134,-2630204,-2382544,-2429099,-758846 
-1267549,-2879404,-2971820,-2722224,-2931464,-2688702,-2730995,-839018 
-1428582,-3037084,-3143347,-2880426,-3089646,-2846171,-2890507,-861739 
-1237471,-2829196,-2974962,-2674708,-2885838,-2637074,-2686926,-800000 
-945946,-2530160,-2686631,-2376498,-2588804,-2337408,-2388794,-732386 
-933907,-2530576,-2653616,-2375063,-2586324,-2338746,-2385478,-727876 
-1231251,-2842571,-2934938,-2685009,-2894512,-2651697,-2694327,-814942 
-1403952,-3011829,-3118322,-2854866,-3064364,-2820662,-2865434,-852074 
-1222410,-2813574,-2959246,-2658811,-2870066,-2621057,-2671322,-802085 
-932909,-2516886,-2672965,-2362949,-2575335,-2323862,-2375457,-734049 
-930938,-2526877,-2650599,-2371332,-2582683,-2334893,-2381949,-745275 
-1217661,-2828451,-2920979,-2670861,-2880414,-2637497,-2680312,-824083 
-1390761,-2998201,-3104777,-2841123,-3050704,-2806925,-2851892,-862301 
-1200791,-2791646,-2937149,-2636833,-2848261,-2599152,-2649583,-804198 
-899916,-2483716,-2639547,-2329773,-2542404,-2290728,-2342437,-723552 
-886994,-2482918,-2606423,-2327334,-2538872,-2290950,-2337971,-722226 
-1164924,-2775723,-2868201,-2618207,-2827951,-2584836,-2627561,-789527 
-1334837,-2942186,-3048911,-2785181,-2994906,-2750959,-2795796,-823154 
-1151465,-2741939,-2887970,-2587281,-2798767,-2549577,-2599856,-772358 
-869637,-2453072,-2609490,-2299282,-2511906,-2260194,-2311756,-712364 
-868699,-2464132,-2588381,-2308677,-2520198,-2272199,-2319177,-725499 
-1149799,-2760157,-2852844,-2602668,-2812322,-2569281,-2611864,-798758 
-1322506,-2929763,-3036385,-2772751,-2982319,-2738461,-2783134,-832558 
-1151028,-2741568,-2887379,-2586939,-2798306,-2548987,-2599192,-794656 
-864569,-2448394,-2603854,-2294684,-2507099,-2255384,-2306826,-723831 
-853089,-2448906,-2572217,-2293482,-2504847,-2256862,-2303677,-721294 
-1143815,-2754485,-2846560,-2597011,-2806531,-2563489,-2605961,-800045 
-1323654,-2930877,-3037167,-2773989,-2983375,-2739497,-2784097,-842682 
-1129067,-2719605,-2864676,-2565079,-2776216,-2527071,-2577165,-776054 
-845059,-2428439,-2584092,-2274839,-2487071,-2235408,-2286828,-709372 
-855922,-2451498,-2574929,-2296216,-2507349,-2259416,-2306302,-729727 
-1145525,-2756128,-2848131,-2598948,-2808234,-2565168,-2607769,-806506 
-1303336,-2910579,-3016586,-2753961,-2963214,-2719312,-2764041,-825154 
-1107987,-2698251,-2844019,-2544097,-2755166,-2505844,-2556111,-758657 
-816178,-2399342,-2555274,-2246120,-2458330,-2206537,-2258004,-686965 
-829999,-2425555,-2548792,-2270487,-2481625,-2233646,-2280454,-707056 
-1130246,-2740655,-2832877,-2583544,-2792853,-2549809,-2592252,-794605 
-1312147,-2919027,-3025585,-2762490,-2971631,-2727756,-2772339,-838973 
-1126407,-2716402,-2862289,-2562223,-2773021,-2523772,-2573905,-783304 
-836895,-2419539,-2576225,-2266261,-2478293,-2226446,-2277980,-715238 
-824971,-2419591,-2543812,-2264647,-2475631,-2227547,-2274520,-716169 
-1104323,-2713752,-2807123,-2556839,-2766049,-2522792,-2565431,-789182 
-1271229,-2877236,-2985101,-2720877,-2930132,-2685936,-2730621,-827272 
-1088528,-2677709,-2824862,-2523674,-2734670,-2485192,-2535368,-778292 
-794749,-2376396,-2534467,-2223264,-2435494,-2183422,-2235057,-710647 
-783552,-2377355,-2502381,-2222414,-2433688,-2185326,-2232339,-717256 
-1054238,-2662965,-2756509,-2505978,-2715419,-2471997,-2514721,-783112 
-1206792,-2811597,-2920785,-2655242,-2864655,-2620248,-2665225,-812364 
-1015722,-2603467,-2752644,-2449377,-2660662,-2410806,-2461338,-763870 
-714406,-2294726,-2454873,-2141548,-2354054,-2101536,-2153404,-696347 
-694879,-2287372,-2414322,-2132593,-2344051,-2095260,-2142316,-700547 
-965264,-2572872,-2667951,-2415963,-2625716,-2381807,-2424521,-774087 
-1130809,-2734952,-2844914,-2578512,-2788286,-2543448,-2588353,-818186 
-917800,-2505362,-2654527,-2351396,-2562876,-2312666,-2363021,-744634 
-553537,-2134364,-2292862,-1981290,-2194049,-1941371,-1992864,-597901 
-564778,-2158091,-2283351,-2003099,-2214814,-1965927,-2012647,-620784 
-881616,-2490018,-2583570,-2333001,-2542707,-2298846,-2341334,-735326 
-1010708,-2615695,-2723656,-2459378,-2669047,-2424319,-2469016,-732299 
-844284,-2432128,-2580701,-2278104,-2489584,-2239336,-2289804,-701699 
-572496,-2153001,-2312378,-1999892,-2212507,-1959756,-2011699,-654436 
-557099,-2149775,-2276583,-1994882,-2206522,-1957447,-2004718,-661501 
-826122,-2433896,-2528430,-2276879,-2486704,-2242655,-2285447,-734928 
-998346,-2602672,-2711730,-2446231,-2656021,-2411152,-2456032,-782084 
-815767,-2403418,-2552222,-2249398,-2460896,-2210628,-2261011,-734472 
-527704,-2108852,-2266708,-1955721,-2168238,-1915714,-1967164,-658871 
-520896,-2114593,-2238684,-1959685,-2171171,-1922436,-1969052,-657391 
-800397,-2409069,-2501502,-2252046,-2461744,-2217896,-2260266,-730432 
-960665,-2565627,-2672919,-2409133,-2618852,-2374071,-2418709,-761013 
-781206,-2369352,-2516490,-2215147,-2426629,-2176472,-2226626,-711392 
-501505,-2082877,-2239836,-1929418,-2142064,-1889451,-1940862,-642780 
-508567,-2102211,-2226024,-1947004,-2158665,-1909841,-1956470,-659303 
-799069,-2407688,-2500099,-2250359,-2460232,-2216288,-2258559,-746971 
-959914,-2565194,-2672034,-2408450,-2618323,-2373486,-2417917,-776574 
-759905,-2348268,-2495063,-2193955,-2405540,-2155314,-2205377,-704452 
-481353,-2062430,-2219617,-1909065,-2121750,-1868906,-1920376,-640121 
-483823,-2077351,-2201059,-1922259,-2133972,-1884917,-1931551,-652409 
-762726,-2371465,-2463354,-2214290,-2424220,-2180209,-2222418,-724549 
-921930,-2527302,-2633841,-2370674,-2580549,-2335651,-2380037,-750099 
-737150,-2325519,-2472262,-2171299,-2382912,-2132582,-2182653,-694316 
-455302,-2036317,-2193738,-1882963,-2095710,-1842837,-1894291,-629104 
-467787,-2061408,-2185294,-1906181,-2117840,-1868851,-1915483,-651032 
-748986,-2357870,-2449698,-2200526,-2410399,-2166389,-2208562,-724660 
-901911,-2507051,-2614033,-2350323,-2560195,-2315241,-2359649,-748232 
-713182,-2301297,-2448442,-2146877,-2358510,-2108207,-2158301,-687067 
-437049,-2018014,-2175586,-1864340,-2077122,-1824296,-1875694,-627043 
-470922,-2064282,-2188639,-1908752,-2120437,-1871473,-1918016,-671409 
-757586,-2365913,-2458621,-2208361,-2418226,-2174234,-2216374,-758557 
-898747,-2503745,-2610927,-2346797,-2556659,-2311849,-2356147,-768772 
-696239,-2284245,-2431669,-2129732,-2341326,-2091153,-2141131,-694530 
-408215,-1988986,-2146945,-1835394,-2048071,-1795349,-1846690,-620077 
-416381,-2009658,-2133934,-1854271,-2065844,-1817009,-1863439,-639262 
-701391,-2310029,-2402037,-2152488,-2362216,-2118509,-2160457,-718424 
-853371,-2458236,-2565616,-2301289,-2511091,-2266433,-2310599,-740661 
-657254,-2244716,-2392799,-2090287,-2301861,-2051687,-2101617,-676069 
-383431,-1963634,-2122148,-1810075,-2022856,-1770111,-1821406,-618531 
-394580,-1987498,-2111859,-1832070,-2043804,-1794964,-1841417,-641842 
-672897,-2281061,-2373183,-2123608,-2333435,-2089568,-2131542,-718935 
-804563,-2409214,-2516093,-2252509,-2462236,-2217448,-2261552,-720933 
-615846,-2203375,-2351220,-2049036,-2260572,-2010211,-2060076,-661874 
-364149,-1944401,-2103009,-1791057,-2003751,-1750798,-1801947,-626722 
-363940,-1956867,-2081272,-1801722,-2013314,-1764348,-1810455,-637499 
-635127,-2243396,-2335402,-2086285,-2296051,-2051988,-2093636,-707380 
-788291,-2393004,-2500246,-2236514,-2446241,-2201195,-2245194,-732352 
-598197,-2185682,-2333884,-2031505,-2243035,-1992544,-2042346,-673859 
-320189,-1900668,-2059129,-1747377,-1960024,-1707064,-1758105,-606319 
-325757,-1918986,-2043021,-1763703,-1975410,-1726311,-1772529,-621927 
-616596,-2225245,-2316736,-2067866,-2277801,-2033713,-2075421,-710527 
-785806,-2390819,-2497554,-2234025,-2443824,-2198868,-2242848,-749922 
-598564,-2186580,-2334051,-2032183,-2243722,-1993267,-2042951,-688582 
-317387,-1898481,-2055869,-1744994,-1957665,-1704789,-1755739,-612911 
-331402,-1925444,-2047891,-1770100,-1981741,-1732891,-1778707,-626954 
-622535,-2231746,-2321908,-2074299,-2284197,-2040353,-2081669,-708779 
-795551,-2401284,-2506698,-2244487,-2454307,-2209503,-2253208,-744570 
-620093,-2208701,-2354947,-2054219,-2265693,-2015447,-2064965,-690871 
-334330,-1916063,-2072180,-1762302,-1974891,-1722349,-1773059,-607690 
-359177,-1953584,-2075372,-1798081,-2009527,-1760877,-1806699,-633084 
-641154,-2251027,-2340109,-2093436,-2303111,-2059411,-2100735,-702633 
-810921,-2417290,-2521731,-2260270,-2469964,-2225305,-2268955,-733884 
-623719,-2213067,-2358174,-2058451,-2269877,-2019881,-2069309,-666429 
-349224,-1931502,-2086524,-1777775,-1990329,-1737914,-1788644,-593077 
-375321,-1970231,-2090918,-1814807,-2026169,-1777609,-1823472,-616759 
-666057,-2276298,-2364532,-2118839,-2328367,-2084781,-2126098,-691512 
-837831,-2444219,-2548082,-2287386,-2496932,-2252437,-2296054,-722444 
-673430,-2262484,-2407653,-2108014,-2319360,-2069317,-2118723,-681098 
-399105,-1980972,-2136586,-1827429,-2039905,-1787345,-1838049,-613221 
-412157,-2006335,-2128300,-1851055,-2062514,-1813725,-1859651,-629969 
-698866,-2307831,-2398488,-2150512,-2360222,-2116261,-2157818,-711618 
-852254,-2457075,-2563896,-2300381,-2510001,-2264916,-2308919,-740266 
-662472,-2249819,-2397844,-2095484,-2306933,-2056328,-2106098,-687593 
-388964,-1969586,-2126939,-1815991,-2028611,-1775663,-1826616,-626126 
-402231,-1995776,-2118588,-1840305,-2051854,-1802877,-1848961,-643645 
-677182,-2285651,-2376251,-2128106,-2337932,-2093918,-2135557,-714183 
-850610,-2455407,-2561132,-2298440,-2508217,-2263323,-2307099,-755723 
-683055,-2271032,-2416799,-2116422,-2327854,-2077709,-2127057,-710530 
-397501,-1978728,-2133677,-1825036,-2037560,-1785169,-1835769,-626274 
-422479,-2016659,-2136735,-1861184,-2072562,-1824170,-1869734,-644996 
-724157,-2333831,-2421368,-2176311,-2385821,-2142381,-2183298,-725257 
-898837,-2504887,-2607540,-2347837,-2557329,-2313124,-2356335,-753522 
-736721,-2325554,-2468690,-2170737,-2382069,-2132583,-2181622,-707419 
-478296,-2060341,-2212937,-1906386,-2118751,-1866797,-1917164,-646496 
-509912,-2104921,-2222907,-1949095,-2160424,-1912519,-1957807,-665573 
-810754,-2421254,-2506444,-2263334,-2472824,-2230011,-2270794,-734236 
-1001590,-2608385,-2708984,-2451003,-2660440,-2416712,-2459918,-770467 
-844591,-2434166,-2575214,-2279261,-2490362,-2241248,-2290309,-726267 
-588122,-2171139,-2321204,-2016915,-2229221,-1977796,-2028049,-662078 
-643746,-2239979,-2355092,-2083717,-2294946,-2047626,-2092726,-694072 
-987264,-2598981,-2681734,-2440584,-2649872,-2407684,-2448311,-791616 
-1193665,-2801606,-2899724,-2643946,-2853107,-2609911,-2653036,-831727 
-1038291,-2629269,-2767006,-2474016,-2684837,-2436366,-2485134,-780590 
-792594,-2377076,-2523382,-2222597,-2434496,-2183786,-2233591,-718613 
-848496,-2446064,-2557698,-2289745,-2500513,-2253805,-2298520,-737596 
-1200003,-2812650,-2892676,-2654452,-2863281,-2621562,-2661863,-827564 
-1420177,-3029025,-3124801,-2871457,-3080171,-2837564,-2880207,-870683 
-1274241,-2865758,-3002106,-2710479,-2920969,-2672935,-2721535,-828012 
-1033952,-2618484,-2764471,-2464091,-2675691,-2425126,-2475071,-779039 
-1098031,-2695541,-2807407,-2539309,-2749787,-2503144,-2548086,-809144 
-1421348,-3033624,-3115282,-2875398,-3084038,-2842192,-2882846,-874939 
-1619054,-3226827,-3325348,-3069457,-3277982,-3035036,-3078203,-908737 
-1450656,-3040658,-3180027,-2885837,-3096152,-2847676,-2896718,-863094 
-1178723,-2761751,-2910444,-2607802,-2819221,-2568384,-2618636,-798957 
-1218876,-2814746,-2929375,-2658893,-2869309,-2622367,-2667666,-817525 
-1556048,-3166882,-3250748,-3008872,-3217463,-2975372,-3016369,-903090 
-1769251,-3375856,-3475923,-3218368,-3426966,-3183818,-3227330,-955819 
-1597462,-3186788,-3326810,-3031792,-3242095,-2993471,-3042684,-909347 
-1325668,-2908509,-3057316,-2754357,-2965701,-2714772,-2765069,-845544 
-1381906,-2977657,-3092272,-2821694,-3032002,-2785089,-2830328,-878155 
-1730233,-3340828,-3424845,-3183022,-3391537,-3149434,-3190292,-970889 
-1930852,-3537164,-3638036,-3380088,-3588706,-3345468,-3388744,-1010750 
-1735442,-3324081,-3465842,-3169426,-3379702,-3131013,-3180171,-949010 
-1435976,-3017672,-3168236,-2863904,-3075284,-2824195,-2874520,-870336 
-1464559,-3059453,-3175532,-2903770,-3114121,-2867004,-2912289,-881372 
-1805836,-3415526,-3501427,-3257821,-3466384,-3224049,-3265071,-970844 
-1989181,-3594250,-3697324,-3437254,-3645822,-3402336,-3445791,-1004344 
-1781698,-3369349,-3513034,-3214772,-3425074,-3176146,-3225309,-939682 
-1500212,-3080876,-3233946,-2927233,-3138666,-2887238,-2937566,-888789 
-1537878,-3131684,-3250346,-2976176,-3186401,-2939001,-2984146,-917557 
-1860244,-3468788,-3556694,-3311547,-3519895,-3277329,-3318089,-995832 
-2025166,-3629254,-3734034,-3472759,-3681224,-3437495,-3480834,-1013293 
-1814861,-3401241,-3546780,-3247096,-3457392,-3208161,-3257438,-952559 
-1506239,-3085740,-3240440,-2932506,-3143904,-2892214,-2942801,-879469 
-1525799,-3118341,-3238491,-2963162,-3173599,-2925842,-2971429,-895608 
-1855742,-3463166,-3552439,-3305897,-3514612,-3271631,-3312971,-985849 
-2037109,-3640233,-3746276,-3483737,-3692474,-3448302,-3492114,-1025030 
-1815106,-3400945,-3547217,-3246900,-3457354,-3207773,-3257308,-953248 
-1499059,-3078195,-3233528,-2924949,-3136431,-2884546,-2935312,-871986 
-1523332,-3115317,-3236191,-2960413,-3170763,-2922826,-2968609,-892856 
-1850982,-3457866,-3547911,-3301079,-3509534,-3266401,-3307905,-980869 
-2027949,-3630529,-3737270,-3474448,-3682912,-3438618,-3482737,-1015531 
-1816293,-3401532,-3548950,-3247716,-3457949,-3208103,-3257977,-956424 
-1508951,-3087543,-3243891,-2934345,-3145696,-2893477,-2944484,-885991 
-1512318,-3103786,-3225852,-2948842,-3159004,-2910704,-2956719,-888681 
-1826322,-3432549,-3523479,-3275539,-3483947,-3240404,-3282076,-967299 
-2003512,-3605536,-3713231,-3449134,-3657684,-3412957,-3457082,-1004159 
-1788137,-3372812,-3521377,-3218756,-3429074,-3178762,-3228767,-941860 
-1480216,-3058124,-3215726,-2904863,-3116338,-2863679,-2914831,-876479 
-1491632,-3082866,-3205604,-2927772,-3138114,-2889581,-2935557,-885556 
-1798656,-3404466,-3496570,-3247442,-3455899,-3212167,-3253892,-957207 
-1965954,-3567316,-3676556,-3411069,-3619554,-3374606,-3418784,-989665 
-1746223,-3330267,-3480205,-3176136,-3386632,-3136152,-3186129,-929231 
-1429202,-3006494,-3165309,-2853047,-3064636,-2811916,-2863069,-855006 
-1462648,-3053004,-3177693,-2897605,-3107961,-2859110,-2905302,-895354 
-1769414,-3374596,-3468459,-3217263,-3425826,-3181859,-3223626,-973980 
-1914821,-3515462,-3626060,-3358990,-3567656,-3322569,-3366824,-989059 
-1670782,-3253984,-3405426,-3099972,-3310449,-3059797,-3109853,-907327 
-1339037,-2915256,-3075957,-2762075,-2973713,-2720649,-2771931,-823220 
-1326584,-2916011,-3041512,-2760872,-2971424,-2722402,-2768574,-820082 
-1629810,-3234018,-3328846,-3076845,-3285557,-3041434,-3083242,-897349 
-1809847,-3409276,-3521504,-3252886,-3461706,-3216309,-3260768,-955466 
-1596589,-3178386,-3331621,-3024447,-3235036,-2984076,-3034435,-911632 
-1279412,-2854595,-3016627,-2701396,-2913184,-2659830,-2711377,-845302 
-1269394,-2857682,-2985051,-2702623,-2913316,-2663944,-2710384,-850062 
-1538724,-3141656,-3238685,-2984736,-3193604,-2949056,-2991062,-906987 
-1666199,-3264414,-3378752,-3108313,-3317239,-3071425,-3116039,-921314 
-1427851,-3008389,-3163799,-2854809,-3065556,-2814122,-2864627,-857340 
-1095602,-2669511,-2833940,-2516779,-2728654,-2474753,-2526291,-780184 
-1082887,-2669419,-2799796,-2514832,-2725788,-2475866,-2522330,-791780 
-1351049,-2951854,-3052602,-2795401,-3004618,-2759367,-2801517,-867663 
-1462826,-3059179,-3176967,-2903382,-3112716,-2866128,-2910816,-881726 
-1222301,-2801815,-2958862,-2648391,-2859562,-2607551,-2657896,-813939 
-893809,-2466941,-2632360,-2314329,-2526701,-2272411,-2323823,-733128 
-882162,-2468624,-2598768,-2313983,-2525111,-2275007,-2321271,-741682 
-1159961,-2761230,-2860523,-2604774,-2813945,-2568746,-2610559,-819301 
-1289496,-2886084,-3002774,-2730492,-2939816,-2693272,-2737659,-844078 
-1042254,-2621084,-2779552,-2467975,-2679277,-2427051,-2477353,-772769 
-701062,-2272760,-2441048,-2120190,-2332834,-2078074,-2129844,-687842 
-667252,-2251507,-2385862,-2097116,-2308640,-2057797,-2104481,-692666 
-905173,-2504222,-2607652,-2347954,-2557665,-2311582,-2353783,-752076 
-1001538,-2595859,-2717256,-2440412,-2650334,-2402758,-2447598,-764249 
-734740,-2311074,-2474393,-2157862,-2369956,-2116547,-2167472,-686308 
-390542,-1959904,-2132712,-1807341,-2020707,-1764841,-1816991,-605814 
-345608,-1927606,-2066139,-1773277,-1985599,-1733647,-1780731,-611488 
-555098,-2151737,-2259500,-1995284,-2205913,-1958751,-2001436,-666474 
-643649,-2236217,-2360398,-2080383,-2291142,-2042833,-2088027,-680569 
-394535,-1969722,-2134684,-1816415,-2029036,-1775116,-1826389,-611350 
-102064,-1671029,-1843873,-1518641,-1732302,-1476162,-1528464,-562501 
-97903,-1680722,-1816911,-1526301,-1738781,-1487023,-1533947,-588966 
-324327,-1922462,-2026245,-1765787,-1976498,-1729879,-1772290,-645451 
-418892,-2013267,-2132666,-1857219,-2067946,-1820324,-1865116,-647899 
-208579,-1786431,-1945097,-1632706,-1845254,-1592267,-1642666,-580738 
57940,-1514286,-1679311,-1361197,-1574802,-1319769,-1371061,-517597 
15173,-1571941,-1698302,-1416601,-1628885,-1378544,-1424062,-552453 
-285401,-1889027,-1981166,-1731445,-1941549,-1696636,-1737294,-637772 
-442947,-2042655,-2151497,-1885859,-2095933,-1849901,-1893239,-660797 
-267012,-1849291,-1999582,-1694860,-1906864,-1655256,-1704597,-604324 
-11797,-1587524,-1746314,-1433977,-1646911,-1393017,-1443470,-539034 
-43468,-1632692,-1755783,-1477255,-1688901,-1439365,-1484417,-561389 
-322789,-1926842,-2018744,-1769514,-1979191,-1734677,-1775397,-635051 
-459210,-2058439,-2168324,-1901805,-2111587,-1865717,-1909224,-651165 
-258602,-1839909,-1992046,-1685710,-1897578,-1645902,-1695436,-584585 
7417,-1567261,-1727867,-1413959,-1627012,-1372993,-1423524,-520822 
-13867,-1602196,-1726157,-1447011,-1658760,-1409152,-1454196,-537975 
-306307,-1910027,-2001699,-1752676,-1962469,-1717958,-1758499,-624909 
-460306,-2059756,-2168114,-1903121,-2113029,-1867338,-1910454,-652253 
-274727,-1856689,-2006555,-1702511,-1914345,-1662914,-1711938,-592352 
-14165,-1589248,-1748445,-1435943,-1649003,-1395196,-1445324,-529789 
-40186,-1628670,-1751867,-1473471,-1685268,-1435811,-1480522,-553064 
-323836,-1927671,-2018460,-1770490,-1980243,-1736079,-1776059,-628261 
-483535,-2083599,-2189941,-1927047,-2136803,-1891665,-1934044,-654079 
-315034,-1897941,-2044991,-1743686,-1955348,-1704617,-1753097,-599883 
-66610,-1642781,-1798951,-1489127,-1702034,-1448955,-1498712,-542437 
-95834,-1685089,-1806359,-1529594,-1741201,-1492344,-1536874,-560529 
-378751,-1982540,-2073141,-1825085,-2034787,-1790823,-1830997,-639866 
-554037,-2153847,-2260523,-1997040,-2206807,-1961796,-2004391,-685845 
-377824,-1960471,-2107552,-1805943,-2017595,-1767009,-1815507,-630180 
-112879,-1689109,-1844489,-1535342,-1748165,-1495343,-1544929,-555352 
-150662,-1740231,-1859967,-1584607,-1796073,-1547569,-1591806,-579755 
-458581,-2063489,-2151359,-1905811,-2115239,-1871920,-1911604,-669077 
-618465,-2218672,-2323851,-2061660,-2271286,-2026689,-2069172,-696669 
-455311,-2038568,-2183685,-1883846,-2095398,-1845187,-1893561,-651213 
-207641,-1784421,-1937869,-1630491,-1843147,-1590661,-1640092,-592114 
-247258,-1837446,-1955505,-1681605,-1892957,-1644699,-1688787,-612989 
-539633,-2144410,-2232249,-1986664,-2196026,-1952671,-1992407,-686476 
-702294,-2302197,-2407964,-2145177,-2354706,-2109915,-2152479,-720474 
-524572,-2106749,-2253794,-1952100,-2163694,-1913000,-1961753,-675803 
