ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3733436,-3665566,-3729044,-3535099,-3745717,-3468588,-3489402,-1035027 
-3691099,-3612244,-3712437,-3483392,-3694497,-3413876,-3439227,-1016547 
-3407576,-3317721,-3447707,-3190424,-3402491,-3118001,-3146646,-948388 
-3275356,-3189777,-3300859,-3061719,-3273934,-2990485,-3016622,-928472 
-3478129,-3406607,-3475287,-3276575,-3487898,-3209093,-3230004,-984606 
-3732797,-3665105,-3728260,-3534741,-3745257,-3468102,-3488672,-1037389 
-3689059,-3610260,-3710681,-3481618,-3692474,-3411797,-3437022,-1018462 
-3398599,-3309011,-3438343,-3181911,-3393821,-3109364,-3137742,-939860 
-3263461,-3178599,-3288171,-3050645,-3262797,-2979537,-3005259,-905762 
-3465203,-3393803,-3462862,-3263849,-3475093,-3196279,-3217205,-961235 
-3729811,-3661792,-3725974,-3531459,-3741882,-3464618,-3485256,-1031367 
-3687618,-3608621,-3709605,-3479935,-3690904,-3410069,-3435266,-1016382 
-3405635,-3315877,-3446099,-3188672,-3400739,-3116007,-3144516,-950391 
-3275127,-3190062,-3300154,-3062130,-3274383,-2990833,-3016599,-922820 
-3475528,-3404064,-3473020,-3274187,-3485590,-3206554,-3227443,-976712 
-3722070,-3654406,-3717827,-3524195,-3734815,-3457462,-3478164,-1023672 
-3671242,-3592460,-3693176,-3464013,-3675106,-3394202,-3419622,-999365 
-3384894,-3295236,-3425128,-3168241,-3380457,-3095589,-3124381,-930582 
-3272237,-3187488,-3297314,-3059565,-3272096,-2988404,-3014476,-920020 
-3481168,-3409849,-3478812,-3279932,-3491491,-3212405,-3233679,-983800 
-3733899,-3666104,-3730335,-3535972,-3746649,-3469239,-3490219,-1041281 
-3682981,-3604122,-3705434,-3475752,-3686822,-3405957,-3431544,-1019326 
-3394140,-3304520,-3434386,-3177642,-3389844,-3105159,-3133956,-943561 
-3272812,-3187881,-3297679,-3060197,-3272497,-2989104,-3015170,-923736 
-3478150,-3406648,-3475545,-3276975,-3488273,-3209536,-3230718,-981886 
-3724424,-3656370,-3720550,-3526205,-3736859,-3459637,-3480569,-1035429 
-3680624,-3601578,-3702871,-3473066,-3684201,-3403527,-3429015,-1019507 
-3403925,-3313989,-3444347,-3186974,-3399216,-3114694,-3143374,-959377 
-3276384,-3191489,-3300761,-3063676,-3276097,-2992877,-3018695,-930835 
-3473484,-3402333,-3470304,-3272430,-3483937,-3205356,-3226332,-975542 
-3716474,-3648886,-3712133,-3518631,-3729414,-3452352,-3473147,-1019373 
-3665611,-3586737,-3687716,-3458228,-3669448,-3388831,-3414214,-997799 
-3383554,-3293873,-3423608,-3166776,-3379120,-3094699,-3123192,-930934 
-3260862,-3176089,-3285392,-3048255,-3260809,-2977661,-3003254,-906656 
-3467166,-3395944,-3464206,-3266137,-3477805,-3199209,-3219909,-963457 
-3725910,-3658062,-3722077,-3527776,-3738807,-3461715,-3482250,-1025573 
-3669604,-3590529,-3691721,-3461901,-3673535,-3392874,-3418072,-999807 
-3385093,-3295318,-3425083,-3168179,-3380920,-3096446,-3124847,-930033 
-3267053,-3182196,-3291235,-3054349,-3267114,-2984010,-3009677,-909789 
-3475726,-3404459,-3472507,-3274628,-3486367,-3207847,-3228767,-967099 
-3725206,-3657430,-3721085,-3527231,-3738214,-3461129,-3481930,-1020848 
-3668453,-3589523,-3690721,-3460937,-3672446,-3391793,-3417274,-996222 
-3390276,-3300682,-3430506,-3173474,-3386052,-3101619,-3130272,-935999 
-3260135,-3175926,-3283593,-3047770,-3260589,-2977588,-3003261,-899102 
-3471968,-3401166,-3468818,-3271056,-3482932,-3204380,-3225367,-957521 
-3727849,-3660077,-3724166,-3529697,-3740847,-3463638,-3484657,-1021123 
-3673939,-3594589,-3696356,-3465950,-3677692,-3396802,-3422489,-1002942 
-3382110,-3292331,-3421492,-3165159,-3377984,-3093336,-3122089,-924724 
-3268278,-3183538,-3291901,-3055489,-3268429,-2985051,-3011073,-907519 
-3479131,-3408009,-3475211,-3277892,-3489830,-3211057,-3232259,-965792 
-3729958,-3661993,-3725825,-3531447,-3742648,-3465292,-3486464,-1023845 
-3667214,-3588063,-3689265,-3459181,-3670954,-3389957,-3415754,-995107 
-3380018,-3290391,-3419536,-3162881,-3375727,-3091041,-3119899,-923278 
-3260644,-3176286,-3283879,-3047914,-3260864,-2977592,-3003595,-898410 
-3465774,-3395137,-3461398,-3264796,-3476772,-3198103,-3219311,-946056 
-3714366,-3646657,-3710149,-3515947,-3727152,-3449907,-3471144,-1000069 
-3661380,-3582128,-3683972,-3453155,-3664909,-3383969,-3409854,-984916 
-3390476,-3300583,-3430913,-3173031,-3385932,-3101137,-3130085,-935567 
-3270104,-3185779,-3293589,-3057228,-3270278,-2986962,-3012929,-909431 
-3476162,-3405633,-3472474,-3275025,-3487170,-3208422,-3229580,-959123 
-3723052,-3655496,-3719522,-3524599,-3736066,-3458663,-3479784,-1014359 
-3655985,-3577316,-3678819,-3448199,-3660227,-3379107,-3404811,-982266 
-3369479,-3280462,-3409842,-3152787,-3365952,-3080972,-3109815,-910846 
-3260961,-3177186,-3285144,-3048756,-3261914,-2978289,-3004232,-896462 
-3473401,-3403299,-3470327,-3273022,-3485126,-3206031,-3227169,-954068 
-3715019,-3647981,-3712001,-3517456,-3728798,-3451061,-3472279,-1002302 
-3652067,-3573556,-3675709,-3444765,-3656594,-3375144,-3401125,-978487 
-3367641,-3278569,-3408304,-3151301,-3364152,-3078937,-3107976,-913434 
-3260077,-3176609,-3283704,-3048392,-3261341,-2977591,-3003646,-896901 
-3478799,-3408741,-3475615,-3278479,-3490466,-3211257,-3232606,-959615 
-3732219,-3664801,-3729664,-3534279,-3745584,-3467713,-3489077,-1025214 
-3672936,-3594001,-3696944,-3465241,-3677055,-3395561,-3421567,-1008557 
-3381462,-3292427,-3421809,-3165104,-3377974,-3092820,-3121686,-932711 
-3269122,-3185418,-3292742,-3057186,-3270257,-2986586,-3012534,-910396 
-3481687,-3411467,-3478186,-3281310,-3493484,-3214447,-3235594,-965019 
-3733012,-3665210,-3730283,-3534796,-3746260,-3468506,-3489734,-1028697 
-3665033,-3585706,-3688634,-3457011,-3669001,-3387617,-3413466,-1003570 
-3369659,-3280404,-3409881,-3153068,-3366164,-3081152,-3109817,-923222 
-3264477,-3180764,-3288013,-3052507,-3265724,-2982295,-3007904,-904611 
-3479950,-3409710,-3476394,-3279564,-3491776,-3212929,-3233730,-961423 
-3721844,-3654301,-3718968,-3523923,-3735351,-3457835,-3478666,-1012084 
-3663264,-3583886,-3687289,-3455256,-3667159,-3385922,-3411535,-998225 
-3365328,-3275874,-3405545,-3148640,-3361671,-3076798,-3105289,-915947 
-3251786,-3168081,-3275077,-3039991,-3253056,-2969733,-2995227,-888862 
-3479147,-3408989,-3475856,-3278805,-3490842,-3212106,-3232964,-956426 
-3716887,-3649472,-3713857,-3518935,-3730304,-3452850,-3473871,-1002483 
-3646684,-3567642,-3670482,-3438842,-3650772,-3369585,-3395416,-973552 
-3370689,-3281372,-3411588,-3153954,-3366884,-3081996,-3110895,-916456 
-3262616,-3179074,-3286057,-3050681,-3263786,-2980414,-3006327,-896069 
-3474964,-3404949,-3471478,-3274612,-3486742,-3207909,-3229176,-946748 
-3725895,-3658293,-3723607,-3527762,-3739122,-3461512,-3482991,-1010012 
-3649011,-3569971,-3673314,-3441216,-3653075,-3371758,-3397881,-975476 
-3375334,-3286038,-3416834,-3158610,-3371518,-3086453,-3115670,-922102 
-3270627,-3187265,-3294221,-3058882,-3271852,-2988304,-3014449,-905616 
-3477842,-3408258,-3473905,-3277876,-3489906,-3210909,-3232279,-948179 
-3715420,-3648372,-3712654,-3517822,-3729116,-3451318,-3472886,-993666 
-3651159,-3572325,-3676124,-3443583,-3655360,-3373753,-3400111,-976807 
-3381015,-3292027,-3422552,-3164587,-3377497,-3092176,-3121457,-929202 
-3269392,-3186293,-3292876,-3057912,-3270952,-2987317,-3013455,-901889 
-3485066,-3415549,-3481421,-3285249,-3497301,-3218265,-3239671,-954866 
-3728060,-3660904,-3725821,-3530472,-3741813,-3463957,-3485609,-1009921 
-3654562,-3575652,-3679317,-3447063,-3658909,-3377334,-3403715,-983794 
-3365567,-3276634,-3406376,-3149454,-3362366,-3077259,-3106426,-911466 
-3263569,-3180394,-3287051,-3052212,-3265276,-2981811,-3007851,-893924 
-3485253,-3415557,-3481491,-3285383,-3497519,-3218626,-3239917,-952997 
-3717856,-3650461,-3715318,-3520034,-3731558,-3453757,-3475381,-996596 
-3643957,-3564779,-3668687,-3436081,-3648251,-3366621,-3392963,-973301 
-3364784,-3275817,-3405697,-3148471,-3361731,-3076470,-3105643,-910017 
-3273020,-3189460,-3296703,-3061241,-3274529,-2990827,-3017057,-906080 
-3498457,-3428251,-3495316,-3298095,-3510377,-3231220,-3252761,-975294 
-3743429,-3675739,-3741493,-3545393,-3756953,-3479003,-3500708,-1034107 
-3665005,-3585664,-3690114,-3457137,-3669173,-3387545,-3413968,-1006281 
-3372761,-3283892,-3413572,-3156732,-3369796,-3084609,-3113802,-929764 
-3274898,-3191916,-3298299,-3063852,-3277000,-2993374,-3019541,-914627 
-3495818,-3426192,-3492455,-3296271,-3508399,-3229319,-3250784,-972294 
-3737705,-3670297,-3736208,-3540256,-3751613,-3473626,-3495397,-1030359 
-3660472,-3581329,-3685809,-3453039,-3664952,-3383284,-3409694,-1005120 
-3371912,-3283063,-3412433,-3156068,-3369091,-3083948,-3112987,-933694 
-3264604,-3181927,-3287141,-3053943,-3266992,-2983609,-3009454,-904924 
-3484244,-3415081,-3480554,-3285108,-3497152,-3218350,-3239541,-958339 
-3729204,-3662040,-3727772,-3531747,-3743226,-3465412,-3487047,-1020477 
-3652937,-3573898,-3678362,-3445246,-3657466,-3375846,-3402272,-997359 
-3366585,-3277991,-3407434,-3150597,-3363899,-3078860,-3108024,-929002 
-3276125,-3193507,-3299323,-3065071,-3278436,-2995074,-3021198,-920149 
-3499637,-3430532,-3496422,-3300164,-3512522,-3233645,-3255044,-980156 
-3731624,-3664629,-3730449,-3534142,-3745764,-3467919,-3489691,-1027857 
-3648516,-3569772,-3674074,-3440960,-3653199,-3371522,-3398059,-996012 
-3372974,-3284301,-3414332,-3156766,-3370095,-3084757,-3114165,-940016 
-3287604,-3204929,-3311503,-3076394,-3289687,-3006006,-3032312,-939439 
-3504473,-3435312,-3501852,-3304847,-3517080,-3237984,-3259591,-996727 
-3741691,-3674998,-3740737,-3544386,-3755899,-3477964,-3499781,-1045428 
-3662643,-3583897,-3688947,-3455065,-3667184,-3385341,-3412055,-1019632 
-3381944,-3293401,-3423601,-3165877,-3379072,-3093619,-3123093,-958892 
-3288550,-3206216,-3312035,-3077736,-3290936,-3007274,-3033505,-943034 
-3506327,-3437544,-3503307,-3307197,-3519348,-3240299,-3261751,-991678 
-3734298,-3667408,-3733369,-3536999,-3748471,-3470428,-3492231,-1033503 
-3651296,-3572224,-3677346,-3443638,-3655721,-3373835,-3400394,-1004114 
-3369431,-3280677,-3410566,-3153417,-3366546,-3081176,-3110389,-940130 
-3277167,-3194822,-3300325,-3066582,-3279642,-2996084,-3022056,-923997 
-3501787,-3432907,-3498913,-3302855,-3514754,-3235795,-3257087,-981282 
-3734147,-3667147,-3733517,-3536970,-3748179,-3470214,-3491931,-1029469 
-3650052,-3570963,-3676654,-3442531,-3654454,-3372536,-3399044,-1003249 
-3362632,-3273984,-3403889,-3146864,-3359873,-3074557,-3103558,-935713 
-3273088,-3191057,-3295932,-3063051,-3276004,-2992589,-3018200,-917623 
-3495464,-3426845,-3492110,-3297006,-3508904,-3230084,-3250967,-968294 
-3729700,-3662663,-3729166,-3532679,-3743949,-3466046,-3487437,-1019696 
-3650107,-3570872,-3676884,-3442600,-3654537,-3372732,-3398986,-1000845 
-3361729,-3273246,-3402951,-3146290,-3359221,-3074042,-3102756,-929074 
-3275807,-3193651,-3298842,-3065697,-3278656,-2995225,-3020674,-917111 
-3508422,-3439571,-3505280,-3309745,-3521627,-3242851,-3263579,-981002 
-3743414,-3676116,-3743206,-3546152,-3757349,-3479499,-3500789,-1036683 
-3651694,-3572268,-3678482,-3444165,-3656039,-3374199,-3400322,-1005404 
-3357344,-3268512,-3398504,-3141778,-3354653,-3069375,-3098010,-929720 
-3273820,-3191751,-3296662,-3063941,-3276757,-2993379,-3018726,-916643 
-3507849,-3439224,-3504939,-3309501,-3521193,-3242377,-3263177,-980069 
-3735057,-3668076,-3734910,-3538085,-3749182,-3471266,-3492606,-1025836 
-3642618,-3563446,-3669590,-3435081,-3646951,-3365093,-3391336,-992539 
-3361167,-3272437,-3402627,-3145336,-3358252,-3072981,-3101862,-930402 
-3274096,-3192031,-3296616,-3063842,-3276809,-2993410,-3018967,-914969 
-3502716,-3434051,-3499334,-3303928,-3515866,-3237039,-3258076,-971476 
-3736704,-3669362,-3736722,-3539166,-3750406,-3472469,-3494107,-1027337 
-3641478,-3561922,-3668371,-3433566,-3645494,-3363674,-3390137,-994077 
-3341666,-3253100,-3382273,-3125996,-3338947,-3053902,-3082811,-906928 
-3249535,-3167442,-3271609,-3039338,-3252344,-2969068,-2994713,-881530 
-3481234,-3412427,-3477492,-3282315,-3494390,-3215564,-3236681,-941304 
-3711203,-3644023,-3710606,-3513787,-3725227,-3447348,-3468984,-987959 
-3617691,-3538259,-3644585,-3409896,-3621879,-3340138,-3366580,-954969 
-3338930,-3250047,-3380317,-3122954,-3335963,-3050770,-3079802,-895413 
-3256962,-3174846,-3279249,-3046633,-3259704,-2976384,-3002024,-883184 
-3486694,-3418011,-3482986,-3287956,-3499987,-3221207,-3242215,-937286 
-3716463,-3648836,-3716357,-3518835,-3730209,-3452159,-3473864,-988029 
-3633799,-3553855,-3661536,-3425702,-3637677,-3355692,-3382213,-972655 
-3356880,-3267694,-3399077,-3140717,-3353702,-3068434,-3097372,-918874 
-3278499,-3196131,-3301506,-3068099,-3281084,-2997739,-3023280,-913971 
-3509474,-3440834,-3506161,-3310904,-3522852,-3244131,-3264962,-968058 
-3725528,-3658226,-3725895,-3528264,-3739567,-3461675,-3483175,-1003359 
-3634189,-3554608,-3662170,-3426543,-3638377,-3356499,-3382926,-976639 
-3353336,-3264518,-3395117,-3137732,-3350596,-3065366,-3094232,-915421 
-3277334,-3195402,-3300055,-3067519,-3280421,-2997107,-3022497,-907858 
-3514014,-3445391,-3510988,-3315696,-3527582,-3248766,-3269614,-970922 
-3737626,-3670111,-3738471,-3540375,-3751672,-3473608,-3495152,-1017651 
-3640403,-3560669,-3668425,-3432668,-3644633,-3362632,-3389012,-986874 
-3347279,-3258552,-3388727,-3131705,-3344666,-3059466,-3088226,-909705 
-3270235,-3188417,-3292573,-3060485,-3273361,-2990177,-3015457,-897216 
-3509857,-3441302,-3506754,-3311400,-3523239,-3244614,-3265293,-961762 
-3739349,-3671798,-3740331,-3541843,-3753090,-3475171,-3496582,-1017161 
-3635714,-3555902,-3663664,-3427841,-3639752,-3357812,-3384037,-979252 
-3349751,-3260896,-3391350,-3133981,-3346947,-3061657,-3090384,-910763 
-3274291,-3192367,-3296346,-3064272,-3277180,-2993995,-3019309,-900184 
-3507881,-3439259,-3504077,-3309233,-3521162,-3242481,-3263277,-956772 
-3725433,-3657729,-3725910,-3527730,-3739064,-3461086,-3482699,-997597 
-3630500,-3550337,-3658609,-3422207,-3634286,-3352170,-3378708,-974359 
-3353462,-3264457,-3395056,-3137500,-3350601,-3065211,-3094149,-915554 
-3282893,-3200765,-3304975,-3072631,-3285732,-3002347,-3027807,-910652 
-3520778,-3451917,-3517086,-3321882,-3533924,-3255103,-3275961,-972351 
-3739647,-3671676,-3740357,-3541695,-3753100,-3474974,-3496639,-1017713 
-3633879,-3553446,-3662046,-3425362,-3637397,-3355268,-3381737,-984667 
-3356414,-3267265,-3397724,-3140324,-3353495,-3068094,-3096819,-924310 
-3279110,-3197123,-3300830,-3068988,-3282154,-2998896,-3024132,-908382 
-3517598,-3448926,-3513904,-3318875,-3531028,-3252331,-3273077,-969155 
-3735076,-3667303,-3735812,-3537289,-3748911,-3470825,-3492297,-1011543 
-3633584,-3553471,-3662041,-3425347,-3637582,-3355491,-3381751,-981163 
-3349591,-3260603,-3391341,-3133676,-3346851,-3061481,-3090130,-915515 
-3281352,-3199494,-3303652,-3071502,-3284527,-3001199,-3026353,-910749 
-3519922,-3451241,-3516959,-3321496,-3533400,-3254575,-3275263,-974381 
-3739501,-3671771,-3741161,-3541991,-3753417,-3475211,-3496686,-1023062 
-3634952,-3554951,-3663783,-3427079,-3639119,-3356917,-3383137,-987391 
-3346880,-3258054,-3389132,-3131477,-3344445,-3058956,-3087461,-915692 
-3276091,-3194449,-3298572,-3066841,-3279601,-2996242,-3021257,-905962 
-3515269,-3446916,-3512331,-3317427,-3529079,-3250252,-3270861,-965914 
-3733239,-3665599,-3735152,-3536119,-3747224,-3468980,-3490476,-1011556 
-3623170,-3542902,-3653072,-3415428,-3627076,-3344766,-3371127,-976004 
-3337900,-3248904,-3380768,-3122712,-3335179,-3049685,-3078256,-910999 
-3270697,-3189165,-3293484,-3061770,-3274186,-2990854,-3015847,-902739 
-3510557,-3442476,-3507930,-3313252,-3524585,-3245797,-3266320,-959335 
-3734101,-3666452,-3736908,-3537331,-3748058,-3469712,-3491379,-1012675 
-3629005,-3548963,-3659123,-3421713,-3633137,-3350712,-3377248,-982622 
-3341224,-3252644,-3384161,-3126512,-3338911,-3053317,-3082030,-911205 
-3275133,-3193829,-3298353,-3066516,-3278785,-2995326,-3020504,-904363 
-3519496,-3451509,-3517454,-3322285,-3533416,-3254443,-3275140,-969186 
-3736474,-3669131,-3739852,-3539861,-3750405,-3471976,-3493562,-1015581 
-3633074,-3553156,-3664134,-3425671,-3636904,-3354353,-3380819,-989363 
-3350364,-3261852,-3394046,-3135546,-3347739,-3061966,-3090679,-925104 
-3288118,-3206974,-3311713,-3079477,-3291619,-3007957,-3033176,-921844 
-3529722,-3461775,-3527877,-3332431,-3543469,-3264341,-3285036,-983321 
-3738457,-3671118,-3741482,-3541809,-3752259,-3473760,-3495252,-1020429 
-3621377,-3541415,-3652219,-3414127,-3625146,-3342589,-3368901,-977339 
-3338956,-3250370,-3382763,-3124369,-3336342,-3050612,-3079015,-914169 
-3278840,-3197823,-3302517,-3070679,-3282549,-2999006,-3023819,-907857 
-3530113,-3462032,-3528989,-3333147,-3543914,-3264749,-3285123,-980107 
-3742783,-3675217,-3746631,-3546444,-3756622,-3477919,-3499188,-1022991 
-3628868,-3548828,-3660346,-3421899,-3632772,-3350014,-3376189,-985874 
-3346557,-3257897,-3390642,-3132197,-3344002,-3058094,-3086477,-922044 
-3284146,-3203072,-3307861,-3076310,-3287924,-3004217,-3028904,-914302 
-3517944,-3450093,-3516256,-3321499,-3532010,-3252886,-3273086,-963999 
-3730342,-3662781,-3734515,-3534229,-3744182,-3465547,-3486794,-1007882 
-3622226,-3542211,-3653974,-3415411,-3626161,-3343524,-3369646,-975694 
-3336727,-3248190,-3380852,-3122552,-3334247,-3048496,-3076809,-906262 
-3284851,-3203807,-3308938,-3077005,-3288682,-3005014,-3029812,-911202 
-3530915,-3462950,-3529511,-3334306,-3545016,-3265825,-3286149,-976291 
-3744329,-3676688,-3748561,-3548152,-3758291,-3479588,-3500931,-1021207 
-3629910,-3549631,-3661954,-3422919,-3633814,-3351051,-3377261,-986729 
-3338382,-3249883,-3382352,-3124206,-3336122,-3050356,-3078661,-910283 
-3277518,-3196644,-3301003,-3069713,-3281591,-2998043,-3022839,-900452 
-3526556,-3458744,-3525034,-3329947,-3540811,-3261634,-3282139,-966954 
-3736944,-3669449,-3740922,-3540699,-3751027,-3472299,-3493856,-1009034 
-3618859,-3538691,-3650527,-3411653,-3622804,-3340013,-3366440,-969499 
-3329702,-3240998,-3373492,-3115027,-3327262,-3041322,-3069988,-897477 
-3278148,-3196989,-3301551,-3069809,-3281909,-2998179,-3023286,-898949 
-3535962,-3467835,-3534520,-3338739,-3549789,-3270457,-3291186,-976566 
-3747888,-3680013,-3752076,-3550987,-3761498,-3482570,-3504371,-1023828 
-3632119,-3551612,-3663969,-3424450,-3635701,-3352609,-3379312,-990237 
-3341709,-3252957,-3385122,-3126856,-3339137,-3053017,-3081849,-915532 
-3289354,-3208092,-3312157,-3080752,-3292972,-3009085,-3034318,-915101 
-3534848,-3466747,-3532443,-3337424,-3548650,-3269264,-3290078,-977273 
-3743771,-3675721,-3747382,-3546368,-3757122,-3478174,-3500089,-1020241 
-3628166,-3547354,-3659597,-3419952,-3631419,-3348337,-3375102,-988657 
-3341401,-3252522,-3384504,-3126181,-3338676,-3052569,-3081356,-918807 
-3282408,-3201249,-3304481,-3073604,-3286049,-3002252,-3027333,-908632 
-3530103,-3462036,-3527356,-3332512,-3543897,-3264574,-3285337,-971232 
-3733961,-3666037,-3737366,-3536655,-3747481,-3468648,-3490521,-1008061 
-3615972,-3535331,-3647257,-3407924,-3619379,-3336547,-3363281,-973327 
-3335878,-3247026,-3378688,-3120779,-3333271,-3047404,-3076165,-911286 
-3282522,-3201547,-3304666,-3074084,-3286588,-3002963,-3028025,-906597 
-3530451,-3462447,-3528081,-3333140,-3544712,-3265542,-3286191,-970471 
-3731863,-3663939,-3735351,-3534804,-3745852,-3467119,-3488706,-1004818 
-3616697,-3536061,-3648209,-3408842,-3620592,-3337704,-3364099,-974936 
-3338789,-3249821,-3382008,-3123745,-3336498,-3050607,-3078981,-917526 
-3279233,-3198211,-3301267,-3070897,-3283557,-3000070,-3024603,-907714 
-3526274,-3458352,-3524064,-3329127,-3540857,-3261755,-3281901,-969128 
-3739222,-3671161,-3743458,-3541958,-3753214,-3474493,-3495815,-1021450 
-3612227,-3531759,-3643695,-3404373,-3616316,-3333594,-3359807,-978068 
-3326732,-3238362,-3369432,-3112071,-3324955,-3039284,-3067589,-905570 
-3277358,-3197036,-3299266,-3069500,-3282231,-2998897,-3023447,-899424 
-3522255,-3454834,-3519681,-3325433,-3537106,-3258226,-3278511,-954844 
-3728280,-3660546,-3732444,-3531269,-3742449,-3463821,-3485360,-996237 
-3611755,-3531217,-3643839,-3403872,-3615709,-3332874,-3359402,-967159 
