ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4601807,-4072456,-4385033,-4179244,-4827312,-4593920,-4461690,-1469617 
-4563049,-4058159,-4386272,-4125627,-4766804,-4575463,-4417719,-1413928 
-4546165,-4058033,-4391717,-4079897,-4712020,-4570247,-4394292,-1363458 
-4544260,-4059322,-4391036,-4059314,-4686355,-4570571,-4390121,-1333299 
-4609815,-4087641,-4391838,-4150547,-4789132,-4606098,-4465045,-1421869 
-4631468,-4086937,-4388231,-4213161,-4864535,-4609782,-4495003,-1495764 
-4592201,-4071033,-4389386,-4167822,-4815036,-4589495,-4451072,-1456169 
-4636559,-4096876,-4400064,-4219303,-4872278,-4614877,-4496372,-1528041 
-4609484,-4080296,-4394996,-4189146,-4840302,-4596122,-4466647,-1514326 
-4635388,-4091170,-4392254,-4231792,-4889874,-4611453,-4496868,-1567642 
-4640981,-4088477,-4388892,-4261966,-4927787,-4611909,-4506715,-1612107 
-4524391,-4033031,-4380212,-4108163,-4756320,-4547712,-4377465,-1455892 
-4443525,-4014746,-4382862,-3939680,-4557764,-4519299,-4278778,-1251176 
-4507307,-4051109,-4389735,-3982629,-4598224,-4559176,-4345632,-1266126 
-4606496,-4091004,-4392524,-4124077,-4756617,-4608550,-4460469,-1400372 
-4610476,-4078206,-4385894,-4171309,-4815336,-4599392,-4472961,-1454279 
-4577539,-4067764,-4388584,-4130559,-4769917,-4584741,-4435676,-1411790 
-4621274,-4093347,-4399272,-4181622,-4826686,-4609784,-4480946,-1477401 
-4668785,-4109152,-4400654,-4263276,-4922152,-4628804,-4535102,-1589724 
-4563653,-4051663,-4382498,-4144218,-4792597,-4567541,-4422091,-1472781 
-4523309,-4041421,-4379189,-4072617,-4709227,-4556310,-4375152,-1377309 
-4556261,-4062399,-4387674,-4099485,-4736262,-4578207,-4409052,-1393976 
-4613105,-4092889,-4399221,-4164644,-4807805,-4608759,-4469559,-1468777 
-4700133,-4125414,-4404027,-4303191,-4967632,-4646852,-4568200,-1643942 
-4636100,-4082836,-4388737,-4256137,-4921672,-4603356,-4502572,-1619749 
-4565856,-4053590,-4381181,-4164615,-4819692,-4571502,-4424353,-1523414 
-4573875,-4067681,-4389219,-4153559,-4804252,-4584402,-4429190,-1508629 
-4620066,-4090846,-4398549,-4205453,-4861656,-4607837,-4478030,-1578460 
-4572449,-4065094,-4391524,-4140893,-4789772,-4578307,-4425400,-1520726 
-4600072,-4079611,-4389822,-4174413,-4826268,-4596923,-4456482,-1551551 
-4582829,-4067091,-4384524,-4163990,-4815830,-4585838,-4440542,-1537896 
-4567948,-4061362,-4387109,-4141460,-4789942,-4578177,-4423363,-1516177 
-4506802,-4040555,-4388041,-4030704,-4661297,-4549701,-4350982,-1391639 
-4546441,-4064894,-4392382,-4054820,-4683354,-4575858,-4391687,-1401687 
-4590077,-4077471,-4389009,-4125572,-4763454,-4594404,-4444252,-1467338 
-4534717,-4044221,-4379056,-4070500,-4703439,-4560088,-4387472,-1397331 
-4501196,-4040230,-4383612,-4000052,-4619171,-4551579,-4346569,-1298038 
-4596782,-4089344,-4398855,-4112256,-4742251,-4603893,-4449772,-1412808 
-4581084,-4072102,-4392646,-4108229,-4740871,-4585461,-4435526,-1416417 
-4541789,-4054279,-4384160,-4056497,-4682516,-4567577,-4393043,-1345961 
-4610656,-4085821,-4388874,-4158322,-4796988,-4606338,-4470914,-1443510 
-4623231,-4087814,-4392997,-4195411,-4841674,-4608021,-4486466,-1494916 
-4623114,-4089292,-4398257,-4198851,-4847390,-4606201,-4484398,-1519979 
-4626637,-4091640,-4397656,-4204387,-4855391,-4607974,-4487001,-1542742 
-4610480,-4077548,-4388466,-4200117,-4853840,-4596089,-4471747,-1547349 
-4584560,-4065667,-4384079,-4172271,-4823332,-4584913,-4443814,-1516653 
-4579317,-4068001,-4389312,-4157031,-4805377,-4585397,-4435652,-1502744 
-4574330,-4069602,-4394511,-4133995,-4778156,-4583544,-4427001,-1486562 
-4521947,-4044674,-4387442,-4049186,-4681466,-4554646,-4367803,-1392330 
-4508359,-4042226,-4381911,-4011356,-4634661,-4553662,-4352234,-1323169 
-4547289,-4058364,-4382806,-4064137,-4691889,-4575099,-4397571,-1354594 
-4577049,-4072896,-4390125,-4106041,-4738253,-4590014,-4430870,-1391527 
-4566354,-4067561,-4393508,-4090132,-4720706,-4580756,-4418279,-1379789 
-4571695,-4072419,-4393564,-4089057,-4718652,-4585179,-4423282,-1375949 
-4578241,-4068826,-4386533,-4112442,-4746453,-4585524,-4433879,-1393847 
-4582721,-4070531,-4385157,-4130653,-4767316,-4589422,-4441055,-1402637 
-4622837,-4089882,-4393542,-4193493,-4839095,-4610120,-4485711,-1476896 
-4640632,-4098692,-4400307,-4223177,-4874491,-4616721,-4504072,-1532417 
-4622637,-4086034,-4395674,-4210592,-4863831,-4602831,-4484466,-1541635 
-4514030,-4033272,-4378756,-4065156,-4701081,-4545887,-4364554,-1380130 
-4528349,-4049474,-4381247,-4060768,-4691298,-4565044,-4377786,-1346963 
-4589902,-4079001,-4391657,-4138734,-4777458,-4597322,-4445444,-1424431 
-4580869,-4072504,-4394767,-4127110,-4765107,-4586833,-4434781,-1423823 
-4536669,-4053889,-4389480,-4055142,-4682911,-4564301,-4384124,-1342977 
-4548459,-4058609,-4384666,-4067397,-4695027,-4573071,-4398385,-1336794 
-4552091,-4057451,-4382247,-4080722,-4709708,-4574961,-4405311,-1332621 
-4576636,-4071854,-4390217,-4112152,-4744311,-4589305,-4432176,-1360347 
-4600881,-4085002,-4398176,-4140979,-4776894,-4600494,-4457242,-1401136 
-4656956,-4109095,-4401645,-4225049,-4873486,-4627656,-4519521,-1507936 
-4646111,-4090556,-4390373,-4250187,-4908476,-4612366,-4513031,-1555175 
-4517156,-4030735,-4375756,-4084498,-4723604,-4546107,-4371030,-1373362 
-4549151,-4061437,-4388472,-4091652,-4725762,-4576604,-4400086,-1364944 
-4611533,-4090399,-4399339,-4166544,-4809388,-4606566,-4467031,-1454609 
-4593027,-4076844,-4394441,-4147936,-4790210,-4591518,-4447942,-1446556 
-4597394,-4076803,-4388578,-4162396,-4807312,-4594948,-4455129,-1459302 
-4578488,-4063056,-4382944,-4154635,-4800323,-4582869,-4437749,-1448481 
-4568109,-4066372,-4389419,-4128042,-4768299,-4582979,-4423561,-1417167 
-4600152,-4083116,-4397837,-4160494,-4804471,-4598389,-4456345,-1464134 
-4528587,-4045946,-4387547,-4059207,-4690981,-4556172,-4376568,-1358342 
-4533494,-4055629,-4384956,-4044490,-4669742,-4568429,-4380452,-1315014 
-4682012,-4117813,-4395343,-4270114,-4925649,-4643954,-4549737,-1555718 
-4577838,-4059294,-4386484,-4162834,-4810754,-4577034,-4438079,-1462241 
-4547985,-4060122,-4393496,-4089258,-4724073,-4571069,-4397939,-1385783 
-4645952,-4108931,-4402531,-4208985,-4857324,-4625814,-4504397,-1519790 
-4640949,-4089124,-4390039,-4245004,-4904326,-4610292,-4506334,-1576720 
-4551244,-4047681,-4379636,-4134867,-4781761,-4565122,-4408207,-1457279 
-4512942,-4040939,-4384124,-4055024,-4687416,-4553402,-4360818,-1358666 
-4558390,-4069894,-4395845,-4084301,-4715820,-4581421,-4406262,-1384996 
-4543652,-4058785,-4390997,-4058039,-4685665,-4569105,-4390444,-1353295 
-4563953,-4067578,-4387045,-4084967,-4714419,-4582374,-4414764,-1363579 
-4608566,-4083371,-4388176,-4165357,-4806034,-4604074,-4468267,-1441164 
-4686198,-4118658,-4400824,-4290199,-4948957,-4642665,-4555252,-1594472 
-4566407,-4055346,-4391407,-4144911,-4790451,-4568207,-4422717,-1470752 
-4498826,-4038024,-4387542,-4011902,-4635707,-4544772,-4341269,-1316097 
-4531352,-4053169,-4384066,-4040997,-4665050,-4566067,-4377417,-1319791 
-4577576,-4072069,-4385823,-4111274,-4743297,-4590731,-4431670,-1375622 
-4579370,-4069702,-4389522,-4124554,-4759486,-4587127,-4435334,-1392378 
-4586049,-4080678,-4398707,-4118327,-4751006,-4593681,-4438934,-1391828 
-4616961,-4089937,-4398008,-4166617,-4807164,-4605157,-4473551,-1455308 
-4617448,-4084616,-4390104,-4186897,-4832826,-4603693,-4477345,-1480166 
-4610956,-4077776,-4386460,-4200126,-4850600,-4599371,-4473105,-1497292 
-4653186,-4102361,-4397630,-4261497,-4920535,-4624283,-4518115,-1578843 
-4556725,-4053517,-4391564,-4133180,-4778774,-4565507,-4409699,-1466879 
-4526831,-4052907,-4391203,-4050997,-4680745,-4561391,-4370309,-1367840 
-4619816,-4091534,-4392108,-4180076,-4825344,-4610584,-4475691,-1495975 
-4606771,-4077149,-4386411,-4191056,-4841138,-4598361,-4466803,-1509591 
-4608950,-4080776,-4392622,-4198056,-4849713,-4600201,-4468692,-1528689 
-4624268,-4093258,-4401200,-4207756,-4860232,-4609449,-4482191,-1559863 
-4612062,-4083539,-4396456,-4194450,-4847240,-4598878,-4468794,-1564206 
-4603321,-4076925,-4388458,-4190631,-4844042,-4595424,-4460906,-1561084 
-4524679,-4035167,-4376551,-4095272,-4737784,-4551607,-4376484,-1451276 
-4480046,-4030299,-4382531,-3993007,-4615768,-4540462,-4321314,-1316422 
-4562271,-4075538,-4397619,-4070104,-4697124,-4587185,-4408174,-1388402 
-4571874,-4072226,-4393656,-4087438,-4717383,-4584709,-4421337,-1407400 
-4577975,-4070609,-4386678,-4108073,-4741046,-4587474,-4431473,-1416869 
-4567549,-4061273,-4382440,-4113222,-4748064,-4580292,-4423598,-1410135 
-4593652,-4079682,-4392524,-4144689,-4781951,-4597867,-4450842,-1441751 
-4627827,-4096105,-4401344,-4190690,-4834535,-4612707,-4486686,-1510244 
-4614381,-4084625,-4396026,-4182852,-4828654,-4600241,-4472172,-1520088 
-4535766,-4044579,-4380455,-4083817,-4718631,-4558778,-4387230,-1406636 
-4533526,-4049979,-4380431,-4068993,-4698849,-4566442,-4384192,-1365012 
-4634447,-4100507,-4396812,-4201792,-4846942,-4621785,-4494664,-1507392 
-4620202,-4086492,-4398136,-4197894,-4846378,-4603512,-4479885,-1532644 
-4514505,-4040704,-4387054,-4042056,-4670699,-4549126,-4360938,-1366528 
-4551795,-4061924,-4385081,-4077017,-4706801,-4576569,-4401671,-1379527 
-4586146,-4073371,-4385277,-4137122,-4774774,-4593424,-4442873,-1429811 
-4615131,-4086733,-4393632,-4185548,-4830327,-4606489,-4475114,-1489209 
-4595767,-4079001,-4397533,-4156651,-4798876,-4593216,-4451317,-1477428 
-4594693,-4080448,-4395899,-4147325,-4788357,-4594205,-4448646,-1475187 
-4628466,-4089623,-4390281,-4211907,-4863502,-4610075,-4489922,-1546794 
-4568236,-4056306,-4380931,-4151519,-4798457,-4575504,-4426706,-1481686 
-4566944,-4065781,-4389657,-4131146,-4772684,-4582147,-4421221,-1457291 
-4563626,-4066621,-4394987,-4109437,-4746831,-4578661,-4414212,-1443049 
-4523487,-4049560,-4389035,-4035973,-4662136,-4558206,-4367742,-1357219 
-4539882,-4056086,-4383282,-4052540,-4678514,-4569983,-4387787,-1349564 
-4537917,-4050076,-4379375,-4061580,-4688543,-4567254,-4389441,-1337839 
-4567548,-4071824,-4390751,-4089219,-4716534,-4588033,-4420006,-1355625 
-4637651,-4102319,-4402237,-4188073,-4829003,-4619339,-4496706,-1478996 
-4586272,-4072179,-4392794,-4132045,-4769677,-4585544,-4441539,-1433659 
-4631627,-4093513,-4390834,-4203318,-4851241,-4613825,-4493503,-1507325 
-4576679,-4058449,-4380405,-4159871,-4806938,-4578352,-4437199,-1463703 
-4612659,-4087714,-4393922,-4193068,-4841962,-4606796,-4472747,-1502344 
-4655314,-4105177,-4402527,-4254632,-4913649,-4623671,-4518571,-1598422 
-4615771,-4082259,-4394694,-4209504,-4866397,-4598176,-4475102,-1574319 
-4572599,-4060720,-4383085,-4154971,-4806359,-4577939,-4428488,-1514357 
-4566076,-4058616,-4380807,-4146816,-4796572,-4578133,-4422104,-1495567 
-4549997,-4055735,-4386031,-4111498,-4754694,-4571588,-4401986,-1455454 
-4540262,-4059422,-4393292,-4067662,-4701526,-4569800,-4386278,-1407073 
-4608942,-4090074,-4396872,-4152327,-4795724,-4605146,-4462039,-1498591 
-4555454,-4053703,-4381001,-4103741,-4744143,-4569762,-4408597,-1441276 
-4564377,-4062029,-4381929,-4115365,-4755473,-4580791,-4419169,-1435964 
-4557674,-4060467,-4387407,-4102841,-4740369,-4576528,-4410564,-1420041 
-4586715,-4080174,-4397656,-4123878,-4761914,-4593582,-4439007,-1449182 
-4577754,-4071789,-4392828,-4112741,-4750487,-4584876,-4429764,-1442749 
-4563628,-4060562,-4383116,-4104571,-4742514,-4576949,-4417402,-1423537 
-4537294,-4048849,-4379128,-4073576,-4706871,-4565709,-4390144,-1371148 
-4572356,-4071122,-4390066,-4110114,-4745488,-4587555,-4426744,-1403377 
-4594299,-4083421,-4398297,-4130604,-4768304,-4597062,-4448556,-1436105 
-4625113,-4093788,-4397565,-4179382,-4825241,-4609559,-4483347,-1501347 
-4578445,-4062529,-4383142,-4141417,-4786429,-4579756,-4436177,-1462391 
-4554412,-4055459,-4380766,-4109317,-4749423,-4573321,-4409861,-1413547 
-4549067,-4057639,-4387221,-4090424,-4726159,-4572527,-4401524,-1388272 
-4619500,-4097580,-4402084,-4165918,-4808861,-4612719,-4475114,-1478408 
-4611137,-4083525,-4395389,-4172012,-4819670,-4598709,-4468292,-1502962 
-4586115,-4069064,-4385234,-4150857,-4797658,-4586397,-4443257,-1477406 
-4555246,-4053483,-4379962,-4117835,-4761010,-4571506,-4411074,-1432184 
-4533836,-4051658,-4386239,-4069559,-4703454,-4565341,-4384085,-1372279 
-4599495,-4088779,-4400128,-4136315,-4775503,-4602524,-4452601,-1448451 
-4619903,-4091469,-4397291,-4174176,-4820447,-4606920,-4476744,-1501892 
-4588869,-4068212,-4384601,-4156181,-4803592,-4586334,-4446729,-1484174 
-4581339,-4067946,-4383909,-4150597,-4796829,-4587838,-4439036,-1468472 
-4618611,-4085693,-4393197,-4205214,-4858879,-4605824,-4479249,-1538481 
-4525450,-4046627,-4390641,-4061454,-4696256,-4555412,-4372454,-1395134 
-4554172,-4065201,-4392217,-4073302,-4705888,-4575796,-4401023,-1399704 
-4545643,-4055814,-4383077,-4066955,-4698414,-4570102,-4394767,-1374331 
-4561036,-4061719,-4382777,-4095704,-4730178,-4579675,-4414386,-1386451 
-4562077,-4064968,-4389547,-4093597,-4726654,-4580380,-4414532,-1380342 
-4586804,-4081102,-4398712,-4112440,-4746401,-4593613,-4438429,-1407753 
-4596299,-4080282,-4395047,-4131374,-4769168,-4593865,-4449995,-1436064 
-4549897,-4054376,-4382504,-4079865,-4712175,-4569111,-4401677,-1369796 
-4612536,-4086271,-4388482,-4171465,-4814421,-4607488,-4472081,-1455484 
-4615576,-4083619,-4393244,-4193914,-4842489,-4602988,-4476760,-1495165 
-4566282,-4065877,-4395229,-4113621,-4751956,-4577171,-4418215,-1424251 
-4547833,-4059631,-4391129,-4071071,-4702347,-4569598,-4395137,-1375746 
-4535668,-4051032,-4382117,-4054219,-4682339,-4564766,-4383585,-1337059 
-4560562,-4062872,-4383452,-4091161,-4722456,-4580971,-4412906,-1355505 
-4583997,-4075220,-4392100,-4124219,-4759141,-4592392,-4438534,-1390564 
-4544044,-4057776,-4393441,-4060219,-4686666,-4568065,-4392044,-1329259 
-4543832,-4063012,-4392389,-4037778,-4658421,-4572698,-4389120,-1293670 
-4656696,-4108876,-4394802,-4211772,-4855898,-4630988,-4518234,-1474527 
-4598547,-4068167,-4383293,-4179852,-4826580,-4589461,-4460780,-1450161 
-4542597,-4053162,-4387513,-4088882,-4722368,-4566986,-4394627,-1351899 
-4594764,-4086214,-4400424,-4133001,-4769034,-4599311,-4446757,-1405193 
-4599647,-4081454,-4395571,-4147244,-4787029,-4595667,-4453732,-1431228 
-4575981,-4066160,-4385331,-4128368,-4767021,-4582871,-4430546,-1404438 
-4571747,-4063409,-4383466,-4131329,-4770599,-4582474,-4427332,-1397317 
-4594311,-4079493,-4393560,-4154381,-4795301,-4597330,-4449864,-1424774 
-4636946,-4099931,-4402965,-4209212,-4857735,-4616763,-4494627,-1506087 
-4636664,-4095411,-4398700,-4219077,-4871592,-4612487,-4495182,-1538028 
-4601001,-4071958,-4386189,-4191905,-4844097,-4591324,-4459528,-1515369 
-4597842,-4072849,-4385658,-4194027,-4846892,-4594358,-4456713,-1515134 
-4556554,-4055887,-4387811,-4131246,-4775791,-4572363,-4408951,-1454417 
-4543488,-4060196,-4394742,-4077592,-4710885,-4571026,-4388361,-1397884 
-4581902,-4077506,-4395149,-4116217,-4752238,-4591236,-4430107,-1436157 
-4585939,-4071149,-4386176,-4140201,-4780369,-4589536,-4439483,-1453659 
-4565787,-4059572,-4382254,-4126361,-4765201,-4578950,-4420239,-1428661 
-4540785,-4053551,-4387313,-4080639,-4711766,-4568076,-4390131,-1374940 
-4598435,-4091032,-4401613,-4129765,-4762987,-4604051,-4448802,-1428990 
-4619453,-4087030,-4395554,-4180019,-4823781,-4603064,-4475969,-1500325 
-4529805,-4043079,-4379591,-4066882,-4697410,-4556846,-4379200,-1367501 
-4552937,-4059062,-4382412,-4090873,-4721606,-4576439,-4404755,-1369954 
-4563848,-4065810,-4389846,-4100925,-4731785,-4581146,-4415954,-1377252 
-4597092,-4085657,-4399440,-4131847,-4765227,-4598709,-4449692,-1419033 
-4611358,-4088234,-4396708,-4157271,-4795408,-4602694,-4466886,-1455304 
-4643532,-4095484,-4390916,-4228505,-4879241,-4616691,-4507212,-1536731 
-4606942,-4071846,-4384039,-4209123,-4861934,-4593281,-4470732,-1524166 
-4511843,-4036381,-4383447,-4061664,-4694397,-4548282,-4361196,-1364812 
-4556705,-4069366,-4396298,-4079565,-4709281,-4579859,-4403764,-1379197 
-4564463,-4067616,-4392036,-4086162,-4716645,-4579253,-4413338,-1383712 
-4597729,-4080090,-4387980,-4141797,-4779417,-4598064,-4453862,-1430799 
-4624024,-4084721,-4387034,-4207731,-4856944,-4607541,-4487969,-1503016 
-4600097,-4077303,-4392180,-4179070,-4825666,-4595251,-4460251,-1484463 
-4627619,-4094497,-4401075,-4206501,-4856851,-4610121,-4487466,-1535961 
-4608751,-4081743,-4394792,-4187061,-4837571,-4596600,-4467406,-1532054 
-4562771,-4057449,-4382612,-4132262,-4776661,-4573597,-4418682,-1467874 
-4580515,-4069015,-4384774,-4155951,-4801823,-4588409,-4438819,-1480838 
-4583906,-4071679,-4391212,-4158626,-4804533,-4588662,-4441715,-1490032 
-4542731,-4057346,-4393377,-4081659,-4716158,-4567255,-4392318,-1414364 
-4526378,-4052773,-4389448,-4036681,-4662627,-4561924,-4371905,-1353826 
-4553369,-4061826,-4384129,-4075224,-4704484,-4577089,-4404530,-1371924 
-4603056,-4082101,-4387377,-4158621,-4798496,-4602954,-4463035,-1448970 
-4597547,-4078185,-4392400,-4162666,-4804534,-4595944,-4457434,-1463329 
-4564064,-4065772,-4394797,-4105687,-4740557,-4577003,-4416765,-1414819 
-4555106,-4064900,-4391899,-4076648,-4706249,-4575366,-4404472,-1377993 
-4597066,-4078640,-4387452,-4146465,-4785589,-4596702,-4454414,-1441284 
-4562290,-4057258,-4381431,-4119703,-4757378,-4575687,-4419687,-1404663 
-4570744,-4069756,-4391172,-4116986,-4752197,-4585254,-4425470,-1398962 
-4630370,-4099540,-4402327,-4189612,-4834116,-4615079,-4488337,-1493353 
-4617434,-4086667,-4395651,-4186072,-4833720,-4601886,-4475723,-1506892 
-4617796,-4082701,-4387976,-4204835,-4857517,-4602241,-4479136,-1529567 
-4603118,-4073271,-4384870,-4203426,-4858305,-4594421,-4465470,-1530896 
-4565342,-4061023,-4388792,-4143622,-4790257,-4576629,-4420877,-1474018 
-4523408,-4048386,-4391199,-4056189,-4688614,-4556837,-4369032,-1382782 
-4539571,-4061692,-4391485,-4047936,-4674941,-4571196,-4383848,-1357993 
-4635857,-4098473,-4391679,-4196089,-4842597,-4619369,-4495001,-1507964 
-4622462,-4081578,-4386249,-4217026,-4870946,-4604551,-4486306,-1538599 
-4560124,-4057151,-4387753,-4130763,-4774422,-4572578,-4415373,-1455416 
-4580558,-4077461,-4397921,-4127881,-4768176,-4589664,-4431816,-1458484 
-4553720,-4059187,-4389469,-4089392,-4725654,-4570838,-4402936,-1419171 
-4567456,-4067302,-4384974,-4105124,-4741622,-4583536,-4419687,-1416468 
-4587622,-4068689,-4383356,-4155435,-4800306,-4589332,-4446142,-1464489 
-4539016,-4053335,-4387190,-4076885,-4709794,-4567094,-4389474,-1376388 
-4558329,-4068193,-4395391,-4078394,-4708381,-4579016,-4406602,-1378814 
-4635907,-4103917,-4400002,-4180884,-4823315,-4620117,-4492345,-1491448 
-4673039,-4105466,-4391974,-4278444,-4939608,-4629401,-4540700,-1611327 
-4627651,-4081272,-4386317,-4247333,-4908942,-4604121,-4493714,-1591922 
-4634802,-4090597,-4395109,-4255640,-4919175,-4611147,-4498647,-1621902 
-4559526,-4056038,-4391970,-4142606,-4793040,-4568099,-4411878,-1524219 
-4478205,-4027693,-4383716,-3991692,-4618262,-4534033,-4317072,-1345859 
-4517198,-4045698,-4380269,-4026069,-4652439,-4559545,-4360619,-1347930 
-4508736,-4039729,-4378039,-4013713,-4635757,-4555124,-4353584,-1303676 
-4551082,-4065496,-4390374,-4055624,-4678964,-4580211,-4398444,-1332171 
-4594567,-4085952,-4399252,-4108463,-4737842,-4599454,-4445310,-1394239 
-4646727,-4103318,-4398968,-4197617,-4841471,-4621186,-4505729,-1503289 
-4562344,-4052921,-4380466,-4117070,-4755842,-4569847,-4418139,-1417594 
-4497902,-4029835,-4375637,-4020634,-4644633,-4543992,-4345890,-1289087 
-4534352,-4058269,-4388953,-4039183,-4660127,-4571329,-4381219,-1288907 
-4591431,-4084129,-4398716,-4108005,-4736871,-4597425,-4442937,-1367336 
-4569199,-4067777,-4391219,-4086782,-4714613,-4580305,-4420499,-1346352 
-4574551,-4068704,-4384972,-4103846,-4734234,-4585703,-4428927,-1349230 
-4618366,-4085266,-4387581,-4185926,-4828929,-4607564,-4480531,-1433407 
-4589177,-4071050,-4390603,-4157146,-4798807,-4588611,-4447710,-1416148 
-4554378,-4062944,-4394437,-4087316,-4718724,-4573555,-4404122,-1348951 
-4577562,-4074274,-4393354,-4107016,-4740023,-4586861,-4428291,-1367612 
-4591254,-4073338,-4385592,-4143109,-4782430,-4591704,-4447340,-1398526 
-4587659,-4069196,-4384096,-4155357,-4797832,-4589468,-4445939,-1406467 
-4575226,-4068487,-4390804,-4133343,-4772874,-4584502,-4430059,-1387318 
