ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4960295,-4068789,-4385407,-4217889,-4672263,-4516341,-4435401,-1323957 
-5009776,-4080156,-4383647,-4252094,-4712358,-4520572,-4469287,-1373013 
-4931762,-4042374,-4369281,-4193706,-4648917,-4497759,-4400204,-1306071 
-4867544,-4033281,-4368080,-4156547,-4604314,-4495686,-4362846,-1238512 
-4889986,-4051381,-4377940,-4176155,-4623676,-4507727,-4389986,-1249622 
-4923377,-4066755,-4385695,-4191871,-4640068,-4516535,-4416848,-1275301 
-4974441,-4075357,-4382904,-4226954,-4681365,-4518453,-4451210,-1321796 
-5046526,-4082234,-4375884,-4291485,-4758336,-4518939,-4497764,-1395037 
-5060719,-4075636,-4373882,-4308874,-4781232,-4515395,-4495876,-1423421 
-5058494,-4075809,-4380764,-4300514,-4772459,-4517771,-4484484,-1438438 
-4934322,-4043304,-4381102,-4183772,-4639481,-4502237,-4383154,-1334606 
-4894804,-4049111,-4379980,-4154253,-4601978,-4506639,-4372712,-1287979 
-5001517,-4070605,-4374225,-4252186,-4714555,-4513742,-4459879,-1383107 
-4931037,-4045364,-4369859,-4204020,-4660623,-4501382,-4402817,-1320683 
-4911441,-4047398,-4377073,-4186596,-4639019,-4504831,-4391666,-1300581 
-4877320,-4050463,-4383591,-4149536,-4593836,-4508552,-4373209,-1261221 
-4868047,-4047919,-4379169,-4139714,-4582009,-4505376,-4372102,-1241719 
-4926884,-4061007,-4373595,-4200339,-4651201,-4510306,-4424168,-1285591 
-4990203,-4072029,-4374209,-4261101,-4721992,-4515661,-4468638,-1344823 
-5052148,-4084193,-4382254,-4303172,-4771968,-4522759,-4501584,-1415105 
-5004604,-4070221,-4385676,-4247007,-4709107,-4516572,-4451661,-1385104 
-5031515,-4078402,-4383290,-4263897,-4728708,-4519891,-4471220,-1416609 
-5067717,-4076893,-4374727,-4300224,-4772519,-4516245,-4492756,-1460812 
-4994731,-4047129,-4368892,-4247505,-4714311,-4500629,-4428817,-1406636 
-4811859,-4011303,-4371832,-4098974,-4541251,-4486774,-4299252,-1233350 
-4763806,-4026700,-4380932,-4059141,-4488772,-4498492,-4292022,-1163560 
-4961444,-4088692,-4385966,-4222744,-4673086,-4528140,-4460077,-1327369 
-4945541,-4052329,-4370231,-4210766,-4665717,-4502766,-4426228,-1319024 
-4853066,-4032931,-4368446,-4148679,-4593502,-4496136,-4361204,-1226532 
-4913452,-4062626,-4380408,-4198601,-4647666,-4514288,-4416241,-1272802 
-4949637,-4071027,-4386073,-4212873,-4664783,-4518076,-4436081,-1306881 
-4957557,-4068541,-4381671,-4213122,-4666372,-4514955,-4436580,-1314869 
-5023388,-4078142,-4375366,-4275110,-4739084,-4517610,-4483087,-1378777 
-4956596,-4046025,-4368986,-4225768,-4685682,-4500236,-4419116,-1327061 
-4956908,-4064952,-4380981,-4227021,-4683434,-4515374,-4428686,-1326121 
-5036028,-4085904,-4388041,-4276131,-4740171,-4525165,-4482405,-1406841 
-5031541,-4075922,-4382191,-4263944,-4728435,-4517651,-4468457,-1413997 
-5003969,-4058888,-4371813,-4249278,-4713466,-4506817,-4443387,-1396595 
-4946312,-4045113,-4369925,-4213701,-4672407,-4501347,-4403802,-1345734 
-4956274,-4057385,-4378738,-4220476,-4678152,-4509917,-4417334,-1355410 
-4872797,-4042595,-4381969,-4141349,-4585821,-4503932,-4357542,-1274706 
-4976419,-4078622,-4383676,-4226487,-4680783,-4521617,-4448915,-1361529 
-5027246,-4072905,-4373665,-4273292,-4737904,-4513997,-4476634,-1415653 
-4983614,-4057012,-4371491,-4246170,-4708122,-4506962,-4438401,-1382909 
-4972903,-4060843,-4379345,-4233753,-4693060,-4511483,-4430261,-1377917 
-4994534,-4073934,-4386484,-4239052,-4697946,-4519269,-4446821,-1402249 
-4961440,-4057377,-4379117,-4205656,-4661359,-4508149,-4416606,-1375724 
-4849496,-4024669,-4367178,-4126914,-4571358,-4490657,-4338970,-1265116 
-4856389,-4038669,-4369816,-4150558,-4594784,-4500111,-4364244,-1254664 
-4918406,-4064008,-4380576,-4200512,-4649496,-4514995,-4418015,-1302891 
-5006581,-4087894,-4388561,-4257757,-4715474,-4526892,-4478127,-1387327 
-5050221,-4085986,-4383201,-4283471,-4748473,-4522425,-4495751,-1439133 
-4985365,-4052279,-4370171,-4235814,-4697786,-4502556,-4434184,-1390230 
-4865119,-4026304,-4367273,-4150990,-4599324,-4492294,-4350734,-1275326 
-4906201,-4053489,-4378893,-4186107,-4635512,-4509331,-4395982,-1303564 
-4856806,-4044848,-4382371,-4134380,-4575147,-4505301,-4360152,-1250757 
-4852341,-4047111,-4378631,-4130727,-4569743,-4505052,-4365839,-1232387 
-4891384,-4053332,-4371930,-4175308,-4620795,-4506219,-4401902,-1255651 
-4905568,-4049676,-4370280,-4195423,-4644924,-4503865,-4409262,-1264067 
-4866903,-4047422,-4378182,-4161329,-4604347,-4505974,-4380321,-1222219 
-4908796,-4065824,-4385859,-4184119,-4629294,-4516259,-4413397,-1254454 
-4948471,-4071046,-4381973,-4210991,-4661746,-4516605,-4439554,-1288253 
-4984075,-4068172,-4373402,-4247189,-4705918,-4512104,-4459286,-1323385 
-4936651,-4048043,-4369962,-4215527,-4671442,-4501972,-4415500,-1284039 
-4890960,-4047064,-4377983,-4176122,-4624226,-4505219,-4384458,-1238887 
-4880642,-4052515,-4383465,-4156642,-4600319,-4509015,-4380567,-1222198 
-4916668,-4064119,-4381170,-4184291,-4631522,-4513554,-4413392,-1246495 
-4924837,-4052389,-4370972,-4198931,-4650872,-4504059,-4415078,-1251195 
-4912356,-4050702,-4371294,-4199811,-4651470,-4505088,-4408217,-1235092 
-4941437,-4062846,-4379972,-4218599,-4672275,-4513246,-4428529,-1261313 
-4921376,-4060023,-4384277,-4187987,-4637084,-4512522,-4408641,-1243363 
-4922627,-4059053,-4379885,-4185956,-4635176,-4510488,-4410179,-1240892 
-4927707,-4053840,-4371519,-4200659,-4653116,-4505834,-4415436,-1241784 
-4938086,-4054899,-4371441,-4218831,-4674001,-4506786,-4423483,-1249430 
-4949201,-4063086,-4380139,-4222832,-4677550,-4513339,-4429687,-1260896 
-4949127,-4065948,-4385359,-4208447,-4661248,-4515394,-4424949,-1263216 
-4961539,-4066924,-4380908,-4214391,-4669022,-4514072,-4433339,-1274786 
-5000263,-4068041,-4373166,-4254826,-4717261,-4512105,-4460036,-1313664 
-4962947,-4051972,-4370632,-4231794,-4692207,-4504355,-4425916,-1285331 
-4941463,-4055386,-4379101,-4211031,-4666537,-4509374,-4411773,-1267176 
-4946541,-4063964,-4385180,-4202994,-4656209,-4514691,-4417092,-1271747 
-4914429,-4051360,-4378419,-4173101,-4622719,-4506082,-4392774,-1239925 
-4911719,-4049063,-4370969,-4184260,-4635056,-4503637,-4398702,-1229937 
-4940306,-4055789,-4371889,-4218636,-4674056,-4507420,-4423417,-1253057 
-4927145,-4055866,-4379212,-4203036,-4655468,-4509548,-4410678,-1241578 
-4924987,-4061882,-4384863,-4189152,-4638799,-4513657,-4409131,-1238144 
-4986896,-4078230,-4382953,-4236851,-4693643,-4520419,-4457155,-1293966 
-5112812,-4096099,-4377004,-4345232,-4820935,-4525746,-4541373,-1422471 
-4964624,-4038909,-4367938,-4226212,-4688996,-4495960,-4408954,-1303835 
-4924472,-4049387,-4378644,-4194327,-4648330,-4506761,-4391527,-1264945 
-4904924,-4052649,-4383569,-4168026,-4616155,-4509096,-4382746,-1242424 
-4925793,-4059581,-4380082,-4184389,-4633985,-4510921,-4405473,-1254909 
-4953779,-4058975,-4372076,-4218019,-4673513,-4508214,-4428192,-1277701 
-4921059,-4045335,-4369932,-4200225,-4653545,-4501713,-4401577,-1247485 
-4902594,-4051659,-4379042,-4183135,-4631465,-4508320,-4392678,-1226126 
-4919298,-4062191,-4385140,-4185069,-4632502,-4514067,-4406531,-1237804 
-4933499,-4063164,-4380490,-4193801,-4643209,-4512494,-4417507,-1246958 
-4969108,-4064022,-4372916,-4232702,-4689641,-4510687,-4443291,-1279040 
-5009819,-4071639,-4374470,-4274037,-4737632,-4515319,-4470191,-1321654 
-5022572,-4073422,-4381683,-4275437,-4740252,-4517527,-4468609,-1345559 
-4968894,-4061488,-4384441,-4216634,-4673431,-4512361,-4421186,-1304587 
-4941201,-4055811,-4379106,-4192501,-4645534,-4508329,-4404598,-1278065 
-4944773,-4052589,-4371076,-4207812,-4663298,-4504744,-4413167,-1278361 
-4947477,-4054164,-4371924,-4220867,-4677598,-4506581,-4419185,-1279217 
-4948247,-4059626,-4380144,-4216852,-4671837,-4511586,-4419496,-1281294 
-4965156,-4070767,-4386398,-4218343,-4672475,-4518279,-4432155,-1297865 
-5010088,-4076566,-4382052,-4250159,-4710506,-4518627,-4461906,-1343524 
-5006169,-4062153,-4371862,-4254532,-4718466,-4508394,-4451936,-1347450 
-4922015,-4040121,-4369596,-4195865,-4651017,-4498831,-4389375,-1272115 
-4934830,-4056979,-4380053,-4204866,-4658351,-4510714,-4408064,-1280851 
-4928852,-4060167,-4384734,-4187614,-4637661,-4512874,-4404725,-1273908 
-4925262,-4057128,-4379379,-4182754,-4632578,-4509371,-4404154,-1266313 
-4940702,-4055656,-4371682,-4207213,-4661435,-4506641,-4419247,-1275873 
-4945452,-4055083,-4372001,-4220689,-4676887,-4507042,-4423272,-1279471 
-4950724,-4061888,-4380621,-4219919,-4674766,-4512776,-4425764,-1285907 
-4956492,-4067735,-4385771,-4211259,-4664397,-4516477,-4427342,-1292872 
-4985469,-4071144,-4381139,-4231290,-4688341,-4516004,-4446820,-1321140 
-4971032,-4056789,-4371372,-4228730,-4687469,-4506261,-4432231,-1311057 
-4969129,-4057535,-4372462,-4237101,-4696616,-4508217,-4432738,-1311137 
-4997591,-4070579,-4381849,-4254561,-4715679,-4516953,-4452117,-1343163 
-4983663,-4069103,-4385776,-4228729,-4686204,-4516643,-4436045,-1336936 
-4956223,-4057534,-4378858,-4203169,-4657817,-4508739,-4413965,-1313721 
-4921005,-4044764,-4369884,-4187320,-4639784,-4500879,-4392967,-1277437 
-4956850,-4060567,-4373512,-4229291,-4686064,-4510824,-4429451,-1306149 
-5015522,-4077124,-4382819,-4270051,-4732556,-4520227,-4468652,-1367176 
-4952337,-4058619,-4384041,-4202809,-4656626,-4510869,-4411617,-1316635 
-4945578,-4058948,-4379495,-4196812,-4649397,-4510079,-4411829,-1308045 
-4945087,-4053342,-4371300,-4208346,-4663186,-4505390,-4415275,-1304417 
-4967604,-4058791,-4372765,-4236741,-4695528,-4508802,-4434051,-1325571 
-4926509,-4053237,-4379641,-4197919,-4650101,-4508426,-4401706,-1289185 
-4978858,-4075774,-4387307,-4229547,-4684770,-4520835,-4444399,-1337228 
-4938940,-4054531,-4378484,-4191732,-4643914,-4506855,-4407097,-1302587 
-4941633,-4054912,-4371988,-4207734,-4661994,-4506557,-4416260,-1300503 
-4957691,-4057119,-4372535,-4230127,-4687806,-4507916,-4429087,-1315212 
-4969268,-4066478,-4381767,-4234306,-4691432,-4515287,-4436587,-1328902 
-4975111,-4069289,-4385881,-4224658,-4680533,-4516669,-4435982,-1339026 
-4958331,-4061587,-4379764,-4208354,-4662837,-4510994,-4422037,-1324798 
-4969066,-4058088,-4371808,-4228459,-4686914,-4507261,-4432097,-1334792 
-4932384,-4047456,-4371161,-4207813,-4663267,-4502783,-4405046,-1301174 
-4942657,-4060965,-4381120,-4212675,-4666539,-4512682,-4417262,-1309075 
-4965743,-4070797,-4386366,-4218671,-4672519,-4517944,-4433382,-1331432 
-4975158,-4066244,-4380092,-4222560,-4678384,-4513017,-4436559,-1342554 
-4947316,-4050946,-4370567,-4210275,-4665581,-4503505,-4415171,-1317037 
-4918399,-4044871,-4370846,-4197492,-4650201,-4501756,-4397198,-1288130 
-4915731,-4055751,-4380674,-4192469,-4641806,-4510687,-4401196,-1280846 
-4998588,-4083669,-4388639,-4247916,-4704289,-4525202,-4464167,-1357122 
-5003723,-4069557,-4380041,-4244479,-4704092,-4513891,-4454650,-1370531 
-4953193,-4051119,-4370827,-4214255,-4670823,-4503828,-4416305,-1325901 
-4959059,-4054351,-4372366,-4229228,-4687255,-4506599,-4424603,-1331684 
-4936361,-4056051,-4380527,-4205899,-4659057,-4510226,-4408712,-1311627 
-4951011,-4066106,-4385737,-4206237,-4658234,-4515858,-4421216,-1324536 
-4955767,-4062330,-4379587,-4207697,-4660989,-4511463,-4424209,-1328431 
-4935164,-4049394,-4370401,-4202299,-4656218,-4503126,-4409671,-1307721 
-4920110,-4048077,-4371613,-4200946,-4653538,-4504141,-4403283,-1290217 
-4918310,-4054672,-4380143,-4194885,-4644867,-4509717,-4403693,-1286462 
-4901188,-4056356,-4384453,-4169558,-4614859,-4511397,-4392468,-1266214 
-4969520,-4075157,-4382276,-4225121,-4678172,-4519349,-4448560,-1324118 
-5013776,-4069313,-4372847,-4267905,-4730709,-4512263,-4471923,-1371476 
-4897924,-4034295,-4368934,-4180278,-4631289,-4495828,-4379021,-1267850 
-4869152,-4044271,-4379250,-4156281,-4599722,-4505242,-4369424,-1232389 
-4927946,-4070412,-4387239,-4195111,-4641782,-4519453,-4421454,-1278541 
-4971664,-4070423,-4380772,-4225842,-4679342,-4515528,-4447323,-1319685 
-4935077,-4050469,-4370554,-4205288,-4657901,-4503552,-4415442,-1285975 
-4947361,-4056797,-4373101,-4225323,-4680076,-4508436,-4428148,-1295488 
-4928102,-4055534,-4380477,-4202900,-4653718,-4509734,-4410752,-1278799 
-4944701,-4068189,-4386484,-4204840,-4654501,-4517424,-4425297,-1292024 
-4967417,-4067008,-4380438,-4220169,-4674017,-4513927,-4438836,-1313830 
-4971181,-4060504,-4372399,-4233905,-4691417,-4509144,-4440689,-1318336 
-5002818,-4068092,-4374762,-4267616,-4730421,-4514016,-4463465,-1352403 
-5010575,-4071801,-4382709,-4265044,-4727980,-4517632,-4462074,-1369819 
-4995443,-4069742,-4386034,-4238055,-4697436,-4516945,-4445071,-1364337 
-4937291,-4050166,-4377710,-4188601,-4641634,-4504959,-4400533,-1312302 
-4939458,-4052852,-4371740,-4205728,-4660404,-4505761,-4413239,-1308731 
-4957583,-4055205,-4372776,-4228772,-4686964,-4506987,-4428131,-1325704 
-4927027,-4055093,-4380848,-4198531,-4650929,-4509910,-4405987,-1297789 
-4940016,-4064717,-4385854,-4197708,-4649105,-4515294,-4417843,-1308111 
-4935461,-4058619,-4379214,-4192127,-4643979,-4509732,-4414014,-1301604 
-4960522,-4061095,-4372684,-4225036,-4682376,-4509572,-4436179,-1321752 
-4987599,-4064186,-4374070,-4254019,-4716442,-4511473,-4453059,-1350676 
-4961804,-4061914,-4381829,-4225702,-4683599,-4512993,-4429149,-1332386 
-4966402,-4066344,-4385668,-4216193,-4672338,-4515324,-4430156,-1339990 
-4950713,-4060790,-4379822,-4202434,-4656995,-4511011,-4419629,-1324611 
-4957079,-4055011,-4371500,-4219197,-4677394,-4505828,-4425309,-1329461 
-4944335,-4053237,-4372781,-4218028,-4675416,-4506402,-4417842,-1317149 
-4966576,-4067328,-4382816,-4230561,-4688093,-4516067,-4435947,-1339034 
-4949148,-4061543,-4384789,-4201761,-4655803,-4512438,-4416738,-1326280 
-4901325,-4050089,-4378271,-4163402,-4611703,-4505630,-4385315,-1276544 
-4962607,-4062014,-4372550,-4226382,-4684097,-4509607,-4437582,-1327948 
-4932427,-4050672,-4372409,-4209269,-4665182,-4504642,-4412072,-1300607 
-4962650,-4068211,-4383017,-4228432,-4685634,-4516478,-4436621,-1328746 
-4952744,-4064214,-4385169,-4205624,-4660213,-4513741,-4422312,-1322935 
-4921576,-4054926,-4378562,-4179971,-4631087,-4507644,-4400909,-1290786 
-4966977,-4063256,-4372774,-4230049,-4688956,-4510311,-4440294,-1329248 
-4973514,-4060289,-4373549,-4241874,-4703233,-4509249,-4441274,-1339077 
-4956149,-4061133,-4381669,-4220554,-4677774,-4512314,-4425159,-1327250 
-4953489,-4065892,-4385784,-4206221,-4660677,-4515357,-4422985,-1325815 
-4933980,-4056025,-4378447,-4188962,-4642121,-4507962,-4408244,-1306541 
-4951485,-4058107,-4372086,-4216837,-4673978,-4507894,-4427152,-1318821 
-4977684,-4062929,-4374008,-4245581,-4707166,-4510975,-4445900,-1344861 
-4987539,-4069761,-4382781,-4245519,-4706637,-4516856,-4448867,-1360107 
-4956210,-4061554,-4384572,-4205590,-4661430,-4512520,-4419222,-1336597 
-4925896,-4054383,-4378362,-4181726,-4633864,-4507859,-4400981,-1305107 
-4922555,-4047296,-4369972,-4192039,-4646157,-4502196,-4402876,-1297342 
-4862312,-4033804,-4369934,-4153171,-4600426,-4496916,-4362955,-1234384 
-4821319,-4036974,-4378703,-4117724,-4556321,-4501687,-4342790,-1182667 
-4860507,-4056920,-4384864,-4141181,-4580544,-4512247,-4381303,-1204028 
-4889021,-4057870,-4378864,-4163716,-4607356,-4509861,-4402311,-1220379 
-4918757,-4057729,-4371936,-4199559,-4650177,-4507918,-4423692,-1240809 
-4938568,-4059927,-4373899,-4222344,-4677233,-4510081,-4434215,-1257792 
-4958748,-4067264,-4382559,-4229716,-4685794,-4515954,-4441888,-1280186 
-4901151,-4053591,-4383917,-4168973,-4616497,-4509464,-4392565,-1227451 
-4943280,-4066292,-4380235,-4204134,-4656622,-4514370,-4429230,-1260459 
-5003189,-4071977,-4373766,-4262643,-4725776,-4514791,-4470732,-1317826 
-4992754,-4061841,-4373679,-4258166,-4722435,-4510167,-4452963,-1317643 
-5001042,-4072027,-4383619,-4257328,-4720361,-4518455,-4456265,-1333132 
-4997621,-4070797,-4385858,-4239330,-4700442,-4517186,-4446982,-1338719 
-4979026,-4062339,-4378887,-4222566,-4682331,-4511092,-4431862,-1325668 
-4954400,-4049932,-4370227,-4214748,-4674252,-4503134,-4415447,-1304221 
-4942883,-4052880,-4373126,-4216083,-4674127,-4506626,-4413889,-1291942 
-4948911,-4060084,-4381631,-4214277,-4670778,-4511873,-4418771,-1299061 
-4941224,-4064723,-4385820,-4196867,-4649535,-4514960,-4414711,-1291150 
-4963751,-4064886,-4379401,-4214225,-4670336,-4512310,-4431227,-1311352 
-4936236,-4049180,-4370144,-4203172,-4659134,-4502481,-4409898,-1285394 
-4918914,-4049507,-4372631,-4199144,-4653001,-4504881,-4402268,-1265527 
-4980231,-4074312,-4384167,-4243032,-4701488,-4519875,-4450520,-1322327 
-4965446,-4066644,-4385427,-4215405,-4671080,-4515044,-4430194,-1314368 
-4950487,-4060397,-4378982,-4202969,-4657586,-4510382,-4419697,-1299987 
-4976375,-4061967,-4372348,-4236457,-4696761,-4509485,-4441622,-1323018 
-4977526,-4060048,-4373869,-4243998,-4705768,-4509495,-4439928,-1328369 
-4989664,-4069874,-4383266,-4246127,-4707194,-4517087,-4447038,-1344991 
-4951676,-4059614,-4384337,-4201190,-4656116,-4511422,-4413034,-1315034 
-4899821,-4045521,-4376695,-4160441,-4609358,-4502837,-4378846,-1262377 
-4874325,-4039182,-4369384,-4155652,-4603019,-4498864,-4371148,-1227450 
-4908855,-4053655,-4373745,-4194568,-4645917,-4507750,-4406216,-1250103 
-4977877,-4077258,-4384943,-4243345,-4700716,-4521696,-4456726,-1313861 
-5016144,-4082428,-4387952,-4258403,-4719761,-4523224,-4473282,-1358267 
-4980340,-4063174,-4378974,-4225632,-4684813,-4511069,-4437348,-1332586 
-4966258,-4055098,-4371149,-4226440,-4686452,-4505856,-4428526,-1320896 
-4979923,-4061561,-4374442,-4245873,-4707628,-4510834,-4441421,-1335626 
-4983926,-4066765,-4382899,-4240766,-4700969,-4515375,-4440823,-1345637 
-4964313,-4065303,-4385737,-4212177,-4667999,-4514978,-4423870,-1331166 
-4979104,-4065942,-4379640,-4224293,-4682724,-4512957,-4436239,-1345828 
-4976074,-4059388,-4372124,-4234204,-4694697,-4508141,-4435569,-1344072 
-4979398,-4057434,-4373446,-4243444,-4705445,-4507641,-4435994,-1352069 
-4925706,-4051707,-4380885,-4193109,-4646332,-4507901,-4396369,-1304186 
-4915654,-4057593,-4384782,-4175251,-4624295,-4511757,-4394631,-1290313 
-4936792,-4060313,-4378921,-4193919,-4645654,-4510888,-4414672,-1304631 
-4942168,-4054363,-4371201,-4210574,-4665872,-4505989,-4420045,-1306509 
-4916388,-4047021,-4372248,-4197161,-4650311,-4503405,-4400922,-1280671 
-4903746,-4055029,-4381796,-4181874,-4630365,-4510666,-4395895,-1264268 
-4959087,-4072730,-4386642,-4215151,-4667919,-4519259,-4437493,-1313524 
-4922939,-4054217,-4377497,-4183787,-4634021,-4507174,-4405114,-1279422 
-4893078,-4041946,-4369209,-4172984,-4622183,-4499749,-4386511,-1245531 
-4890179,-4046939,-4372621,-4180821,-4629606,-4504412,-4391709,-1234607 
-4955010,-4073475,-4384679,-4227269,-4681095,-4520393,-4442839,-1291119 
-4969867,-4070898,-4385912,-4223129,-4678364,-4517282,-4441951,-1310546 
-4914754,-4051133,-4377126,-4177421,-4627402,-4505447,-4397387,-1258830 
-4923960,-4052192,-4370969,-4199309,-4652344,-4505143,-4411029,-1260859 
-4940425,-4056807,-4373824,-4220083,-4675636,-4508527,-4424401,-1274354 
-4937104,-4061152,-4382371,-4209111,-4662099,-4512891,-4418909,-1272527 
-4927626,-4061872,-4385053,-4189065,-4638664,-4513267,-4409669,-1262981 
-4923887,-4057592,-4378336,-4186682,-4636584,-4509166,-4408536,-1255352 
-4925653,-4051681,-4370604,-4200532,-4653422,-4504382,-4411848,-1252485 
-4920584,-4051272,-4372847,-4203674,-4656779,-4505369,-4409004,-1245149 
-4916232,-4058576,-4382303,-4193539,-4643662,-4511925,-4406629,-1238844 
-4981375,-4080468,-4388069,-4234612,-4690097,-4523341,-4455284,-1298616 
-5045564,-4084992,-4381635,-4282445,-4748224,-4522145,-4493276,-1366132 
-4986044,-4053225,-4369932,-4241029,-4704514,-4503351,-4435872,-1321903 
-4980824,-4060287,-4374492,-4245986,-4708336,-4510172,-4437403,-1319906 
-4969231,-4062090,-4382235,-4227862,-4686475,-4513067,-4426507,-1314401 
-4972771,-4067646,-4385517,-4218835,-4675398,-4515997,-4429086,-1320571 
-4954513,-4058329,-4377854,-4204274,-4659397,-4508883,-4415957,-1303996 
-4929422,-4046883,-4369673,-4197170,-4651817,-4501751,-4401282,-1278221 
-4955956,-4059522,-4374477,-4228214,-4685822,-4510232,-4427801,-1300137 
-4966722,-4066215,-4383182,-4228323,-4685230,-4515244,-4432806,-1313657 
-4934784,-4058962,-4384370,-4189628,-4640974,-4511468,-4405631,-1285579 
-4918658,-4052668,-4377186,-4178556,-4628442,-4506436,-4397317,-1265825 
