ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5022193,-4476909,-4010064,-4061111,-4712774,-5051175,-4898910,-1174585 
-5027744,-4486976,-4014261,-4065939,-4718661,-5064899,-4903652,-1285087 
-5041348,-4497976,-4028564,-4079772,-4731866,-5072214,-4917452,-1326622 
-5051156,-4505796,-4039101,-4090032,-4741564,-5078369,-4927792,-1242283 
-5045066,-4501303,-4032416,-4083644,-4735719,-5075739,-4921648,-1241087 
-5027391,-4484662,-4014359,-4065794,-4718211,-5060572,-4903633,-1253543 
-5031620,-4492517,-4017514,-4069516,-4722765,-5071111,-4907286,-1393848 
-5039483,-4494592,-4026844,-4078062,-4729881,-5067449,-4915711,-1320814 
-5055604,-4512510,-4042412,-4093968,-4746097,-5086886,-4931564,-1327967 
-5045146,-4501625,-4032011,-4083547,-4735658,-5075994,-4921085,-1320966 
-5029610,-4488418,-4016169,-4067899,-4720603,-5065415,-4905362,-1362962 
-5022328,-4478073,-4009871,-4061174,-4713177,-5052174,-4898572,-1309079 
-5043467,-4500911,-4030497,-4082077,-4734317,-5075893,-4919445,-1339054 
-5053671,-4509364,-4040960,-4092390,-4744192,-5082647,-4929719,-1323056 
-5038987,-4492166,-4026596,-4077794,-4729086,-5063836,-4915166,-1218271 
-5029107,-4487851,-4015193,-4067185,-4719799,-5065113,-4904771,-1251955 
-5031859,-4492366,-4017592,-4069771,-4722994,-5069940,-4907456,-1429197 
-5047592,-4506529,-4033606,-4085692,-4738343,-5082069,-4923211,-1424589 
-5050917,-4505062,-4038547,-4089929,-4741437,-5075895,-4927405,-1352416 
-5040743,-4495501,-4028162,-4079804,-4731459,-5068588,-4917336,-1233161 
-5027926,-4486130,-4014403,-4066356,-4718991,-5062366,-4904055,-1307292 
-5026374,-4483730,-4013107,-4064981,-4717435,-5059095,-4902644,-1322321 
-5043396,-4499639,-4030314,-4082029,-4734143,-5073308,-4919713,-1312637 
-5055431,-4511819,-4042096,-4093884,-4745982,-5085392,-4931616,-1325030 
-5042811,-4498726,-4029589,-4081409,-4733355,-5072437,-4918888,-1264798 
-5028749,-4487642,-4014761,-4067167,-4719852,-5064284,-4904602,-1353199 
-5024507,-4480954,-4011174,-4063284,-4715391,-5055501,-4900819,-1304530 
-5040776,-4495691,-4027744,-4079663,-4731337,-5068362,-4917296,-1268266 
-5051730,-4506650,-4038705,-4090614,-4742233,-5079259,-4928282,-1220226 
-5047850,-4507576,-4033735,-4086234,-4739004,-5084296,-4923892,-1342991 
-5022753,-4478781,-4009564,-4061804,-4713771,-5053308,-4899302,-1264695 
-5032532,-4493472,-4017906,-4070730,-4723980,-5071919,-4908357,-1416046 
-5038657,-4492191,-4025956,-4077652,-4729061,-5063444,-4915250,-1283752 
-5053019,-4508948,-4039690,-4091756,-4743794,-5082430,-4929454,-1287061 
-5036951,-4491086,-4024251,-4076213,-4727776,-5063410,-4913847,-1197089 
-5021423,-4477134,-4008276,-4060419,-4712410,-5051952,-4897997,-1177360 
-5032827,-4493782,-4018261,-4070946,-4724242,-5072599,-4908621,-1321172 
-5050569,-4510219,-4036292,-4088681,-4741693,-5086001,-4926202,-1464034 
-5045451,-4496765,-4033391,-4084649,-4735564,-5065692,-4922007,-1221550 
-5034402,-4487268,-4021982,-4073624,-4724871,-5058812,-4910881,-1098294 
-5025387,-4483209,-4011639,-4063914,-4716607,-5059634,-4901292,-1189654 
-5028424,-4486437,-4014710,-4066792,-4719549,-5062156,-4904245,-1260905 
-5044114,-4500121,-4030866,-4082811,-4734823,-5073343,-4920198,-1230225 
-5061243,-4521767,-4046733,-4099385,-4752374,-5098571,-4936816,-1355207 
-5052704,-4515724,-4037534,-4090461,-4744011,-5094116,-4927557,-1534450 
-5021185,-4476451,-4008114,-4059931,-4711906,-5049247,-4896953,-1389269 
-5027752,-4485242,-4014023,-4066161,-4718477,-5060472,-4903068,-1341607 
-5045364,-4501899,-4032247,-4084114,-4735987,-5074435,-4920972,-1402071 
-5047479,-4500923,-4035419,-4087027,-4737871,-5071363,-4923786,-1217852 
-5050428,-4513184,-4035737,-4088356,-4741557,-5091409,-4925424,-1453171 
-5025890,-4484346,-4012201,-4064387,-4716735,-5059073,-4901521,-1466811 
-5020256,-4473867,-4007960,-4059410,-4710462,-5045192,-4896371,-1278549 
-5040532,-4494851,-4028329,-4079821,-4730930,-5065943,-4916767,-1260267 
-5055824,-4514239,-4042364,-4094476,-4746488,-5088811,-4931649,-1308859 
-5037117,-4493092,-4024324,-4076077,-4727797,-5065564,-4913347,-1306196 
-5024989,-4483806,-4011404,-4063476,-4715881,-5059777,-4900938,-1325788 
-5026736,-4483714,-4013555,-4065421,-4717484,-5057758,-4902877,-1326234 
-5042400,-4497011,-4029847,-4081503,-4733011,-5068559,-4918907,-1265024 
-5051523,-4507071,-4038791,-4090228,-4741886,-5079426,-4927999,-1251856 
-5041556,-4499912,-4028082,-4080171,-4732619,-5075231,-4918004,-1290767 
-5020597,-4476642,-4007819,-4059581,-4711564,-5050269,-4897287,-1267654 
-5025689,-4481859,-4012786,-4064534,-4716354,-5055636,-4902077,-1220293 
-5047648,-4504911,-4034522,-4086311,-4738497,-5078338,-4923962,-1279267 
-5055321,-4512902,-4042181,-4093782,-4746176,-5086243,-4931627,-1312006 
-5038518,-4495472,-4025717,-4077272,-4729492,-5069045,-4915021,-1285287 
-5018871,-4474047,-4006308,-4057871,-4709861,-5046884,-4895569,-1207521 
-5027452,-4483935,-4014194,-4066101,-4718514,-5058102,-4903934,-1214818 
-5047266,-4503392,-4033990,-4085728,-4737961,-5076209,-4923542,-1242054 
-5058231,-4516893,-4044123,-4096264,-4749094,-5091501,-4934161,-1309971 
-5039930,-4497144,-4026247,-4078271,-4730716,-5070681,-4916066,-1317347 
-5021901,-4478160,-4008732,-4060742,-4713066,-5051781,-4898359,-1259082 
-5032881,-4491844,-4018847,-4071124,-4723980,-5067582,-4909018,-1307977 
-5055674,-4515989,-4041165,-4093499,-4746739,-5091121,-4931489,-1477528 
-5045640,-4497562,-4033412,-4084681,-4735891,-5066058,-4922508,-1241761 
-5043000,-4502774,-4028871,-4081277,-4734306,-5079117,-4919070,-1326591 
-5022462,-4479411,-4009322,-4061302,-4713961,-5052779,-4899014,-1353761 
-5025706,-4480747,-4012881,-4064804,-4716749,-5053100,-4902449,-1216694 
-5054449,-4514169,-4040296,-4092719,-4745818,-5089297,-4930366,-1398801 
-5048456,-4502031,-4035920,-4087610,-4739236,-5071987,-4925145,-1259715 
-5034327,-4489250,-4021172,-4073272,-4725249,-5061690,-4910921,-1199902 
-5020298,-4475712,-4007025,-4059216,-4711377,-5049036,-4896630,-1176462 
-5032853,-4491276,-4018816,-4071464,-4724193,-5066852,-4908918,-1241947 
-5060557,-4522848,-4045310,-4098269,-4751924,-5100119,-4935738,-1466262 
-5056214,-4513808,-4042354,-4094855,-4747284,-5086767,-4932216,-1433427 
-5039891,-4498201,-4025898,-4078692,-4731219,-5072867,-4915987,-1413600 
-5023881,-4481331,-4010036,-4062679,-4715157,-5055676,-4900052,-1394156 
-5030942,-4487704,-4017114,-4069592,-4721910,-5061567,-4907162,-1361486 
-5047493,-4502431,-4034237,-4086429,-4738254,-5073976,-4923972,-1353201 
-5042158,-4492451,-4030222,-4081861,-4732617,-5060780,-4919415,-1122361 
-5037857,-4495342,-4023910,-4076484,-4729027,-5070787,-4914166,-1191677 
-5035251,-4498738,-4019612,-4072912,-4727084,-5078552,-4910617,-1443407 
-5035263,-4493784,-4020846,-4073662,-4726682,-5068591,-4911239,-1465027 
-5044252,-4497237,-4031307,-4083400,-4734884,-5067293,-4920971,-1274722 
-5057354,-4516190,-4042841,-4095653,-4748584,-5091196,-4933434,-1373548 
-5032037,-4486752,-4018856,-4071129,-4723245,-5058404,-4908691,-1284624 
-5027447,-4487651,-4012791,-4065712,-4719037,-5064884,-4903485,-1344766 
-5030416,-4486971,-4016886,-4069202,-4721686,-5059721,-4906995,-1378410 
-5041547,-4493504,-4029204,-4080867,-4732172,-5062969,-4918708,-1162914 
-5055886,-4514468,-4041578,-4094067,-4747079,-5089914,-4932162,-1278094 
-5037944,-4496458,-4023810,-4076262,-4729359,-5071504,-4914268,-1355131 
-5019977,-4475884,-4006467,-4058716,-4711114,-5049687,-4896616,-1256902 
-5029947,-4485807,-4016385,-4068644,-4721037,-5059396,-4906609,-1253173 
-5049466,-4505225,-4035922,-4088132,-4740336,-5078087,-4926047,-1239786 
-5058435,-4518425,-4043817,-4096447,-4749758,-5094296,-4934431,-1362176 
-5037292,-4495823,-4023229,-4075783,-4728784,-5070907,-4913647,-1380171 
-5023856,-4481915,-4009803,-4062249,-4714995,-5057371,-4900177,-1360206 
-5033661,-4490955,-4019530,-4071956,-4724605,-5065298,-4909847,-1369682 
-5043197,-4495226,-4030619,-4082342,-4733719,-5064548,-4920207,-1223166 
-5048080,-4502926,-4035030,-4087122,-4739088,-5075425,-4925056,-1154487 
-5039493,-4499511,-4024879,-4077639,-4730960,-5076344,-4915620,-1324792 
-5018095,-4472757,-4004764,-4057149,-4709241,-5045832,-4895033,-1208097 
-5029418,-4484242,-4015894,-4068371,-4720528,-5057522,-4906316,-1165921 
-5049755,-4504934,-4035920,-4088374,-4740577,-5077886,-4926474,-1169195 
-5051667,-4507794,-4037658,-4090281,-4742652,-5081297,-4928377,-1182037 
-5034199,-4491083,-4020152,-4072824,-4725462,-5066046,-4910886,-1189323 
-5022807,-4479646,-4008839,-4061296,-4713969,-5054741,-4899346,-1188900 
-5034701,-4491600,-4020720,-4073187,-4725752,-5066361,-4911290,-1209046 
-5052502,-4508581,-4038738,-4090942,-4743251,-5082099,-4929069,-1214996 
-5060600,-4521596,-4045670,-4098462,-4751885,-5099207,-4936470,-1335118 
-5042421,-4503704,-4027492,-4080385,-4734075,-5081373,-4918345,-1467309 
-5021971,-4477884,-4008263,-4060496,-4712907,-5051664,-4898256,-1330076 
-5038544,-4496819,-4024270,-4076786,-4729667,-5072322,-4914397,-1361371 
-5052639,-4508552,-4039337,-4091347,-4743747,-5081220,-4928947,-1359762 
-5052482,-4509056,-4038968,-4091105,-4743617,-5082893,-4928696,-1310682 
-5032389,-4488341,-4019202,-4071230,-4723754,-5062189,-4908740,-1290609 
-5027225,-4485944,-4013189,-4065596,-4718792,-5062776,-4903135,-1326101 
-5037668,-4495144,-4024163,-4076346,-4729125,-5069959,-4913874,-1368267 
-5049720,-4503713,-4037012,-4088648,-4740454,-5075080,-4926082,-1267731 
-5048906,-4503535,-4036071,-4087667,-4739610,-5075752,-4925137,-1221792 
-5035317,-4493193,-4021538,-4073885,-4726660,-5068916,-4911202,-1248071 
-5027696,-4486546,-4013759,-4066146,-4719201,-5062730,-4903494,-1340022 
-5037744,-4494862,-4024299,-4076354,-4728873,-5069180,-4913658,-1322051 
-5048180,-4501159,-4035943,-4087330,-4738797,-5071461,-4924656,-1204119 
-5051952,-4508581,-4038664,-4090549,-4742956,-5082575,-4928096,-1218796 
-5034734,-4492271,-4020934,-4072902,-4725838,-5067569,-4910677,-1265747 
-5024306,-4481260,-4010849,-4062756,-4715557,-5056370,-4900559,-1248767 
-5037936,-4494912,-4024637,-4076381,-4729154,-5069280,-4914126,-1268466 
-5052979,-4508529,-4040128,-4091544,-4743894,-5081001,-4929347,-1248277 
-5048000,-4502879,-4035386,-4086989,-4739082,-5075474,-4924761,-1185778 
-5030979,-4487147,-4017926,-4069686,-4722139,-5061797,-4907411,-1176520 
-5027291,-4486006,-4013644,-4065804,-4718773,-5062904,-4903264,-1246081 
-5040459,-4498587,-4026941,-4078809,-4731662,-5073932,-4916406,-1311239 
-5052819,-4508132,-4039877,-4091377,-4743530,-5080749,-4929175,-1254314 
-5061584,-4523871,-4046724,-4099066,-4752931,-5102317,-4936927,-1419089 
-5036014,-4494962,-4022113,-4073948,-4727124,-5070167,-4911489,-1467230 
-5016759,-4469621,-4004459,-4055663,-4707376,-5040927,-4893175,-1237197 
-5037082,-4493121,-4023824,-4075581,-4727825,-5067175,-4913102,-1241228 
-5058349,-4516564,-4044578,-4096486,-4749184,-5091209,-4934037,-1347930 
-5051927,-4509050,-4038603,-4090235,-4742715,-5082864,-4927784,-1332816 
-5035782,-4494929,-4021655,-4073942,-4726993,-5071096,-4911424,-1382003 
-5024226,-4481162,-4010952,-4062876,-4715418,-5055566,-4900188,-1345455 
-5034344,-4488551,-4021782,-4073144,-4725046,-5060295,-4910587,-1262812 
-5049507,-4502935,-4037041,-4088394,-4740055,-5073785,-4925906,-1180541 
-5049332,-4505518,-4036093,-4087826,-4740141,-5079107,-4925403,-1196341 
-5033743,-4492043,-4019904,-4071880,-4724879,-5067886,-4909606,-1270639 
-5026633,-4485042,-4012979,-4064917,-4717896,-5060801,-4902681,-1291188 
-5041137,-4498956,-4027652,-4079522,-4732303,-5073332,-4917209,-1342401 
-5052907,-4508451,-4039969,-4091457,-4743564,-5080651,-4929129,-1261883 
-5053471,-4512506,-4039585,-4091502,-4744525,-5087716,-4929205,-1374294 
-5028372,-4484766,-4015305,-4066867,-4719284,-5058674,-4904609,-1279724 
-5025311,-4483303,-4011901,-4063716,-4716540,-5058415,-4901356,-1339852 
-5034472,-4488876,-4022123,-4073415,-4725238,-5060895,-4911001,-1218571 
-5058122,-4516657,-4044582,-4096311,-4749111,-5091504,-4934014,-1339087 
-5049492,-4506741,-4036452,-4087888,-4740424,-5080661,-4925477,-1316271 
-5039646,-4502214,-4025092,-4077287,-4731168,-5080935,-4914809,-1484311 
-5022139,-4477917,-4009497,-4060821,-4713116,-5050963,-4898265,-1396933 
-5038674,-4494868,-4025709,-4077275,-4729466,-5068359,-4914747,-1335229 
-5051794,-4506714,-4039172,-4090632,-4742482,-5078471,-4928015,-1304007 
-5049889,-4507577,-4036326,-4088286,-4740821,-5082352,-4925722,-1338594 
-5032666,-4491981,-4018877,-4070947,-4723935,-5068326,-4908624,-1403527 
-5021161,-4476461,-4008494,-4060024,-4712115,-5049521,-4897598,-1319697 
-5041829,-4499101,-4028416,-4080337,-4732764,-5073519,-4917797,-1327789 
-5056159,-4512973,-4042794,-4094444,-4746709,-5085836,-4932022,-1373104 
-5045692,-4501275,-4032787,-4084139,-4736184,-5073646,-4921819,-1304252 
-5027789,-4484637,-4014587,-4066238,-4718689,-5058824,-4903939,-1292416 
-5018297,-4472159,-4005976,-4057355,-4709234,-5044459,-4894870,-1208051 
-5037987,-4493367,-4025237,-4076586,-4728820,-5066692,-4914107,-1181961 
-5057403,-4515812,-4044161,-4095744,-4748616,-5090406,-4933261,-1314987 
-5045439,-4501750,-4032804,-4084179,-4736494,-5074976,-4921477,-1259911 
-5028096,-4485749,-4015214,-4066802,-4719562,-5060718,-4904183,-1278509 
-5023631,-4480390,-4010833,-4062404,-4714958,-5054875,-4899845,-1245479 
-5043571,-4501351,-4030312,-4082046,-4734836,-5075909,-4919435,-1310307 
-5053442,-4508792,-4040891,-4092241,-4744439,-5080863,-4929595,-1261989 
-5049689,-4507796,-4036464,-4088114,-4741087,-5082939,-4925556,-1298186 
-5031653,-4490243,-4018321,-4070207,-4723267,-5065980,-4907484,-1335821 
-5024917,-4481043,-4012206,-4063760,-4716194,-5054604,-4900909,-1284072 
-5044372,-4501540,-4031221,-4082857,-4735481,-5075712,-4920070,-1300657 
-5056263,-4512787,-4043334,-4094774,-4747177,-5085789,-4931913,-1309457 
-5048095,-4505771,-4034991,-4086559,-4739144,-5079943,-4923688,-1320536 
-5029991,-4488623,-4016694,-4068374,-4721212,-5064023,-4905481,-1340602 
-5023983,-4480674,-4011342,-4062780,-4715202,-5054444,-4899762,-1327082 
-5035661,-4489453,-4024046,-4075204,-4726749,-5060627,-4911997,-1193587 
-5056819,-4514904,-4043892,-4095515,-4748117,-5089174,-4932397,-1283947 
-5049700,-4509179,-4036312,-4088037,-4740939,-5084549,-4925069,-1351017 
-5031863,-4492052,-4018379,-4070304,-4723374,-5067993,-4907266,-1437209 
-5019451,-4473522,-4007602,-4058829,-4710436,-5045064,-4895746,-1240952 
-5050947,-4512050,-4037009,-4088901,-4742175,-5088481,-4926172,-1408384 
-5061609,-4521529,-4047974,-4099710,-4752769,-5095932,-4937042,-1502936 
-5035329,-4487254,-4024124,-4074952,-4726124,-5055967,-4912108,-1267040 
-5023361,-4479504,-4010866,-4062297,-4714515,-5053532,-4899549,-1192002 
-5034238,-4496367,-4019946,-4072049,-4725931,-5074289,-4909421,-1430401 
-5042885,-4499618,-4030167,-4081506,-4733974,-5071942,-4918777,-1399621 
-5052288,-4507600,-4040065,-4091038,-4743026,-5079002,-4928364,-1310383 
-5043859,-4499579,-4031414,-4082379,-4734561,-5071902,-4919703,-1286957 
-5026701,-4483217,-4014147,-4065275,-4717621,-5056904,-4902573,-1257650 
-5031708,-4491687,-4018387,-4070073,-4723198,-5067811,-4907396,-1356574 
-5044214,-4500995,-4031971,-4083199,-4735520,-5073664,-4920431,-1354746 
-5051835,-4506531,-4040092,-4091159,-4742924,-5077425,-4928369,-1261847 
-5047686,-4506194,-4034795,-4086336,-4739009,-5080883,-4923654,-1312585 
-5020857,-4475084,-4009411,-4060287,-4712089,-5046467,-4897483,-1216789 
-5023471,-4478669,-4011714,-4062669,-4714742,-5051675,-4899896,-1140280 
-5054887,-4516641,-4041287,-4092956,-4746647,-5093772,-4930254,-1363392 
-5061656,-4521344,-4048594,-4099786,-4752893,-5095554,-4937115,-1434146 
-5042329,-4498455,-4030154,-4081141,-4733456,-5070361,-4918419,-1357449 
-5017688,-4470802,-4006593,-4057299,-4708861,-5041697,-4894380,-1156552 
-5026436,-4483459,-4014105,-4065250,-4717711,-5057864,-4902567,-1196246 
-5057197,-4520237,-4043042,-4094812,-4748724,-5098338,-4932381,-1438087 
-5056327,-4513103,-4043744,-4094729,-4747239,-5085147,-4932041,-1431031 
-5036971,-4490806,-4025350,-4076092,-4727804,-5062040,-4913256,-1223375 
-5026306,-4484347,-4013752,-4064902,-4717692,-5059276,-4902079,-1276678 
-5031984,-4491689,-4018857,-4070185,-4723438,-5067493,-4907495,-1369073 
-5040849,-4494746,-4029221,-4079908,-4731727,-5065267,-4917179,-1262710 
-5052665,-4508292,-4040702,-4091574,-4743751,-5080369,-4928944,-1219484 
-5042481,-4499842,-4030095,-4081183,-4733816,-5073752,-4918702,-1251677 
-5024772,-4482060,-4012365,-4063415,-4716159,-5056461,-4900914,-1252657 
-5025612,-4481837,-4013467,-4064379,-4716811,-5055330,-4901832,-1212228 
-5047036,-4504172,-4034525,-4085536,-4738215,-5077635,-4922950,-1262131 
-5055780,-4512817,-4043328,-4094267,-4746853,-5085955,-4931669,-1255062 
-5042978,-4500322,-4030368,-4081327,-4734146,-5074041,-4918699,-1284262 
-5024139,-4480678,-4011826,-4062704,-4715337,-5054636,-4900061,-1223542 
-5030644,-4488382,-4018002,-4068969,-4721856,-5062938,-4906448,-1265132 
-5049194,-4505831,-4036713,-4087641,-4740179,-5078912,-4925126,-1273574 
-5060665,-4518877,-4047618,-4098747,-4751530,-5092817,-4936266,-1312079 
-5049571,-4509484,-4036226,-4087624,-4740876,-5084852,-4925035,-1405986 
-5019427,-4472146,-4008068,-4058567,-4710199,-5042214,-4895944,-1204987 
-5024142,-4477411,-4012759,-4063411,-4715181,-5048699,-4900975,-1078374 
-5054617,-4513302,-4041598,-4092921,-4745921,-5088159,-4930632,-1212228 
-5065335,-4525308,-4051470,-4103028,-4756451,-5100270,-4940880,-1364871 
-5040952,-4496223,-4028588,-4079788,-4731992,-5068077,-4917549,-1249929 
-5025302,-4481704,-4012822,-4064316,-4716761,-5055538,-4902129,-1180983 
-5041634,-4504203,-4027295,-4079529,-4733402,-5082217,-4917282,-1392699 
-5052276,-4509665,-4039298,-4090739,-4743384,-5082304,-4928394,-1387376 
-5056730,-4513321,-4043856,-4095199,-4747522,-5085557,-4932994,-1332187 
-5037064,-4491634,-4024865,-4076136,-4728109,-5062981,-4913782,-1232089 
-5022480,-4478084,-4009817,-4061269,-4713437,-5051110,-4898814,-1178914 
-5029089,-4485587,-4016249,-4067714,-4720070,-5059077,-4905434,-1192349 
-5050244,-4507572,-4037198,-4088764,-4741273,-5081036,-4926479,-1243223 
-5057219,-4515226,-4044281,-4095781,-4748384,-5088898,-4933416,-1270847 
-5039609,-4496684,-4026714,-4078411,-4730837,-5069772,-4915954,-1265404 
-5019017,-4473699,-4006699,-4058229,-4710128,-5045685,-4895752,-1148007 
-5032006,-4490496,-4018779,-4070599,-4723373,-5065616,-4908241,-1201756 
-5052896,-4511786,-4039592,-4091374,-4744242,-5085919,-4928945,-1316598 
-5059611,-4519429,-4046253,-4098144,-4750997,-5094081,-4935491,-1360092 
-5039076,-4496620,-4026567,-4078063,-4730417,-5069496,-4915328,-1336289 
-5021334,-4477757,-4009071,-4060593,-4712607,-5051047,-4897816,-1240912 
-5031271,-4489302,-4018659,-4070367,-4722697,-5063694,-4907516,-1280495 
-5049936,-4507133,-4037551,-4088942,-4741046,-5079448,-4926045,-1295376 
-5054451,-4511835,-4042460,-4093652,-4745717,-5084061,-4930692,-1301137 
-5036669,-4493274,-4024528,-4075974,-4727886,-5066156,-4913046,-1233099 
-5026619,-4485499,-4013672,-4065521,-4718091,-5060685,-4902479,-1317852 
-5022849,-4475807,-4011839,-4062704,-4713775,-5045875,-4899642,-1147427 
-5049691,-4506556,-4037736,-4088993,-4740770,-5079394,-4925947,-1177013 
-5059214,-4518686,-4046322,-4098043,-4750552,-5093341,-4935167,-1308344 
-5038391,-4495795,-4026172,-4077566,-4729701,-5069232,-4914707,-1277070 
-5027991,-4487877,-4015222,-4066929,-4719647,-5063746,-4904213,-1330070 
-5026942,-4481902,-4015727,-4066801,-4718231,-5053155,-4903824,-1234717 
-5050714,-4507802,-4038779,-4090202,-4742093,-5080777,-4927212,-1243330 
-5054690,-4512278,-4042821,-4094056,-4746002,-5085327,-4931181,-1276131 
-5040319,-4499401,-4027946,-4079382,-4731779,-5074197,-4916572,-1304947 
-5026699,-4485654,-4014194,-4065721,-4718193,-5060702,-4902817,-1339006 
-5033964,-4491879,-4021567,-4072877,-4725092,-5066086,-4909833,-1327865 
-5055036,-4514276,-4042599,-4094117,-4746446,-5088492,-4930919,-1392800 
-5061089,-4522398,-4048228,-4100064,-4752801,-5097726,-4936817,-1494674 
-5038554,-4497277,-4026634,-4078083,-4730339,-5071258,-4914842,-1470894 
-5018016,-4472897,-4007156,-4058063,-4709464,-5044789,-4894689,-1303694 
-5036904,-4497068,-4024561,-4076162,-4728712,-5072634,-4912985,-1407591 
-5048188,-4503661,-4037101,-4088037,-4739553,-5074296,-4924766,-1365114 
-5046747,-4500413,-4036072,-4086744,-4737832,-5070254,-4923545,-1218589 
-5037196,-4495559,-4025344,-4076458,-4728661,-5069959,-4913586,-1265635 
-5027484,-4487229,-4014814,-4066326,-4719157,-5063071,-4903598,-1357016 
-5036766,-4496125,-4024274,-4075675,-4728364,-5071092,-4912834,-1411730 
-5045325,-4498965,-4034510,-4084998,-4736390,-5068616,-4922104,-1278006 
-5052971,-4510069,-4041196,-4092004,-4744153,-5083084,-4929381,-1269201 
-5041784,-4502439,-4028935,-4080208,-4733421,-5078650,-4917830,-1398917 
-5023373,-4480999,-4011482,-4062449,-4715017,-5054607,-4899865,-1374529 
