ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3994756,-3897567,-3971357,-3998309,-4127753,-4502221,-4488526,-991608 
-3955659,-3865152,-3866034,-3889877,-4114036,-4478623,-4455702,-961612 
-3918784,-3834071,-3788253,-3811893,-4111836,-4467172,-4428143,-932199 
-3938683,-3851125,-3845392,-3871609,-4127020,-4487404,-4447467,-947245 
-3963914,-3866389,-3955454,-3984174,-4110787,-4485650,-4462194,-957211 
-3987889,-3889216,-3970615,-3996592,-4114656,-4493661,-4480582,-979090 
-3981429,-3893163,-3865425,-3887492,-4137006,-4504568,-4481207,-988268 
-3937039,-3855856,-3777312,-3799775,-4128764,-4486042,-4446365,-953729 
-3930879,-3845618,-3826358,-3851811,-4116835,-4479329,-4439580,-940471 
-3977303,-3884430,-3939831,-3966661,-4124205,-4499996,-4476231,-975512 
-4021568,-3930111,-3957889,-3981642,-4151121,-4529836,-4515656,-1022331 
-3998707,-3917207,-3848803,-3869716,-4156948,-4523918,-4499912,-1014802 
-3942334,-3867285,-3760214,-3781917,-4136416,-4492993,-4453409,-967191 
-3930571,-3850858,-3809380,-3834124,-4118961,-4480634,-4441658,-947761 
-3988481,-3902246,-3924512,-3950487,-4139306,-4513811,-4490600,-996511 
-3988342,-3899849,-3934801,-3959637,-4118481,-4497215,-4485369,-992871 
-3962121,-3882187,-3829009,-3850446,-4119544,-4487156,-4466602,-979228 
-3916242,-3842652,-3742704,-3764246,-4109767,-4467003,-4431023,-942210 
-3932525,-3856527,-3794247,-3818151,-4123204,-4484387,-4447674,-954789 
-3948856,-3862788,-3901056,-3928128,-4098744,-4473654,-4453829,-955798 
-3971786,-3883402,-3918304,-3942536,-4101237,-4480080,-4471286,-975960 
-3990409,-3914227,-3815777,-3835638,-4151322,-4517122,-4497377,-1014559 
-3925914,-3855891,-3722366,-3743620,-4122608,-4477471,-4442003,-958195 
-3947765,-3875253,-3774139,-3797621,-4142446,-4500472,-4463399,-977680 
-3943632,-3860257,-3876296,-3903742,-4096852,-4468321,-4448167,-956169 
-3932251,-3843659,-3888554,-3914162,-4062265,-4438400,-4430339,-936777 
-3952529,-3875203,-3792397,-3812424,-4112835,-4476370,-4457817,-974318 
-3982784,-3919206,-3714234,-3732878,-4187379,-4536995,-4499014,-1026594 
-3931969,-3861997,-3747771,-3772576,-4130898,-4484969,-4446777,-966754 
-3933632,-3850665,-3857179,-3884644,-4089987,-4458479,-4437428,-949711 
-3933726,-3845967,-3871431,-3897227,-4067813,-4440782,-4431235,-943724 
-3934455,-3855248,-3773572,-3794914,-4096452,-4458026,-4438764,-958152 
-3976389,-3910756,-3699152,-3717953,-4182838,-4530670,-4491917,-1022339 
-3937105,-3865460,-3732383,-3757199,-4139251,-4491545,-4451884,-976182 
-3945871,-3861266,-3842100,-3869261,-4105711,-4472881,-4449851,-967229 
-3987032,-3902087,-3860383,-3884636,-4128346,-4498965,-4485577,-1009329 
-3999479,-3924362,-3756233,-3775795,-4170794,-4529566,-4504961,-1040631 
-3996302,-3933902,-3667381,-3686318,-4209914,-4555676,-4512138,-1056306 
-4020137,-3958238,-3708436,-3729522,-4234628,-4582587,-4535612,-1081975 
-3990964,-3916791,-3795372,-3822379,-4163477,-4525557,-4494412,-1035734 
-3911923,-3824756,-3798879,-3826358,-4053419,-4423917,-4406613,-937921 
-3887675,-3804832,-3700567,-3723718,-4051709,-4413504,-4387436,-920846 
-3892848,-3818837,-3626779,-3648168,-4094148,-4445535,-4401866,-937893 
-3909412,-3832142,-3680574,-3705284,-4106434,-4462987,-4416856,-949770 
-3953976,-3866844,-3806639,-3833816,-4109048,-4481024,-4449674,-980429 
-3952381,-3859669,-3838455,-3865167,-4080811,-4460396,-4440177,-970757 
-3955358,-3870664,-3758466,-3780617,-4107260,-4478652,-4448627,-985868 
-3966657,-3892497,-3691406,-3712355,-4156512,-4518160,-4469726,-1013756 
-3940912,-3861544,-3742435,-3768301,-4123158,-4491917,-4442387,-979675 
-3957866,-3867167,-3859279,-3887531,-4095913,-4481229,-4448126,-979738 
-3938326,-3842014,-3866674,-3893704,-4049922,-4442506,-4421690,-951775 
-3938569,-3852358,-3751073,-3772188,-4077148,-4459295,-4429122,-967546 
-3936250,-3862781,-3637749,-3657105,-4117722,-4486658,-4438203,-985441 
-3887013,-3806106,-3676466,-3701705,-4061086,-4436031,-4387509,-924559 
-3938818,-3846009,-3833200,-3860782,-4068222,-4460316,-4428094,-958872 
-3960111,-3862909,-3884423,-3911369,-4063178,-4463179,-4442849,-973616 
-3938124,-3847501,-3797508,-3820853,-4063426,-4455717,-4427468,-961182 
-3941242,-3861132,-3717532,-3738559,-4105569,-4487552,-4442074,-980155 
-3945282,-3863709,-3751229,-3775434,-4108417,-4494393,-4447035,-982818 
-3987988,-3897724,-3860374,-3886101,-4112611,-4512407,-4480526,-1015014 
-3981021,-3886996,-3878722,-3904439,-4082076,-4487547,-4467516,-1003024 
-3934519,-3845484,-3784973,-3808269,-4057107,-4454557,-4427286,-963219 
-3910696,-3828881,-3707744,-3730400,-4069942,-4457813,-4414205,-949881 
-3920757,-3836394,-3757694,-3782887,-4077642,-4469952,-4424751,-955294 
-3981071,-3889358,-3876182,-3903152,-4100859,-4506201,-4475760,-1006447 
-4014366,-3922654,-3904556,-3929563,-4114403,-4523661,-4503812,-1039772 
-4073557,-3998052,-3822156,-3841604,-4207492,-4603451,-4571750,-1125376 
-3989932,-3920119,-3726046,-3748792,-4160407,-4546058,-4498161,-1051497 
-3957908,-3880932,-3772100,-3798027,-4123559,-4514497,-4466122,-1010801 
-3967056,-3879241,-3884384,-3913865,-4091907,-4496808,-4465299,-1003439 
-3913813,-3816382,-3895891,-3925787,-4009652,-4421841,-4405166,-935069 
-3903059,-3811611,-3800487,-3825199,-4022169,-4424777,-4401276,-933414 
-3883496,-3798496,-3713992,-3737842,-4039140,-4431184,-4392154,-924232 
-3887218,-3796944,-3755874,-3782881,-4038868,-4435374,-4395619,-920659 
-3932399,-3832858,-3870345,-3899034,-4043464,-4453708,-4430212,-950134 
-3978682,-3878349,-3895655,-3921651,-4068346,-4483227,-4470699,-995160 
-3972449,-3880858,-3797069,-3819814,-4087262,-4492395,-4471135,-1002801 
-3942771,-3858862,-3710996,-3734041,-4094356,-4489808,-4451882,-984930 
-3944470,-3856906,-3757088,-3783283,-4093131,-4493601,-4453859,-982046 
-3952565,-3853017,-3867396,-3897185,-4059131,-4474866,-4451460,-973404 
-3933714,-3827080,-3888485,-3917910,-4013097,-4436354,-4425966,-944364 
-3933222,-3834146,-3799311,-3824119,-4036562,-4451201,-4432508,-955189 
-3932122,-3842899,-3719102,-3743255,-4074722,-4478889,-4442572,-969379 
-3869042,-3770865,-3751881,-3781707,-4003671,-4414854,-4378301,-892414 
-3917207,-3808963,-3874727,-3905319,-4011091,-4437363,-4416317,-925226 
-3972191,-3864351,-3903768,-3931652,-4046055,-4476804,-4465746,-981589 
-3952395,-3852744,-3805074,-3830101,-4050882,-4472062,-4452080,-974455 
-3918954,-3826695,-3719667,-3744424,-4054134,-4465427,-4428538,-951888 
-3925771,-3831312,-3764091,-3791653,-4059516,-4474812,-4435271,-955445 
-3938647,-3833419,-3874164,-3904856,-4031214,-4461057,-4437177,-952395 
-3959579,-3851505,-3900616,-3929210,-4028839,-4464141,-4451547,-969529 
-3940622,-3840849,-3804505,-3829938,-4034341,-4459902,-4438986,-962881 
-3915914,-3824257,-3721752,-3746170,-4047057,-4462170,-4424576,-950179 
-3926312,-3833287,-3765014,-3792202,-4056819,-4475391,-4435361,-958637 
-3932534,-3828356,-3874150,-3904690,-4021199,-4454204,-4430806,-947992 
-3946888,-3839355,-3899908,-3928898,-4011303,-4449696,-4438562,-957368 
-3983465,-3888515,-3814982,-3838250,-4076273,-4503017,-4482506,-1012854 
-3953926,-3868889,-3723879,-3748179,-4086394,-4501237,-4463579,-998497 
-3884635,-3791197,-3755311,-3784962,-4010120,-4430334,-4393097,-915625 
-3905905,-3800763,-3871976,-3903282,-3989727,-4424231,-4404041,-919091 
-3924761,-3816617,-3898749,-3928377,-3985176,-4424792,-4417249,-933246 
-3944233,-3847015,-3810978,-3835774,-4031876,-4460326,-4444538,-968897 
-3892777,-3802512,-3718883,-3744867,-4017459,-4435087,-4403631,-927023 
-3877741,-3782841,-3760912,-3789774,-3999585,-4421204,-4388981,-903814 
-3945334,-3843627,-3882585,-3912369,-4031042,-4464671,-4447502,-961688 
-3970120,-3867418,-3908235,-3937086,-4034861,-4472324,-4466724,-985276 
-3962209,-3868889,-3815939,-3841095,-4052889,-4479438,-4466029,-991191 
-3961063,-3878865,-3734887,-3758930,-4093464,-4507409,-4476582,-1007427 
-3959892,-3875888,-3773739,-3801383,-4093622,-4509684,-4476338,-1005131 
-3970178,-3876911,-3884210,-3915035,-4065241,-4493797,-4476456,-1000804 
-3963992,-3866151,-3908454,-3938325,-4034604,-4468214,-4463684,-987805 
-3944726,-3854191,-3814617,-3841320,-4039455,-4462844,-4451027,-980186 
-3886649,-3801512,-3724412,-3751749,-4017115,-4430292,-4403322,-929199 
-3882860,-3793814,-3767352,-3797167,-4011867,-4428746,-4400293,-918766 
-3936955,-3839942,-3884560,-3915911,-4029134,-4458319,-4445156,-961576 
-3955054,-3855158,-3910505,-3940822,-4024401,-4458112,-4457067,-976032 
-3924621,-3831081,-3814354,-3842238,-4016828,-4441027,-4432964,-955102 
-3893199,-3806302,-3729771,-3756777,-4022385,-4436111,-4412044,-933234 
-3924889,-3837633,-3775577,-3804489,-4056307,-4472113,-4444940,-964769 
-3987467,-3893798,-3891624,-3922272,-4083779,-4511084,-4498065,-1019404 
-3997974,-3901839,-3914707,-3944709,-4071755,-4503391,-4501945,-1027282 
-3943046,-3851122,-3814210,-3842224,-4037407,-4460460,-4452229,-979012 
-3896336,-3809277,-3726974,-3754394,-4026050,-4439420,-4415587,-940264 
-3930361,-3844177,-3772946,-3802023,-4062619,-4478000,-4450923,-975003 
-3950698,-3854810,-3882062,-3914213,-4043917,-4472430,-4461064,-980813 
-3991125,-3894744,-3912989,-3942831,-4062932,-4495484,-4495474,-1021311 
-3941696,-3850781,-3813276,-3841052,-4034201,-4458071,-4451503,-979722 
-3928996,-3847606,-3730961,-3757324,-4059977,-4472988,-4449690,-980765 
-3944978,-3862898,-3771331,-3800368,-4077301,-4493127,-4466568,-996565 
-3946307,-3852811,-3876225,-3908859,-4038110,-4468034,-4457204,-981962 
-3938192,-3840047,-3901426,-3933212,-4003394,-4439696,-4442010,-965541 
-3899114,-3806179,-3804385,-3833144,-3984212,-4412692,-4408617,-933050 
-3872364,-3788107,-3703409,-3730546,-3996224,-4413782,-4392592,-918283 
-3852996,-3765777,-3715642,-3745302,-3977774,-4397909,-4373162,-893463 
-3885986,-3790413,-3812589,-3844160,-3974186,-4406266,-4395152,-912898 
-3875660,-3774511,-3829156,-3860159,-3937736,-4375526,-4376366,-893107 
-3861911,-3767190,-3739036,-3766116,-3945267,-4374365,-4367389,-887885 
-3862656,-3777247,-3659955,-3685677,-3984309,-4402624,-4377814,-901529 
-3891109,-3805324,-3704861,-3732932,-4014130,-4435093,-4405981,-929299 
-3926254,-3831638,-3819028,-3850019,-4010690,-4444639,-4429681,-951649 
-3920146,-3819596,-3848162,-3879102,-3977214,-4417489,-4415149,-937217 
-3899141,-3804610,-3762179,-3789849,-3976516,-4408218,-4398798,-924760 
-3885562,-3798489,-3685894,-3712130,-3999565,-4420935,-4394780,-922154 
-3930427,-3843904,-3735361,-3763592,-4047479,-4470813,-4440372,-969733 
-3984604,-3892372,-3852794,-3883311,-4065922,-4500945,-4484464,-1015429 
-3936942,-3836910,-3871274,-3903549,-3989147,-4430798,-4428356,-956102 
-3876331,-3777823,-3782327,-3811576,-3944677,-4379352,-4372311,-896692 
-3881717,-3792413,-3707112,-3734466,-3988701,-4412281,-4388822,-915848 
-3890756,-3799534,-3748702,-3779004,-3998442,-4424672,-4398740,-921821 
-3904429,-3802167,-3857909,-3891004,-3972173,-4411849,-4402050,-919039 
-3935131,-3829674,-3892534,-3923549,-3978657,-4423470,-4426444,-945691 
-3945517,-3849544,-3807275,-3834799,-4013505,-4448077,-4443679,-970989 
-3907512,-3818557,-3718591,-3746264,-4012443,-4436341,-4416244,-943971 
-3902920,-3809911,-3756344,-3786882,-4007483,-4434710,-4412616,-934828 
-3904192,-3799501,-3863171,-3897411,-3968024,-4409009,-4403486,-917920 
-3924435,-3815329,-3895629,-3927935,-3962808,-4409755,-4417333,-931884 
-3931999,-3832059,-3809567,-3837729,-3994182,-4431531,-4431781,-953198 
-3923074,-3832800,-3725598,-3752867,-4024572,-4450671,-4434105,-958761 
-3926222,-3834542,-3760259,-3790894,-4029581,-4458076,-4438369,-960306 
-3916630,-3812156,-3862624,-3897065,-3978881,-4421401,-4418059,-932013 
-3916086,-3805284,-3891571,-3924770,-3950921,-4399982,-4410296,-922362 
-3911429,-3807594,-3806084,-3835659,-3967791,-4408089,-4411660,-928241 
-3906404,-3812031,-3723424,-3751744,-4001915,-4431079,-4417661,-937757 
-3887986,-3789631,-3756719,-3788712,-3982679,-4415461,-4399654,-913154 
-3919074,-3810883,-3867987,-3902202,-3975337,-4421454,-4420732,-930136 
-3962944,-3853391,-3903332,-3935204,-3996427,-4447375,-4458247,-972754 
-3966489,-3866377,-3816817,-3845032,-4023566,-4464683,-4467858,-991051 
-3946496,-3856234,-3729691,-3757687,-4042786,-4472639,-4458643,-986351 
-3932961,-3839972,-3763453,-3794453,-4029523,-4462722,-4445666,-968856 
-3924580,-3819825,-3864890,-3899836,-3980789,-4428227,-4426836,-943602 
-3903561,-3791598,-3891984,-3926134,-3930106,-4385651,-4398327,-911427 
-3875734,-3769015,-3803984,-3834624,-3919919,-4369319,-4376372,-890719 
-3869832,-3772304,-3723781,-3752384,-3951447,-4391381,-4382221,-898033 
-3887242,-3789369,-3760922,-3791797,-3970831,-4414201,-4401852,-915443 
-3895509,-3786588,-3866086,-3900323,-3938727,-4397093,-4400712,-907887 
-3902486,-3788116,-3897806,-3930601,-3917909,-4384344,-4401796,-907750 
-3917018,-3811346,-3816111,-3844374,-3954110,-4413259,-4424152,-937010 
-3885250,-3787494,-3726928,-3755298,-3958240,-4409127,-4404433,-918099 
-3879481,-3778439,-3762157,-3793214,-3951004,-4407839,-4400949,-908741 
-3910654,-3799659,-3872861,-3906344,-3941961,-4414854,-4423544,-926651 
-3926677,-3811017,-3906318,-3938647,-3929837,-4411553,-4433705,-937454 
-3929127,-3821315,-3824243,-3852767,-3952269,-4427512,-4443436,-953087 
-3931644,-3834139,-3743462,-3770172,-3992621,-4458838,-4458080,-972086 
-3920010,-3820094,-3771363,-3802444,-3980767,-4451787,-4447722,-958827 
-3890400,-3775043,-3874399,-3909443,-3905754,-4394383,-4407131,-906651 
-3911156,-3790467,-3910376,-3943504,-3897586,-4395045,-4420994,-920389 
-3912826,-3799048,-3826456,-3855896,-3918186,-4409207,-4428662,-933848 
-3894731,-3788148,-3740831,-3769551,-3935327,-4418201,-4421178,-928618 
-3918082,-3810905,-3778474,-3809303,-3959194,-4446802,-4445564,-952335 
-3953908,-3836141,-3886511,-3919986,-3954444,-4458279,-4470866,-977034 
-3954329,-3829791,-3914638,-3947878,-3923929,-4437992,-4463244,-971445 
-3926969,-3806080,-3828027,-3858327,-3910036,-4420664,-4440251,-951939 
-3912660,-3797573,-3742241,-3771727,-3928324,-4432983,-4436124,-950935 
-3901104,-3781982,-3773095,-3805942,-3912214,-4424070,-4424086,-934703 
-3921607,-3789257,-3881285,-3916779,-3888436,-4417972,-4433020,-939640 
-3952582,-3813607,-3914729,-3949047,-3889636,-4428701,-4456254,-967436 
-3933804,-3799902,-3829753,-3861164,-3886185,-4419931,-4441729,-957819 
-3916194,-3788319,-3745336,-3775783,-3901944,-4428101,-4433597,-952766 
-3895561,-3760557,-3772872,-3807386,-3876607,-4409763,-4412258,-926851 
-3872159,-3718568,-3875144,-3913442,-3804214,-4357259,-4376222,-880474 
-3909411,-3748521,-3914350,-3950345,-3809286,-4373743,-4405894,-912608 
-3895909,-3737796,-3830949,-3863813,-3808680,-4370367,-4397584,-908521 
-3882461,-3729376,-3749341,-3781056,-3826212,-4382829,-4394986,-907666 
-3887397,-3729572,-3781037,-3815357,-3826937,-4391747,-4401148,-911187 
-3901997,-3730454,-3885592,-3922954,-3796369,-4380472,-4405458,-910991 
-3918540,-3739843,-3920279,-3956417,-3779902,-4375892,-4414783,-921884 
-3898804,-3724211,-3837547,-3870712,-3772856,-4365940,-4400359,-911175 
-3914424,-3749862,-3760797,-3791852,-3823387,-4409131,-4427592,-944484 
-3886624,-3717392,-3784727,-3820264,-3790973,-4383576,-4399466,-911994 
-3896052,-3714176,-3891588,-3929619,-3755707,-4365632,-4397239,-904484 
-3936476,-3751351,-3931189,-3967206,-3766569,-4384846,-4430103,-941781 
-3918382,-3738952,-3847926,-3881219,-3762696,-4375239,-4416181,-932919 
-3872233,-3697425,-3759427,-3792726,-3746305,-4351786,-4378634,-893787 
-3879563,-3703049,-3795616,-3830610,-3750434,-4360995,-4385368,-895744 
-3941346,-3758589,-3907264,-3943495,-3772814,-4397369,-4436244,-948686 
-3958426,-3771887,-3939926,-3975626,-3758901,-4391351,-4444045,-960439 
-3907612,-3724244,-3851275,-3885004,-3718667,-4346129,-4395412,-912380 
-3920183,-3747187,-3773270,-3804191,-3765709,-4383494,-4417342,-939215 
-3917902,-3742008,-3797582,-3831841,-3761390,-4383240,-4413699,-934842 
-3922006,-3734071,-3898951,-3936159,-3721167,-4358260,-4404201,-922024 
-3901897,-3705371,-3925871,-3963220,-3665594,-4311851,-4372866,-890451 
-3857946,-3662831,-3841426,-3875899,-3630538,-4272064,-4330354,-848909 
-3872246,-3687499,-3766154,-3798156,-3678195,-4309917,-4353732,-877154 
-3872656,-3686438,-3791901,-3826915,-3675526,-4311404,-4353007,-875187 
-3888613,-3690512,-3894326,-3931865,-3646457,-4298669,-4356226,-875920 
-3905190,-3700767,-3928539,-3965120,-3628793,-4291027,-4363452,-886272 
-3902144,-3702489,-3848489,-3881349,-3637577,-4295391,-4364377,-893886 
-3913059,-3723290,-3768337,-3799287,-3681826,-4331426,-4385659,-922289 
-3910817,-3719451,-3793018,-3827296,-3676406,-4331773,-4382826,-920135 
-3897432,-3691497,-3889042,-3927149,-3615593,-4289599,-4356011,-889611 
-3906767,-3693697,-3925131,-3961947,-3588759,-4274756,-4355759,-891456 
-3899502,-3690090,-3845242,-3878737,-3590992,-4275098,-4352216,-894694 
-3885179,-3682104,-3761818,-3794263,-3603880,-4284377,-4346607,-893501 
-3873381,-3665452,-3788409,-3823955,-3581497,-4273505,-4332774,-877944 
-3889410,-3667277,-3890059,-3928391,-3544987,-4261122,-4335282,-879197 
-3910314,-3679926,-3925508,-3962297,-3523788,-4257483,-4345514,-894407 
-3905004,-3677533,-3847561,-3880815,-3521558,-4258220,-4341963,-898879 
-3912224,-3692481,-3766771,-3798391,-3553499,-4288615,-4356681,-922452 
-3931291,-3709966,-3794622,-3828847,-3564172,-4309716,-4373247,-943774 
-3938512,-3704889,-3893028,-3931116,-3520669,-4288093,-4364893,-937460 
-3943154,-3702305,-3927064,-3964227,-3484820,-4266889,-4356154,-935170 
-3914973,-3676684,-3848452,-3882916,-3460622,-4243134,-4326627,-913256 
-3910101,-3679796,-3767891,-3801119,-3482623,-4260968,-4326951,-922244 
-3896224,-3661799,-3791427,-3827749,-3460759,-4247655,-4307886,-904300 
-3934569,-3690007,-3896638,-3935209,-3454397,-4258759,-4330962,-931467 
-3924744,-3671729,-3927777,-3966710,-3406394,-4223038,-4307635,-912437 
-3868267,-3615127,-3845014,-3882241,-3354086,-4169905,-4249672,-857404 
-3831908,-3582509,-3762883,-3799234,-3343422,-4154584,-4218202,-827674 
-3832977,-3579370,-3792150,-3830727,-3339671,-4157420,-4215223,-824254 
-3874152,-3610752,-3897889,-3938649,-3339654,-4173005,-4242177,-852914 
-3898140,-3629113,-3934581,-3974029,-3332073,-4174337,-4255148,-870810 
-3892029,-3627546,-3859463,-3895636,-3338777,-4175802,-4250931,-873759 
-3870936,-3612702,-3776077,-3811601,-3349947,-4178789,-4237577,-864582 
-3868455,-3606621,-3800771,-3839019,-3347188,-4180259,-4234035,-860464 
-3865630,-3590279,-3893620,-3935436,-3302913,-4151426,-4218602,-841839 
-3873484,-3589034,-3930318,-3970739,-3278615,-4136269,-4216756,-840786 
-3885669,-3606290,-3858752,-3895591,-3306415,-4157539,-4233216,-863272 
-3834224,-3557694,-3768947,-3806092,-3285687,-4129206,-4189596,-818667 
-3850292,-3570621,-3797447,-3836029,-3303690,-4150726,-4205842,-834215 
-3886192,-3596001,-3897197,-3937939,-3303091,-4163654,-4230880,-860120 
-3914819,-3619091,-3932437,-3971821,-3304465,-4172292,-4251766,-886119 
-3872961,-3578142,-3850072,-3887752,-3275006,-4137939,-4212902,-849757 
-3851569,-3561112,-3767942,-3804322,-3286727,-4141382,-4200472,-838884 
-3866284,-3573285,-3791619,-3829830,-3305217,-4162353,-4216129,-854373 
-3897194,-3593075,-3888874,-3929452,-3300874,-4170771,-4237292,-875169 
-3930797,-3621224,-3925017,-3964380,-3308964,-4184966,-4264214,-907630 
-3860356,-3549901,-3840414,-3879192,-3248921,-4120178,-4195919,-838072 
-3833766,-3527232,-3760611,-3797849,-3254654,-4117665,-4178293,-819364 
-3839784,-3530247,-3783657,-3822765,-3263926,-4129511,-4185431,-823656 
-3860434,-3540072,-3878552,-3920293,-3248746,-4127244,-4196597,-831435 
-3880962,-3554552,-3915486,-3955794,-3241072,-4127104,-4209926,-845857 
-3877519,-3556154,-3843796,-3881216,-3251948,-4132374,-4210951,-851599 
-3865591,-3551530,-3763386,-3799119,-3274148,-4145447,-4208324,-851219 
-3851062,-3534101,-3779028,-3818146,-3262520,-4136285,-4193839,-834339 
-3842179,-3511738,-3868357,-3910982,-3215453,-4103304,-4173856,-808702 
-3834949,-3496661,-3901733,-3943658,-3177632,-4073736,-4157692,-790593 
-3830393,-3495488,-3834284,-3872364,-3185767,-4076935,-4156024,-791908 
