ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3742340,-3650782,-3508303,-3470591,-4025213,-4332152,-4199609,-1047447 
-3768250,-3653286,-3799767,-3793946,-4005884,-4330590,-4217143,-1029128 
-3785484,-3649331,-3991136,-3985472,-3980266,-4319164,-4226436,-1007484 
-3746914,-3619466,-3809302,-3774854,-3958559,-4289509,-4191351,-986187 
-3697389,-3594991,-3504994,-3450937,-3960987,-4273608,-4152004,-983845 
-3737154,-3642934,-3512570,-3473156,-4017325,-4325959,-4194654,-1037615 
-3762334,-3644941,-3800883,-3793830,-3997672,-4323789,-4211449,-1018946 
-3812062,-3675627,-4005229,-3996938,-4006494,-4345786,-4253003,-1033313 
-3778592,-3651880,-3823171,-3787093,-3990716,-4321424,-4222579,-1018841 
-3711722,-3609746,-3508796,-3454781,-3975602,-4287892,-4165755,-998359 
-3718759,-3623174,-3502276,-3464459,-3997562,-4306750,-4175715,-1016251 
-3768410,-3650669,-3802526,-3794781,-4003631,-4329791,-4217067,-1023890 
-3812043,-3675122,-4004132,-3996416,-4006129,-4345562,-4252582,-1031979 
-3788521,-3661591,-3829626,-3792897,-4000382,-4331246,-4232090,-1028035 
-3763597,-3664189,-3531906,-3474077,-4029939,-4341171,-4217122,-1054595 
-3826234,-3738072,-3540662,-3496559,-4112696,-4418286,-4282518,-1137261 
-3834986,-3724480,-3816294,-3806876,-4077736,-4400179,-4282741,-1103944 
-3850878,-3720008,-4008004,-4000410,-4051439,-4387438,-4290372,-1082893 
-3802782,-3679994,-3829450,-3793351,-4019124,-4347297,-4245344,-1051304 
-3764633,-3668822,-3526044,-3469776,-4034830,-4343656,-4217342,-1063531 
-3755598,-3666268,-3507516,-3468591,-4041129,-4346732,-4211400,-1065794 
-3772513,-3659521,-3793245,-3786764,-4013043,-4336352,-4220196,-1038229 
-3841264,-3709666,-4012452,-4003394,-4041234,-4377541,-4280977,-1072746 
-3814160,-3692641,-3836131,-3799646,-4031799,-4359328,-4256821,-1065579 
-3738270,-3641501,-3516162,-3461924,-4007556,-4316785,-4191132,-1036352 
-3688456,-3595212,-3480452,-3445655,-3970376,-4277878,-4144739,-993008 
-3719146,-3601666,-3778023,-3772973,-3955442,-4281137,-4167534,-977672 
-3816446,-3681269,-4011336,-4001709,-4012922,-4351339,-4256860,-1041871 
-3857947,-3737169,-3860989,-3820689,-4076354,-4404016,-4301370,-1111150 
-3728114,-3630034,-3511061,-3457963,-3996306,-4306304,-4181664,-1024641 
-3698324,-3603874,-3485893,-3449286,-3979786,-4287726,-4155144,-1002379 
-3777659,-3663199,-3801241,-3792161,-4017376,-4341541,-4226554,-1042104 
-3841904,-3709531,-4014301,-4005146,-4041416,-4378374,-4282744,-1072914 
-3818626,-3696172,-3845462,-3808212,-4035091,-4363527,-4262343,-1068887 
-3773366,-3677639,-3535882,-3478517,-4043509,-4352514,-4227036,-1073966 
-3788200,-3701345,-3519077,-3477381,-4076591,-4381033,-4245041,-1104594 
-3798559,-3688841,-3797059,-3788984,-4043133,-4364791,-4247196,-1071876 
-3828609,-3697964,-4004148,-3996896,-4029852,-4365789,-4268813,-1063524 
-3787624,-3665196,-3830299,-3796319,-4003946,-4332341,-4230672,-1038865 
-3677878,-3576992,-3498713,-3447462,-3942651,-4254157,-4131037,-970062 
-3694496,-3600492,-3488394,-3450759,-3975623,-4283567,-4150891,-998935 
-3730297,-3613577,-3778485,-3772478,-3967644,-4292839,-4178627,-991607 
-3758531,-3620081,-3985087,-3980876,-3951686,-4291460,-4198768,-979456 
-3734112,-3603577,-3822825,-3789756,-3941959,-4274365,-4177383,-970447 
-3689950,-3585168,-3513501,-3459693,-3950449,-4264016,-4143283,-974354 
-3681045,-3582579,-3484318,-3446977,-3957761,-4267868,-4137737,-976934 
-3746051,-3625674,-3786241,-3777856,-3980736,-4307554,-4194966,-1002048 
-3800407,-3661081,-4002719,-3995728,-3993077,-4333478,-4241046,-1019814 
-3773617,-3642989,-3837668,-3803136,-3981465,-4314140,-4217024,-1009633 
-3712901,-3607711,-3520909,-3466538,-3972974,-4287021,-4166616,-996376 
-3715918,-3618663,-3495764,-3456637,-3993796,-4303781,-4173356,-1013299 
-3772146,-3654070,-3792912,-3783809,-4008623,-4334919,-4221712,-1029874 
-3810247,-3671739,-4003139,-3996410,-4003691,-4344076,-4251389,-1030104 
-3777985,-3647518,-3839048,-3804942,-3985804,-4318814,-4221895,-1013569 
-3764594,-3662194,-3543167,-3485310,-4027481,-4340431,-4218742,-1052781 
-3741341,-3647059,-3497519,-3458652,-4022396,-4330914,-4199014,-1043701 
-3735086,-3616194,-3771886,-3766157,-3970774,-4297497,-4184889,-990966 
-3784973,-3645181,-3994191,-3988661,-3976892,-4318094,-4226417,-1002081 
-3788002,-3657688,-3846997,-3811699,-3995547,-4328791,-4232014,-1023646 
-3742393,-3638785,-3532828,-3477151,-4003501,-4317464,-4196377,-1027956 
-3728287,-3632250,-3495171,-3455739,-4007231,-4317094,-4185858,-1027101 
-3803487,-3687756,-3799597,-3788668,-4042576,-4367971,-4253174,-1065156 
-3820712,-3683866,-4001660,-3995958,-4015854,-4355545,-4261799,-1043351 
-3787887,-3658534,-3844087,-3810199,-3996364,-4329072,-4231431,-1025034 
-3745490,-3642924,-3533411,-3477864,-4007557,-4320774,-4199094,-1032662 
-3740477,-3646144,-3497645,-3457556,-4021218,-4329880,-4197654,-1042312 
-3773034,-3656824,-3783102,-3774679,-4011678,-4336981,-4222279,-1033635 
-3825226,-3688711,-4006057,-3998920,-4020798,-4360100,-4265842,-1048352 
-3804424,-3676264,-3850223,-3815636,-4014327,-4346061,-4247478,-1044456 
-3722379,-3618896,-3522185,-3468889,-3983626,-4296983,-4175510,-1008653 
-3706701,-3610054,-3485456,-3446611,-3985374,-4294904,-4163514,-1005161 
-3790866,-3674912,-3791941,-3781071,-4030398,-4355376,-4239937,-1053091 
-3865319,-3730843,-4019173,-4010000,-4063919,-4401815,-4305654,-1094347 
-3777163,-3648228,-3836329,-3805151,-3986460,-4318347,-4219603,-1016404 
-3703673,-3598580,-3519227,-3466353,-3963381,-4277400,-4156248,-987251 
-3724193,-3628291,-3492227,-3452022,-4004006,-4312827,-4180653,-1024376 
-3749827,-3632082,-3771441,-3763975,-3987694,-4313136,-4198676,-1008336 
-3790616,-3651207,-3994812,-3989385,-3983746,-4324007,-4231043,-1009004 
-3798930,-3668843,-3856460,-3821417,-4006932,-4339387,-4241834,-1035279 
-3729239,-3625019,-3529678,-3475828,-3989850,-4303307,-4182453,-1013707 
-3713698,-3617072,-3487992,-3448463,-3992711,-4301866,-4170896,-1011329 
-3814489,-3700286,-3799259,-3786885,-4056086,-4379859,-4264076,-1078361 
-3821599,-3685530,-3999227,-3994042,-4018387,-4356968,-4262546,-1045454 
-3778827,-3648804,-3845262,-3812865,-3986889,-4319302,-4222017,-1014839 
-3706157,-3600661,-3522360,-3469600,-3965462,-4279616,-4159506,-988216 
-3706339,-3609055,-3485454,-3445767,-3984903,-4294485,-4163709,-1002899 
-3783441,-3667146,-3784614,-3774184,-4023357,-4348059,-4233232,-1043899 
-3834657,-3698081,-4010258,-4002711,-4031144,-4370019,-4275825,-1057798 
-3789957,-3660242,-3848417,-3816307,-3998436,-4330732,-4233187,-1026809 
-3706825,-3600467,-3525318,-3471914,-3965259,-4279952,-4160113,-987751 
-3758027,-3663735,-3505446,-3462178,-4039695,-4347952,-4215190,-1060061 
-3786699,-3671694,-3779797,-3770012,-4028127,-4352144,-4236132,-1049597 
-3816906,-3679959,-4000371,-3994701,-4013064,-4352103,-4257583,-1039383 
-3792161,-3662124,-3854336,-3821222,-4000137,-4332699,-4234934,-1028249 
-3754261,-3651193,-3544237,-3488205,-4015829,-4328857,-4207181,-1040861 
-3759450,-3666673,-3500321,-3458098,-4042690,-4349897,-4216542,-1064403 
-3780881,-3666814,-3772781,-3764094,-4023495,-4346850,-4230544,-1045974 
-3818774,-3682925,-4000816,-3995256,-4016096,-4354481,-4259804,-1043315 
-3814633,-3686847,-3864752,-3830536,-4024771,-4356105,-4257706,-1054871 
-3771743,-3671122,-3549541,-3493371,-4035696,-4347370,-4224618,-1062756 
-3737327,-3644841,-3487386,-3447385,-4020910,-4327896,-4194174,-1043049 
-3812026,-3700569,-3788192,-3776069,-4057227,-4379400,-4261257,-1081766 
-3866741,-3735499,-4014631,-4007158,-4068942,-4404918,-4307012,-1100638 
-3815687,-3689457,-3858812,-3825945,-4028182,-4358249,-4257838,-1061521 
-3721809,-3619640,-3526907,-3474826,-3984585,-4296593,-4173947,-1011932 
-3677450,-3581627,-3466264,-3429121,-3957934,-4266122,-4133764,-978387 
-3760882,-3645812,-3770587,-3760605,-4002853,-4326332,-4209862,-1025192 
-3832629,-3697967,-4009264,-4002279,-4031419,-4368799,-4272707,-1060659 
-3794746,-3666143,-3858787,-3826475,-4004214,-4335379,-4236543,-1035077 
-3731849,-3627999,-3537497,-3483223,-3993169,-4305690,-4183723,-1019641 
-3714171,-3619904,-3481557,-3441715,-3996436,-4303669,-4170510,-1017358 
-3746717,-3631264,-3760637,-3752237,-3988545,-4312067,-4195822,-1009535 
-3798651,-3661507,-3996231,-3991350,-3995169,-4333801,-4239041,-1021674 
-3779767,-3648756,-3857716,-3825841,-3986992,-4319465,-4222141,-1015725 
-3725022,-3620427,-3539872,-3486029,-3984727,-4297969,-4177547,-1008993 
-3715809,-3620551,-3484312,-3443401,-3996884,-4304765,-4172887,-1016426 
-3779489,-3664816,-3772844,-3761325,-4022584,-4345839,-4229477,-1044264 
-3890379,-3759252,-4032776,-4022107,-4092765,-4428764,-4331607,-1123132 
-3823999,-3698433,-3869506,-3837009,-4036070,-4366200,-4267127,-1067967 
-3744498,-3643519,-3542940,-3489110,-4007595,-4319321,-4197908,-1034532 
-3729928,-3638073,-3485616,-3444544,-4014199,-4320505,-4187866,-1036409 
-3757112,-3644087,-3758104,-3749254,-4001506,-4323852,-4207934,-1023982 
-3805001,-3669254,-3997547,-3992249,-4003071,-4341110,-4247060,-1030738 
-3795582,-3667142,-3867134,-3834935,-4004396,-4336131,-4239354,-1034691 
-3728496,-3625278,-3542449,-3488511,-3989034,-4302059,-4182476,-1014834 
-3704548,-3610232,-3476702,-3436794,-3986312,-4294067,-4163087,-1006838 
-3723738,-3607788,-3748124,-3740539,-3964672,-4289061,-4175132,-984412 
-3791694,-3654211,-3998206,-3992907,-3986974,-4326621,-4234166,-1012217 
-3790355,-3660165,-3869881,-3837400,-3996722,-4329811,-4234403,-1024739 
-3715687,-3610411,-3540009,-3486706,-3973426,-4287835,-4169529,-996492 
-3689590,-3592727,-3474195,-3434223,-3968027,-4277421,-4147544,-985319 
-3746804,-3630392,-3759565,-3749563,-3986804,-4311727,-4197342,-1004984 
-3872781,-3738900,-4031980,-4021079,-4071224,-4409363,-4314162,-1098351 
-3800830,-3672186,-3865039,-3834661,-4008147,-4340492,-4243489,-1036992 
-3667067,-3558459,-3518904,-3468904,-3921016,-4237034,-4119712,-941976 
-3701790,-3603809,-3480481,-3438642,-3979430,-4289224,-4158918,-996866 
-3751389,-3634924,-3758057,-3748102,-3991538,-4316283,-4201313,-1009563 
-3782594,-3643206,-3991255,-3987447,-3975499,-4316136,-4223541,-997803 
-3774565,-3640896,-3868098,-3836118,-3976664,-4311716,-4217010,-1001510 
-3738108,-3630834,-3551635,-3496193,-3993847,-4309341,-4190583,-1016181 
-3726938,-3630820,-3486557,-3444344,-4006055,-4315082,-4184019,-1023686 
-3752725,-3636450,-3754764,-3744940,-3993074,-4317724,-4202729,-1010523 
-3799760,-3661079,-3997572,-3992616,-3993491,-4333682,-4240766,-1015936 
-3786545,-3653495,-3872546,-3840534,-3989377,-4323858,-4229126,-1014122 
-3779807,-3675532,-3572261,-3513896,-4038004,-4352023,-4232501,-1061198 
-3764796,-3672438,-3494856,-3451494,-4047969,-4354844,-4222156,-1067720 
-3754502,-3639821,-3749667,-3740363,-3996894,-4320479,-4204942,-1015066 
-3825024,-3689067,-4004439,-3998281,-4021998,-4360683,-4266626,-1046282 
-3788204,-3656969,-3869807,-3839047,-3992981,-4326591,-4231460,-1019089 
-3729919,-3624083,-3549836,-3495636,-3986448,-4301259,-4183394,-1008442 
-3715665,-3620342,-3479591,-3437989,-3995548,-4304161,-4173874,-1012888 
-3768178,-3653861,-3757774,-3746376,-4011077,-4334592,-4219513,-1029312 
-3799062,-3661192,-3991989,-3987886,-3994634,-4334106,-4241521,-1017754 
-3777150,-3644493,-3870894,-3840287,-3980194,-4314652,-4221030,-1004887 
-3739479,-3633601,-3556712,-3501784,-3995581,-4310501,-4193316,-1017113 
-3742877,-3649131,-3490629,-3447315,-4024075,-4331777,-4201493,-1041814 
-3777499,-3664694,-3758644,-3747166,-4021504,-4344157,-4229184,-1039959 
-3855452,-3722383,-4015589,-4008155,-4054858,-4392054,-4297993,-1080373 
-3803409,-3674187,-3875746,-3845456,-4009439,-4341990,-4247112,-1036619 
-3716209,-3610718,-3543405,-3491380,-3972214,-4286816,-4169897,-994023 
-3682028,-3585364,-3465004,-3425379,-3960101,-4269156,-4140523,-975637 
-3745707,-3630037,-3749058,-3738183,-3987104,-4311055,-4197256,-1003316 
-3812545,-3675184,-4001632,-3995906,-4008084,-4347229,-4254928,-1030398 
-3842413,-3712519,-3899114,-3864622,-4048534,-4381184,-4285944,-1075931 
-3745312,-3640717,-3554134,-3501314,-4002685,-4316432,-4198622,-1025287 
-3674431,-3576998,-3459520,-3421119,-3952213,-4261144,-4132411,-966909 
-3720976,-3603473,-3737660,-3728452,-3960774,-4285301,-4172047,-975124 
-3781401,-3641426,-3990933,-3987099,-3974151,-4314521,-4223338,-993662 
-3764647,-3628952,-3872410,-3842784,-3964170,-4299847,-4207797,-986017 
-3703457,-3592986,-3548689,-3495867,-3954319,-4271387,-4156557,-971652 
-3691511,-3591881,-3473233,-3431667,-3966643,-4277159,-4149349,-978876 
-3746722,-3628719,-3748351,-3737031,-3985768,-4310872,-4197662,-998764 
-3807964,-3668196,-4001827,-3996406,-4000537,-4341071,-4249709,-1019116 
-3799528,-3665150,-3888598,-3856994,-3999651,-4335009,-4242411,-1021002 
-3811508,-3707424,-3593600,-3533932,-4068249,-4382381,-4264217,-1089271 
-3791445,-3700316,-3502597,-3457087,-4075092,-4381330,-4248761,-1092869 
-3856201,-3748696,-3782374,-3765768,-4105829,-4425654,-4306523,-1126041 
-3902071,-3774240,-4022891,-4015516,-4106849,-4441185,-4343087,-1134180 
-3808262,-3680961,-3879699,-3850942,-4015531,-4346991,-4250194,-1042576 
-3769657,-3668591,-3570014,-3515064,-4029427,-4341626,-4221646,-1053439 
-3734225,-3643582,-3479559,-3437553,-4018402,-4323976,-4191298,-1036966 
-3762109,-3651608,-3743954,-3733266,-4009094,-4329847,-4212584,-1027337 
-3820009,-3686941,-4000758,-3995871,-4019871,-4356561,-4261521,-1043584 
-3780310,-3649882,-3878087,-3849317,-3984889,-4317837,-4222924,-1010382 
-3726985,-3621400,-3559371,-3505862,-3982957,-4297243,-4179789,-1004757 
-3714896,-3621451,-3479210,-3436601,-3996595,-4303781,-4173076,-1013132 
-3771118,-3660022,-3751831,-3739061,-4017881,-4339343,-4222851,-1035322 
-3874861,-3744671,-4025699,-4016682,-4077759,-4413421,-4317304,-1103235 
-3839140,-3713366,-3899221,-3868215,-4048364,-4379189,-4282439,-1076936 
-3745358,-3642410,-3560704,-3507643,-4004238,-4317092,-4198579,-1028146 
-3710459,-3618176,-3472889,-3431312,-3993609,-4299934,-4168975,-1011022 
-3779030,-3669649,-3751756,-3738831,-4027857,-4348205,-4231021,-1046389 
-3828306,-3696601,-4002650,-3997812,-4030012,-4366209,-4270913,-1054459 
-3791202,-3661967,-3887161,-3858121,-3996914,-4329407,-4234547,-1022803 
-3767231,-3665432,-3578203,-3522846,-4026504,-4339024,-4220333,-1050161 
-3720522,-3629316,-3475777,-3433662,-4004666,-4310387,-4178681,-1022491 
-3762453,-3652698,-3741751,-3729972,-4011096,-4331391,-4213948,-1029147 
-3808228,-3675380,-3996586,-3992402,-4008606,-4345276,-4250232,-1031584 
-3801674,-3672790,-3894695,-3864668,-4007374,-4339739,-4244242,-1033464 
-3738204,-3634462,-3567908,-3514535,-3995099,-4308571,-4190530,-1017505 
-3706976,-3614090,-3472952,-3430924,-3989251,-4295750,-4164484,-1006062 
-3764831,-3654242,-3744769,-3732008,-4012677,-4333324,-4215802,-1029858 
-3838479,-3706631,-4008322,-4002314,-4040155,-4376173,-4279988,-1063789 
-3824751,-3696949,-3903297,-3872601,-4031649,-4363301,-4266728,-1058713 
-3760491,-3658089,-3575196,-3520955,-4018912,-4331550,-4212237,-1042691 
-3750012,-3660434,-3487252,-3442581,-4035767,-4340601,-4207238,-1054961 
-3778257,-3670465,-3741641,-3729418,-4029248,-4348390,-4229138,-1048482 
-3829152,-3698388,-4000393,-3995771,-4032171,-4367619,-4270802,-1056842 
-3782386,-3653158,-3884631,-3857468,-3987849,-4320275,-4224707,-1013896 
-3735310,-3631219,-3570429,-3516944,-3991744,-4305510,-4187538,-1014031 
-3709807,-3617396,-3470974,-3428892,-3992886,-4299183,-4167533,-1010114 
-3731542,-3619311,-3725932,-3715644,-3978502,-4299930,-4183024,-994656 
-3799126,-3664346,-3994026,-3990072,-3998534,-4336131,-4241494,-1020101 
-3810813,-3680842,-3904261,-3873901,-4015752,-4348906,-4253931,-1041261 
-3786165,-3684123,-3592374,-3535856,-4044812,-4357946,-4239302,-1068766 
-3755089,-3665882,-3485796,-3441617,-4041521,-4346636,-4213772,-1060917 
-3775169,-3666992,-3738461,-3725966,-4026207,-4345910,-4227496,-1045198 
-3828686,-3697768,-3999231,-3994896,-4031952,-4367724,-4271752,-1056530 
-3807657,-3679317,-3898831,-3870097,-4014220,-4346551,-4251219,-1041401 
-3734575,-3630821,-3569736,-3517588,-3991338,-4305177,-4188070,-1014466 
-3707481,-3615321,-3470684,-3428121,-3990799,-4297257,-4166554,-1008250 
-3747897,-3637799,-3728752,-3717177,-3997303,-4317817,-4200782,-1014481 
-3802155,-3668502,-3993188,-3989430,-4002986,-4339967,-4245616,-1025106 
-3788664,-3657843,-3895977,-3868092,-3992784,-4326229,-4232525,-1017555 
-3725225,-3619161,-3571722,-3519193,-3979734,-4294666,-4178836,-1000430 
-3705975,-3612217,-3471244,-3428261,-3988116,-4295259,-4165060,-1003646 
-3741784,-3629921,-3726631,-3714919,-3989842,-4311085,-4194706,-1004811 
-3795551,-3660177,-3990914,-3987432,-3994988,-4332664,-4239059,-1014777 
-3786905,-3654348,-3898337,-3870364,-3989413,-4323703,-4230774,-1012221 
-3716746,-3608426,-3570383,-3518579,-3969006,-4285025,-4170139,-987756 
-3690485,-3593983,-3466943,-3424445,-3969889,-4278312,-4149490,-982778 
-3737700,-3623904,-3725296,-3713161,-3983892,-4306126,-4190618,-996613 
-3785039,-3647240,-3987121,-3983954,-3982071,-4321056,-4228405,-999509 
-3795214,-3661101,-3905897,-3876825,-3995928,-4331080,-4238842,-1016914 
-3751699,-3644116,-3586233,-3531978,-4004451,-4320354,-4205101,-1022764 
-3711791,-3616335,-3472282,-3428799,-3992044,-4300229,-4170834,-1004791 
-3767256,-3655241,-3733654,-3719747,-4015186,-4336710,-4220187,-1028532 
-3841979,-3708154,-4007326,-4001017,-4042846,-4380192,-4285461,-1062557 
-3855947,-3727141,-3924275,-3893115,-4061799,-4394749,-4299602,-1086657 
-3766230,-3661658,-3584190,-3531152,-4022006,-4336454,-4219522,-1043224 
-3713665,-3619741,-3466833,-3424160,-3996036,-4303204,-4172651,-1011150 
-3766407,-3655477,-3728624,-3715170,-4016222,-4337075,-4219504,-1031775 
-3819624,-3686064,-3993329,-3989689,-4021204,-4358311,-4263290,-1042106 
-3787680,-3654378,-3898991,-3871739,-3989714,-4324541,-4231674,-1012634 
-3744537,-3637794,-3583616,-3530659,-3997982,-4313674,-4198433,-1017770 
-3697653,-3602590,-3465872,-3423280,-3978275,-4286407,-4157372,-991709 
-3738484,-3625892,-3718263,-3706273,-3986262,-4308096,-4192209,-999365 
-3821528,-3686654,-4001600,-3996009,-4021626,-4359499,-4265719,-1040609 
-3843659,-3714060,-3923181,-3893242,-4048681,-4382079,-4287999,-1072959 
-3772069,-3667554,-3593594,-3539714,-4027283,-4342015,-4225953,-1048531 
-3732166,-3640096,-3473927,-3430122,-4015907,-4322439,-4191738,-1031932 
-3773643,-3664062,-3726296,-3712493,-4025159,-4345189,-4227223,-1041115 
-3855714,-3724954,-4009121,-4002816,-4060285,-4395854,-4299602,-1082453 
-3853166,-3725957,-3923965,-3894454,-4060851,-4392678,-4296992,-1087531 
-3757585,-3653721,-3584944,-3532858,-4013919,-4327859,-4210870,-1036081 
-3720914,-3629539,-3469898,-3426629,-4005619,-4311524,-4180007,-1021704 
-3744823,-3635367,-3714526,-3702520,-3996250,-4316221,-4197903,-1011128 
-3831935,-3700305,-4000947,-3995820,-4035708,-4371727,-4275219,-1057095 
-3826581,-3697551,-3917391,-3889224,-4032387,-4365012,-4269602,-1057581 
-3747306,-3642274,-3585839,-3533640,-4002386,-4316766,-4199801,-1023371 
-3742500,-3651839,-3481876,-3435934,-4028068,-4333476,-4200840,-1044732 
-3784586,-3678169,-3726040,-3711663,-4039626,-4357741,-4237073,-1056899 
-3814367,-3683166,-3989153,-3986157,-4018843,-4354275,-4257137,-1040209 
-3809997,-3680639,-3913124,-3885787,-4015314,-4348125,-4252704,-1039889 
-3758066,-3654037,-3593722,-3540189,-4013819,-4327871,-4210416,-1035691 
-3802929,-3716931,-3505967,-3455724,-4093102,-4396223,-4261233,-1113537 
-3793357,-3690309,-3719891,-3706563,-4051976,-4368161,-4245926,-1072106 
-3813398,-3683587,-3983942,-3981270,-4020051,-4354342,-4256361,-1043894 
-3835624,-3708887,-3922660,-3893944,-4044247,-4375224,-4278595,-1072444 
-3766482,-3664675,-3592916,-3540328,-4025324,-4337598,-4219272,-1050426 
-3716272,-3627224,-3467855,-3424417,-4003651,-4307734,-4175349,-1022121 
-3775046,-3670552,-3720646,-3705848,-4032569,-4349232,-4228632,-1051544 
-3823730,-3694787,-3990632,-3986706,-4031726,-4365315,-4267821,-1055777 
-3843855,-3718450,-3930083,-3900806,-4053621,-4383846,-4287862,-1081956 
-3754294,-3652821,-3590117,-3538553,-4013025,-4325102,-4207879,-1037566 
-3687884,-3596933,-3455634,-3413282,-3973926,-4278747,-4147803,-991112 
