ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3802506,-3709831,-3785519,-3806082,-4048910,-4401812,-4362260,-932956 
-3846845,-3748538,-3864464,-3883333,-4062755,-4422506,-4398374,-968702 
-3829654,-3737496,-3775446,-3788438,-4058289,-4410680,-4383606,-961537 
-3770324,-3686697,-3643039,-3653712,-4037112,-4378356,-4334426,-915493 
-3774510,-3691719,-3655364,-3669351,-4054475,-4395237,-4343051,-921113 
-3835294,-3744501,-3792928,-3811699,-4085787,-4437207,-4396497,-970021 
-3860022,-3761991,-3864801,-3883369,-4078878,-4437634,-4412456,-985155 
-3840124,-3747767,-3780013,-3792704,-4070912,-4422538,-4394782,-974687 
-3824246,-3743372,-3653504,-3661817,-4096854,-4435489,-4389158,-978866 
-3856141,-3780982,-3665021,-3675982,-4146596,-4482294,-4425622,-1019697 
-3841888,-3755829,-3786086,-3806750,-4099306,-4447060,-4403689,-986627 
-3848350,-3753567,-3862062,-3882132,-4071542,-4427858,-4401325,-979211 
-3849996,-3762240,-3785357,-3797077,-4085476,-4434389,-4405226,-991731 
-3831415,-3756844,-3656206,-3663994,-4109306,-4444811,-4397111,-993853 
-3796151,-3721255,-3652203,-3666599,-4086699,-4421941,-4366162,-957842 
-3807396,-3720516,-3782413,-3803196,-4065082,-4412747,-4370151,-950330 
-3812746,-3716092,-3857166,-3878229,-4035319,-4391891,-4366856,-940578 
-3793260,-3700609,-3778641,-3792359,-4024834,-4375534,-4349429,-927191 
-3773138,-3691454,-3650852,-3661362,-4045388,-4383597,-4339909,-924618 
-3782556,-3703485,-3655652,-3668891,-4070661,-4407061,-4354184,-937919 
-3810557,-3721276,-3788014,-3807344,-4067662,-4415577,-4375070,-949662 
-3845880,-3750082,-3867490,-3886537,-4070709,-4426173,-4401838,-975198 
-3848772,-3759659,-3791134,-3802834,-4085034,-4433039,-4406692,-989146 
-3850471,-3776248,-3666104,-3672089,-4130721,-4464261,-4418767,-1014678 
-3835297,-3763491,-3660736,-3672405,-4131714,-4463212,-4408184,-1003480 
-3815779,-3730151,-3779686,-3800174,-4078341,-4422910,-4381043,-962891 
-3822336,-3726943,-3860336,-3880552,-4049175,-4402978,-4378603,-954083 
-3807808,-3716972,-3783282,-3796841,-4043671,-4391299,-4365962,-946607 
-3766041,-3685243,-3651136,-3660981,-4041179,-4376787,-4334513,-920118 
-3771109,-3692367,-3652878,-3665272,-4062125,-4396041,-4344359,-928122 
-3785684,-3695244,-3778455,-3798511,-4045121,-4391122,-4351734,-924481 
-3811079,-3710961,-3862641,-3881721,-4035604,-4390499,-4367996,-936488 
-3825555,-3732106,-3793563,-3804747,-4060643,-4408454,-4383946,-961564 
-3826519,-3748951,-3666519,-3672272,-4105423,-4438561,-4395031,-985598 
-3817834,-3743483,-3658228,-3668870,-4114017,-4444691,-4390916,-981864 
-3822627,-3736891,-3781591,-3800332,-4087592,-4430064,-4388226,-968751 
-3838293,-3743704,-3865824,-3884397,-4067934,-4419386,-4394566,-970399 
-3828505,-3739065,-3792183,-3804290,-4066627,-4411954,-4386121,-968411 
-3795156,-3717127,-3659361,-3666293,-4073296,-4406153,-4363086,-952346 
-3790949,-3715489,-3654019,-3664933,-4085934,-4416861,-4363984,-951717 
-3818932,-3733774,-3782727,-3799932,-4084365,-4426576,-4384969,-964216 
-3862206,-3770560,-3871472,-3888427,-4094286,-4444411,-4418904,-997622 
-3858433,-3772679,-3798262,-3808225,-4099391,-4442927,-4416269,-1003569 
-3820530,-3745898,-3662534,-3668926,-4101724,-4432494,-4388320,-983836 
-3816147,-3745001,-3657577,-3667008,-4114733,-4443198,-4388893,-983408 
-3863241,-3785212,-3786647,-3802426,-4135078,-4473511,-4429167,-1019750 
-3850300,-3761419,-3865649,-3883288,-4084309,-4432844,-4406499,-989771 
-3804778,-3717047,-3786352,-3799532,-4042935,-4387398,-4361802,-946416 
-3786591,-3709320,-3661509,-3668015,-4064259,-4396338,-4353671,-945291 
-3816912,-3745891,-3658786,-3666995,-4115447,-4443597,-4389240,-984729 
-3832555,-3752552,-3781040,-3797376,-4102202,-4441445,-4397833,-984556 
-3857420,-3769389,-3868706,-3885146,-4091669,-4439959,-4412971,-996710 
-3849984,-3767179,-3800474,-3809927,-4091229,-4433862,-4406232,-996918 
-3815693,-3744902,-3665197,-3670851,-4097202,-4426892,-4381671,-980993 
-3772786,-3701781,-3646422,-3657426,-4069732,-4398311,-4343676,-937349 
-3788153,-3705762,-3772681,-3790004,-4054869,-4395316,-4352186,-934207 
-3824307,-3733591,-3866087,-3882608,-4055250,-4404836,-4378726,-956782 
-3816221,-3729789,-3798834,-3808872,-4052865,-4397278,-4371257,-954871 
-3799375,-3725646,-3668052,-3672618,-4076866,-4407997,-4364424,-957405 
-3807266,-3737891,-3656741,-3664194,-4104738,-4432614,-4377802,-972051 
-3818551,-3739059,-3775684,-3791397,-4087382,-4426496,-4382241,-967124 
-3833816,-3744282,-3867231,-3883256,-4065174,-4414329,-4387699,-966437 
-3841464,-3757678,-3804564,-3813169,-4079482,-4422823,-4395889,-982624 
-3802272,-3729907,-3667522,-3672162,-4079852,-4410599,-4366731,-960734 
-3781932,-3711825,-3649804,-3658617,-4077771,-4406283,-4351987,-943271 
-3803071,-3722799,-3773840,-3789068,-4070532,-4410408,-4366601,-948044 
-3847492,-3759939,-3871199,-3885580,-4079967,-4428714,-4401537,-980866 
-3829515,-3745916,-3802888,-3811785,-4066592,-4410509,-4384045,-968579 
-3817306,-3746902,-3674076,-3676607,-4095557,-4426183,-4382122,-976616 
-3840521,-3777248,-3661861,-3666528,-4142038,-4468001,-4411353,-1010701 
-3855129,-3783256,-3778574,-3791313,-4130267,-4466560,-4419522,-1011740 
-3860826,-3778866,-3869582,-3883430,-4098124,-4444477,-4415112,-1001637 
-3851657,-3773987,-3807289,-3814509,-4093547,-4435027,-4406307,-998936 
-3859341,-3797154,-3681227,-3681347,-4144482,-4471524,-4424356,-1030673 
-3811869,-3751611,-3649646,-3656177,-4115709,-4440288,-4382321,-985668 
-3804213,-3731473,-3767539,-3781392,-4078166,-4415033,-4367994,-958199 
-3827542,-3744570,-3865423,-3879169,-4063424,-4410644,-4381417,-965632 
-3857329,-3781002,-3811696,-3817205,-4099974,-4441136,-4411691,-1006311 
-3797816,-3732433,-3669314,-3672062,-4078731,-4407576,-4361851,-961815 
-3800328,-3739521,-3652689,-3657319,-4102727,-4427972,-4370345,-970746 
-3813573,-3742996,-3770493,-3782489,-4088875,-4425180,-4377250,-968201 
-3846910,-3767964,-3869917,-3881916,-4085576,-4431529,-4400880,-988044 
-3840781,-3766265,-3809396,-3815457,-4083356,-4424422,-4395034,-988521 
-3825167,-3764152,-3678412,-3678510,-4108719,-4436177,-4389470,-993277 
-3830061,-3774907,-3656830,-3659637,-4136876,-4459774,-4400232,-1007619 
-3842949,-3778661,-3772574,-3783055,-4123829,-4457103,-4406550,-1006148 
-3867556,-3794199,-3871447,-3882491,-4111083,-4454192,-4420897,-1016430 
-3853022,-3782966,-3811567,-3817144,-4098869,-4437646,-4405957,-1006992 
-3856583,-3801075,-3685599,-3683802,-4144315,-4468903,-4419635,-1033239 
-3906693,-3862002,-3669535,-3668545,-4222734,-4540216,-4476151,-1101032 
-3925302,-3873344,-3780547,-3788021,-4218082,-4544620,-4488171,-1110326 
-3941890,-3880690,-3878804,-3887216,-4197497,-4533564,-4494163,-1114072 
-3946069,-3891576,-3824121,-3826492,-4206426,-4536559,-4497839,-1128607 
-3895316,-3852287,-3683602,-3682317,-4194467,-4511684,-4456414,-1096103 
-3857422,-3816987,-3651488,-3654348,-4177364,-4491167,-4424365,-1062685 
-3832586,-3779266,-3760888,-3772421,-4123829,-4449472,-4393033,-1017705 
-3844849,-3779642,-3863433,-3875794,-4096009,-4432804,-4394991,-1011616 
-3799586,-3733002,-3803482,-3811260,-4047909,-4382675,-4349062,-964139 
-3819732,-3767697,-3681601,-3681136,-4109819,-4430340,-4379638,-1006752 
-3785567,-3735984,-3645921,-3649933,-4096642,-4413661,-4351789,-976014 
-3802444,-3743109,-3763019,-3773540,-4088028,-4415687,-4363040,-977490 
-3833765,-3764849,-3867579,-3878665,-4081266,-4419181,-4384495,-993431 
-3833443,-3767916,-3814732,-3819967,-4082364,-4416030,-4383723,-998227 
-3788152,-3732788,-3675044,-3676086,-4074627,-4395947,-4348369,-968498 
-3777404,-3725721,-3646057,-3649457,-4086422,-4403842,-4344406,-963111 
-3820254,-3761755,-3765998,-3775107,-4107038,-4433551,-4382169,-994945 
-3833133,-3764617,-3864841,-3876447,-4081265,-4418290,-4385252,-991421 
-3799914,-3732036,-3808034,-3815244,-4046194,-4380650,-4351572,-958385 
-3762034,-3703937,-3673498,-3675237,-4045173,-4367709,-4323651,-935171 
-3766359,-3713537,-3644823,-3648371,-4073836,-4391707,-4335087,-947291 
-3788197,-3727146,-3758507,-3768761,-4072379,-4400241,-4351996,-955434 
-3799139,-3727240,-3859589,-3872138,-4043807,-4382969,-4353196,-948557 
-3780882,-3709989,-3808916,-3816286,-4023582,-4360151,-4334264,-930899 
-3758730,-3698934,-3675241,-3676789,-4039445,-4363373,-4321863,-925462 
-3783650,-3731176,-3648184,-3650529,-4091046,-4409221,-4353951,-961632 
-3790280,-3729354,-3753851,-3764676,-4074708,-4402801,-4355482,-954466 
-3778654,-3704589,-3853310,-3866939,-4021176,-4361558,-4333781,-921151 
-3799709,-3729033,-3813147,-3819272,-4042279,-4378885,-4354056,-947272 
-3801901,-3744879,-3680569,-3680596,-4085063,-4407606,-4365809,-971149 
-3784127,-3732034,-3640769,-3644026,-4091862,-4409501,-4354799,-960600 
-3818287,-3759663,-3754586,-3763741,-4105035,-4431666,-4384072,-983962 
-3833342,-3765157,-3855962,-3867827,-4081706,-4418885,-4389131,-983666 
-3815023,-3747745,-3808651,-3815272,-4060722,-4395304,-4369562,-966524 
-3790616,-3734716,-3672429,-3673766,-4074322,-4395867,-4354299,-960004 
-3781921,-3730894,-3636720,-3640015,-4090475,-4406984,-4352438,-958472 
-3836089,-3779829,-3754688,-3763065,-4125566,-4450157,-4401844,-1004605 
-3863879,-3799056,-3860471,-3871514,-4115839,-4450338,-4419312,-1019187 
-3805749,-3738686,-3806097,-3814514,-4051454,-4384744,-4359148,-957347 
-3806755,-3751676,-3681924,-3682434,-4090744,-4410787,-4369256,-977406 
-3820828,-3773461,-3644865,-3647564,-4132659,-4446288,-4390287,-1004111 
-3808219,-3750869,-3747918,-3758841,-4096581,-4420336,-4372693,-975460 
-3822229,-3753844,-3855352,-3868557,-4070586,-4405610,-4376516,-971668 
-3801499,-3732873,-3811837,-3819991,-4045044,-4378408,-4354017,-949872 
-3812086,-3756392,-3683602,-3684281,-4095201,-4414735,-4373741,-982139 
-3766912,-3713652,-3632641,-3638017,-4073462,-4388830,-4335336,-941185 
-3769524,-3706838,-3742006,-3753967,-4052937,-4378569,-4333290,-927150 
-3795267,-3721859,-3853256,-3866976,-4038840,-4375848,-4348921,-935579 
-3782346,-3708826,-3812643,-3821244,-4020777,-4356091,-4334187,-921879 
-3800786,-3741083,-3687601,-3688427,-4078897,-4400195,-4361834,-961938 
-3800683,-3747957,-3642586,-3646154,-4106583,-4421488,-4368777,-972871 
-3799877,-3737783,-3747224,-3757938,-4083618,-4408455,-4363274,-957093 
-3826914,-3754969,-3858402,-3871294,-4071474,-4407147,-4380078,-967929 
-3825661,-3754609,-3820566,-3827954,-4065991,-4399367,-4376786,-968739 
-3780864,-3717491,-3679058,-3682225,-4056134,-4377874,-4340654,-938828 
-3787406,-3730810,-3640927,-3644909,-4090092,-4405699,-4354324,-955167 
-3790519,-3726209,-3743839,-3755497,-4072181,-4397167,-4352809,-943734 
-3804080,-3728412,-3855160,-3869112,-4044782,-4381667,-4356048,-938297 
-3796659,-3721028,-3818891,-3827777,-4031536,-4366864,-4346569,-930681 
-3791401,-3727866,-3688681,-3691011,-4063742,-4385869,-4349928,-943915 
-3787124,-3729799,-3643019,-3647110,-4086841,-4402937,-4352737,-949044 
-3808847,-3744416,-3748555,-3759128,-4089239,-4413929,-4370004,-959187 
-3842726,-3768818,-3861494,-3874271,-4084440,-4419742,-4393386,-978475 
-3807594,-3731404,-3820059,-3829288,-4041365,-4376004,-4355724,-940488 
-3806662,-3743649,-3692237,-3694224,-4078387,-4399509,-4363776,-958882 
-3805073,-3749188,-3644210,-3647954,-4105483,-4420006,-4369708,-968451 
-3812757,-3749411,-3744723,-3755799,-4093647,-4417137,-4373064,-963588 
-3837200,-3763592,-3858584,-3871901,-4078391,-4413032,-4387241,-971566 
-3828167,-3755003,-3823683,-3832299,-4063256,-4396021,-4375853,-963054 
-3809062,-3747409,-3688780,-3691533,-4080919,-4400667,-4365337,-962214 
-3783021,-3725599,-3636179,-3641091,-4081416,-4395693,-4346421,-943235 
-3804845,-3739395,-3739345,-3750594,-4084521,-4407628,-4363960,-953931 
-3819650,-3742411,-3853791,-3868024,-4058289,-4393252,-4368268,-950196 
-3812839,-3736507,-3823809,-3833296,-4044530,-4377913,-4358994,-942707 
-3821014,-3758171,-3697275,-3699141,-4090736,-4410382,-4375938,-971577 
-3812512,-3757077,-3642386,-3646883,-4111711,-4424479,-4374958,-974856 
-3775916,-3709087,-3732926,-3746432,-4052754,-4375838,-4334080,-919276 
-3808467,-3730272,-3854704,-3869336,-4044469,-4379342,-4356482,-933754 
-3840131,-3763912,-3832322,-3840376,-4071093,-4403581,-4385656,-970027 
-3830451,-3767576,-3697776,-3700471,-4098964,-4417687,-4384488,-980604 
-3783407,-3724448,-3637244,-3643191,-4078139,-4391501,-4344844,-939089 
-3815586,-3750327,-3743309,-3754330,-4093107,-4414593,-4373254,-960991 
-3856719,-3782799,-3861781,-3875388,-4095850,-4427949,-4404076,-988270 
-3832331,-3757244,-3829797,-3839739,-4062444,-4393861,-4376681,-961729 
-3798013,-3732652,-3694559,-3699006,-4062366,-4381554,-4350680,-942434 
-3794423,-3735793,-3642031,-3647236,-4088347,-4400491,-4354973,-949395 
-3793219,-3726269,-3736696,-3749273,-4068692,-4389651,-4349970,-934573 
-3835828,-3759067,-3859882,-3874054,-4071944,-4404079,-4382282,-961820 
-3825662,-3748672,-3831284,-3841506,-4053125,-4384266,-4369049,-950826 
-3796423,-3729576,-3697121,-3701449,-4058259,-4377159,-4348153,-937383 
-3800950,-3741812,-3644212,-3648862,-4093564,-4405042,-4360559,-953851 
-3829698,-3765114,-3743229,-3754166,-4107063,-4425820,-4385509,-973639 
-3846529,-3771226,-3859064,-3873862,-4083467,-4413888,-4391764,-973477 
-3830619,-3754022,-3833759,-3844271,-4057537,-4387609,-4372669,-955401 
-3819366,-3754464,-3701949,-3706156,-4081983,-4399158,-4369774,-963014 
-3779561,-3719281,-3637765,-3644257,-4069999,-4381270,-4337854,-929866 
-3801167,-3734097,-3736906,-3748912,-4075199,-4394696,-4355952,-940269 
-3829090,-3751357,-3857279,-3872218,-4062544,-4393957,-4373349,-951037 
-3823856,-3745355,-3835156,-3845517,-4047263,-4378387,-4364836,-944251 
-3821651,-3755525,-3705143,-3708706,-4080993,-4398912,-4370821,-961476 
-3793014,-3732698,-3640453,-3646076,-4081591,-4392796,-4350136,-941501 
-3812314,-3745520,-3735969,-3747770,-4085342,-4404477,-4366181,-950816 
-3827604,-3749111,-3855955,-3871110,-4058942,-4390662,-4370892,-947067 
-3833831,-3755335,-3837701,-3847859,-4055525,-4386829,-4373796,-953039 
-3804409,-3736142,-3702507,-3707107,-4059657,-4378964,-4352568,-939682 
-3788762,-3727037,-3640261,-3645748,-4074032,-4386414,-4345166,-933965 
-3801406,-3733085,-3732805,-3744726,-4071039,-4391508,-4354612,-935546 
-3817391,-3737321,-3853145,-3868757,-4045303,-4378391,-4360197,-932322 
-3811204,-3729592,-3834568,-3845639,-4027562,-4360999,-4350691,-923520 
-3807678,-3738254,-3705821,-3709776,-4059031,-4379715,-4355410,-938904 
-3796363,-3734511,-3640959,-3646089,-4079014,-4392206,-4352297,-939097 
-3813511,-3745516,-3732799,-3744429,-4081561,-4402342,-4366167,-946158 
-3825466,-3745369,-3852662,-3868292,-4051437,-4385021,-4367222,-938815 
-3815154,-3733302,-3834881,-3846314,-4028871,-4363035,-4353053,-925482 
-3800402,-3729262,-3704997,-3709612,-4047713,-4369621,-4346322,-927476 
-3791645,-3728045,-3639202,-3644641,-4070793,-4385019,-4345894,-930481 
-3808179,-3738669,-3730199,-3741972,-4073413,-4395232,-4359405,-937189 
-3802251,-3719006,-3847492,-3864074,-4023911,-4359464,-4342573,-909060 
-3798214,-3712906,-3834176,-3845901,-4006932,-4343547,-4334809,-901082 
-3786709,-3712459,-3704241,-3709241,-4029071,-4353581,-4331603,-906740 
-3789766,-3723988,-3640693,-3645421,-4064964,-4381471,-4343443,-922761 
-3810412,-3739299,-3728358,-3739848,-4072909,-4396605,-4361366,-935212 
-3841951,-3758371,-3854056,-3868327,-4063398,-4399927,-4382246,-949826 
-3895874,-3817095,-3851534,-3859506,-4110198,-4444664,-4432690,-1010506 
-3819304,-3749060,-3704484,-3710043,-4064005,-4387464,-4363682,-946100 
-3802320,-3738852,-3638736,-3643889,-4078199,-4394507,-4355304,-939372 
-3850138,-3783475,-3734085,-3743696,-4115531,-4438078,-4400691,-982416 
-3930460,-3858534,-3867248,-3878774,-4160677,-4493004,-4470716,-1055465 
-3885596,-3810904,-3841567,-3852411,-4101711,-4435200,-4421193,-1006792 
-3823601,-3756149,-3704779,-3710582,-4069165,-4392231,-4366759,-956232 
-3784712,-3721807,-3631387,-3638231,-4060267,-4376809,-4336515,-925084 
-3855278,-3790137,-3732994,-3742276,-4122088,-4444193,-4405009,-992804 
-3940944,-3871842,-3867829,-3878864,-4173286,-4504687,-4480362,-1071879 
-3935075,-3866960,-3850341,-3859245,-4156557,-4487426,-4469958,-1068310 
-3830370,-3767096,-3703125,-3709517,-4078846,-4400221,-4372236,-971184 
-3793844,-3735734,-3630916,-3637799,-4072794,-4387246,-4344391,-942615 
-3796433,-3731041,-3715751,-3728604,-4061921,-4384189,-4344474,-933156 
-3848369,-3773004,-3850194,-3864948,-4074180,-4408684,-4385879,-969561 
-3870540,-3795811,-3845424,-3855679,-4084685,-4419170,-4403742,-992729 
-3844925,-3780873,-3713110,-3717464,-4091391,-4413696,-4385689,-984284 
-3831956,-3776509,-3638597,-3643589,-4112454,-4426142,-4381547,-985090 
-3839519,-3778422,-3720956,-3732312,-4108616,-4429282,-4386824,-983937 
-3858419,-3785754,-3847147,-3862732,-4086417,-4420030,-4395027,-984914 
-3874233,-3800890,-3846059,-3856647,-4089127,-4423297,-4406287,-1000232 
-3835259,-3771272,-3710258,-3715830,-4081197,-4403593,-4374607,-976437 
-3802242,-3744727,-3632461,-3638640,-4080403,-4394891,-4350397,-953227 
-3811307,-3747789,-3714094,-3726351,-4078279,-4399637,-4357309,-952546 
-3837896,-3763002,-3842991,-3858842,-4063967,-4398205,-4373459,-961169 
-3828077,-3750101,-3838459,-3850432,-4038216,-4374368,-4359165,-946283 
-3822660,-3756017,-3712504,-3717544,-4065359,-4389175,-4361679,-958847 
-3816635,-3758934,-3637134,-3641899,-4094304,-4409096,-4364952,-967077 
-3809647,-3745599,-3710616,-3723086,-4076421,-4398092,-4356009,-950086 
-3791391,-3712107,-3832837,-3850825,-4013467,-4349840,-4327096,-906687 
-3787344,-3704101,-3834446,-3847806,-3992232,-4331194,-4318684,-895967 
-3799904,-3728566,-3714476,-3719437,-4037535,-4364111,-4339342,-927394 
-3838459,-3779874,-3645748,-3648436,-4114790,-4430658,-4387654,-986412 
-3881534,-3822359,-3723819,-3732861,-4152864,-4472774,-4429078,-1029437 
-3829934,-3754089,-3835975,-3853023,-4055519,-4390552,-4366304,-951259 
-3822114,-3741969,-3839131,-3851608,-4029939,-4367750,-4353776,-936846 
-3790914,-3719406,-3710838,-3717154,-4027832,-4354777,-4330073,-919142 
-3824399,-3764543,-3643282,-3646257,-4099031,-4415767,-4373354,-970780 
-3815037,-3750086,-3708865,-3720763,-4080761,-4403591,-4362329,-953186 
-3801488,-3721254,-3835334,-3852052,-4022746,-4360419,-4338122,-914744 
-3828239,-3746542,-3843931,-3855527,-4034291,-4373514,-4360352,-939538 
-3794549,-3720976,-3712777,-3718752,-4029706,-4357979,-4333988,-919687 
-3776514,-3711422,-3632498,-3638165,-4046172,-4365541,-4325362,-913279 
-3792960,-3723372,-3708218,-3719875,-4054699,-4379878,-4340561,-922162 
-3825449,-3744949,-3841092,-3856506,-4046991,-4384962,-4362727,-936667 
-3829576,-3746824,-3844927,-3856956,-4034519,-4374497,-4361887,-936755 
-3811481,-3738742,-3719247,-3724632,-4046511,-4374835,-4351189,-934540 
-3796069,-3732094,-3635066,-3640337,-4066747,-4385627,-4345361,-932836 
-3794590,-3725003,-3705410,-3717455,-4056786,-4381922,-4342594,-922353 
-3831904,-3751209,-3840967,-3856131,-4053934,-4391857,-4369541,-941987 
-3840589,-3757749,-3846444,-3858492,-4045876,-4385777,-4373174,-947629 
-3808279,-3734013,-3718166,-3724079,-4042162,-4371078,-4347874,-929164 
-3786671,-3719947,-3632096,-3637728,-4055837,-4375607,-4335689,-920321 
-3801301,-3731032,-3705687,-3716899,-4063859,-4388983,-4349321,-927688 
-3843013,-3762705,-3840197,-3855147,-4066634,-4404055,-4380777,-953572 
-3809042,-3722972,-3839852,-3853399,-4012023,-4353213,-4341255,-910267 
-3778404,-3700261,-3715015,-3721844,-4008826,-4339415,-4317601,-891795 
-3774006,-3704799,-3632372,-3637557,-4040762,-4361673,-4323033,-901252 
-3794480,-3722114,-3702099,-3713374,-4056027,-4381709,-4342737,-916139 
-3815636,-3731317,-3834324,-3849930,-4036412,-4375390,-4353579,-917585 
-3838446,-3752761,-3848256,-3859606,-4042249,-4383220,-4371075,-937996 
-3842141,-3768529,-3727198,-3731081,-4077004,-4405477,-4381721,-961120 
-3827186,-3763331,-3638477,-3641984,-4099192,-4417407,-4376272,-961827 
-3874029,-3810259,-3712268,-3720465,-4144201,-4465681,-4422684,-1009306 
