ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3893605,-3766155,-4012766,-4003292,-4089490,-4414670,-4316249,-1083466 
-3806607,-3683045,-3839219,-3811644,-4010602,-4330644,-4230887,-1004453 
-3703804,-3602643,-3503672,-3458042,-3956093,-4259101,-4137763,-943618 
-3745691,-3655874,-3476388,-3438392,-4021001,-4317889,-4183679,-1005859 
-3781935,-3672052,-3753884,-3744636,-4018568,-4330915,-4212936,-1003911 
-3866304,-3737079,-4005797,-3996979,-4060260,-4386414,-4288964,-1051722 
-3941364,-3826185,-3894221,-3858132,-4154004,-4470200,-4365579,-1153265 
-3813262,-3722055,-3537316,-3487317,-4075866,-4374026,-4246915,-1070431 
-3800956,-3720239,-3480165,-3443678,-4085699,-4377972,-4238414,-1077800 
-3731208,-3622794,-3728896,-3723817,-3968981,-4280628,-4161804,-955877 
-3838377,-3710436,-3992094,-3985309,-4033516,-4359028,-4260703,-1026591 
-3845282,-3726104,-3854385,-3823277,-4053954,-4371941,-4269378,-1050488 
-3773574,-3679889,-3525917,-3476746,-4033709,-4333004,-4207090,-1026517 
-3816734,-3735813,-3497304,-3457499,-4100934,-4393377,-4253889,-1092901 
-3853738,-3753326,-3778835,-3767253,-4099423,-4407046,-4283786,-1092872 
-3848117,-3724440,-3984961,-3980117,-4047707,-4370574,-4269936,-1044224 
-3862236,-3747067,-3857939,-3825646,-4075183,-4390799,-4285994,-1074752 
-3809319,-3721151,-3534235,-3483906,-4075567,-4371764,-4242554,-1072746 
-3734884,-3652377,-3458642,-3425084,-4018050,-4310692,-4172074,-1009314 
-4000772,-3909112,-3852737,-3829175,-4255534,-4558621,-4430367,-1256812 
-3944599,-3832717,-4002103,-3996955,-4156921,-4473106,-4365534,-1163812 
-3778609,-3663865,-3811889,-3786358,-3992734,-4307089,-4201418,-994124 
-3736869,-3647094,-3505333,-3458412,-4002162,-4298389,-4169335,-999585 
-3753432,-3673262,-3473702,-3437590,-4039137,-4330344,-4189817,-1033673 
-3774774,-3672519,-3753797,-3746443,-4018898,-4326834,-4204111,-1013349 
-3805350,-3680134,-3976990,-3972232,-4003861,-4326956,-4226561,-1001639 
-3805954,-3689002,-3835043,-3805051,-4017970,-4333692,-4229258,-1018082 
-3763114,-3672621,-3520205,-3470904,-4027879,-4324594,-4195878,-1024717 
-3742296,-3659876,-3471731,-3436467,-4025774,-4318195,-4178689,-1018496 
-3804002,-3701600,-3770865,-3761442,-4047916,-4355994,-4233218,-1042184 
-3809247,-3683781,-3977327,-3972979,-4007349,-4330614,-4230407,-1004242 
-3803829,-3685918,-3835713,-3804829,-4014702,-4331167,-4227122,-1013514 
-3849375,-3763504,-3551637,-3497418,-4119105,-4413723,-4281993,-1119959 
-3760950,-3680735,-3470701,-3436669,-4046988,-4338248,-4197242,-1042283 
-3798178,-3696174,-3770219,-3761450,-4042122,-4350159,-4227286,-1037009 
-3811627,-3687312,-3975291,-3971657,-4010744,-4333487,-4232612,-1008935 
-3783094,-3664629,-3824539,-3794909,-3993499,-4310289,-4206370,-991966 
-3790801,-3701744,-3530389,-3479209,-4056922,-4353415,-4223516,-1054701 
-3753743,-3672091,-3477299,-3442104,-4037432,-4329952,-4190099,-1030826 
-3830279,-3729402,-3783244,-3772836,-4075165,-4382821,-4259371,-1070952 
-3784721,-3658165,-3965357,-3962776,-3981477,-4305379,-4205844,-977611 
-3854117,-3739067,-3854872,-3820032,-4068187,-4383277,-4277455,-1069006 
-3882579,-3800299,-3558501,-3503375,-4156084,-4448947,-4315146,-1159345 
-3792409,-3715213,-3482102,-3446771,-4081576,-4371304,-4228295,-1079617 
-3836632,-3738789,-3782184,-3772726,-4084623,-4390495,-4265076,-1083766 
-3833183,-3712354,-3981316,-3976569,-4035735,-4356724,-4253678,-1037809 
-3808619,-3695087,-3824974,-3794949,-4024432,-4338543,-4231421,-1027524 
-3750516,-3662172,-3506302,-3458482,-4017911,-4313566,-4182841,-1017217 
-3727472,-3645461,-3469417,-3435742,-4011151,-4303266,-4163289,-1005451 
-3790421,-3687308,-3774859,-3766327,-4032932,-4341221,-4218772,-1028436 
-4075231,-3964906,-4098386,-4074207,-4288343,-4604249,-4495106,-1299566 
-4215215,-4131975,-3954550,-3908010,-4463037,-4761358,-4636505,-1491916 
-3683746,-3603894,-3436109,-3401617,-3960212,-4250259,-4114526,-968046 
-3600636,-3517869,-3411377,-3386656,-3883482,-4175096,-4035296,-879753 
-3649619,-3540959,-3724697,-3723456,-3886481,-4196814,-4077338,-880241 
-3729903,-3600207,-3960332,-3957127,-3923391,-4248272,-4150094,-920777 
-3795331,-3677844,-3833809,-3800159,-4007384,-4323266,-4218112,-1008880 
-3826046,-3741103,-3539655,-3486484,-4097141,-4391073,-4258043,-1100107 
-3761349,-3682067,-3483181,-3448387,-4047464,-4338427,-4196456,-1045364 
-3807689,-3706417,-3785153,-3776026,-4051368,-4358976,-4235182,-1050139 
-3890844,-3772441,-4010521,-4001005,-4095498,-4415219,-4310298,-1101135 
-3829954,-3719005,-3825041,-3793701,-4048856,-4361169,-4251862,-1055182 
-3720246,-3631969,-3487752,-3442051,-3987991,-4283116,-4151796,-988428 
-3728226,-3646433,-3476959,-3442622,-4011693,-4303661,-4163194,-1008010 
-3778786,-3675177,-3777087,-3769667,-4019991,-4328502,-4206233,-1017288 
-3839937,-3716588,-3996221,-3987921,-4039710,-4361509,-4259450,-1041892 
-3929929,-3822022,-3871999,-3832084,-4152687,-4463247,-4351936,-1162313 
-3894516,-3818071,-3547043,-3493811,-4174920,-4463862,-4325629,-1185087 
-3742652,-3665254,-3467814,-3436058,-4031211,-4320382,-4176931,-1032534 
-3822021,-3723338,-3788151,-3779367,-4069132,-4374657,-4249046,-1072939 
-4135042,-4032126,-4117270,-4090369,-4356051,-4667579,-4553896,-1376923 
-4073245,-3987970,-3880711,-3844120,-4319466,-4617894,-4494224,-1348680 
-3609433,-3526561,-3414179,-3380512,-3883322,-4174457,-4040322,-890831 
-3583892,-3500259,-3417871,-3392700,-3865623,-4157719,-4018700,-863752 
-3685467,-3579090,-3753578,-3749231,-3923617,-4233146,-4113357,-922001 
-3734157,-3606853,-3959762,-3956532,-3929943,-4253317,-4154732,-931559 
-3664392,-3541997,-3771706,-3745504,-3871977,-4189635,-4088304,-870761 
-3635931,-3538614,-3472598,-3427169,-3894746,-4194546,-4069959,-888599 
-3653462,-3562346,-3466989,-3434595,-3927093,-4224181,-4090874,-916789 
-3860829,-3756304,-3835164,-3819424,-4100091,-4409989,-4290556,-1097341 
-3866982,-3744414,-4004063,-3995747,-4066682,-4388716,-4288846,-1069497 
-3831024,-3717462,-3827954,-3793647,-4046862,-4360941,-4255439,-1050587 
-3800476,-3714639,-3517706,-3466407,-4070871,-4365326,-4234046,-1073321 
-3758178,-3676897,-3487273,-3453416,-4041752,-4333932,-4194454,-1039694 
-3817896,-3715616,-3799863,-3791034,-4058694,-4367469,-4246244,-1058189 
-3836100,-3713442,-3989671,-3982985,-4034878,-4357234,-4256446,-1038471 
-3777431,-3661857,-3801975,-3771008,-3990870,-4306078,-4200669,-993657 
-3819249,-3734800,-3529398,-3476047,-4090497,-4384532,-4251935,-1094002 
-3765273,-3685757,-3489441,-3455947,-4049815,-4341375,-4200671,-1049026 
-3786586,-3682954,-3785563,-3779217,-4025819,-4335151,-4214184,-1025301 
-3861582,-3739988,-4003549,-3994201,-4061412,-4383180,-4281400,-1066675 
-3779874,-3665873,-3793592,-3764213,-3995382,-4309531,-4202651,-1000229 
-3737975,-3648686,-3497394,-3447898,-4004418,-4300783,-4170346,-1004587 
-3809245,-3730988,-3512828,-3475757,-4095164,-4386152,-4244222,-1096088 
-3811095,-3708567,-3797603,-3789625,-4051346,-4360079,-4238071,-1052301 
-3859194,-3737903,-3996604,-3988374,-4059829,-4380957,-4278573,-1066078 
-3809231,-3695637,-3806384,-3773494,-4026204,-4339414,-4231782,-1032857 
-3789661,-3704591,-3507621,-3457587,-4061352,-4354721,-4221746,-1066027 
-3711809,-3628519,-3472490,-3441673,-3992893,-4285719,-4146964,-990676 
-3801851,-3697454,-3801640,-3792909,-4040383,-4349802,-4229446,-1040385 
-3879322,-3758502,-4009646,-3999229,-4080578,-4401359,-4299509,-1087177 
-3812332,-3700721,-3802913,-3771121,-4031205,-4343491,-4235852,-1038217 
-3759786,-3673051,-3500773,-3450654,-4029811,-4324172,-4193055,-1032304 
-3762077,-3682236,-3491619,-3458805,-4046931,-4338169,-4198072,-1047011 
-3687577,-3576992,-3753309,-3752518,-3919933,-4232318,-4115798,-915279 
-3763687,-3633244,-3974629,-3968392,-3955146,-4280834,-4184624,-954037 
-3812562,-3696593,-3816732,-3781474,-4027090,-4341768,-4236797,-1029782 
-3815846,-3729852,-3525021,-3471592,-4086821,-4380860,-4249481,-1088907 
-3726304,-3642588,-3477140,-3446996,-4007261,-4300308,-4162424,-1003555 
-3770050,-3661241,-3795434,-3787979,-4004190,-4315682,-4198281,-1000386 
-3875716,-3751882,-4007332,-3996849,-4074823,-4396716,-4296553,-1079324 
-3807277,-3692546,-3803103,-3769624,-4023615,-4337196,-4231344,-1027486 
-3841626,-3758098,-3532021,-3477126,-4115377,-4408011,-4275043,-1119354 
-3923981,-3853416,-3556169,-3514614,-4218286,-4504706,-4359358,-1225270 
-3857280,-3760480,-3806416,-3800182,-4103652,-4408476,-4284246,-1110015 
-3769502,-3645514,-3953757,-3951862,-3967814,-4289187,-4189139,-972522 
-3760107,-3645369,-3783249,-3752074,-3976460,-4289595,-4183359,-981408 
-3748149,-3660807,-3493077,-3443724,-4018373,-4312362,-4181086,-1020759 
-3745083,-3662696,-3493269,-3460242,-4027729,-4319607,-4180490,-1026607 
-3822169,-3718582,-3814384,-3805537,-4061691,-4370023,-4249442,-1063180 
-3777419,-3651062,-3962988,-3959351,-3973503,-4296142,-4197435,-976197 
-3747906,-3629997,-3781681,-3749588,-3961357,-4276056,-4171359,-963159 
-3753803,-3664404,-3495849,-3445385,-4022402,-4317428,-4186724,-1022515 
-3690252,-3602002,-3471462,-3441672,-3967426,-4262248,-4125813,-961533 
-3747439,-3635988,-3792233,-3786628,-3978766,-4291347,-4175129,-973252 
-3807563,-3677936,-3988606,-3979956,-4000123,-4324957,-4227914,-999223 
-3815328,-3699336,-3805385,-3770270,-4030703,-4344892,-4239046,-1032689 
-3753870,-3663681,-3492326,-3443096,-4021333,-4317125,-4187032,-1019462 
-3771279,-3686787,-3509880,-3475152,-4051255,-4344851,-4206676,-1046527 
-3879756,-3777145,-3837766,-3827086,-4119701,-4428331,-4306834,-1120547 
-3803025,-3676306,-3972404,-3967424,-3998426,-4322014,-4222892,-999492 
-3803375,-3688446,-3795344,-3761232,-4019959,-4333836,-4226979,-1022689 
-3807546,-3721686,-3512042,-3459577,-4079682,-4373535,-4240674,-1081627 
-3755519,-3672611,-3494519,-3463361,-4037226,-4330022,-4190905,-1034611 
-3788677,-3680957,-3805459,-3799252,-4023201,-4334412,-4216122,-1020842 
-3867064,-3743374,-4004513,-3994030,-4065540,-4387851,-4287401,-1069566 
-3836490,-3724941,-3803881,-3768174,-4056791,-4369021,-4260602,-1062422 
-3862767,-3782312,-3529627,-3474711,-4140719,-4431886,-4296339,-1146997 
-3749271,-3668897,-3485871,-3456724,-4033831,-4325229,-4185168,-1033402 
-3752752,-3644317,-3789854,-3785785,-3987175,-4298335,-4180768,-985118 
-3872274,-3749223,-4007594,-3995911,-4072372,-4393837,-4293186,-1077990 
-3868178,-3760177,-3813232,-3775992,-4092796,-4402863,-4292767,-1101390 
-3766969,-3682873,-3486191,-3437808,-4041621,-4334258,-4200991,-1044959 
-3818406,-3741104,-3526039,-3490202,-4106213,-4396147,-4254389,-1108611 
-3906889,-3810057,-3849849,-3838330,-4152817,-4458317,-4334344,-1160205 
-3916627,-3802220,-4010079,-3999616,-4125169,-4441992,-4336596,-1137744 
-3837996,-3733177,-3789476,-3755819,-4065959,-4373834,-4261654,-1078074 
-3791187,-3711654,-3494042,-3444087,-4070577,-4360572,-4224395,-1079131 
-3833336,-3760480,-3528863,-3493364,-4125464,-4412922,-4268371,-1133254 
-3879645,-3784945,-3833581,-3825543,-4127629,-4431657,-4306133,-1138547 
-3822107,-3704096,-3973789,-3968150,-4026912,-4345183,-4241404,-1038379 
-3841330,-3737209,-3795379,-3759836,-4070209,-4377488,-4264407,-1084424 
-3702862,-3619142,-3457366,-3412839,-3978272,-4269822,-4135585,-984939 
-3719166,-3638259,-3490685,-3460763,-4003284,-4294284,-4153956,-1006237 
-3775743,-3670717,-3809943,-3804496,-4013151,-4322235,-4202357,-1017487 
-3821142,-3698792,-3986299,-3978041,-4021452,-4342145,-4240822,-1030238 
-3851744,-3744966,-3806767,-3768569,-4077886,-4386737,-4275229,-1090282 
-3773102,-3691907,-3485721,-3437320,-4051191,-4341601,-4206068,-1059831 
-3727599,-3646702,-3493046,-3463461,-4011651,-4302761,-4162637,-1014530 
-3726514,-3618237,-3789097,-3787589,-3960459,-4271187,-4153551,-961900 
-3774616,-3647247,-3974830,-3967516,-3969762,-4293042,-4195054,-974441 
-3821575,-3710416,-3797547,-3759985,-4043627,-4354701,-4246039,-1052267 
-3820749,-3739507,-3510536,-3457906,-4098953,-4389741,-4254586,-1107087 
-3743700,-3662414,-3498665,-3468789,-4027325,-4319011,-4179578,-1029459 
-3871612,-3770548,-3852430,-3841424,-4112530,-4420271,-4299242,-1119757 
-3890889,-3773734,-4003571,-3993557,-4096404,-4414674,-4311531,-1109507 
-3797417,-3689240,-3770766,-3737751,-4022472,-4331968,-4222081,-1034135 
-3688404,-3601046,-3454300,-3409566,-3960311,-4254094,-4122665,-964637 
-3721315,-3637214,-3498350,-3468206,-4001992,-4295156,-4157499,-1003005 
-3747597,-3637640,-3805556,-3802027,-3979287,-4291351,-4175487,-980357 
-3795955,-3668364,-3980281,-3972359,-3990856,-4314346,-4217088,-996156 
-3788889,-3674742,-3777873,-3742405,-4008337,-4320832,-4214061,-1015155 
-3729735,-3640116,-3472725,-3424900,-4000447,-4295153,-4164394,-1003326 
-3676202,-3585711,-3479558,-3452557,-3951230,-4247328,-4112720,-947825 
-3781897,-3668657,-3828586,-3821158,-4011096,-4324806,-4210101,-1010203 
-3851181,-3724382,-3998771,-3988702,-4047478,-4370555,-4272419,-1053205 
-3847666,-3735584,-3801309,-3762152,-4069284,-4380883,-4272742,-1076760 
-3881995,-3802482,-3529549,-3474216,-4162363,-4452323,-4316109,-1171639 
-3785727,-3706024,-3509804,-3480579,-4070916,-4361687,-4221286,-1075007 
-3783655,-3675820,-3814710,-3811188,-4017638,-4328359,-4210773,-1020917 
-3807621,-3681293,-3977036,-3969812,-4004138,-4326742,-4227979,-1010835 
-3750317,-3634694,-3754026,-3721639,-3968592,-4281754,-4174918,-974101 
-3729693,-3639977,-3474329,-3425924,-3999832,-4295007,-4163816,-1001787 
-3727565,-3640021,-3504854,-3474812,-4004677,-4299865,-4163377,-1002924 
-3861826,-3755080,-3856974,-3846931,-4096595,-4407494,-4289019,-1100301 
-3808846,-3681970,-3972881,-3966754,-4004541,-4328011,-4229412,-1010096 
-3812499,-3699282,-3781649,-3744243,-4033124,-4345663,-4237329,-1040087 
-3780273,-3694746,-3486751,-3437350,-4054578,-4348167,-4214444,-1059382 
-3774374,-3690900,-3520937,-3489257,-4055032,-4348853,-4209985,-1056377 
-3867195,-3762756,-3853551,-3844993,-4103589,-4413857,-4294096,-1109234 
-3865529,-3743356,-3995034,-3985316,-4065434,-4386964,-4285677,-1075204 
-3869122,-3762461,-3794791,-3755642,-4096119,-4405586,-4293547,-1108560 
-3882012,-3806054,-3521050,-3466466,-4165938,-4454811,-4315673,-1178917 
-3799376,-3722901,-3515497,-3485974,-4087374,-4377397,-4234549,-1095389 
-3790307,-3685267,-3816559,-3813387,-4026544,-4336629,-4217124,-1033938 
-3867081,-3746282,-3998741,-3987274,-4069392,-4389858,-4287434,-1082635 
-3852464,-3748173,-3780976,-3744278,-4082504,-4390608,-4277338,-1098018 
-3747387,-3664972,-3467018,-3419952,-4025288,-4317142,-4181617,-1034485 
-3805292,-3726627,-3533137,-3499922,-4091837,-4382829,-4240662,-1100073 
-3943776,-3847940,-3885777,-3873173,-4189327,-4494901,-4370181,-1204251 
-4045116,-3940324,-4057015,-4038581,-4263450,-4575755,-4464391,-1289444 
-3866721,-3771284,-3762470,-3729646,-4106197,-4408980,-4290105,-1130125 
-3635181,-3552051,-3413031,-3374297,-3912602,-4203782,-4068153,-922933 
-3669522,-3585553,-3484549,-3458435,-3950384,-4243344,-4104161,-955957 
-3794486,-3688365,-3836371,-3830207,-4030230,-4340215,-4220810,-1039977 
-3925733,-3809954,-4028796,-4012982,-4133121,-4450519,-4345606,-1151762 
-3915021,-3817635,-3799662,-3759644,-4152947,-4456596,-4339242,-1175939 
-3802091,-3727396,-3482378,-3433618,-4088435,-4375522,-4235565,-1105767 
-3752857,-3676502,-3507754,-3480106,-4041481,-4330537,-4187714,-1053699 
-3832116,-3732227,-3845698,-3839467,-4073421,-4380361,-4258391,-1088406 
-3951267,-3840402,-4030881,-4014676,-4163631,-4478416,-4370732,-1187824 
-3983754,-3892951,-3819897,-3776078,-4229228,-4529181,-4407148,-1260191 
-3807371,-3737034,-3470121,-3423804,-4099187,-4383407,-4239682,-1122924 
-3718341,-3643421,-3490279,-3465931,-4008579,-4296422,-4151845,-1024281 
-3698759,-3592819,-3792789,-3794767,-3934194,-4243431,-4124016,-946972 
-3733456,-3608729,-3951451,-3946432,-3932097,-4253197,-4152744,-946997 
-3697047,-3584578,-3726591,-3694899,-3920127,-4230877,-4121360,-933646 
-3662089,-3573454,-3449659,-3403752,-3934590,-4228543,-4096054,-942558 
-3728669,-3644303,-3521405,-3491549,-4008927,-4302171,-4163906,-1015927 
-3774789,-3665654,-3837296,-3832621,-4006357,-4318032,-4201423,-1014905 
-3884030,-3763503,-4016273,-4001507,-4086122,-4406031,-4304104,-1102234 
-3935356,-3836786,-3810397,-3766986,-4172124,-4476507,-4359662,-1195034 
-3704617,-3622573,-3439911,-3397448,-3983712,-4274301,-4138166,-996579 
-3752662,-3671674,-3525432,-3495414,-4035970,-4327535,-4187331,-1045886 
-3769311,-3662252,-3827208,-3825004,-4002666,-4313141,-4195481,-1013515 
-3775404,-3649846,-3967566,-3960172,-3972364,-4294402,-4195599,-985167 
-3759650,-3648448,-3747899,-3712281,-3983759,-4294064,-4184889,-996849 
-3700121,-3612665,-3455486,-3409219,-3973795,-4267103,-4135059,-981860 
-3699268,-3611138,-3510964,-3483091,-3975358,-4270541,-4135606,-978904 
-3810782,-3701002,-3856632,-3849414,-4041292,-4353479,-4238591,-1049303 
-3857638,-3734419,-3999903,-3987728,-4056957,-4378139,-4279234,-1070694 
-3788205,-3678182,-3751692,-3715506,-4013539,-4323387,-4214548,-1026284 
-3731914,-3645952,-3464839,-3417353,-4006920,-4299760,-4167682,-1015055 
-3719676,-3632624,-3514726,-3487102,-3996498,-4291576,-4156628,-1000457 
-3748292,-3633950,-3826664,-3824215,-3974349,-4288891,-4176641,-978969 
-3776639,-3645337,-3970234,-3961472,-3968234,-4293500,-4198842,-975958 
-3761586,-3645351,-3747326,-3710334,-3981244,-4294449,-4188707,-989514 
-3751869,-3663768,-3477184,-3427678,-4024626,-4318964,-4188268,-1030234 
-3701730,-3611447,-3510189,-3483766,-3974538,-4271542,-4138952,-974576 
-3798574,-3685048,-3856964,-3850081,-4023682,-4338571,-4226835,-1026931 
-3892741,-3768739,-4013861,-3999251,-4090139,-4412350,-4314459,-1101421 
-3766084,-3653158,-3735152,-3700931,-3987667,-4299504,-4192544,-996168 
-3708249,-3618059,-3456760,-3409716,-3978051,-4273614,-4143894,-980724 
-3713129,-3622422,-3515841,-3488768,-3985174,-4282417,-4149510,-984294 
-3782261,-3667021,-3848751,-3843802,-4005278,-4320938,-4209721,-1006571 
-3828187,-3699011,-3988989,-3977737,-4019927,-4344732,-4249446,-1026492 
-3811432,-3698780,-3758876,-3720031,-4032989,-4345066,-4237533,-1041122 
-3781672,-3695372,-3482296,-3431739,-4055231,-4349252,-4216777,-1060462 
-3770866,-3684666,-3533727,-3504722,-4046884,-4342421,-4206472,-1049160 
-3843052,-3732964,-3868166,-3860703,-4070777,-4384382,-4269558,-1076254 
-3856882,-3731962,-3990401,-3979256,-4052798,-4375772,-4277173,-1063144 
-3833257,-3724357,-3760841,-3721426,-4058616,-4368978,-4258516,-1069862 
-3775631,-3691620,-3473035,-3424121,-4051664,-4344467,-4210176,-1058808 
-3800867,-3718191,-3546217,-3515844,-4080456,-4374302,-4236112,-1085839 
-3810212,-3700819,-3850136,-3846396,-4038586,-4351843,-4236594,-1044997 
-3812274,-3685896,-3974264,-3964996,-4006780,-4330504,-4232706,-1016032 
-3789529,-3678686,-3742781,-3705660,-4013395,-4324707,-4215157,-1022919 
-3672318,-3581364,-3436721,-3392673,-3941448,-4237984,-4107372,-942955 
-3734128,-3644336,-3532100,-3503277,-4006466,-4304412,-4170090,-1006368 
-3784169,-3669820,-3850753,-3846532,-4007428,-4323714,-4211440,-1009242 
-3804512,-3674377,-3977399,-3966911,-3995322,-4321346,-4225860,-1000746 
-3771598,-3656339,-3737489,-3700269,-3991607,-4305227,-4198201,-997101 
-3724779,-3634684,-3460104,-3412849,-3994845,-4291135,-4160691,-995636 
-3661179,-3566098,-3502267,-3478697,-3927739,-4228359,-4097967,-921556 
-3744907,-3624885,-3844969,-3841342,-3961823,-4281152,-4172969,-957674 
-3789312,-3655038,-3977261,-3966601,-3975438,-4303763,-4211431,-975754 
-3770901,-3653043,-3742734,-3704199,-3987377,-4302756,-4198229,-988057 
-3796491,-3707761,-3493356,-3440601,-4067548,-4363501,-4232791,-1067441 
-3829954,-3744434,-3563847,-3532744,-4106061,-4402004,-4266374,-1105913 
-3737571,-3619567,-3826776,-3827741,-3956407,-4274437,-4165143,-952631 
-3817262,-3685637,-3986231,-3974076,-4005888,-4332888,-4239137,-1007059 
-3807054,-3693756,-3745535,-3707246,-4028366,-4341482,-4234126,-1031785 
-3687119,-3593809,-3440759,-3396344,-3953789,-4251949,-4123412,-949387 
-3706151,-3611467,-3523478,-3497753,-3972795,-4273533,-4142903,-964986 
-3747393,-3625807,-3846364,-3843312,-3962354,-4282587,-4175197,-955267 
-3838266,-3705914,-3993911,-3980462,-4026251,-4353749,-4260194,-1025668 
-3850872,-3738346,-3765707,-3723219,-4072812,-4385741,-4277811,-1075187 
