ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3529274,-3314589,-3595832,-3221179,-3433939,-3137489,-3170931,-957822 
-3630944,-3432651,-3666244,-3336886,-3548930,-3255997,-3284794,-946242 
-3811641,-3617824,-3844797,-3521464,-3732855,-3441315,-3470072,-980490 
-3789594,-3582966,-3851681,-3488599,-3700327,-3406267,-3439404,-969040 
-3631618,-3410620,-3718196,-3318320,-3530892,-3233569,-3270276,-964902 
-3561916,-3345285,-3633007,-3252171,-3465037,-3168238,-3202404,-985771 
-3689199,-3488607,-3728984,-3393158,-3605286,-3311902,-3341490,-1021474 
-3865019,-3669485,-3901795,-3573436,-3784908,-3492949,-3522334,-1063742 
-3836002,-3628174,-3900544,-3534133,-3745864,-3451498,-3484941,-1052253 
-3643653,-3423162,-3729076,-3330999,-3543517,-3246204,-3282507,-1005457 
-3553825,-3338394,-3623156,-3245416,-3458071,-3161544,-3195159,-990145 
-3683669,-3483784,-3722677,-3388560,-3600571,-3307359,-3336437,-1024680 
-3837801,-3643602,-3871771,-3547759,-3759116,-3467517,-3496002,-1035203 
-3773565,-3567632,-3834120,-3473761,-3685369,-3391492,-3424147,-969638 
-3582252,-3363348,-3664676,-3271411,-3483815,-3187011,-3222787,-913412 
-3496337,-3282212,-3562934,-3189471,-3402048,-3106021,-3139110,-892871 
-3629684,-3430635,-3666394,-3335596,-3547437,-3254672,-3283296,-925645 
-3814526,-3620156,-3849207,-3524427,-3735651,-3444195,-3472807,-969912 
-3794603,-3587172,-3858481,-3493437,-3705096,-3410932,-3444044,-968779 
-3607571,-3387247,-3692087,-3295421,-3507908,-3210805,-3246864,-928471 
-3521567,-3306394,-3589607,-3213671,-3426349,-3130050,-3163401,-915226 
-3656232,-3456561,-3694293,-3361466,-3573453,-3280509,-3309458,-951924 
-3825192,-3630310,-3860211,-3534593,-3745968,-3454401,-3483129,-983166 
-3789443,-3582166,-3852343,-3488342,-3700084,-3406067,-3439032,-960019 
-3598072,-3377902,-3681975,-3285911,-3498474,-3201491,-3237482,-911052 
-3514899,-3299904,-3582276,-3207002,-3419749,-3123596,-3157005,-898229 
-3654592,-3454979,-3692553,-3359676,-3571812,-3278926,-3308032,-938736 
-3835208,-3639787,-3871240,-3543852,-3755439,-3463790,-3492805,-986591 
-3809401,-3601234,-3874056,-3507185,-3719153,-3424929,-3458324,-982270 
-3648191,-3426293,-3736118,-3334168,-3546915,-3249538,-3286308,-980501 
-3578977,-3362174,-3649974,-3269087,-3481992,-3185476,-3219457,-997899 
-3683532,-3483866,-3720537,-3388260,-3600434,-3307618,-3336612,-999269 
-3827649,-3633381,-3861125,-3537112,-3748663,-3457330,-3486070,-992455 
-3817844,-3609576,-3883342,-3515481,-3727353,-3433165,-3466720,-1003910 
-3654404,-3432588,-3741932,-3340432,-3553114,-3255806,-3292510,-1002736 
-3567304,-3351493,-3636536,-3258319,-3471109,-3174812,-3208543,-990834 
-3707851,-3507618,-3747207,-3412066,-3624186,-3331179,-3360459,-1036971 
-3851797,-3657160,-3886271,-3560934,-3772469,-3481013,-3509867,-1039722 
-3797360,-3590477,-3859890,-3496224,-3708004,-3414186,-3447323,-992053 
-3599857,-3380234,-3683411,-3287889,-3500434,-3203741,-3239856,-934041 
-3510729,-3296454,-3577439,-3203166,-3415876,-3120086,-3153451,-910460 
-3650491,-3451432,-3687461,-3355882,-3567860,-3275415,-3304316,-948507 
-3827546,-3633249,-3862239,-3537176,-3748551,-3457417,-3486103,-985207 
-3796815,-3589402,-3861075,-3495422,-3707151,-3413335,-3446597,-971889 
-3606399,-3386205,-3690990,-3294159,-3506641,-3209896,-3246015,-927533 
-3531085,-3316155,-3598818,-3223179,-3435817,-3139938,-3173246,-921637 
-3670987,-3471607,-3708502,-3376284,-3588237,-3295740,-3324602,-959915 
-3839612,-3644575,-3875572,-3548734,-3760122,-3468890,-3497716,-992917 
-3812596,-3604202,-3878197,-3510463,-3722257,-3428337,-3461534,-991060 
-3610251,-3389972,-3694454,-3297993,-3510612,-3213961,-3249811,-935206 
-3522036,-3307836,-3588639,-3214869,-3427640,-3131942,-3164943,-908109 
-3665977,-3467165,-3703278,-3371939,-3583984,-3291676,-3320321,-948181 
-3838521,-3643595,-3874779,-3547925,-3759326,-3468243,-3496952,-986322 
-3801197,-3593136,-3866006,-3499551,-3711301,-3417617,-3450695,-971589 
-3611100,-3390451,-3696043,-3298653,-3511272,-3214687,-3250635,-927821 
-3567876,-3351644,-3638387,-3258856,-3471677,-3175771,-3209347,-965761 
-3716721,-3516066,-3756426,-3420870,-3632997,-3340493,-3369558,-1024804 
-3879848,-3683629,-3917372,-3587907,-3799405,-3508149,-3537097,-1057797 
-3840601,-3631564,-3906849,-3537956,-3749731,-3455809,-3489074,-1045816 
-3615670,-3395679,-3698742,-3303783,-3516286,-3219874,-3255425,-957831 
-3513971,-3300305,-3578575,-3207349,-3419987,-3124677,-3157402,-905981 
-3663532,-3464737,-3699961,-3369537,-3581449,-3289308,-3317899,-947258 
-3837164,-3641964,-3873159,-3546278,-3757582,-3466565,-3495326,-987304 
-3796109,-3587847,-3860880,-3494109,-3705829,-3412209,-3445367,-969459 
-3604414,-3383893,-3688907,-3291981,-3504463,-3207986,-3243993,-923295 
-3530257,-3315522,-3597373,-3222614,-3435229,-3139647,-3172877,-914367 
-3678602,-3479239,-3716230,-3383989,-3595896,-3303657,-3332537,-960426 
-3847710,-3652155,-3884580,-3556480,-3767769,-3476621,-3505642,-997776 
-3808694,-3600049,-3874597,-3506427,-3718037,-3424232,-3457597,-985136 
-3620738,-3399706,-3706545,-3307851,-3520342,-3223685,-3259833,-946256 
-3543808,-3328805,-3611347,-3235902,-3448572,-3152964,-3186210,-935527 
-3679247,-3480226,-3716194,-3384999,-3596932,-3304802,-3333494,-962144 
-3845333,-3649962,-3881928,-3554311,-3765632,-3474604,-3503477,-992931 
-3804839,-3596296,-3870531,-3502704,-3714387,-3420664,-3453967,-977433 
-3616435,-3395627,-3701834,-3303819,-3516294,-3219724,-3255762,-936890 
-3540379,-3325849,-3607382,-3233004,-3445563,-3150072,-3183044,-924156 
-3683423,-3484507,-3720502,-3389277,-3601157,-3309079,-3337634,-959239 
-3861592,-3665594,-3899636,-3570000,-3781370,-3490212,-3519171,-1009013 
-3843897,-3633745,-3913073,-3540277,-3752001,-3457941,-3491606,-1032522 
-3656249,-3434128,-3744073,-3342431,-3554899,-3258036,-3294205,-1005009 
-3580754,-3365385,-3649302,-3272587,-3485109,-3189456,-3222488,-995844 
-3719142,-3519677,-3757351,-3424441,-3636235,-3344124,-3372652,-1028939 
-3885593,-3689491,-3923734,-3593806,-3805114,-3514044,-3542792,-1065906 
-3846553,-3636986,-3914207,-3543347,-3755090,-3461242,-3494471,-1059410 
-3652959,-3431254,-3739639,-3339376,-3551912,-3255266,-3291192,-1017626 
-3575153,-3360193,-3642602,-3267164,-3479799,-3184336,-3217194,-1003343 
-3692107,-3493964,-3727289,-3398467,-3610381,-3318533,-3346601,-1003271 
-3841174,-3646544,-3876231,-3550654,-3762039,-3471281,-3499603,-1007706 
-3793097,-3584912,-3857717,-3491168,-3702919,-3409492,-3442260,-980990 
-3598494,-3378196,-3682390,-3286274,-3498797,-3202574,-3238089,-928231 
-3524839,-3310903,-3590223,-3217994,-3430623,-3135469,-3168012,-911383 
-3670237,-3471869,-3705994,-3376604,-3588542,-3296747,-3324914,-944588 
-3842424,-3647172,-3879291,-3551565,-3762897,-3472172,-3500622,-983604 
-3801865,-3593036,-3868350,-3499640,-3711277,-3417769,-3450656,-973017 
-3606548,-3385857,-3691657,-3294279,-3506585,-3210277,-3245797,-924544 
-3534842,-3320762,-3601147,-3227906,-3440310,-3145184,-3177762,-911814 
-3689146,-3490485,-3726106,-3395134,-3606954,-3315141,-3343459,-957392 
-3866842,-3670868,-3905234,-3575139,-3786462,-3495468,-3524224,-1008737 
-3821076,-3611801,-3888534,-3518087,-3729881,-3436149,-3469210,-996892 
-3622961,-3401717,-3709007,-3309751,-3522389,-3225872,-3261497,-949491 
-3539159,-3325056,-3604595,-3231936,-3444698,-3149441,-3181865,-921577 
-3701327,-3502404,-3738566,-3406944,-3618916,-3326967,-3355302,-972679 
-3882971,-3686451,-3921787,-3590700,-3802078,-3510983,-3539851,-1033510 
-3808907,-3600081,-3874445,-3506369,-3718088,-3424497,-3457504,-983934 
-3620128,-3399164,-3705738,-3307244,-3519757,-3223282,-3259085,-942642 
-3552968,-3338575,-3619400,-3245565,-3458154,-3162827,-3195537,-936366 
-3696930,-3498274,-3733334,-3402935,-3614759,-3322827,-3351118,-968586 
-3867649,-3671839,-3905518,-3576124,-3787433,-3496337,-3525098,-1011082 
-3814259,-3605074,-3881237,-3511435,-3723143,-3429311,-3462531,-989859 
-3617860,-3396951,-3702977,-3305056,-3517482,-3220927,-3256719,-941366 
-3543986,-3329831,-3609371,-3236835,-3449326,-3153967,-3186619,-922379 
-3695439,-3496688,-3731453,-3401430,-3613217,-3321224,-3349466,-962173 
-3855568,-3659759,-3892257,-3564152,-3775447,-3484466,-3513132,-991016 
-3797581,-3588397,-3863269,-3494844,-3706556,-3412918,-3445961,-961831 
-3607628,-3386637,-3691986,-3294767,-3507286,-3210881,-3246536,-918992 
-3538481,-3324404,-3603284,-3231437,-3443977,-3148841,-3181301,-905404 
-3690769,-3492152,-3726287,-3396863,-3608711,-3317001,-3345120,-944548 
-3854327,-3658281,-3891497,-3562726,-3774102,-3483294,-3511919,-979131 
-3804021,-3594157,-3870890,-3500712,-3712524,-3418968,-3452016,-965715 
-3617345,-3396054,-3702186,-3304279,-3516856,-3220637,-3256050,-928088 
-3547824,-3333561,-3612890,-3240649,-3453252,-3158316,-3190606,-914928 
-3697749,-3499186,-3733301,-3403800,-3615651,-3324203,-3352136,-950460 
-3861674,-3665463,-3899351,-3569825,-3781091,-3490542,-3519054,-987247 
-3808382,-3598252,-3875657,-3504792,-3716437,-3423051,-3456033,-973007 
-3616235,-3394737,-3701077,-3302911,-3515367,-3219292,-3254717,-931697 
-3554749,-3340541,-3619729,-3247581,-3460044,-3165251,-3197388,-924997 
-3698727,-3500263,-3734043,-3405015,-3616749,-3325362,-3353057,-952044 
-3861208,-3665086,-3898478,-3569523,-3780782,-3490301,-3518618,-984916 
-3819922,-3609592,-3887956,-3516180,-3727856,-3434493,-3467489,-982473 
-3659197,-3436114,-3747598,-3344489,-3556979,-3260599,-3296446,-988003 
-3604626,-3388648,-3672681,-3295788,-3508373,-3213162,-3245725,-1002947 
-3740379,-3540959,-3776800,-3445646,-3657437,-3365807,-3393634,-1027580 
-3860349,-3665104,-3895254,-3569431,-3780647,-3490217,-3518146,-1003594 
-3795441,-3586439,-3860794,-3492965,-3704571,-3411310,-3443962,-962617 
-3601901,-3381015,-3685676,-3289281,-3501676,-3205596,-3240826,-914144 
-3539200,-3325502,-3603144,-3232584,-3445017,-3150228,-3182301,-900980 
-3703361,-3504812,-3739192,-3409586,-3621324,-3329845,-3357825,-951576 
-3875531,-3679147,-3914172,-3583619,-3794884,-3504146,-3532759,-999724 
-3819524,-3609477,-3887674,-3516117,-3727726,-3434258,-3467204,-983196 
-3617646,-3396552,-3702676,-3304804,-3517162,-3221127,-3256546,-928916 
-3550874,-3337171,-3615539,-3244201,-3456619,-3161857,-3194148,-912541 
-3704928,-3506759,-3740622,-3411439,-3623112,-3331726,-3359787,-948919 
-3874004,-3677737,-3912649,-3582162,-3793384,-3502654,-3531324,-992801 
-3816683,-3606407,-3884954,-3512932,-3724634,-3431034,-3464178,-976074 
-3617697,-3396194,-3702836,-3304376,-3516802,-3220636,-3256149,-928472 
-3562709,-3348677,-3627609,-3255687,-3468069,-3173262,-3205611,-924007 
-3721183,-3522575,-3757123,-3427259,-3638958,-3347522,-3375692,-968349 
-3881096,-3684711,-3919616,-3589260,-3800414,-3509704,-3538521,-1002025 
-3823603,-3613337,-3892170,-3520069,-3731619,-3438073,-3471293,-985141 
-3620148,-3398828,-3705028,-3307231,-3519572,-3223476,-3258956,-930804 
-3556675,-3342879,-3621055,-3250095,-3462417,-3167650,-3199844,-916012 
-3717322,-3518761,-3753136,-3423670,-3635236,-3343856,-3371837,-961343 
-3874805,-3678524,-3913022,-3583187,-3794323,-3503741,-3532331,-991096 
-3819878,-3609555,-3888486,-3516367,-3727972,-3434480,-3467637,-977951 
-3624632,-3403079,-3710258,-3311534,-3523884,-3227756,-3263186,-934442 
-3566401,-3352368,-3631394,-3259561,-3471964,-3177204,-3209346,-927993 
-3724460,-3525939,-3760779,-3430676,-3642447,-3351082,-3379018,-971297 
-3885270,-3688858,-3924360,-3593356,-3804719,-3514165,-3542674,-1007031 
-3817007,-3606919,-3885328,-3513587,-3725388,-3432038,-3464938,-976774 
-3616252,-3395092,-3701271,-3303409,-3515942,-3219929,-3255092,-923150 
-3564684,-3350788,-3629733,-3257807,-3470408,-3175651,-3207596,-922627 
-3724224,-3525775,-3760464,-3430441,-3642253,-3350921,-3378645,-966698 
-3880187,-3683824,-3919059,-3588248,-3799520,-3508992,-3537357,-996741 
-3816116,-3605755,-3884784,-3512287,-3723988,-3430639,-3463567,-974203 
-3621358,-3399861,-3706764,-3307989,-3520445,-3224506,-3259783,-929678 
-3560482,-3346803,-3624347,-3253708,-3466221,-3171704,-3203612,-916887 
-3720451,-3522053,-3756035,-3426723,-3638524,-3347333,-3375162,-958581 
-3912299,-3714355,-3954322,-3618969,-3830250,-3539532,-3568545,-1039045 
-3873195,-3660646,-3945744,-3567467,-3779209,-3485442,-3518994,-1061766 
-3671066,-3448071,-3758587,-3356431,-3568916,-3272655,-3308282,-1018105 
-3603161,-3388472,-3668594,-3295567,-3508019,-3213278,-3245386,-1000659 
-3759925,-3560855,-3796669,-3465613,-3677324,-3386010,-3413894,-1041739 
-3909749,-3712561,-3949552,-3617159,-3828440,-3537852,-3566418,-1070247 
-3810522,-3600624,-3877464,-3507378,-3719012,-3425910,-3458567,-1003291 
-3603557,-3383115,-3686793,-3291422,-3503727,-3208222,-3243142,-930462 
-3551467,-3338476,-3614651,-3245562,-3457894,-3163684,-3195481,-920167 
-3711017,-3513199,-3745741,-3418074,-3629649,-3338738,-3366306,-957935 
-3864903,-3668786,-3903339,-3573522,-3784605,-3494328,-3522724,-984945 
-3797671,-3587746,-3865736,-3494599,-3706126,-3413050,-3445982,-956776 
-3594796,-3374101,-3678569,-3282455,-3494791,-3199216,-3234227,-897148 
-3550454,-3337150,-3614140,-3244260,-3456575,-3162306,-3194109,-898593 
-3715496,-3517366,-3750944,-3422087,-3633737,-3342762,-3370428,-945847 
-3869231,-3672759,-3908204,-3577372,-3788528,-3498244,-3526699,-975542 
-3800281,-3589920,-3868918,-3496762,-3708362,-3415246,-3448168,-948404 
-3606514,-3385217,-3691482,-3293645,-3506048,-3210334,-3245484,-903356 
-3557674,-3344162,-3621406,-3251256,-3463721,-3169359,-3201174,-902078 
-3721325,-3523170,-3756633,-3427882,-3639649,-3348623,-3376246,-946806 
-3877616,-3680772,-3917396,-3585321,-3796679,-3506199,-3534812,-982922 
-3811319,-3600432,-3880954,-3507132,-3718934,-3425612,-3458657,-964838 
-3620619,-3399203,-3706298,-3307484,-3519983,-3224159,-3259350,-923774 
-3571806,-3358306,-3636440,-3265289,-3477829,-3183418,-3215267,-922296 
-3757336,-3558276,-3795688,-3463026,-3674854,-3383497,-3411535,-997652 
-3935209,-3736880,-3978544,-3641559,-3852922,-3561983,-3590816,-1072511 
-3861075,-3649254,-3932650,-3556067,-3767799,-3474136,-3507226,-1050476 
-3661353,-3439109,-3748287,-3347447,-3559882,-3263831,-3299096,-1004334 
-3610484,-3396420,-3676036,-3303438,-3515864,-3221300,-3253267,-1001214 
-3768746,-3570332,-3805261,-3475037,-3686721,-3395495,-3423176,-1042539 
-3890232,-3694322,-3928454,-3598880,-3810005,-3519695,-3547748,-1032295 
-3809133,-3599271,-3877340,-3506043,-3717582,-3424519,-3457056,-987403 
-3609196,-3388577,-3693789,-3296913,-3509194,-3213581,-3248410,-930969 
-3566887,-3354085,-3630595,-3261194,-3473403,-3179276,-3210923,-931327 
-3728657,-3531136,-3763817,-3435879,-3647384,-3356621,-3384132,-971181 
-3875546,-3679444,-3914875,-3584001,-3795071,-3504977,-3533268,-993952 
-3809327,-3598779,-3879418,-3505526,-3717110,-3424019,-3457027,-973916 
-3614922,-3393679,-3700383,-3301893,-3514257,-3218635,-3253861,-930195 
-3564397,-3351397,-3627766,-3258236,-3470693,-3176479,-3208309,-921361 
-3733856,-3535793,-3769669,-3440260,-3652047,-3361129,-3388950,-971307 
-3890844,-3693999,-3931334,-3598339,-3809711,-3519339,-3547990,-1011108 
-3817806,-3606757,-3888582,-3513277,-3725116,-3431759,-3464918,-988336 
-3621196,-3399649,-3707076,-3307684,-3520242,-3224392,-3259646,-945054 
-3570727,-3357974,-3633983,-3264629,-3477130,-3182844,-3214566,-932827 
-3735227,-3537673,-3770595,-3442059,-3653821,-3362855,-3390342,-974522 
-3887088,-3690474,-3927629,-3594796,-3806121,-3515687,-3544142,-1007732 
-3828796,-3617239,-3900808,-3523789,-3735610,-3442147,-3475391,-1004651 
-3662046,-3439087,-3750981,-3347249,-3559838,-3263722,-3299236,-1004064 
-3588324,-3375200,-3651603,-3281892,-3494436,-3200155,-3231600,-970753 
-3731962,-3534755,-3766257,-3439127,-3650892,-3360144,-3387462,-982186 
-3883444,-3686983,-3923898,-3591447,-3802729,-3512450,-3540814,-1012505 
-3807383,-3596712,-3877784,-3503458,-3715153,-3421926,-3454753,-984376 
-3613948,-3392423,-3700269,-3300728,-3513141,-3217438,-3252558,-941115 
-3601254,-3386424,-3668708,-3293590,-3505984,-3211442,-3243593,-988601 
-3751812,-3554019,-3787186,-3458694,-3670332,-3379524,-3406912,-1017679 
-3922032,-3724387,-3965152,-3629043,-3840244,-3549833,-3578573,-1074082 
-3867887,-3655216,-3942211,-3562075,-3773800,-3480295,-3513724,-1084721 
-3653997,-3432035,-3740437,-3340267,-3552767,-3257038,-3292138,-1023523 
-3574244,-3362092,-3635732,-3268806,-3481237,-3187362,-3218691,-969324 
-3745327,-3547930,-3779875,-3452350,-3664043,-3373444,-3400860,-1013364 
-3870357,-3674527,-3908917,-3578883,-3790179,-3500214,-3528359,-1010884 
-3791237,-3581057,-3860831,-3487621,-3699411,-3406513,-3439322,-974226 
-3596393,-3375769,-3680997,-3283859,-3496396,-3201014,-3235886,-924306 
-3554253,-3342019,-3616759,-3248719,-3461219,-3167339,-3198654,-917712 
-3729787,-3532389,-3764846,-3436831,-3648549,-3357911,-3385215,-970245 
-3874821,-3678122,-3915069,-3582574,-3793796,-3503661,-3532017,-996672 
-3803766,-3592522,-3875251,-3499243,-3710945,-3417797,-3450846,-978044 
-3622685,-3400767,-3709955,-3309038,-3521449,-3225687,-3260897,-953297 
-3613487,-3398932,-3680471,-3305889,-3518312,-3223761,-3255822,-999061 
-3781179,-3582508,-3818197,-3487151,-3698745,-3407638,-3435289,-1054386 
-3894947,-3698122,-3934957,-3602716,-3813839,-3523441,-3551844,-1042821 
-3838301,-3626036,-3911467,-3532948,-3744676,-3451050,-3484391,-1043451 
-3638562,-3416566,-3725072,-3324953,-3537394,-3241574,-3276652,-998630 
-3571198,-3359084,-3633146,-3265901,-3478301,-3184367,-3215653,-958924 
-3732032,-3535196,-3765977,-3439663,-3651391,-3360809,-3387943,-988349 
-3872442,-3675921,-3912478,-3580469,-3791714,-3501578,-3529841,-1006561 
-3808047,-3596574,-3879799,-3503332,-3715075,-3421856,-3454836,-996731 
-3647706,-3424834,-3736793,-3333158,-3545630,-3249708,-3284979,-1000784 
-3620416,-3406012,-3686742,-3312931,-3525348,-3230991,-3262765,-1025894 
-3786118,-3587332,-3823476,-3491842,-3703497,-3412536,-3440084,-1076447 
-3923364,-3725830,-3965096,-3630294,-3841481,-3551155,-3579562,-1098401 
-3813224,-3602316,-3883099,-3508947,-3720667,-3427546,-3460273,-1030343 
-3650730,-3428021,-3739228,-3336202,-3548731,-3252775,-3288182,-1025697 
-3629619,-3415326,-3695682,-3322049,-3534518,-3240053,-3271946,-1056643 
-3788525,-3590194,-3824832,-3494553,-3706201,-3415239,-3442706,-1096945 
-3916381,-3719285,-3957405,-3623622,-3834795,-3544457,-3572855,-1103629 
-3829274,-3617585,-3901005,-3524077,-3735806,-3442477,-3475500,-1069099 
-3599024,-3378685,-3681860,-3286437,-3498938,-3203543,-3238078,-977473 
-3537563,-3327057,-3596239,-3233441,-3445784,-3152219,-3182987,-928960 
-3712372,-3516312,-3745292,-3420500,-3632094,-3341741,-3368592,-969271 
-3866911,-3670630,-3907458,-3574894,-3786132,-3496075,-3524257,-1008442 
-3784742,-3573983,-3855346,-3480519,-3692244,-3399182,-3431878,-978895 
-3585839,-3365189,-3670272,-3273218,-3485654,-3190274,-3224899,-925167 
-3551841,-3339759,-3613719,-3246366,-3458726,-3165002,-3196201,-925061 
-3715985,-3519131,-3749430,-3423474,-3635052,-3344688,-3371891,-961842 
-3867299,-3670482,-3907986,-3574932,-3786156,-3495963,-3524532,-996182 
-3815429,-3602721,-3889247,-3509518,-3721227,-3427733,-3461265,-1011342 
-3637436,-3414662,-3724786,-3322845,-3535205,-3239389,-3274777,-996383 
-3597936,-3384627,-3661047,-3291329,-3503625,-3209567,-3241117,-995017 
-3740622,-3543757,-3773341,-3448101,-3659721,-3369239,-3396310,-1003553 
-3862401,-3665955,-3901631,-3570346,-3781629,-3491544,-3519887,-1000745 
-3770274,-3559142,-3840139,-3465912,-3677618,-3384516,-3417524,-959568 
-3575499,-3354667,-3659202,-3262857,-3475266,-3179891,-3214718,-908606 
-3548627,-3336947,-3609277,-3243601,-3455955,-3162364,-3193571,-910104 
-3721372,-3524797,-3754958,-3429232,-3640711,-3350472,-3377786,-951464 
-3873628,-3676412,-3915447,-3581044,-3792144,-3502107,-3530754,-992323 
-3799294,-3587120,-3871826,-3493956,-3705622,-3412591,-3445812,-980641 
-3605225,-3383591,-3690578,-3291724,-3504202,-3208817,-3243806,-939022 
-3574886,-3362524,-3636934,-3269176,-3481573,-3187861,-3219252,-942899 
-3744694,-3547510,-3779079,-3451974,-3663509,-3373196,-3400464,-984929 
-3880796,-3683637,-3921941,-3588221,-3799308,-3509352,-3537776,-1006938 
