ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4584785,-4649680,-4789756,-3770199,-5024998,-5813074,-4384133,-1561797 
-4352961,-4499046,-4518641,-3684157,-4759975,-5746234,-4315395,-1429228 
-3779602,-3996241,-3907264,-3520327,-4157230,-5594377,-3995615,-1196938 
-3587408,-3756864,-3736314,-3375392,-3984326,-5447539,-3757462,-1068171 
-4093351,-4170862,-4289196,-3516154,-4527937,-5589744,-3996118,-1285462 
-4558036,-4621770,-4763794,-3693295,-4998466,-5750699,-4332486,-1493928 
-4290775,-4431926,-4458905,-3578147,-4699747,-5638710,-4234489,-1328484 
-3793257,-4012867,-3919134,-3515328,-4169226,-5590341,-4009804,-1189379 
-3648087,-3821936,-3794256,-3447524,-4042761,-5529524,-3833417,-1133654 
-4077884,-4149459,-4276131,-3480040,-4514541,-5554897,-3970666,-1248977 
-4562445,-4627799,-4766505,-3686723,-5001310,-5721777,-4338242,-1484334 
-4299762,-4443714,-4465264,-3601202,-4706549,-5646524,-4257134,-1346130 
-3770195,-3987557,-3896077,-3488086,-4146160,-5562174,-3985356,-1160747 
-3691189,-3868124,-3834349,-3500536,-4083221,-5578613,-3885249,-1182846 
-4145489,-4221048,-4340392,-3580579,-4579358,-5656189,-4056851,-1344361 
-4427702,-4475088,-4640097,-3498500,-4873523,-5561937,-4162958,-1305203 
-4229044,-4369032,-4396403,-3477251,-4637015,-5539644,-4161924,-1224406 
-3744627,-3961114,-3870585,-3437929,-4120502,-5510938,-3956284,-1107441 
-3640550,-3809951,-3787209,-3402872,-4035283,-5473921,-3816174,-1084964 
-4079080,-4145878,-4278084,-3440576,-4515969,-5507187,-3961340,-1204201 
-4549161,-4614803,-4751432,-3638665,-4986004,-5654895,-4321861,-1426856 
-4538577,-4717110,-4684473,-3961004,-4928550,-5859781,-4589001,-1673327 
-3917842,-4149157,-4033637,-3774179,-4285605,-5810454,-4204222,-1423819 
-3691517,-3858627,-3837511,-3541806,-4085994,-5624331,-3880324,-1223540 
-4221904,-4299399,-4414116,-3692948,-4653170,-5752682,-4133956,-1456749 
-4593658,-4658714,-4795268,-3780004,-5030317,-5810567,-4378753,-1578517 
-4363170,-4519002,-4520034,-3758818,-4762365,-5808556,-4351876,-1500618 
-3819449,-4040532,-3940530,-3635247,-4191179,-5714595,-4058901,-1309921 
-3690718,-3856395,-3837254,-3528742,-4085291,-5613356,-3862425,-1227634 
-4140061,-4204843,-4338391,-3560687,-4576167,-5638259,-4013726,-1346842 
-4514022,-4571210,-4719084,-3639486,-4953102,-5706565,-4265949,-1456536 
-4273851,-4423132,-4433588,-3613706,-4675167,-5681069,-4239159,-1369971 
-3753174,-3969039,-3876360,-3512555,-4126352,-5589588,-3973344,-1198632 
-3687517,-3852806,-3833706,-3488179,-4081397,-5571205,-3855235,-1193007 
-4135714,-4198629,-4334341,-3521528,-4571858,-5595407,-4005617,-1311256 
-4539042,-4601839,-4740610,-3660360,-4975050,-5722441,-4306752,-1476074 
-4272872,-4425233,-4430249,-3617674,-4672163,-5684879,-4253144,-1373177 
-3770326,-3988277,-3891512,-3540767,-4141907,-5617032,-4003156,-1225157 
-3645428,-3802654,-3794781,-3418949,-4042079,-5492981,-3797665,-1129175 
-4163308,-4227984,-4360211,-3538113,-4597829,-5597885,-4034089,-1328330 
-4425418,-4473634,-4633857,-3485262,-4867194,-5545856,-4159221,-1307437 
-4177326,-4322355,-4338372,-3449636,-4579472,-5513230,-4128212,-1207236 
-3733847,-3951792,-3855129,-3457444,-4105222,-5533229,-3960094,-1139019 
-3676301,-3838262,-3822729,-3435318,-4070272,-5515751,-3841909,-1138266 
-4158401,-4221739,-4355257,-3509071,-4592768,-5582086,-4030899,-1294287 
-4526434,-4589238,-4726630,-3622415,-4961134,-5689214,-4299586,-1430151 
-4224952,-4376540,-4381223,-3548842,-4623239,-5616188,-4209752,-1294573 
-3786677,-4009114,-3904019,-3553893,-4154739,-5632484,-4034520,-1226269 
-3786927,-3955802,-3928603,-3607813,-4176781,-5691469,-3979243,-1299326 
-4198940,-4261216,-4395185,-3592901,-4632800,-5670039,-4079963,-1375152 
-4521845,-4580928,-4722643,-3631383,-4957077,-5695068,-4285342,-1440134 
-4294281,-4454586,-4445066,-3674626,-4687970,-5739391,-4300329,-1414247 
-3767009,-3984456,-3885889,-3562655,-4136656,-5638102,-4011220,-1237426 
-3724916,-3883487,-3870969,-3517317,-4118544,-5594921,-3884350,-1220152 
-4276701,-4345324,-4468964,-3691339,-4707063,-5768397,-4165324,-1473552 
-4540731,-4601448,-4739847,-3681427,-4974397,-5747866,-4314062,-1492821 
-4267171,-4425954,-4418011,-3659284,-4660649,-5728211,-4270006,-1405959 
-3707052,-3917117,-3829322,-3489281,-4079339,-5561428,-3932799,-1175016 
-3645387,-3792377,-3797379,-3388124,-4043654,-5453972,-3769566,-1105474 
-4199645,-4258321,-4397357,-3545014,-4634142,-5603976,-4051194,-1339931 
-4428229,-4478611,-4633246,-3483976,-4866464,-5544891,-4164112,-1304626 
-4141411,-4291029,-4297681,-3439680,-4539210,-5499624,-4109686,-1191492 
-3746745,-3966701,-3864376,-3502909,-4114804,-5573420,-3988084,-1179113 
-3692567,-3844277,-3841860,-3434642,-4088634,-5508017,-3837739,-1141282 
-4188887,-4244437,-4387635,-3506309,-4624371,-5577109,-4037761,-1294697 
-4487478,-4547296,-4687159,-3555620,-4921385,-5616017,-4247333,-1362306 
-4266346,-4432925,-4412707,-3642102,-4656271,-5700611,-4290062,-1373707 
-3719894,-3933727,-3838831,-3496409,-4089734,-5570121,-3964106,-1167560 
-3722320,-3874117,-3870454,-3476280,-4117620,-5557097,-3868834,-1177839 
-4173394,-4223838,-4374016,-3483399,-4610496,-5555915,-4011519,-1270792 
-4433776,-4488052,-4635785,-3476637,-4869529,-5538066,-4176165,-1283679 
-4159841,-4317071,-4310787,-3483174,-4553452,-5546836,-4153949,-1216849 
-3700142,-3914173,-3818952,-3448390,-4069586,-5520841,-3937953,-1114781 
-3705919,-3854292,-3855322,-3425625,-4102028,-5496796,-3842353,-1122682 
-4270420,-4331774,-4464832,-3599449,-4702141,-5666224,-4134461,-1372683 
-4519201,-4583400,-4715346,-3616891,-4950236,-5677106,-4299088,-1408079 
-4175637,-4335299,-4324390,-3541156,-4567632,-5605838,-4188800,-1264472 
-3689456,-3901555,-3808525,-3454244,-4059249,-5530486,-3927049,-1115719 
-3701644,-3846101,-3852553,-3423713,-4099207,-5501837,-3829740,-1118734 
-4184063,-4232394,-4384717,-3463325,-4621073,-5534387,-4011048,-1240961 
-4509786,-4575559,-4704726,-3582819,-4939542,-5639016,-4281199,-1369861 
-4197049,-4362440,-4342361,-3578592,-4586151,-5640575,-4225919,-1292486 
-3709258,-3923801,-3826637,-3490855,-4077554,-5567449,-3957649,-1144156 
-3706705,-3848902,-3858426,-3429309,-4104708,-5504483,-3832621,-1119912 
-4222503,-4273657,-4421464,-3510726,-4657812,-5580439,-4054745,-1282408 
-4504690,-4569909,-4699931,-3588261,-4934552,-5648716,-4278972,-1370428 
-4304592,-4487490,-4440805,-3746518,-4685692,-5743210,-4371289,-1446946 
-3818154,-4045822,-3928166,-3707884,-4180494,-5720260,-4119709,-1350577 
-3778592,-3924581,-3927938,-3568169,-4174744,-5649838,-3921371,-1259458 
-4232778,-4279413,-4434295,-3563769,-4670402,-5639454,-4061124,-1343037 
-4491922,-4556812,-4687477,-3592509,-4922027,-5635926,-4254279,-1386188 
-4258951,-4435292,-4398525,-3722527,-4643149,-5742173,-4315016,-1435263 
-3657952,-3863603,-3779320,-3461982,-4029607,-5534076,-3888601,-1126995 
-3692768,-3827561,-3848209,-3405714,-4093557,-5480672,-3789869,-1111286 
-4304814,-4362214,-4500565,-3618000,-4737016,-5642800,-4139871,-1397387 
-4638102,-4720122,-4824026,-3821441,-5060200,-5819816,-4458315,-1604017 
-4195626,-4365277,-4337472,-3663449,-4581751,-5725876,-4245658,-1382005 
-3649803,-3855641,-3770445,-3463427,-4020699,-5536871,-3882563,-1134111 
-3690884,-3822377,-3847367,-3399409,-4092449,-5469029,-3780905,-1112832 
-4186665,-4226627,-4390926,-3437187,-4625872,-5505772,-3978640,-1232211 
-4498886,-4568022,-4691399,-3579434,-4925997,-5643068,-4267329,-1375540 
-4216656,-4394566,-4354121,-3663672,-4598802,-5732929,-4277271,-1378312 
-3773821,-3994764,-3885468,-3631178,-4137192,-5711097,-4049466,-1287796 
-3832039,-3976144,-3980298,-3616192,-4226932,-5699819,-3970219,-1317256 
-4292839,-4340558,-4491581,-3619568,-4727749,-5693880,-4120383,-1409372 
-4517757,-4586989,-4709254,-3652267,-4944299,-5718041,-4299188,-1451474 
-4186802,-4361684,-4325488,-3658777,-4570158,-5728501,-4242276,-1381622 
-3755716,-3974114,-3869159,-3624634,-4120654,-5705049,-4021999,-1291490 
-3830332,-3971852,-3980814,-3614933,-4227049,-5698869,-3956756,-1327474 
-4326204,-4376490,-4524421,-3667676,-4760627,-5744156,-4155202,-1466255 
-4532957,-4605542,-4723256,-3693076,-4958697,-5762396,-4322060,-1500798 
-4160801,-4335502,-4299813,-3652030,-4544499,-5724720,-4218417,-1386774 
-3640916,-3844376,-3762176,-3466454,-4012409,-5541276,-3869144,-1154327 
-3695577,-3819832,-3855589,-3386806,-4100056,-5460696,-3765120,-1123317 
-4191127,-4226700,-4397990,-3414536,-4632379,-5479836,-3963727,-1232101 
-4445672,-4513046,-4639689,-3509449,-4874090,-5570167,-4205310,-1324638 
-4075031,-4245074,-4217141,-3480368,-4461197,-5546631,-4112756,-1215971 
-3675137,-3887834,-3792343,-3470494,-4043111,-5548541,-3921615,-1148351 
-3814819,-3953053,-3967731,-3531056,-4213416,-5612827,-3927898,-1250569 
-4343577,-4395886,-4541782,-3639409,-4777856,-5713737,-4174914,-1438123 
-4443922,-4510658,-4638411,-3540736,-4873094,-5604296,-4220379,-1348964 
-4101782,-4277541,-4241757,-3541158,-4486226,-5608206,-4156547,-1269598 
-3730427,-3948965,-3845192,-3573875,-4096442,-5653002,-3998066,-1244927 
-3861349,-4001242,-4014151,-3615906,-4259774,-5698989,-3984707,-1333109 
-4258907,-4297651,-4464592,-3525314,-4699246,-5597262,-4057231,-1333223 
-4408264,-4473144,-4604302,-3481681,-4838402,-5543412,-4168459,-1293835 
-4049062,-4221944,-4190927,-3470189,-4434965,-5536334,-4093428,-1201541 
-3638531,-3846992,-3758830,-3432518,-4009046,-5504233,-3878497,-1110716 
-3760062,-3887292,-3919719,-3427310,-4164121,-5500013,-3840781,-1152843 
-4279922,-4323264,-4483628,-3506902,-4718441,-5576592,-4077343,-1309474 
-4438270,-4510149,-4630807,-3513586,-4865551,-5574583,-4219293,-1314403 
-4032041,-4206019,-4173264,-3450316,-4417727,-5516332,-4086345,-1172592 
-3627494,-3835227,-3748061,-3408512,-3998616,-5481419,-3868501,-1079200 
-3751984,-3876199,-3913064,-3397369,-4157416,-5463988,-3827157,-1116776 
-4263334,-4304451,-4468331,-3458555,-4702962,-5523066,-4051859,-1254897 
-4464867,-4542366,-4654614,-3541552,-4889845,-5602634,-4259501,-1329476 
-4055734,-4234872,-4194079,-3494919,-4439016,-5561461,-4130013,-1202682 
-3686549,-3900854,-3803461,-3498927,-4054374,-5576817,-3948756,-1155087 
-3875071,-4010044,-4030261,-3587080,-4275437,-5669123,-3986796,-1289860 
-4279251,-4317517,-4485251,-3505787,-4719673,-5576279,-4071685,-1295612 
-4454646,-4531845,-4644665,-3545617,-4879677,-5607297,-4245510,-1329560 
-4121343,-4310967,-4254613,-3618831,-4500227,-5688709,-4221377,-1316742 
-3673365,-3883660,-3792672,-3514380,-4043277,-5594906,-3934409,-1169499 
-3780614,-3901099,-3944007,-3446443,-4187729,-5527769,-3848820,-1159031 
-4290876,-4331180,-4496694,-3501705,-4730873,-5571116,-4073164,-1291747 
-4586316,-4682611,-4766862,-3742616,-5003217,-5741614,-4419531,-1514563 
-4286001,-4495386,-4408397,-3912552,-4655952,-5866583,-4451970,-1595302 
-3748168,-3963081,-3863902,-3683654,-4115372,-5753857,-4037098,-1336424 
-3839662,-3962262,-4001072,-3578027,-4245199,-5662848,-3919600,-1297619 
-4345179,-4388255,-4549082,-3625613,-4783692,-5701762,-4137536,-1428217 
-4484712,-4566891,-4671984,-3648241,-4907470,-5716015,-4286722,-1444950 
-4102617,-4292552,-4234974,-3659846,-4480740,-5735280,-4204771,-1375202 
-3658249,-3863726,-3779144,-3526878,-4029566,-5608482,-3903572,-1203946 
-3882210,-4008298,-4041789,-3600637,-4286019,-5679021,-3957934,-1331347 
-4336460,-4376386,-4541712,-3600162,-4776115,-5665459,-4122692,-1413071 
-4449367,-4529834,-4637341,-3584830,-4872628,-5650062,-4241340,-1391846 
-4107892,-4301552,-4238038,-3666405,-4484159,-5739413,-4218586,-1386015 
-3703797,-3915186,-3821151,-3594670,-4071971,-5676956,-3967471,-1274736 
-3847721,-3965970,-4011018,-3550494,-4254511,-5631581,-3910966,-1293062 
-4324092,-4362539,-4530158,-3559647,-4763995,-5625505,-4097791,-1383464 
-4386738,-4461102,-4577870,-3498178,-4812408,-5556106,-4167701,-1315201 
-3949129,-4127259,-4087516,-3418062,-4332015,-5478464,-4012785,-1153975 
-3603526,-3806154,-3726079,-3407861,-3975847,-5476740,-3834168,-1098916 
-3786088,-3898734,-3952779,-3404091,-4195567,-5472347,-3825154,-1152502 
-4295336,-4332807,-4501914,-3468076,-4735589,-5533767,-4062704,-1290247 
-4402156,-4482679,-4589934,-3486078,-4824944,-5547397,-4198046,-1292683 
-3975882,-4160640,-4110665,-3451317,-4355912,-5518653,-4066699,-1173104 
-3632756,-3838371,-3753236,-3441616,-4003476,-5517900,-3880255,-1120189 
-3824975,-3938272,-3990611,-3446721,-4233660,-5525544,-3874557,-1183562 
-4309233,-4346000,-4515604,-3475941,-4749257,-5544133,-4078596,-1287185 
-4465997,-4556667,-4648212,-3586260,-4884094,-5648734,-4291037,-1377160 
-3973325,-4158377,-4107379,-3474901,-4352782,-5538829,-4076606,-1186649 
-3610951,-3812472,-3733263,-3416361,-3983002,-5487062,-3851212,-1090219 
-3825584,-3936868,-3992121,-3435749,-4234695,-5509647,-3866982,-1168727 
-4323779,-4362225,-4529071,-3493984,-4762762,-5563450,-4096815,-1299987 
-4414455,-4500138,-4598773,-3514246,-4834430,-5575561,-4226191,-1302024 
-4065149,-4264864,-4190911,-3608099,-4437726,-5678218,-4199576,-1304679 
-3719623,-3931801,-3835136,-3604398,-4086411,-5688125,-4001825,-1263362 
-3825290,-3930356,-3994021,-3454441,-4236667,-5535367,-3860534,-1186179 
-4356541,-4396167,-4560901,-3544526,-4794829,-5614726,-4127922,-1347516 
-4415088,-4501776,-4598627,-3542962,-4834508,-5605722,-4232019,-1328821 
-3952227,-4139426,-4084123,-3467737,-4330077,-5536804,-4056732,-1172027 
-3641889,-3845552,-3761954,-3472995,-4012359,-5551674,-3889847,-1139158 
-3831598,-3936145,-4000387,-3434938,-4242834,-5506772,-3858117,-1166412 
-4323322,-4358330,-4529385,-3477465,-4762946,-5544179,-4081702,-1280307 
-4433274,-4525296,-4613463,-3557482,-4849704,-5619952,-4259760,-1336220 
-3958146,-4148039,-4088016,-3486257,-4334194,-5555871,-4075938,-1182924 
-3631480,-3832744,-3752087,-3457321,-4002267,-5537654,-3877438,-1119676 
-3865201,-3971268,-4032665,-3469314,-4275184,-5549316,-3895102,-1195521 
-4336246,-4371317,-4541996,-3492476,-4775494,-5560455,-4096854,-1289959 
-4433692,-4528062,-4612649,-3565989,-4849087,-5628017,-4266162,-1338169 
-3969851,-4163696,-4097754,-3521324,-4344503,-5591297,-4101043,-1210337 
-3616816,-3815300,-3739161,-3443549,-3989122,-5523896,-3858683,-1103165 
-3859485,-3962463,-4029078,-3450541,-4271010,-5530307,-3879027,-1175595 
-4369735,-4408386,-4573964,-3535318,-4807494,-5604144,-4137333,-1327859 
-4380418,-4470309,-4561989,-3500819,-4797879,-5562102,-4203558,-1272142 
-3945949,-4140393,-4074075,-3488072,-4320411,-5557550,-4073820,-1173898 
-3655052,-3858711,-3775194,-3498189,-4025397,-5579162,-3909477,-1151149 
-3888780,-3993114,-4058226,-3494171,-4300307,-5574626,-3914966,-1214922 
-4337144,-4372830,-4543713,-3490971,-4776981,-5559902,-4095027,-1283716 
-4369169,-4462991,-4549474,-3497934,-4785717,-5562809,-4199750,-1267752 
-3932281,-4126894,-4060683,-3482099,-4307322,-5552987,-4062423,-1165550 
-3620604,-3819102,-3743389,-3447843,-3993329,-5528945,-3862037,-1101656 
-3971127,-4083967,-4136051,-3592291,-4378803,-5648051,-4010812,-1306802 
-4492568,-4543844,-4690472,-3736596,-4925540,-5759576,-4301943,-1515676 
-4363851,-4454282,-4544461,-3528561,-4781186,-5588986,-4197112,-1295899 
-3970291,-4171201,-4094182,-3567525,-4341758,-5639269,-4115347,-1247641 
-3656642,-3856779,-3777434,-3534863,-4028179,-5615116,-3910631,-1189204 
-3852734,-3947186,-4026392,-3435755,-4268186,-5506446,-3847784,-1167242 
-4375869,-4415831,-4579921,-3541851,-4813910,-5610517,-4134730,-1338010 
-4410831,-4511702,-4586842,-3582154,-4824302,-5644124,-4257712,-1348713 
-4028139,-4238554,-4147189,-3664995,-4395805,-5719931,-4200232,-1341493 
-3732836,-3941160,-3849384,-3658571,-4100896,-5739361,-4011618,-1310594 
-3957152,-4059238,-4127160,-3607987,-4369566,-5691137,-3981216,-1337557 
-4303986,-4332002,-4514497,-3461266,-4747496,-5531176,-4036923,-1270209 
-4320960,-4417178,-4500422,-3467057,-4737086,-5533200,-4145312,-1249144 
-3894931,-4093161,-4022017,-3477381,-4269126,-5551109,-4030167,-1172228 
-3599658,-3793585,-3725713,-3429384,-3975460,-5506770,-3825766,-1099367 
-3886906,-3982488,-4062009,-3444596,-4303402,-5518544,-3874357,-1184184 
-4360027,-4397671,-4566706,-3496354,-4800194,-5563560,-4108209,-1299091 
-4336136,-4435029,-4514673,-3473716,-4751600,-5535054,-4172809,-1245994 
-3871009,-4069123,-3998349,-3438487,-4245659,-5508461,-4010417,-1125430 
-3593792,-3787870,-3720174,-3408642,-3970060,-5484254,-3823491,-1072407 
-3886094,-3980114,-4062570,-3423139,-4303835,-5493017,-3872341,-1157129 
-4373248,-4413266,-4579590,-3497644,-4813167,-5562721,-4126574,-1291702 
-4397328,-4507318,-4571001,-3566912,-4808852,-5628242,-4264629,-1324453 
-3925691,-4132045,-4049151,-3546561,-4297302,-5618539,-4098534,-1219774 
-3612246,-3806020,-3738551,-3452406,-3988459,-5533260,-3850074,-1109668 
-3900191,-3991960,-4077800,-3446785,-4318818,-5525074,-3884399,-1178156 
-4377604,-4417286,-4584239,-3506020,-4817794,-5572153,-4128108,-1298054 
-4444767,-4562570,-4614542,-3653956,-4853121,-5718814,-4332394,-1405001 
-3945510,-4154565,-4067494,-3603862,-4316054,-5678029,-4131276,-1273167 
-3624429,-3817274,-3751209,-3485161,-4001299,-5567390,-3862886,-1143000 
-4007939,-4109420,-4180501,-3607537,-4422427,-5687878,-4015343,-1335805 
-4426454,-4468664,-4631712,-3611161,-4865699,-5680179,-4193741,-1405088 
-4387281,-4498907,-4560284,-3602887,-4798404,-5667346,-4259734,-1364457 
-3944312,-4155886,-4065404,-3623771,-4314254,-5698600,-4131426,-1300742 
-3596754,-3784267,-3726790,-3456127,-3976627,-5535727,-3820962,-1125212 
-3899766,-3985853,-4081145,-3437617,-4321838,-5516099,-3860244,-1184241 
-4376943,-4415797,-4585131,-3504844,-4818584,-5570472,-4116277,-1309617 
-4442417,-4565515,-4610507,-3671776,-4849552,-5707785,-4335926,-1431131 
-3968699,-4184922,-4087910,-3675022,-4337237,-5736942,-4174569,-1350127 
-3602924,-3790587,-3733471,-3470257,-3983194,-5548244,-3830145,-1142523 
-3943199,-4032638,-4123487,-3494225,-4364172,-5570784,-3910414,-1243562 
-4478264,-4529125,-4680860,-3663846,-4915182,-5735594,-4249902,-1466653 
-4431852,-4554170,-4600426,-3698144,-4839581,-5767119,-4333719,-1463203 
-3899856,-4108772,-4022876,-3596801,-4271672,-5670635,-4086129,-1284149 
-3555146,-3736336,-3689403,-3395626,-3938436,-5465634,-3759305,-1081329 
-3923782,-4009440,-4106321,-3444235,-4346466,-5507594,-3872910,-1205231 
-4467220,-4517204,-4670379,-3637076,-4904556,-5694466,-4233637,-1447412 
-4300322,-4409732,-4475636,-3502234,-4713657,-5565137,-4167182,-1280494 
-3814217,-4017634,-3940404,-3442571,-4188389,-5514602,-3973855,-1138451 
-3609862,-3798937,-3739833,-3442464,-3989371,-5522675,-3829594,-1124251 
-3958686,-4045845,-4140021,-3479098,-4380280,-5556741,-3919609,-1236656 
-4393243,-4433899,-4600782,-3513324,-4833963,-5579127,-4137484,-1327196 
-4338663,-4457142,-4509071,-3544966,-4747491,-5607696,-4224369,-1315576 
-3838359,-4046394,-3961354,-3491041,-4209787,-5562646,-4020096,-1180056 
-3632277,-3823091,-3760275,-3478494,-4009929,-5558270,-3863202,-1158447 
-3975564,-4061464,-4156329,-3504362,-4396609,-5584567,-3941173,-1262989 
-4394772,-4434899,-4601610,-3515847,-4834780,-5583790,-4139394,-1331636 
-4330331,-4449064,-4500071,-3544087,-4738512,-5607274,-4219157,-1314692 
-3833154,-4042082,-3955270,-3494574,-4203813,-5567836,-4019059,-1183720 
-3600428,-3783571,-3732470,-3429286,-3981531,-5504231,-3815497,-1112002 
-3938112,-4016414,-4123256,-3418156,-4362657,-5484131,-3875097,-1180212 
-4449473,-4497216,-4653266,-3574999,-4886801,-5639464,-4206287,-1383269 
-4345645,-4468569,-4513540,-3579674,-4752514,-5642297,-4250659,-1343409 
-3825502,-4034146,-3948186,-3494534,-4196831,-5565764,-4014511,-1179009 
-3593697,-3775115,-3727281,-3418441,-3976192,-5491264,-3805038,-1099559 
-3935731,-4012058,-4122846,-3403121,-4362043,-5468217,-3865902,-1164987 
-4410442,-4454322,-4617104,-3513067,-4850327,-5576244,-4156279,-1322040 
-4267800,-4385680,-4439736,-3461024,-4678222,-5522018,-4154281,-1225972 
-3782514,-3990449,-3907215,-3419694,-4155563,-5488337,-3963219,-1102024 
-3614933,-3800124,-3748024,-3427956,-3997015,-5504826,-3831741,-1102647 
-3991448,-4073509,-4176827,-3467900,-4416349,-5543726,-3937127,-1220585 
-4496842,-4552146,-4698367,-3636337,-4932429,-5690942,-4271860,-1432697 
-4483027,-4628886,-4640422,-3813139,-4881351,-5829658,-4451855,-1555014 
-3953742,-4179727,-4068014,-3745052,-4318527,-5816047,-4204211,-1410846 
-3754050,-3949601,-3880774,-3702887,-4131313,-5789466,-4014511,-1371810 
-4101088,-4189003,-4282847,-3696756,-4523346,-5779229,-4072261,-1455001 
-4415543,-4455468,-4624934,-3591679,-4858145,-5661077,-4159256,-1412764 
-4240127,-4357915,-4412773,-3484259,-4651156,-5547655,-4118542,-1264467 
-3758384,-3965026,-3884121,-3441468,-4132478,-5509757,-3932300,-1140450 
-3589117,-3767488,-3726146,-3410027,-3974598,-5481814,-3780933,-1107674 
-4024224,-4105377,-4210374,-3510940,-4449587,-5583929,-3956201,-1285682 
-4421651,-4466694,-4628922,-3543904,-4862101,-5609732,-4167481,-1366993 
-4296812,-4426925,-4463398,-3548953,-4702702,-5611756,-4209860,-1321989 
-3835331,-4054064,-3954905,-3556079,-4204244,-5629855,-4049745,-1246144 
-3680708,-3867394,-3813132,-3554604,-4062429,-5636336,-3909167,-1245217 
-4004474,-4078831,-4194242,-3490055,-4433062,-5566166,-3929237,-1269678 
-4423111,-4469359,-4630461,-3543805,-4863489,-5608976,-4167289,-1370164 
-4288508,-4419764,-4454806,-3553696,-4694171,-5617014,-4207776,-1328774 
-3744856,-3954630,-3869064,-3435644,-4117712,-5502599,-3937783,-1135223 
-3642543,-3825373,-3777336,-3476185,-4026149,-5554544,-3851774,-1175333 
-4086862,-4169712,-4272433,-3587012,-4511977,-5664717,-4030169,-1363882 
-4447765,-4496419,-4653535,-3583388,-4887140,-5649707,-4203598,-1409013 
-4257977,-4387426,-4424989,-3522108,-4664494,-5585589,-4175711,-1299032 
-3748464,-3958949,-3872308,-3444956,-4121038,-5515665,-3944427,-1144258 
-3604467,-3779379,-3743290,-3413585,-3991322,-5485458,-3796014,-1117291 
-4020517,-4094579,-4210709,-3463819,-4449094,-5533354,-3933827,-1249130 
-4444930,-4496331,-4649382,-3560074,-4882720,-5626853,-4201808,-1386520 
-4329539,-4471962,-4489412,-3621589,-4729774,-5672721,-4277569,-1391410 
-3918851,-4149946,-4031028,-3723272,-4281774,-5762724,-4181811,-1406866 
-3641677,-3815912,-3779347,-3507769,-4027894,-5585462,-3850084,-1212686 
-4136356,-4218171,-4321166,-3647852,-4560430,-5715917,-4072782,-1433387 
-4503341,-4557166,-4705116,-3689969,-4939180,-5754818,-4277873,-1521463 
-4199264,-4323243,-4367334,-3476731,-4606547,-5539417,-4107341,-1266468 
-3696342,-3901895,-3821003,-3390197,-4069459,-5451841,-3877457,-1103422 
-3566867,-3732807,-3708619,-3348932,-3956024,-5416281,-3732857,-1070217 
-4015306,-4081415,-4207782,-3415021,-4445466,-5478314,-3899774,-1215351 
-4476859,-4530629,-4678211,-3584796,-4911831,-5648190,-4234035,-1416892 
-4275907,-4414360,-4435792,-3561204,-4676127,-5625222,-4220727,-1337754 
-3759551,-3972937,-3879148,-3484344,-4128487,-5554215,-3975977,-1185314 
-3639354,-3810675,-3777645,-3452906,-4025591,-5526483,-3830929,-1164575 
-4009423,-4071034,-4204007,-3409622,-4441373,-5473342,-3893227,-1208889 
-4414928,-4461935,-4619981,-3484900,-4852894,-5541835,-4150915,-1319252 
-4373379,-4527987,-4525461,-3704807,-4766972,-5739384,-4355706,-1469248 
-3808743,-4027679,-3925119,-3585185,-4175208,-5652841,-4052123,-1278179 
-3617994,-3782604,-3758969,-3434950,-4006667,-5508657,-3799741,-1148696 
-3980047,-4035081,-4177413,-3358044,-4414306,-5417631,-3843609,-1162104 
-4348065,-4387712,-4556774,-3381499,-4788906,-5430819,-4061094,-1221249 
-4185169,-4320499,-4347291,-3416102,-4586871,-5474413,-4110847,-1191798 
-3722034,-3935821,-3841753,-3413248,-4090882,-5479052,-3935022,-1108394 
-3630240,-3798482,-3769819,-3405885,-4017374,-5471592,-3814319,-1111787 
-4037875,-4100024,-4231436,-3410007,-4468764,-5475372,-3922382,-1201064 
-4432577,-4482682,-4635651,-3496559,-4868737,-5558199,-4180304,-1318236 
-4212606,-4352337,-4371886,-3477419,-4612189,-5539611,-4163444,-1238422 
-3727854,-3942367,-3846663,-3436744,-4096004,-5510481,-3950382,-1121529 
-3678726,-3849568,-3816619,-3475512,-4064532,-5556378,-3872616,-1171204 
-4110731,-4177367,-4301701,-3515497,-4539510,-5590022,-4009964,-1295658 
-4457348,-4509396,-4658654,-3553074,-4892127,-5616274,-4215969,-1367481 
-4206902,-4347349,-4365054,-3495511,-4605611,-5558581,-4162004,-1251682 
-3723780,-3937500,-3842100,-3450155,-4091602,-5524502,-3946309,-1131688 
-3646199,-3810148,-3786913,-3431595,-4034335,-5511541,-3823109,-1129387 
-4062686,-4121404,-4257419,-3429961,-4494367,-5497104,-3935024,-1213814 
-4444393,-4496484,-4645525,-3518602,-4878772,-5579846,-4194102,-1331017 
-4225729,-4371715,-4380747,-3527660,-4621696,-5591260,-4194247,-1276557 
-3697554,-3908635,-3816917,-3421876,-4066254,-5492857,-3918299,-1100730 
-3614482,-3772790,-3757887,-3371985,-4004780,-5440197,-3774990,-1070396 
-4132167,-4197992,-4323062,-3507627,-4560470,-5576392,-4016321,-1284420 
-4514315,-4574842,-4710816,-3635613,-4944937,-5698632,-4293541,-1438296 
