ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3889839,-4123145,-4076557,-3556516,-4274792,-5551015,-3948694,-1139884 
-3692446,-3920776,-3886669,-3508251,-4086511,-5516907,-3762987,-1087617 
-3968699,-4149021,-4183999,-3530778,-4381899,-5538236,-3840191,-1171370 
-4315972,-4469088,-4537780,-3558052,-4732834,-5550298,-4042093,-1241636 
-4268627,-4454856,-4472779,-3575093,-4667997,-5559592,-4110591,-1223804 
-3893966,-4127900,-4080431,-3566607,-4278645,-5561748,-3953752,-1149704 
-3697306,-3925877,-3891309,-3520023,-4091229,-5527315,-3768855,-1099481 
-3967579,-4147232,-4182974,-3531487,-4380957,-5536990,-3837219,-1173476 
-4312887,-4465281,-4534663,-3554039,-4729814,-5546517,-4036881,-1239376 
-4266746,-4452378,-4470847,-3573566,-4666241,-5557983,-4107542,-1223389 
-3871489,-4103240,-4058571,-3531527,-4256810,-5526316,-3923153,-1117432 
-3688826,-3916642,-3882596,-3500036,-4082412,-5508959,-3756643,-1081301 
-3960921,-4140185,-4175970,-3516759,-4373905,-5524861,-3829506,-1160127 
-4316006,-4469564,-4536748,-3559263,-4731978,-5553815,-4045551,-1245732 
-4256502,-4441574,-4460259,-3561602,-4655861,-5548479,-4098037,-1213959 
-3875219,-4107762,-4061409,-3538582,-4259969,-5535770,-3930932,-1126200 
-3706110,-3935809,-3898829,-3531647,-4099029,-5543289,-3782313,-1113524 
-3957742,-4135942,-4173209,-3515954,-4371411,-5526359,-3824069,-1162399 
-4305424,-4456449,-4526951,-3534650,-4722216,-5528036,-4023867,-1223177 
-4253583,-4437798,-4457576,-3546922,-4653144,-5531312,-4089114,-1198596 
-3870389,-4102009,-4057064,-3524256,-4255614,-5515985,-3922463,-1110501 
-3675364,-3901335,-3869777,-3472244,-4069749,-5468144,-3737526,-1054625 
-3969579,-4148888,-4184426,-3516301,-4382370,-5517477,-3837653,-1158109 
-4334521,-4489014,-4555089,-3579672,-4750184,-5571245,-4068204,-1261254 
-4274300,-4461063,-4477661,-3588798,-4673161,-5572950,-4122350,-1235639 
-3881684,-4114598,-4068079,-3552411,-4266562,-5547174,-3939953,-1135771 
-3682189,-3908789,-3876558,-3493182,-4076498,-5496465,-3747525,-1074176 
-3953208,-4130380,-4168872,-3494861,-4366797,-5493418,-3813217,-1138733 
-4318287,-4470930,-4539094,-3552231,-4734199,-5543344,-4043796,-1235632 
-4248156,-4432186,-4452278,-3543549,-4647504,-5527134,-4085812,-1191937 
-3853384,-4083490,-4040562,-3498342,-4238632,-5489002,-3900787,-1082615 
-3688674,-3915658,-3882330,-3488621,-4081973,-5486942,-3755091,-1066372 
-3968891,-4147395,-4184075,-3516414,-4381743,-5521061,-3836766,-1154835 
-4316771,-4469474,-4537715,-3549416,-4732536,-5540349,-4043746,-1229264 
-4273460,-4460399,-4476429,-3586292,-4671431,-5569633,-4123062,-1228796 
-3891743,-4125825,-4077597,-3571302,-4275638,-5565631,-3956239,-1149114 
-3720602,-3951032,-3913477,-3559160,-4113168,-5568611,-3801179,-1133360 
-3984637,-4165014,-4199673,-3563337,-4397450,-5573331,-3859703,-1203329 
-4331599,-4485064,-4552784,-3588521,-4747668,-5582237,-4060144,-1271578 
-4277293,-4464441,-4480576,-3607714,-4675707,-5593832,-4125577,-1255312 
-3871984,-4104213,-4058852,-3551717,-4256884,-5548559,-3927059,-1137590 
-3686331,-3912515,-3880898,-3502742,-4080380,-5511074,-3748696,-1086380 
-3964340,-4141749,-4180078,-3514459,-4377574,-5518696,-3824549,-1160422 
-4337484,-4491869,-4557896,-3588486,-4752603,-5581659,-4068847,-1273570 
-4276109,-4463569,-4479304,-3604399,-4674262,-5590659,-4126707,-1253964 
-3861912,-4093076,-4049108,-3533511,-4247012,-5527596,-3914263,-1122222 
-3674692,-3899702,-3869217,-3476751,-4068631,-5476369,-3731964,-1063431 
-3977309,-4155799,-4192013,-3530665,-4389528,-5536624,-3843006,-1176941 
-4307977,-4459014,-4529356,-3538952,-4723996,-5531515,-4028512,-1227770 
-4237050,-4420616,-4441030,-3529800,-4635879,-5513992,-4072322,-1182834 
-3857032,-4087934,-4043326,-3508495,-4241202,-5501775,-3907987,-1095596 
-3691296,-3917817,-3885010,-3496329,-4084446,-5499202,-3758239,-1078206 
-3942231,-4116739,-4158598,-3466493,-4355906,-5461610,-3795308,-1112593 
-4320112,-4472422,-4540451,-3541796,-4734862,-5529840,-4045066,-1225162 
-4262991,-4449732,-4465520,-3572030,-4660369,-5556517,-4113987,-1218263 
-3864971,-4096929,-4051031,-3528169,-4248906,-5524112,-3923170,-1112081 
-3691112,-3917507,-3884824,-3499725,-4084240,-5507541,-3758620,-1080379 
-3959411,-4135502,-4175049,-3496181,-4372406,-5501531,-3818674,-1140646 
-4320377,-4471979,-4541151,-3546031,-4735604,-5536928,-4043535,-1228703 
-4268674,-4455187,-4471162,-3577053,-4666104,-5560232,-4116915,-1221379 
-3880238,-4113179,-4065773,-3552096,-4263837,-5546282,-3941282,-1131844 
-3708092,-3935871,-3901308,-3528520,-4100822,-5537229,-3779665,-1105491 
-3979657,-4157589,-4194857,-3534454,-4392184,-5542401,-3845414,-1175751 
-4318730,-4470583,-4539656,-3555002,-4734130,-5548521,-4043054,-1239059 
-4260822,-4446060,-4463896,-3569874,-4658761,-5554411,-4104046,-1216651 
-3873657,-4105634,-4059366,-3542627,-4257226,-5537552,-3930171,-1124730 
-3708131,-3935412,-3901159,-3528019,-4100673,-5536971,-3777812,-1106274 
-3983531,-4161145,-4198414,-3537431,-4396057,-5544863,-3847652,-1179240 
-4340817,-4494399,-4560731,-3589744,-4755623,-5582126,-4071419,-1271785 
-4267039,-4453408,-4469482,-3590181,-4664647,-5575498,-4115548,-1236889 
-3868552,-4100264,-4054232,-3543703,-4252414,-5539550,-3924404,-1127604 
-3692987,-3918572,-3886490,-3506015,-4086172,-5515594,-3755698,-1087931 
-3954889,-4129370,-4170746,-3488542,-4368263,-5495819,-3806897,-1134921 
-4304529,-4454655,-4525236,-3520405,-4719838,-5511429,-4020449,-1206409 
-4240491,-4424631,-4443314,-3534645,-4638393,-5516069,-4080412,-1182474 
-3845316,-4075354,-4031274,-3491516,-4229409,-5477981,-3894574,-1074792 
-3689913,-3916509,-3882833,-3491149,-4082460,-5497860,-3757070,-1069642 
-3948342,-4123689,-4163699,-3473599,-4361282,-5475480,-3804637,-1117483 
-4304979,-4456623,-4524936,-3520171,-4719739,-5510092,-4027933,-1203649 
-4279592,-4467836,-4480818,-3593197,-4676121,-5576633,-4134474,-1234123 
-3873819,-4107229,-4059014,-3550844,-4257380,-5544644,-3937699,-1128016 
-3670617,-3895471,-3864707,-3470477,-4064476,-5471666,-3730239,-1049611 
-3963066,-4139461,-4178002,-3493220,-4375744,-5495854,-3819467,-1134545 
-4333681,-4488000,-4553013,-3570031,-4747948,-5562342,-4064867,-1248530 
-4274247,-4462233,-4476130,-3595910,-4671402,-5579415,-4127131,-1235527 
-3883234,-4118001,-4068095,-3571453,-4266314,-5566353,-3949347,-1146867 
-3698213,-3925987,-3891341,-3524762,-4091031,-5536362,-3768597,-1101765 
-3988132,-4165509,-4203160,-3542591,-4400771,-5549936,-3848686,-1182436 
-4301341,-4451156,-4522692,-3525697,-4717397,-5513973,-4014859,-1207350 
-4255077,-4441424,-4457079,-3564496,-4652172,-5546766,-4099461,-1206535 
-3879796,-4113772,-4064401,-3563436,-4262564,-5557997,-3943990,-1140006 
-3705179,-3932392,-3898095,-3530759,-4097900,-5539894,-3774867,-1106714 
-3941051,-4114076,-4157489,-3471322,-4355301,-5473071,-3788397,-1115916 
-4253226,-4398182,-4475810,-3433284,-4670631,-5407189,-3947847,-1119040 
-4192872,-4373173,-4396601,-3444867,-4591781,-5408650,-4015936,-1089084 
-3794533,-4020014,-3981678,-3396049,-4179891,-5369423,-3828658,-973994 
-3638959,-3859265,-3833305,-3377583,-4032982,-5363555,-3683991,-948989 
-3927675,-4099936,-4143069,-3402511,-4340619,-5386542,-3774457,-1032294 
-4272160,-4420550,-4492551,-3439472,-4687302,-5408202,-3987609,-1105506 
-4201744,-4384332,-4404481,-3450974,-4599620,-5411879,-4041321,-1076088 
-3831097,-4061560,-4016097,-3449607,-4214316,-5425441,-3887548,-1006990 
-3716897,-3945062,-3908142,-3510894,-4108107,-5511402,-3797027,-1059761 
-4006147,-4184844,-4219300,-3548369,-4417462,-5548231,-3882119,-1157801 
-4332612,-4486334,-4551346,-3570288,-4746811,-5556509,-4070998,-1221193 
-4246087,-4432289,-4447646,-3558508,-4643591,-5538438,-4099647,-1174373 
-3859208,-4090551,-4044178,-3525853,-4242983,-5515560,-3918115,-1077915 
-3699759,-3925142,-3892481,-3507709,-4092722,-5511089,-3765609,-1057244 
-3996808,-4174302,-4210369,-3543942,-4408544,-5545470,-3862336,-1155189 
-4343954,-4498209,-4562399,-3597432,-4757795,-5584741,-4081190,-1247815 
-4244112,-4430212,-4445584,-3567733,-4641296,-5549227,-4094976,-1184803 
-3860119,-4091647,-4044674,-3538252,-4243342,-5530021,-3918412,-1091918 
-3718184,-3945537,-3909862,-3547574,-4110036,-5554002,-3790234,-1098295 
-3989221,-4165595,-4203388,-3545512,-4401457,-5549982,-3850604,-1161480 
-4330457,-4483137,-4549329,-3576592,-4744525,-5565402,-4057377,-1232492 
-4280471,-4469841,-4480411,-3629192,-4676089,-5611772,-4142268,-1245893 
-3864327,-4096794,-4049066,-3563767,-4247782,-5557849,-3926825,-1120857 
-3689939,-3914486,-3883177,-3512192,-4083279,-5520081,-3749812,-1070931 
-3987772,-4163931,-4201882,-3541916,-4399731,-5547733,-3846136,-1163911 
-4338104,-4491656,-4556991,-3594571,-4752026,-5585362,-4069010,-1255412 
-4243820,-4429975,-4445642,-3576414,-4641039,-5560614,-4093162,-1202169 
-3845154,-4076393,-4030259,-3526720,-4228528,-5522497,-3900571,-1091296 
-3695839,-3921918,-3888321,-3520820,-4088081,-5532366,-3762242,-1084932 
-3978897,-4154352,-4193437,-3529278,-4391057,-5538603,-3836148,-1158178 
-4319902,-4471494,-4539470,-3559754,-4734184,-5552291,-4043037,-1227577 
-4245836,-4433097,-4446928,-3576784,-4642147,-5563876,-4099172,-1207292 
-3854754,-4087149,-4039277,-3544325,-4237622,-5542981,-3916664,-1112631 
-3706331,-3932827,-3898636,-3536246,-4098518,-5549060,-3774719,-1103678 
-4005729,-4182876,-4219614,-3569082,-4417456,-5578459,-3868357,-1199309 
-4339466,-4493058,-4558139,-3601251,-4753241,-5595781,-4071322,-1271862 
-4230388,-4416092,-4431907,-3563291,-4627366,-5553004,-4079269,-1201464 
-3835646,-4064549,-4021313,-3508459,-4219602,-5506536,-3883884,-1084286 
-3688709,-3912072,-3881806,-3495714,-4081392,-5506179,-3744629,-1068707 
-3986204,-4161397,-4200224,-3528809,-4397714,-5537172,-3842508,-1163913 
-4327716,-4480761,-4546091,-3575127,-4740832,-5571067,-4059544,-1250517 
-4251254,-4437427,-4452339,-3580856,-4647406,-5568676,-4103317,-1218887 
-3878982,-4112328,-4062775,-3577809,-4260867,-5575838,-3945731,-1150491 
-3712380,-3937769,-3904892,-3546009,-4104506,-5557942,-3779749,-1119301 
-3995292,-4170644,-4209440,-3552776,-4406971,-5562400,-3853551,-1191601 
-4340018,-4492792,-4558696,-3594831,-4753518,-5589230,-4068902,-1273275 
-4258236,-4445379,-4459024,-3600742,-4654284,-5588454,-4112791,-1242368 
-3867401,-4100574,-4051296,-3571458,-4249560,-5571506,-3933301,-1151151 
-3692662,-3916612,-3885946,-3520993,-4085553,-5534163,-3754410,-1103421 
-3963051,-4135557,-4178397,-3498648,-4375871,-5504930,-3808646,-1147144 
-4293240,-4442499,-4513144,-3513739,-4707802,-5509166,-4007447,-1202421 
-4227222,-4412580,-4428412,-3538461,-4623484,-5526696,-4073613,-1187224 
-3819474,-4048347,-4005013,-3478784,-4203062,-5469821,-3869396,-1065594 
-3650939,-3871459,-3845196,-3427604,-4044533,-5424581,-3697594,-1014416 
-3949111,-4120782,-4164415,-3448664,-4361538,-5446919,-3792112,-1096587 
-4310189,-4460556,-4529288,-3516804,-4723685,-5507646,-4031803,-1198236 
-4219844,-4404995,-4421086,-3517819,-4616016,-5504323,-4069851,-1160916 
-3832081,-4061442,-4017541,-3482741,-4215442,-5472982,-3885223,-1060660 
-3673197,-3895147,-3867005,-3451862,-4066244,-5446572,-3726801,-1027490 
-3958724,-4130596,-4174100,-3458136,-4371228,-5448967,-3804402,-1095642 
-4302331,-4451949,-4521818,-3500911,-4716172,-5485921,-4022149,-1173580 
-4238207,-4424853,-4438427,-3539812,-4633390,-5522187,-4094404,-1171119 
-3879847,-4113833,-4062924,-3566124,-4261033,-5559884,-3954831,-1130208 
-3729502,-3956034,-3921202,-3558456,-4120747,-5566387,-3805505,-1121767 
-3992352,-4166461,-4207017,-3537469,-4404429,-5543294,-3850103,-1167941 
-4329336,-4480769,-4548184,-3565261,-4742724,-5555551,-4054821,-1234929 
-4260174,-4448101,-4460269,-3596456,-4655397,-5580375,-4119005,-1226500 
-3854628,-4086202,-4039318,-3545536,-4237492,-5540932,-3916642,-1114759 
-3684379,-3906847,-3878077,-3489460,-4077439,-5498298,-3738654,-1061476 
-3994734,-4169172,-4208968,-3530837,-4406198,-5536896,-3848271,-1164814 
-4331177,-4482826,-4550108,-3569156,-4744602,-5559686,-4057750,-1240771 
-4243399,-4430219,-4443969,-3570175,-4638929,-5554477,-4097086,-1203917 
-3857818,-4090609,-4041770,-3551701,-4239879,-5549521,-3924477,-1123588 
-3693819,-3917351,-3886963,-3509536,-4086451,-5521592,-3754677,-1084085 
-3984807,-4158245,-4199561,-3519686,-4396927,-5529025,-3835912,-1159001 
-4336928,-4488891,-4555544,-3575406,-4750208,-5567959,-4063581,-1250592 
-4243664,-4430647,-4444129,-3576169,-4639344,-5563389,-4099804,-1213875 
-3859774,-4091345,-4044132,-3548884,-4242422,-5546103,-3921384,-1123333 
-3702623,-3925917,-3895740,-3516416,-4095339,-5526653,-3761377,-1091474 
-4004188,-4178769,-4218242,-3546071,-4415746,-5553800,-3859321,-1184448 
-4340382,-4492357,-4558933,-3585116,-4753714,-5577512,-4068894,-1261807 
-4248821,-4435442,-4449332,-3582702,-4644517,-5568250,-4103336,-1221399 
-3830755,-4059381,-4016181,-3505772,-4214246,-5498706,-3882263,-1084668 
-3642490,-3859591,-3837799,-3412459,-4037006,-5407685,-3678276,-995131 
-3921421,-4087429,-4138192,-3385746,-4334953,-5375153,-3742500,-1031276 
-4334391,-4486165,-4551719,-3534724,-4745818,-5517278,-4059881,-1207092 
-4275986,-4465703,-4474727,-3607442,-4669621,-5589683,-4147308,-1235848 
-3883811,-4118046,-4066729,-3584371,-4264736,-5578705,-3960691,-1150242 
-3707110,-3930284,-3900181,-3526913,-4099586,-5532018,-3771285,-1096728 
-3951486,-4120003,-4167789,-3453731,-4364834,-5447362,-3784979,-1092902 
-4304662,-4453068,-4523956,-3505032,-4718210,-5490756,-4018164,-1178721 
-4258531,-4447086,-4457716,-3580404,-4652667,-5563389,-4120865,-1209636 
-3831611,-4061562,-4016551,-3505529,-4214581,-5495525,-3892131,-1076177 
-3679261,-3900272,-3872816,-3465556,-4072194,-5461384,-3730882,-1037611 
-3980922,-4152274,-4195916,-3487945,-4393111,-5488612,-3825302,-1121217 
-4309777,-4458384,-4529111,-3512241,-4723532,-5500042,-4026607,-1181237 
-4227461,-4412540,-4428217,-3526550,-4623119,-5507346,-4077320,-1154029 
-3828912,-4058090,-4013927,-3485179,-4211888,-5474367,-3884827,-1049652 
-3670084,-3889689,-3864142,-3439372,-4063411,-5433257,-3717536,-1004747 
-3985970,-4158406,-4200218,-3487591,-4397265,-5487377,-3835233,-1113135 
-4338827,-4491044,-4556751,-3558646,-4751140,-5547317,-4071527,-1218606 
-4245059,-4431521,-4445539,-3562518,-4640510,-5543374,-4103838,-1181999 
-3829361,-4058179,-4014507,-3489283,-4212409,-5478431,-3884189,-1048375 
-3694942,-3916642,-3887990,-3482763,-4087280,-5486393,-3751096,-1040962 
-3989354,-4161257,-4203889,-3499027,-4401057,-5501722,-3838094,-1120209 
-4331886,-4482651,-4550229,-3546877,-4744669,-5533715,-4057651,-1203306 
-4250643,-4438114,-4450282,-3571454,-4645276,-5551986,-4111116,-1186703 
-3854899,-4086344,-4038853,-3536327,-4236855,-5528918,-3920107,-1089770 
-3703672,-3926029,-3896588,-3504945,-4095901,-5511407,-3761985,-1060486 
-4016334,-4190454,-4230089,-3548682,-4427277,-5552676,-3872409,-1166510 
-4339811,-4490915,-4558134,-3573224,-4752636,-5561627,-4067917,-1228934 
-4233830,-4419452,-4434324,-3555758,-4629405,-5537791,-4087446,-1173402 
-3827017,-4055564,-4012129,-3493313,-4210049,-5483909,-3880134,-1050089 
-3683591,-3903602,-3877331,-3467455,-4076436,-5464419,-3732976,-1024859 
-3984836,-4155881,-4199463,-3488327,-4396312,-5483765,-3828988,-1108487 
-4348208,-4501108,-4565559,-3578309,-4759817,-5567436,-4083472,-1232232 
-4253542,-4441715,-4453141,-3588106,-4647995,-5572471,-4119163,-1202868 
-3869628,-4102547,-4053175,-3569744,-4251029,-5566307,-3941624,-1122562 
-3709697,-3931701,-3903101,-3521781,-4102212,-5531098,-3767423,-1078092 
-4002994,-4175970,-4217538,-3532132,-4414440,-5539812,-3852690,-1154297 
-4350309,-4502532,-4568437,-3589186,-4762667,-5580561,-4079552,-1246733 
-4256716,-4444681,-4456386,-3599150,-4651306,-5584899,-4118970,-1217611 
-3856593,-4087159,-4041002,-3551444,-4238859,-5547763,-3918704,-1108756 
-3682709,-3901493,-3877164,-3475316,-4076263,-5478821,-3727307,-1037508 
-3993559,-4164089,-4208396,-3501697,-4405337,-5500844,-3833446,-1126229 
-4349835,-4501436,-4567733,-3580039,-4762030,-5569998,-4078824,-1237480 
-4235288,-4420999,-4435798,-3557719,-4630642,-5541716,-4090192,-1176829 
-3856321,-4087484,-4040295,-3541259,-4238216,-5536724,-3920196,-1096994 
-3693828,-3913933,-3888001,-3490069,-4087257,-5494069,-3745220,-1049486 
-3958440,-4125617,-4175110,-3442624,-4371997,-5432749,-3786244,-1068627 
-4294316,-4441076,-4514241,-3474268,-4708299,-5451976,-4001814,-1133437 
-4226281,-4411844,-4426505,-3519114,-4621265,-5498701,-4078584,-1133144 
-3855041,-4086922,-4038694,-3525527,-4236645,-5517993,-3923295,-1073854 
-3707961,-3929969,-3901184,-3502386,-4100536,-5509195,-3768451,-1052559 
-3997345,-4168321,-4212334,-3500150,-4409374,-5503236,-3842121,-1114622 
-4363845,-4517451,-4580983,-3595492,-4775359,-5583121,-4100767,-1241313 
-4270566,-4460588,-4469321,-3620439,-4664411,-5603449,-4144564,-1225871 
-3848109,-4079019,-4032343,-3543039,-4230393,-5539321,-3914513,-1091659 
-3718571,-3940447,-3911534,-3528748,-4110799,-5537264,-3775730,-1079466 
-4028686,-4202273,-4242323,-3565534,-4439427,-5571455,-3882232,-1179704 
-4344019,-4495876,-4561779,-3587294,-4756241,-5579465,-4074377,-1240089 
-4245865,-4432591,-4445657,-3582431,-4640649,-5566920,-4102993,-1195661 
-3844309,-4074369,-4028602,-3533282,-4226591,-5529269,-3903781,-1085527 
-3708881,-3930060,-3901831,-3512947,-4101120,-5522162,-3761843,-1067531 
-4024189,-4197039,-4237959,-3555532,-4435109,-5561842,-3874729,-1172853 
-4357791,-4510115,-4575176,-3602372,-4769674,-5593285,-4089661,-1255130 
-4258966,-4447409,-4458129,-3610076,-4653156,-5595110,-4124242,-1223262 
-3844131,-4074557,-4028656,-3541081,-4226482,-5538462,-3905412,-1095819 
-3724279,-3946932,-3917043,-3540832,-4116075,-5551633,-3781865,-1097614 
-4017699,-4189680,-4232510,-3551654,-4429420,-5559781,-3865214,-1173695 
-4336107,-4486322,-4554578,-3566543,-4748761,-5558686,-4057862,-1225417 
-4243917,-4431139,-4443585,-3582065,-4638310,-5567901,-4103574,-1199579 
-3854074,-4085546,-4037794,-3552857,-4235541,-5550748,-3919969,-1108439 
-3721857,-3944151,-3914680,-3540494,-4113767,-5552197,-3781082,-1099230 
-4009944,-4181615,-4224484,-3540144,-4421389,-5549871,-3856881,-1165940 
-4345360,-4496749,-4563099,-3584958,-4757399,-5579747,-4073676,-1246816 
-4245508,-4432742,-4445162,-3588417,-4640087,-5575672,-4106357,-1209473 
-3858917,-4091037,-4042529,-3563596,-4240399,-5562540,-3926606,-1122501 
-3722728,-3944939,-3915724,-3544435,-4114837,-5556935,-3781404,-1106792 
-4030164,-4202776,-4244302,-3569671,-4441099,-5579015,-3880224,-1197269 
-4353415,-4505482,-4571201,-3604529,-4765344,-5598931,-4084302,-1268878 
-4238360,-4425870,-4437890,-3587403,-4632674,-5576904,-4099452,-1214231 
-3846782,-4077476,-4030768,-3548842,-4228553,-5549167,-3909223,-1114507 
-3689796,-3908756,-3883706,-3490656,-4082653,-5501317,-3735467,-1061985 
-3987678,-4156317,-4202923,-3491920,-4399539,-5497136,-3821466,-1128966 
-4338146,-4488118,-4555946,-3557315,-4749928,-5549889,-4059412,-1226040 
-4247387,-4435022,-4446155,-3583961,-4640766,-5570445,-4110761,-1209597 
-3851244,-4082793,-4034448,-3550239,-4232205,-5549121,-3919734,-1114432 
-3704321,-3925831,-3896936,-3516335,-4096098,-5531491,-3762478,-1086891 
-4015106,-4185488,-4229446,-3534940,-4426424,-5545576,-3857881,-1170550 
-4361353,-4513443,-4578263,-3602502,-4772612,-5596597,-4092281,-1270578 
-4246158,-4434007,-4445302,-3593031,-4640312,-5580872,-4109691,-1221131 
-3843252,-4073969,-4027265,-3542420,-4225236,-5541636,-3906689,-1110219 
-3695750,-3914994,-3889587,-3494244,-4088737,-5506319,-3742284,-1067115 
-4008831,-4179071,-4223526,-3520840,-4420402,-5529408,-3848350,-1157439 
-4336614,-4486930,-4554449,-3559914,-4748699,-5552564,-4059937,-1230669 
-4240082,-4428116,-4439004,-3577264,-4633991,-5564022,-4103571,-1205898 
-3848729,-4080850,-4032092,-3549916,-4230092,-5549394,-3918269,-1117197 
-3692016,-3911794,-3886172,-3492089,-4085356,-5502649,-3741787,-1066517 
-4000264,-4170432,-4215314,-3504782,-4412137,-5508771,-3837436,-1143483 
-4336452,-4488286,-4554119,-3563064,-4748246,-5557454,-4064758,-1235449 
-4234501,-4422745,-4433601,-3571842,-4628426,-5560266,-4098834,-1202818 
-3858227,-4091073,-4041318,-3560709,-4239286,-5559495,-3928574,-1127964 
-3710948,-3932222,-3904494,-3522482,-4103752,-5530919,-3765951,-1094490 
