ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4267867,-4443362,-4323584,-4121151,-4401447,-4301002,-4293511,-1147629 
-4262668,-4430799,-4313654,-4112189,-4389591,-4291994,-4281276,-1216128 
-4227270,-4404742,-4285355,-4083840,-4363282,-4263862,-4255013,-1180592 
-4236720,-4410401,-4291187,-4089324,-4368799,-4269558,-4260749,-1152123 
-4264841,-4438335,-4319747,-4117612,-4396629,-4297459,-4288432,-1220222 
-4272437,-4446221,-4327127,-4124811,-4404304,-4304692,-4296204,-1219012 
-4250728,-4426057,-4306711,-4104590,-4384247,-4284697,-4276055,-1192841 
-4230869,-4404942,-4285832,-4084055,-4363224,-4264317,-4254978,-1166887 
-4236649,-4411496,-4292292,-4090301,-4369626,-4270442,-4261379,-1173287 
-4256547,-4433926,-4313690,-4110922,-4391668,-4290964,-4283626,-1148434 
-4269736,-4444231,-4324786,-4122050,-4402062,-4302061,-4293937,-1153041 
-4249868,-4424522,-4305192,-4102843,-4382482,-4282947,-4274217,-1124567 
-4231947,-4404918,-4286327,-4084436,-4363050,-4264436,-4254561,-1120809 
-4240507,-4413276,-4295142,-4093134,-4371375,-4272658,-4262621,-1159531 
-4261036,-4437013,-4318164,-4115419,-4394781,-4294587,-4285971,-1173933 
-4268734,-4444431,-4325483,-4122528,-4402158,-4301667,-4293282,-1158586 
-4251722,-4425472,-4307239,-4104769,-4383557,-4284091,-4274393,-1143867 
-4227823,-4403426,-4284996,-4082874,-4361696,-4262137,-4252247,-1116128 
-4235477,-4410393,-4292127,-4089825,-4368681,-4268903,-4259164,-1112211 
-4265349,-4438081,-4320601,-4117980,-4396405,-4296834,-4286721,-1163939 
-4269201,-4445429,-4327361,-4124606,-4403728,-4303447,-4293976,-1178686 
-4249716,-4424366,-4306191,-4103881,-4382974,-4283202,-4273226,-1134457 
-4239194,-4408508,-4292113,-4090526,-4367594,-4269815,-4257515,-1180096 
-4239016,-4415122,-4297551,-4095776,-4373931,-4274739,-4263867,-1227240 
-4256409,-4434884,-4315408,-4112645,-4393216,-4291922,-4283776,-1164930 
-4277640,-4448061,-4330821,-4128310,-4406821,-4307675,-4297296,-1215988 
-4269922,-4435432,-4320472,-4118781,-4394608,-4298052,-4284776,-1333542 
-4225287,-4407066,-4288237,-4086194,-4365576,-4265694,-4255978,-1299591 
-4228581,-4407332,-4286784,-4084048,-4365454,-4264197,-4256685,-1152543 
-4259600,-4436141,-4316894,-4114123,-4394402,-4293927,-4285534,-1192980 
-4260720,-4439595,-4318935,-4115764,-4397641,-4295964,-4289107,-1110909 
-4258134,-4426291,-4308655,-4106509,-4385024,-4286750,-4276201,-1142076 
-4241759,-4411431,-4295054,-4093636,-4370373,-4273337,-4261021,-1252782 
-4239766,-4414754,-4296327,-4094206,-4373088,-4273892,-4264099,-1236730 
-4267264,-4441654,-4323636,-4121160,-4399859,-4300545,-4290881,-1295964 
-4261149,-4441159,-4320294,-4117266,-4398787,-4297079,-4290339,-1190586 
-4260526,-4428527,-4311189,-4109216,-4386850,-4289096,-4278112,-1235727 
-4230780,-4406849,-4288475,-4086414,-4365030,-4266217,-4256166,-1244355 
-4236327,-4411897,-4292731,-4090153,-4369756,-4269996,-4261244,-1198901 
-4267328,-4440629,-4322579,-4119799,-4398422,-4299256,-4289768,-1265642 
-4256385,-4438887,-4317552,-4114084,-4396076,-4293947,-4287925,-1150051 
-4252854,-4423416,-4305046,-4102525,-4381377,-4282517,-4272986,-1136009 
-4237857,-4407954,-4290976,-4089111,-4366306,-4268743,-4257426,-1204364 
-4234106,-4412224,-4293314,-4090844,-4370132,-4270309,-4261315,-1192852 
-4259428,-4435329,-4316106,-4112977,-4393006,-4292538,-4284471,-1153958 
-4272589,-4445331,-4327371,-4124464,-4403265,-4303907,-4294564,-1189438 
-4249576,-4424157,-4305993,-4103425,-4382271,-4283005,-4273399,-1175710 
-4230990,-4404383,-4286501,-4084332,-4362743,-4264014,-4253753,-1159317 
-4235699,-4411646,-4293188,-4090839,-4369898,-4270158,-4260929,-1154603 
-4271001,-4440495,-4323504,-4120975,-4398871,-4299936,-4289864,-1205364 
-4300751,-4461114,-4348392,-4146876,-4420167,-4325004,-4310269,-1449779 
-4249053,-4430161,-4312130,-4110340,-4388392,-4288607,-4278652,-1422799 
-4222389,-4402004,-4282071,-4080024,-4359981,-4259158,-4250941,-1259766 
-4237045,-4412612,-4293919,-4091778,-4370825,-4270888,-4261736,-1254048 
-4261837,-4438177,-4319458,-4116849,-4396250,-4295742,-4287199,-1268612 
-4268001,-4444361,-4325512,-4122927,-4402493,-4301861,-4293464,-1259045 
-4252116,-4425115,-4307127,-4105224,-4383641,-4284336,-4274534,-1249173 
-4227183,-4404659,-4286089,-4084406,-4363229,-4263525,-4253985,-1238211 
-4238457,-4413059,-4294434,-4092331,-4371427,-4271596,-4262504,-1212436 
-4260739,-4438442,-4319503,-4116867,-4396597,-4295909,-4287734,-1239502 
-4261949,-4441172,-4321286,-4118220,-4399161,-4297623,-4290556,-1178320 
-4251251,-4423256,-4305197,-4102857,-4381721,-4282478,-4273040,-1164651 
-4232095,-4405864,-4288126,-4086487,-4364475,-4265852,-4255576,-1198325 
-4243568,-4416296,-4298760,-4096707,-4374667,-4275919,-4265846,-1228929 
-4264242,-4440802,-4322621,-4119849,-4398857,-4298780,-4290064,-1262977 
-4266906,-4443631,-4324731,-4121723,-4401564,-4300901,-4292921,-1222427 
-4244944,-4421809,-4302964,-4100423,-4379979,-4279832,-4271223,-1181377 
-4229499,-4403499,-4285361,-4083169,-4361929,-4262704,-4253060,-1153404 
-4242849,-4415505,-4298217,-4095949,-4374035,-4275106,-4264937,-1199067 
-4268624,-4441934,-4324729,-4122134,-4400346,-4300882,-4291082,-1257835 
-4266548,-4444081,-4325632,-4122742,-4402324,-4301537,-4293053,-1231583 
-4250956,-4423742,-4306412,-4104068,-4382392,-4283035,-4272984,-1208262 
-4229642,-4404647,-4287358,-4085391,-4363479,-4264181,-4253849,-1207545 
-4237252,-4412707,-4294931,-4092603,-4371387,-4271357,-4261834,-1186788 
-4262681,-4438062,-4320299,-4117482,-4396578,-4296019,-4287077,-1200962 
-4271834,-4445202,-4328157,-4125286,-4403831,-4303899,-4294284,-1225532 
-4243476,-4420262,-4301957,-4099322,-4378851,-4278295,-4269456,-1161257 
-4231855,-4404264,-4287318,-4085184,-4363207,-4264202,-4253674,-1165206 
-4239289,-4413774,-4296307,-4093831,-4372473,-4272662,-4263087,-1172917 
-4263604,-4439158,-4321461,-4118515,-4397708,-4297280,-4288464,-1198269 
-4270295,-4444300,-4326611,-4123691,-4402907,-4302661,-4293824,-1190724 
-4251768,-4424637,-4307673,-4105372,-4383603,-4284498,-4274420,-1205450 
-4230062,-4404649,-4287120,-4085089,-4363652,-4264312,-4254614,-1182536 
-4242848,-4415954,-4298686,-4096505,-4374935,-4275649,-4266002,-1206175 
-4267495,-4441681,-4324231,-4121577,-4400474,-4300611,-4291656,-1247646 
-4267887,-4444536,-4326257,-4123413,-4403180,-4302717,-4294584,-1234907 
-4248066,-4422079,-4304012,-4101644,-4380880,-4281324,-4272411,-1190610 
-4226028,-4402691,-4284265,-4082165,-4361521,-4261941,-4253056,-1165486 
-4236321,-4411728,-4292974,-4090550,-4370377,-4270348,-4262284,-1132172 
-4264163,-4438855,-4320613,-4117842,-4397437,-4297494,-4289402,-1168449 
-4269348,-4443436,-4325259,-4122527,-4402082,-4302251,-4294109,-1168501 
-4248579,-4421963,-4304219,-4102006,-4380928,-4281831,-4272821,-1157997 
-4235889,-4406541,-4289886,-4088027,-4365804,-4267792,-4257406,-1181302 
-4245063,-4418529,-4301766,-4099642,-4377621,-4279013,-4268996,-1242189 
-4261422,-4439037,-4320516,-4117452,-4397595,-4296914,-4289273,-1209126 
-4269488,-4443411,-4325450,-4122518,-4402112,-4302056,-4293852,-1188127 
-4259744,-4428400,-4313204,-4111311,-4387817,-4290497,-4278912,-1282462 
-4220826,-4401190,-4282488,-4079964,-4360122,-4259519,-4251425,-1181028 
-4236191,-4411922,-4293837,-4091105,-4370891,-4270704,-4262279,-1144452 
-4269180,-4440737,-4324123,-4121189,-4399744,-4300332,-4290931,-1200234 
-4266850,-4443289,-4325872,-4122829,-4402128,-4301728,-4293155,-1204362 
-4243511,-4418926,-4301234,-4098624,-4377917,-4277644,-4268893,-1137503 
-4234426,-4405097,-4289199,-4087214,-4364514,-4265983,-4255147,-1165838 
-4246607,-4418308,-4302680,-4100597,-4377589,-4278882,-4267976,-1232524 
-4260566,-4439064,-4321432,-4118414,-4397756,-4296636,-4288328,-1217781 
-4269128,-4443116,-4326088,-4123043,-4401842,-4301476,-4292621,-1192061 
-4244190,-4420406,-4303269,-4100678,-4379307,-4279246,-4269994,-1172321 
-4225922,-4401094,-4283657,-4081246,-4360101,-4260126,-4250926,-1112522 
-4242129,-4415541,-4298960,-4096599,-4374698,-4275234,-4265394,-1156818 
-4263465,-4438886,-4321351,-4118377,-4397700,-4296962,-4288737,-1154404 
-4282932,-4449842,-4335021,-4132531,-4409100,-4311071,-4300012,-1254078 
-4251984,-4426376,-4310426,-4108116,-4385562,-4286892,-4276444,-1286524 
-4226452,-4403798,-4286084,-4083732,-4362794,-4262979,-4254052,-1213317 
-4233724,-4412176,-4293536,-4090812,-4371017,-4270183,-4262555,-1156830 
-4262144,-4437981,-4319828,-4116835,-4396827,-4296042,-4288426,-1154101 
-4267576,-4442338,-4324601,-4121721,-4401350,-4301006,-4292849,-1154816 
-4249192,-4421724,-4304822,-4102584,-4381064,-4282002,-4272374,-1156859 
-4238586,-4408164,-4292410,-4090716,-4367749,-4269999,-4258779,-1205827 
-4240301,-4417502,-4300174,-4097772,-4376620,-4276798,-4267679,-1224324 
-4269568,-4442261,-4325120,-4122137,-4401119,-4301276,-4292443,-1224466 
-4271306,-4446367,-4329398,-4126491,-4405265,-4305530,-4296432,-1265394 
-4246978,-4421457,-4304104,-4101601,-4380510,-4280884,-4271724,-1215335 
-4232844,-4405680,-4289140,-4087044,-4365009,-4266257,-4255997,-1221792 
-4237822,-4415191,-4297494,-4094899,-4374229,-4273929,-4265257,-1210037 
-4262865,-4438674,-4320699,-4117601,-4397551,-4296559,-4288736,-1185489 
-4277722,-4446953,-4331225,-4128549,-4406243,-4307316,-4297162,-1248826 
-4251608,-4425112,-4309210,-4107099,-4384484,-4285736,-4275056,-1290234 
-4226495,-4403198,-4285631,-4083376,-4362251,-4262217,-4253075,-1216089 
-4240704,-4415627,-4298376,-4095832,-4374628,-4274491,-4265477,-1210036 
-4272285,-4443970,-4327923,-4125102,-4402905,-4303396,-4293598,-1276662 
-4275258,-4447569,-4331601,-4128744,-4406424,-4307031,-4297028,-1316206 
-4240283,-4419938,-4302104,-4099368,-4378590,-4277928,-4269273,-1262872 
-4221042,-4398789,-4280089,-4077303,-4357353,-4256341,-4248374,-1140629 
-4244511,-4416591,-4299844,-4097195,-4375451,-4275884,-4266180,-1188562 
-4264724,-4441219,-4323777,-4120581,-4399752,-4298870,-4290420,-1224099 
-4266484,-4441767,-4323980,-4120697,-4400287,-4299218,-4291101,-1184716 
-4249337,-4421624,-4304964,-4102493,-4380623,-4281110,-4271156,-1196768 
-4242152,-4410090,-4294979,-4093126,-4369388,-4271580,-4259733,-1263813 
-4243444,-4420703,-4303761,-4101443,-4379474,-4279660,-4269879,-1314113 
-4256222,-4437050,-4317396,-4113821,-4395197,-4292687,-4286366,-1202031 
-4271572,-4443572,-4326223,-4123114,-4402301,-4302118,-4293394,-1212369 
-4248251,-4422142,-4305185,-4102749,-4381169,-4281711,-4272024,-1235660 
-4231467,-4404953,-4287802,-4085456,-4363967,-4264592,-4254978,-1211587 
-4245218,-4419265,-4302257,-4099732,-4378189,-4278657,-4269169,-1251734 
-4269272,-4443332,-4325946,-4122924,-4401979,-4301849,-4293220,-1270143 
-4271171,-4445511,-4328353,-4125316,-4404202,-4304301,-4295507,-1287655 
-4247868,-4421384,-4304159,-4101592,-4380281,-4280877,-4271572,-1256709 
-4236117,-4408206,-4291962,-4089861,-4367418,-4269102,-4258371,-1294521 
-4241385,-4417932,-4300124,-4097355,-4376766,-4276556,-4267838,-1273148 
-4262968,-4440897,-4322600,-4119246,-4399519,-4298396,-4290661,-1265179 
-4264674,-4440815,-4322524,-4118944,-4399516,-4298435,-4290769,-1216401 
-4249396,-4420896,-4304149,-4101381,-4380067,-4280886,-4271057,-1225441 
-4230552,-4405672,-4288724,-4086236,-4364857,-4265581,-4255596,-1247708 
-4237042,-4414659,-4296132,-4092942,-4373417,-4272330,-4264442,-1186818 
-4267569,-4441821,-4324426,-4120997,-4400649,-4300057,-4291579,-1222456 
-4270968,-4444223,-4327280,-4123954,-4403124,-4302887,-4293932,-1238837 
-4247000,-4420811,-4303976,-4101127,-4379874,-4280097,-4270461,-1229253 
-4229143,-4404541,-4287544,-4084889,-4363592,-4263722,-4254095,-1216666 
-4240326,-4416494,-4298868,-4095779,-4375238,-4274397,-4265852,-1194474 
-4267749,-4442267,-4325097,-4121684,-4400898,-4300065,-4291483,-1221501 
-4267639,-4443062,-4325769,-4122402,-4401723,-4300854,-4292255,-1222081 
-4247226,-4420221,-4303537,-4100719,-4379231,-4279340,-4269607,-1202086 
-4239550,-4409327,-4294128,-4091864,-4368644,-4270321,-4258637,-1264712 
-4246868,-4422062,-4305704,-4102960,-4380944,-4281035,-4270874,-1305746 
-4267361,-4443531,-4326215,-4122786,-4402041,-4300820,-4292177,-1292668 
-4270270,-4445027,-4328019,-4124762,-4403685,-4302989,-4293750,-1295802 
-4247074,-4421539,-4304651,-4102008,-4380477,-4280457,-4270490,-1281807 
-4226697,-4403868,-4286131,-4083565,-4362772,-4262220,-4252922,-1242014 
-4240296,-4416791,-4298797,-4095699,-4375536,-4274440,-4265935,-1213666 
-4271792,-4444807,-4328060,-4124699,-4403672,-4303277,-4293914,-1268777 
-4267550,-4443927,-4326496,-4123062,-4402784,-4301720,-4293016,-1268099 
-4242394,-4418432,-4300848,-4097867,-4377561,-4276921,-4267903,-1215781 
-4225392,-4401607,-4283701,-4080991,-4360859,-4260144,-4251355,-1161121 
-4250277,-4421151,-4305124,-4102487,-4380619,-4281230,-4270984,-1231728 
-4274576,-4446555,-4330564,-4127469,-4405814,-4305948,-4296288,-1297950 
-4277251,-4448924,-4333572,-4130627,-4408387,-4309117,-4298720,-1362277 
-4241594,-4418857,-4301430,-4098484,-4378251,-4277542,-4268827,-1281767 
-4233641,-4405611,-4289459,-4087079,-4365478,-4266174,-4256049,-1274363 
-4233557,-4415026,-4296896,-4093859,-4374661,-4272806,-4265394,-1239248 
-4252037,-4432608,-4313256,-4109267,-4392176,-4288756,-4283519,-1108239 
-4264447,-4436411,-4320169,-4116723,-4397337,-4296229,-4288477,-1103308 
-4248744,-4416489,-4303102,-4100679,-4379058,-4279912,-4269806,-1148392 
-4229527,-4401196,-4287727,-4085324,-4364074,-4264344,-4254734,-1158977 
-4238804,-4412947,-4298486,-4095271,-4375541,-4274302,-4266443,-1126924 
-4262579,-4436156,-4321643,-4117939,-4398599,-4296891,-4289666,-1115209 
-4265874,-4436846,-4322989,-4119539,-4399426,-4298581,-4290572,-1106150 
-4257876,-4420476,-4309589,-4107093,-4383714,-4285867,-4274389,-1183795 
-4239988,-4408166,-4297042,-4094844,-4371347,-4273176,-4261610,-1275767 
-4245579,-4418442,-4305248,-4102232,-4380995,-4280629,-4271572,-1259197 
-4262946,-4438771,-4324423,-4120576,-4400939,-4299004,-4291760,-1229924 
-4278197,-4442706,-4330599,-4127268,-4405252,-4305881,-4296046,-1249492 
-4271722,-4430642,-4322122,-4120232,-4393880,-4298218,-4283764,-1456109 
-4244879,-4413336,-4302502,-4100439,-4375972,-4278213,-4265836,-1512043 
-4239245,-4419334,-4304803,-4101556,-4381087,-4279475,-4271362,-1451493 
-4249351,-4431911,-4314417,-4110088,-4393149,-4288745,-4284272,-1263936 
-4260129,-4433343,-4317934,-4114256,-4395324,-4293202,-4286439,-1204437 
-4242499,-4413271,-4299466,-4096524,-4375841,-4275528,-4266695,-1206546 
-4228407,-4399859,-4286088,-4083314,-4362532,-4262451,-4253389,-1195131 
-4242173,-4414952,-4300857,-4097666,-4377454,-4276639,-4268531,-1195937 
-4262171,-4437049,-4322219,-4118577,-4399326,-4297454,-4290692,-1182061 
-4265018,-4436187,-4321829,-4118289,-4398607,-4297483,-4290160,-1147012 
-4256967,-4420286,-4309057,-4106571,-4383409,-4285554,-4274477,-1237852 
-4230193,-4403746,-4290512,-4087931,-4366459,-4266706,-4257466,-1253492 
-4244638,-4416525,-4302515,-4099269,-4378841,-4278253,-4270289,-1209484 
-4274271,-4443809,-4331005,-4127660,-4406151,-4306230,-4297441,-1282219 
-4283139,-4447203,-4336059,-4133024,-4409732,-4311462,-4300891,-1361706 
-4249301,-4421136,-4308702,-4105894,-4383511,-4284429,-4274487,-1384556 
-4236444,-4406408,-4293805,-4091106,-4368722,-4269781,-4259775,-1367070 
-4236827,-4415751,-4300556,-4097109,-4377516,-4275774,-4268840,-1313325 
-4258034,-4435347,-4319490,-4115436,-4396948,-4294354,-4288681,-1228819 
-4262570,-4434733,-4319927,-4116169,-4396637,-4295347,-4288444,-1181231 
-4246482,-4415728,-4302840,-4099948,-4378154,-4279013,-4269556,-1224403 
-4232564,-4402506,-4289424,-4086642,-4364923,-4265644,-4256269,-1222724 
-4240891,-4416169,-4301871,-4098492,-4378226,-4277293,-4269656,-1219269 
-4268369,-4439750,-4325919,-4122064,-4401721,-4300847,-4293312,-1214291 
-4272645,-4441092,-4328411,-4124976,-4403301,-4303686,-4294715,-1255440 
-4243124,-4415669,-4302470,-4099496,-4378004,-4278266,-4269311,-1251025 
-4231074,-4402082,-4288840,-4086047,-4364511,-4265006,-4255852,-1228771 
-4244946,-4417702,-4303996,-4100783,-4379897,-4279679,-4271332,-1238224 
-4261441,-4437139,-4321983,-4118112,-4399011,-4297221,-4290817,-1193967 
-4282986,-4444891,-4333847,-4130874,-4407539,-4309815,-4299047,-1297735 
-4238126,-4414211,-4300017,-4097037,-4376535,-4276084,-4268066,-1262087 
-4246621,-4409004,-4298184,-4095999,-4371909,-4274903,-4263232,-1333111 
-4235806,-4416074,-4300820,-4097384,-4378036,-4276286,-4269706,-1285718 
-4261354,-4436378,-4321009,-4116954,-4398208,-4296271,-4290363,-1206679 
-4287802,-4446179,-4335697,-4132696,-4408866,-4311842,-4300611,-1327479 
-4245034,-4419991,-4307285,-4104611,-4382482,-4283392,-4273746,-1400127 
-4215874,-4395005,-4278559,-4075006,-4356828,-4254690,-4248989,-1195547 
-4239803,-4413473,-4298309,-4094657,-4375474,-4274421,-4267695,-1168755 
-4263508,-4437062,-4322026,-4118009,-4398981,-4297699,-4291297,-1162674 
-4265138,-4436266,-4322013,-4118177,-4398404,-4298018,-4290623,-1160612 
-4255422,-4418459,-4306735,-4103971,-4381104,-4283645,-4273013,-1223101 
-4237467,-4408106,-4296077,-4093519,-4370625,-4272686,-4262144,-1318629 
-4239332,-4415757,-4300450,-4096744,-4377484,-4276176,-4269681,-1215826 
-4271712,-4441628,-4327898,-4124186,-4403534,-4303443,-4295712,-1239307 
-4278512,-4444949,-4333213,-4130154,-4407263,-4309139,-4298984,-1340171 
-4233510,-4411196,-4295934,-4092569,-4373044,-4272032,-4265070,-1229886 
-4239682,-4405163,-4292975,-4090327,-4367603,-4269637,-4259403,-1261835 
-4251342,-4422282,-4309391,-4106345,-4384325,-4285048,-4275959,-1320915 
-4266176,-4442069,-4327873,-4124054,-4403656,-4302648,-4295342,-1318266 
-4258296,-4433507,-4318118,-4113982,-4394927,-4293112,-4286992,-1201632 
-4247238,-4414774,-4302000,-4098995,-4376928,-4277974,-4268495,-1228630 
-4239612,-4407202,-4295471,-4092976,-4369550,-4271483,-4260675,-1307261 
-4239722,-4416998,-4302115,-4098531,-4378642,-4277161,-4270103,-1251245 
-4273286,-4442887,-4329646,-4125976,-4404735,-4304647,-4296262,-1278452 
-4263682,-4437972,-4323902,-4120368,-4399821,-4299130,-4291388,-1272591 
-4238607,-4411375,-4297039,-4093959,-4373451,-4273163,-4265211,-1203006 
-4227488,-4400154,-4286061,-4083221,-4362412,-4262629,-4254199,-1187542 
-4238790,-4414542,-4299259,-4095813,-4376501,-4275366,-4268672,-1147947 
-4273031,-4441126,-4327587,-4124034,-4403360,-4303515,-4295636,-1176612 
-4265544,-4438309,-4324607,-4121307,-4400717,-4300666,-4292852,-1211560 
-4244789,-4413807,-4300544,-4097834,-4376481,-4277450,-4268729,-1184342 
-4232052,-4403034,-4289707,-4087211,-4365694,-4266737,-4257826,-1203167 
-4251326,-4421280,-4308120,-4105164,-4383719,-4284482,-4275961,-1230975 
-4264752,-4440541,-4325819,-4122249,-4402533,-4301487,-4294954,-1221439 
-4271959,-4439341,-4326147,-4123031,-4401664,-4302461,-4294087,-1219870 
-4244951,-4415912,-4302770,-4100183,-4378435,-4279665,-4270459,-1250366 
-4237189,-4405832,-4293109,-4090677,-4368319,-4270072,-4260313,-1264932 
-4243197,-4419104,-4304381,-4101223,-4381030,-4280423,-4273199,-1243349 
-4266784,-4440208,-4325456,-4121921,-4401995,-4301060,-4294321,-1214832 
-4270039,-4439417,-4326140,-4123049,-4401557,-4302062,-4293526,-1241831 
-4254422,-4419618,-4308162,-4105818,-4382157,-4284719,-4273677,-1306294 
-4223746,-4402236,-4287732,-4084883,-4364246,-4263798,-4255712,-1272006 
-4244482,-4416867,-4302056,-4098606,-4378656,-4277708,-4270528,-1185860 
-4273484,-4444842,-4331869,-4128431,-4406854,-4306997,-4298235,-1286082 
-4262799,-4435967,-4321645,-4117917,-4397695,-4296740,-4289264,-1215578 
-4237981,-4411704,-4297806,-4094611,-4373654,-4273502,-4264864,-1198287 
-4229799,-4400730,-4287063,-4083904,-4362616,-4262824,-4253774,-1160168 
-4255701,-4423779,-4311661,-4108347,-4385677,-4286844,-4276545,-1246046 
-4266266,-4442638,-4328716,-4124660,-4404046,-4303011,-4294961,-1259079 
-4260752,-4434237,-4319766,-4115604,-4395662,-4294466,-4286980,-1168468 
-4243961,-4413464,-4300635,-4097494,-4375469,-4276334,-4266448,-1190377 
-4236289,-4405506,-4293237,-4090254,-4367624,-4268941,-4258462,-1225446 
-4245884,-4420424,-4306519,-4102801,-4382102,-4281537,-4273291,-1214698 
-4289848,-4451014,-4340460,-4137010,-4413072,-4315567,-4304261,-1329469 
-4263381,-4441910,-4328439,-4124758,-4403562,-4303250,-4294672,-1373413 
-4236884,-4409813,-4294980,-4091268,-4371374,-4270806,-4263368,-1201321 
-4229908,-4402889,-4289161,-4086010,-4364806,-4265432,-4256637,-1230417 
-4251716,-4422150,-4308648,-4105167,-4383949,-4284541,-4276006,-1244649 
-4265286,-4440954,-4325879,-4121887,-4402445,-4301317,-4294706,-1225132 
-4273163,-4440726,-4327801,-4124409,-4402616,-4303991,-4294757,-1263057 
-4246935,-4416265,-4303272,-4100327,-4378276,-4279952,-4270217,-1276766 
-4225781,-4402686,-4288144,-4084931,-4364506,-4264515,-4256363,-1251077 
-4249802,-4419522,-4305053,-4101304,-4381102,-4281136,-4273497,-1185819 
-4293319,-4455716,-4345860,-4142854,-4417934,-4321727,-4309405,-1436621 
-4247767,-4432738,-4315771,-4111314,-4393744,-4290887,-4285925,-1264218 
-4251413,-4415231,-4302764,-4099572,-4377250,-4279495,-4269296,-1251466 
-4225934,-4403255,-4288841,-4085741,-4365067,-4265277,-4256760,-1272631 
-4248537,-4420452,-4306056,-4102488,-4382119,-4282120,-4274142,-1227281 
-4256724,-4437019,-4320724,-4116439,-4398474,-4296057,-4290498,-1171309 
