ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4196991,-4355051,-4236391,-4007921,-4314374,-4250045,-4199295,-1379421 
-4164554,-4324449,-4201277,-3973731,-4283696,-4218807,-4168799,-1319726 
-4150807,-4309324,-4189582,-3962432,-4268799,-4204664,-4153696,-1324318 
-4157049,-4318347,-4192004,-3964126,-4277477,-4211719,-4162553,-1274266 
-4182746,-4344006,-4216809,-3987425,-4303011,-4236912,-4188404,-1237408 
-4188411,-4347777,-4223937,-3994221,-4307049,-4241636,-4192257,-1216029 
-4175313,-4331200,-4216962,-3988628,-4291087,-4227779,-4175757,-1295866 
-4155361,-4313187,-4196342,-3969498,-4272988,-4209182,-4157647,-1338028 
-4164577,-4324147,-4202627,-3975252,-4283629,-4218871,-4168526,-1330379 
-4184049,-4345651,-4218234,-3989654,-4304785,-4238590,-4189748,-1277824 
-4192977,-4351211,-4229973,-4000892,-4310694,-4245902,-4195471,-1274967 
-4170341,-4328281,-4209444,-3981878,-4288071,-4223897,-4172569,-1304219 
-4155092,-4312189,-4195247,-3968193,-4272040,-4208531,-4156467,-1324316 
-4169188,-4327253,-4209214,-3981819,-4286870,-4222838,-4171240,-1372697 
-4194294,-4353234,-4232832,-4004688,-4312623,-4247846,-4197053,-1399113 
-4190919,-4350874,-4226842,-3998505,-4310115,-4244729,-4194715,-1352099 
-4169401,-4327322,-4207586,-3979938,-4286878,-4222720,-4171453,-1345627 
-4150693,-4309042,-4188884,-3961811,-4268579,-4204460,-4153267,-1337149 
-4163950,-4323104,-4201594,-3973858,-4282433,-4217826,-4167170,-1344508 
-4190287,-4349970,-4226984,-3998285,-4309020,-4243886,-4193951,-1350379 
-4188930,-4348901,-4224057,-3995102,-4307957,-4242547,-4192836,-1300606 
-4171212,-4328302,-4210540,-3982599,-4287848,-4224110,-4172306,-1327381 
-4147106,-4306827,-4184043,-3957035,-4266196,-4201511,-4150814,-1300666 
-4156735,-4317346,-4191199,-3963064,-4276507,-4211059,-4161571,-1241408 
-4190760,-4349162,-4228077,-3998780,-4308509,-4243722,-4193464,-1276803 
-4197313,-4355007,-4236831,-4007893,-4314486,-4250226,-4199123,-1331922 
-4169134,-4327767,-4207970,-3980327,-4287347,-4223032,-4172090,-1322539 
-4147692,-4306982,-4184901,-3957572,-4266526,-4202012,-4151442,-1277891 
-4163638,-4322717,-4201527,-3973647,-4282231,-4217689,-4166937,-1297377 
-4189605,-4349182,-4226539,-3997624,-4308514,-4243422,-4193361,-1303041 
-4194510,-4353060,-4232621,-4003849,-4312529,-4247958,-4197456,-1321332 
-4166399,-4325517,-4203946,-3976236,-4285104,-4220617,-4169934,-1294401 
-4147405,-4306513,-4184496,-3957131,-4266076,-4201652,-4150898,-1263473 
-4164681,-4323127,-4202947,-3974906,-4282657,-4218384,-4167518,-1288928 
-4190071,-4349668,-4227317,-3998636,-4309015,-4243869,-4193997,-1311311 
-4194095,-4352437,-4231880,-4002944,-4311887,-4247202,-4196948,-1311265 
-4169824,-4327907,-4208635,-3980994,-4287575,-4223394,-4172396,-1318956 
-4154087,-4311219,-4193757,-3966580,-4270962,-4207430,-4155637,-1329536 
-4171652,-4328931,-4212588,-3985188,-4288515,-4224983,-4173119,-1404967 
-4189642,-4349972,-4226025,-3997644,-4309028,-4243757,-4193927,-1382074 
-4193899,-4352420,-4231036,-4002193,-4311562,-4247074,-4196591,-1364097 
-4169419,-4327667,-4207764,-3980131,-4287058,-4223039,-4171929,-1363666 
-4151110,-4309228,-4189345,-3962434,-4268679,-4204797,-4153351,-1352229 
-4165674,-4324207,-4203876,-3976543,-4283474,-4219321,-4168094,-1377885 
-4192286,-4351220,-4229442,-4001007,-4310233,-4245504,-4194986,-1392689 
-4192596,-4351707,-4228995,-4000636,-4310747,-4245899,-4195576,-1379768 
-4168126,-4326293,-4205500,-3978067,-4285569,-4221379,-4170279,-1360562 
-4149782,-4308069,-4187295,-3960532,-4267445,-4203372,-4152054,-1349034 
-4160483,-4320493,-4196236,-3968774,-4279691,-4214563,-4164389,-1335822 
-4187850,-4347211,-4222851,-3993781,-4306213,-4240821,-4190990,-1313372 
-4195437,-4353345,-4233401,-4004599,-4312604,-4248000,-4197159,-1353334 
-4170441,-4328196,-4208980,-3981359,-4287671,-4223591,-4172169,-1352567 
-4151455,-4309764,-4189751,-3963010,-4269311,-4205197,-4153792,-1348973 
-4162461,-4321909,-4198908,-3971698,-4281261,-4216458,-4165872,-1337044 
-4189787,-4349157,-4225867,-3997420,-4308419,-4243281,-4193184,-1341284 
-4192710,-4351573,-4229141,-4000739,-4310976,-4246062,-4195823,-1339839 
-4170871,-4328477,-4209353,-3981873,-4288162,-4224179,-4172926,-1344191 
-4152768,-4310882,-4191769,-3965188,-4270679,-4206813,-4155293,-1358389 
-4163307,-4322864,-4200057,-3972891,-4282274,-4217582,-4167060,-1350130 
-4189837,-4349421,-4225815,-3997331,-4308562,-4243536,-4193411,-1349549 
-4194321,-4352828,-4231455,-4002817,-4312049,-4247577,-4196876,-1355937 
-4170462,-4328374,-4208726,-3981265,-4287766,-4223967,-4172510,-1359653 
-4149792,-4308449,-4186899,-3960323,-4267865,-4203884,-4152740,-1341631 
-4165027,-4323449,-4202396,-3974846,-4282717,-4218747,-4167614,-1352806 
-4191301,-4350667,-4228062,-3999472,-4309681,-4245118,-4194709,-1374314 
-4193579,-4352292,-4230316,-4001482,-4311349,-4247043,-4196459,-1362651 
-4170991,-4328631,-4209666,-3981884,-4288012,-4224534,-4172817,-1372059 
-4148385,-4307637,-4185511,-3958587,-4266993,-4202963,-4151794,-1346259 
-4151304,-4313666,-4183177,-3955325,-4272604,-4206789,-4157838,-1248129 
-4179374,-4340244,-4211015,-3981746,-4299318,-4233653,-4184706,-1189171 
-4193758,-4350637,-4230936,-4001796,-4310266,-4246575,-4195340,-1240333 
-4175303,-4331438,-4216624,-3989366,-4291422,-4228832,-4176036,-1331821 
-4147774,-4306827,-4184579,-3957916,-4266536,-4202706,-4151324,-1281663 
-4165792,-4323614,-4204258,-3977164,-4283419,-4219997,-4168042,-1325216 
-4187264,-4347368,-4222630,-3994331,-4306848,-4242056,-4191695,-1305611 
-4191175,-4349837,-4227177,-3998684,-4309556,-4245268,-4194346,-1289566 
-4164446,-4323586,-4200946,-3973609,-4283566,-4219261,-4168048,-1268736 
-4149785,-4307267,-4187709,-3960677,-4267480,-4203975,-4151872,-1256981 
-4166104,-4324339,-4205221,-3978169,-4284479,-4220589,-4168677,-1318789 
-4193702,-4351832,-4232109,-4003960,-4311785,-4247579,-4196062,-1345372 
-4195487,-4354055,-4234046,-4006174,-4314034,-4249789,-4198416,-1369668 
-4166413,-4325495,-4203974,-3976817,-4285553,-4221362,-4170021,-1326226 
-4144763,-4304557,-4181006,-3954214,-4264565,-4200135,-4149163,-1273355 
-4165334,-4323111,-4203839,-3976377,-4283162,-4219499,-4167833,-1311100 
-4192940,-4351590,-4231372,-4003161,-4311353,-4247187,-4196274,-1358580 
-4194242,-4352892,-4232197,-4003716,-4312559,-4248427,-4197594,-1356848 
-4172596,-4329704,-4212512,-3984901,-4289578,-4226407,-4174264,-1372569 
-4154275,-4311969,-4194151,-3967442,-4271808,-4208611,-4156493,-1389256 
-4165513,-4324506,-4203750,-3976426,-4283982,-4220031,-4168832,-1395219 
-4189525,-4349419,-4225724,-3997097,-4308534,-4243749,-4193637,-1382771 
-4190786,-4350334,-4226577,-3997683,-4309483,-4244724,-4194534,-1355642 
-4166579,-4325016,-4203376,-3975184,-4284420,-4220430,-4169386,-1325813 
-4148627,-4307113,-4185667,-3958266,-4266619,-4202764,-4151601,-1311231 
-4165253,-4323342,-4203084,-3975167,-4282791,-4218918,-4167745,-1339282 
-4192676,-4351220,-4230217,-4001464,-4310467,-4246106,-4195480,-1372362 
-4195309,-4353392,-4232957,-4004162,-4312735,-4248613,-4197732,-1380159 
-4168322,-4326552,-4205761,-3978159,-4286089,-4222287,-4170982,-1363244 
-4145883,-4305462,-4181435,-3954360,-4264910,-4200678,-4149845,-1310816 
-4163881,-4321800,-4200607,-3972686,-4281271,-4217521,-4166148,-1316686 
-4196414,-4353866,-4235452,-4007171,-4313340,-4249788,-4197947,-1402140 
-4187631,-4348360,-4221799,-3993521,-4307541,-4242399,-4192314,-1335944 
-4170994,-4327747,-4209359,-3981541,-4287481,-4224401,-4171901,-1338702 
-4147338,-4306769,-4183747,-3957162,-4266398,-4202349,-4150683,-1320907 
-4166366,-4323981,-4204276,-3976781,-4283607,-4220140,-4167865,-1345512 
-4193946,-4352598,-4231971,-4003835,-4312008,-4247927,-4196224,-1396574 
-4194116,-4353027,-4231195,-4003051,-4312434,-4248139,-4196803,-1385494 
-4168773,-4327116,-4206281,-3979130,-4286765,-4222934,-4171029,-1367037 
-4151759,-4309757,-4189996,-3963310,-4269489,-4206035,-4153692,-1367902 
-4160361,-4320856,-4196001,-3968866,-4280238,-4215486,-4164774,-1350892 
-4188382,-4347702,-4223380,-3994591,-4307009,-4242268,-4191628,-1326770 
-4196757,-4354589,-4235137,-4006718,-4314179,-4250326,-4198597,-1380081 
-4169211,-4327754,-4207274,-3980127,-4287474,-4223656,-4171960,-1372983 
-4146726,-4306296,-4182921,-3956200,-4265907,-4201724,-4150648,-1324282 
-4158014,-4318586,-4192727,-3965187,-4278005,-4213104,-4162952,-1293884 
-4181082,-4342322,-4213254,-3984562,-4301497,-4235772,-4186764,-1238410 
-4198201,-4354277,-4236949,-4008103,-4314009,-4250709,-4198979,-1310174 
-4176230,-4332731,-4217285,-3990126,-4292596,-4229737,-4177355,-1382697 
-4153963,-4311901,-4193037,-3966674,-4271584,-4208332,-4156456,-1380122 
-4164271,-4323544,-4201353,-3974263,-4282924,-4218789,-4167882,-1372682 
-4187919,-4348219,-4223052,-3994794,-4307341,-4242335,-4192486,-1354959 
-4189890,-4349265,-4224803,-3996154,-4308451,-4243752,-4193823,-1319367 
-4171892,-4328657,-4210695,-3983055,-4288349,-4225171,-4173509,-1350929 
-4155330,-4312466,-4194881,-3968199,-4272212,-4209166,-4157135,-1383321 
-4165017,-4323985,-4202311,-3975082,-4283345,-4219279,-4168232,-1386471 
-4191346,-4350432,-4227768,-3999232,-4309544,-4245176,-4194578,-1390526 
-4192529,-4351644,-4228533,-3999893,-4310789,-4246364,-4195961,-1375698 
-4166519,-4325189,-4202769,-3974864,-4284540,-4220639,-4169692,-1339036 
-4150998,-4308845,-4188504,-3961342,-4268364,-4204976,-4153300,-1340001 
-4164374,-4323072,-4201402,-3973879,-4282361,-4218352,-4167063,-1355296 
-4190192,-4349629,-4226360,-3997729,-4308661,-4244006,-4193303,-1363134 
-4185594,-4346539,-4218850,-3989879,-4305454,-4240006,-4190276,-1289784 
-4171884,-4328360,-4210656,-3982451,-4287974,-4224808,-4172437,-1319514 
-4151504,-4309688,-4189633,-3962484,-4269193,-4205606,-4153536,-1330083 
-4165757,-4324230,-4203552,-3975864,-4283554,-4219629,-4167930,-1349819 
-4192179,-4351156,-4229003,-4000299,-4310261,-4245751,-4194769,-1365293 
-4196279,-4354416,-4233861,-4005091,-4313604,-4249468,-4198175,-1377404 
-4169155,-4327664,-4206372,-3978869,-4286946,-4222947,-4171574,-1359494 
-4150906,-4309101,-4187985,-3960887,-4268442,-4204630,-4153135,-1338704 
-4164018,-4323004,-4200576,-3973037,-4282162,-4217906,-4166941,-1347477 
-4185062,-4346211,-4218715,-3990068,-4305026,-4239461,-4190096,-1314116 
-4185621,-4345808,-4218186,-3988786,-4304704,-4239396,-4190060,-1237414 
-4167767,-4325503,-4204539,-3976359,-4284949,-4221113,-4170033,-1254856 
-4146496,-4305666,-4182184,-3954930,-4265127,-4200741,-4150139,-1229424 
-4163140,-4321522,-4199486,-3971397,-4280952,-4216702,-4166064,-1240224 
-4192589,-4350855,-4229387,-4000552,-4310135,-4245761,-4195386,-1280329 
-4201850,-4358217,-4241720,-4013015,-4317704,-4254351,-4202731,-1350396 
-4174246,-4331759,-4213786,-3986103,-4291236,-4227815,-4176062,-1363627 
-4156554,-4313762,-4196274,-3968932,-4273209,-4210211,-4158110,-1372646 
-4159977,-4321089,-4195046,-3967492,-4280076,-4215088,-4165168,-1331796 
-4185481,-4345799,-4219001,-3989706,-4304708,-4239454,-4189922,-1275496 
-4193189,-4351728,-4229347,-4000171,-4310941,-4246547,-4196039,-1288924 
-4170849,-4328469,-4208778,-3980760,-4287975,-4224363,-4172928,-1296341 
-4150071,-4308856,-4187347,-3960089,-4268367,-4204494,-4153337,-1283472 
-4167737,-4325354,-4206002,-3978226,-4284849,-4221351,-4169819,-1312437 
-4193504,-4352637,-4231061,-4002805,-4311874,-4247557,-4196819,-1352811 
-4190747,-4350758,-4226082,-3997372,-4309867,-4245022,-4194888,-1304999 
-4168230,-4326488,-4205256,-3977304,-4285915,-4222074,-4170754,-1281260 
-4150594,-4308957,-4188176,-3961137,-4268453,-4204849,-4153189,-1281975 
-4164588,-4323394,-4201897,-3974359,-4282801,-4218880,-4167559,-1299294 
-4190402,-4349657,-4226501,-3997791,-4308837,-4244404,-4193779,-1299723 
-4193648,-4352593,-4230494,-4001804,-4311851,-4247609,-4196657,-1306951 
-4172886,-4329687,-4211849,-3983762,-4289243,-4226229,-4174014,-1310381 
-4159222,-4315753,-4200712,-3973897,-4275447,-4212931,-4160091,-1380819 
-4163826,-4323789,-4200762,-3973564,-4282880,-4218605,-4167825,-1358113 
-4187884,-4347992,-4222730,-3994284,-4306862,-4241945,-4191761,-1325176 
-4194271,-4352832,-4231022,-4002291,-4311959,-4247719,-4196791,-1330811 
-4168999,-4327422,-4206412,-3978810,-4286759,-4222928,-4171488,-1319126 
-4149454,-4308097,-4186343,-3959350,-4267420,-4203642,-4152197,-1297171 
-4161926,-4321267,-4197717,-3970052,-4280379,-4216081,-4165340,-1290646 
-4191701,-4350111,-4227979,-3999193,-4309157,-4244949,-4194189,-1308491 
-4196899,-4354816,-4234734,-4006304,-4314021,-4250203,-4198990,-1345574 
-4169277,-4327489,-4206367,-3978821,-4286781,-4223094,-4171839,-1316617 
-4152664,-4310354,-4190687,-3963700,-4269763,-4206517,-4154681,-1321946 
-4162674,-4322067,-4198653,-3971165,-4281181,-4217017,-4166183,-1314356 
-4188149,-4347705,-4222846,-3993963,-4306668,-4241983,-4191839,-1293419 
-4195077,-4353267,-4232171,-4003227,-4312484,-4248482,-4197483,-1316820 
-4168645,-4326954,-4205589,-3977811,-4286342,-4222569,-4171278,-1296341 
-4152872,-4310409,-4190852,-3963805,-4269911,-4206709,-4154762,-1304484 
-4164079,-4323171,-4200652,-3973064,-4282432,-4218351,-4167271,-1310450 
-4190121,-4349412,-4225624,-3996882,-4308456,-4243941,-4193481,-1305856 
-4195326,-4353511,-4232141,-4003348,-4312679,-4248744,-4197651,-1318832 
-4173619,-4330586,-4212579,-3984829,-4290049,-4227034,-4174804,-1338821 
-4153386,-4311440,-4191814,-3964882,-4270852,-4207607,-4155539,-1343039 
-4163633,-4322929,-4200038,-3972283,-4281989,-4217964,-4166726,-1329231 
-4188484,-4348471,-4223564,-3994622,-4307232,-4242602,-4192239,-1317054 
-4189207,-4349034,-4223484,-3994247,-4307824,-4243194,-4193053,-1273680 
-4169321,-4326856,-4206391,-3978032,-4286097,-4222766,-4171217,-1271512 
-4153201,-4310636,-4191475,-3964131,-4270029,-4207026,-4154993,-1295029 
-4165021,-4323642,-4201937,-3974251,-4282788,-4219051,-4167781,-1306471 
-4192231,-4350913,-4228435,-3999740,-4309854,-4245703,-4194967,-1319179 
-4194921,-4353311,-4231366,-4002564,-4312346,-4248291,-4197479,-1319084 
-4172672,-4329879,-4210981,-3983146,-4289162,-4226045,-4174196,-1327749 
-4149888,-4308671,-4186440,-3959476,-4267870,-4204225,-4152976,-1299787 
-4162794,-4321785,-4198468,-3970804,-4280902,-4216908,-4166057,-1287649 
-4191991,-4350524,-4228060,-3999440,-4309557,-4245499,-4194759,-1310516 
-4195334,-4353497,-4231931,-4003403,-4312587,-4248655,-4197786,-1319441 
-4170363,-4328182,-4207661,-3980149,-4287505,-4224014,-4172646,-1308877 
-4152787,-4310360,-4190556,-3963642,-4269804,-4206678,-4154908,-1308135 
-4164806,-4323594,-4201549,-3974264,-4282794,-4218933,-4167964,-1318024 
-4189029,-4348744,-4224004,-3995621,-4307622,-4243022,-4192975,-1304361 
-4193244,-4351776,-4228964,-4000341,-4310821,-4246756,-4196162,-1291230 
-4172386,-4329551,-4210678,-3983172,-4288936,-4225864,-4173959,-1311611 
-4151846,-4309922,-4189303,-3962484,-4269266,-4205948,-4154102,-1300804 
-4164516,-4323177,-4201099,-3973706,-4282376,-4218537,-4167244,-1304494 
-4191499,-4350464,-4227560,-3999015,-4309484,-4245204,-4194419,-1316625 
-4192016,-4350989,-4227011,-3998239,-4310010,-4245623,-4195034,-1284716 
-4176056,-4332077,-4215918,-3988167,-4291564,-4229089,-4176266,-1337067 
-4154710,-4312372,-4193394,-3966618,-4271752,-4208781,-4156423,-1345044 
-4164934,-4323951,-4201527,-3974103,-4283046,-4219163,-4167919,-1338242 
-4188659,-4348547,-4223317,-3994696,-4307404,-4242714,-4192446,-1315167 
-4193509,-4352087,-4229173,-4000353,-4311202,-4247122,-4196272,-1306811 
-4169970,-4327726,-4206892,-3979195,-4287162,-4223810,-4172149,-1298147 
-4152403,-4310171,-4189852,-3962984,-4269706,-4206520,-4154524,-1302154 
-4165804,-4324102,-4202503,-3975117,-4283398,-4219714,-4168398,-1315862 
-4190799,-4350000,-4226087,-3997726,-4309034,-4244617,-4194267,-1316411 
-4195636,-4353610,-4231789,-4003152,-4312778,-4248916,-4198076,-1319161 
-4173545,-4330471,-4211724,-3984022,-4289851,-4226955,-4175046,-1335439 
-4152689,-4310739,-4190147,-3963025,-4269962,-4206729,-4155034,-1326851 
-4164877,-4323610,-4201184,-3973497,-4282647,-4218892,-4167828,-1324007 
-4190357,-4349661,-4225272,-3996596,-4308484,-4244169,-4193995,-1318760 
-4197488,-4354959,-4234579,-4005696,-4313976,-4250522,-4199354,-1339419 
-4172399,-4329907,-4210156,-3982459,-4289101,-4225922,-4174137,-1344752 
-4152562,-4310411,-4189706,-3962617,-4269589,-4206327,-4154702,-1329615 
-4163966,-4322766,-4199673,-3972297,-4281678,-4217755,-4166836,-1327411 
-4189369,-4348641,-4223639,-3994904,-4307319,-4242723,-4192552,-1312132 
-4194427,-4352672,-4229831,-4000854,-4311468,-4247294,-4196709,-1311076 
-4172361,-4329332,-4209695,-3981908,-4288401,-4225106,-4173347,-1318010 
-4149741,-4308489,-4185774,-3958896,-4267488,-4203674,-4152421,-1296984 
-4159376,-4319064,-4193252,-3965247,-4277819,-4213267,-4162944,-1250441 
-4193482,-4351129,-4229996,-4000934,-4310034,-4246112,-4195010,-1293966 
-4198056,-4355666,-4235783,-4007118,-4314670,-4250949,-4199513,-1334331 
-4169131,-4327626,-4205626,-3977971,-4286676,-4222935,-4171564,-1304782 
-4150208,-4308412,-4186529,-3959292,-4267614,-4204154,-4152573,-1276603 
-4163811,-4322461,-4199913,-3972212,-4281611,-4217767,-4166657,-1285587 
-4190399,-4349376,-4225762,-3997169,-4308402,-4244047,-4193476,-1294416 
-4192669,-4351355,-4228070,-3999375,-4310453,-4246252,-4195604,-1282445 
-4171979,-4329061,-4209792,-3981957,-4288496,-4225442,-4173653,-1290077 
-4153946,-4311256,-4191936,-3965101,-4270740,-4207877,-4155801,-1302757 
-4166491,-4324678,-4203476,-3976288,-4283988,-4220492,-4169099,-1320881 
-4189432,-4349108,-4224188,-3995819,-4308096,-4243604,-4193480,-1308073 
-4193972,-4351985,-4229357,-4000335,-4311093,-4247243,-4196529,-1285483 
-4172863,-4330008,-4210798,-3983235,-4289462,-4226443,-4174666,-1314697 
-4152074,-4309940,-4188844,-3961908,-4269337,-4206182,-4154591,-1294160 
-4164677,-4323262,-4200806,-3973490,-4282437,-4218809,-4167598,-1303165 
-4190374,-4349389,-4225523,-3997103,-4308386,-4244211,-4193706,-1301709 
-4193740,-4352096,-4229372,-4000802,-4311181,-4247269,-4196592,-1296243 
-4171561,-4328732,-4209018,-3981332,-4288033,-4224977,-4173307,-1299927 
-4152431,-4310109,-4189772,-3963026,-4269417,-4206389,-4154646,-1299616 
-4164851,-4323178,-4201220,-3974016,-4282259,-4218688,-4167508,-1307967 
-4190973,-4349719,-4226307,-3998091,-4308546,-4244411,-4193995,-1314506 
-4194822,-4353000,-4230849,-4002274,-4311877,-4247989,-4197377,-1315887 
-4169762,-4327443,-4206434,-3978631,-4286451,-4223191,-4171934,-1297765 
-4151721,-4309515,-4188719,-3961760,-4268557,-4205534,-4153869,-1297164 
-4163241,-4321921,-4198781,-3971134,-4280729,-4217079,-4166060,-1289977 
-4192509,-4350798,-4228587,-3999921,-4309470,-4245665,-4194731,-1316251 
-4198593,-4355671,-4235957,-4007268,-4314492,-4251205,-4199650,-1340964 
-4174962,-4331801,-4213867,-3986478,-4290877,-4228181,-4175797,-1368214 
-4149831,-4308651,-4185908,-3959012,-4267549,-4204049,-4152592,-1323182 
-4162246,-4321198,-4197221,-3969531,-4279941,-4216136,-4165199,-1300022 
-4190353,-4349259,-4225324,-3996844,-4307909,-4243899,-4193425,-1312298 
-4194906,-4352927,-4230695,-4002053,-4311692,-4248094,-4197343,-1314347 
-4168017,-4326406,-4203772,-3976117,-4285361,-4221894,-4170903,-1291811 
-4145234,-4304351,-4179163,-3951781,-4263345,-4199633,-4149038,-1225100 
-4168771,-4324979,-4206419,-3978489,-4284196,-4221630,-4169780,-1283727 
-4197438,-4354461,-4235246,-4007031,-4313439,-4250375,-4199049,-1353507 
-4202126,-4358777,-4241012,-4012940,-4317826,-4255003,-4203313,-1402476 
-4164446,-4324391,-4198297,-3971193,-4283261,-4219099,-4168969,-1312185 
-4151309,-4308330,-4187296,-3960119,-4267499,-4204704,-4153249,-1285567 
-4166865,-4324630,-4203964,-3976682,-4283688,-4220566,-4169369,-1334850 
-4189937,-4349031,-4224488,-3995964,-4307709,-4243577,-4193558,-1316206 
-4194531,-4352716,-4230267,-4001677,-4311556,-4247906,-4197294,-1320086 
-4169702,-4327092,-4205843,-3978081,-4286146,-4223104,-4171819,-1293411 
-4157853,-4313702,-4197189,-3970391,-4273036,-4211092,-4158560,-1346124 
-4167692,-4325836,-4205154,-3978205,-4284812,-4221798,-4170476,-1371572 
-4191687,-4350594,-4226832,-3998565,-4309239,-4245404,-4195003,-1357951 
-4195502,-4353672,-4231249,-4002889,-4312440,-4248882,-4198123,-1357321 
-4169807,-4327644,-4205982,-3978587,-4286616,-4223519,-4172157,-1332813 
