ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2408938,3039939,-2048959,-3521217,-2333837,-1451636,-2390897,921 
2406316,3023518,-2048904,-3520471,-2338311,-1454010,-2391162,-3121 
2409103,2989628,-2039097,-3502721,-2332079,-1438912,-2380478,-4132 
2413356,2984440,-2033424,-3493697,-2325207,-1429113,-2374216,-1034 
2413214,3015620,-2039462,-3504634,-2325623,-1436100,-2380476,2051 
2409038,3039989,-2048890,-3521281,-2333856,-1451643,-2390841,934 
2406061,3023930,-2047561,-3518564,-2337626,-1453076,-2388377,-2840 
2408319,2989661,-2037689,-3500136,-2331474,-1438001,-2376916,-4126 
2413116,2984364,-2033346,-3493201,-2325292,-1429213,-2373705,-1101 
2413159,3015578,-2039376,-3504304,-2325702,-1436226,-2380123,2089 
2408909,3039808,-2048901,-3521045,-2334008,-1451841,-2390657,838 
2406159,3023415,-2048833,-3520310,-2338594,-1454364,-2390881,-3244 
2409155,2989730,-2038839,-3502399,-2332235,-1439094,-2380020,-3999 
2413274,2984428,-2032841,-3492889,-2325187,-1429054,-2373167,-885 
2413204,3015404,-2039103,-3504277,-2325834,-1436362,-2379966,2101 
2408623,3039728,-2048100,-3520109,-2333871,-1451551,-2389126,861 
2405234,3023239,-2047486,-3517995,-2338226,-1453645,-2387507,-3439 
2408705,2989214,-2038947,-3502322,-2332678,-1439592,-2379838,-4471 
2413006,2983808,-2033311,-3493417,-2325819,-1429761,-2373794,-1326 
2412724,3014664,-2039471,-3504532,-2326427,-1436931,-2380226,1609 
2408515,3039152,-2048594,-3520802,-2334489,-1452298,-2390070,576 
2405828,3022766,-2048882,-3520644,-2339359,-1455197,-2390975,-3570 
2408348,2988503,-2039346,-3503230,-2333553,-1440517,-2380632,-4890 
2412543,2983024,-2033674,-3494089,-2326654,-1430620,-2374377,-1857 
2412942,3014678,-2039185,-3504591,-2326563,-1437157,-2380134,1802 
2408978,3039263,-2048450,-3521152,-2334655,-1452566,-2390382,866 
2406479,3023171,-2048299,-3520327,-2339141,-1454933,-2390497,-2983 
2408944,2988957,-2038431,-3502283,-2333009,-1439825,-2379459,-4158 
2413157,2983583,-2033032,-3493431,-2326126,-1430022,-2373665,-1141 
2413015,3014711,-2039079,-3504401,-2326466,-1436894,-2379964,1956 
2408933,3039313,-2048440,-3520984,-2334524,-1452259,-2390307,876 
2406402,3023372,-2048430,-3520240,-2339030,-1454748,-2390549,-3046 
2409038,2989304,-2038745,-3502561,-2332949,-1439797,-2380011,-4152 
2413123,2983729,-2033046,-3493325,-2326029,-1429819,-2373750,-1176 
2412601,3014453,-2039064,-3503979,-2326532,-1436769,-2379669,1630 
2408168,3038558,-2049142,-3521399,-2335146,-1452771,-2390941,119 
2405911,3023043,-2048816,-3520537,-2339390,-1455027,-2390939,-3451 
2408705,2989134,-2039047,-3502831,-2333194,-1439998,-2380306,-4463 
2412912,2983676,-2033247,-3493455,-2326040,-1429849,-2373866,-1363 
2412756,3014638,-2039288,-3504346,-2326376,-1436774,-2380165,1690 
2408743,3039346,-2048599,-3520876,-2334439,-1452186,-2390456,671 
2406279,3023831,-2048039,-3519546,-2338636,-1454325,-2389856,-2949 
2408851,2989606,-2038836,-3502415,-2332844,-1439694,-2379994,-4261 
2412813,2983758,-2033394,-3493451,-2326093,-1429856,-2373956,-1474 
2412739,3014611,-2039211,-3504106,-2326294,-1436544,-2379946,1706 
2408541,3039283,-2048801,-3520867,-2334430,-1452099,-2390448,553 
2405876,3023510,-2048866,-3520342,-2338994,-1454694,-2390749,-3386 
2408481,2989453,-2039214,-3502757,-2332952,-1439760,-2380210,-4539 
2412496,2983583,-2033276,-3492982,-2325821,-1429432,-2373309,-1586 
2412555,3014579,-2039400,-3504070,-2326135,-1436356,-2380006,1603 
2408641,3039629,-2048696,-3520712,-2334155,-1451793,-2390347,758 
2405910,3023852,-2048879,-3520292,-2338886,-1454584,-2390759,-3226 
2408439,2989599,-2039264,-3502704,-2332920,-1439799,-2380247,-4442 
2412614,2983751,-2033539,-3493286,-2325890,-1429651,-2373887,-1447 
2412649,3014719,-2039306,-3503869,-2325999,-1436222,-2379816,1777 
2408328,3039545,-2048573,-3520237,-2334017,-1451647,-2389687,636 
2405864,3024056,-2048832,-3520099,-2338764,-1454566,-2390537,-3209 
2408640,2990024,-2039069,-3502396,-2332567,-1439493,-2379934,-4242 
2412933,2984231,-2033204,-3492876,-2325386,-1429244,-2373384,-1142 
2412866,3014839,-2039063,-3503609,-2325707,-1436020,-2379531,1972 
2408685,3039738,-2048524,-3520352,-2333865,-1451585,-2390011,894 
2406001,3024311,-2048599,-3519903,-2338558,-1454393,-2390421,-2994 
2408580,2990176,-2038998,-3502317,-2332624,-1439531,-2379974,-4139 
2412666,2984091,-2032928,-3492431,-2325434,-1429129,-2372937,-1129 
2412710,3014613,-2038957,-3503384,-2325812,-1436059,-2379488,1970 
2408722,3039807,-2048422,-3520206,-2333897,-1451625,-2389953,1074 
2405975,3024501,-2048693,-3520045,-2338689,-1454568,-2390521,-2910 
2408485,2990190,-2039141,-3502518,-2332785,-1439756,-2380107,-4187 
2412643,2983696,-2033277,-3492951,-2325706,-1429512,-2373567,-1271 
2412831,3014231,-2038839,-3503389,-2325785,-1436069,-2379428,2031 
2408623,3039551,-2048120,-3519745,-2333701,-1451344,-2389364,1064 
2405858,3024526,-2048723,-3520079,-2338640,-1454582,-2390549,-2984 
2408451,2990229,-2039058,-3502551,-2332734,-1439839,-2380104,-4161 
2412748,2983618,-2033044,-3492774,-2325532,-1429407,-2373480,-1132 
2412737,3014150,-2038759,-3503284,-2325815,-1436071,-2379403,2031 
2408568,3039434,-2048427,-3520339,-2334082,-1451809,-2390006,923 
2405873,3024556,-2048713,-3520224,-2338817,-1454849,-2390613,-2996 
2408234,2990056,-2038862,-3502313,-2332932,-1440001,-2379588,-4319 
2412648,2983336,-2033039,-3492786,-2325814,-1429677,-2373326,-1311 
2412637,3013688,-2038892,-3503394,-2326089,-1436395,-2379483,1846 
2408379,3038956,-2048605,-3520477,-2334393,-1452244,-2390109,722 
2405712,3024236,-2048914,-3520387,-2339177,-1455249,-2390692,-3187 
2408136,2989751,-2039453,-3502911,-2333423,-1440608,-2380372,-4584 
2412514,2983066,-2033273,-3492947,-2326036,-1429969,-2373544,-1458 
2412510,3013510,-2038674,-3502873,-2325995,-1436251,-2378766,1821 
2408267,3038723,-2048658,-3520206,-2334374,-1452129,-2389952,606 
2405604,3024225,-2048941,-3520184,-2339009,-1455061,-2390578,-3223 
2408113,2989982,-2039455,-3502769,-2333181,-1440402,-2380162,-4451 
2412355,2983107,-2033442,-3492943,-2326049,-1429965,-2373453,-1502 
2412596,3013484,-2038977,-3503256,-2326154,-1436421,-2379265,1807 
2408575,3039089,-2048493,-3520073,-2334138,-1451931,-2389717,900 
2405665,3024556,-2048669,-3519731,-2338809,-1454878,-2389871,-3071 
2408266,2990209,-2039330,-3502547,-2333104,-1440352,-2379914,-4336 
2412592,2983316,-2033308,-3492709,-2325870,-1429855,-2373268,-1338 
2412703,3013501,-2038901,-3503045,-2326040,-1436316,-2379103,1875 
2408593,3038960,-2048511,-3519964,-2334211,-1451944,-2389657,849 
2405953,3024556,-2048792,-3519911,-2338831,-1454952,-2390284,-2977 
2408429,2990184,-2039246,-3502464,-2332989,-1440293,-2379905,-4247 
2412645,2983383,-2032915,-3492078,-2325560,-1429497,-2372564,-1182 
2412474,3013313,-2039101,-3503099,-2326240,-1436522,-2379301,1718 
2408428,3038829,-2048607,-3520001,-2334305,-1452035,-2389797,795 
2405619,3024316,-2049064,-3520186,-2339087,-1455196,-2390551,-3181 
2408088,2990026,-2039586,-3502808,-2333335,-1440636,-2380200,-4502 
2412301,2983050,-2033613,-3492997,-2326184,-1430161,-2373590,-1572 
2412346,3013164,-2039308,-3503322,-2326289,-1436589,-2379476,1613 
2408154,3038624,-2048579,-3519791,-2334238,-1452023,-2389375,689 
2405323,3023980,-2049372,-3520260,-2339185,-1455374,-2390697,-3408 
2408026,2989992,-2039677,-3502711,-2333177,-1440604,-2380187,-4487 
2412243,2982989,-2033668,-3492900,-2325994,-1430056,-2373539,-1595 
2412436,3013189,-2039240,-3503119,-2326018,-1436372,-2379306,1649 
2408406,3038746,-2048665,-3519926,-2334073,-1451900,-2389745,728 
2405583,3024488,-2049134,-3520070,-2338849,-1455076,-2390514,-3162 
2407957,2990370,-2039420,-3502319,-2333025,-1440405,-2379559,-4386 
2412181,2983137,-2033665,-3492791,-2326058,-1430026,-2373397,-1582 
2412409,3013202,-2039122,-3502929,-2326092,-1436274,-2379131,1741 
2408229,3038743,-2048842,-3519992,-2334271,-1451992,-2389820,664 
2405418,3024643,-2049342,-3520267,-2339055,-1455244,-2390660,-3275 
2408148,2990641,-2039529,-3502651,-2333023,-1440433,-2380021,-4275 
2412520,2983461,-2033287,-3492541,-2325698,-1429668,-2373136,-1240 
2412588,3013319,-2038455,-3502186,-2325577,-1435703,-2378215,2021 
2408567,3038985,-2048363,-3519569,-2333916,-1451648,-2389347,1001 
2405959,3025116,-2048718,-3519657,-2338483,-1454768,-2390055,-2775 
2408504,2990973,-2039164,-3502310,-2332716,-1440257,-2379662,-4014 
2412661,2983352,-2033087,-3492261,-2325581,-1429593,-2372969,-1223 
2412876,3013348,-2038536,-3502284,-2325595,-1435836,-2378630,2058 
2408737,3039004,-2048347,-3519491,-2333917,-1451693,-2389355,1032 
2405809,3025148,-2048757,-3519517,-2338605,-1454809,-2389682,-2922 
2408294,2990778,-2039530,-3502568,-2333074,-1440623,-2379874,-4311 
2412842,2983286,-2033188,-3492256,-2325672,-1429653,-2372885,-1196 
2412833,3012928,-2038856,-3502485,-2325811,-1435981,-2378817,1797 
2408770,3038883,-2048519,-3519586,-2333985,-1451776,-2389414,849 
2405976,3025220,-2049155,-3520009,-2338817,-1455129,-2390272,-3027 
2408454,2990882,-2039624,-3502694,-2333189,-1440723,-2379954,-4351 
2412721,2983049,-2033010,-3491897,-2325720,-1429597,-2372363,-1398 
2413113,3012891,-2038615,-3502132,-2325699,-1435762,-2378419,1891 
2409072,3038958,-2048333,-3519276,-2333816,-1451520,-2389121,934 
2406359,3025599,-2048917,-3519689,-2338544,-1454881,-2389988,-2823 
2408829,2991323,-2039443,-3502414,-2332962,-1440566,-2379665,-4169 
2413132,2983203,-2033134,-3492102,-2325696,-1429671,-2372712,-1329 
2413358,3012801,-2038511,-3502004,-2325583,-1435699,-2378326,1909 
2409253,3039118,-2047946,-3518692,-2333549,-1451237,-2388386,1086 
2406420,3025808,-2049069,-3519819,-2338686,-1455118,-2390122,-2927 
2408982,2991329,-2039584,-3502616,-2333137,-1440825,-2379875,-4229 
2413263,2983052,-2032429,-3491036,-2325430,-1429220,-2371355,-1128 
2412888,3012332,-2036887,-3499109,-2324854,-1434468,-2374614,1976 
2409375,3038837,-2048167,-3518617,-2333696,-1451372,-2388520,947 
2406638,3025923,-2049060,-3519672,-2338692,-1455125,-2389973,-2852 
2408923,2991363,-2039404,-3502062,-2333110,-1440681,-2379211,-4289 
2413391,2982648,-2033232,-3491849,-2325932,-1429793,-2372733,-1486 
2413978,3012524,-2038256,-3501403,-2325461,-1435462,-2378052,2079 
2409818,3039109,-2048180,-3518796,-2333639,-1451399,-2388916,1131 
2406839,3026135,-2049142,-3519686,-2338644,-1455185,-2390211,-2820 
2409209,2991505,-2039696,-3502497,-2333164,-1440999,-2379956,-4253 
2413549,2982696,-2033261,-3491947,-2325932,-1430017,-2372814,-1439 
2413917,3012332,-2038056,-3501045,-2325388,-1435412,-2377449,2044 
2409858,3038953,-2048162,-3518817,-2333664,-1451502,-2388797,1111 
2406906,3026072,-2049194,-3519886,-2338751,-1455395,-2390209,-2860 
2409308,2991451,-2039671,-3502618,-2333279,-1441119,-2379936,-4254 
2413629,2982564,-2033221,-3491999,-2326046,-1430094,-2372929,-1449 
2414047,3012091,-2038251,-3501444,-2325550,-1435656,-2378179,1996 
2409899,3038804,-2048052,-3518761,-2333616,-1451430,-2388916,1103 
2406668,3025947,-2048939,-3519499,-2338742,-1455276,-2389719,-2914 
2409061,2991295,-2039873,-3502808,-2333571,-1441371,-2380129,-4457 
2413469,2982494,-2033329,-3492144,-2326261,-1430237,-2373002,-1556 
2413332,3011301,-2039000,-3502142,-2326390,-1436369,-2378811,1301 
2409047,3038046,-2049046,-3519643,-2334502,-1452266,-2389786,253 
2406311,3025652,-2049778,-3520490,-2339348,-1456011,-2390854,-3413 
2408820,2991167,-2040164,-3503127,-2333826,-1441709,-2380382,-4684 
2413568,2982466,-2033280,-3492081,-2326204,-1430201,-2372884,-1486 
2413883,3011754,-2038042,-3501053,-2325623,-1435536,-2377529,1951 
2409592,3038498,-2048436,-3519034,-2333927,-1451734,-2389139,833 
2406541,3025791,-2049587,-3520371,-2339189,-1455910,-2390677,-3225 
2408909,2991114,-2040176,-3503267,-2333866,-1441822,-2380442,-4676 
2413369,2982034,-2033472,-3492264,-2326414,-1430409,-2373073,-1737 
2413904,3011633,-2038419,-3501577,-2325816,-1435846,-2378146,1831 
2409904,3038753,-2048200,-3518848,-2333631,-1451487,-2388799,1114 
2406880,3026283,-2048903,-3519527,-2338627,-1455309,-2389500,-2708 
2409179,2991394,-2039888,-3502892,-2333564,-1441547,-2379962,-4357 
2413593,2982303,-2033401,-3492238,-2326244,-1430358,-2372857,-1522 
2414091,3011662,-2038355,-3501524,-2325734,-1435767,-2378075,1910 
2410129,3038689,-2048074,-3518708,-2333606,-1451401,-2388816,1150 
2407158,3026211,-2049162,-3519934,-2338806,-1455562,-2390204,-2796 
2409490,2991571,-2039816,-3502915,-2333540,-1441598,-2380041,-4334 
2413794,2982477,-2032936,-3491601,-2326033,-1430154,-2372162,-1401 
2414234,3011604,-2038302,-3501323,-2325734,-1435821,-2377924,1968 
2410179,3038524,-2048108,-3518650,-2333647,-1451516,-2388715,1131 
2407228,3026238,-2049149,-3519877,-2338774,-1455583,-2390109,-2732 
2409540,2991699,-2039887,-3502891,-2333569,-1441627,-2380025,-4229 
2413813,2982484,-2033402,-3492138,-2326303,-1430403,-2372931,-1490 
2414214,3011657,-2038444,-3501421,-2325804,-1435841,-2378122,1892 
2410066,3038637,-2047978,-3518196,-2333469,-1451215,-2388232,1126 
2407093,3026213,-2049382,-3519921,-2338860,-1455671,-2390282,-2866 
2409365,2991586,-2040094,-3502935,-2333627,-1441712,-2380233,-4409 
2413753,2982570,-2033496,-3492082,-2326263,-1430422,-2372912,-1559 
2414328,3011680,-2038324,-3501221,-2325663,-1435746,-2377952,1928 
2410218,3038613,-2048194,-3518537,-2333539,-1451471,-2388807,1116 
2407122,3026306,-2049345,-3519907,-2338772,-1455671,-2390277,-2823 
2409320,2991791,-2039729,-3502457,-2333322,-1441411,-2379464,-4279 
2413684,2982494,-2033530,-3492057,-2326141,-1430330,-2372931,-1612 
2414186,3011639,-2038492,-3501353,-2325651,-1435749,-2378094,1858 
2410141,3038633,-2048353,-3518644,-2333536,-1451466,-2388841,1083 
2407066,3026274,-2049521,-3520046,-2338832,-1455782,-2390417,-2851 
2409365,2991710,-2040106,-3502986,-2333552,-1441809,-2380286,-4327 
2413578,2982358,-2033649,-3492201,-2326263,-1430559,-2373116,-1636 
2413612,3011104,-2038680,-3501254,-2325906,-1436032,-2377886,1484 
2409524,3038120,-2048880,-3518969,-2334030,-1452003,-2389249,598 
2406634,3026014,-2049912,-3520277,-2339210,-1456181,-2390673,-3224 
2408998,2991585,-2040475,-3503189,-2333880,-1442133,-2380457,-4644 
2413145,2982135,-2034074,-3492509,-2326599,-1430897,-2373387,-1999 
2413345,3010789,-2039203,-3501906,-2326344,-1436481,-2378657,1169 
2409453,3037991,-2048794,-3518983,-2334089,-1451993,-2389218,576 
2406777,3026314,-2049326,-3519590,-2338839,-1455731,-2389781,-2869 
2409008,2991683,-2040439,-3503169,-2333941,-1442221,-2380352,-4549 
2413204,2982121,-2033997,-3492398,-2326722,-1430971,-2373283,-1932 
2413787,3010945,-2038856,-3501496,-2326191,-1436238,-2378310,1525 
2410007,3038292,-2048471,-3518631,-2333872,-1451737,-2388836,1021 
2407105,3026423,-2049501,-3519990,-2339046,-1455999,-2390234,-2771 
2409361,2991908,-2040167,-3503011,-2333914,-1442159,-2380110,-4251 
2413560,2982330,-2033247,-3491617,-2326367,-1430511,-2372247,-1496 
2414163,3010928,-2038336,-3500978,-2325980,-1435980,-2377716,1875 
2410133,3038185,-2048234,-3518387,-2333836,-1451749,-2388541,1128 
2407119,3026563,-2049416,-3519957,-2339151,-1456206,-2390164,-2707 
2409051,2991644,-2040426,-3503328,-2334366,-1442706,-2380447,-4571 
2413275,2981682,-2033811,-3492257,-2326982,-1431217,-2373170,-1969 
2413763,3010323,-2038643,-3501369,-2326549,-1436598,-2378156,1395 
2409915,3038008,-2047926,-3518004,-2333974,-1451771,-2388016,996 
2407086,3026455,-2049289,-3519872,-2339287,-1456228,-2390044,-2731 
2409366,2991962,-2039977,-3503023,-2334146,-1442444,-2380034,-4220 
2413498,2981811,-2033509,-3492128,-2326907,-1431052,-2372931,-1705 
2413718,3010146,-2038583,-3501314,-2326584,-1436496,-2378118,1428 
2409696,3037650,-2048432,-3518651,-2334384,-1452169,-2388892,774 
2406675,3026294,-2049698,-3520271,-2339627,-1456590,-2390582,-3062 
2408623,2991618,-2040349,-3503082,-2334549,-1442778,-2380112,-4755 
2413244,2981721,-2033669,-3491992,-2327003,-1431091,-2372939,-1846 
2414104,3010590,-2038062,-3500561,-2326048,-1435845,-2377550,1888 
2410200,3038148,-2047761,-3517799,-2333688,-1451418,-2388244,1236 
2406990,3026693,-2049256,-3519677,-2339101,-1456107,-2390061,-2734 
2409216,2992243,-2040036,-3502934,-2334064,-1442473,-2380039,-4238 
2413517,2982008,-2033309,-3491719,-2326659,-1430857,-2372647,-1614 
2414099,3010570,-2037663,-3499981,-2325793,-1435577,-2376816,1935 
2410045,3037968,-2047977,-3517904,-2333887,-1451655,-2388298,1063 
2406823,3026656,-2049611,-3519916,-2339355,-1456372,-2390299,-2967 
2408928,2992014,-2040536,-3503267,-2334464,-1442854,-2380497,-4661 
2413262,2981742,-2033784,-3491955,-2326938,-1431122,-2373031,-1972 
2414077,3010224,-2038266,-3500558,-2326096,-1435963,-2377621,1640 
2410308,3037963,-2047917,-3517775,-2333767,-1451499,-2388206,1156 
2406585,3026882,-2048382,-3517973,-2338619,-1455366,-2387657,-2792 
2408143,2992048,-2039372,-3500852,-2333786,-1441839,-2377255,-4809 
2413186,2981739,-2033749,-3491452,-2326796,-1430940,-2372684,-2105 
2414194,3010453,-2038122,-3500145,-2325847,-1435752,-2377324,1741 
2410393,3038246,-2047917,-3517531,-2333589,-1451431,-2388105,1218 
2407138,3027063,-2049527,-3519608,-2339116,-1456212,-2390140,-2811 
2408847,2992103,-2040757,-3503306,-2334580,-1443054,-2380685,-4869 
2413269,2981791,-2033544,-3491296,-2326766,-1430896,-2372421,-2041 
2414054,3009973,-2038403,-3500413,-2326297,-1436139,-2377728,1414 
2410332,3037931,-2048029,-3517674,-2333900,-1451659,-2388340,1008 
2407356,3027269,-2049429,-3519588,-2339094,-1456236,-2390129,-2730 
2409412,2992531,-2040395,-3502974,-2334209,-1442794,-2380293,-4529 
2413848,2982031,-2033516,-3491476,-2326612,-1430940,-2372736,-1802 
2414504,3010261,-2038080,-3500131,-2325903,-1435877,-2377458,1674 
2410756,3038107,-2047621,-3517269,-2333507,-1451342,-2387962,1275 
2407615,3027360,-2048800,-3518786,-2338714,-1455866,-2389225,-2490 
2409721,2992836,-2040016,-3502572,-2333963,-1442583,-2379969,-4238 
2413977,2982143,-2033299,-3491266,-2326527,-1430797,-2372571,-1665 
2414561,3010220,-2037975,-3500006,-2325831,-1435740,-2377367,1739 
2410494,3037836,-2047939,-3517559,-2333762,-1451629,-2388300,1005 
2407191,3026933,-2049662,-3519716,-2339322,-1456543,-2390357,-3006 
2409350,2992574,-2040528,-3502997,-2334292,-1442912,-2380424,-4594 
2413522,2981988,-2033406,-3491166,-2326642,-1430911,-2372375,-1996 
2414356,3009966,-2038047,-3499828,-2325817,-1435749,-2377349,1549 
2410334,3037787,-2048072,-3517355,-2333676,-1451577,-2388271,871 
2407239,3027522,-2048834,-3518410,-2338563,-1455694,-2388756,-2652 
2408539,2992749,-2039024,-3500214,-2333433,-1441639,-2376714,-4574 
2413239,2981651,-2033704,-3490970,-2326704,-1430922,-2372444,-2256 
2414131,3009943,-2038264,-3499771,-2325913,-1435769,-2377395,1409 
2410209,3037969,-2047719,-3516730,-2333455,-1451159,-2387487,971 
2407210,3027489,-2049464,-3519252,-2338974,-1456140,-2389899,-2839 
2409202,2992883,-2040549,-3502851,-2334195,-1442819,-2380271,-4633 
2413515,2981914,-2033643,-3491351,-2326637,-1430955,-2372780,-2019 
2414251,3009916,-2038029,-3499795,-2325756,-1435644,-2377324,1524 
2410207,3037839,-2048063,-3517389,-2333571,-1451477,-2388283,807 
2407109,3027638,-2049649,-3519569,-2338909,-1456396,-2390282,-2965 
2409386,2993455,-2039952,-3502179,-2333616,-1442461,-2379517,-4267 
2413648,2982155,-2033434,-3491042,-2326272,-1430751,-2372518,-1831 
2413993,3009486,-2038327,-3499967,-2325866,-1435861,-2377526,1256 
2410269,3037839,-2047981,-3517246,-2333389,-1451324,-2388116,891 
2407313,3027914,-2049474,-3519335,-2338671,-1456123,-2389988,-2690 
2409288,2993381,-2040529,-3502847,-2333966,-1442852,-2380216,-4409 
2413537,2982058,-2033606,-3491227,-2326423,-1430898,-2372607,-1861 
2414213,3009791,-2037690,-3499123,-2325436,-1435395,-2376535,1689 
2410310,3037894,-2047870,-3517001,-2333401,-1451343,-2387930,1024 
2407373,3028208,-2049379,-3519230,-2338714,-1456127,-2389874,-2591 
2409471,2993650,-2040277,-3502734,-2333946,-1442780,-2380067,-4300 
2413896,2982256,-2033126,-3490787,-2326246,-1430546,-2372181,-1589 
2414674,3009831,-2037445,-3499061,-2325347,-1435109,-2376635,1941 
2410688,3038109,-2047398,-3516662,-2333142,-1450913,-2387517,1373 
2407431,3028424,-2048897,-3518714,-2338529,-1455847,-2388999,-2355 
2409476,2993675,-2040292,-3502754,-2334037,-1442919,-2379884,-4242 
2413890,2982101,-2033131,-3490832,-2326329,-1430734,-2372184,-1621 
2414279,3009372,-2037868,-3499529,-2325908,-1435799,-2377040,1534 
2410526,3037714,-2047649,-3516986,-2333592,-1451472,-2387732,1117 
2407383,3028031,-2049382,-3519506,-2339099,-1456604,-2389876,-2625 
2409476,2993433,-2040319,-3503000,-2334393,-1443366,-2380042,-4328 
2413803,2981824,-2032887,-3490574,-2326544,-1430936,-2371509,-1655 
2414451,3009018,-2037680,-3499414,-2326056,-1435972,-2376742,1593 
2410664,3037459,-2047572,-3516986,-2333799,-1451699,-2387589,1148 
2407514,3028003,-2049280,-3519435,-2339234,-1456758,-2389696,-2591 
2409531,2993368,-2040280,-3503025,-2334606,-1443588,-2380017,-4349 
