ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4726325,-4433133,-3883099,-3946284,-4321363,-4732732,-4751962,-1243782 
-4739390,-4433179,-3890687,-3951114,-4320141,-4749026,-4762277,-1265637 
-4750681,-4428430,-3892841,-3950402,-4314264,-4767251,-4766184,-1293135 
-4731398,-4424235,-3879498,-3940589,-4311638,-4749632,-4747247,-1292218 
-4708667,-4427019,-3871429,-3937194,-4316086,-4720284,-4734313,-1273698 
-4704072,-4431465,-3873537,-3940369,-4321036,-4709786,-4736154,-1266337 
-4701152,-4428945,-3871884,-3939051,-4318627,-4703360,-4735082,-1255264 
-4703763,-4422996,-3870537,-3936409,-4312122,-4705816,-4735417,-1248835 
-4744556,-4426632,-3892569,-3950431,-4312404,-4754372,-4765701,-1295329 
-4759942,-4432789,-3899129,-3955429,-4318301,-4778306,-4771899,-1341283 
-4704515,-4430575,-3869386,-3937327,-4320830,-4715236,-4728118,-1300239 
-4671062,-4425417,-3855472,-3928766,-4317257,-4668761,-4710527,-1244596 
-4690683,-4421612,-3865359,-3933362,-4311503,-4687632,-4728076,-1243503 
-4694577,-4419896,-3864689,-3931792,-4309824,-4692977,-4728334,-1240283 
-4702691,-4425887,-3871434,-3937754,-4315474,-4701083,-4735987,-1245629 
-4703399,-4430616,-3873592,-3940633,-4320508,-4700579,-4737336,-1245597 
-4722820,-4431325,-3884617,-3947980,-4319336,-4722817,-4752984,-1262397 
-4742231,-4427164,-3889504,-3948873,-4313633,-4751250,-4761487,-1293837 
-4711407,-4421596,-3869047,-3934357,-4310485,-4720564,-4732857,-1274854 
-4694069,-4424951,-3864549,-3933336,-4315102,-4697151,-4725248,-1253753 
-4681724,-4428340,-3862255,-3933569,-4319599,-4677351,-4721492,-1229294 
-4720606,-4431469,-3885737,-3949197,-4319221,-4718964,-4755231,-1257184 
-4742767,-4426981,-3889874,-3948971,-4313408,-4751763,-4762226,-1294712 
-4722962,-4423308,-3877208,-3940298,-4311086,-4732763,-4743384,-1285643 
-4708342,-4426557,-3871486,-3937879,-4315731,-4715477,-4734136,-1278150 
-4696193,-4430277,-3869791,-3938786,-4320335,-4696444,-4730675,-1259746 
-4706251,-4429396,-3875576,-3942153,-4318459,-4705179,-4740384,-1260774 
-4706207,-4422774,-3870945,-3936730,-4311804,-4707651,-4735873,-1258141 
-4686309,-4418851,-3858901,-3928342,-4309412,-4684935,-4719891,-1230522 
-4692916,-4424814,-3866179,-3935014,-4315139,-4689186,-4729555,-1228551 
-4700632,-4430306,-3872877,-3941067,-4320385,-4696061,-4737823,-1231894 
-4702971,-4428072,-3872631,-3940471,-4317957,-4699256,-4738311,-1228711 
-4712257,-4422992,-3874765,-3939962,-4311873,-4712784,-4742586,-1234590 
-4723343,-4422911,-3878933,-3941965,-4310942,-4729596,-4748298,-1252727 
-4716127,-4427141,-3876354,-3941727,-4316074,-4722566,-4742442,-1255666 
-4713571,-4432046,-3878900,-3945375,-4321176,-4717601,-4743697,-1256360 
-4696969,-4427627,-3868767,-3938074,-4317966,-4697720,-4730657,-1235414 
-4700517,-4422152,-3869139,-3936741,-4311641,-4700798,-4733611,-1227701 
-4711076,-4421834,-3872944,-3938583,-4310524,-4714064,-4740069,-1237586 
-4713079,-4427121,-3875599,-3941555,-4316092,-4716761,-4741785,-1245826 
-4709574,-4431620,-3877041,-3944261,-4320920,-4710687,-4741591,-1243477 
-4731972,-4432269,-3889121,-3951759,-4319581,-4736996,-4758664,-1268634 
-4738799,-4426937,-3888293,-3949187,-4313467,-4749987,-4758642,-1286598 
-4739137,-4425562,-3886299,-3947115,-4312153,-4755020,-4755271,-1304187 
-4727411,-4429776,-3883096,-3946776,-4317355,-4741386,-4748513,-1305572 
-4745549,-4436977,-3897304,-3957967,-4323172,-4760300,-4766383,-1336018 
-4729396,-4432326,-3885874,-3949282,-4319792,-4743167,-4750331,-1331770 
-4724767,-4426051,-3881964,-3945089,-4313192,-4737552,-4746372,-1327849 
-4724255,-4424509,-3880104,-3943157,-4311729,-4737850,-4744905,-1334162 
-4721957,-4429622,-3881865,-3946151,-4317217,-4733394,-4746105,-1339082 
-4706129,-4432052,-3875450,-3943325,-4321172,-4712278,-4736138,-1325566 
-4710022,-4430427,-3878911,-3945300,-4318897,-4713293,-4741634,-1320829 
-4739520,-4427681,-3891717,-3951826,-4313693,-4749231,-4761187,-1352816 
-4735676,-4425185,-3884897,-3946058,-4312062,-4750367,-4751763,-1366601 
-4694065,-4425488,-3864536,-3934090,-4315802,-4700991,-4721744,-1328714 
-4679367,-4428868,-3862906,-3935157,-4320029,-4676194,-4719153,-1297026 
-4701824,-4429252,-3875869,-3943258,-4318330,-4698118,-4739214,-1303911 
-4712692,-4423982,-3876217,-3941334,-4312151,-4713589,-4742479,-1312064 
-4715922,-4423035,-3875934,-3940730,-4311063,-4720063,-4742511,-1318442 
-4711371,-4427577,-3875133,-3941536,-4316497,-4715297,-4739657,-1319977 
-4706131,-4431659,-3875783,-3943620,-4321114,-4706849,-4739012,-1313919 
-4703323,-4428752,-3873646,-3941531,-4318280,-4702223,-4737219,-1304326 
-4710501,-4423531,-3874640,-3940265,-4312184,-4711913,-4740552,-1306056 
-4707358,-4421723,-3870696,-3936951,-4310703,-4710631,-4735430,-1304331 
-4702034,-4426739,-3870794,-3938906,-4316176,-4703018,-4734264,-1298316 
-4682021,-4428429,-3861502,-3933802,-4319799,-4677447,-4720954,-1272367 
-4681381,-4426285,-3863272,-3935051,-4317051,-4672060,-4724745,-1249374 
-4700800,-4421979,-3869400,-3936739,-4311209,-4696534,-4735951,-1259785 
-4674706,-4417349,-3852307,-3924622,-4308838,-4668393,-4712526,-1225864 
-4674243,-4422984,-3856819,-3929749,-4314591,-4663437,-4717772,-1208767 
-4672234,-4426589,-3857274,-3931351,-4318867,-4658212,-4718169,-1192457 
-4685890,-4426007,-3865955,-3937031,-4316656,-4671741,-4730872,-1185402 
-4738143,-4426127,-3889971,-3950686,-4312592,-4737624,-4765346,-1241024 
-4763202,-4428151,-3899758,-3956395,-4312941,-4775901,-4776447,-1292985 
-4756691,-4432212,-3894884,-3954285,-4318379,-4775410,-4766351,-1322077 
-4688102,-4428268,-3860068,-3932890,-4319740,-4694989,-4715836,-1260743 
-4655626,-4422548,-3847599,-3924811,-4315463,-4648207,-4700459,-1198192 
-4702632,-4422455,-3873814,-3940474,-4311174,-4698142,-4740677,-1223379 
-4707900,-4420886,-3870561,-3936593,-4310017,-4709483,-4737137,-1235757 
-4688837,-4424309,-3863272,-3934026,-4315026,-4685952,-4724987,-1212891 
-4705109,-4430764,-3876096,-3944167,-4320336,-4701321,-4741682,-1223634 
-4721847,-4429817,-3883297,-3948021,-4318109,-4722350,-4751848,-1241999 
-4708744,-4422051,-3871147,-3937889,-4311147,-4711759,-4736212,-1231978 
-4706365,-4421214,-3870012,-3937102,-4310304,-4709822,-4734789,-1229271 
-4701586,-4425967,-3869974,-3938587,-4315827,-4702861,-4733458,-1225985 
-4706440,-4431009,-3876265,-3944427,-4320599,-4705289,-4740820,-1227910 
-4719685,-4429666,-3882079,-3947409,-4318228,-4721398,-4749334,-1241249 
-4702541,-4421373,-3867696,-3935737,-4311016,-4705063,-4730949,-1224459 
-4709957,-4422051,-3872837,-3939236,-4310694,-4713219,-4738436,-1229216 
-4713082,-4427714,-3876344,-3942876,-4316679,-4716940,-4742077,-1238682 
-4710191,-4431662,-3877344,-3945083,-4321039,-4711889,-4741901,-1237749 
-4711369,-4429105,-3877463,-3944511,-4318091,-4712934,-4742714,-1235982 
-4717747,-4423717,-3877182,-3942226,-4312003,-4722942,-4744317,-1243192 
-4702829,-4420877,-3867100,-3935164,-4310397,-4707629,-4730851,-1230628 
-4691533,-4425351,-3864921,-3935647,-4315825,-4691482,-4726374,-1215243 
-4688801,-4429276,-3867094,-3938692,-4320086,-4683857,-4728919,-1202410 
-4708022,-4428753,-3877672,-3945281,-4317888,-4704549,-4744519,-1211699 
-4761681,-4429365,-3903301,-3960244,-4314229,-4771854,-4780857,-1276931 
-4739425,-4424728,-3883078,-3945309,-4312244,-4756622,-4751761,-1286644 
-4671587,-4422796,-3851294,-3926883,-4315073,-4674004,-4705347,-1213632 
-4697202,-4430766,-3873308,-3943497,-4320633,-4694311,-4736241,-1221596 
-4714630,-4429479,-3880201,-3946819,-4318099,-4714612,-4747139,-1236334 
-4710246,-4422619,-3872783,-3939896,-4311472,-4712891,-4738696,-1232059 
-4701037,-4420938,-3866937,-3935779,-4310521,-4703385,-4730677,-1222139 
-4704476,-4427052,-3872622,-3941171,-4316556,-4705275,-4736910,-1224771 
-4708299,-4431446,-3877098,-3945443,-4320890,-4707654,-4741807,-1227897 
-4716244,-4429240,-3880052,-3946699,-4317916,-4717484,-4746402,-1234527 
-4713161,-4422777,-3874074,-3940756,-4311435,-4717481,-4739882,-1232736 
-4706238,-4421455,-3869676,-3937574,-4310699,-4711078,-4734072,-1227340 
-4711835,-4428048,-3877097,-3944502,-4317116,-4715566,-4742218,-1234381 
-4721433,-4432961,-3884092,-3950087,-4321662,-4726041,-4750293,-1250402 
-4737532,-4432280,-3892839,-3955491,-4319248,-4745311,-4762252,-1270644 
-4720644,-4423302,-3875872,-3941397,-4311931,-4732354,-4740797,-1267794 
-4686806,-4419533,-3859279,-3930871,-4310266,-4691136,-4717945,-1226575 
-4693816,-4426137,-3867802,-3938482,-4316492,-4693914,-4729813,-1224757 
-4701206,-4430716,-3874282,-3944037,-4320830,-4699393,-4738197,-1226722 
-4706686,-4428158,-3875874,-3944178,-4317659,-4705582,-4741333,-1226378 
-4719335,-4423707,-3879064,-3944165,-4311996,-4723201,-4747292,-1238913 
-4711114,-4422056,-3872116,-3938889,-4311191,-4716984,-4737424,-1237647 
-4703881,-4427021,-3872031,-3940955,-4316771,-4706571,-4735624,-1230586 
-4712464,-4431882,-3879416,-3947431,-4321171,-4714158,-4745504,-1238807 
-4721749,-4429983,-3883170,-3948837,-4318361,-4726266,-4750856,-1250056 
-4718932,-4423631,-3877462,-3943173,-4311931,-4726368,-4744367,-1250293 
-4710561,-4422071,-3871719,-3938986,-4311117,-4718130,-4736764,-1246641 
-4702945,-4426905,-3871654,-3940626,-4316758,-4706947,-4734870,-1239564 
-4708265,-4431524,-3878044,-3946270,-4321101,-4710222,-4742287,-1243114 
-4719603,-4429846,-3883371,-3949196,-4318185,-4723019,-4750209,-1251924 
-4737772,-4425916,-3888356,-3950322,-4312739,-4748571,-4758447,-1279729 
-4723471,-4423891,-3878675,-3943542,-4311903,-4735604,-4744073,-1278334 
-4730416,-4430823,-3887362,-3951357,-4318399,-4741904,-4753842,-1294133 
-4740315,-4435649,-3894161,-3956982,-4322775,-4753534,-4762169,-1318586 
-4753482,-4434599,-3901329,-3961306,-4320212,-4769976,-4771336,-1343789 
-4776036,-4431282,-3908914,-3964111,-4315121,-4802552,-4782268,-1392965 
-4755759,-4428737,-3895464,-3954826,-4314129,-4784366,-4762461,-1401832 
-4734582,-4432271,-3887831,-3951852,-4319296,-4757830,-4750251,-1397304 
-4719251,-4434335,-3883474,-3950438,-4322502,-4734918,-4743819,-1385182 
-4694206,-4427661,-3868880,-3939510,-4317632,-4702084,-4726082,-1351422 
-4679800,-4420126,-3859852,-3931651,-4310640,-4681486,-4716835,-1317401 
-4688277,-4420846,-3865041,-3934916,-4310742,-4687589,-4725942,-1310465 
-4706489,-4428447,-3877282,-3944721,-4317589,-4706194,-4741812,-1324832 
-4705771,-4431626,-3876824,-3945382,-4321381,-4705031,-4740213,-1324547 
-4692722,-4426818,-3868698,-3939472,-4317237,-4689327,-4729912,-1300956 
-4710546,-4423146,-3876007,-3942557,-4311896,-4711168,-4742083,-1311045 
-4709809,-4422492,-3872764,-3939784,-4311708,-4713392,-4738248,-1314229 
-4703839,-4427814,-3873338,-3942040,-4317701,-4704802,-4737020,-1307751 
-4702994,-4431092,-3874496,-3943914,-4321198,-4701766,-4738355,-1304643 
-4710183,-4428994,-3878463,-3945947,-4318055,-4709516,-4743912,-1304966 
-4722884,-4424432,-3881001,-3945568,-4312393,-4728117,-4748934,-1319962 
-4707100,-4422230,-3870538,-3938312,-4311456,-4712695,-4734175,-1309004 
-4714711,-4429157,-3879139,-3945900,-4317849,-4719083,-4744358,-1318114 
-4708936,-4431872,-3877511,-3945821,-4321274,-4710851,-4740961,-1313632 
-4721040,-4430113,-3883526,-3949022,-4318144,-4724822,-4750049,-1324112 
-4708326,-4422391,-3871819,-3939056,-4311242,-4713546,-4735464,-1313140 
-4701554,-4421882,-3869069,-3937439,-4311034,-4705316,-4731629,-1303252 
-4710279,-4428766,-3877550,-3944984,-4317539,-4713074,-4742044,-1311821 
-4723964,-4433889,-3886866,-3952307,-4321862,-4728013,-4753511,-1330014 
-4728510,-4430915,-3887179,-3951426,-4318381,-4735264,-4754365,-1339711 
-4736104,-4426042,-3887447,-3949646,-4312746,-4748217,-4755831,-1356768 
-4706221,-4422169,-3868911,-3936889,-4311437,-4716412,-4730350,-1335571 
-4655612,-4421726,-3845059,-3922893,-4315079,-4652512,-4696949,-1271862 
-4645743,-4424799,-3847673,-3926764,-4318377,-4629240,-4701574,-1223751 
-4696018,-4426929,-3874137,-3943071,-4316644,-4684460,-4741571,-1252920 
-4711892,-4422601,-3876374,-3942482,-4311201,-4708304,-4745803,-1267079 
-4739699,-4426033,-3889644,-3950989,-4312794,-4746136,-4762454,-1308737 
-4710189,-4427854,-3873142,-3941307,-4317526,-4716033,-4736558,-1295179 
-4702783,-4431246,-3874884,-3944333,-4321080,-4703627,-4737264,-1282201 
-4687696,-4425152,-3863374,-3935067,-4316193,-4686239,-4723582,-1260459 
-4670817,-4418006,-3853797,-3927651,-4309440,-4663920,-4713016,-1220497 
-4710387,-4422891,-3875887,-3941917,-4311449,-4709361,-4744271,-1253923 
-4706457,-4427646,-3873489,-3941697,-4317242,-4706736,-4738882,-1257040 
-4688966,-4428954,-3866054,-3938172,-4319969,-4684759,-4727370,-1234421 
-4692293,-4425836,-3867725,-3938304,-4316204,-4686815,-4731009,-1224215 
-4710694,-4422544,-3875108,-3941444,-4311107,-4709896,-4742819,-1236551 
-4750831,-4427695,-3895934,-3955287,-4313395,-4760836,-4770453,-1292094 
-4720796,-4428792,-3877024,-3943391,-4317929,-4731923,-4741404,-1287204 
-4650676,-4424254,-3843612,-3923126,-4318288,-4644866,-4694512,-1200299 
-4664667,-4422758,-3855354,-3930549,-4314904,-4652097,-4714245,-1179452 
-4696471,-4420359,-3868683,-3937313,-4310067,-4689275,-4736189,-1196434 
-4720444,-4423376,-3879736,-3944456,-4311541,-4720497,-4750789,-1224357 
-4730092,-4429861,-3884684,-3949039,-4318154,-4735582,-4754876,-1251492 
-4706749,-4430644,-3874112,-3943564,-4320731,-4708311,-4737831,-1232611 
-4723226,-4429379,-3883771,-3949367,-4317577,-4726894,-4751994,-1247290 
-4745489,-4426351,-3891964,-3952719,-4312660,-4757775,-4764374,-1282091 
-4740202,-4425997,-3887104,-3949085,-4312944,-4756603,-4756024,-1297711 
-4748176,-4433216,-3895456,-3956482,-4319902,-4766210,-4764421,-1325482 
-4707879,-4431287,-3873713,-3942979,-4321338,-4719106,-4733821,-1295152 
-4699940,-4427204,-3871596,-3941361,-4317032,-4704878,-4732724,-1274777 
-4720641,-4424062,-3880809,-3945567,-4311935,-4728477,-4748172,-1291357 
-4739684,-4426870,-3890035,-3951196,-4313510,-4753434,-4759932,-1323337 
-4734693,-4432151,-3888565,-3951709,-4319671,-4749158,-4755414,-1336676 
-4719353,-4433654,-3882539,-3948887,-4322354,-4729704,-4745844,-1328344 
-4705240,-4428284,-3874094,-3942377,-4317521,-4711737,-4735927,-1309197 
-4714784,-4424061,-3877371,-3942702,-4312116,-4722605,-4743139,-1314047 
-4709335,-4423514,-3872747,-3939016,-4312242,-4717149,-4737244,-1312022 
-4707734,-4429534,-3875969,-3943008,-4318388,-4712234,-4739806,-1310204 
-4728300,-4435110,-3889692,-3952957,-4322610,-4734332,-4757893,-1334096 
-4723684,-4430138,-3882867,-3946990,-4318179,-4731617,-4749621,-1335744 
-4715840,-4423861,-3875943,-3940829,-4311984,-4724046,-4741407,-1327569 
-4719582,-4424749,-3877465,-3941478,-4312654,-4729171,-4743899,-1336742 
-4701529,-4428301,-3870134,-3938177,-4317966,-4706348,-4732322,-1321293 
-4700186,-4431571,-3873451,-3941519,-4321190,-4700002,-4736474,-1311817 
-4722589,-4430302,-3884169,-3947299,-4318004,-4725741,-4752985,-1330941 
-4711916,-4422767,-3872337,-3937121,-4311374,-4718101,-4738787,-1323983 
-4706172,-4422999,-3870200,-3935920,-4311756,-4711060,-4735694,-1316331 
-4717644,-4430329,-3879666,-3943660,-4318532,-4722541,-4747213,-1331926 
-4707154,-4431879,-3875010,-3941305,-4321171,-4709550,-4739629,-1323201 
-4698954,-4426859,-3869442,-3936577,-4316553,-4699137,-4733492,-1307011 
-4703754,-4421929,-3869777,-3935022,-4310909,-4704986,-4736098,-1303905 
-4713942,-4423593,-3874973,-3938241,-4312011,-4717986,-4743166,-1315732 
-4724732,-4430779,-3883734,-3945826,-4318903,-4730854,-4752782,-1335176 
-4729355,-4434284,-3887601,-3949411,-4322298,-4736700,-4756309,-1349239 
-4727456,-4430136,-3884433,-3946251,-4317924,-4736474,-4752340,-1353591 
-4721088,-4423909,-3877642,-3940008,-4311791,-4731934,-4743982,-1351969 
-4696706,-4421526,-3863847,-3930678,-4311302,-4703578,-4725036,-1328472 
-4694957,-4427859,-3868788,-3936400,-4317701,-4696052,-4731112,-1318551 
-4710160,-4432447,-3879069,-3944056,-4321374,-4710593,-4745229,-1329956 
-4706119,-4427644,-3873722,-3939322,-4316729,-4706609,-4739004,-1322104 
-4707076,-4422407,-3871448,-3936240,-4311032,-4709412,-4737539,-1318140 
-4714494,-4424063,-3875366,-3938871,-4312256,-4719492,-4742631,-1328171 
-4706409,-4428906,-3873081,-3939066,-4318174,-4709767,-4737448,-1324899 
-4699111,-4430899,-3871908,-3939555,-4320809,-4698351,-4734933,-1312740 
-4703528,-4427308,-3872999,-3939289,-4316529,-4702581,-4738272,-1308893 
-4708071,-4422385,-3872079,-3936762,-4310971,-4710097,-4738644,-1309921 
-4707676,-4423092,-3871455,-3936453,-4311843,-4711206,-4737421,-1311386 
-4716196,-4430208,-3879349,-3943719,-4318606,-4719924,-4746627,-1323905 
-4714566,-4432657,-3879481,-3944479,-4321432,-4717503,-4745759,-1326259 
-4711614,-4428026,-3876181,-3941270,-4316672,-4714514,-4741912,-1321045 
-4713951,-4423041,-3874674,-3938842,-4311118,-4719365,-4741707,-1322327 
-4711732,-4423519,-3872881,-3937481,-4311970,-4717994,-4738667,-1324282 
-4723822,-4431347,-3884088,-3947112,-4319053,-4730044,-4751899,-1341018 
-4741676,-4435966,-3894730,-3954891,-4322746,-4751678,-4765112,-1372178 
-4724665,-4429256,-3881626,-3944865,-4317359,-4735564,-4747358,-1365112 
-4704542,-4421892,-3869153,-3935347,-4310931,-4712886,-4731572,-1342325 
-4702745,-4422771,-3869387,-3935672,-4311857,-4709131,-4732584,-1337671 
-4706752,-4429289,-3875544,-3941714,-4318316,-4710586,-4739598,-1340792 
-4712735,-4432651,-3880061,-3945816,-4321385,-4715377,-4745474,-1346512 
-4710627,-4427902,-3876199,-3942007,-4316641,-4713404,-4741575,-1341609 
-4704347,-4421581,-3869386,-3935752,-4310591,-4708407,-4734072,-1332452 
-4687800,-4420517,-3860611,-3930150,-4310817,-4688811,-4721874,-1310380 
-4692183,-4427366,-3868019,-3937301,-4317499,-4689112,-4730903,-1305191 
-4711254,-4432089,-3879708,-3945930,-4321121,-4709368,-4746623,-1321386 
-4708850,-4427366,-3875222,-3941683,-4316365,-4708782,-4741245,-1316877 
-4718377,-4423379,-3877692,-3941884,-4311306,-4722611,-4746128,-1326044 
-4720242,-4424437,-3877487,-3941699,-4312578,-4727607,-4745276,-1337188 
-4707537,-4429214,-3874241,-3941664,-4318412,-4711568,-4738303,-1328628 
-4725668,-4434289,-3887158,-3951349,-4322050,-4730547,-4755321,-1349252 
-4730071,-4430289,-3886679,-3949645,-4317612,-4738414,-4755179,-1359981 
-4719890,-4423474,-3876884,-3941171,-4311472,-4730535,-4743032,-1356846 
-4709841,-4423732,-3872714,-3938849,-4312317,-4718325,-4736842,-1349146 
-4716628,-4430754,-3880224,-3945777,-4319028,-4723429,-4746006,-1359784 
-4712958,-4432807,-3879847,-3946389,-4321494,-4717644,-4744401,-1358194 
-4684127,-4424356,-3860781,-3932201,-4315209,-4684190,-4720207,-1321601 
-4663734,-4417016,-3849520,-3923608,-4308649,-4656892,-4707466,-1276100 
-4684022,-4420539,-3861904,-3931775,-4310772,-4677627,-4725686,-1280912 
-4678636,-4425360,-3860367,-3932161,-4316661,-4669649,-4722097,-1266751 
-4682395,-4428202,-3864623,-3936236,-4319327,-4670812,-4727247,-1255871 
-4698220,-4425481,-3871167,-3939177,-4315234,-4689572,-4737719,-1260107 
-4728051,-4423840,-3883959,-3945784,-4311065,-4728753,-4755879,-1291589 
-4733401,-4425264,-3883697,-3945129,-4312528,-4741470,-4753763,-1315582 
-4712806,-4429045,-3875409,-3941757,-4318104,-4718452,-4739546,-1305466 
-4702923,-4430582,-3872978,-3941304,-4320312,-4704504,-4735642,-1294105 
-4700401,-4425848,-3870382,-3938527,-4315374,-4700155,-4734006,-1283028 
-4710238,-4421902,-3873340,-3938827,-4310332,-4712736,-4740224,-1288172 
-4714213,-4423472,-3874279,-3939396,-4311986,-4719726,-4741273,-1298995 
-4695798,-4427519,-3867548,-3937217,-4317692,-4696501,-4729922,-1281175 
-4706069,-4431477,-3876806,-3944785,-4320684,-4704541,-4742076,-1284721 
-4750387,-4432421,-3899341,-3958242,-4317994,-4757581,-4773831,-1335174 
-4751808,-4426732,-3892781,-3951294,-4312476,-4768121,-4764923,-1361494 
-4708241,-4422917,-3867874,-3935118,-4312093,-4720858,-4729417,-1331862 
-4659836,-4423629,-3847692,-3924261,-4316276,-4657589,-4701121,-1268144 
-4660931,-4426211,-3853974,-3929654,-4318536,-4649214,-4711491,-1239468 
-4676801,-4423167,-3860808,-3932524,-4314249,-4664515,-4723987,-1231986 
-4681752,-4418231,-3858862,-3929629,-4308921,-4672037,-4723922,-1222185 
-4733183,-4426468,-3888461,-3949903,-4313169,-4733460,-4763735,-1275355 
-4756152,-4434584,-3899351,-3958091,-4320524,-4766747,-4775097,-1327034 
-4747250,-4435890,-3894984,-3956159,-4322702,-4760494,-4765288,-1340928 
-4722099,-4428269,-3878687,-3944005,-4316628,-4733982,-4743632,-1325771 
