ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4746866,-4507612,-3968814,-4047792,-4410358,-4748966,-4801813,-1250123 
-4768302,-4513271,-3981629,-4055984,-4414574,-4773674,-4819392,-1276270 
-4778163,-4518179,-3987076,-4060722,-4419314,-4786524,-4824692,-1302415 
-4759742,-4515666,-3977587,-4055502,-4418068,-4765291,-4809599,-1290555 
-4756089,-4510961,-3974588,-4051889,-4413148,-4760939,-4807818,-1284409 
-4737037,-4506328,-3962726,-4044266,-4409867,-4740539,-4792329,-1263449 
-4719809,-4507911,-3958530,-4043859,-4412493,-4716714,-4785502,-1230211 
-4752677,-4515657,-3978392,-4056336,-4418147,-4750871,-4813932,-1254539 
-4752301,-4514410,-3974719,-4053754,-4417241,-4751859,-4808055,-1257226 
-4741229,-4508947,-3967744,-4048316,-4412022,-4739863,-4799236,-1237616 
-4762359,-4509144,-3976851,-4052138,-4410620,-4766732,-4814146,-1260451 
-4752459,-4510842,-3971500,-4050448,-4413422,-4757172,-4804199,-1259624 
-4745238,-4514551,-3972434,-4053008,-4417471,-4745596,-4803086,-1248512 
-4748949,-4514256,-3974243,-4053437,-4416896,-4748038,-4805992,-1247827 
-4764803,-4511542,-3979915,-4054379,-4412762,-4767742,-4816150,-1263201 
-4745258,-4506728,-3965769,-4045568,-4409527,-4749456,-4796407,-1250875 
-4731316,-4509209,-3964021,-4046879,-4412605,-4729956,-4792609,-1225016 
-4763100,-4516473,-3982024,-4058010,-4418129,-4764872,-4818124,-1258000 
-4760101,-4515457,-3979118,-4056058,-4417392,-4762237,-4812914,-1259724 
-4759029,-4510826,-3975734,-4052317,-4412669,-4762772,-4809759,-1260262 
-4762051,-4509196,-3975759,-4051287,-4410736,-4768100,-4810888,-1267977 
-4771684,-4513518,-3982163,-4056084,-4414613,-4780268,-4818553,-1289204 
-4739827,-4513620,-3967229,-4049822,-4417287,-4742641,-4794271,-1262052 
-4713786,-4510463,-3957395,-4044660,-4415456,-4706666,-4780991,-1212977 
-4748230,-4509917,-3973522,-4051085,-4412192,-4744771,-4809059,-1231491 
-4746290,-4507266,-3967879,-4046865,-4409961,-4746452,-4802065,-1231132 
-4749642,-4511229,-3971724,-4050602,-4413774,-4750264,-4806008,-1234489 
-4754776,-4515704,-3976499,-4054952,-4418187,-4755287,-4810803,-1242286 
-4761999,-4515937,-3980383,-4056936,-4417734,-4763018,-4816083,-1249778 
-4781189,-4513350,-3986194,-4057758,-4413855,-4788976,-4826257,-1280215 
-4772034,-4510392,-3979223,-4053054,-4411524,-4782890,-4815833,-1286204 
-4738238,-4509703,-3963199,-4045703,-4413484,-4744154,-4790688,-1259067 
-4706436,-4511029,-3954839,-4044194,-4416432,-4698707,-4777512,-1200484 
-4763124,-4516231,-3983384,-4058891,-4417907,-4760512,-4822351,-1246523 
-4784427,-4513732,-3988529,-4059496,-4414090,-4790456,-4830855,-1279936 
-4767756,-4509548,-3975947,-4051494,-4411297,-4777734,-4811465,-1282396 
-4748443,-4511349,-3970374,-4050447,-4414195,-4754166,-4801164,-1265082 
-4769361,-4517824,-3985242,-4060222,-4419167,-4775085,-4821649,-1287680 
-4768425,-4516133,-3981696,-4057514,-4417887,-4775274,-4816231,-1297988 
-4742224,-4509090,-3967042,-4047987,-4412064,-4745002,-4796629,-1266691 
-4775010,-4511174,-3984211,-4056420,-4411617,-4782922,-4823378,-1300313 
-4777633,-4514129,-3983677,-4057253,-4415106,-4789482,-4820278,-1324169 
-4753627,-4515732,-3974982,-4054729,-4418332,-4759351,-4804683,-1305192 
-4766952,-4516699,-3983686,-4059157,-4418132,-4771832,-4818075,-1316807 
-4769896,-4512112,-3980642,-4055182,-4413386,-4778381,-4816000,-1328072 
-4748197,-4507942,-3968349,-4047811,-4410554,-4754864,-4798527,-1308768 
-4745277,-4511287,-3970644,-4050758,-4414079,-4748565,-4800992,-1300878 
-4769861,-4517983,-3986252,-4060921,-4419272,-4774237,-4822140,-1326998 
-4776113,-4517241,-3986510,-4060152,-4418474,-4783571,-4822056,-1345830 
-4732696,-4507803,-3961184,-4044619,-4411877,-4735007,-4786817,-1300427 
-4725869,-4505942,-3960316,-4043765,-4409823,-4723772,-4788262,-1273989 
-4738196,-4510212,-3967202,-4048705,-4413708,-4736436,-4798941,-1279021 
-4722519,-4512263,-3961880,-4047779,-4417029,-4714907,-4789230,-1249617 
-4757914,-4515195,-3979925,-4056893,-4417500,-4753798,-4816598,-1275806 
-4759489,-4510346,-3975007,-4051843,-4412610,-4760503,-4810986,-1282934 
-4730481,-4505358,-3958465,-4042217,-4409447,-4729751,-4787385,-1251637 
-4722219,-4508301,-3958805,-4044434,-4412757,-4716492,-4787251,-1227145 
-4763646,-4516709,-3982835,-4059001,-4418527,-4761764,-4821513,-1264214 
-4763322,-4515019,-3978699,-4055774,-4417279,-4764540,-4814815,-1274174 
-4768664,-4511600,-3980031,-4054636,-4412912,-4773017,-4817823,-1283126 
-4772354,-4510223,-3979466,-4053182,-4411222,-4781489,-4817386,-1299659 
-4776958,-4514417,-3984006,-4057227,-4415227,-4787947,-4821714,-1319601 
-4747597,-4514905,-3971155,-4052066,-4417906,-4752407,-4799904,-1296907 
-4749701,-4514578,-3974678,-4053699,-4417027,-4750576,-4805704,-1289772 
-4722412,-4506437,-3956800,-4041717,-4410798,-4719461,-4782694,-1251926 
-4718519,-4504912,-3957156,-4041774,-4408959,-4711631,-4785537,-1223398 
-4768895,-4513556,-3982874,-4056489,-4414688,-4770019,-4823572,-1275695 
-4723279,-4511569,-3958431,-4044702,-4416524,-4718914,-4784229,-1232964 
-4730210,-4512037,-3966242,-4048909,-4415859,-4721818,-4796399,-1217161 
-4736819,-4507763,-3965363,-4045897,-4411165,-4731476,-4798121,-1214680 
-4748371,-4507367,-3969646,-4047569,-4409942,-4747214,-4805541,-1223372 
-4752410,-4511276,-3972452,-4050624,-4413939,-4753476,-4807689,-1232552 
-4761279,-4516347,-3979767,-4056297,-4418498,-4762473,-4815807,-1245127 
-4782164,-4517472,-3988445,-4060315,-4418311,-4788396,-4828515,-1278416 
-4752577,-4509637,-3969324,-4048166,-4412357,-4758144,-4801482,-1257121 
-4752994,-4508729,-3971136,-4048707,-4410940,-4757912,-4805457,-1253788 
-4755394,-4512334,-3973406,-4050926,-4414773,-4760609,-4807640,-1262176 
-4759201,-4516793,-3978603,-4055479,-4418955,-4762276,-4813107,-1267711 
-4754696,-4514881,-3974920,-4052762,-4417343,-4756759,-4808116,-1264717 
-4759581,-4511069,-3975730,-4050986,-4412806,-4763521,-4811422,-1268348 
-4756497,-4508884,-3971882,-4047803,-4410923,-4762425,-4807164,-1270552 
-4748621,-4511647,-3970012,-4048438,-4414347,-4752582,-4802975,-1264632 
-4752993,-4516013,-3975574,-4053140,-4418478,-4754301,-4809413,-1266403 
-4773237,-4516929,-3984502,-4057121,-4418036,-4777380,-4822754,-1291000 
-4746096,-4509113,-3966197,-4045043,-4412037,-4749178,-4797285,-1267206 
-4749181,-4508403,-3969286,-4046347,-4410629,-4751760,-4803611,-1263052 
-4757977,-4512698,-3974623,-4050612,-4414728,-4762232,-4810515,-1276758 
-4743501,-4514686,-3968913,-4049265,-4417959,-4743895,-4799752,-1263124 
-4708781,-4509664,-3952098,-4039893,-4414987,-4700176,-4775358,-1209191 
-4721694,-4506814,-3958930,-4041608,-4410665,-4711751,-4789495,-1194817 
-4742936,-4507154,-3966853,-4044848,-4409784,-4738058,-4803049,-1208426 
-4754086,-4511757,-3972872,-4049596,-4414105,-4753042,-4809382,-1223982 
-4759916,-4516198,-3977755,-4054102,-4418351,-4759700,-4813835,-1234847 
-4763916,-4515312,-3978654,-4054035,-4417197,-4765478,-4814729,-1244194 
-4754664,-4509908,-3971492,-4048279,-4412106,-4756967,-4805490,-1236162 
-4757723,-4508844,-3972116,-4047918,-4410696,-4762611,-4807412,-1243593 
-4738754,-4510492,-3964671,-4045746,-4413817,-4740307,-4794904,-1225146 
-4735666,-4514089,-3966936,-4048743,-4417704,-4732522,-4796880,-1212800 
-4755609,-4515311,-3977856,-4054207,-4417372,-4753084,-4813299,-1224309 
-4777069,-4512569,-3982962,-4054481,-4413446,-4782928,-4822875,-1257816 
-4736679,-4506435,-3960252,-4041903,-4410159,-4739146,-4789455,-1221611 
-4758377,-4513423,-3977292,-4053226,-4415127,-4760022,-4813750,-1236767 
-4784676,-4519501,-3989941,-4060969,-4419964,-4791661,-4830289,-1280437 
-4780602,-4517908,-3986738,-4058950,-4418570,-4788524,-4824139,-1290385 
-4766712,-4511764,-3976613,-4051442,-4413038,-4775371,-4810864,-1286221 
-4747189,-4508358,-3966916,-4045726,-4410599,-4753395,-4797910,-1267349 
-4739944,-4511483,-3967042,-4047519,-4414274,-4741789,-4797146,-1254696 
-4741813,-4515085,-3970531,-4051126,-4417928,-4739917,-4801738,-1248927 
-4746766,-4514021,-3972299,-4051452,-4416531,-4744179,-4805268,-1246417 
-4747576,-4509652,-3969906,-4048147,-4411921,-4746371,-4803564,-1241492 
-4753856,-4508802,-3971567,-4047994,-4410599,-4756042,-4806602,-1249208 
-4746561,-4511670,-3969806,-4048638,-4414167,-4747416,-4801696,-1243672 
-4735866,-4514092,-3966859,-4048849,-4417579,-4732489,-4795464,-1227849 
-4738993,-4513243,-3969552,-4050039,-4416292,-4733196,-4800498,-1216863 
-4750963,-4509721,-3971757,-4049230,-4411982,-4749072,-4806964,-1224504 
-4767829,-4510214,-3978581,-4052267,-4411367,-4772051,-4817607,-1247685 
-4761891,-4513007,-3975859,-4052243,-4415124,-4767599,-4810956,-1255196 
-4752429,-4516107,-3975245,-4053899,-4418687,-4754135,-4807201,-1246348 
-4757848,-4515309,-3977651,-4054593,-4417325,-4759477,-4811481,-1250892 
-4763252,-4511301,-3977227,-4052303,-4412810,-4767967,-4813109,-1259027 
-4751812,-4508671,-3970121,-4047812,-4410923,-4756758,-4803127,-1250907 
-4758734,-4513349,-3976400,-4052888,-4415323,-4763512,-4810869,-1261354 
-4746489,-4515566,-3972204,-4052486,-4418656,-4747218,-4802874,-1249802 
-4759244,-4515819,-3979757,-4056130,-4417727,-4759434,-4814340,-1256684 
-4772671,-4512446,-3981829,-4054789,-4413507,-4778539,-4819154,-1278282 
-4754261,-4509347,-3971329,-4048853,-4411493,-4760134,-4803593,-1265607 
-4770408,-4515205,-3982902,-4056847,-4416404,-4778064,-4818905,-1288682 
-4760972,-4517440,-3979074,-4056298,-4419712,-4766721,-4811049,-1288782 
-4755119,-4515544,-3976962,-4054801,-4417870,-4757726,-4808509,-1279589 
-4760156,-4511464,-3976701,-4052351,-4413265,-4764828,-4810652,-1284389 
-4765294,-4510822,-3978332,-4052684,-4412162,-4772582,-4813714,-1294331 
-4756310,-4513319,-3974506,-4052177,-4415747,-4762962,-4806124,-1294406 
-4745452,-4515995,-3973199,-4053434,-4419080,-4746757,-4802374,-1278943 
-4742171,-4513815,-3970937,-4051214,-4417055,-4741029,-4800292,-1267739 
-4765312,-4512112,-3980817,-4054571,-4413347,-4768382,-4817274,-1287007 
-4749647,-4508293,-3968261,-4046731,-4411033,-4754947,-4799817,-1280774 
-4711901,-4508371,-3953977,-4041349,-4413398,-4707807,-4777374,-1228126 
-4735032,-4514545,-3969893,-4051419,-4418018,-4728881,-4800931,-1233598 
-4762309,-4515893,-3982382,-4057191,-4417545,-4760229,-4819897,-1256168 
-4782789,-4512940,-3986081,-4056633,-4413535,-4790193,-4827112,-1292489 
-4748289,-4507824,-3966455,-4045727,-4410789,-4754277,-4797549,-1267392 
-4731799,-4510476,-3963532,-4046422,-4414276,-4731786,-4792183,-1241907 
-4753738,-4516487,-3977996,-4055498,-4418857,-4753468,-4812917,-1258434 
-4767488,-4516026,-3982990,-4057099,-4417558,-4769942,-4820422,-1275391 
-4758646,-4510126,-3973664,-4049837,-4412307,-4763682,-4808486,-1273607 
-4750771,-4508547,-3970069,-4047724,-4410947,-4755317,-4803671,-1265243 
-4739459,-4511022,-3966031,-4047301,-4414459,-4740747,-4796474,-1252577 
-4737697,-4514506,-3969175,-4050797,-4418026,-4734451,-4799853,-1240584 
-4747029,-4513592,-3972775,-4051811,-4416527,-4744021,-4806558,-1242441 
-4741625,-4508196,-3966076,-4045962,-4411416,-4740194,-4798842,-1232495 
-4729828,-4505859,-3960203,-4042416,-4409676,-4726976,-4791028,-1210312 
-4754172,-4512394,-3974851,-4051851,-4414767,-4754075,-4811560,-1232899 
-4745856,-4514457,-3970784,-4051126,-4417831,-4744445,-4803232,-1227694 
-4763687,-4515208,-3980774,-4055964,-4416936,-4763724,-4817945,-1242032 
-4770066,-4511045,-3978719,-4052489,-4412330,-4775658,-4817011,-1258702 
-4761456,-4509006,-3973014,-4048900,-4410836,-4768987,-4808369,-1259965 
-4743112,-4511224,-3967491,-4047929,-4414253,-4745877,-4798043,-1241229 
-4765971,-4517295,-3982283,-4057421,-4418800,-4769245,-4818820,-1265177 
-4774476,-4516421,-3985082,-4058113,-4417346,-4779922,-4822301,-1281881 
-4779646,-4512130,-3983351,-4054716,-4412663,-4789945,-4821249,-1301396 
-4746429,-4507488,-3965862,-4045020,-4410171,-4753449,-4795685,-1273583 
-4748025,-4511973,-3971273,-4049927,-4414523,-4751806,-4803150,-1271608 
-4739317,-4514286,-3969115,-4050282,-4417677,-4738225,-4798823,-1257734 
-4745019,-4512952,-3971271,-4050465,-4415895,-4742834,-4803830,-1255166 
-4701841,-4503300,-3946161,-4034916,-4409007,-4693051,-4769595,-1193151 
-4716411,-4504223,-3955885,-4039982,-4408558,-4706132,-4786762,-1179656 
-4726227,-4508559,-3960637,-4043925,-4412946,-4717335,-4793327,-1180292 
-4726673,-4512229,-3963953,-4047584,-4416591,-4715502,-4796020,-1166517 
-4764844,-4514600,-3981939,-4056387,-4416281,-4760591,-4823318,-1201399 
-4798982,-4513473,-3993328,-4059948,-4413012,-4807774,-4840551,-1257386 
-4771894,-4509172,-3975666,-4049742,-4410897,-4783933,-4812899,-1256546 
-4751051,-4511833,-3971097,-4049833,-4414500,-4757409,-4803320,-1237985 
-4750908,-4514801,-3972981,-4052136,-4417789,-4754706,-4805370,-1240202 
-4740164,-4512079,-3968679,-4049501,-4415410,-4738842,-4800156,-1218136 
-4748057,-4508061,-3968861,-4047026,-4410852,-4749164,-4803374,-1222574 
-4754607,-4508134,-3972034,-4048399,-4410283,-4757407,-4808253,-1227524 
-4741072,-4510293,-3965960,-4046782,-4413897,-4741966,-4797157,-1217418 
-4758547,-4516025,-3979582,-4056092,-4418282,-4758667,-4815613,-1230567 
-4774906,-4515549,-3984869,-4057671,-4416857,-4779517,-4823804,-1256384 
-4771889,-4510723,-3979651,-4052814,-4412061,-4780274,-4817216,-1264565 
-4745438,-4506790,-3964891,-4044509,-4410002,-4751961,-4795785,-1244121 
-4724546,-4509059,-3959658,-4043946,-4413487,-4723069,-4786907,-1210611 
-4746451,-4514688,-3973856,-4052727,-4417774,-4744164,-4807646,-1223124 
-4741443,-4511674,-3968745,-4048995,-4415274,-4738431,-4800875,-1212918 
-4747373,-4508161,-3970203,-4048111,-4410873,-4746120,-4805206,-1210361 
-4791451,-4512120,-3990514,-4058337,-4411791,-4801168,-4835861,-1268158 
-4781969,-4514759,-3984470,-4056768,-4415609,-4794826,-4823293,-1285744 
-4768835,-4517048,-3981326,-4056986,-4418664,-4778307,-4815817,-1284012 
-4755952,-4513605,-3974442,-4052234,-4415925,-4762034,-4806551,-1273084 
-4722353,-4505576,-3955886,-4040266,-4409784,-4721841,-4781994,-1227094 
-4729152,-4505849,-3961554,-4043201,-4409224,-4726296,-4792509,-1214853 
-4763553,-4513395,-3980047,-4054737,-4414897,-4765234,-4818761,-1250057 
-4750070,-4514657,-3972581,-4052039,-4417687,-4750396,-4805392,-1242948 
-4754137,-4513481,-3975520,-4053071,-4415859,-4753322,-4810276,-1241006 
-4774489,-4511162,-3981977,-4054168,-4412074,-4780176,-4821672,-1268631 
-4732134,-4505327,-3957891,-4040742,-4409276,-4734472,-4785957,-1230752 
-4722281,-4509054,-3959424,-4044186,-4413360,-4717536,-4787468,-1202942 
-4760447,-4516652,-3981921,-4057650,-4418454,-4758077,-4819882,-1233813 
-4781302,-4516149,-3987346,-4059043,-4416936,-4786351,-4827951,-1269704 
-4737959,-4506735,-3961334,-4043189,-4410399,-4740282,-4790392,-1230423 
-4699534,-4502222,-3944737,-4034474,-4408042,-4692403,-4767369,-1168765 
-4720749,-4508787,-3960401,-4044698,-4413229,-4711066,-4791138,-1165734 
-4733756,-4512784,-3966719,-4049097,-4416875,-4724498,-4799750,-1169071 
-4751447,-4512884,-3974897,-4052882,-4415594,-4744638,-4811806,-1178230 
-4782270,-4511406,-3984676,-4055627,-4412191,-4786585,-4827921,-1222921 
-4743569,-4506404,-3963178,-4043957,-4409822,-4746847,-4794730,-1193539 
-4766044,-4513769,-3980352,-4055539,-4415353,-4770419,-4818200,-1216658 
-4792239,-4519734,-3994111,-4064246,-4419917,-4801624,-4836166,-1261067 
-4794399,-4517666,-3992143,-4061958,-4417854,-4808066,-4832509,-1287503 
-4754625,-4508924,-3969229,-4047710,-4411482,-4765101,-4799903,-1258571 
-4733738,-4506597,-3961859,-4043966,-4410024,-4737895,-4790181,-1227506 
-4740844,-4511316,-3968414,-4049264,-4414549,-4741975,-4799991,-1227168 
-4754494,-4515841,-3977415,-4055414,-4418406,-4754800,-4812198,-1237366 
-4743751,-4512029,-3969164,-4049597,-4415468,-4742601,-4800587,-1224798 
-4749545,-4508652,-3971549,-4049191,-4411177,-4749197,-4806126,-1221259 
-4778737,-4511092,-3984305,-4055396,-4411688,-4786286,-4825493,-1260694 
-4779049,-4514899,-3984093,-4056967,-4416025,-4789414,-4822216,-1282217 
-4748667,-4514807,-3971252,-4051874,-4418151,-4752233,-4801047,-1256536 
-4767473,-4515318,-3982742,-4057476,-4416875,-4771049,-4819524,-1270381 
-4757091,-4509066,-3971625,-4048822,-4411564,-4763556,-4805268,-1268972 
-4727132,-4505694,-3958491,-4042048,-4409754,-4727889,-4786557,-1228925 
-4744313,-4511863,-3971204,-4050749,-4414874,-4744007,-4805019,-1237125 
-4775968,-4518379,-3988369,-4061153,-4419479,-4779495,-4828342,-1274014 
-4756054,-4513252,-3973357,-4051621,-4416086,-4760005,-4806191,-1265089 
-4729412,-4506670,-3960741,-4043589,-4410534,-4727952,-4789595,-1223609 
-4762616,-4509790,-3977485,-4052102,-4411279,-4766524,-4815962,-1254761 
-4779986,-4515774,-3986936,-4059082,-4416441,-4788089,-4827120,-1286805 
-4754767,-4515313,-3973192,-4052613,-4418371,-4760398,-4804442,-1276138 
-4726064,-4510627,-3961792,-4046222,-4414916,-4722470,-4788448,-1230043 
-4755607,-4509496,-3975181,-4051307,-4411434,-4755902,-4812001,-1249719 
-4753838,-4508189,-3970627,-4048398,-4410586,-4757407,-4806241,-1253837 
-4766113,-4514076,-3980254,-4055686,-4415639,-4770893,-4817637,-1271374 
-4776009,-4518084,-3986142,-4060100,-4419334,-4782381,-4823798,-1293576 
-4764199,-4514366,-3977996,-4054572,-4416351,-4769864,-4811999,-1289867 
-4738378,-4507357,-3963586,-4045066,-4410582,-4740021,-4792954,-1257937 
-4735907,-4506661,-3963359,-4044626,-4409890,-4735657,-4794508,-1244929 
-4759072,-4513328,-3977592,-4054065,-4415246,-4760483,-4814508,-1266491 
-4746167,-4514395,-3970391,-4051204,-4417775,-4745918,-4801864,-1258307 
-4725097,-4510269,-3961186,-4046018,-4414518,-4718521,-4789634,-1219654 
-4759126,-4509508,-3975957,-4051816,-4411251,-4758424,-4814667,-1246684 
-4782142,-4511377,-3984812,-4056036,-4411774,-4790039,-4827114,-1284567 
-4757316,-4512646,-3972604,-4051140,-4415210,-4764394,-4805423,-1276399 
-4736457,-4513861,-3967012,-4049876,-4417530,-4735888,-4795915,-1247483 
-4750560,-4513168,-3974376,-4052722,-4415524,-4749357,-4808639,-1251646 
-4766012,-4509937,-3977459,-4051931,-4411373,-4770628,-4815332,-1272454 
-4732532,-4505983,-3960101,-4042702,-4409657,-4733676,-4789244,-1237529 
-4732541,-4510510,-3964339,-4047087,-4414168,-4729816,-4794899,-1227133 
-4770761,-4517818,-3986353,-4060401,-4418939,-4771312,-4826242,-1263868 
-4770436,-4514655,-3980917,-4055974,-4416212,-4775377,-4818265,-1277569 
-4745109,-4507746,-3966307,-4046259,-4410609,-4748330,-4797723,-1252285 
-4735900,-4506547,-3962891,-4044178,-4409851,-4737221,-4793886,-1235877 
-4727244,-4509617,-3961292,-4045009,-4413785,-4724596,-4790389,-1218473 
-4734821,-4513638,-3968661,-4050605,-4417222,-4728874,-4800340,-1211389 
-4758940,-4513557,-3978105,-4054392,-4415609,-4757485,-4815494,-1233720 
-4766205,-4509972,-3977772,-4052261,-4411364,-4769866,-4816075,-1246570 
-4746707,-4507142,-3965672,-4045321,-4410073,-4750813,-4797946,-1234659 
-4732577,-4510344,-3963692,-4046584,-4414146,-4731018,-4793134,-1211990 
-4736819,-4513550,-3967977,-4050205,-4417293,-4732649,-4799232,-1207172 
-4746424,-4512114,-3971624,-4051164,-4415052,-4742630,-4806158,-1208027 
-4756479,-4508783,-3972894,-4049829,-4410932,-4757332,-4810307,-1218556 
-4757914,-4508663,-3972284,-4049329,-4410792,-4762188,-4809205,-1226944 
-4751686,-4512232,-3971850,-4051029,-4414884,-4754050,-4805885,-1224317 
-4763784,-4516458,-3980507,-4056987,-4418347,-4766078,-4816732,-1239436 
-4758750,-4513241,-3975385,-4052787,-4415594,-4761931,-4809244,-1240388 
-4722184,-4505284,-3955739,-4040637,-4409636,-4719316,-4782061,-1191794 
-4740711,-4507311,-3966830,-4046485,-4410144,-4739243,-4800682,-1198674 
-4749011,-4512085,-3971747,-4050784,-4414841,-4748758,-4806587,-1208267 
-4738709,-4513700,-3967792,-4049899,-4417403,-4735326,-4798813,-1195099 
-4734872,-4511053,-3966186,-4047994,-4414691,-4729088,-4797457,-1178542 
-4764316,-4510018,-3978254,-4052259,-4411415,-4765004,-4817869,-1205886 
-4767402,-4509727,-3976637,-4051041,-4411299,-4773502,-4814905,-1222774 
-4776909,-4515495,-3984777,-4057641,-4416564,-4784949,-4823799,-1244880 
-4773044,-4517629,-3983132,-4057699,-4419406,-4781226,-4819111,-1256869 
-4752057,-4512932,-3971809,-4050564,-4415802,-4756486,-4803340,-1237407 
-4734721,-4506840,-3961569,-4043097,-4410498,-4736018,-4791337,-1211106 
-4722532,-4505441,-3956627,-4040381,-4409733,-4719981,-4785690,-1183790 
-4738506,-4511514,-3967887,-4048118,-4414925,-4735292,-4801442,-1190130 
