ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4403354,-4036626,-3496924,-3558629,-3942069,-4496841,-4429486,-1182076 
-4401324,-4029332,-3492552,-3553951,-3934071,-4494846,-4425234,-1171249 
-4418833,-4032497,-3503694,-3562907,-3935015,-4517201,-4439803,-1188305 
-4426179,-4039786,-3509409,-3567674,-3942651,-4527959,-4446049,-1204158 
-4423062,-4043575,-3509289,-3568161,-3947246,-4523621,-4444273,-1204861 
-4437712,-4042467,-3517987,-3575144,-3943599,-4541940,-4455203,-1221752 
-4425967,-4032575,-3505181,-3563089,-3934881,-4533941,-4440214,-1215692 
-4424406,-4032721,-3504996,-3563189,-3934800,-4533487,-4439616,-1217472 
-4416885,-4037349,-3502350,-3561620,-3941561,-4524884,-4435223,-1216980 
-4417051,-4042014,-3505927,-3565851,-3946077,-4521073,-4438579,-1216409 
-4416665,-4037434,-3504011,-3563726,-3940872,-4519356,-4437099,-1212650 
-4419310,-4030651,-3502392,-3561067,-3932911,-4524781,-4436835,-1214109 
-4420847,-4030822,-3503088,-3561581,-3932769,-4528668,-4437989,-1218546 
-4424024,-4037348,-3507142,-3565496,-3940021,-4533248,-4441992,-1230297 
-4434472,-4043616,-3516676,-3574518,-3944989,-4543755,-4452772,-1246124 
-4421631,-4035910,-3504879,-3563684,-3938907,-4530487,-4438527,-1237406 
-4403916,-4025848,-3491036,-3551436,-3929991,-4510509,-4422056,-1215684 
-4406087,-4026485,-3493269,-3553654,-3929987,-4512054,-4425676,-1214807 
-4410308,-4033651,-3498773,-3558952,-3937654,-4515407,-4431991,-1221522 
-4397631,-4035097,-3492376,-3554276,-3941266,-4496917,-4422815,-1205942 
-4407792,-4033377,-3499011,-3559858,-3937087,-4505129,-4431881,-1206240 
-4431803,-4030480,-3510564,-3568338,-3930566,-4536670,-4448633,-1231171 
-4420217,-4026764,-3499215,-3557710,-3929224,-4529641,-4434461,-1230492 
-4402689,-4030419,-3491152,-3552279,-3935482,-4507456,-4422519,-1215281 
-4390894,-4032086,-3486424,-3549227,-3938979,-4488012,-4415409,-1197277 
-4399022,-4029851,-3492104,-3554035,-3934452,-4492609,-4423077,-1191962 
-4403411,-4022643,-3489917,-3550751,-3926264,-4499681,-4423001,-1190974 
-4411033,-4024057,-3495087,-3554922,-3926524,-4510390,-4429397,-1198077 
-4413266,-4030376,-3497676,-3557299,-3933902,-4515262,-4431901,-1208408 
-4393152,-4030863,-3486771,-3549367,-3937041,-4488611,-4416772,-1185042 
-4403615,-4028653,-3493599,-3555180,-3932518,-4497887,-4426121,-1185939 
-4420611,-4024362,-3500963,-3560227,-3925469,-4521072,-4437441,-1201825 
-4412864,-4021897,-3493128,-3553044,-3924774,-4517805,-4428068,-1202003 
-4401729,-4027626,-3489841,-3551729,-3932432,-4504211,-4422088,-1193739 
-4403104,-4033318,-3494667,-3557184,-3938238,-4502051,-4426781,-1192724 
-4410694,-4031467,-3498851,-3560380,-3934896,-4509892,-4432466,-1196450 
-4427875,-4028536,-3507076,-3566211,-3928994,-4532646,-4444374,-1214057 
-4432097,-4028717,-3507587,-3565966,-3929505,-4544176,-4445262,-1231298 
-4416117,-4032619,-3500082,-3560859,-3936271,-4527035,-4433404,-1225316 
-4384465,-4030391,-3481789,-3546262,-3938487,-4485650,-4408611,-1189877 
-4382113,-4026438,-3481694,-3546902,-3933153,-4474880,-4409255,-1168472 
-4402629,-4022697,-3491866,-3554216,-3926005,-4498142,-4424729,-1178893 
-4397964,-4020827,-3486106,-3548879,-3925234,-4495432,-4418770,-1173585 
-4410367,-4030386,-3497542,-3559686,-3933930,-4509164,-4432273,-1187883 
-4408917,-4034392,-3497954,-3560370,-3938976,-4506790,-4431457,-1189083 
-4426158,-4035064,-3509923,-3570449,-3936566,-4526312,-4445549,-1204692 
-4446411,-4032466,-3519041,-3576544,-3931144,-4556765,-4458171,-1234979 
-4428061,-4029352,-3504772,-3563818,-3931289,-4542809,-4439327,-1232426 
-4395553,-4031916,-3488379,-3551962,-3938405,-4502636,-4416069,-1202774 
-4403477,-4039587,-3499696,-3563374,-3944730,-4504176,-4429074,-1203066 
-4399056,-4034468,-3495086,-3558932,-3940065,-4496427,-4424137,-1190866 
-4407331,-4029832,-3498506,-3561044,-3933249,-4505364,-4429906,-1190158 
-4402264,-4027706,-3492512,-3555219,-3932406,-4502149,-4423680,-1185586 
-4390181,-4031976,-3487890,-3552449,-3938494,-4484963,-4416819,-1168657 
-4403167,-4037551,-3498832,-3562032,-3942622,-4495411,-4430437,-1174574 
-4421414,-4035742,-3508440,-3569422,-3937809,-4516069,-4443631,-1187798 
-4432759,-4029352,-3509737,-3568571,-3930086,-4536745,-4446970,-1206392 
-4401539,-4023482,-3487751,-3549889,-3928300,-4504795,-4418742,-1179732 
-4407582,-4032224,-3496938,-3559241,-3936460,-4509166,-4428910,-1185271 
-4402003,-4034560,-3494882,-3558009,-3940044,-4499861,-4425932,-1178127 
-4412073,-4032165,-3500714,-3562568,-3935533,-4509647,-4434016,-1182012 
-4404900,-4023654,-3491646,-3553741,-3927538,-4504214,-4424135,-1172577 
-4414350,-4026479,-3498533,-3559689,-3929031,-4517065,-4432893,-1183212 
-4418317,-4034127,-3503322,-3564453,-3937350,-4523235,-4437974,-1195165 
-4414422,-4038047,-3502862,-3565046,-3942163,-4517009,-4436344,-1193949 
-4413789,-4034194,-3501436,-3563482,-3937763,-4515321,-4434533,-1190886 
-4413462,-4027767,-3498599,-3560275,-3930765,-4516707,-4431905,-1188422 
-4414745,-4028508,-3499135,-3560627,-3931654,-4520567,-4432928,-1193090 
-4432619,-4039946,-3515314,-3575627,-3941557,-4540972,-4451232,-1218293 
-4421966,-4041773,-3508458,-3569756,-3945817,-4529222,-4441839,-1216427 
-4397092,-4033434,-3490956,-3554791,-3939828,-4498151,-4420127,-1186206 
-4390291,-4026736,-3486158,-3550816,-3932625,-4486846,-4415120,-1165629 
-4404715,-4030080,-3496306,-3559425,-3934515,-4502869,-4428436,-1175347 
-4402637,-4036720,-3497155,-3561032,-3942524,-4499371,-4428582,-1173721 
-4410062,-4042905,-3504986,-3568624,-3947899,-4504346,-4437201,-1177106 
-4426631,-4041653,-3513865,-3575534,-3944243,-4524084,-4449149,-1191571 
-4424136,-4033977,-3507399,-3568437,-3936641,-4526595,-4442007,-1192572 
-4412551,-4032535,-3499674,-3561941,-3936718,-4515933,-4431994,-1183950 
-4414923,-4040311,-3504823,-3567489,-3944854,-4517244,-4437862,-1188704 
-4447446,-4051964,-3530585,-3590319,-3952071,-4552813,-4468496,-1224902 
-4501084,-4057264,-3562256,-3615178,-3950472,-4623339,-4509082,-1300416 
-4454338,-4039369,-3521821,-3578379,-3939627,-4583348,-4458545,-1282731 
-4380153,-4027224,-3475755,-3541384,-3936009,-4494312,-4398380,-1206280 
-4376222,-4035476,-3482522,-3549966,-3944029,-4476645,-4406266,-1183942 
-4385363,-4041124,-3492022,-3558754,-3948852,-4477405,-4418980,-1176859 
-4394919,-4038071,-3496209,-3561627,-3944001,-4483512,-4426102,-1170821 
-4409979,-4033521,-3501905,-3565243,-3937051,-4502117,-4435533,-1177373 
-4412800,-4033853,-3501781,-3564602,-3937662,-4509026,-4435990,-1181181 
-4438662,-4046219,-3522227,-3583100,-3947313,-4539894,-4460152,-1213089 
-4442727,-4049482,-3523842,-3584022,-3951494,-4548807,-4460892,-1231586 
-4413103,-4039361,-3502329,-3565487,-3944509,-4515178,-4433052,-1201884 
-4407849,-4031975,-3497314,-3560932,-3936507,-4509009,-4428095,-1189404 
-4411489,-4033037,-3499932,-3563392,-3936936,-4513178,-4432507,-1190258 
-4432087,-4043741,-3516343,-3577832,-3945854,-4537167,-4452184,-1217032 
-4405334,-4041691,-3498935,-3562985,-3948319,-4506092,-4428373,-1194342 
-4381812,-4033686,-3484389,-3551222,-3941838,-4472607,-4409974,-1153974 
-4398904,-4030336,-3494401,-3559136,-3935347,-4490041,-4424592,-1156630 
-4421087,-4034691,-3508152,-3570487,-3937148,-4518043,-4443122,-1178196 
-4439881,-4044359,-3521345,-3581526,-3945889,-4544282,-4459019,-1210025 
-4410729,-4042016,-3501866,-3565530,-3948089,-4511716,-4432696,-1187213 
-4399678,-4036396,-3495430,-3560587,-3942339,-4494977,-4424466,-1165065 
-4410022,-4031411,-3499866,-3563232,-3935125,-4507289,-4432133,-1167466 
-4408644,-4031058,-3497773,-3561185,-3935468,-4508177,-4430312,-1166551 
-4411360,-4038692,-3502840,-3566574,-3943601,-4510469,-4435446,-1171196 
-4403007,-4040849,-3499191,-3564357,-3947227,-4497787,-4429734,-1160120 
-4408528,-4037434,-3501748,-3566071,-3942249,-4502079,-4433585,-1157304 
-4424716,-4033293,-3508681,-3570673,-3935434,-4524198,-4444339,-1171701 
-4421053,-4032699,-3504637,-3566779,-3935799,-4524537,-4439379,-1173944 
-4434126,-4042281,-3515909,-3577155,-3944572,-4541437,-4452628,-1197059 
-4413242,-4042208,-3503522,-3567285,-3947536,-4516260,-4435172,-1180464 
-4415474,-4038571,-3504953,-3568261,-3942611,-4516339,-4437134,-1177068 
-4406984,-4029967,-3496144,-3559923,-3934488,-4508077,-4427502,-1164867 
-4406692,-4030841,-3496759,-3560796,-3935404,-4507932,-4428289,-1162736 
-4393209,-4035215,-3490624,-3556601,-3942541,-4489794,-4419557,-1147145 
-4396949,-4040458,-3496834,-3563021,-3947207,-4487547,-4426670,-1140429 
-4418987,-4039856,-3509602,-3573125,-3943309,-4512094,-4443958,-1155784 
-4416218,-4031884,-3502642,-3565471,-3935485,-4514270,-4436498,-1153952 
-4400046,-4029636,-3491517,-3556391,-3935449,-4497635,-4422317,-1137364 
-4423881,-4042222,-3512189,-3575532,-3945305,-4522977,-4447138,-1161547 
-4423969,-4045207,-3512074,-3574956,-3949336,-4524251,-4446131,-1168041 
-4421744,-4040747,-3509787,-3572776,-3944154,-4521729,-4442971,-1163424 
-4433165,-4036089,-3514041,-3575254,-3937433,-4539012,-4449698,-1177250 
-4416750,-4033001,-3501310,-3564054,-3937086,-4524755,-4433859,-1169096 
-4400882,-4038099,-3495911,-3561290,-3944429,-4502642,-4424966,-1151647 
-4408562,-4043680,-3504359,-3569055,-3949186,-4506507,-4434885,-1154081 
-4407337,-4038708,-3501741,-3566355,-3943824,-4503160,-4432634,-1145189 
-4408064,-4031800,-3498486,-3562580,-3936276,-4505329,-4430470,-1140333 
-4397731,-4030342,-3491160,-3556382,-3936492,-4494312,-4421421,-1127166 
-4413699,-4041311,-3506378,-3570839,-3945806,-4510181,-4439586,-1140757 
-4423047,-4046252,-3512977,-3576360,-3950404,-4520901,-4447613,-1153529 
-4421696,-4041507,-3509846,-3573092,-3945254,-4520174,-4443796,-1151272 
-4412378,-4032908,-3500134,-3563841,-3937348,-4512385,-4432617,-1140377 
-4416932,-4034800,-3504009,-3567274,-3938654,-4519109,-4437548,-1145442 
-4432061,-4045279,-3517496,-3579671,-3947923,-4536562,-4453381,-1166673 
-4425530,-4046931,-3512896,-3575825,-3951481,-4530002,-4446500,-1168318 
-4401000,-4038282,-3495943,-3561735,-3944764,-4498729,-4425060,-1135896 
-4400696,-4031902,-3494408,-3559915,-3937419,-4497322,-4424677,-1125587 
-4403888,-4033177,-3496882,-3562010,-3938367,-4500681,-4428230,-1123856 
-4410161,-4041349,-3503729,-3568733,-3946801,-4506208,-4435972,-1129731 
-4424983,-4047989,-3515464,-3579283,-3951901,-4521073,-4449786,-1144153 
-4430295,-4043885,-3515716,-3578307,-3946747,-4529533,-4450791,-1151542 
-4421246,-4035394,-3506026,-3568889,-3938655,-4523214,-4439429,-1143624 
-4422786,-4036404,-3507348,-3570174,-3939487,-4527625,-4441292,-1148669 
-4424579,-4044009,-3511885,-3574938,-3947686,-4529629,-4445669,-1156868 
-4427109,-4048360,-3515724,-3578670,-3952042,-4530749,-4449242,-1162467 
-4424924,-4043141,-3512286,-3575072,-3946484,-4528547,-4445331,-1160013 
-4418736,-4035142,-3505036,-3567899,-3938459,-4523646,-4437469,-1152557 
-4413581,-4034769,-3501904,-3565445,-3938823,-4518959,-4433528,-1148337 
-4421043,-4043431,-3510711,-3574284,-3947223,-4525684,-4443407,-1158085 
-4426625,-4047984,-3515849,-3578870,-3951609,-4530139,-4449316,-1166204 
-4438777,-4045439,-3521447,-3582722,-3947062,-4545263,-4456963,-1180921 
-4404522,-4031417,-3493855,-3558054,-3937128,-4508993,-4423201,-1147014 
-4395010,-4031237,-3490092,-3556038,-3937370,-4494947,-4418739,-1128955 
-4405540,-4040179,-3500833,-3566263,-3945768,-4503482,-4432169,-1135874 
-4410034,-4044678,-3505982,-3571159,-3950145,-4504956,-4437684,-1135975 
-4417377,-4041041,-3508271,-3572391,-3945187,-4513109,-4441419,-1138569 
-4420694,-4034514,-3506625,-3569794,-3937807,-4520101,-4440642,-1140052 
-4427759,-4036303,-3510811,-3573177,-3938955,-4532416,-4445646,-1152403 
-4422020,-4042072,-3509191,-3572633,-3946484,-4527158,-4442022,-1154810 
-4420125,-4045761,-3510713,-3574826,-3950536,-4522192,-4442492,-1153944 
-4429282,-4043019,-3515646,-3578479,-3945727,-4531981,-4449457,-1160444 
-4441082,-4037646,-3518644,-3579371,-3938575,-4551052,-4455091,-1178478 
-4417577,-4033572,-3501795,-3565027,-3937640,-4527262,-4433605,-1161766 
-4419451,-4041652,-3507768,-3571246,-3945661,-4526598,-4439684,-1165994 
-4439410,-4049414,-3523913,-3585481,-3950950,-4547117,-4459097,-1189163 
-4427288,-4041006,-3511060,-3573200,-3944265,-4535394,-4443976,-1182405 
-4415360,-4032647,-3501327,-3564533,-3935943,-4521626,-4432700,-1166374 
-4436590,-4037682,-3516757,-3577548,-3937937,-4547527,-4452666,-1191451 
-4452426,-4046769,-3528160,-3587198,-3946529,-4569337,-4466322,-1224460 
-4435191,-4046801,-3517232,-3578122,-3949392,-4550256,-4451046,-1219020 
-4406377,-4036578,-3497123,-3560470,-3941899,-4514415,-4425734,-1186952 
-4395718,-4028603,-3489526,-3554001,-3933621,-4497827,-4417772,-1162706 
-4426622,-4034733,-3510098,-3571238,-3935894,-4533643,-4445674,-1192927 
-4403890,-4035947,-3495030,-3558331,-3941825,-4508484,-4425899,-1176354 
-4405347,-4041157,-3501132,-3564999,-3946231,-4503661,-4431656,-1169789 
-4439144,-4042188,-3521394,-3580642,-3942389,-4542866,-4458712,-1202394 
-4429934,-4031698,-3508072,-3566991,-3933423,-4539659,-4443701,-1202278 
-4418356,-4030420,-3501040,-3561411,-3933211,-4527651,-4434200,-1193581 
-4429191,-4039464,-3511821,-3571024,-3941575,-4539927,-4446898,-1211567 
-4430069,-4043089,-3513752,-3572594,-3945726,-4540690,-4448172,-1220062 
-4416194,-4036072,-3502986,-3562915,-3939545,-4523167,-4434822,-1203871 
-4418217,-4029701,-3501181,-3560251,-3932144,-4526450,-4434419,-1203896 
-4404417,-4027361,-3491517,-3551961,-3931858,-4511242,-4422741,-1190546 
-4398021,-4033542,-3491392,-3553105,-3939341,-4499616,-4421681,-1181053 
-4393767,-4036099,-3490853,-3552987,-3942923,-4488772,-4420644,-1168594 
-4394639,-4031510,-3490073,-3551842,-3937447,-4485558,-4420871,-1155887 
-4400690,-4025631,-3490318,-3550819,-3930255,-4493644,-4423042,-1153676 
-4381685,-4022141,-3476931,-3539212,-3929664,-4472679,-4406186,-1128985 
-4391797,-4031991,-3488823,-3550851,-3938419,-4479952,-4419899,-1130280 
-4409515,-4038392,-3501612,-3561682,-3943147,-4498589,-4435867,-1144442 
-4421196,-4035245,-3506140,-3564475,-3938125,-4514252,-4442356,-1154441 
-4425232,-4029189,-3504565,-3561801,-3931110,-4525173,-4441071,-1162046 
-4431926,-4031684,-3508630,-3565303,-3932988,-4538660,-4445568,-1178351 
-4428724,-4038954,-3509702,-3567204,-3941675,-4537576,-4444617,-1187745 
-4417121,-4041334,-3504881,-3564170,-3945804,-4522621,-4436842,-1180569 
-4410694,-4036111,-3500122,-3560024,-3940599,-4513174,-4431381,-1169629 
-4402140,-4028552,-3492218,-3552947,-3933402,-4503510,-4422942,-1154779 
-4401185,-4029446,-3492409,-3553362,-3934491,-4501886,-4423326,-1150497 
-4402481,-4036680,-3496792,-3558404,-3942246,-4500760,-4427905,-1150131 
-4408851,-4040727,-3502566,-3563728,-3945702,-4505290,-4435221,-1153344 
-4407982,-4035009,-3499667,-3560394,-3939609,-4503716,-4432185,-1146948 
-4411301,-4028902,-3498924,-3558919,-3932092,-4509394,-4432533,-1145533 
-4433679,-4033587,-3512883,-3570501,-3934357,-4539465,-4450672,-1174641 
-4426082,-4038998,-3509219,-3567840,-3942106,-4534014,-4444231,-1180003 
-4424035,-4042823,-3510704,-3570106,-3946369,-4530208,-4444299,-1182504 
-4416332,-4036566,-3503818,-3563731,-3940344,-4520724,-4436164,-1173300 
-4412657,-4029209,-3498599,-3558333,-3932580,-4517581,-4430957,-1166472 
-4398412,-4026819,-3488716,-3549961,-3932511,-4501396,-4418552,-1150973 
-4386379,-4032394,-3485417,-3549043,-3940016,-4481838,-4412924,-1131501 
-4412564,-4041885,-3506783,-3568251,-3946112,-4506319,-4439519,-1150114 
-4464709,-4046710,-3538342,-3593411,-3944011,-4570604,-4480685,-1209177 
-4432751,-4031937,-3507797,-3565219,-3934337,-4545426,-4443347,-1195266 
-4387876,-4025674,-3480470,-3543686,-3933106,-4492538,-4407189,-1148100 
-4403134,-4037547,-3498289,-3561282,-3942583,-4502655,-4428644,-1154314 
-4424503,-4044247,-3512846,-3573453,-3947596,-4526129,-4447364,-1178136 
-4399202,-4034383,-3493268,-3555947,-3940531,-4496394,-4422644,-1147643 
-4414030,-4031197,-3502096,-3562902,-3934400,-4513391,-4434884,-1154540 
-4434622,-4035835,-3515391,-3573774,-3936814,-4541047,-4451696,-1181265 
-4444871,-4044378,-3523465,-3580877,-3945244,-4557137,-4460237,-1207296 
-4431953,-4045326,-3515579,-3574702,-3948385,-4543156,-4448701,-1205036 
-4419007,-4038661,-3506364,-3567006,-3942374,-4526783,-4437056,-1190738 
-4424863,-4033555,-3508519,-3568446,-3935461,-4534514,-4441342,-1194844 
-4434331,-4036035,-3514545,-3573449,-3937139,-4548265,-4449294,-1212044 
-4431052,-4042356,-3514489,-3574386,-3944900,-4545157,-4447891,-1219816 
-4419808,-4044067,-3509054,-3570672,-3948281,-4528922,-4439977,-1211672 
-4415938,-4038977,-3505829,-3567756,-3942656,-4521468,-4436600,-1202462 
-4415041,-4032084,-3502134,-3563690,-3935169,-4521244,-4433626,-1197901 
-4404467,-4030562,-3494776,-3557459,-3935317,-4509153,-4424604,-1186337 
-4401172,-4037421,-3496948,-3560609,-3943155,-4501295,-4425932,-1179366 
-4403947,-4041506,-3500971,-3564475,-3947322,-4499973,-4430560,-1176334 
-4403210,-4036271,-3498189,-3561552,-3941699,-4496707,-4428392,-1166440 
-4401763,-4029343,-3494109,-3557188,-3934166,-4495402,-4424931,-1155782 
-4407741,-4030816,-3497635,-3559664,-3935338,-4504344,-4429562,-1160364 
-4394656,-4035336,-3491952,-3555931,-3942461,-4487895,-4420626,-1145771 
-4418296,-4044662,-3511809,-3574162,-3948323,-4510849,-4444757,-1163487 
-4446325,-4044063,-3525879,-3584373,-3944219,-4547657,-4463857,-1197338 
-4407650,-4029024,-3493846,-3555587,-3934182,-4509772,-4424101,-1163664 
-4408146,-4031594,-3497721,-3560302,-3935673,-4508951,-4428196,-1159405 
-4408222,-4038309,-3500453,-3563472,-3943497,-4508067,-4431131,-1161708 
-4392112,-4038611,-3491398,-3556540,-3946313,-4485534,-4419414,-1140033 
-4400350,-4036714,-3498476,-3562538,-3941875,-4490048,-4428353,-1132436 
-4440064,-4036470,-3519787,-3578629,-3936512,-4541330,-4458403,-1174358 
-4415219,-4031545,-3500064,-3561249,-3935697,-4519261,-4433093,-1159525 
-4409937,-4038553,-3501166,-3563716,-3943687,-4511127,-4432517,-1155556 
-4424542,-4045479,-3514037,-3575462,-3948813,-4524722,-4447714,-1169147 
-4451028,-4045406,-3528860,-3586845,-3944959,-4557868,-4467080,-1201162 
-4442807,-4036258,-3517414,-3575314,-3936860,-4556104,-4453730,-1205244 
-4410597,-4030991,-3495753,-3557464,-3935844,-4521506,-4425908,-1179702 
-4393387,-4035629,-3489827,-3554290,-3942841,-4495968,-4417017,-1158142 
-4387342,-4038802,-3490202,-3555914,-3946572,-4480762,-4416881,-1139265 
-4405191,-4037590,-3501502,-3565148,-3942286,-4496991,-4432737,-1143461 
-4407617,-4030352,-3497720,-3560089,-3934750,-4503026,-4430246,-1142019 
-4412677,-4032518,-3501287,-3563405,-3936046,-4510495,-4434721,-1145579 
-4428231,-4042296,-3514104,-3574674,-3944966,-4530181,-4449637,-1168709 
-4431630,-4046528,-3517711,-3578162,-3949373,-4534691,-4452754,-1178714 
-4423964,-4039839,-3509786,-3570478,-3943347,-4527783,-4443015,-1173269 
-4408058,-4030473,-3496407,-3558647,-3934935,-4510742,-4427438,-1153613 
-4409396,-4031819,-3498316,-3560687,-3936076,-4512179,-4430104,-1152989 
-4406554,-4038481,-3499978,-3563224,-3943842,-4507079,-4430662,-1150715 
-4409723,-4042919,-3504647,-3568112,-3948036,-4506589,-4435639,-1149903 
-4418160,-4039578,-3508254,-3570582,-3943106,-4515599,-4441118,-1153847 
-4422156,-4033523,-3506893,-3568338,-3935972,-4523825,-4441104,-1157445 
-4422802,-4034212,-3506403,-3567710,-3936958,-4528415,-4440655,-1163917 
-4421182,-4041507,-3509094,-3570931,-3945026,-4526432,-4442034,-1168102 
-4436087,-4048192,-3521466,-3582070,-3950156,-4542252,-4456283,-1187768 
-4438550,-4043405,-3520034,-3580019,-3944823,-4547343,-4454921,-1195289 
-4424522,-4033839,-3506586,-3567608,-3936486,-4534996,-4439173,-1185256 
-4423381,-4035221,-3507415,-3568832,-3937706,-4533821,-4439881,-1186516 
-4424692,-4042369,-3511286,-3572991,-3945806,-4534398,-4443945,-1194733 
-4428438,-4047142,-3516449,-3578061,-3950240,-4535487,-4449437,-1200811 
-4425516,-4041325,-3511723,-3573041,-3944406,-4532123,-4444257,-1198578 
-4417548,-4033445,-3503968,-3565907,-3936522,-4523787,-4435374,-1187555 
-4425916,-4035917,-3509795,-3570862,-3938054,-4534795,-4443103,-1198915 
-4432029,-4044160,-3516661,-3577394,-3946541,-4541806,-4450214,-1213525 
-4420041,-4045311,-3510241,-3572599,-3949699,-4526008,-4440734,-1205322 
-4415817,-4040104,-3506665,-3569447,-3944093,-4518386,-4436796,-1195174 
-4420727,-4034472,-3507052,-3568824,-3937061,-4525070,-4438940,-1196329 
