ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4008043,-4183680,-4426446,-4067817,-4238794,-4206123,-4301679,-1304269 
-3989506,-4165124,-4407766,-4048562,-4220455,-4187751,-4283269,-1310641 
-3983023,-4158480,-4401062,-4041224,-4213931,-4181413,-4276975,-1292182 
-3998786,-4174257,-4416833,-4056731,-4229584,-4197069,-4292660,-1305211 
-4013004,-4188401,-4430867,-4070489,-4243651,-4211264,-4306857,-1316614 
-4008111,-4183707,-4426352,-4067562,-4238788,-4206104,-4301778,-1332102 
-3990500,-4166148,-4408663,-4049823,-4221301,-4188384,-4284175,-1342584 
-3983016,-4158489,-4400743,-4040405,-4213796,-4181484,-4277028,-1316059 
-3996277,-4171589,-4413744,-4052496,-4226879,-4194987,-4290489,-1294440 
-4011792,-4187247,-4429561,-4069053,-4242336,-4210246,-4305829,-1304123 
-4003777,-4179221,-4421551,-4060983,-4234376,-4202259,-4297828,-1288697 
-3986616,-4162105,-4404666,-4045057,-4217391,-4184952,-4280507,-1277769 
-3983803,-4159445,-4401919,-4042651,-4214642,-4182037,-4277632,-1285049 
-3999553,-4175201,-4417438,-4057087,-4230252,-4197793,-4293373,-1304882 
-4012047,-4187570,-4429797,-4068898,-4242577,-4210455,-4305942,-1300991 
-4005989,-4181586,-4423966,-4064578,-4236571,-4204151,-4299663,-1306116 
-3989076,-4164728,-4407121,-4048264,-4219740,-4187112,-4282681,-1312522 
-3983511,-4158971,-4401288,-4041143,-4214090,-4181785,-4277361,-1296016 
-4000852,-4176361,-4418789,-4059092,-4231314,-4198948,-4294562,-1316047 
-4012779,-4188217,-4430479,-4069277,-4243216,-4211126,-4306702,-1320008 
-4004336,-4179768,-4422226,-4062119,-4234741,-4202619,-4298184,-1299048 
-3990001,-4165691,-4408273,-4050066,-4220506,-4187849,-4283454,-1324562 
-3985001,-4160528,-4402733,-4042827,-4215479,-4183083,-4278789,-1323639 
-3998822,-4174138,-4416272,-4055197,-4229191,-4197329,-4292843,-1309182 
-4008796,-4183854,-4425987,-4063834,-4239009,-4207705,-4303119,-1273457 
-4001917,-4176983,-4419557,-4059339,-4232177,-4200422,-4295971,-1258227 
-3987213,-4162542,-4405259,-4046894,-4217692,-4185303,-4280967,-1271001 
-3985424,-4160814,-4403362,-4044112,-4215993,-4183717,-4279256,-1293282 
-3998804,-4173949,-4416373,-4055303,-4229168,-4197506,-4292963,-1278431 
-4011629,-4186702,-4429276,-4068479,-4241791,-4210129,-4305635,-1278105 
-4004576,-4179765,-4422493,-4062908,-4234801,-4202804,-4298339,-1283386 
-3987018,-4162288,-4404917,-4045620,-4217387,-4185240,-4280712,-1280691 
-3985353,-4160677,-4403161,-4043961,-4215747,-4183538,-4279051,-1287546 
-4005320,-4180889,-4423341,-4065139,-4235661,-4203182,-4298702,-1341014 
-4014232,-4189481,-4431473,-4070496,-4244435,-4212587,-4308116,-1343600 
-4005714,-4181009,-4423409,-4064540,-4235866,-4203764,-4299385,-1328539 
-3988810,-4164199,-4406446,-4047578,-4219139,-4186857,-4282487,-1342659 
-3984369,-4159555,-4401671,-4041780,-4214547,-4182726,-4278271,-1313865 
-4006063,-4181567,-4423982,-4065917,-4236271,-4203836,-4299284,-1370607 
-4014671,-4189893,-4431871,-4071063,-4244750,-4212931,-4308339,-1373481 
-4001700,-4176782,-4418881,-4058186,-4231798,-4200242,-4295716,-1322282 
-3984197,-4159289,-4401535,-4041701,-4214503,-4182702,-4278231,-1298653 
-3982764,-4157714,-4400022,-4040144,-4213067,-4181332,-4276895,-1284524 
-4000793,-4175819,-4418147,-4058112,-4231007,-4199303,-4294753,-1301200 
-4013871,-4188907,-4431281,-4071340,-4243904,-4212082,-4307571,-1319355 
-4003885,-4178902,-4421239,-4061614,-4233898,-4201805,-4297528,-1317255 
-3984996,-4159877,-4402161,-4042337,-4215007,-4183143,-4278717,-1291016 
-3984768,-4159716,-4402013,-4042642,-4214761,-4182922,-4278364,-1288048 
-4004431,-4179637,-4421911,-4062867,-4234447,-4202394,-4297837,-1331561 
-4013527,-4188590,-4430624,-4069899,-4243404,-4211778,-4307174,-1328690 
-4001209,-4176160,-4418274,-4057894,-4231166,-4199659,-4295018,-1292451 
-3984510,-4159512,-4401789,-4042567,-4214674,-4182800,-4278308,-1278854 
-3985993,-4161016,-4403382,-4044574,-4216136,-4184070,-4279633,-1292402 
-4001152,-4176004,-4418098,-4057150,-4231159,-4199708,-4295117,-1293262 
-4011117,-4185891,-4428207,-4067337,-4241031,-4209669,-4305141,-1273893 
-4002279,-4177221,-4419780,-4060389,-4232399,-4200627,-4296091,-1276423 
-3986509,-4161509,-4404046,-4045554,-4216695,-4184717,-4280101,-1282517 
-3985932,-4160857,-4403284,-4043964,-4216145,-4184303,-4279651,-1285422 
-4001324,-4176044,-4418417,-4057514,-4231413,-4199922,-4295278,-1279806 
-4011126,-4185777,-4428181,-4067202,-4241116,-4209721,-4305129,-1264775 
-4003654,-4178550,-4421194,-4062852,-4233714,-4201856,-4297237,-1280255 
-3988583,-4163689,-4406214,-4048114,-4218801,-4186658,-4282055,-1308687 
-3985566,-4160469,-4402696,-4042642,-4215616,-4183971,-4279391,-1287102 
-4003952,-4178927,-4421267,-4061547,-4233902,-4202196,-4297605,-1302122 
-4013965,-4188847,-4431126,-4070953,-4243804,-4212256,-4307646,-1308793 
-4002890,-4177779,-4420163,-4060832,-4232755,-4201143,-4296454,-1302274 
-3986607,-4161608,-4404095,-4045304,-4216632,-4184870,-4280101,-1302025 
-3986478,-4161354,-4403726,-4044160,-4216434,-4184798,-4280088,-1297944 
-4003399,-4178206,-4420496,-4060332,-4233220,-4201724,-4297131,-1301083 
-4013733,-4188431,-4430790,-4070776,-4243459,-4211757,-4307388,-1307563 
-4002373,-4177029,-4419463,-4060197,-4232127,-4200423,-4295915,-1301298 
-3984874,-4159485,-4401851,-4042596,-4214752,-4183155,-4278425,-1286264 
-3984616,-4159104,-4401396,-4041343,-4214347,-4183029,-4278262,-1266654 
-4002947,-4177489,-4419812,-4059762,-4232576,-4201285,-4296529,-1274027 
-4012996,-4187643,-4430131,-4070069,-4242711,-4211327,-4306576,-1280977 
-4002132,-4176831,-4419531,-4060568,-4231966,-4200258,-4295549,-1283454 
-3987066,-4161936,-4404572,-4046481,-4217082,-4185126,-4280448,-1296315 
-3987497,-4162341,-4404709,-4045289,-4217564,-4185884,-4281126,-1298559 
-4004596,-4179397,-4421739,-4061674,-4234521,-4203014,-4298248,-1300094 
-4013972,-4188715,-4431035,-4070948,-4243797,-4212282,-4307556,-1307278 
-4001037,-4175716,-4418163,-4058649,-4230923,-4199414,-4294624,-1292662 
-3984564,-4159312,-4401747,-4042597,-4214540,-4182939,-4278179,-1281214 
-3986374,-4161093,-4403542,-4043727,-4216279,-4184833,-4280092,-1276225 
-4003855,-4178487,-4420918,-4060307,-4233596,-4202356,-4297606,-1279419 
-4013054,-4187679,-4430297,-4069998,-4242776,-4211463,-4306666,-1283181 
-4001711,-4176398,-4419169,-4059987,-4231507,-4199885,-4295161,-1286594 
-3985337,-4160004,-4402594,-4043518,-4215226,-4183481,-4278869,-1282993 
-3986366,-4160879,-4403299,-4043346,-4216236,-4184857,-4280075,-1269277 
-4005074,-4179624,-4422083,-4062106,-4234857,-4203516,-4298686,-1280501 
-4014524,-4189185,-4431750,-4072077,-4244351,-4212750,-4308006,-1296834 
-4002656,-4177449,-4420039,-4061406,-4232569,-4200746,-4296015,-1304609 
-3985881,-4160699,-4403182,-4044351,-4215801,-4183937,-4279322,-1297288 
-3988351,-4163101,-4405535,-4046226,-4218217,-4186576,-4281849,-1296063 
-4005436,-4180048,-4422433,-4062012,-4235149,-4203852,-4299087,-1300469 
-4012229,-4186772,-4429192,-4068442,-4241889,-4210804,-4306012,-1284904 
-4000777,-4175444,-4418119,-4059189,-4230574,-4199051,-4294208,-1284787 
-3986132,-4160911,-4403606,-4045264,-4216122,-4184294,-4279416,-1293597 
-3990647,-4165500,-4408141,-4049701,-4220628,-4188743,-4283889,-1314807 
-4008979,-4183873,-4426414,-4067106,-4238857,-4207129,-4302276,-1343121 
-4015930,-4190777,-4433295,-4073740,-4245676,-4214161,-4309256,-1352713 
-4000114,-4174840,-4417317,-4057498,-4229844,-4198551,-4293659,-1326766 
-3984114,-4158842,-4401382,-4042201,-4213985,-4182512,-4277654,-1306742 
-3987697,-4162307,-4404734,-4044913,-4217493,-4186176,-4281249,-1304679 
-4004727,-4179131,-4421491,-4060729,-4234294,-4203346,-4298359,-1297051 
-4011947,-4186344,-4428834,-4068421,-4241412,-4210529,-4305611,-1290866 
-3999912,-4174317,-4417079,-4058277,-4229360,-4198135,-4293359,-1291764 
-3984665,-4159124,-4401691,-4042523,-4214243,-4182966,-4278139,-1294130 
-3985694,-4159869,-4402266,-4041381,-4215117,-4184351,-4279470,-1260117 
-4005577,-4179779,-4422329,-4061952,-4234754,-4203956,-4299118,-1268615 
-4013439,-4187718,-4430352,-4070179,-4242567,-4211671,-4306797,-1279937 
-4002341,-4176936,-4419805,-4061622,-4231682,-4200218,-4295306,-1302894 
-3987631,-4162377,-4405064,-4046705,-4217216,-4185591,-4280687,-1323139 
-3990059,-4164609,-4407048,-4047286,-4219537,-4188391,-4283474,-1316135 
-4009211,-4183799,-4426371,-4067037,-4238574,-4207399,-4302527,-1333635 
-4016581,-4191186,-4433753,-4074528,-4245909,-4214483,-4309736,-1360983 
-3998804,-4173114,-4415589,-4055239,-4228117,-4197240,-4292259,-1325953 
-3981827,-4155957,-4398536,-4038349,-4211139,-4180473,-4275467,-1282422 
-3987788,-4162044,-4404714,-4045052,-4217145,-4186394,-4281372,-1277572 
-4007499,-4181955,-4424526,-4064475,-4236809,-4205990,-4300955,-1302759 
-4012463,-4186859,-4429477,-4069028,-4241691,-4210876,-4305992,-1294529 
-3999438,-4173926,-4416838,-4057877,-4228774,-4197667,-4292711,-1297454 
-3984729,-4159271,-4402058,-4043082,-4214210,-4183116,-4278058,-1295747 
-3989491,-4163937,-4406545,-4046671,-4218892,-4187941,-4282956,-1293602 
-4007104,-4181474,-4423994,-4063441,-4236403,-4205646,-4300632,-1294063 
-4012326,-4186671,-4429284,-4068988,-4241532,-4210775,-4305778,-1289286 
-3999136,-4173671,-4416424,-4057533,-4228402,-4197307,-4292283,-1292088 
-3984639,-4159136,-4401746,-4042871,-4214029,-4182894,-4277876,-1288291 
-3990030,-4164445,-4406972,-4047488,-4219376,-4188403,-4283382,-1287884 
-4007889,-4182242,-4424766,-4064586,-4237174,-4206351,-4301275,-1295104 
-4012208,-4186504,-4429117,-4069087,-4241467,-4210704,-4305679,-1288042 
-3997751,-4172172,-4414870,-4056046,-4227120,-4196224,-4291150,-1279739 
-3984040,-4158466,-4401130,-4042757,-4213469,-4182447,-4277405,-1275392 
-3991317,-4165772,-4408413,-4049824,-4220721,-4189662,-4284648,-1291822 
-4008699,-4183040,-4425498,-4065719,-4237914,-4207100,-4302128,-1301010 
-4012475,-4186791,-4429274,-4069627,-4241582,-4210877,-4305936,-1290402 
-3998257,-4172677,-4415294,-4056795,-4227519,-4196514,-4291588,-1290567 
-3983980,-4158387,-4401009,-4042450,-4213265,-4182297,-4277353,-1278888 
-3990626,-4164988,-4407561,-4048427,-4219879,-4188836,-4283970,-1283211 
-4009411,-4183794,-4426326,-4066861,-4238497,-4207503,-4302695,-1295674 
-4016149,-4190742,-4433418,-4075100,-4245294,-4214077,-4309129,-1328693 
-3998841,-4173366,-4415952,-4057157,-4227962,-4196963,-4292001,-1318007 
-3985345,-4159842,-4402470,-4044319,-4214523,-4183432,-4278472,-1308756 
-3992227,-4166687,-4409190,-4050129,-4221351,-4190303,-4285366,-1315441 
-4007802,-4182017,-4424501,-4063721,-4236729,-4206143,-4301194,-1300611 
-4012371,-4186667,-4429361,-4069883,-4241354,-4210573,-4305648,-1294906 
-3999410,-4173988,-4416708,-4059021,-4228594,-4197264,-4292391,-1313202 
-3985569,-4160152,-4402766,-4044512,-4214911,-4183659,-4278741,-1313588 
-3994197,-4168915,-4411507,-4053484,-4223524,-4192181,-4287283,-1331940 
-4010292,-4184963,-4427289,-4067045,-4239567,-4208700,-4303686,-1339438 
-4011805,-4186342,-4428831,-4068881,-4240967,-4210322,-4305195,-1314721 
-3996975,-4171594,-4414363,-4055777,-4226301,-4195323,-4290182,-1308636 
-3984152,-4158701,-4401569,-4043061,-4213566,-4182472,-4277347,-1303579 
-3991399,-4165850,-4408627,-4049279,-4220762,-4189870,-4284722,-1301744 
-4009409,-4183809,-4426644,-4066844,-4238648,-4207874,-4302773,-1307350 
-4011690,-4185969,-4428834,-4069057,-4240884,-4210119,-4305107,-1300226 
-3996842,-4171257,-4414190,-4056102,-4226194,-4195072,-4290063,-1294839 
-3986524,-4161059,-4404034,-4046835,-4216006,-4184606,-4279525,-1317794 
-3993276,-4167619,-4410494,-4051644,-4222721,-4191661,-4286548,-1322981 
-4010350,-4184626,-4427400,-4067872,-4239649,-4208794,-4303698,-1323572 
-4011677,-4185910,-4428624,-4068885,-4240954,-4210158,-4305096,-1313694 
-3994106,-4168286,-4411144,-4051926,-4223469,-4192586,-4287578,-1278822 
-3982709,-4156893,-4399784,-4041139,-4212136,-4181035,-4276027,-1268980 
-3992147,-4166315,-4409060,-4050063,-4221516,-4190417,-4285438,-1277080 
-4009941,-4184079,-4426838,-4067191,-4239194,-4208014,-4303219,-1284634 
-4012984,-4187262,-4430074,-4071303,-4242160,-4210891,-4306059,-1292596 
-3998728,-4173186,-4416103,-4058777,-4228087,-4196532,-4291486,-1310613 
-3986459,-4160911,-4403602,-4045639,-4215937,-4184326,-4279247,-1317674 
-3991252,-4165407,-4407908,-4047607,-4220579,-4189641,-4284486,-1284391 
-4010027,-4184236,-4426948,-4067434,-4239304,-4208296,-4303102,-1286534 
-4012084,-4186281,-4429065,-4069943,-4241447,-4210273,-4305143,-1292070 
-3996762,-4171078,-4414017,-4056154,-4226245,-4194741,-4289644,-1290829 
-3985440,-4159845,-4402578,-4044439,-4215011,-4183498,-4278372,-1297129 
-3992783,-4167063,-4409612,-4050169,-4222224,-4191126,-4285962,-1283686 
-4010984,-4185246,-4427982,-4068499,-4240393,-4209312,-4304162,-1291460 
-4011907,-4186102,-4428846,-4069558,-4241317,-4210182,-4305066,-1289196 
-3996619,-4170886,-4413816,-4055927,-4226122,-4194689,-4289608,-1291308 
-3986673,-4161104,-4403998,-4046479,-4216272,-4184663,-4279536,-1307811 
-3994847,-4169146,-4411679,-4052291,-4224341,-4193076,-4287914,-1311238 
-4011423,-4185536,-4428081,-4068520,-4240646,-4209685,-4304551,-1303821 
-4013390,-4187679,-4430340,-4071774,-4242664,-4211454,-4306342,-1318156 
-3997232,-4171601,-4414320,-4056510,-4226657,-4195153,-4290051,-1322984 
-3984562,-4158798,-4401321,-4042766,-4213929,-4182586,-4277586,-1304440 
-3996504,-4170884,-4413400,-4055066,-4225787,-4194541,-4289277,-1326799 
-4012558,-4186813,-4429233,-4069500,-4241781,-4210803,-4305495,-1332781 
-4013207,-4187547,-4429967,-4071089,-4242445,-4211196,-4306024,-1336526 
-3995654,-4170034,-4412327,-4053818,-4224996,-4193768,-4288495,-1327934 
-3986162,-4160607,-4402943,-4045321,-4215479,-4184071,-4278807,-1328569 
-3996406,-4170811,-4412921,-4053970,-4225590,-4194401,-4289117,-1346929 
-4011702,-4185895,-4427887,-4067877,-4240734,-4209878,-4304607,-1338256 
-4010743,-4184911,-4427077,-4067543,-4239818,-4208821,-4303637,-1320034 
-3995309,-4169693,-4411986,-4053721,-4224587,-4193129,-4288033,-1326258 
-3981540,-4155659,-4397757,-4037721,-4210851,-4180079,-4274687,-1289856 
-3992097,-4166167,-4408404,-4048451,-4221351,-4190680,-4285311,-1272747 
-4009388,-4183466,-4425630,-4065325,-4238580,-4207981,-4302689,-1276839 
-4009987,-4184118,-4426444,-4067442,-4239201,-4208328,-4303095,-1278508 
-3994236,-4168434,-4410825,-4052731,-4223608,-4192399,-4287231,-1286510 
-3988562,-4163052,-4405633,-4049555,-4218053,-4186298,-4281207,-1324697 
-4004107,-4178946,-4421190,-4065013,-4233594,-4201606,-4296507,-1413170 
-4015659,-4190119,-4431740,-4071719,-4244908,-4213812,-4308689,-1414948 
-4004847,-4178597,-4420142,-4057618,-4233842,-4203815,-4298640,-1306317 
-3990796,-4164839,-4407017,-4048229,-4220089,-4189159,-4284045,-1283926 
-3983037,-4157137,-4399246,-4040592,-4212513,-4181324,-4276121,-1291591 
-3993345,-4167259,-4409241,-4049516,-4222683,-4191821,-4286628,-1281967 
-4011002,-4184882,-4426960,-4067352,-4240134,-4209292,-4304099,-1291660 
-4009161,-4183021,-4425170,-4065803,-4238316,-4207502,-4302157,-1284724 
-3995825,-4169996,-4412336,-4055654,-4225177,-4193567,-4288227,-1311967 
-3985469,-4159536,-4401470,-4043048,-4214813,-4183450,-4278106,-1316262 
-3995906,-4169841,-4411633,-4052229,-4225072,-4194033,-4288755,-1310668 
-4011021,-4184824,-4426584,-4066315,-4240015,-4209256,-4303948,-1300332 
-4009537,-4183404,-4425387,-4066019,-4238572,-4207590,-4302334,-1294622 
-3992862,-4166825,-4408893,-4050511,-4222089,-4190834,-4285572,-1291366 
-3983910,-4157793,-4399812,-4041068,-4213202,-4181976,-4276720,-1286399 
-3995736,-4169557,-4411426,-4051903,-4224944,-4193926,-4288696,-1288877 
-4011564,-4185314,-4427133,-4066944,-4240591,-4209801,-4304592,-1288532 
-4008693,-4182454,-4424358,-4064731,-4237744,-4206962,-4301756,-1279768 
-3990682,-4164383,-4406464,-4047621,-4219836,-4189006,-4283785,-1261371 
-3984297,-4158014,-4400248,-4042455,-4213513,-4182390,-4277213,-1270466 
-4001592,-4175625,-4417809,-4061069,-4230911,-4199241,-4294143,-1339124 
-4015529,-4189459,-4431224,-4071997,-4244823,-4213538,-4308465,-1359324 
-4009959,-4183642,-4425451,-4066171,-4239088,-4208292,-4302983,-1333431 
-3993325,-4167193,-4409059,-4051354,-4222532,-4191479,-4286212,-1332005 
-3985923,-4159831,-4401545,-4043707,-4215159,-4183948,-4278782,-1341199 
-3995239,-4168859,-4410190,-4049782,-4224316,-4193656,-4288524,-1321650 
-4009292,-4182708,-4424184,-4063500,-4238121,-4207888,-4302647,-1286475 
-4010914,-4184660,-4426542,-4068902,-4239797,-4208761,-4303491,-1320444 
-3993816,-4167781,-4409473,-4051790,-4222911,-4191693,-4286437,-1337514 
-3984427,-4158261,-4399704,-4040837,-4213543,-4182507,-4277267,-1325212 
-3995082,-4168747,-4410109,-4049911,-4224070,-4193473,-4288229,-1303241 
-4010851,-4184464,-4426023,-4065789,-4239779,-4209232,-4303951,-1298534 
-4007067,-4180672,-4422374,-4062779,-4236042,-4205364,-4300077,-1287924 
-3989361,-4162938,-4404714,-4045854,-4218448,-4187606,-4282325,-1271463 
-3983856,-4157486,-4399319,-4041082,-4212982,-4181941,-4276728,-1277421 
-3997958,-4171629,-4413336,-4054359,-4227043,-4196114,-4290869,-1299058 
-4013232,-4186861,-4428499,-4069216,-4242181,-4211377,-4306134,-1306434 
-4009582,-4183349,-4424979,-4066497,-4238542,-4207639,-4302434,-1313677 
-3992465,-4166337,-4407914,-4050086,-4221534,-4190460,-4285285,-1317842 
-3983599,-4157346,-4398684,-4039594,-4212659,-4181867,-4276735,-1298805 
-3996070,-4169692,-4411097,-4051031,-4224997,-4194467,-4289329,-1286910 
-4012027,-4185670,-4427256,-4067347,-4240820,-4210300,-4305172,-1290676 
-4011507,-4185446,-4427222,-4069837,-4240333,-4209189,-4304090,-1325857 
-3997324,-4171583,-4413206,-4056956,-4226322,-4194517,-4289518,-1382101 
-3983734,-4157405,-4398399,-4038077,-4212586,-4181732,-4276808,-1336568 
-3995309,-4168699,-4409856,-4049247,-4223939,-4193721,-4288515,-1296210 
-4011340,-4184774,-4425997,-4065897,-4239874,-4209532,-4304346,-1294936 
-4007829,-4181349,-4422676,-4063709,-4236404,-4205727,-4300626,-1297548 
-3990085,-4163562,-4404873,-4046432,-4218772,-4187898,-4282839,-1290003 
-3984866,-4158334,-4399687,-4041312,-4213544,-4182622,-4277563,-1292806 
-3998787,-4172211,-4413484,-4054119,-4227352,-4196719,-4291621,-1299874 
-4015371,-4188944,-4430338,-4071714,-4243918,-4213142,-4308061,-1324919 
-4009209,-4182753,-4424091,-4065257,-4237804,-4207051,-4301975,-1328610 
-3989534,-4162988,-4404259,-4045516,-4218178,-4187489,-4282470,-1301695 
-3983783,-4157246,-4398431,-4039618,-4212497,-4181749,-4276726,-1290125 
-3998621,-4172037,-4413283,-4053931,-4227234,-4196575,-4291534,-1296036 
-4013881,-4187297,-4428563,-4068954,-4242309,-4211742,-4306699,-1311079 
-4008909,-4182505,-4423930,-4065585,-4237439,-4206616,-4301556,-1317824 
-3990269,-4163876,-4405191,-4046545,-4218929,-4188069,-4283001,-1311149 
-3985172,-4158697,-4400067,-4041557,-4213722,-4182870,-4277816,-1302501 
-4000266,-4173766,-4415042,-4055826,-4228712,-4197999,-4292911,-1318006 
-4014225,-4187664,-4428939,-4069497,-4242472,-4211964,-4306916,-1321697 
-4009392,-4182881,-4424271,-4065934,-4237667,-4206803,-4301900,-1336482 
-3990547,-4163989,-4405281,-4046979,-4219017,-4188222,-4283215,-1326145 
-3985519,-4158886,-4400164,-4041796,-4214079,-4183409,-4278314,-1321499 
-4000142,-4173390,-4414572,-4055354,-4228586,-4198150,-4293097,-1325617 
-4013822,-4186990,-4428076,-4068272,-4242158,-4211814,-4306791,-1330829 
-4003897,-4176820,-4417896,-4057814,-4232108,-4202091,-4297027,-1287186 
-3988297,-4161476,-4402823,-4044981,-4216749,-4186107,-4281165,-1282204 
-3987759,-4161226,-4402557,-4045511,-4216406,-4185123,-4280327,-1320487 
-3999765,-4172926,-4413861,-4053864,-4228237,-4197701,-4292781,-1314244 
-4012636,-4185754,-4426834,-4067232,-4241011,-4210768,-4305626,-1304222 
-4008245,-4181706,-4422945,-4064963,-4236820,-4206129,-4300985,-1323186 
-3989946,-4163373,-4404577,-4046321,-4218609,-4187844,-4282784,-1320486 
-3983896,-4157098,-4398232,-4038957,-4212521,-4182046,-4276999,-1296159 
-3998869,-4172006,-4413186,-4053398,-4227421,-4197074,-4292088,-1290250 
-4012055,-4185074,-4426362,-4066414,-4240404,-4210276,-4305232,-1285285 
-4005519,-4178672,-4420042,-4061425,-4233909,-4203594,-4298472,-1285040 
-3989134,-4162458,-4403862,-4046161,-4217658,-4186997,-4281912,-1290656 
-3987314,-4160783,-4402166,-4044364,-4215824,-4185037,-4279991,-1310153 
