ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3923247,-4115017,-4328129,-4005925,-4193709,-4098494,-4219824,-1214395 
-3938307,-4130150,-4343101,-4020024,-4208795,-4113631,-4234946,-1248011 
-3948400,-4140121,-4352910,-4028405,-4218918,-4123996,-4245296,-1239269 
-3942307,-4134218,-4347270,-4024140,-4212850,-4117687,-4238942,-1240543 
-3922933,-4114751,-4327642,-4003417,-4193654,-4098658,-4219912,-1217784 
-3917723,-4109442,-4322355,-3998002,-4188474,-4093573,-4214844,-1179904 
-3933739,-4125636,-4338509,-4014304,-4204484,-4109491,-4230799,-1191394 
-3947815,-4139847,-4352853,-4028909,-4218545,-4123446,-4244756,-1214253 
-3938701,-4130677,-4343622,-4019092,-4209545,-4114562,-4235782,-1197395 
-3921776,-4113832,-4326990,-4003382,-4192667,-4097612,-4218848,-1174924 
-3922476,-4114837,-4328049,-4005724,-4193412,-4097982,-4219251,-1217321 
-3934709,-4126946,-4339692,-4014926,-4205674,-4110593,-4231882,-1220246 
-3947477,-4139804,-4352706,-4028578,-4218381,-4123294,-4244597,-1219975 
-3940731,-4133162,-4346067,-4022385,-4211774,-4116517,-4237768,-1233442 
-3921222,-4113488,-4326336,-4001956,-4192376,-4097249,-4218562,-1197275 
-3918295,-4110561,-4323553,-3999379,-4189438,-4094296,-4215652,-1184539 
-3933959,-4126334,-4339375,-4014889,-4205128,-4110028,-4231425,-1196767 
-3945467,-4137849,-4350815,-4025693,-4216639,-4121635,-4243096,-1196551 
-3938291,-4130755,-4343872,-4019688,-4209450,-4114279,-4235690,-1189566 
-3921345,-4113816,-4326890,-4002937,-4192622,-4097371,-4218721,-1179727 
-3918892,-4111444,-4324453,-4000534,-4190187,-4094930,-4216319,-1177872 
-3934986,-4127589,-4340604,-4016252,-4206311,-4110991,-4232414,-1200306 
-3946501,-4139184,-4352201,-4027261,-4217833,-4122632,-4244041,-1204502 
-3938328,-4131001,-4344087,-4019500,-4209651,-4114481,-4235888,-1195894 
-3922338,-4115134,-4328362,-4004699,-4193798,-4098469,-4219886,-1193283 
-3921454,-4114461,-4327704,-4004363,-4193001,-4097551,-4218941,-1218001 
-3935068,-4127999,-4340951,-4015742,-4206586,-4111387,-4232775,-1228087 
-3944281,-4137136,-4350069,-4023933,-4215831,-4120835,-4242164,-1198384 
-3936582,-4129482,-4342672,-4017475,-4208169,-4112958,-4234265,-1183913 
-3921208,-4114279,-4327530,-4003389,-4192907,-4097417,-4218793,-1183419 
-3919156,-4112252,-4325349,-4000864,-4190914,-4095426,-4216801,-1190959 
-3933945,-4127001,-4340015,-4014447,-4205584,-4110274,-4231649,-1195342 
-3945392,-4138460,-4351576,-4025659,-4217025,-4121814,-4243134,-1195606 
-3937731,-4130950,-4344247,-4019119,-4209447,-4114062,-4235369,-1195464 
-3921962,-4115269,-4328629,-4004108,-4193736,-4098189,-4219533,-1199739 
-3919874,-4113162,-4326453,-4001450,-4191640,-4096214,-4217497,-1206881 
-3935639,-4129077,-4342310,-4016899,-4207458,-4112099,-4233290,-1224606 
-3947400,-4140901,-4354116,-4028354,-4219271,-4123887,-4245056,-1239352 
-3938644,-4132207,-4345489,-4020180,-4210474,-4115015,-4236121,-1234146 
-3921752,-4115310,-4328591,-4003311,-4193609,-4098179,-4219271,-1229500 
-3917493,-4110851,-4324017,-3997639,-4189420,-4094297,-4215315,-1204424 
-3931539,-4124822,-4337957,-4010716,-4203458,-4108477,-4229482,-1183144 
-3943393,-4136712,-4349988,-4023024,-4215272,-4120265,-4241273,-1175443 
-3936184,-4129630,-4343129,-4017301,-4208059,-4112838,-4233872,-1176167 
-3920824,-4114361,-4327921,-4002714,-4192698,-4097332,-4218402,-1182656 
-3918886,-4112400,-4325866,-4000103,-4190776,-4095497,-4216513,-1182505 
-3934659,-4128217,-4341569,-4015152,-4206558,-4111403,-4232297,-1194127 
-3945414,-4139029,-4352359,-4025634,-4217319,-4122236,-4243125,-1192382 
-3937745,-4131475,-4344959,-4019437,-4209612,-4114355,-4235293,-1196242 
-3921925,-4115749,-4329226,-4004139,-4193808,-4098479,-4219433,-1205507 
-3919528,-4113302,-4326664,-4000706,-4191427,-4096245,-4217180,-1201887 
-3934017,-4127697,-4341050,-4013955,-4205931,-4110964,-4231877,-1198126 
-3943976,-4137600,-4351106,-4023757,-4215903,-4120998,-4241909,-1182731 
-3937028,-4130881,-4344697,-4018966,-4208929,-4113757,-4234652,-1192131 
-3920779,-4114724,-4328509,-4002843,-4192681,-4097507,-4218443,-1197248 
-3919444,-4113398,-4327052,-4001026,-4191337,-4096170,-4217144,-1200079 
-3933852,-4127646,-4341075,-4013849,-4205701,-4110769,-4231778,-1194078 
-3944608,-4138388,-4351905,-4024708,-4216415,-4121531,-4242528,-1189581 
-3935438,-4129297,-4342902,-4016477,-4207286,-4112281,-4233252,-1180525 
-3919782,-4113756,-4327471,-4001689,-4191651,-4096491,-4217506,-1181266 
-3917964,-4111922,-4325536,-3998930,-4189887,-4094903,-4215895,-1174739 
-3933899,-4127894,-4341485,-4014432,-4205837,-4110942,-4231909,-1176538 
-3945533,-4139569,-4353228,-4026404,-4217361,-4122449,-4243354,-1188298 
-3936429,-4130485,-4344226,-4018079,-4208247,-4113261,-4234154,-1190280 
-3921012,-4115174,-4329010,-4003727,-4192885,-4097737,-4218619,-1195932 
-3921221,-4115487,-4329174,-4003736,-4193117,-4097951,-4218781,-1221168 
-3936216,-4130392,-4343959,-4017231,-4208017,-4113062,-4233792,-1231307 
-3944782,-4138812,-4352429,-4024906,-4216521,-4121750,-4242479,-1214910 
-3936289,-4130497,-4344316,-4018077,-4208181,-4113122,-4233886,-1216479 
-3918746,-4112923,-4326722,-4000247,-4190837,-4095781,-4216517,-1198472 
-3918466,-4112670,-4326534,-4000024,-4190555,-4095494,-4216278,-1196577 
-3933744,-4127925,-4341774,-4014223,-4205775,-4110881,-4231706,-1196498 
-3944298,-4138454,-4352422,-4025015,-4216250,-4121319,-4242126,-1195719 
-3935021,-4129203,-4343256,-4016683,-4206962,-4111950,-4232748,-1194752 
-3918923,-4113116,-4327187,-4001174,-4190964,-4095917,-4216667,-1189809 
-3917390,-4111534,-4325497,-3998502,-4189452,-4094602,-4215312,-1177907 
-3933302,-4127411,-4341375,-4013882,-4205344,-4110594,-4231322,-1174660 
-3944702,-4138867,-4352919,-4025821,-4216652,-4121808,-4242522,-1186692 
-3934860,-4129040,-4343151,-4016637,-4206800,-4111810,-4232553,-1183839 
-3920601,-4114924,-4329195,-4003854,-4192587,-4097347,-4218154,-1199261 
-3920259,-4114627,-4328752,-4002347,-4192332,-4097241,-4218017,-1212985 
-3934800,-4129078,-4343027,-4015365,-4206831,-4111996,-4232673,-1207204 
-3944625,-4138966,-4352961,-4025410,-4216589,-4121825,-4242551,-1206786 
-3934669,-4128995,-4343093,-4016447,-4206596,-4111715,-4232421,-1201336 
-3919374,-4113745,-4327894,-4001876,-4191340,-4096303,-4217022,-1203153 
-3918049,-4112402,-4326360,-3999249,-4190128,-4095221,-4215972,-1195347 
-3933300,-4127576,-4341498,-4013670,-4205235,-4110616,-4231302,-1187569 
-3943761,-4138089,-4352182,-4024505,-4215636,-4121039,-4241735,-1189949 
-3934263,-4128626,-4342811,-4016086,-4206104,-4111324,-4232031,-1190724 
-3918737,-4113172,-4327326,-4000998,-4190616,-4095725,-4216461,-1191599 
-3918651,-4113159,-4327184,-4000305,-4190551,-4095777,-4216523,-1191397 
-3934702,-4129167,-4343142,-4015367,-4206486,-4111826,-4232624,-1195509 
-3945229,-4139771,-4353894,-4026516,-4216912,-4122218,-4243057,-1207214 
-3934141,-4128700,-4342865,-4015751,-4205921,-4111177,-4232036,-1204555 
-3917817,-4112300,-4326539,-3999905,-4189659,-4094884,-4215789,-1189899 
-3919116,-4113607,-4327746,-4001096,-4190975,-4096122,-4217028,-1199752 
-3934552,-4128968,-4342966,-4015222,-4206370,-4111706,-4232606,-1199782 
-3943967,-4138409,-4352516,-4024893,-4215731,-4121054,-4241932,-1199617 
-3933891,-4128457,-4342669,-4015866,-4205786,-4110936,-4231800,-1201242 
-3917769,-4112358,-4326624,-3999892,-4189749,-4094878,-4215727,-1193331 
-3918483,-4113095,-4327292,-4000031,-4190430,-4095639,-4216466,-1192432 
-3935836,-4130560,-4344804,-4017377,-4207741,-4112989,-4233799,-1210713 
-3944507,-4139201,-4353381,-4025496,-4216432,-4121760,-4242508,-1217475 
-3932865,-4127546,-4341759,-4014377,-4204832,-4110149,-4230886,-1202541 
-3916642,-4111344,-4325491,-3998443,-4188728,-4094004,-4214741,-1185467 
-3918811,-4113644,-4327712,-4001042,-4190930,-4096096,-4216861,-1194973 
-3934248,-4129054,-4342917,-4015009,-4206345,-4111722,-4232466,-1197418 
-3942981,-4137797,-4351647,-4023870,-4214992,-4120401,-4241206,-1192898 
-3932769,-4127629,-4341639,-4014816,-4204827,-4110037,-4230874,-1190974 
-3917602,-4112500,-4326512,-3999954,-4189776,-4094877,-4215644,-1193142 
-3918647,-4113559,-4327526,-4000508,-4190812,-4095987,-4216776,-1193546 
-3936206,-4131146,-4345098,-4017871,-4208276,-4113479,-4234312,-1215739 
-3943622,-4138494,-4352247,-4024229,-4215668,-4120987,-4241862,-1214554 
-3931247,-4126132,-4339999,-4012491,-4203356,-4108658,-4229524,-1187263 
-3916570,-4111502,-4325577,-3998798,-4188745,-4093912,-4214791,-1182663 
-3918481,-4113464,-4327483,-4000337,-4190674,-4095877,-4216773,-1188421 
-3934814,-4129791,-4343656,-4015634,-4206966,-4112305,-4233177,-1194309 
-3943366,-4138289,-4352231,-4024376,-4215501,-4120896,-4241710,-1196867 
-3932732,-4127699,-4341803,-4014963,-4204892,-4110087,-4230961,-1195565 
-3918257,-4113286,-4327404,-4000907,-4190509,-4095532,-4216455,-1207257 
-3917860,-4112752,-4326548,-3998656,-4190172,-4095427,-4216339,-1190323 
-3934390,-4129287,-4343122,-4014962,-4206677,-4112011,-4232907,-1186582 
-3943121,-4138177,-4352131,-4024172,-4215484,-4120747,-4241602,-1190697 
-3933064,-4128252,-4342419,-4015545,-4205435,-4110460,-4231373,-1199337 
-3916644,-4111737,-4325694,-3998467,-4189022,-4094159,-4215125,-1189808 
-3917989,-4113071,-4326862,-3999227,-4190202,-4095527,-4216524,-1178214 
-3934344,-4129437,-4343181,-4014848,-4206610,-4112031,-4233039,-1179719 
-3943096,-4138273,-4352175,-4024354,-4215370,-4120714,-4241714,-1185097 
-3932435,-4127686,-4341718,-4014875,-4204721,-4109894,-4230924,-1193997 
-3917467,-4112714,-4326731,-3999967,-4189771,-4094863,-4215949,-1195841 
-3920070,-4115342,-4329306,-4002252,-4192356,-4097504,-4218594,-1205166 
-3935444,-4130692,-4344433,-4015986,-4207762,-4113115,-4234191,-1207119 
-3943099,-4138329,-4352232,-4024099,-4215352,-4120682,-4241797,-1198392 
-3932617,-4127999,-4341981,-4014894,-4204919,-4109957,-4231103,-1209411 
-3915497,-4110831,-4324742,-3997181,-4187999,-4093088,-4214173,-1187058 
-3917282,-4112585,-4326505,-3998548,-4189891,-4095048,-4216162,-1175674 
-3934332,-4129632,-4343616,-4015372,-4206860,-4112132,-4233306,-1178011 
-3943352,-4138820,-4352987,-4025257,-4215942,-4121080,-4242305,-1196226 
-3930723,-4126218,-4340360,-4012801,-4203425,-4108494,-4229723,-1188353 
-3916285,-4111859,-4326082,-3999054,-4189039,-4093936,-4215215,-1186520 
-3918254,-4113822,-4327814,-4000061,-4191039,-4096064,-4217413,-1186536 
-3934290,-4129859,-4343755,-4015335,-4207038,-4112246,-4233547,-1183525 
-3942517,-4138121,-4352084,-4024157,-4215234,-4120372,-4241632,-1191040 
-3930406,-4126006,-4340101,-4012679,-4203128,-4108222,-4229447,-1186154 
-3916207,-4111904,-4326082,-3999137,-4188999,-4094014,-4215293,-1186997 
-3919871,-4115709,-4329799,-4002771,-4192741,-4097734,-4219021,-1203387 
-3936268,-4132102,-4345957,-4017872,-4209132,-4114301,-4235559,-1219268 
-3941024,-4136712,-4350547,-4021637,-4213872,-4119249,-4240504,-1192344 
-3929111,-4124894,-4338936,-4011087,-4202029,-4107189,-4228452,-1177316 
-3915250,-4111144,-4325276,-3998059,-4188264,-4093277,-4214503,-1179807 
-3918334,-4114252,-4328283,-4000532,-4191401,-4096468,-4217708,-1183774 
-3934962,-4130811,-4344752,-4016398,-4207935,-4113145,-4234457,-1189510 
-3943246,-4139188,-4353277,-4025547,-4216172,-4121310,-4242647,-1205071 
-3930174,-4126167,-4340159,-4012632,-4203184,-4108301,-4229675,-1201207 
-3914850,-4110944,-4324997,-3997694,-4188039,-4093068,-4214491,-1188151 
-3918094,-4114277,-4328321,-4000598,-4191419,-4096447,-4217884,-1188422 
-3935137,-4131367,-4345423,-4017034,-4208449,-4113635,-4235072,-1198192 
-3941961,-4138243,-4352336,-4024152,-4215265,-4120456,-4241966,-1198744 
-3932301,-4128834,-4343109,-4016904,-4205606,-4110463,-4232002,-1227095 
-3916861,-4113369,-4327367,-4000554,-4190316,-4095246,-4216780,-1236794 
-3916521,-4112772,-4326503,-3997902,-4190052,-4095385,-4216912,-1198789 
-3933594,-4129839,-4343616,-4014980,-4207046,-4112396,-4233906,-1190707 
-3941375,-4137764,-4351722,-4023797,-4214832,-4120091,-4241689,-1200423 
-3929309,-4125865,-4339879,-4012731,-4202831,-4107936,-4229565,-1203807 
-3914757,-4111369,-4325320,-3998035,-4188386,-4093416,-4215068,-1200411 
-3916806,-4113259,-4327122,-3998806,-4190398,-4095681,-4217311,-1181582 
-3934781,-4131365,-4345319,-4017128,-4208323,-4113601,-4235231,-1191063 
-3941021,-4137577,-4351522,-4023249,-4214599,-4119840,-4241456,-1194838 
-3928322,-4124819,-4338940,-4011574,-4201901,-4106970,-4228644,-1184730 
-3914299,-4110828,-4324909,-3997752,-4187911,-4092955,-4214612,-1183113 
-3918286,-4114846,-4328796,-4001186,-4191909,-4097078,-4218735,-1185749 
-3934934,-4131536,-4345387,-4017048,-4208619,-4113854,-4235505,-1190369 
-3942030,-4138671,-4352753,-4024922,-4215688,-4120786,-4242522,-1199181 
-3931609,-4128444,-4342721,-4016619,-4205174,-4109994,-4231688,-1227949 
-3916742,-4113626,-4327664,-4000946,-4190424,-4095295,-4216943,-1239369 
-3917008,-4113630,-4327409,-3998744,-4190748,-4096059,-4217744,-1203346 
-3933442,-4129982,-4343906,-4014956,-4207129,-4112565,-4234252,-1188681 
-3940504,-4137076,-4351244,-4023155,-4214191,-4119484,-4241246,-1190992 
-3927856,-4124531,-4338727,-4011316,-4201608,-4106755,-4228576,-1190711 
-3913791,-4110464,-4324637,-3997461,-4187543,-4092662,-4214477,-1186800 
-3917542,-4114119,-4328176,-4000047,-4191287,-4096509,-4218396,-1181871 
-3934800,-4131372,-4345452,-4016897,-4208425,-4113645,-4235631,-1185386 
-3941809,-4138478,-4352654,-4024680,-4215403,-4120447,-4242445,-1198910 
-3928742,-4125495,-4339746,-4012456,-4202426,-4107296,-4229273,-1200957 
-3915539,-4112362,-4326604,-3999947,-4189274,-4094120,-4216069,-1211159 
-3919526,-4116264,-4330415,-4002726,-4193293,-4098377,-4220267,-1217870 
-3935241,-4131887,-4345914,-4017239,-4208931,-4114283,-4236238,-1211136 
-3939531,-4136124,-4350136,-4021121,-4213182,-4118686,-4240716,-1194927 
-3926166,-4122861,-4337056,-4009266,-4199869,-4105261,-4227345,-1178241 
-3913567,-4110369,-4324607,-3997554,-4187334,-4092577,-4214642,-1184241 
-3918437,-4115275,-4329381,-4001634,-4192202,-4097518,-4219590,-1190193 
-3936292,-4133131,-4347231,-4019201,-4209915,-4115269,-4237316,-1206004 
-3941381,-4138204,-4352319,-4024071,-4214996,-4120424,-4242421,-1210685 
-3927324,-4124147,-4338397,-4010936,-4201034,-4106442,-4228425,-1198812 
-3913453,-4110329,-4324591,-3997275,-4187312,-4092574,-4214641,-1193731 
-3918705,-4115613,-4329802,-4001926,-4192622,-4097943,-4219996,-1198704 
-3934560,-4131409,-4345474,-4016445,-4208407,-4113984,-4236023,-1192967 
-3940354,-4137259,-4351544,-4023241,-4214144,-4119645,-4241729,-1191886 
-3927179,-4124138,-4338491,-4010954,-4201043,-4106410,-4228497,-1192511 
-3913951,-4110919,-4325342,-3998209,-4187822,-4093137,-4215224,-1192411 
-3920056,-4117055,-4331416,-4003921,-4193931,-4099232,-4221391,-1210820 
-3935724,-4132671,-4346804,-4018166,-4209606,-4115106,-4237251,-1209226 
-3940805,-4137782,-4351974,-4023842,-4214621,-4120037,-4242299,-1205584 
-3928267,-4125292,-4339670,-4012741,-4202134,-4107264,-4229624,-1215626 
-3913911,-4110892,-4325127,-3997806,-4187899,-4093076,-4215314,-1210007 
-3918891,-4115843,-4330001,-4001969,-4192806,-4098151,-4220340,-1204759 
-3935041,-4131936,-4345955,-4016997,-4208852,-4114475,-4236636,-1200184 
-3940177,-4137093,-4351309,-4023002,-4213935,-4119507,-4241641,-1195591 
-3926791,-4123849,-4338170,-4010727,-4200701,-4106101,-4228254,-1196665 
-3913536,-4110634,-4324924,-3997774,-4187582,-4092862,-4215068,-1194902 
-3918594,-4115574,-4329688,-4001773,-4192586,-4097995,-4220287,-1193142 
-3936189,-4133216,-4347304,-4019070,-4210066,-4115592,-4237898,-1200113 
-3942734,-4139932,-4354211,-4026987,-4216507,-4121889,-4244128,-1225759 
-3927142,-4124233,-4338458,-4010961,-4200999,-4106459,-4228687,-1219292 
-3912303,-4109313,-4323534,-3996063,-4186223,-4091758,-4214074,-1191154 
-3920511,-4117592,-4331927,-4004889,-4194365,-4099757,-4222059,-1211609 
-3939241,-4136385,-4350709,-4023566,-4212971,-4118344,-4240627,-1247247 
-3943359,-4140523,-4354732,-4027192,-4217097,-4122477,-4244796,-1270689 
-3924886,-4121826,-4335902,-4007546,-4198684,-4104305,-4226669,-1218394 
-3911906,-4108829,-4323116,-3995457,-4185749,-4091343,-4213688,-1197923 
-3919022,-4115971,-4330329,-4002660,-4192806,-4098464,-4220787,-1203264 
-3935386,-4132291,-4346529,-4017929,-4209131,-4114981,-4237331,-1201397 
-3940558,-4137547,-4351943,-4024197,-4214253,-4119984,-4242426,-1208157 
-3926886,-4123959,-4338536,-4011579,-4200647,-4106176,-4228607,-1211892 
-3914237,-4111346,-4325891,-3999229,-4188065,-4093539,-4215972,-1216664 
-3919817,-4116925,-4331296,-4003714,-4193696,-4099274,-4221742,-1215684 
-3935473,-4132493,-4346793,-4018219,-4209303,-4115097,-4237561,-1206593 
-3939843,-4136907,-4351404,-4023649,-4213617,-4119379,-4241771,-1203551 
-3926359,-4123491,-4338151,-4011421,-4200184,-4105784,-4228217,-1206684 
-3914281,-4111504,-4326207,-3999833,-4188249,-4093747,-4216167,-1214911 
-3918547,-4115666,-4330119,-4002111,-4192627,-4098429,-4220794,-1201295 
-3934671,-4131700,-4346159,-4017747,-4208643,-4114610,-4236984,-1187394 
-3939796,-4136895,-4351576,-4024262,-4213735,-4119518,-4241971,-1196222 
-3925806,-4122957,-4337687,-4011152,-4199702,-4105410,-4227889,-1197560 
-3913849,-4111000,-4325781,-3999471,-4187721,-4093376,-4215887,-1202305 
-3920474,-4117638,-4332399,-4005435,-4194386,-4100133,-4222594,-1210594 
-3936235,-4133315,-4348028,-4020166,-4210054,-4116075,-4238450,-1207347 
-3940446,-4137594,-4352489,-4025524,-4214224,-4120142,-4242507,-1212010 
-3926694,-4124001,-4339006,-4012841,-4200636,-4106302,-4228716,-1222720 
-3911540,-4108676,-4323519,-3996166,-4185612,-4091481,-4213929,-1192586 
-3918596,-4115664,-4330628,-4003247,-4192620,-4098536,-4221019,-1179767 
-3936882,-4133987,-4349031,-4021562,-4210816,-4116716,-4239213,-1195609 
-3940224,-4137319,-4352446,-4025334,-4214134,-4119934,-4242444,-1199556 
-3925839,-4123043,-4338223,-4011862,-4199853,-4105524,-4228045,-1199597 
-3912838,-4110073,-4325162,-3998659,-4186914,-4092721,-4215178,-1188759 
-3920627,-4117922,-4333051,-4006348,-4194630,-4100469,-4222919,-1195631 
-3937513,-4134884,-4349980,-4022502,-4211555,-4117519,-4239964,-1209395 
-3939181,-4136530,-4351696,-4024154,-4213292,-4119314,-4241824,-1194727 
-3925078,-4122438,-4337796,-4011387,-4199197,-4105067,-4227635,-1191326 
-3912107,-4109401,-4324682,-3997887,-4186328,-4092217,-4214849,-1178944 
-3919596,-4116899,-4332217,-4005009,-4193844,-4099748,-4222399,-1176276 
-3936841,-4134082,-4349416,-4021859,-4210993,-4117030,-4239627,-1185917 
-3939482,-4136643,-4352025,-4024834,-4213516,-4119661,-4242277,-1184085 
-3924943,-4122110,-4337606,-4011280,-4198952,-4104984,-4227676,-1181772 
-3913284,-4110542,-4325980,-3999882,-4187314,-4093348,-4215989,-1182557 
-3921654,-4119001,-4334336,-4007943,-4195695,-4101744,-4224366,-1199202 
-3937332,-4134542,-4349667,-4021989,-4211381,-4117617,-4240213,-1201243 
-3938353,-4135553,-4350653,-4023140,-4212426,-4118801,-4241369,-1181399 
-3924790,-4122184,-4337458,-4011532,-4198932,-4105074,-4227636,-1183760 
-3913447,-4110886,-4326102,-3999983,-4187604,-4093801,-4216303,-1191274 
-3920858,-4118214,-4333328,-4006504,-4194978,-4101292,-4223797,-1192332 
-3938435,-4135784,-4350888,-4023753,-4212496,-4118853,-4241359,-1211947 
-3938702,-4135902,-4350979,-4023549,-4212731,-4119234,-4241794,-1192749 
-3924711,-4121941,-4337202,-4010954,-4198706,-4104960,-4227618,-1192964 
-3912135,-4109329,-4324487,-3997879,-4186207,-4092532,-4215274,-1181886 
-3921871,-4119171,-4334283,-4008089,-4195867,-4102159,-4224908,-1200901 
-3938572,-4135847,-4350740,-4023427,-4212532,-4118994,-4241756,-1218644 
-3939764,-4136973,-4351921,-4024860,-4213668,-4120214,-4243011,-1210881 
-3925263,-4122529,-4337529,-4011549,-4199140,-4105527,-4228376,-1212545 
-3912852,-4110001,-4324906,-3998599,-4186817,-4093269,-4216052,-1203407 
-3919767,-4116765,-4331566,-4004310,-4193728,-4100407,-4223071,-1189436 
-3936211,-4133157,-4347967,-4020311,-4210069,-4116843,-4239566,-1182656 
-3939185,-4136253,-4351259,-4024535,-4213040,-4119674,-4242401,-1188085 
-3924724,-4121867,-4336942,-4011281,-4198644,-4105076,-4227762,-1193361 
-3914154,-4111396,-4326374,-4000929,-4188097,-4094435,-4217086,-1206069 
-3921349,-4118507,-4333247,-4006441,-4195311,-4101872,-4224441,-1204159 
-3937659,-4134683,-4349465,-4022084,-4211546,-4118252,-4240849,-1202914 
