ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3925911,-4105827,-4307202,-4009029,-4190276,-4107682,-4224446,-1190984 
-3942214,-4122136,-4323284,-4024104,-4206547,-4124103,-4240821,-1211786 
-3949936,-4129597,-4330625,-4030189,-4214282,-4132157,-4248906,-1179707 
-3941077,-4120702,-4322036,-4022944,-4205361,-4123070,-4239883,-1163425 
-3925013,-4104686,-4306057,-4007672,-4189316,-4106892,-4223719,-1161480 
-3923853,-4103474,-4304799,-4005906,-4188146,-4105754,-4222614,-1157624 
-3940528,-4120082,-4321419,-4022045,-4204737,-4122459,-4239314,-1165826 
-3951877,-4131529,-4332911,-4033382,-4216037,-4133794,-4250574,-1172467 
-3943461,-4123245,-4324829,-4026341,-4207633,-4125244,-4242024,-1180454 
-3927092,-4106924,-4308460,-4010454,-4191376,-4108863,-4225622,-1187869 
-3925931,-4105730,-4307087,-4008666,-4190213,-4107741,-4224479,-1195215 
-3941376,-4121074,-4322367,-4023055,-4205578,-4123244,-4240104,-1198003 
-3954289,-4134053,-4335436,-4036627,-4218347,-4135987,-4252921,-1224952 
-3944431,-4124161,-4325474,-4027120,-4208510,-4126242,-4243119,-1224377 
-3926665,-4106342,-4307589,-4009170,-4190847,-4108572,-4225426,-1216448 
-3922581,-4102093,-4303234,-4003527,-4186866,-4104797,-4221676,-1180135 
-3939211,-4118686,-4319965,-4020104,-4203411,-4121366,-4238279,-1170710 
-3951484,-4131051,-4332402,-4032811,-4215607,-4133503,-4250390,-1179479 
-3943130,-4122751,-4324189,-4025672,-4207251,-4124944,-4241852,-1185770 
-3926088,-4105703,-4307013,-4008856,-4190290,-4107900,-4224904,-1180554 
-3924422,-4104031,-4305194,-4006289,-4188634,-4106353,-4223337,-1175845 
-3940190,-4119720,-4320821,-4021336,-4204258,-4122173,-4239074,-1171911 
-3953914,-4133520,-4334787,-4036083,-4217870,-4135580,-4252488,-1204193 
-3944134,-4123724,-4324990,-4026548,-4208131,-4125821,-4242707,-1205882 
-3929676,-4109397,-4310718,-4013708,-4193617,-4111090,-4228001,-1231709 
-3926827,-4106450,-4307372,-4008871,-4190804,-4108538,-4225472,-1233160 
-3939029,-4118442,-4319106,-4018657,-4202990,-4121189,-4238100,-1195126 
-3949922,-4129211,-4330219,-4030100,-4213750,-4131943,-4248932,-1173036 
-3942497,-4121884,-4323236,-4024602,-4206314,-4124251,-4241279,-1178643 
-3926891,-4106371,-4307779,-4009936,-4190781,-4108559,-4225608,-1186309 
-3925159,-4104623,-4305824,-4007042,-4189152,-4107025,-4224030,-1188371 
-3940306,-4119704,-4320804,-4021196,-4204316,-4122303,-4239317,-1179024 
-3952368,-4131760,-4332927,-4033651,-4216357,-4134249,-4251274,-1191514 
-3941981,-4121311,-4322587,-4023531,-4205989,-4123967,-4240932,-1176114 
-3926779,-4106169,-4307672,-4009888,-4190782,-4108683,-4225521,-1179994 
-3926753,-4106154,-4307629,-4009620,-4190734,-4108636,-4225486,-1199126 
-3942855,-4122232,-4323552,-4024534,-4206800,-4124794,-4241677,-1216909 
-3952496,-4131807,-4333132,-4033663,-4216454,-4134589,-4251453,-1207392 
-3945136,-4124564,-4326062,-4028147,-4209033,-4126912,-4243772,-1224114 
-3927045,-4106456,-4307751,-4009612,-4190991,-4108926,-4225786,-1211394 
-3925542,-4104977,-4306202,-4007588,-4189479,-4107475,-4224381,-1206876 
-3940524,-4119848,-4320968,-4021203,-4204399,-4122569,-4239506,-1198827 
-3950982,-4130207,-4331378,-4031546,-4214780,-4132991,-4249919,-1183160 
-3944507,-4123883,-4325335,-4027347,-4208218,-4126121,-4243020,-1204623 
-3927379,-4106836,-4308244,-4010432,-4191247,-4109137,-4226033,-1204804 
-3925779,-4105179,-4306466,-4008072,-4189668,-4107680,-4224640,-1204849 
-3939609,-4118754,-4319850,-4020084,-4203429,-4121721,-4238731,-1182579 
-3950894,-4129953,-4331249,-4031875,-4214599,-4132916,-4249900,-1173501 
-3942392,-4121480,-4322857,-4024636,-4206123,-4124304,-4241276,-1173080 
-3927197,-4106349,-4307691,-4010670,-4190990,-4108948,-4225979,-1182257 
-3925949,-4105037,-4306111,-4008518,-4189792,-4107867,-4224902,-1188964 
-3941946,-4120978,-4321885,-4023637,-4205777,-4123967,-4241005,-1199222 
-3952089,-4131007,-4331896,-4033484,-4215834,-4134141,-4251206,-1188743 
-3945610,-4124666,-4325750,-4028972,-4209302,-4127207,-4244372,-1218873 
-3925375,-4104238,-4305041,-4007129,-4189233,-4107342,-4224536,-1187417 
-3922881,-4101632,-4302429,-4004068,-4186721,-4105107,-4222173,-1155764 
-3940867,-4119685,-4320586,-4022502,-4204624,-4122912,-4239954,-1167534 
-3955234,-4134289,-4335300,-4038161,-4218877,-4136931,-4253969,-1210552 
-3947332,-4126516,-4327555,-4031054,-4210938,-4128816,-4245884,-1244766 
-3927753,-4106723,-4307396,-4010061,-4191395,-4109445,-4226551,-1225056 
-3925897,-4104791,-4305302,-4007782,-4189542,-4107692,-4224795,-1211847 
-3939493,-4118225,-4318492,-4019320,-4203123,-4121559,-4238633,-1187791 
-3950346,-4129059,-4329463,-4030574,-4213939,-4132339,-4249389,-1168152 
-3941990,-4120745,-4321322,-4023558,-4205552,-4123780,-4240858,-1162015 
-3926264,-4105048,-4305707,-4008680,-4189847,-4107933,-4225006,-1161990 
-3924699,-4103454,-4303972,-4006253,-4188363,-4106524,-4223554,-1157686 
-3940707,-4119372,-4319805,-4021581,-4204278,-4122576,-4239619,-1154844 
-3954507,-4133256,-4333967,-4036686,-4217975,-4136091,-4253154,-1183371 
-3947108,-4125985,-4326787,-4030493,-4210598,-4128509,-4245562,-1217081 
-3928609,-4107450,-4308072,-4011200,-4192258,-4110242,-4227221,-1209466 
-3927391,-4106238,-4306875,-4009808,-4191033,-4109092,-4226029,-1207554 
-3944371,-4123266,-4323807,-4026149,-4207973,-4126113,-4243104,-1233439 
-3951664,-4130361,-4330691,-4031560,-4215346,-4133834,-4250794,-1199636 
-3942126,-4120796,-4321446,-4023429,-4205819,-4124174,-4241047,-1175847 
-3927175,-4105896,-4306751,-4009906,-4190802,-4108939,-4225838,-1180517 
-3925910,-4104547,-4305221,-4007663,-4189501,-4107761,-4224700,-1182196 
-3941914,-4120482,-4321029,-4022910,-4205457,-4123902,-4240812,-1186116 
-3953305,-4131866,-4332386,-4034293,-4216691,-4135199,-4252186,-1191638 
-3945013,-4123582,-4324313,-4027474,-4208327,-4126600,-4243580,-1197180 
-3930334,-4109093,-4309961,-4014096,-4193769,-4111741,-4228714,-1225417 
-3929073,-4107874,-4308532,-4011912,-4192568,-4110632,-4227593,-1241357 
-3942886,-4121541,-4321906,-4023499,-4206394,-4124737,-4241691,-1234356 
-3951855,-4130319,-4330759,-4031695,-4215344,-4133801,-4250802,-1205469 
-3942422,-4120836,-4321507,-4023374,-4205868,-4124204,-4241271,-1185916 
-3926196,-4104709,-4305449,-4008063,-4189682,-4107883,-4224975,-1174931 
-3926205,-4104841,-4305605,-4008306,-4189717,-4107822,-4224887,-1181892 
-3943774,-4122473,-4323247,-4025471,-4207234,-4125327,-4242394,-1210884 
-3952946,-4131501,-4332220,-4033391,-4216409,-4134732,-4251811,-1200377 
-3944604,-4123154,-4324044,-4026668,-4207926,-4126119,-4243240,-1198627 
-3929616,-4108286,-4309178,-4012786,-4192967,-4111027,-4228137,-1219251 
-3927705,-4106334,-4306967,-4009849,-4191123,-4109323,-4226437,-1222279 
-3943214,-4121716,-4322202,-4024141,-4206561,-4124933,-4242054,-1225972 
-3953631,-4132001,-4332526,-4034142,-4216814,-4135302,-4252461,-1219776 
-3944932,-4123336,-4323994,-4026612,-4208118,-4126422,-4243576,-1220357 
-3927312,-4105634,-4306212,-4008836,-4190568,-4108865,-4226035,-1206239 
-3925298,-4103547,-4304112,-4006155,-4188589,-4106998,-4224156,-1190049 
-3941467,-4119745,-4320306,-4021832,-4204704,-4123364,-4240388,-1190197 
-3954483,-4132894,-4333634,-4035969,-4217617,-4136132,-4253164,-1208581 
-3947114,-4125695,-4326496,-4029906,-4210285,-4128557,-4245570,-1239894 
-3927551,-4106014,-4306457,-4009151,-4190865,-4109280,-4226304,-1216479 
-3924448,-4102731,-4303042,-4005044,-4187809,-4106336,-4223423,-1184336 
-3941406,-4119712,-4320116,-4022132,-4204704,-4123224,-4240335,-1184269 
-3955035,-4133506,-4334001,-4036599,-4218298,-4136646,-4253756,-1214841 
-3943251,-4121646,-4322070,-4024024,-4206584,-4125049,-4242162,-1192239 
-3926464,-4104937,-4305593,-4008295,-4189891,-4108175,-4225352,-1174421 
-3925642,-4104154,-4304836,-4007120,-4189136,-4107440,-4224583,-1173534 
-3941538,-4120037,-4320669,-4022063,-4204997,-4123436,-4240524,-1174258 
-3953436,-4131910,-4332625,-4034146,-4216775,-4135179,-4252266,-1180044 
-3944162,-4122631,-4323447,-4025639,-4207489,-4125817,-4242936,-1175862 
-3929546,-4108154,-4309128,-4012762,-4192845,-4111006,-4228097,-1193107 
-3928162,-4106709,-4307517,-4010202,-4191541,-4109847,-4226899,-1207134 
-3942879,-4121273,-4321926,-4023537,-4206236,-4124758,-4241812,-1200207 
-3956114,-4134597,-4335411,-4037957,-4219350,-4137701,-4254796,-1224166 
-3948542,-4127185,-4328042,-4031434,-4211791,-4129898,-4247015,-1257600 
-3927361,-4105759,-4306339,-4008146,-4190737,-4109270,-4226260,-1218971 
-3925582,-4103953,-4304578,-4006537,-4188858,-4107519,-4224537,-1193557 
-3942648,-4120947,-4321471,-4023054,-4205763,-4124470,-4241509,-1205604 
-3952831,-4131012,-4331520,-4032775,-4215895,-4134712,-4251824,-1193859 
-3944552,-4122777,-4323501,-4026049,-4207608,-4126192,-4243363,-1193961 
-3927949,-4106214,-4306967,-4009895,-4191021,-4109517,-4226707,-1192289 
-3926156,-4104379,-4304972,-4007199,-4189196,-4107858,-4225072,-1185744 
-3941745,-4119900,-4320406,-4021892,-4204703,-4123516,-4240713,-1180267 
-3953741,-4131894,-4332537,-4034288,-4216584,-4135377,-4252557,-1187286 
-3944259,-4122417,-4323219,-4025402,-4207129,-4125834,-4243041,-1183753 
-3928369,-4106531,-4307440,-4010591,-4191222,-4109739,-4227019,-1182100 
-3929082,-4107394,-4308131,-4011421,-4192004,-4110432,-4227674,-1212747 
-3942725,-4120947,-4321386,-4022780,-4205646,-4124429,-4241592,-1201581 
-3954065,-4132299,-4332909,-4034454,-4216933,-4135706,-4252892,-1201139 
-3944915,-4123194,-4323837,-4026269,-4207818,-4126476,-4243701,-1199868 
-3927617,-4105880,-4306446,-4009064,-4190629,-4109250,-4226466,-1189198 
-3925921,-4104052,-4304559,-4006726,-4188907,-4107592,-4224906,-1177847 
-3942586,-4120677,-4321229,-4022969,-4205495,-4124274,-4241511,-1184742 
-3954201,-4132275,-4332843,-4034642,-4217082,-4135937,-4253097,-1194514 
-3946454,-4124611,-4325357,-4028592,-4209287,-4127851,-4245117,-1208894 
-3931662,-4109994,-4310734,-4014939,-4194613,-4112906,-4230229,-1240236 
-3929428,-4107731,-4308187,-4011105,-4192426,-4110919,-4228219,-1249204 
-3942198,-4120293,-4320410,-4021390,-4205189,-4124049,-4241292,-1223351 
-3952847,-4130832,-4331201,-4032471,-4215696,-4134579,-4251779,-1202872 
-3945087,-4123176,-4323792,-4026176,-4207871,-4126513,-4243697,-1210823 
-3928596,-4106754,-4307405,-4010244,-4191422,-4109944,-4227173,-1208922 
-3928647,-4106919,-4307546,-4010411,-4191500,-4109956,-4227178,-1226016 
-3944262,-4122513,-4322947,-4024541,-4207108,-4125711,-4242918,-1237169 
-3952446,-4130477,-4330859,-4031448,-4215305,-4134141,-4251320,-1208376 
-3942839,-4120851,-4321515,-4023083,-4205667,-4124425,-4241601,-1186462 
-3926507,-4104554,-4305368,-4007422,-4189366,-4108087,-4225243,-1175187 
-3925876,-4103866,-4304645,-4006709,-4188687,-4107481,-4224662,-1172487 
-3942917,-4120931,-4321626,-4023215,-4205727,-4124533,-4241769,-1188518 
-3953486,-4131454,-4332088,-4033354,-4216302,-4135159,-4252438,-1186932 
-3943930,-4121808,-4322495,-4024661,-4206717,-4125632,-4242806,-1179707 
-3927209,-4105105,-4305844,-4008397,-4190052,-4108903,-4226081,-1169067 
-3928065,-4106058,-4306851,-4009827,-4190821,-4109564,-4226791,-1186753 
-3943731,-4121696,-4322172,-4023796,-4206416,-4125330,-4242609,-1199694 
-3953718,-4131575,-4331993,-4033420,-4216384,-4135361,-4252672,-1188806 
-3944907,-4122851,-4323525,-4026013,-4207659,-4126471,-4243760,-1186767 
-3929566,-4107533,-4308306,-4011737,-4192307,-4110971,-4228237,-1200131 
-3928503,-4106363,-4306996,-4009854,-4191189,-4109891,-4227163,-1208264 
-3943912,-4121769,-4322247,-4023996,-4206565,-4125451,-4242736,-1213684 
-3954617,-4132472,-4333002,-4034595,-4217217,-4136147,-4253503,-1208518 
-3945551,-4123452,-4324084,-4026291,-4208117,-4126989,-4244336,-1209511 
-3928069,-4105949,-4306682,-4009172,-4190718,-4109571,-4226880,-1195375 
-3927849,-4105798,-4306539,-4009229,-4190537,-4109310,-4226642,-1202682 
-3943779,-4121626,-4322193,-4023938,-4206371,-4125259,-4242686,-1211663 
-3954739,-4132587,-4333192,-4035057,-4217276,-4136146,-4253704,-1213024 
-3947736,-4125753,-4326552,-4029936,-4210289,-4128947,-4246345,-1236294 
-3930659,-4108632,-4309277,-4012570,-4193295,-4112006,-4229232,-1242481 
-3926849,-4104667,-4305033,-4006922,-4189524,-4108509,-4225681,-1218827 
-3943390,-4121171,-4321556,-4023411,-4205972,-4124956,-4242204,-1216461 
-3955067,-4132804,-4333284,-4035327,-4217559,-4136499,-4253855,-1225849 
-3948306,-4126231,-4326994,-4030529,-4210794,-4129456,-4246788,-1258667 
-3930506,-4108314,-4308968,-4012096,-4193017,-4111786,-4229141,-1254677 
-3928906,-4106667,-4307247,-4009770,-4191426,-4110298,-4227651,-1254734 
-3945484,-4123316,-4323921,-4026161,-4207981,-4126887,-4244246,-1268175 
-3954919,-4132679,-4333158,-4034466,-4217416,-4136497,-4253816,-1261027 
-3943734,-4121422,-4321925,-4023317,-4206353,-4125398,-4242688,-1233264 
-3926017,-4103654,-4304299,-4006362,-4188702,-4107651,-4224956,-1197633 
-3927287,-4105029,-4305775,-4008496,-4189917,-4108778,-4226067,-1212124 
-3943358,-4121050,-4321612,-4023122,-4205876,-4124943,-4242235,-1223099 
-3952559,-4130053,-4330604,-4031323,-4214963,-4134192,-4251546,-1201131 
-3943401,-4120905,-4321736,-4023586,-4205819,-4124997,-4242275,-1185929 
-3928079,-4105649,-4306596,-4009362,-4190545,-4109532,-4226820,-1189197 
-3927847,-4105412,-4306313,-4008927,-4190273,-4109266,-4226577,-1197386 
-3944612,-4122290,-4322994,-4024761,-4207041,-4126129,-4243456,-1219656 
-3953348,-4130853,-4331486,-4032246,-4215717,-4135041,-4252404,-1199186 
-3944844,-4122312,-4323219,-4025193,-4207084,-4126262,-4243702,-1195253 
-3927641,-4105104,-4306021,-4008208,-4190017,-4109165,-4226565,-1183401 
-3927167,-4104647,-4305541,-4007922,-4189562,-4108737,-4226033,-1183648 
-3943824,-4121332,-4322022,-4023632,-4206129,-4125494,-4242704,-1199824 
-3953392,-4130769,-4331396,-4032432,-4215657,-4135205,-4252446,-1185164 
-3946254,-4123767,-4324713,-4027534,-4208545,-4127779,-4245005,-1197657 
-3929220,-4106728,-4307535,-4010126,-4191623,-4110807,-4228009,-1200958 
-3926510,-4103912,-4304586,-4006369,-4188951,-4108252,-4225444,-1181153 
-3942656,-4120076,-4320767,-4022010,-4205014,-4124417,-4241622,-1178193 
-3956670,-4134236,-4335157,-4037463,-4218819,-4138056,-4255309,-1209610 
-3945852,-4123388,-4324151,-4026034,-4208072,-4127358,-4244650,-1207370 
-3927489,-4104937,-4305726,-4007853,-4189784,-4109021,-4226412,-1176185 
-3927214,-4104597,-4305395,-4007517,-4189427,-4108762,-4226125,-1176747 
-3942909,-4120205,-4320869,-4022052,-4205072,-4124634,-4241879,-1174659 
-3955078,-4132431,-4333249,-4035012,-4217172,-4136629,-4253912,-1184567 
-3945694,-4123114,-4323988,-4026389,-4207938,-4127195,-4244555,-1188749 
-3929811,-4107287,-4308188,-4011424,-4192087,-4111228,-4228574,-1193309 
-3927713,-4105112,-4305710,-4007872,-4190064,-4109339,-4226654,-1189909 
-3943151,-4120439,-4321010,-4022489,-4205447,-4124903,-4242204,-1181004 
-3955080,-4132347,-4333066,-4034900,-4217316,-4136740,-4254059,-1188739 
-3947051,-4124409,-4325354,-4028336,-4209261,-4128436,-4245771,-1202099 
-3933896,-4111466,-4312659,-4017282,-4196048,-4114832,-4232256,-1246136 
-3931262,-4108855,-4309569,-4012341,-4193563,-4112602,-4229984,-1263765 
-3943529,-4120887,-4321301,-4022037,-4205779,-4125299,-4242647,-1228762 
-3954187,-4131473,-4332062,-4033039,-4216290,-4135856,-4253214,-1210876 
-3945406,-4122711,-4323497,-4025387,-4207441,-4126802,-4244309,-1210086 
-3926676,-4103842,-4304558,-4006310,-4188732,-4108293,-4225723,-1178194 
-3926367,-4103527,-4304303,-4006120,-4188419,-4108000,-4225350,-1173369 
-3943115,-4120342,-4321056,-4022367,-4205174,-4124758,-4242220,-1180201 
-3953871,-4131104,-4331803,-4032818,-4215916,-4135522,-4253052,-1179182 
-3945170,-4122438,-4323232,-4025329,-4207127,-4126599,-4244119,-1177450 
-3929321,-4106624,-4307460,-4010299,-4191244,-4110621,-4228153,-1183632 
-3928131,-4105357,-4306062,-4008268,-4190110,-4109542,-4227086,-1185662 
-3943301,-4120432,-4320968,-4022235,-4205305,-4124906,-4242373,-1179865 
-3955051,-4132194,-4332898,-4034593,-4216982,-4136506,-4253898,-1183944 
-3947131,-4124398,-4325360,-4028223,-4209143,-4128404,-4245782,-1199162 
-3929091,-4106353,-4307214,-4009920,-4191261,-4110552,-4227937,-1190294 
-3929164,-4106484,-4307366,-4010347,-4191306,-4110524,-4227989,-1198493 
-3945102,-4122369,-4323096,-4024841,-4207212,-4126604,-4243997,-1212577 
-3954362,-4131490,-4332274,-4033354,-4216470,-4136048,-4253402,-1195446 
-3945081,-4122214,-4323137,-4025150,-4207119,-4126635,-4244052,-1186856 
-3928636,-4105729,-4306730,-4009364,-4190632,-4110016,-4227578,-1181725 
-3928094,-4105186,-4306056,-4008429,-4190112,-4109573,-4227054,-1186082 
-3943492,-4120532,-4321164,-4022511,-4205442,-4125226,-4242604,-1185191 
-3954496,-4131480,-4332117,-4033465,-4216351,-4136178,-4253584,-1181092 
-3946077,-4123114,-4323877,-4026349,-4207936,-4127599,-4245017,-1186821 
-3929224,-4106213,-4307057,-4009753,-4191042,-4110654,-4228110,-1184023 
-3928357,-4105264,-4306014,-4008406,-4190103,-4109774,-4227266,-1184641 
-3944172,-4121031,-4321619,-4023159,-4205870,-4125726,-4243264,-1189320 
-3954486,-4131292,-4331942,-4033186,-4216126,-4136091,-4253647,-1181020 
-3946226,-4123111,-4324018,-4026408,-4207847,-4127529,-4245162,-1186851 
-3929537,-4106446,-4307353,-4010076,-4191278,-4110849,-4228437,-1186227 
-3927969,-4104853,-4305646,-4007729,-4189767,-4109419,-4226957,-1180729 
-3944164,-4121019,-4321825,-4023319,-4205840,-4125567,-4243147,-1182321 
-3956384,-4133247,-4334206,-4035949,-4217880,-4137601,-4255169,-1199592 
-3945871,-4122652,-4323644,-4025394,-4207400,-4127099,-4244671,-1190827 
-3928988,-4105737,-4306770,-4009128,-4190564,-4110171,-4227744,-1177906 
-3927692,-4104414,-4305266,-4007170,-4189366,-4109002,-4226582,-1173300 
-3942771,-4119475,-4320144,-4021019,-4204494,-4124230,-4241864,-1161702 
-3954361,-4131082,-4331819,-4033080,-4216016,-4135883,-4253361,-1161731 
-3945499,-4122262,-4323063,-4025176,-4207082,-4126917,-4244307,-1162046 
-3929675,-4106406,-4307293,-4010091,-4191260,-4110921,-4228365,-1165327 
-3929367,-4106086,-4306944,-4009501,-4190964,-4110644,-4228181,-1177487 
-3945327,-4122044,-4322809,-4024512,-4206861,-4126694,-4244281,-1188467 
-3956265,-4132973,-4333787,-4035360,-4217675,-4137549,-4255152,-1193674 
-3947161,-4123887,-4324859,-4027292,-4208560,-4128306,-4245928,-1197638 
-3931684,-4108445,-4309586,-4012842,-4193045,-4112660,-4230314,-1209431 
-3930659,-4107377,-4308423,-4010889,-4192017,-4111761,-4229374,-1221726 
-3944531,-4121166,-4321980,-4022929,-4205936,-4125946,-4243566,-1210026 
-3954794,-4131371,-4332234,-4033288,-4216161,-4136189,-4253774,-1195776 
-3945809,-4122444,-4323476,-4025590,-4207217,-4127041,-4244622,-1192102 
-3929879,-4106592,-4307664,-4010721,-4191344,-4111057,-4228580,-1193589 
-3928779,-4105504,-4306332,-4008867,-4190263,-4110063,-4227574,-1195811 
-3945509,-4122233,-4322935,-4025131,-4206822,-4126661,-4244251,-1204875 
-3957302,-4134042,-4334747,-4037015,-4218541,-4138346,-4255992,-1225319 
-3946298,-4122940,-4323565,-4025887,-4207560,-4127371,-4245037,-1210844 
-3930415,-4107082,-4307789,-4011309,-4191745,-4111325,-4229007,-1206700 
-3930997,-4107757,-4308278,-4011752,-4192306,-4111804,-4229532,-1231408 
-3945327,-4122008,-4322196,-4024031,-4206567,-4126501,-4244121,-1227207 
-3954658,-4131227,-4331416,-4032837,-4215894,-4135950,-4253466,-1207757 
-3946314,-4122884,-4323339,-4026089,-4207516,-4127313,-4244831,-1204725 
-3929942,-4106481,-4306962,-4010089,-4191284,-4110882,-4228454,-1202567 
-3929287,-4105799,-4306185,-4009210,-4190682,-4110255,-4227822,-1203724 
-3945071,-4121544,-4321730,-4023807,-4206324,-4126084,-4243606,-1206830 
-3955289,-4131682,-4331925,-4033758,-4216455,-4136308,-4253817,-1198804 
-3946085,-4122531,-4322951,-4025820,-4207302,-4126959,-4244499,-1189669 
-3931781,-4108358,-4308980,-4013210,-4193109,-4112465,-4229983,-1208797 
-3930871,-4107434,-4307822,-4011266,-4192242,-4111639,-4229178,-1222305 
-3945534,-4121966,-4322148,-4024249,-4206773,-4126434,-4243995,-1217507 
-3955152,-4131524,-4331687,-4033311,-4216353,-4136179,-4253764,-1200868 
-3945676,-4122097,-4322462,-4025112,-4206906,-4126602,-4244107,-1186824 
-3930806,-4107350,-4307782,-4011587,-4192053,-4111496,-4228924,-1195935 
-3930653,-4107203,-4307437,-4011003,-4191898,-4111271,-4228799,-1211497 
-3945814,-4122234,-4322397,-4024770,-4207069,-4126684,-4244126,-1212659 
