ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4059345,-4232591,-4475910,-4092761,-4295243,-4254346,-4361321,-1275201 
-4065950,-4239161,-4482482,-4099442,-4301870,-4260818,-4367896,-1281991 
-4050505,-4223702,-4467052,-4084847,-4286587,-4245372,-4352519,-1263269 
-4037668,-4211066,-4454632,-4074104,-4273948,-4232319,-4339553,-1270902 
-4044292,-4217759,-4461088,-4079544,-4280615,-4238983,-4346197,-1299285 
-4059707,-4232918,-4475926,-4091797,-4295701,-4254806,-4362004,-1284401 
-4063970,-4237091,-4480196,-4096341,-4299786,-4259102,-4366361,-1260102 
-4050331,-4223620,-4467001,-4085129,-4286384,-4245177,-4352489,-1253449 
-4036291,-4209653,-4453072,-4071507,-4272563,-4231114,-4338452,-1253887 
-4043201,-4216639,-4459959,-4078352,-4279459,-4237999,-4345240,-1266306 
-4061296,-4234658,-4477761,-4094674,-4297421,-4256203,-4363364,-1277612 
-4066255,-4239651,-4482918,-4100261,-4302354,-4261155,-4368245,-1272197 
-4050912,-4224397,-4467759,-4085812,-4287150,-4245797,-4352909,-1263254 
-4035000,-4208394,-4451714,-4069517,-4271335,-4230064,-4337199,-1241139 
-4040498,-4213774,-4457050,-4074108,-4276762,-4235689,-4342810,-1230583 
-4059934,-4233108,-4476424,-4093517,-4295980,-4254987,-4362142,-1237111 
-4067771,-4241108,-4484626,-4103182,-4303754,-4262439,-4369691,-1264559 
-4050882,-4224096,-4467442,-4085345,-4286830,-4245682,-4352966,-1253496 
-4037064,-4210292,-4453713,-4072784,-4273049,-4231741,-4339008,-1246081 
-4043933,-4217116,-4460382,-4078485,-4279876,-4238642,-4345914,-1260498 
-4060508,-4233394,-4476513,-4092880,-4296132,-4255333,-4362569,-1249167 
-4066658,-4239630,-4483056,-4100906,-4302283,-4261204,-4368446,-1252507 
-4054624,-4227957,-4471699,-4091946,-4290597,-4248812,-4356085,-1283963 
-4041058,-4214422,-4457989,-4077922,-4277154,-4235296,-4342556,-1306429 
-4041534,-4214294,-4457164,-4072699,-4277262,-4236497,-4343758,-1263954 
-4058217,-4230757,-4473785,-4089297,-4293662,-4253271,-4360521,-1226557 
-4064746,-4237444,-4480858,-4098196,-4300255,-4259522,-4366652,-1229322 
-4050021,-4222811,-4466368,-4084852,-4285700,-4244627,-4351805,-1228017 
-4035484,-4208264,-4451722,-4070022,-4271284,-4230189,-4337385,-1216083 
-4043256,-4216075,-4459531,-4077672,-4279022,-4237949,-4345163,-1221667 
-4062941,-4235836,-4479219,-4096846,-4298644,-4257600,-4364862,-1247275 
-4067506,-4240430,-4483921,-4102076,-4303234,-4262109,-4369362,-1253316 
-4051693,-4224699,-4468177,-4086985,-4287634,-4246297,-4353519,-1256242 
-4038510,-4211662,-4455148,-4075101,-4274532,-4233027,-4340314,-1255491 
-4045779,-4218931,-4462132,-4080495,-4281757,-4240467,-4347779,-1273891 
-4063186,-4236150,-4479294,-4096777,-4298844,-4257932,-4365261,-1271630 
-4068521,-4241589,-4484946,-4103454,-4304233,-4263082,-4370396,-1290305 
-4053046,-4226132,-4469679,-4089407,-4288900,-4247419,-4354740,-1293343 
-4038724,-4211670,-4454993,-4073590,-4274660,-4233298,-4340594,-1296950 
-4040928,-4213423,-4456362,-4072347,-4276459,-4236001,-4343322,-1242889 
-4061866,-4234559,-4477850,-4095402,-4297407,-4256587,-4363859,-1256261 
-4064276,-4236927,-4480139,-4097060,-4299753,-4259109,-4366383,-1241529 
-4052312,-4225341,-4468977,-4089600,-4288062,-4246628,-4354016,-1263707 
-4040076,-4213229,-4456596,-4076848,-4275974,-4234447,-4341792,-1287906 
-4045381,-4218399,-4461294,-4079024,-4281114,-4240141,-4347472,-1284582 
-4060456,-4233211,-4476018,-4092432,-4295977,-4255488,-4362871,-1250552 
-4067284,-4240396,-4483629,-4102853,-4302970,-4261859,-4369264,-1274076 
-4054347,-4227898,-4471307,-4093059,-4290391,-4248637,-4356014,-1307538 
-4039566,-4212947,-4455867,-4075231,-4275680,-4234274,-4341536,-1318486 
-4041195,-4214004,-4456507,-4072835,-4276922,-4236561,-4343744,-1255378 
-4062347,-4235396,-4478378,-4096827,-4298047,-4257341,-4364571,-1262979 
-4066536,-4239746,-4482721,-4100930,-4302360,-4261474,-4368668,-1284605 
-4046613,-4219547,-4462488,-4080028,-4282397,-4241812,-4349012,-1237661 
-4034553,-4207471,-4450561,-4069150,-4270404,-4229599,-4336887,-1221752 
-4043407,-4216309,-4459284,-4077209,-4279094,-4238481,-4345707,-1223166 
-4061763,-4234604,-4477563,-4094741,-4297291,-4256875,-4363954,-1229107 
-4064927,-4237738,-4480904,-4098952,-4300457,-4259874,-4367007,-1232359 
-4050427,-4223425,-4466752,-4086502,-4286216,-4245156,-4352336,-1240124 
-4038446,-4211488,-4454649,-4074549,-4274293,-4233122,-4340315,-1249487 
-4047611,-4220596,-4463662,-4082924,-4283376,-4242346,-4349532,-1266912 
-4064359,-4237099,-4479909,-4097349,-4299909,-4259247,-4366374,-1271876 
-4065841,-4238486,-4481349,-4099436,-4301244,-4260582,-4367719,-1258391 
-4051224,-4223947,-4467057,-4086930,-4286704,-4245617,-4352791,-1268054 
-4036816,-4209326,-4452223,-4070906,-4272241,-4231436,-4338541,-1248692 
-4047707,-4220316,-4463289,-4082190,-4283127,-4242151,-4349214,-1269446 
-4065091,-4237597,-4480449,-4098136,-4300313,-4259603,-4366677,-1274060 
-4068732,-4241347,-4484316,-4103274,-4303947,-4262951,-4370098,-1291887 
-4049976,-4222463,-4465271,-4083496,-4285299,-4244327,-4351437,-1278594 
-4034592,-4206785,-4449489,-4067027,-4269857,-4229161,-4336231,-1232873 
-4043305,-4215343,-4458002,-4074866,-4278408,-4237994,-4345043,-1214903 
-4061162,-4233149,-4475867,-4092409,-4296169,-4255900,-4362975,-1202067 
-4066401,-4238802,-4481891,-4101041,-4301647,-4260714,-4367791,-1225065 
-4051734,-4224404,-4467499,-4087925,-4287254,-4245839,-4352886,-1251637 
-4038662,-4211322,-4454139,-4073668,-4274277,-4233036,-4340032,-1250321 
-4047624,-4220202,-4462847,-4081411,-4283138,-4242164,-4349134,-1254421 
-4066406,-4238956,-4481657,-4100149,-4301767,-4260866,-4367883,-1271731 
-4067138,-4239659,-4482312,-4100481,-4302466,-4261652,-4368682,-1274543 
-4048722,-4221167,-4463951,-4082738,-4284101,-4243231,-4350301,-1249084 
-4038068,-4210643,-4453457,-4072968,-4273606,-4232457,-4339546,-1251681 
-4046669,-4219107,-4461615,-4079650,-4282118,-4241277,-4348330,-1249604 
-4063737,-4235998,-4478442,-4095774,-4298994,-4258408,-4365470,-1243786 
-4064404,-4236646,-4479305,-4097172,-4299641,-4259019,-4366120,-1232702 
-4048730,-4221177,-4464049,-4083525,-4284176,-4243151,-4350286,-1231511 
-4040252,-4212949,-4455879,-4076506,-4275807,-4234386,-4341580,-1258294 
-4050800,-4223441,-4466101,-4085497,-4286155,-4244934,-4352129,-1285908 
-4065838,-4238254,-4480557,-4097616,-4300944,-4260270,-4367494,-1278409 
-4066034,-4238366,-4480946,-4098817,-4301092,-4260312,-4367601,-1263564 
-4049283,-4221731,-4464479,-4083567,-4284496,-4243408,-4350584,-1257946 
-4038294,-4210768,-4453497,-4072677,-4273507,-4232352,-4339516,-1258304 
-4047868,-4220258,-4462777,-4080749,-4282909,-4242040,-4349251,-1256512 
-4065857,-4238308,-4480752,-4098341,-4300903,-4260166,-4367316,-1265244 
-4069692,-4242471,-4485412,-4105801,-4304914,-4263614,-4370804,-1294681 
-4054562,-4227574,-4470379,-4091023,-4290101,-4248331,-4355504,-1341664 
-4036928,-4209396,-4451709,-4069239,-4272209,-4231346,-4338525,-1285857 
-4053599,-4226482,-4469392,-4090434,-4289006,-4247385,-4354510,-1337711 
-4070311,-4243057,-4485491,-4103494,-4305476,-4264328,-4371406,-1370387 
-4066862,-4239369,-4481746,-4099090,-4301811,-4261071,-4368111,-1339899 
-4048601,-4221151,-4463546,-4081912,-4283672,-4242794,-4349839,-1318449 
-4036304,-4208774,-4451027,-4068872,-4271424,-4230729,-4337804,-1293045 
-4047449,-4219891,-4462207,-4080135,-4282507,-4241862,-4348946,-1286141 
-4066859,-4239369,-4481697,-4099437,-4301906,-4261121,-4368168,-1311132 
-4062212,-4234361,-4476492,-4092657,-4297058,-4256805,-4363872,-1264221 
-4046081,-4218442,-4460999,-4079604,-4281092,-4240377,-4347567,-1245157 
-4038349,-4210822,-4453527,-4073177,-4273537,-4232343,-4339609,-1262311 
-4048948,-4221311,-4463746,-4081887,-4284104,-4243153,-4350398,-1273241 
-4065935,-4238246,-4480490,-4097687,-4300847,-4260217,-4367445,-1273549 
-4065854,-4238209,-4480679,-4099054,-4300726,-4259967,-4367193,-1271638 
-4048312,-4220706,-4463290,-4082266,-4283359,-4242346,-4349607,-1264077 
-4037885,-4210272,-4452751,-4071500,-4272944,-4231978,-4339227,-1258487 
-4048499,-4220756,-4463150,-4080802,-4283420,-4242691,-4349907,-1256801 
-4067086,-4239377,-4481786,-4099624,-4301852,-4261148,-4368365,-1267271 
-4069122,-4241656,-4484251,-4103821,-4304045,-4262832,-4370078,-1301574 
-4047494,-4219676,-4461901,-4079550,-4282336,-4241567,-4348784,-1270169 
-4037465,-4209657,-4451989,-4070752,-4272416,-4231536,-4338714,-1249230 
-4050432,-4222766,-4464967,-4083347,-4285376,-4244470,-4351596,-1270056 
-4066299,-4238466,-4480579,-4097579,-4301014,-4260489,-4367560,-1266019 
-4067502,-4239833,-4482376,-4101728,-4302274,-4261325,-4368386,-1280456 
-4052752,-4225321,-4468025,-4088837,-4287849,-4246287,-4353335,-1318010 
-4039674,-4212054,-4454354,-4073004,-4274734,-4233644,-4340680,-1299808 
-4049773,-4222019,-4464150,-4081214,-4284658,-4243931,-4351047,-1289240 
-4064402,-4236450,-4478574,-4094545,-4299161,-4258796,-4365878,-1259756 
-4064944,-4237236,-4479690,-4097810,-4299814,-4259042,-4366162,-1263809 
-4047885,-4220234,-4462778,-4081868,-4282874,-4241869,-4348932,-1261437 
-4040209,-4212644,-4455269,-4074973,-4275345,-4234074,-4341161,-1277792 
-4054904,-4227566,-4470211,-4090491,-4290129,-4248617,-4355794,-1318311 
-4068075,-4240414,-4482378,-4098705,-4303092,-4262331,-4369452,-1319162 
-4063794,-4235980,-4478229,-4095575,-4298657,-4258050,-4365267,-1273899 
-4047979,-4220372,-4462868,-4081966,-4283034,-4241974,-4349199,-1278781 
-4038936,-4211227,-4453674,-4072722,-4274002,-4232917,-4340116,-1276236 
-4052113,-4224378,-4466747,-4085338,-4287003,-4246038,-4353257,-1293030 
-4066687,-4238737,-4480807,-4097261,-4301260,-4260834,-4368068,-1284682 
-4067609,-4239849,-4482574,-4102327,-4302185,-4261184,-4368438,-1296553 
-4050484,-4222784,-4465353,-4084789,-4285217,-4244013,-4351234,-1318065 
-4039189,-4211232,-4453672,-4072387,-4273838,-4232917,-4340199,-1289844 
-4059095,-4231685,-4474490,-4096184,-4293965,-4252110,-4359394,-1370931 
-4073655,-4246032,-4488148,-4106431,-4308274,-4266954,-4374157,-1398994 
-4066894,-4238992,-4480852,-4097974,-4301416,-4260532,-4367716,-1366719 
-4046276,-4218258,-4460265,-4078179,-4280877,-4240075,-4347302,-1317017 
-4042914,-4215326,-4457798,-4078471,-4277866,-4236244,-4343468,-1355496 
-4052679,-4224769,-4466644,-4083852,-4287346,-4246474,-4353591,-1355132 
-4066612,-4238418,-4480264,-4096541,-4300934,-4260597,-4367718,-1327344 
-4062756,-4234541,-4476599,-4093575,-4297025,-4256712,-4363826,-1297390 
-4049996,-4222230,-4464936,-4085846,-4284641,-4243362,-4350506,-1327784 
-4040268,-4212302,-4454558,-4073271,-4274940,-4233993,-4341059,-1334297 
-4050715,-4222532,-4464621,-4082072,-4285186,-4244761,-4351798,-1311279 
-4070536,-4242627,-4484997,-4104072,-4305075,-4264292,-4371381,-1342692 
-4065373,-4237321,-4479344,-4096893,-4299862,-4259307,-4366359,-1337415 
-4041242,-4212758,-4454524,-4070407,-4275616,-4235671,-4342699,-1259660 
-4030064,-4201309,-4443162,-4058941,-4264373,-4224695,-4331724,-1182017 
-4051457,-4223281,-4465849,-4085793,-4286011,-4245234,-4352332,-1232639 
-4066205,-4237831,-4479831,-4096356,-4300582,-4260267,-4367374,-1242888 
-4063977,-4235757,-4478253,-4097167,-4298426,-4257792,-4364988,-1235346 
-4048194,-4220166,-4462782,-4082661,-4282902,-4241772,-4349056,-1260657 
-4037307,-4208935,-4451213,-4069031,-4271907,-4231232,-4338532,-1233800 
-4049939,-4221463,-4463664,-4080871,-4284384,-4244001,-4351242,-1222476 
-4067269,-4238832,-4481179,-4098778,-4301623,-4261197,-4368451,-1229025 
-4065620,-4237354,-4479952,-4099177,-4300091,-4259261,-4366603,-1245492 
-4048904,-4220817,-4463434,-4083952,-4283602,-4242304,-4349652,-1260436 
-4040952,-4212851,-4455186,-4074685,-4275700,-4234484,-4341771,-1268194 
-4052047,-4223670,-4465641,-4083161,-4286496,-4245839,-4353148,-1253176 
-4068546,-4240197,-4482257,-4100078,-4302837,-4262206,-4369546,-1255551 
-4065267,-4237043,-4479227,-4098000,-4299621,-4258765,-4366140,-1260067 
-4047777,-4219631,-4462000,-4081839,-4282257,-4241146,-4348579,-1261009 
-4039919,-4211681,-4453959,-4072911,-4274415,-4233446,-4340814,-1260071 
-4051440,-4222941,-4464999,-4082155,-4285721,-4245279,-4352572,-1241537 
-4069131,-4240744,-4483049,-4101389,-4303457,-4262845,-4370097,-1253984 
-4067514,-4239429,-4481976,-4101969,-4302027,-4260947,-4368226,-1285737 
-4048514,-4220423,-4462823,-4082800,-4283101,-4241956,-4349264,-1285299 
-4042142,-4214074,-4456372,-4076234,-4276735,-4235532,-4342836,-1296536 
-4052226,-4223763,-4465624,-4082358,-4286539,-4246049,-4353367,-1273224 
-4066791,-4238212,-4480172,-4096976,-4300872,-4260620,-4367979,-1249721 
-4063706,-4235289,-4477520,-4096085,-4297882,-4257257,-4364624,-1248432 
-4046922,-4218710,-4461055,-4081079,-4281259,-4240272,-4347674,-1254859 
-4041112,-4213017,-4455256,-4075310,-4275481,-4234446,-4341886,-1263377 
-4057311,-4229312,-4471479,-4091052,-4291678,-4250533,-4357994,-1302098 
-4071468,-4243301,-4485264,-4103537,-4305584,-4264761,-4372239,-1306697 
-4067014,-4238949,-4481077,-4100414,-4301178,-4260156,-4367690,-1312251 
-4048476,-4220372,-4462594,-4082528,-4282729,-4241582,-4349116,-1309122 
-4042324,-4214192,-4456425,-4076276,-4276692,-4235517,-4342956,-1315507 
-4054232,-4225872,-4467770,-4085480,-4288409,-4247785,-4355141,-1304468 
-4067849,-4239364,-4481201,-4098079,-4301804,-4261561,-4368862,-1286954 
-4063480,-4235209,-4477373,-4096216,-4297588,-4256997,-4364355,-1275632 
-4046339,-4218183,-4460342,-4080062,-4280663,-4239702,-4347079,-1280020 
-4038232,-4209882,-4451771,-4070118,-4272525,-4231921,-4339281,-1260249 
-4054566,-4226354,-4468453,-4087868,-4288801,-4248111,-4355501,-1269150 
-4072617,-4244619,-4486592,-4105814,-4306942,-4265997,-4373406,-1316619 
-4063610,-4235348,-4477109,-4095381,-4297760,-4257222,-4364704,-1287565 
-4045667,-4217430,-4459368,-4079049,-4279877,-4239102,-4346595,-1274669 
-4037386,-4208881,-4450569,-4068281,-4271565,-4231143,-4338526,-1248245 
-4052517,-4223976,-4465899,-4084006,-4286565,-4246184,-4353526,-1237221 
-4068529,-4240043,-4481939,-4099574,-4302508,-4262107,-4369430,-1251073 
-4062393,-4233852,-4475969,-4094536,-4296378,-4255919,-4363299,-1235980 
-4046470,-4218141,-4460577,-4081114,-4280745,-4239737,-4347202,-1249281 
-4044691,-4216634,-4459196,-4080945,-4279083,-4237601,-4345113,-1290709 
-4058738,-4230547,-4472515,-4091311,-4292897,-4251859,-4359289,-1323631 
-4068488,-4239889,-4481522,-4098278,-4302161,-4261988,-4369409,-1281022 
-4060791,-4232172,-4473921,-4091079,-4294469,-4254269,-4361758,-1248467 
-4041082,-4212359,-4454206,-4072171,-4274836,-4234509,-4342089,-1204224 
-4038885,-4210357,-4452490,-4072050,-4272794,-4232060,-4339687,-1212267 
-4055745,-4227318,-4469326,-4088312,-4289687,-4248937,-4356521,-1241336 
-4069403,-4240837,-4482788,-4100854,-4303216,-4262730,-4370306,-1242169 
-4064554,-4236134,-4478312,-4098067,-4298589,-4257710,-4365229,-1252556 
-4047591,-4219358,-4461613,-4082826,-4281826,-4240639,-4348097,-1263601 
-4042587,-4214378,-4456366,-4076536,-4276927,-4235849,-4343231,-1278536 
-4057483,-4229283,-4471300,-4091176,-4291662,-4250773,-4358122,-1282855 
-4078800,-4251162,-4493519,-4115885,-4313134,-4271411,-4378802,-1373821 
-4066624,-4238594,-4480298,-4099042,-4300742,-4259849,-4367204,-1358270 
-4045765,-4217586,-4459377,-4078832,-4279857,-4239058,-4346484,-1318479 
-4040011,-4211691,-4453417,-4071971,-4274109,-4233426,-4340867,-1301682 
-4054296,-4225829,-4467596,-4085627,-4288180,-4247782,-4355221,-1283093 
-4072683,-4244524,-4486555,-4106084,-4306686,-4265804,-4373284,-1324526 
-4063934,-4235698,-4477615,-4096735,-4298004,-4257250,-4364796,-1315877 
-4044468,-4216151,-4458118,-4077671,-4278589,-4237862,-4345327,-1294277 
-4040049,-4211629,-4453646,-4072992,-4274104,-4233492,-4340926,-1285448 
-4056001,-4227474,-4469412,-4087952,-4289876,-4249434,-4356884,-1291232 
-4072408,-4244020,-4486031,-4105547,-4306243,-4265511,-4373005,-1315324 
-4063774,-4235350,-4477254,-4096316,-4297626,-4256982,-4364452,-1309001 
-4045545,-4217169,-4459225,-4079310,-4279541,-4238659,-4346167,-1298445 
-4042686,-4214366,-4456500,-4076807,-4276709,-4235721,-4343281,-1306992 
-4055994,-4227451,-4469108,-4086669,-4289786,-4249367,-4356877,-1298009 
-4070762,-4242272,-4484148,-4102887,-4304414,-4263936,-4371382,-1298805 
-4065398,-4237126,-4479309,-4099619,-4299311,-4258323,-4365772,-1319996 
-4046210,-4217906,-4459922,-4079896,-4280218,-4239240,-4346692,-1315359 
-4041184,-4212813,-4454580,-4073839,-4275201,-4234382,-4341895,-1302296 
-4054239,-4225617,-4467042,-4084026,-4288033,-4247750,-4355282,-1279995 
-4068284,-4239639,-4481430,-4099331,-4301885,-4261651,-4369214,-1264955 
-4062747,-4234296,-4476407,-4096002,-4296534,-4255892,-4363459,-1278801 
-4048538,-4220448,-4462898,-4085229,-4282608,-4241279,-4348899,-1310449 
-4042508,-4214137,-4455880,-4074679,-4276482,-4235640,-4343219,-1314256 
-4056005,-4227414,-4469139,-4087262,-4289735,-4249327,-4356889,-1285105 
-4073296,-4244985,-4486992,-4106700,-4307158,-4266292,-4373857,-1327444 
-4060319,-4231552,-4473266,-4090753,-4293821,-4253666,-4361227,-1284676 
-4044412,-4215788,-4457978,-4078189,-4277987,-4237339,-4344932,-1277034 
-4041379,-4212697,-4454609,-4073631,-4274992,-4234427,-4341966,-1283707 
-4052159,-4222921,-4464354,-4080032,-4285366,-4245722,-4353242,-1233592 
-4070327,-4241511,-4483738,-4103196,-4303684,-4263348,-4370957,-1247990 
-4067642,-4239336,-4481725,-4103399,-4301366,-4260161,-4367749,-1316952 
-4047389,-4219012,-4460944,-4081219,-4281140,-4240206,-4347796,-1316440 
-4042629,-4214114,-4455825,-4075214,-4276332,-4235675,-4343202,-1298277 
-4060036,-4231586,-4473237,-4092365,-4293706,-4253064,-4360444,-1321990 
-4073250,-4244792,-4486508,-4106091,-4306733,-4266155,-4373533,-1328399 
-4069483,-4241506,-4483507,-4105529,-4303299,-4261916,-4369424,-1387141 
-4048483,-4220282,-4461969,-4082406,-4282328,-4241229,-4348729,-1377956 
-4042157,-4213617,-4454957,-4072942,-4275899,-4235383,-4342811,-1349324 
-4056911,-4228260,-4469722,-4087666,-4290371,-4250196,-4357609,-1316832 
-4074107,-4245747,-4487528,-4107106,-4307634,-4266923,-4374332,-1364499 
-4059299,-4230526,-4471860,-4088839,-4292690,-4252716,-4360129,-1313143 
-4038734,-4209789,-4451321,-4068918,-4272152,-4232288,-4339707,-1250688 
-4041507,-4212862,-4454936,-4075417,-4275127,-4234509,-4341968,-1266716 
-4060007,-4231485,-4473176,-4092084,-4293612,-4252993,-4360431,-1308565 
-4069564,-4240745,-4482274,-4099957,-4302814,-4262728,-4370207,-1284193 
-4060751,-4231947,-4473762,-4092637,-4294186,-4253827,-4361312,-1279364 
-4039701,-4210742,-4452408,-4070972,-4273183,-4233096,-4340572,-1229731 
-4043854,-4215427,-4457600,-4079487,-4277666,-4236741,-4344275,-1263801 
-4065357,-4237281,-4479289,-4100824,-4299361,-4258077,-4365591,-1349552 
-4065448,-4236414,-4477406,-4091779,-4298904,-4259483,-4366958,-1263260 
-4056928,-4228044,-4470036,-4088756,-4290526,-4250584,-4358147,-1215121 
-4043716,-4215274,-4457459,-4078271,-4277716,-4236978,-4344599,-1245875 
-4039667,-4210987,-4452774,-4070992,-4273537,-4233319,-4340861,-1229413 
-4052774,-4223715,-4465369,-4081363,-4286342,-4246750,-4354276,-1182851 
-4068556,-4239732,-4481915,-4100770,-4302169,-4261987,-4369556,-1191886 
-4063074,-4234541,-4476944,-4097650,-4296949,-4256089,-4363641,-1236819 
-4045375,-4216822,-4459061,-4079659,-4279334,-4238402,-4345926,-1243783 
-4044337,-4215731,-4457747,-4077743,-4278219,-4237367,-4344892,-1256467 
-4061649,-4232947,-4474827,-4094047,-4295347,-4254620,-4362176,-1274725 
-4076302,-4247759,-4489882,-4110591,-4309956,-4268901,-4376477,-1316539 
-4066973,-4238508,-4480463,-4101632,-4300631,-4259388,-4366983,-1347317 
-4049905,-4221539,-4463447,-4085152,-4283628,-4242212,-4349782,-1362755 
-4046581,-4217947,-4459461,-4078999,-4280156,-4239197,-4346712,-1362947 
-4061127,-4232228,-4473456,-4091327,-4294419,-4253987,-4361474,-1349133 
-4071014,-4241941,-4483210,-4100987,-4304126,-4263896,-4371377,-1323454 
-4066089,-4237444,-4479264,-4100711,-4299504,-4258261,-4365833,-1364834 
-4045536,-4216724,-4457896,-4077100,-4278906,-4238062,-4345629,-1351844 
-4039044,-4209746,-4450493,-4066731,-4272141,-4232229,-4339687,-1286816 
-4056261,-4226919,-4468032,-4084927,-4289253,-4249426,-4356851,-1258175 
-4073514,-4244668,-4486370,-4106429,-4306791,-4266067,-4373545,-1304948 
-4062304,-4233526,-4474886,-4094070,-4295797,-4255006,-4362486,-1314562 
